# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 11.36 | 17.21 | 16.39 | 16.85 | 16.45 | 17.55 | 16.48 | 13.59 | 13.01 | 13.87 | 14.45 | 16.63 | 12.25 | 16.56 | 17.08 | 17.18 | 15.73 | 18.21 | 14.11 | 11.93 | 14.50 | 17.42 | 16.48 | 15.63 | 16.12 | 15.74 | 13.89 | 14.14 | 13.72 | 10.11 | 18.53 | 18.40 | 17.42 | 16.63 | 16.73 | 15.44 | 16.14 | 10.85 | 16.82 | 14.16 |
|        72 | 14.62 | 17.02 | 18.59 | 16.54 | 16.89 | 18.30 | 17.75 | 14.21 | 11.06 | 15.73 | 15.64 | 18.34 | 13.24 | 16.87 | 17.78 | 17.49 | 13.92 | 19.26 | 18.43 | 16.23 | 16.23 | 17.84 | 17.18 | 17.16 | 15.34 | 14.86 | 14.67 | 16.53 | 16.41 | 10.12 | 17.31 | 17.95 | 17.49 | 19.82 | 16.35 | 16.24 | 16.20 | 12.04 | 16.78 | 14.23 |
|        78 | 15.86 | 19.05 | 22.06 | 17.20 | 17.47 | 18.80 | 20.86 | 20.19 | 12.10 | 20.48 | 15.73 | 18.21 | 15.30 | 20.61 | 16.70 | 21.82 | 17.46 | 17.72 | 18.75 | 22.08 | 14.14 | 19.98 | 18.39 | 17.05 | 16.93 | 20.91 | 17.80 | 19.72 | 16.77 | 13.77 | 19.53 | 16.10 | 19.55 | 19.56 | 18.16 | 20.76 | 16.57 | 15.23 | 17.66 | 15.03 |
|        84 | 22.38 | 22.85 | 23.22 | 24.93 | 22.52 | 19.64 | 22.71 | 22.62 | 18.97 | 21.94 | 21.76 | 19.24 | 19.56 | 21.07 | 20.00 | 33.40 | 19.83 | 23.37 | 24.60 | 23.60 | 17.89 | 24.26 | 20.46 | 20.65 | 18.14 | 21.87 | 11.10 | 21.16 | 19.41 | 23.75 | 23.57 | 19.05 | 22.73 | 20.90 | 19.67 | 23.75 | 24.13 | 21.68 | 20.09 | 20.20 |
|        90 | 28.73 | 28.16 | 26.43 | 22.43 | 23.61 | 22.82 | 13.75 | 23.14 | 21.79 | 23.29 | 21.08 | 18.08 | 16.78 | 21.63 | 19.62 | 28.59 | 21.65 | 21.58 | 21.69 | 23.95 | 16.11 | 27.79 | 12.75 | 20.57 | 18.43 | 19.48 | 13.65 | 22.15 | 21.94 | 17.93 | 22.45 | 23.50 | 18.88 | 20.45 | 25.24 | 22.34 | 24.54 | 25.68 | 20.13 | 19.42 |
|        96 | 25.35 | 25.86 | 29.15 | 15.08 | 22.54 | 29.48 |  7.10 | 24.33 | 24.49 | 13.59 | 19.87 | 20.76 | 17.22 | 26.66 | 22.93 | 18.49 | 18.08 | 24.80 | 22.06 | 22.97 | 13.37 | 28.31 | 16.19 | 27.98 | 20.65 | 21.51 | 12.90 | 26.41 | 28.28 | 19.96 | 15.38 | 28.24 | 18.81 | 23.75 | 25.72 | 22.00 | 28.49 | 28.78 | 26.26 | 17.23 |
|       102 | 23.10 | 19.65 | 26.21 | 15.54 | 15.53 | 21.80 | 13.25 | 16.19 | 13.32 | 20.14 | 19.84 | 24.82 | 13.64 | 21.37 | 25.22 | 14.66 | 13.82 | 31.38 | 15.43 | 19.57 | 13.07 | 18.28 | 15.98 | 19.82 | 18.74 | 20.64 | 12.22 | 18.72 | 17.82 | 25.11 | 16.25 | 19.86 | 17.40 | 23.80 | 25.92 | 16.48 | 19.26 | 21.98 | 19.27 | 19.42 |
|       108 | 21.30 | 16.66 | 25.32 | 19.28 | 14.61 | 15.70 | 14.40 | 20.44 | 17.41 | 17.69 | 25.86 | 20.29 | 16.12 | 20.44 | 22.80 | 17.55 | 16.52 | 25.82 | 15.73 | 18.87 | 11.43 | 14.73 | 16.06 | 15.36 | 15.40 | 20.10 | 17.72 | 17.72 | 17.03 | 23.22 | 17.86 | 19.00 | 18.10 | 21.98 | 26.38 | 14.85 | 17.32 | 19.31 | 16.67 | 18.53 |
|       114 | 11.47 |  9.01 | 16.88 | 12.17 |  9.51 |  8.50 |  8.97 | 11.38 | 14.06 |  8.98 | 20.49 | 12.48 | 14.46 | 11.49 | 14.27 | 13.64 | 14.86 | 17.48 | 10.92 |  9.47 |  8.74 | 17.33 | 10.83 | 11.79 |  8.30 | 11.45 | 14.92 |  8.52 |  7.84 | 17.13 | 23.22 | 22.25 | 12.34 | 14.72 | 12.91 |  8.52 | 19.54 |  9.57 | 11.39 | 12.81 |
|       120 | 14.45 | 11.85 | 16.09 | 13.98 | 13.90 | 11.13 |  6.65 | 11.41 | 18.99 |  9.95 | 16.82 | 16.84 | 22.33 | 19.78 |  9.91 | 22.35 | 19.75 | 12.42 | 17.13 | 10.63 |  9.64 | 22.19 |  8.98 | 18.60 |  6.98 |  9.22 | 18.50 | 10.81 |  8.78 | 12.81 | 25.71 | 19.74 | 11.21 | 10.58 | 13.38 | 15.52 | 22.42 | 12.46 | 11.53 |  7.96 |
