# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 | 100.00 |  79.45 | 100.00 | 100.00 |  88.89 |  95.78 |  98.27 | 100.00 |  88.60 | 100.00 |  92.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        11 | 100.00 | 100.00 |  83.45 | 100.00 | 100.00 |  79.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.31 | 100.00 | 100.00 | 100.00 |  97.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        12 |  94.94 | 100.00 |  72.95 | 100.00 | 100.00 |  90.26 | 100.00 |  96.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.00 |  99.15 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 |  91.32 | 100.00 |  96.72 |  97.71 |  96.40 | 100.00 | 100.00 | 100.00 |
|        13 |  90.59 | 100.00 |  75.51 | 100.00 |  76.34 |  95.15 |  95.72 | 100.00 | 100.00 |  98.97 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 |  95.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.27 | 100.00 | 100.00 |  95.67 |  99.45 |  92.64 | 100.00 | 100.00 | 100.00 | 100.00 |  85.75 | 100.00 | 100.00 | 100.00 |  94.80 |  94.82 | 100.00 | 100.00 |
|        14 |  90.28 | 100.00 |  47.74 |  99.07 |  29.41 |  89.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.63 | 100.00 | 100.00 |  88.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.44 |  89.15 | 100.00 |  95.08 |  99.03 |  88.91 | 100.00 |  94.37 | 100.00 | 100.00 |  63.95 | 100.00 | 100.00 | 100.00 |  84.27 |  92.99 | 100.00 | 100.00 |
|        15 |  86.00 | 100.00 |  11.10 | 100.00 |  32.41 |  72.29 |  96.30 |  96.14 |  89.05 | 100.00 |  98.06 |  95.38 |  96.52 | 100.00 | 100.00 |  94.07 |  50.52 |  97.58 | 100.00 | 100.00 | 100.00 | 100.00 |  92.83 |  81.05 | 100.00 |  93.13 |  99.88 |  57.61 | 100.00 |  91.00 | 100.00 | 100.00 |  23.71 | 100.00 | 100.00 |  89.29 |  91.66 |  92.16 | 100.00 | 100.00 |
|        16 |  93.10 | 100.00 | 100.00 |  94.64 |  33.80 |  77.74 |  71.17 |  94.30 | 100.00 | 100.00 |  68.91 |  91.44 | 100.00 |  61.75 | 100.00 |  99.71 |      0 |  97.51 | 100.00 |  97.67 | 100.00 |  92.00 |  83.53 |  89.75 | 100.00 |  90.38 |  90.52 |  41.97 | 100.00 |  86.83 | 100.00 | 100.00 |  11.84 |  77.71 | 100.00 |  72.42 | 100.00 |  95.77 |  88.22 | 100.00 |
|        17 | 100.00 | 100.00 |  66.07 |  83.41 |  48.83 |  48.00 |  86.02 |  94.35 | 100.00 | 100.00 |  45.46 |  89.39 |  99.44 |   8.30 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  77.79 | 100.00 |  50.33 |  78.86 |  87.15 |  95.48 |  97.58 |  87.65 |  41.72 | 100.00 |  80.43 | 100.00 | 100.00 |  85.45 |  16.83 | 100.00 |  40.44 | 100.00 |  87.17 |  68.92 | 100.00 |
|        18 | 100.00 | 100.00 |  74.76 |  79.40 | 100.00 |  49.67 | 100.00 |  88.48 | 100.00 | 100.00 |  50.87 |  86.43 |  97.69 |  25.89 | 100.00 | 100.00 |  11.70 | 100.00 | 100.00 |  61.73 | 100.00 |  42.30 |  98.03 | 100.00 |  93.66 | 100.00 |  96.42 |  12.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  95.27 |  45.88 |  87.91 |  61.46 |  55.74 | 100.00 |
|        19 |  92.21 | 100.00 |  94.38 |  99.56 | 100.00 |  30.35 |  86.69 |  89.44 | 100.00 | 100.00 |  36.62 | 100.00 | 100.00 |  24.50 | 100.00 | 100.00 |  34.16 | 100.00 |  61.68 |  91.40 | 100.00 |  44.80 | 100.00 |  77.13 |  93.39 | 100.00 | 100.00 |  31.78 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  15.71 | 100.00 |  50.23 |  66.49 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 |  76.92 |  26.59 |  33.77 |  57.50 |  94.34 | 100.00 |  62.21 | 100.00 |  96.48 |  68.69 | 100.00 | 100.00 |  58.93 | 100.00 |  70.41 | 100.00 | 100.00 |  56.85 | 100.00 |  41.48 | 100.00 | 100.00 | 100.00 |  45.45 |  25.76 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  43.51 | 100.00 |  57.70 |  75.87 |  97.88 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 |  77.78 |  60.48 |  50.81 |  74.03 |  98.37 | 100.00 |  72.91 | 100.00 |  92.37 | 100.00 |  96.85 |  87.08 |  68.50 | 100.00 |  89.00 | 100.00 | 100.00 |  67.75 |  90.91 |  78.85 | 100.00 | 100.00 |  99.67 |  69.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  45.11 | 100.00 |  44.25 | 100.00 |  82.32 |  75.96 |  84.64 |
|        22 | 100.00 |  95.16 | 100.00 | 100.00 |  97.49 |  74.32 |  97.59 |  76.76 | 100.00 |  82.30 |  68.10 | 100.00 |  95.69 | 100.00 | 100.00 |  72.19 |  97.76 | 100.00 | 100.00 | 100.00 | 100.00 |  72.36 |  85.97 | 100.00 | 100.00 | 100.00 |  96.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 |  72.17 | 100.00 |  81.50 |  74.46 |  83.91 |
|        23 | 100.00 |  79.70 | 100.00 | 100.00 |  91.52 |  86.13 | 100.00 |  86.49 |  97.80 |  67.17 |  76.76 | 100.00 |  96.41 | 100.00 | 100.00 |  96.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.08 |  80.94 | 100.00 | 100.00 | 100.00 |  90.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.19 |  97.00 | 100.00 |  83.96 | 100.00 |  87.16 |  89.38 |  87.04 |
|        24 | 100.00 |  29.39 | 100.00 | 100.00 |  91.59 |  85.44 |  94.80 |  99.72 |  93.65 |  73.25 |  79.21 | 100.00 |  98.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.96 | 100.00 |  94.37 | 100.00 | 100.00 | 100.00 | 100.00 |  65.51 | 100.00 |  69.99 | 100.00 | 100.00 | 100.00 |  79.71 |  81.38 |  92.59 | 100.00 | 100.00 |  88.86 |  94.28 |  92.78 |
|        25 | 100.00 |  51.65 | 100.00 | 100.00 |  93.81 |  88.62 |  86.92 | 100.00 | 100.00 |  96.14 |  95.98 |  95.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.94 |  77.69 |  83.78 | 100.00 | 100.00 |  93.09 |  97.57 | 100.00 |
|        26 | 100.00 |  70.05 | 100.00 | 100.00 |  99.01 |  94.44 |  83.74 | 100.00 | 100.00 | 100.00 | 100.00 |  81.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.80 | 100.00 |  88.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  59.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.56 |  87.22 | 100.00 |  98.14 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 |  72.17 | 100.00 | 100.00 |  97.75 | 100.00 |  85.00 | 100.00 | 100.00 |  94.54 |  99.99 |  85.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.50 | 100.00 |  82.92 | 100.00 | 100.00 | 100.00 |  83.40 | 100.00 | 100.00 |  36.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.80 |  93.18 | 100.00 |  92.30 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 |  94.55 | 100.00 | 100.00 |  97.02 | 100.00 |  76.59 | 100.00 | 100.00 |  89.45 |  96.79 |  97.64 | 100.00 |  95.25 | 100.00 | 100.00 | 100.00 |  96.03 | 100.00 |  81.58 | 100.00 | 100.00 | 100.00 |  77.58 |  87.53 | 100.00 |  25.82 | 100.00 | 100.00 | 100.00 |  82.65 | 100.00 | 100.00 |  91.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.31 | 100.00 | 100.00 |  80.65 | 100.00 | 100.00 | 100.00 |  85.10 | 100.00 | 100.00 | 100.00 |  96.42 | 100.00 |  80.57 | 100.00 | 100.00 | 100.00 |  90.04 |  79.01 | 100.00 |  40.45 | 100.00 | 100.00 | 100.00 |  90.43 | 100.00 | 100.00 |  88.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.86 | 100.00 | 100.00 | 100.00 |  95.24 | 100.00 |  78.95 | 100.00 | 100.00 | 100.00 |  99.17 | 100.00 | 100.00 |  49.90 |  92.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.45 | 100.00 | 100.00 | 100.00 |  94.25 | 100.00 |  99.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.92 |  87.29 | 100.00 |  98.07 |  99.69 | 100.00 | 100.00 |  70.35 | 100.00 | 100.00 | 100.00 |  95.62 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  64.97 | 100.00 | 100.00 | 100.00 |  93.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.27 | 100.00 | 100.00 |  97.42 |  97.38 | 100.00 | 100.00 |  92.51 |  77.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.20 | 100.00 | 100.00 | 100.00 |  96.04 |  67.21 |  94.91 | 100.00 | 100.00 |  92.45 | 100.00 | 100.00 | 100.00 |  97.35 |  98.10 | 100.00 | 100.00 | 100.00 |  91.11 | 100.00 | 100.00 | 100.00 |  94.53 | 100.00 | 100.00 |  97.25 |  58.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.87 | 100.00 | 100.00 |  91.20 |  59.25 | 100.00 |  96.94 | 100.00 |  87.94 | 100.00 | 100.00 | 100.00 |  95.68 | 100.00 | 100.00 | 100.00 |  93.69 |  92.74 |  95.87 | 100.00 | 100.00 |  93.21 | 100.00 | 100.00 |  97.28 |  63.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 | 100.00 |  99.44 |  94.48 | 100.00 | 100.00 |  91.01 |  67.45 | 100.00 | 100.00 | 100.00 |  94.85 | 100.00 | 100.00 | 100.00 |  99.23 |  98.80 | 100.00 | 100.00 | 100.00 |  92.56 |  75.22 | 100.00 |  96.48 |  76.03 | 100.00 |  93.24 |  99.71 |  69.67 |  98.60 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.45 |  89.49 | 100.00 | 100.00 |  92.36 |  93.18 | 100.00 | 100.00 | 100.00 |  80.11 | 100.00 |  87.28 | 100.00 | 100.00 |  94.70 |  94.93 |  97.85 |  96.56 |  93.56 |  86.26 | 100.00 | 100.00 |  27.57 | 100.00 |  92.01 |  93.18 |  76.99 |  98.68 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.60 | 100.00 | 100.00 |  90.22 |  83.48 | 100.00 | 100.00 |  86.39 |  91.56 | 100.00 |  92.26 | 100.00 |  77.61 | 100.00 |  57.26 |  69.02 | 100.00 |  87.04 |  80.07 | 100.00 |  98.91 |  96.26 |  92.01 | 100.00 |  74.65 |  69.11 | 100.00 |  79.79 |  75.21 |  74.96 |  94.32 |  96.94 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 |  99.04 |  90.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.87 | 100.00 | 100.00 |  84.53 |  95.66 |  97.55 | 100.00 | 100.00 |  59.98 | 100.00 |  74.90 | 100.00 | 100.00 |  91.37 |  89.24 | 100.00 |  99.05 |  96.23 |  79.91 | 100.00 |  58.82 |  90.26 | 100.00 |  69.33 |  99.99 |  78.00 |  91.61 |  91.85 | 100.00 | 100.00 |  91.96 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 |  96.21 | 100.00 | 100.00 |  96.09 | 100.00 |  99.25 |  98.55 | 100.00 |  95.25 |  98.28 |  98.57 | 100.00 | 100.00 |  72.09 |  92.90 |  76.29 | 100.00 |  89.07 |  90.28 |  93.20 | 100.00 | 100.00 |  95.39 |  80.40 | 100.00 |  80.73 |  96.98 | 100.00 |  73.52 |  98.57 | 100.00 |  90.91 |  96.24 | 100.00 | 100.00 |  96.62 |
|        40 | 100.00 |  99.52 | 100.00 | 100.00 |  97.08 | 100.00 | 100.00 |  95.06 | 100.00 |  99.56 |  83.72 | 100.00 |  95.72 |  99.38 |  95.60 |  94.31 | 100.00 |  70.85 |  92.08 |  78.80 |  79.14 | 100.00 |  94.78 |  82.06 | 100.00 |  96.39 | 100.00 | 100.00 | 100.00 | 100.00 |  64.70 | 100.00 |  70.65 |  88.92 | 100.00 |  96.62 |  94.77 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 |  95.30 | 100.00 | 100.00 |  94.36 | 100.00 | 100.00 |  94.28 | 100.00 |  87.30 |  73.23 | 100.00 |  94.69 |  97.54 |  94.74 | 100.00 | 100.00 | 100.00 |  86.28 |  77.38 |  90.68 |  91.25 |  96.37 |  93.28 | 100.00 | 100.00 | 100.00 |  80.36 | 100.00 | 100.00 |  71.73 | 100.00 |  67.02 | 100.00 |  98.78 |  96.69 |  93.19 | 100.00 | 100.00 |  93.62 |
|        42 | 100.00 |  94.24 | 100.00 | 100.00 |  92.51 | 100.00 | 100.00 |  94.38 | 100.00 |  84.91 |  74.27 | 100.00 |  92.78 |  97.47 |  92.75 | 100.00 | 100.00 | 100.00 | 100.00 |  85.85 | 100.00 | 100.00 |  96.11 |  86.40 | 100.00 | 100.00 | 100.00 |  86.58 | 100.00 | 100.00 |  59.44 | 100.00 |  84.64 | 100.00 | 100.00 |  95.84 |  91.43 | 100.00 | 100.00 |  84.51 |
|        43 | 100.00 |  97.45 |  75.72 | 100.00 |  90.65 | 100.00 | 100.00 | 100.00 | 100.00 |  86.38 |  84.72 |  94.17 |  91.34 |  92.72 |  93.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.53 |  94.09 | 100.00 | 100.00 |  90.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.19 | 100.00 | 100.00 |  91.84 | 100.00 | 100.00 | 100.00 |  86.98 |
|        44 | 100.00 | 100.00 |  88.90 | 100.00 | 100.00 | 100.00 |  95.72 | 100.00 | 100.00 | 100.00 |  80.96 |  83.77 |  94.62 |  91.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.80 | 100.00 | 100.00 | 100.00 |  95.92 |
|        45 | 100.00 | 100.00 |  95.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.43 |  96.97 |  97.92 |  96.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.36 | 100.00 |  99.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 | 100.00 |  98.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.99 | 100.00 |  93.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.37 | 100.00 | 100.00 | 100.00 |  96.40 | 100.00 | 100.00 | 100.00 | 100.00 |
|        47 | 100.00 |  94.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 |  96.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        48 | 100.00 |  90.31 | 100.00 | 100.00 |  81.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.99 | 100.00 |  89.60 | 100.00 |  99.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 |  98.66 | 100.00 | 100.00 |  89.18 |  93.41 |  84.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 |  97.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  59.58 |  92.89 | 100.00 | 100.00 | 100.00 |  98.77 | 100.00 | 100.00 | 100.00 | 100.00 |  97.08 | 100.00 |
|        57 | 100.00 |  99.18 |  78.06 | 100.00 | 100.00 | 100.00 | 100.00 |  97.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 |  85.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.14 | 100.00 | 100.00 | 100.00 | 100.00 |  56.09 | 100.00 | 100.00 |  90.34 | 100.00 | 100.00 | 100.00 | 100.00 |  98.64 |  84.43 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 |  90.26 | 100.00 | 100.00 | 100.00 |  98.82 | 100.00 | 100.00 | 100.00 |  67.07 |
|        63 |  91.93 | 100.00 |  69.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  34.74 |  94.85 | 100.00 | 100.00 | 100.00 | 100.00 |  95.61 |  89.03 | 100.00 | 100.00 |  48.76 |  81.46 |  66.92 |  97.76 |  90.75 |  96.10 |  89.60 | 100.00 | 100.00 |  31.61 |  78.05 | 100.00 | 100.00 |  68.24 | 100.00 | 100.00 | 100.00 |  69.27 | 100.00 |  59.45 | 100.00 |  83.98 |
|        66 |  63.18 |  95.86 |  37.96 |  30.23 |  89.99 |  49.19 |  83.91 | 100.00 |      0 |      0 |      0 |  74.96 |  65.83 |  48.51 |  36.87 |  60.96 |  95.17 |  38.19 | 100.00 |      0 |  51.72 |  30.54 |  51.88 |      0 |  94.84 |  64.37 |  55.12 |      0 |  50.60 |  95.45 |  99.26 |  32.68 |  42.33 | 100.00 |  60.03 |      0 |  92.84 |      0 | 100.00 | 100.00 |
