# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        32 |  998.58 |  998.14 |  997.20 |  998.49 |  995.80 |  997.45 |  997.17 |  999.21 |  997.33 |  996.59 |  998.08 |  998.69 |  999.32 |  998.20 |  996.49 |  998.78 |  996.89 |  997.15 |  998.14 |  997.23 |  997.04 |  997.16 |  999.89 |  997.89 |  998.08 |  997.13 |  996.22 |  996.97 |  998.06 |  997.28 |  998.06 |  997.61 |  995.81 |  997.19 |  998.48 |  999.40 |  998.71 |  997.02 |  997.10 |  998.60 |
|        33 |  999.13 |  998.45 |  997.71 |  998.52 |  995.91 |  997.40 |  997.10 |  999.31 |  998.02 |  996.80 |  998.32 |  998.96 |  999.98 |  998.90 |  996.52 |  999.10 |  997.09 |  997.57 |  998.16 |  997.37 |  997.53 |  997.46 | 1000.22 |  997.93 |  998.16 |  997.40 |  995.75 |  996.56 |  997.71 |  997.15 |  998.19 |  997.52 |  995.96 |  997.00 |  998.92 |  999.52 |  998.97 |  997.30 |  997.25 |  998.78 |
|        34 |  999.42 |  998.96 |  998.35 |  999.02 |  996.21 |  997.37 |  997.45 |  999.51 |  998.58 |  997.04 |  998.74 |  999.02 | 1000.35 |  999.50 |  996.97 |  999.53 |  997.40 |  998.32 |  998.00 |  997.47 |  997.90 |  997.64 | 1000.48 |  997.67 |  998.44 |  997.85 |  995.81 |  996.53 |  997.91 |  996.99 |  998.06 |  998.00 |  996.18 |  997.46 |  998.93 |  999.49 |  999.37 |  997.71 |  997.50 |  999.32 |
|        35 |  999.28 |  998.77 |  998.19 |  998.88 |  996.06 |  997.06 |  997.41 |  998.93 |  998.25 |  996.79 |  998.04 |  998.79 | 1000.20 |  999.59 |  997.05 |  999.39 |  997.40 |  998.32 |  997.74 |  997.22 |  997.39 |  997.67 | 1000.28 |  997.35 |  998.14 |  997.81 |  995.60 |  996.44 |  997.47 |  996.30 |  997.53 |  997.86 |  996.15 |  997.04 |  998.72 |  998.81 |  999.20 |  997.59 |  997.13 |  999.39 |
|        36 |  998.76 |  998.53 |  998.05 |  998.19 |  995.93 |  996.57 |  997.38 |  998.94 |  997.88 |  996.62 |  997.61 |  998.60 |  999.76 |  999.28 |  996.91 |  999.28 |  997.51 |  998.11 |  997.67 |  996.86 |  997.10 |  997.71 | 1000.02 |  997.11 |  997.94 |  997.49 |  995.15 |  996.24 |  996.57 |  996.18 |  996.79 |  997.98 |  996.06 |  996.49 |  998.38 |  999.02 |  999.29 |  997.15 |  996.58 |  999.26 |
|        37 |  998.51 |  998.37 |  998.26 |  997.88 |  995.81 |  996.64 |  997.46 |  998.73 |  997.68 |  997.01 |  997.85 |  998.89 |  999.91 |  999.14 |  996.78 |  999.53 |  997.76 |  997.81 |  997.54 |  996.56 |  996.99 |  997.99 |  999.86 |  996.78 |  997.80 |  997.29 |  994.86 |  996.35 |  996.19 |  996.23 |  996.22 |  998.37 |  996.28 |  996.65 |  998.71 |  998.89 |  999.24 |  997.28 |  996.60 |  999.78 |
|        38 |  998.58 |  998.51 |  998.57 |  998.32 |  996.08 |  997.01 |  997.56 |  998.98 |  997.77 |  997.45 |  998.15 |  999.15 | 1000.31 |  999.34 |  996.98 | 1000.00 |  998.46 |  997.76 |  998.13 |  996.71 |  997.32 |  998.15 | 1000.70 |  996.76 |  997.71 |  997.30 |  994.97 |  996.75 |  996.80 |  996.44 |  996.75 |  998.90 |  996.68 |  996.82 |  999.64 |  998.94 |  999.81 |  997.61 |  997.22 | 1000.44 |
|        39 |  998.57 |  998.88 |  998.66 |  998.38 |  996.28 |  997.16 |  997.57 |  999.17 |  997.96 |  998.20 |  998.37 |  999.45 | 1000.59 |  999.28 |  997.17 | 1000.01 |  998.61 |  997.83 |  998.57 |  996.91 |  997.43 |  998.49 | 1000.46 |  996.71 |  997.67 |  997.60 |  995.46 |  997.75 |  997.53 |  996.76 |  997.32 |  999.57 |  997.12 |  997.58 |  999.92 |  999.20 |  999.89 |  998.37 |  997.39 | 1001.05 |
|        40 |  998.65 |  999.20 |  999.07 |  998.86 |  996.63 |  997.78 |  998.09 |  999.78 |  997.74 |  998.40 |  998.06 |  999.38 | 1000.99 |  999.52 |  997.42 |  999.89 |  999.28 |  997.51 |  998.37 |  997.39 |  997.35 |  999.10 | 1000.45 |  996.97 |  997.49 |  997.69 |  995.49 |  998.90 |  998.56 |  997.72 |  998.16 | 1000.24 |  997.14 |  998.36 | 1000.22 |  999.09 | 1000.34 |  999.38 |  998.17 | 1001.40 |
|        41 |  998.61 |  999.37 |  999.55 |  999.63 |  997.01 |  998.96 |  998.58 | 1000.51 |  997.74 |  998.73 |  998.51 |  999.38 | 1001.28 |  999.74 |  997.88 | 1000.06 | 1000.16 |  997.48 |  998.73 |  997.86 |  998.02 |  999.96 | 1000.67 |  997.12 |  998.12 |  997.95 |  995.79 |  999.97 |  999.48 |  998.97 |  999.26 | 1001.00 |  997.53 |  999.59 | 1000.27 |  999.30 | 1001.14 | 1000.45 |  999.01 | 1001.50 |
|        42 |  999.34 | 1000.06 | 1000.47 | 1000.60 |  997.49 | 1000.20 |  999.43 | 1001.60 |  997.89 |  999.56 |  998.98 |  999.85 | 1001.83 | 1000.20 |  998.95 | 1000.61 | 1001.60 |  997.63 |  999.60 |  998.70 |  999.03 | 1001.04 | 1001.36 |  997.74 |  999.08 |  997.88 |  996.34 | 1001.12 | 1000.55 | 1000.16 | 1000.27 | 1001.89 |  997.99 | 1001.24 | 1000.65 |  999.95 | 1001.93 | 1001.40 |  999.97 | 1001.45 |
|        43 |  999.79 | 1001.04 | 1002.02 | 1001.45 |  998.18 | 1001.40 | 1000.57 | 1002.71 |  998.06 | 1000.40 | 1000.04 | 1000.62 | 1002.27 | 1000.63 | 1000.14 | 1001.62 | 1003.23 |  998.21 | 1000.36 |  999.61 | 1000.03 | 1002.31 | 1002.29 |  998.58 | 1000.06 |  998.31 |  997.16 | 1002.32 | 1001.96 | 1001.18 | 1001.00 | 1002.80 |  998.73 | 1002.96 | 1001.53 | 1000.68 | 1002.74 | 1002.23 | 1000.99 | 1002.03 |
|        44 | 1000.46 | 1002.00 | 1003.73 | 1002.06 |  999.14 | 1002.53 | 1002.01 | 1003.92 |  998.53 | 1001.34 | 1001.06 | 1001.49 | 1003.03 | 1000.82 | 1001.55 | 1002.62 | 1005.04 |  998.87 | 1001.21 | 1000.52 | 1000.61 | 1003.44 | 1003.66 |  999.94 | 1001.00 |  998.70 |  997.86 | 1003.34 | 1003.37 | 1001.96 | 1001.69 | 1003.47 | 1000.08 | 1004.32 | 1002.50 | 1001.39 | 1003.64 | 1003.08 | 1001.81 | 1002.84 |
|        45 | 1001.17 | 1003.26 | 1005.26 | 1002.65 | 1000.23 | 1003.48 | 1003.27 | 1005.15 |  999.13 | 1002.33 | 1001.98 | 1002.25 | 1003.80 | 1001.51 | 1002.92 | 1003.56 | 1006.40 |  999.49 | 1001.96 | 1001.27 | 1000.96 | 1004.87 | 1005.01 | 1001.55 | 1001.99 |  999.44 |  998.32 | 1004.50 | 1004.63 | 1002.62 | 1002.54 | 1004.19 | 1001.42 | 1005.43 | 1003.73 | 1002.18 | 1004.46 | 1004.02 | 1002.51 | 1003.75 |
|        46 | 1001.86 | 1004.57 | 1006.64 | 1003.31 | 1001.53 | 1004.48 | 1004.46 | 1006.16 | 1000.15 | 1003.65 | 1002.87 | 1002.92 | 1005.07 | 1002.26 | 1004.11 | 1004.53 | 1007.63 | 1000.27 | 1002.75 | 1002.13 | 1001.40 | 1006.27 | 1006.31 | 1002.83 | 1003.14 | 1000.39 |  999.23 | 1005.61 | 1005.83 | 1003.42 | 1003.69 | 1005.18 | 1002.80 | 1006.47 | 1005.23 | 1002.92 | 1005.21 | 1005.15 | 1003.20 | 1004.54 |
|        47 | 1002.78 | 1005.82 | 1007.81 | 1003.95 | 1002.84 | 1005.53 | 1005.44 | 1007.16 | 1001.14 | 1005.02 | 1003.62 | 1003.61 | 1006.38 | 1003.07 | 1005.07 | 1005.46 | 1008.93 | 1001.06 | 1003.51 | 1002.68 | 1002.08 | 1007.35 | 1007.14 | 1003.52 | 1004.42 | 1001.25 | 1000.19 | 1006.65 | 1006.83 | 1004.13 | 1004.61 | 1006.17 | 1003.98 | 1007.45 | 1006.56 | 1003.50 | 1005.81 | 1006.28 | 1003.93 | 1005.33 |
|        48 | 1003.78 | 1006.89 | 1008.98 | 1004.70 | 1003.93 | 1006.57 | 1006.61 | 1008.14 | 1002.21 | 1006.46 | 1004.43 | 1004.14 | 1007.96 | 1003.86 | 1006.12 | 1006.21 | 1010.03 | 1001.73 | 1004.27 | 1003.37 | 1002.77 | 1008.37 | 1007.82 | 1003.97 | 1005.58 | 1002.18 | 1001.16 | 1007.66 | 1007.77 | 1004.83 | 1005.53 | 1007.11 | 1005.04 | 1008.64 | 1007.59 | 1004.06 | 1006.32 | 1007.24 | 1004.67 | 1006.11 |
|        51 | 1006.78 | 1010.44 | 1012.61 | 1007.38 | 1006.86 | 1009.86 | 1010.46 | 1011.46 | 1005.54 | 1010.22 | 1007.29 | 1007.94 | 1012.10 | 1007.72 | 1009.40 | 1008.04 | 1013.29 | 1003.66 | 1007.21 | 1005.29 | 1005.45 | 1011.73 | 1010.73 | 1006.00 | 1008.78 | 1005.24 | 1004.10 | 1011.08 | 1010.46 | 1008.29 | 1008.60 | 1009.78 | 1008.40 | 1012.75 | 1010.94 | 1006.73 | 1007.92 | 1009.37 | 1007.76 | 1008.22 |
|        54 | 1009.14 | 1014.27 | 1015.03 | 1009.84 | 1010.18 | 1012.94 | 1013.93 | 1014.42 | 1008.56 | 1014.27 | 1010.24 | 1011.64 | 1014.97 | 1010.95 | 1012.40 | 1010.89 | 1015.34 | 1005.62 | 1010.01 | 1008.80 | 1008.39 | 1014.64 | 1013.33 | 1009.00 | 1011.75 | 1008.35 | 1006.92 | 1013.95 | 1013.71 | 1011.60 | 1011.28 | 1012.17 | 1012.17 | 1015.46 | 1014.16 | 1009.58 | 1011.06 | 1011.36 | 1010.36 | 1011.04 |
|        57 | 1012.60 | 1018.05 | 1018.29 | 1013.54 | 1014.21 | 1016.90 | 1018.20 | 1018.04 | 1012.45 | 1019.00 | 1014.05 | 1016.08 | 1018.90 | 1015.17 | 1016.02 | 1015.05 | 1017.23 | 1009.29 | 1013.99 | 1013.27 | 1011.72 | 1017.99 | 1016.50 | 1012.68 | 1016.17 | 1011.89 | 1010.31 | 1017.63 | 1017.93 | 1015.17 | 1014.94 | 1015.47 | 1016.27 | 1018.84 | 1017.23 | 1013.24 | 1015.49 | 1014.81 | 1014.11 | 1014.52 |
