# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        18 |  991.75 |  993.13 |  995.11 |  994.36 |  993.19 |  994.21 |  992.81 |  993.34 |  994.48 |  993.82 |  991.44 |  993.44 |  993.55 |  993.96 |  992.64 |  992.38 |  995.06 |  991.77 |  994.78 |  994.37 |  994.74 |  993.25 |  992.61 |  993.63 |  994.10 |  994.83 |  994.70 |  991.95 |  993.06 |  993.55 |  994.48 |  992.80 |  994.19 |  994.00 |  994.32 |  993.40 |  993.77 |  994.31 |  993.48 |  993.06 |
|        19 |  992.54 |  993.57 |  995.52 |  994.61 |  993.85 |  994.69 |  993.15 |  993.81 |  994.91 |  994.09 |  991.83 |  993.81 |  994.02 |  994.35 |  992.86 |  992.84 |  995.44 |  992.24 |  995.01 |  994.75 |  995.07 |  993.90 |  993.36 |  993.73 |  994.62 |  995.11 |  994.94 |  992.26 |  993.38 |  993.68 |  994.65 |  993.34 |  994.62 |  994.45 |  994.52 |  993.52 |  993.84 |  994.44 |  993.50 |  993.75 |
|        20 |  992.88 |  993.64 |  995.87 |  994.93 |  994.07 |  994.80 |  993.34 |  993.87 |  994.83 |  994.37 |  991.80 |  994.02 |  994.32 |  994.64 |  993.02 |  993.11 |  995.65 |  992.41 |  995.25 |  995.25 |  995.12 |  994.41 |  993.69 |  993.83 |  994.74 |  994.97 |  995.04 |  992.79 |  993.32 |  993.72 |  994.60 |  993.75 |  994.85 |  994.68 |  994.64 |  993.58 |  994.22 |  994.47 |  994.06 |  993.98 |
|        21 |  993.21 |  993.78 |  996.15 |  995.00 |  994.18 |  994.97 |  993.41 |  994.04 |  994.66 |  994.29 |  991.76 |  994.32 |  994.86 |  994.65 |  993.41 |  993.35 |  995.82 |  992.45 |  995.54 |  995.00 |  994.99 |  994.61 |  993.73 |  994.13 |  994.82 |  995.00 |  995.67 |  992.61 |  993.44 |  994.50 |  995.02 |  993.92 |  995.23 |  994.96 |  994.54 |  993.37 |  994.55 |  994.50 |  994.55 |  994.01 |
|        22 |  993.32 |  994.03 |  996.35 |  995.34 |  994.51 |  995.00 |  993.84 |  994.08 |  994.76 |  994.37 |  991.76 |  994.65 |  994.95 |  994.73 |  993.72 |  993.80 |  995.79 |  992.57 |  995.60 |  995.97 |  995.30 |  994.87 |  993.69 |  994.39 |  995.07 |  995.54 |  995.67 |  992.91 |  993.62 |  994.40 |  995.37 |  994.10 |  995.69 |  995.05 |  994.72 |  993.68 |  994.69 |  994.84 |  994.66 |  993.99 |
|        23 |  993.74 |  994.47 |  996.65 |  996.10 |  995.04 |  995.38 |  994.31 |  994.41 |  995.33 |  994.69 |  992.16 |  995.23 |  995.03 |  994.87 |  994.08 |  994.30 |  996.56 |  992.88 |  995.77 |  995.96 |  996.07 |  995.43 |  993.95 |  994.52 |  995.77 |  996.31 |  996.10 |  993.03 |  993.77 |  994.60 |  995.78 |  994.67 |  996.20 |  995.07 |  995.26 |  994.23 |  995.04 |  995.27 |  994.99 |  994.18 |
|        24 |  994.01 |  994.91 |  996.83 |  996.21 |  995.17 |  995.53 |  994.15 |  994.30 |  995.53 |  994.57 |  992.30 |  995.13 |  994.90 |  994.81 |  994.28 |  994.37 |  997.10 |  992.94 |  995.61 |  995.96 |  996.32 |  995.50 |  993.89 |  994.66 |  995.98 |  996.55 |  996.15 |  993.20 |  993.87 |  994.53 |  996.01 |  995.08 |  996.44 |  994.94 |  995.45 |  994.31 |  995.35 |  995.31 |  995.06 |  994.33 |
|        25 |  994.17 |  995.04 |  996.67 |  996.48 |  995.24 |  995.76 |  994.02 |  994.13 |  995.58 |  994.65 |  992.30 |  995.17 |  994.94 |  994.96 |  994.39 |  994.26 |  997.34 |  992.86 |  995.76 |  996.23 |  996.49 |  995.64 |  993.93 |  994.46 |  996.05 |  996.57 |  996.01 |  993.12 |  993.49 |  994.57 |  995.95 |  995.39 |  996.60 |  994.99 |  995.43 |  994.37 |  995.65 |  995.16 |  995.04 |  994.47 |
|        26 |  994.20 |  995.09 |  996.44 |  996.43 |  995.04 |  996.01 |  994.00 |  993.96 |  995.47 |  994.71 |  992.04 |  994.89 |  995.03 |  994.92 |  994.27 |  993.97 |  997.60 |  992.54 |  996.05 |  996.06 |  996.63 |  995.61 |  994.08 |  994.71 |  996.10 |  996.65 |  995.98 |  993.06 |  993.38 |  994.75 |  996.02 |  995.52 |  996.32 |  994.98 |  995.24 |  994.25 |  995.64 |  995.03 |  994.85 |  994.68 |
|        27 |  994.47 |  995.29 |  996.54 |  996.49 |  995.06 |  996.20 |  994.35 |  994.04 |  995.62 |  994.84 |  992.11 |  995.18 |  995.55 |  994.93 |  994.37 |  994.00 |  997.67 |  992.24 |  996.08 |  996.17 |  996.65 |  995.78 |  994.42 |  995.24 |  996.19 |  996.73 |  996.23 |  992.98 |  993.52 |  994.72 |  996.18 |  995.61 |  996.27 |  994.95 |  995.30 |  994.24 |  995.54 |  995.12 |  994.93 |  995.02 |
|        28 |  994.85 |  995.38 |  996.63 |  996.69 |  995.33 |  996.27 |  994.57 |  994.26 |  995.93 |  994.79 |  992.16 |  995.21 |  995.51 |  995.10 |  994.73 |  994.35 |  997.74 |  992.44 |  996.17 |  996.38 |  996.84 |  996.00 |  994.50 |  995.45 |  996.36 |  997.03 |  996.29 |  993.28 |  993.59 |  994.98 |  996.39 |  995.82 |  996.86 |  995.06 |  995.51 |  994.40 |  995.70 |  995.26 |  995.18 |  995.29 |
|        29 |  995.02 |  995.52 |  996.82 |  996.73 |  995.46 |  996.26 |  994.72 |  994.41 |  996.04 |  994.90 |  992.62 |  995.48 |  995.53 |  995.12 |  994.99 |  994.63 |  998.02 |  992.35 |  996.09 |  996.25 |  997.16 |  996.18 |  994.57 |  995.58 |  996.79 |  997.26 |  996.33 |  993.53 |  993.51 |  995.31 |  996.47 |  996.04 |  997.60 |  995.24 |  995.52 |  994.61 |  995.92 |  995.65 |  995.41 |  995.75 |
|        30 |  995.30 |  996.12 |  997.31 |  996.89 |  995.71 |  996.85 |  995.17 |  994.74 |  996.41 |  995.31 |  993.19 |  995.55 |  995.82 |  995.34 |  995.41 |  994.97 |  998.60 |  992.36 |  996.43 |  996.27 |  997.58 |  996.62 |  994.89 |  996.05 |  997.15 |  997.73 |  996.52 |  993.45 |  993.75 |  995.33 |  996.72 |  996.63 |  998.09 |  995.44 |  995.83 |  995.00 |  996.16 |  996.02 |  995.78 |  996.07 |
|        31 |  995.63 |  996.84 |  998.03 |  997.26 |  995.99 |  997.58 |  995.54 |  995.48 |  996.78 |  995.77 |  993.62 |  995.76 |  996.17 |  995.70 |  995.78 |  995.27 |  999.27 |  992.91 |  996.90 |  996.63 |  997.71 |  997.12 |  995.30 |  996.48 |  997.36 |  998.24 |  996.96 |  993.78 |  993.84 |  995.88 |  997.05 |  997.12 |  998.61 |  995.68 |  996.18 |  995.31 |  996.47 |  996.15 |  996.10 |  996.49 |
|        32 |  995.82 |  997.23 |  998.29 |  997.49 |  996.18 |  997.81 |  995.59 |  995.95 |  996.95 |  995.96 |  993.89 |  995.73 |  996.44 |  996.12 |  995.96 |  995.47 |  999.63 |  993.31 |  997.07 |  996.97 |  997.97 |  997.43 |  995.57 |  996.79 |  997.71 |  998.64 |  997.07 |  994.42 |  993.79 |  996.10 |  997.24 |  997.40 |  998.85 |  995.73 |  996.61 |  995.33 |  996.64 |  996.31 |  996.55 |  996.86 |
|        33 |  995.73 |  997.33 |  998.42 |  997.74 |  996.25 |  997.76 |  995.76 |  995.75 |  997.08 |  995.84 |  993.90 |  995.81 |  996.61 |  996.33 |  995.90 |  995.46 |  999.66 |  993.03 |  997.10 |  997.17 |  997.91 |  997.76 |  995.64 |  996.95 |  997.82 |  998.78 |  997.05 |  994.35 |  993.66 |  995.90 |  997.37 |  997.41 |  998.71 |  995.70 |  997.06 |  995.03 |  996.78 |  996.56 |  996.80 |  996.79 |
|        34 |  995.67 |  997.28 |  998.18 |  997.61 |  996.14 |  997.35 |  995.78 |  995.37 |  996.98 |  996.03 |  993.69 |  995.60 |  996.35 |  996.28 |  995.64 |  995.40 |  999.63 |  992.51 |  996.75 |  997.20 |  997.74 |  997.68 |  995.47 |  997.07 |  997.74 |  998.56 |  997.15 |  993.72 |  993.47 |  995.60 |  997.66 |  997.35 |  998.21 |  995.93 |  997.01 |  994.83 |  996.77 |  996.47 |  996.81 |  996.46 |
|        35 |  995.72 |  996.85 |  997.59 |  997.29 |  996.06 |  996.97 |  995.40 |  995.02 |  996.74 |  995.89 |  993.45 |  995.53 |  996.03 |  995.64 |  995.25 |  995.28 |  999.32 |  992.43 |  996.31 |  996.77 |  997.31 |  997.33 |  995.22 |  996.92 |  997.44 |  998.78 |  996.59 |  992.78 |  993.07 |  995.20 |  997.69 |  997.24 |  998.00 |  995.43 |  996.76 |  994.37 |  996.24 |  995.94 |  996.66 |  995.85 |
|        36 |  995.72 |  996.44 |  997.59 |  997.09 |  995.95 |  996.73 |  995.21 |  994.63 |  996.68 |  995.20 |  993.48 |  995.32 |  995.73 |  995.36 |  995.12 |  995.26 |  999.41 |  992.12 |  995.96 |  996.43 |  997.15 |  996.70 |  995.16 |  996.68 |  997.22 |  998.45 |  996.22 |  992.51 |  992.79 |  994.74 |  997.26 |  997.05 |  997.76 |  994.97 |  996.43 |  994.14 |  995.78 |  995.57 |  996.45 |  995.28 |
|        37 |  995.69 |  996.34 |  997.58 |  996.86 |  996.02 |  996.60 |  995.19 |  995.01 |  996.73 |  995.16 |  993.21 |  995.35 |  995.70 |  995.81 |  995.21 |  995.43 |  998.68 |  991.82 |  995.89 |  996.47 |  997.39 |  996.76 |  995.20 |  996.76 |  997.61 |  998.48 |  996.13 |  992.64 |  992.85 |  994.60 |  997.04 |  997.07 |  997.62 |  994.96 |  996.43 |  994.15 |  995.81 |  995.48 |  996.37 |  995.16 |
|        38 |  995.61 |  996.35 |  997.42 |  996.48 |  996.07 |  996.61 |  995.35 |  995.22 |  996.58 |  994.78 |  992.82 |  995.23 |  995.66 |  996.01 |  995.07 |  995.39 |  998.35 |  991.90 |  995.82 |  996.38 |  997.48 |  996.76 |  995.38 |  996.83 |  997.83 |  998.29 |  996.00 |  992.56 |  993.01 |  994.42 |  996.96 |  997.14 |  997.47 |  995.17 |  996.36 |  994.24 |  995.99 |  995.48 |  996.52 |  995.13 |
|        39 |  995.52 |  996.37 |  997.27 |  996.34 |  996.19 |  996.55 |  995.59 |  995.44 |  996.46 |  994.62 |  992.79 |  995.19 |  995.70 |  995.81 |  995.06 |  995.52 |  997.87 |  991.89 |  995.86 |  996.12 |  997.11 |  996.65 |  995.62 |  996.84 |  997.65 |  998.03 |  996.00 |  992.18 |  992.86 |  994.36 |  996.86 |  996.92 |  997.53 |  995.36 |  996.55 |  994.03 |  996.00 |  995.60 |  996.76 |  994.98 |
|        40 |  995.60 |  996.41 |  997.55 |  996.29 |  996.48 |  996.51 |  995.65 |  995.61 |  996.38 |  994.86 |  992.93 |  995.28 |  995.52 |  995.68 |  995.19 |  995.76 |  997.61 |  991.88 |  995.77 |  995.86 |  996.78 |  996.86 |  995.50 |  996.93 |  997.41 |  998.06 |  995.96 |  991.76 |  992.74 |  994.32 |  996.61 |  996.85 |  997.70 |  995.60 |  996.52 |  993.81 |  995.84 |  995.63 |  996.89 |  994.83 |
|        41 |  995.89 |  996.44 |  997.84 |  996.69 |  996.92 |  996.75 |  995.78 |  995.87 |  996.58 |  995.31 |  993.23 |  995.46 |  995.62 |  995.96 |  995.39 |  996.00 |  997.94 |  991.84 |  996.05 |  996.06 |  996.67 |  997.08 |  995.67 |  997.21 |  997.52 |  998.33 |  995.91 |  991.59 |  993.00 |  994.49 |  996.51 |  997.01 |  997.76 |  995.99 |  996.77 |  993.97 |  995.93 |  996.02 |  997.18 |  994.96 |
|        42 |  996.24 |  996.69 |  998.30 |  997.00 |  997.33 |  997.04 |  996.01 |  996.20 |  996.72 |  996.10 |  993.41 |  995.70 |  996.02 |  996.34 |  995.66 |  996.16 |  998.05 |  992.30 |  996.10 |  996.33 |  996.80 |  997.30 |  995.94 |  997.59 |  997.82 |  998.86 |  996.00 |  991.68 |  993.38 |  994.44 |  996.77 |  997.57 |  997.98 |  996.35 |  997.27 |  994.42 |  996.35 |  996.39 |  997.51 |  995.10 |
|        43 |  996.38 |  996.83 |  998.43 |  997.06 |  997.47 |  997.02 |  996.18 |  996.33 |  996.78 |  995.88 |  993.38 |  995.83 |  996.22 |  996.59 |  995.79 |  996.16 |  998.00 |  992.50 |  995.97 |  996.37 |  997.04 |  997.46 |  996.11 |  997.72 |  997.71 |  999.47 |  996.24 |  991.73 |  993.54 |  994.41 |  996.95 |  997.76 |  998.22 |  996.49 |  997.55 |  994.84 |  996.70 |  996.50 |  997.76 |  995.04 |
|        44 |  996.26 |  996.57 |  998.40 |  996.76 |  997.54 |  996.82 |  996.18 |  996.35 |  996.81 |  995.03 |  992.86 |  995.75 |  996.26 |  996.55 |  995.51 |  995.93 |  997.48 |  992.35 |  995.77 |  996.31 |  996.96 |  997.42 |  995.99 |  997.49 |  997.50 |  999.39 |  996.30 |  991.32 |  993.46 |  994.13 |  996.85 |  997.42 |  998.20 |  996.46 |  997.53 |  994.97 |  996.57 |  996.15 |  997.75 |  994.68 |
|        45 |  996.08 |  996.14 |  998.48 |  996.60 |  997.86 |  996.52 |  996.18 |  996.42 |  996.90 |  994.64 |  992.62 |  995.85 |  996.36 |  996.48 |  995.23 |  995.86 |  997.15 |  992.25 |  995.63 |  996.34 |  996.54 |  997.44 |  996.05 |  997.40 |  997.47 |  999.29 |  996.35 |  991.16 |  993.33 |  993.55 |  996.58 |  997.17 |  998.36 |  996.57 |  997.40 |  995.20 |  996.35 |  996.00 |  997.68 |  994.40 |
|        46 |  996.31 |  996.29 |  998.65 |  996.93 |  998.22 |  996.58 |  996.51 |  996.88 |  997.23 |  994.83 |  992.85 |  996.19 |  996.63 |  996.64 |  995.48 |  996.19 |  997.03 |  992.42 |  995.93 |  996.58 |  996.24 |  997.68 |  996.45 |  997.68 |  997.78 |  999.35 |  996.56 |  991.38 |  993.51 |  993.56 |  996.62 |  997.47 |  998.47 |  997.01 |  997.56 |  995.58 |  996.44 |  996.25 |  997.88 |  994.61 |
|        47 |  996.76 |  996.74 |  999.23 |  997.34 |  998.68 |  996.82 |  996.92 |  997.58 |  997.71 |  994.97 |  993.10 |  996.54 |  996.98 |  996.81 |  995.99 |  996.54 |  997.33 |  992.81 |  996.43 |  996.80 |  996.67 |  998.04 |  996.82 |  998.15 |  998.20 |  999.66 |  997.02 |  991.46 |  993.81 |  993.62 |  996.76 |  997.85 |  998.50 |  997.54 |  997.75 |  995.93 |  996.83 |  996.82 |  998.30 |  994.85 |
|        48 |  997.19 |  996.93 |  999.24 |  997.60 |  999.07 |  997.06 |  997.16 |  997.98 |  997.94 |  995.09 |  993.35 |  996.89 |  997.15 |  996.91 |  996.23 |  996.77 |  997.50 |  993.25 |  996.64 |  996.89 |  997.20 |  998.41 |  997.12 |  998.46 |  998.48 |  999.95 |  997.47 |  991.54 |  994.08 |  993.72 |  996.75 |  998.09 |  998.39 |  998.02 |  997.97 |  996.28 |  997.18 |  997.23 |  998.63 |  994.87 |
|        51 |  998.02 |  996.90 |  999.45 |  998.22 | 1000.02 |  997.27 |  997.39 |  998.49 |  998.78 |  995.01 |  993.98 |  997.51 |  997.24 |  997.34 |  996.58 |  997.04 |  996.73 |  993.51 |  997.04 |  997.16 |  997.19 |  998.87 |  997.83 |  999.30 |  998.75 | 1000.65 |  997.74 |  991.44 |  994.52 |  993.27 |  996.42 |  998.34 |  998.60 |  998.69 |  998.56 |  996.58 |  997.44 |  997.45 |  999.02 |  994.74 |
|        54 |  998.84 |  997.77 | 1000.48 |  998.76 | 1001.17 |  997.57 |  998.63 |  999.49 |  999.59 |  995.44 |  994.87 |  998.80 |  998.21 |  998.23 |  997.25 |  997.96 |  996.79 |  994.31 |  998.36 |  998.23 |  997.84 | 1000.40 |  999.59 | 1000.04 |  999.65 | 1001.84 |  998.99 |  992.43 |  995.39 |  993.66 |  997.10 |  998.96 |  999.84 |  999.71 |  999.66 |  997.83 |  998.52 |  998.02 |  999.82 |  994.78 |
|        57 | 1000.58 |  999.54 | 1002.36 |  998.83 | 1003.37 |  999.53 | 1000.60 | 1001.58 | 1002.01 |  997.02 |  996.76 | 1000.95 | 1000.18 | 1000.27 |  998.57 |  999.35 |  998.09 |  996.74 | 1000.52 | 1000.32 |  999.80 | 1002.54 | 1001.88 | 1002.06 | 1001.71 | 1003.38 | 1001.28 |  995.05 |  997.35 |  994.83 |  998.41 | 1000.76 | 1001.62 | 1002.34 | 1001.89 | 1000.10 | 1000.40 |  999.41 | 1001.61 |  995.81 |
|        60 | 1000.97 | 1000.40 | 1002.96 |  997.29 | 1004.51 | 1001.18 | 1001.23 | 1001.99 | 1002.90 |  997.68 |  997.18 | 1001.88 | 1000.51 | 1001.03 |  997.92 |  999.30 |  998.45 |  998.42 | 1001.25 | 1001.09 |  999.47 | 1002.49 | 1002.91 | 1003.29 | 1002.86 | 1003.97 | 1001.54 |  997.05 |  997.93 |  994.69 |  998.02 | 1001.21 | 1002.35 | 1003.24 | 1003.23 | 1001.44 | 1001.41 | 1000.38 | 1002.19 |  995.74 |
|        63 | 1001.68 | 1001.51 | 1004.25 |  996.18 | 1006.10 | 1002.51 | 1003.62 | 1003.00 | 1003.79 |  998.97 |  997.55 | 1003.48 | 1001.46 | 1002.60 |  997.97 | 1000.07 |  999.38 | 1000.50 | 1002.49 | 1002.49 |  999.95 | 1003.10 | 1004.57 | 1004.72 | 1003.43 | 1005.73 | 1002.59 |  999.59 |  999.04 |  994.68 |  997.46 | 1002.84 | 1003.56 | 1004.20 | 1004.36 | 1002.62 | 1002.01 | 1002.14 | 1002.89 |  996.05 |
