# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1006.20 | 1006.64 | 1004.95 | 1006.43 | 1006.46 | 1005.94 | 1006.91 | 1006.53 | 1006.11 | 1008.05 | 1006.00 | 1007.20 | 1006.15 | 1005.93 | 1006.97 | 1005.75 | 1004.91 | 1007.46 | 1006.51 | 1006.72 | 1006.26 | 1005.69 | 1006.89 | 1006.33 | 1006.01 | 1006.47 | 1006.68 | 1005.81 | 1006.55 | 1006.99 | 1005.92 | 1006.21 | 1006.18 | 1006.12 | 1005.70 | 1006.04 | 1005.28 | 1006.07 | 1006.48 | 1006.64 |
|        11 | 1005.26 | 1005.60 | 1004.36 | 1005.54 | 1005.56 | 1005.45 | 1006.54 | 1005.75 | 1005.14 | 1007.29 | 1005.26 | 1006.40 | 1005.52 | 1005.11 | 1006.18 | 1005.26 | 1004.17 | 1006.81 | 1005.61 | 1005.90 | 1005.20 | 1004.84 | 1006.12 | 1005.63 | 1005.45 | 1005.62 | 1006.04 | 1005.10 | 1005.88 | 1005.99 | 1005.02 | 1005.56 | 1005.49 | 1005.41 | 1005.01 | 1005.26 | 1004.53 | 1005.23 | 1005.55 | 1005.90 |
|        12 | 1004.82 | 1004.84 | 1004.33 | 1005.16 | 1005.21 | 1005.62 | 1005.88 | 1005.13 | 1004.71 | 1006.66 | 1005.01 | 1006.16 | 1005.16 | 1004.51 | 1005.84 | 1004.83 | 1004.09 | 1006.19 | 1005.04 | 1005.59 | 1004.38 | 1004.45 | 1005.80 | 1005.20 | 1005.11 | 1005.29 | 1005.76 | 1005.00 | 1005.58 | 1005.62 | 1004.64 | 1005.42 | 1005.17 | 1005.06 | 1004.67 | 1004.77 | 1004.16 | 1005.15 | 1005.63 | 1005.47 |
|        13 | 1004.79 | 1004.85 | 1004.69 | 1005.41 | 1005.77 | 1005.09 | 1006.02 | 1005.32 | 1004.72 | 1006.60 | 1005.37 | 1006.60 | 1005.10 | 1004.86 | 1005.74 | 1004.69 | 1004.46 | 1005.97 | 1005.35 | 1005.87 | 1004.63 | 1004.78 | 1005.77 | 1005.28 | 1005.46 | 1005.31 | 1005.80 | 1005.14 | 1005.73 | 1006.08 | 1004.50 | 1005.58 | 1005.26 | 1004.96 | 1004.51 | 1004.83 | 1004.27 | 1005.63 | 1005.89 | 1005.47 |
|        14 | 1004.80 | 1005.19 | 1004.71 | 1005.77 | 1006.23 | 1005.56 | 1006.44 | 1005.14 | 1005.27 | 1006.77 | 1005.40 | 1006.96 | 1005.33 | 1005.08 | 1006.06 | 1005.01 | 1004.60 | 1006.32 | 1005.59 | 1006.14 | 1005.18 | 1004.95 | 1006.06 | 1005.42 | 1005.33 | 1005.50 | 1005.61 | 1004.94 | 1006.01 | 1006.27 | 1004.64 | 1005.70 | 1005.26 | 1005.12 | 1004.99 | 1005.13 | 1004.42 | 1005.70 | 1005.91 | 1005.26 |
|        15 | 1004.62 | 1005.40 | 1004.69 | 1005.98 | 1006.18 | 1005.38 | 1006.43 | 1005.07 | 1005.43 | 1007.08 | 1005.35 | 1007.13 | 1005.33 | 1005.21 | 1006.29 | 1005.14 | 1004.53 | 1006.56 | 1005.67 | 1006.18 | 1005.15 | 1004.43 | 1006.13 | 1005.30 | 1005.06 | 1005.92 | 1005.74 | 1004.75 | 1006.06 | 1006.33 | 1004.60 | 1005.77 | 1005.36 | 1005.15 | 1004.98 | 1005.35 | 1004.19 | 1005.59 | 1005.99 | 1005.11 |
|        16 | 1004.68 | 1005.31 | 1004.60 | 1005.94 | 1005.80 | 1005.14 | 1006.46 | 1005.07 | 1005.17 | 1007.20 | 1005.27 | 1006.98 | 1004.95 | 1005.50 | 1006.55 | 1005.04 | 1004.27 | 1006.60 | 1005.79 | 1006.25 | 1005.24 | 1004.12 | 1006.11 | 1005.12 | 1005.05 | 1006.07 | 1005.75 | 1004.76 | 1005.97 | 1006.22 | 1004.72 | 1005.78 | 1005.07 | 1005.13 | 1005.02 | 1005.20 | 1004.24 | 1005.21 | 1006.16 | 1005.22 |
|        17 | 1004.95 | 1005.11 | 1004.65 | 1005.79 | 1005.53 | 1004.90 | 1006.62 | 1005.03 | 1005.00 | 1007.11 | 1005.18 | 1006.97 | 1005.32 | 1005.23 | 1006.38 | 1004.79 | 1004.19 | 1006.78 | 1005.76 | 1006.02 | 1004.98 | 1004.53 | 1006.16 | 1005.40 | 1005.10 | 1006.29 | 1005.48 | 1004.90 | 1005.75 | 1006.19 | 1004.72 | 1005.85 | 1005.50 | 1004.97 | 1004.96 | 1004.94 | 1004.47 | 1005.27 | 1006.37 | 1005.38 |
|        18 | 1005.30 | 1005.37 | 1005.18 | 1005.72 | 1005.52 | 1005.35 | 1006.77 | 1005.38 | 1004.96 | 1007.52 | 1005.60 | 1007.10 | 1005.79 | 1005.18 | 1006.39 | 1005.05 | 1004.49 | 1007.03 | 1005.79 | 1006.51 | 1005.01 | 1005.08 | 1006.46 | 1005.73 | 1005.20 | 1006.66 | 1005.39 | 1005.10 | 1006.05 | 1006.29 | 1004.94 | 1005.84 | 1005.74 | 1004.87 | 1005.23 | 1004.91 | 1004.59 | 1005.68 | 1006.49 | 1005.53 |
|        19 | 1005.30 | 1005.38 | 1005.23 | 1005.62 | 1005.83 | 1005.39 | 1006.69 | 1005.53 | 1005.12 | 1007.49 | 1005.54 | 1007.26 | 1005.78 | 1005.28 | 1006.76 | 1005.29 | 1004.84 | 1006.97 | 1005.89 | 1006.50 | 1005.13 | 1004.57 | 1006.66 | 1005.99 | 1005.26 | 1006.80 | 1005.53 | 1005.36 | 1006.14 | 1006.31 | 1004.97 | 1006.09 | 1005.84 | 1005.26 | 1005.05 | 1005.03 | 1004.45 | 1005.54 | 1006.48 | 1005.72 |
|        20 | 1005.34 | 1005.44 | 1005.06 | 1005.67 | 1006.08 | 1005.41 | 1006.67 | 1005.50 | 1005.44 | 1007.78 | 1005.73 | 1007.46 | 1005.71 | 1005.29 | 1006.74 | 1005.34 | 1004.82 | 1006.67 | 1006.14 | 1006.35 | 1005.40 | 1004.71 | 1006.70 | 1006.06 | 1005.38 | 1006.89 | 1005.80 | 1005.34 | 1006.00 | 1006.43 | 1005.45 | 1006.31 | 1005.89 | 1005.45 | 1005.21 | 1005.03 | 1004.29 | 1005.71 | 1006.50 | 1005.83 |
|        21 | 1005.11 | 1005.30 | 1005.26 | 1005.78 | 1005.85 | 1005.17 | 1006.54 | 1005.32 | 1005.29 | 1007.66 | 1005.81 | 1007.44 | 1005.81 | 1005.42 | 1006.84 | 1005.42 | 1004.99 | 1006.60 | 1006.11 | 1006.18 | 1005.63 | 1004.83 | 1006.45 | 1005.82 | 1005.15 | 1006.74 | 1005.75 | 1005.20 | 1005.97 | 1006.37 | 1005.20 | 1006.56 | 1005.58 | 1005.48 | 1005.23 | 1004.69 | 1004.09 | 1005.69 | 1006.37 | 1005.80 |
|        22 | 1005.11 | 1005.18 | 1005.44 | 1005.69 | 1005.71 | 1004.94 | 1006.67 | 1005.14 | 1005.33 | 1007.57 | 1005.63 | 1007.46 | 1005.70 | 1005.40 | 1006.93 | 1005.33 | 1005.02 | 1006.47 | 1005.68 | 1006.04 | 1005.28 | 1004.46 | 1006.02 | 1005.68 | 1004.89 | 1006.52 | 1005.47 | 1005.03 | 1006.06 | 1006.39 | 1005.13 | 1006.20 | 1005.56 | 1005.21 | 1005.39 | 1004.92 | 1004.03 | 1005.72 | 1006.28 | 1005.57 |
|        23 | 1004.91 | 1005.08 | 1005.29 | 1005.62 | 1005.66 | 1004.88 | 1006.57 | 1005.11 | 1005.01 | 1007.63 | 1005.35 | 1007.73 | 1005.40 | 1005.34 | 1006.78 | 1005.14 | 1004.63 | 1006.46 | 1005.78 | 1005.89 | 1005.07 | 1003.97 | 1005.80 | 1005.52 | 1004.65 | 1006.29 | 1005.26 | 1004.92 | 1005.99 | 1006.17 | 1004.38 | 1006.04 | 1005.20 | 1004.98 | 1004.96 | 1004.77 | 1003.80 | 1005.65 | 1006.31 | 1005.73 |
|        24 | 1004.60 | 1005.06 | 1004.99 | 1005.67 | 1005.55 | 1004.60 | 1006.10 | 1004.77 | 1004.97 | 1007.50 | 1005.20 | 1007.64 | 1005.27 | 1005.31 | 1006.67 | 1004.93 | 1004.47 | 1006.01 | 1005.84 | 1005.53 | 1004.90 | 1003.57 | 1006.05 | 1005.39 | 1004.36 | 1006.52 | 1005.53 | 1004.97 | 1005.54 | 1006.14 | 1004.60 | 1006.10 | 1004.82 | 1004.83 | 1004.74 | 1004.64 | 1003.85 | 1005.35 | 1006.26 | 1005.36 |
|        25 | 1004.85 | 1005.29 | 1005.38 | 1005.52 | 1005.06 | 1004.93 | 1005.79 | 1004.55 | 1004.93 | 1007.46 | 1005.29 | 1007.77 | 1005.56 | 1005.25 | 1006.74 | 1004.59 | 1004.40 | 1005.92 | 1005.87 | 1005.61 | 1004.95 | 1003.70 | 1006.07 | 1005.35 | 1004.23 | 1006.97 | 1005.46 | 1005.00 | 1005.51 | 1005.82 | 1004.88 | 1006.01 | 1004.62 | 1004.90 | 1004.59 | 1004.46 | 1003.44 | 1004.86 | 1006.37 | 1005.23 |
|        26 | 1004.82 | 1004.73 | 1005.16 | 1005.37 | 1004.83 | 1004.49 | 1005.84 | 1004.32 | 1004.63 | 1007.16 | 1005.08 | 1007.46 | 1005.35 | 1004.99 | 1006.69 | 1004.37 | 1003.91 | 1005.78 | 1005.68 | 1005.51 | 1004.72 | 1003.45 | 1005.82 | 1005.62 | 1003.91 | 1006.92 | 1005.34 | 1004.85 | 1005.33 | 1005.38 | 1004.59 | 1006.15 | 1004.63 | 1004.93 | 1004.52 | 1004.31 | 1003.32 | 1004.51 | 1006.32 | 1005.39 |
|        27 | 1004.59 | 1004.50 | 1005.05 | 1005.47 | 1004.22 | 1004.27 | 1005.55 | 1004.23 | 1004.29 | 1007.20 | 1004.98 | 1007.29 | 1005.09 | 1004.84 | 1006.34 | 1004.15 | 1003.67 | 1005.54 | 1005.54 | 1005.53 | 1004.31 | 1003.43 | 1005.86 | 1005.49 | 1003.79 | 1006.88 | 1005.05 | 1004.47 | 1004.77 | 1005.24 | 1004.16 | 1005.94 | 1004.35 | 1004.86 | 1004.87 | 1004.10 | 1003.30 | 1004.71 | 1005.95 | 1005.18 |
|        28 | 1004.88 | 1004.76 | 1005.42 | 1005.58 | 1004.32 | 1004.52 | 1005.51 | 1004.23 | 1004.48 | 1007.51 | 1005.24 | 1007.63 | 1005.33 | 1004.90 | 1006.43 | 1004.32 | 1003.62 | 1005.67 | 1005.77 | 1005.69 | 1004.66 | 1003.44 | 1005.77 | 1005.50 | 1003.90 | 1007.13 | 1005.12 | 1004.71 | 1004.60 | 1004.97 | 1004.25 | 1006.14 | 1004.38 | 1004.97 | 1004.61 | 1003.97 | 1003.26 | 1004.64 | 1006.21 | 1005.17 |
|        29 | 1005.11 | 1004.87 | 1005.44 | 1005.79 | 1004.54 | 1004.74 | 1005.75 | 1004.45 | 1004.72 | 1007.74 | 1005.57 | 1007.86 | 1005.44 | 1005.28 | 1006.63 | 1004.57 | 1003.95 | 1005.58 | 1006.14 | 1005.88 | 1004.76 | 1003.48 | 1006.18 | 1005.49 | 1004.07 | 1007.32 | 1005.02 | 1005.08 | 1004.83 | 1005.58 | 1004.26 | 1006.35 | 1004.18 | 1004.98 | 1004.57 | 1004.15 | 1003.17 | 1004.83 | 1006.19 | 1005.21 |
|        30 | 1005.18 | 1004.67 | 1005.45 | 1005.88 | 1004.69 | 1004.63 | 1005.46 | 1004.42 | 1004.83 | 1007.63 | 1005.66 | 1007.63 | 1005.52 | 1005.82 | 1006.40 | 1004.80 | 1003.81 | 1005.95 | 1006.30 | 1005.71 | 1005.00 | 1003.34 | 1006.32 | 1005.29 | 1003.95 | 1007.29 | 1004.98 | 1005.64 | 1004.89 | 1005.39 | 1004.23 | 1006.34 | 1004.07 | 1005.19 | 1004.58 | 1004.27 | 1003.14 | 1004.78 | 1006.33 | 1005.06 |
|        31 | 1005.23 | 1005.22 | 1005.34 | 1006.01 | 1004.50 | 1004.67 | 1005.26 | 1004.51 | 1004.82 | 1007.81 | 1005.48 | 1007.96 | 1005.49 | 1005.89 | 1006.40 | 1004.85 | 1003.57 | 1005.84 | 1006.64 | 1005.56 | 1005.05 | 1003.32 | 1006.47 | 1005.32 | 1004.12 | 1007.44 | 1005.29 | 1005.49 | 1004.54 | 1005.43 | 1004.35 | 1006.55 | 1004.21 | 1005.56 | 1004.60 | 1004.01 | 1003.49 | 1004.62 | 1006.40 | 1005.01 |
|        32 | 1005.57 | 1005.28 | 1005.68 | 1006.10 | 1004.60 | 1004.90 | 1005.51 | 1004.30 | 1005.02 | 1007.91 | 1006.03 | 1008.29 | 1005.78 | 1006.35 | 1006.91 | 1005.03 | 1003.63 | 1006.09 | 1006.83 | 1005.83 | 1005.16 | 1003.49 | 1006.74 | 1005.57 | 1004.34 | 1007.77 | 1005.55 | 1005.71 | 1004.65 | 1005.76 | 1004.43 | 1007.18 | 1004.33 | 1005.94 | 1004.91 | 1004.24 | 1003.90 | 1004.68 | 1006.46 | 1005.34 |
|        33 | 1006.17 | 1005.45 | 1005.97 | 1006.73 | 1005.00 | 1005.36 | 1005.55 | 1004.63 | 1005.42 | 1008.26 | 1006.60 | 1008.81 | 1006.01 | 1006.79 | 1007.30 | 1005.26 | 1003.81 | 1006.24 | 1007.46 | 1006.29 | 1005.49 | 1003.96 | 1007.11 | 1006.10 | 1004.52 | 1008.42 | 1005.88 | 1005.95 | 1004.76 | 1006.07 | 1004.70 | 1007.57 | 1005.01 | 1006.35 | 1005.51 | 1004.38 | 1004.23 | 1004.91 | 1006.56 | 1005.73 |
|        34 | 1006.45 | 1005.20 | 1005.83 | 1006.79 | 1005.05 | 1005.65 | 1005.88 | 1004.47 | 1005.96 | 1008.34 | 1006.92 | 1009.02 | 1006.14 | 1006.68 | 1007.44 | 1005.34 | 1003.88 | 1005.92 | 1007.58 | 1006.71 | 1005.63 | 1004.29 | 1007.01 | 1006.24 | 1004.72 | 1008.45 | 1005.96 | 1006.26 | 1004.59 | 1006.45 | 1004.85 | 1007.97 | 1005.19 | 1006.39 | 1005.90 | 1004.14 | 1004.01 | 1004.51 | 1006.55 | 1005.74 |
|        35 | 1006.39 | 1004.78 | 1005.36 | 1006.63 | 1004.95 | 1005.65 | 1005.59 | 1004.14 | 1006.12 | 1008.13 | 1006.91 | 1008.84 | 1005.95 | 1006.59 | 1007.32 | 1005.38 | 1003.55 | 1006.17 | 1007.17 | 1006.60 | 1005.31 | 1004.24 | 1006.93 | 1005.83 | 1004.49 | 1008.40 | 1005.50 | 1005.98 | 1004.20 | 1006.51 | 1004.83 | 1008.03 | 1004.71 | 1006.09 | 1005.87 | 1003.73 | 1004.30 | 1004.30 | 1005.86 | 1005.52 |
|        36 | 1006.74 | 1004.59 | 1005.11 | 1006.68 | 1005.02 | 1005.74 | 1005.31 | 1003.77 | 1006.35 | 1008.30 | 1006.95 | 1008.71 | 1005.97 | 1006.69 | 1007.09 | 1005.45 | 1003.38 | 1006.08 | 1007.36 | 1006.77 | 1005.10 | 1004.19 | 1006.61 | 1005.77 | 1004.44 | 1008.15 | 1005.75 | 1005.79 | 1003.83 | 1006.52 | 1004.81 | 1008.07 | 1004.47 | 1005.89 | 1005.54 | 1003.47 | 1004.47 | 1004.21 | 1005.85 | 1005.15 |
|        37 | 1006.68 | 1004.36 | 1005.11 | 1006.62 | 1005.25 | 1005.91 | 1004.98 | 1003.74 | 1006.90 | 1008.19 | 1007.16 | 1008.86 | 1006.03 | 1006.84 | 1007.10 | 1005.42 | 1003.18 | 1005.97 | 1007.51 | 1007.18 | 1005.01 | 1004.28 | 1006.91 | 1005.82 | 1004.38 | 1008.07 | 1005.76 | 1006.02 | 1003.78 | 1006.59 | 1004.86 | 1008.15 | 1004.58 | 1005.77 | 1005.80 | 1003.46 | 1004.74 | 1004.27 | 1005.80 | 1004.76 |
|        38 | 1006.69 | 1004.56 | 1005.51 | 1006.85 | 1005.84 | 1006.08 | 1005.53 | 1003.93 | 1007.17 | 1008.15 | 1007.51 | 1009.11 | 1006.06 | 1007.20 | 1007.42 | 1005.27 | 1003.40 | 1006.06 | 1007.81 | 1007.63 | 1005.27 | 1004.66 | 1006.95 | 1006.09 | 1004.90 | 1008.30 | 1005.79 | 1006.40 | 1003.92 | 1007.12 | 1005.32 | 1008.60 | 1004.90 | 1005.96 | 1006.24 | 1003.67 | 1004.99 | 1004.33 | 1005.94 | 1004.87 |
|        39 | 1006.88 | 1004.83 | 1005.83 | 1007.22 | 1006.01 | 1006.48 | 1005.59 | 1004.11 | 1007.45 | 1008.35 | 1007.61 | 1009.37 | 1006.30 | 1007.38 | 1007.75 | 1005.11 | 1003.83 | 1006.31 | 1008.11 | 1007.55 | 1005.44 | 1005.16 | 1007.04 | 1006.52 | 1005.32 | 1008.76 | 1005.78 | 1006.90 | 1003.87 | 1007.57 | 1005.63 | 1008.93 | 1005.33 | 1006.01 | 1006.65 | 1003.80 | 1005.61 | 1004.51 | 1005.85 | 1005.11 |
|        40 | 1006.96 | 1004.84 | 1005.93 | 1007.12 | 1006.31 | 1006.94 | 1005.96 | 1004.37 | 1007.61 | 1008.72 | 1007.71 | 1009.69 | 1006.62 | 1007.75 | 1007.98 | 1004.94 | 1004.22 | 1006.39 | 1008.26 | 1008.05 | 1005.26 | 1005.60 | 1007.05 | 1006.81 | 1005.71 | 1009.20 | 1005.84 | 1007.15 | 1003.95 | 1007.84 | 1005.97 | 1009.14 | 1005.90 | 1006.16 | 1007.58 | 1003.98 | 1006.12 | 1004.64 | 1005.71 | 1005.40 |
|        41 | 1007.45 | 1005.01 | 1006.09 | 1007.56 | 1006.76 | 1007.22 | 1006.27 | 1004.68 | 1007.86 | 1009.14 | 1008.18 | 1010.10 | 1007.12 | 1007.41 | 1008.49 | 1005.24 | 1004.59 | 1006.50 | 1008.58 | 1008.54 | 1005.83 | 1006.05 | 1007.25 | 1007.33 | 1006.10 | 1009.50 | 1006.22 | 1007.48 | 1004.05 | 1008.01 | 1006.64 | 1009.46 | 1006.22 | 1006.28 | 1008.34 | 1004.11 | 1006.82 | 1005.15 | 1005.95 | 1005.96 |
|        42 | 1007.73 | 1005.17 | 1006.83 | 1007.68 | 1007.43 | 1007.53 | 1006.28 | 1004.70 | 1008.29 | 1009.14 | 1008.51 | 1010.46 | 1007.24 | 1007.56 | 1009.04 | 1005.60 | 1004.77 | 1006.56 | 1008.94 | 1008.80 | 1006.14 | 1006.48 | 1007.61 | 1008.01 | 1006.43 | 1009.76 | 1006.62 | 1007.81 | 1004.23 | 1008.38 | 1007.05 | 1009.87 | 1006.46 | 1006.27 | 1008.39 | 1004.38 | 1007.29 | 1005.56 | 1005.97 | 1006.38 |
|        43 | 1007.63 | 1005.22 | 1007.00 | 1007.60 | 1007.70 | 1008.01 | 1005.92 | 1004.84 | 1008.51 | 1008.78 | 1008.62 | 1010.46 | 1007.36 | 1007.71 | 1009.31 | 1005.54 | 1005.10 | 1006.37 | 1009.00 | 1008.98 | 1005.74 | 1006.76 | 1007.61 | 1008.22 | 1006.71 | 1009.70 | 1006.64 | 1007.93 | 1004.38 | 1008.37 | 1007.22 | 1009.79 | 1006.59 | 1006.13 | 1008.20 | 1004.60 | 1007.13 | 1005.53 | 1006.22 | 1006.18 |
|        44 | 1007.43 | 1005.03 | 1006.77 | 1007.46 | 1007.64 | 1008.06 | 1006.30 | 1005.21 | 1008.57 | 1008.71 | 1008.55 | 1010.41 | 1007.38 | 1007.69 | 1009.28 | 1005.32 | 1004.80 | 1006.26 | 1008.78 | 1008.92 | 1005.61 | 1007.08 | 1007.03 | 1008.20 | 1006.78 | 1009.74 | 1006.25 | 1008.41 | 1004.18 | 1008.39 | 1007.12 | 1009.59 | 1006.39 | 1005.89 | 1008.20 | 1004.52 | 1007.02 | 1005.41 | 1006.10 | 1005.89 |
|        45 | 1007.04 | 1005.03 | 1006.65 | 1007.28 | 1007.42 | 1008.00 | 1005.56 | 1004.96 | 1008.66 | 1008.70 | 1008.21 | 1010.41 | 1007.26 | 1007.60 | 1009.04 | 1004.91 | 1004.63 | 1005.87 | 1008.66 | 1009.00 | 1005.10 | 1006.89 | 1006.82 | 1008.11 | 1006.52 | 1009.56 | 1005.87 | 1008.37 | 1003.99 | 1008.29 | 1007.00 | 1009.22 | 1006.13 | 1005.45 | 1008.14 | 1004.73 | 1007.09 | 1005.28 | 1006.12 | 1005.81 |
|        46 | 1006.69 | 1004.95 | 1006.41 | 1006.86 | 1007.27 | 1007.93 | 1005.22 | 1004.71 | 1008.41 | 1008.36 | 1007.94 | 1010.18 | 1006.94 | 1007.26 | 1008.97 | 1004.56 | 1004.40 | 1005.58 | 1008.67 | 1008.93 | 1004.82 | 1006.77 | 1006.51 | 1008.15 | 1006.30 | 1009.16 | 1005.95 | 1007.79 | 1003.95 | 1008.33 | 1007.11 | 1008.86 | 1005.96 | 1004.83 | 1008.19 | 1004.86 | 1007.10 | 1005.08 | 1005.96 | 1005.86 |
