# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        17 |  99.75 | 100.00 |  89.81 | 100.00 |  89.73 | 100.00 |  87.94 |  99.12 | 100.00 |  98.04 | 100.00 | 100.00 |  87.87 | 100.00 |  83.13 | 100.00 |  95.24 | 100.00 |  95.14 |  93.34 |  94.59 | 100.00 |  92.01 | 100.00 | 100.00 |  99.92 |  98.53 |  94.11 | 100.00 |  97.34 |  92.46 |  96.05 |  98.21 | 100.00 | 100.00 | 100.00 |  98.78 | 100.00 |  92.06 |  99.97 |
|        18 |  98.29 |  99.24 | 100.00 | 100.00 | 100.00 | 100.00 |  94.57 |  97.43 |  99.98 |  97.50 | 100.00 |  96.46 |  90.87 |  98.56 |  84.24 | 100.00 |  99.36 | 100.00 |  97.47 |  99.43 |  98.33 | 100.00 |  93.67 | 100.00 | 100.00 | 100.00 |  99.55 |  92.72 | 100.00 |  93.67 |  91.77 |  91.15 |  98.97 | 100.00 |  97.87 | 100.00 | 100.00 | 100.00 |  89.41 |  99.78 |
|        19 | 100.00 |  97.82 | 100.00 |  97.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.96 |  93.66 |  90.30 |  98.48 | 100.00 | 100.00 |  95.31 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.67 |  99.58 | 100.00 |  98.62 |  88.47 |  91.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.69 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.13 |  93.42 | 100.00 |  91.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.68 | 100.00 | 100.00 | 100.00 |  80.71 | 100.00 | 100.00 | 100.00 |  99.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 |  98.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.78 | 100.00 |  86.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.15 | 100.00 | 100.00 | 100.00 | 100.00 |  94.90 | 100.00 | 100.00 | 100.00 |  77.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.42 | 100.00 | 100.00 | 100.00 |  98.81 | 100.00 | 100.00 |  83.41 | 100.00 |  97.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.39 | 100.00 | 100.00 | 100.00 | 100.00 |  95.41 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 |  94.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.37 |  97.33 |  94.22 | 100.00 |  99.81 | 100.00 |  80.73 | 100.00 |  97.70 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 |  97.84 | 100.00 | 100.00 |  94.64 |  90.37 | 100.00 | 100.00 |  85.97 | 100.00 |  99.08 |  91.11 | 100.00 |  93.51 | 100.00 | 100.00 |  99.21 | 100.00 |
|        24 | 100.00 | 100.00 |  94.45 | 100.00 |  98.17 | 100.00 | 100.00 |  99.38 |  99.25 |  98.03 |  93.45 | 100.00 |  93.21 |  97.87 |  84.97 | 100.00 |  92.69 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 |  97.61 | 100.00 |  95.48 |  89.38 | 100.00 | 100.00 |  90.06 | 100.00 |  92.33 |  88.72 | 100.00 |  95.48 | 100.00 | 100.00 |  94.73 | 100.00 |
|        25 | 100.00 | 100.00 |  94.25 |  91.62 |  97.60 |  97.32 | 100.00 |  96.41 |  90.25 |  96.47 |  97.72 | 100.00 |  96.84 |  99.17 |  86.50 | 100.00 |  93.87 | 100.00 | 100.00 |  98.62 | 100.00 |  97.84 | 100.00 | 100.00 |  97.56 | 100.00 |  95.59 |  87.07 | 100.00 | 100.00 |  94.92 | 100.00 |  76.08 |  90.47 |  98.82 |  86.72 | 100.00 |  88.54 |  98.33 | 100.00 |
|        26 | 100.00 |  99.91 |  95.16 |  82.09 | 100.00 |  97.17 | 100.00 | 100.00 |  98.08 | 100.00 |  97.16 |  98.22 |  99.98 |  98.67 |  98.50 |  90.02 |  91.27 | 100.00 | 100.00 | 100.00 |  97.79 |  95.81 | 100.00 | 100.00 |  96.33 | 100.00 |  95.42 |  90.46 |  97.29 | 100.00 |  92.08 | 100.00 |  79.15 |  84.14 |  86.08 |  58.80 |  97.61 |  67.92 |  86.97 |  99.55 |
|        27 |  86.65 |  99.04 |  96.04 |  65.72 | 100.00 | 100.00 | 100.00 |  98.10 |  95.83 | 100.00 |  94.99 |  75.35 |  98.68 |  71.64 |  99.41 |  93.41 |  99.72 | 100.00 | 100.00 | 100.00 |  98.54 |  91.07 | 100.00 | 100.00 |  96.56 | 100.00 |  95.86 |  94.13 |  87.99 | 100.00 |  87.36 | 100.00 |  93.31 |  89.29 |  43.28 |  66.74 |  72.62 |  49.86 |  80.91 | 100.00 |
|        28 |  84.92 |  98.58 | 100.00 |  97.01 | 100.00 |  99.62 | 100.00 |  92.30 |  88.83 | 100.00 |  94.86 |  71.58 |  96.75 |  66.22 |  97.90 |  87.93 | 100.00 | 100.00 | 100.00 |  98.44 |  99.37 |  86.18 | 100.00 | 100.00 |  96.41 |  99.15 |  91.99 |  94.04 |  89.01 | 100.00 |  82.22 |  99.39 |  90.06 |  74.84 |  50.46 |  97.65 | 100.00 |  97.27 |  60.35 | 100.00 |
|        29 |  99.05 | 100.00 |  99.24 | 100.00 | 100.00 | 100.00 | 100.00 |  93.03 |  86.56 | 100.00 |  94.90 |  71.94 |  99.93 | 100.00 |  91.31 |  85.86 |  78.11 | 100.00 | 100.00 | 100.00 | 100.00 |  93.77 | 100.00 | 100.00 |  98.01 | 100.00 |  94.12 |  76.80 |  97.22 | 100.00 |  71.22 |  97.42 |  79.54 |  46.63 |  60.26 |  99.87 |  91.96 |  87.17 |  46.26 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.37 | 100.00 | 100.00 |  99.71 |  72.38 |  97.43 | 100.00 |  93.41 | 100.00 |  58.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.98 | 100.00 |  98.23 |  70.01 | 100.00 | 100.00 |  70.29 | 100.00 |  79.57 |  71.36 |  81.98 |  92.20 |  82.87 |  96.07 |  37.35 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  61.63 |  96.01 | 100.00 | 100.00 |  79.50 |  93.38 |  93.44 |  94.93 | 100.00 |  77.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.97 |  99.40 | 100.00 |  98.23 |  79.38 | 100.00 |  94.19 |  87.88 |  92.02 |  93.83 | 100.00 | 100.00 |  48.03 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 | 100.00 |  95.06 | 100.00 | 100.00 |  71.14 |  95.41 | 100.00 | 100.00 |  85.95 | 100.00 |  92.53 |  95.25 | 100.00 |  80.91 | 100.00 | 100.00 | 100.00 | 100.00 |  93.00 | 100.00 | 100.00 |  96.57 | 100.00 |  97.72 |  98.21 |  99.05 |  61.60 |  94.63 | 100.00 |  75.84 |  68.30 |  94.54 |  58.05 | 100.00 | 100.00 |  56.26 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 |  98.46 | 100.00 | 100.00 |  97.83 |  92.73 | 100.00 |  99.35 |  98.06 | 100.00 | 100.00 |  95.61 | 100.00 |  75.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.58 | 100.00 |  97.63 |  98.20 |  99.32 |   5.28 | 100.00 | 100.00 |  75.21 |  89.38 |  88.38 |  90.50 | 100.00 | 100.00 |  93.22 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 |  97.23 | 100.00 | 100.00 | 100.00 |  64.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.76 | 100.00 |  81.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.55 | 100.00 |  90.61 | 100.00 | 100.00 |  58.11 |  99.69 | 100.00 |  73.31 | 100.00 |  80.62 | 100.00 | 100.00 | 100.00 |  94.47 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  49.12 | 100.00 | 100.00 | 100.00 |  94.46 | 100.00 |  88.30 |  99.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.09 | 100.00 | 100.00 | 100.00 | 100.00 |  25.39 |  97.09 | 100.00 |  86.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.61 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 | 100.00 | 100.00 |  90.51 | 100.00 |  99.88 | 100.00 |  92.93 | 100.00 | 100.00 | 100.00 |  93.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.75 | 100.00 | 100.00 |  97.46 | 100.00 | 100.00 |  96.12 | 100.00 |  97.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.67 | 100.00 | 100.00 | 100.00 | 100.00 |  98.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.38 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 |
|        40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 | 100.00 | 100.00 |  98.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.11 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.63 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.81 |  97.61 | 100.00 |  99.80 |  99.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 |  97.74 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.02 |  99.77 | 100.00 | 100.00 |  97.53 | 100.00 | 100.00 |  99.76 | 100.00 | 100.00 | 100.00 |  98.64 |  99.56 | 100.00 | 100.00 | 100.00 |  99.46 |  99.48 |
|        47 | 100.00 |  94.54 |  96.47 | 100.00 | 100.00 | 100.00 |  98.24 | 100.00 | 100.00 | 100.00 | 100.00 |  98.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.96 | 100.00 | 100.00 |  90.10 | 100.00 | 100.00 | 100.00 |  96.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 |  98.94 | 100.00 | 100.00 | 100.00 |  98.66 |  94.22 |
|        48 | 100.00 |  98.09 |  99.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.46 | 100.00 | 100.00 |  95.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.19 | 100.00 | 100.00 | 100.00 |  54.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 |  97.13 |  99.68 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.85 |  96.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.65 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 |  94.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.61 |  96.69 |  99.93 | 100.00 | 100.00 | 100.00 |  76.64 | 100.00 |  94.34 |  96.91 | 100.00 | 100.00 | 100.00 |  96.81 | 100.00 | 100.00 | 100.00 | 100.00 |  98.80 |  94.88 | 100.00 |  97.69 | 100.00 | 100.00 | 100.00 |  87.03 |  95.17 | 100.00 | 100.00 |
|        57 |  99.37 | 100.00 |  99.62 |  81.68 | 100.00 | 100.00 |  97.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.51 | 100.00 |  99.90 | 100.00 | 100.00 |  98.17 | 100.00 |  83.45 | 100.00 | 100.00 |  96.61 | 100.00 |  98.78 | 100.00 | 100.00 |  98.14 |  99.97 | 100.00 | 100.00 |  96.60 |  98.72 | 100.00 | 100.00 |  94.31 | 100.00 |  94.27 | 100.00 | 100.00 |
|        60 |  99.03 |  99.83 | 100.00 |  97.29 | 100.00 | 100.00 | 100.00 |  98.60 |  98.64 |  99.27 |  99.30 | 100.00 |  79.70 |  99.40 |  93.45 | 100.00 |  84.16 |  91.80 | 100.00 | 100.00 |  94.77 | 100.00 |  96.54 |  91.57 |  99.27 | 100.00 | 100.00 |  98.74 |  76.44 |  96.33 | 100.00 |  96.50 | 100.00 | 100.00 |  97.98 |  99.11 | 100.00 |  91.93 |  99.97 | 100.00 |
|        63 | 100.00 | 100.00 |  98.61 | 100.00 |  52.65 | 100.00 |  99.40 |  99.94 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.90 |  95.19 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 |  97.57 | 100.00 |  97.71 |  99.81 |  99.35 | 100.00 |  99.90 |  92.88 |  95.62 | 100.00 | 100.00 |  95.47 |  99.57 |  99.80 |  91.25 |  84.43 | 100.00 |  99.94 |
|        66 | 100.00 |  98.31 | 100.00 |  97.95 |  89.26 |  98.73 | 100.00 |  98.33 |  98.81 |  99.02 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 |  94.26 | 100.00 | 100.00 | 100.00 | 100.00 |  98.36 |  99.38 |  78.32 |  98.93 | 100.00 |  97.64 | 100.00 | 100.00 |  63.77 |  85.32 |  92.15 | 100.00 | 100.00 |  98.49 | 100.00 |  99.13 |  96.37 |  97.13 | 100.00 | 100.00 |
