# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  62.27 |      0 |  75.22 |  37.17 |  66.53 |  34.73 |  71.29 |  88.10 | 100.00 |  42.78 |  70.44 |  39.88 |  50.35 |   6.90 |  72.41 |  47.39 |  78.77 |  29.62 |  70.31 |  81.45 |  81.12 |  70.26 |  57.69 |  77.40 |  74.12 |  31.51 |  71.04 |  39.19 |  70.73 |  72.45 |  68.77 |  87.86 |  52.12 |  89.76 |  85.18 |  99.35 |  34.89 |  78.72 |  99.96 |  60.93 |
|        11 |  71.38 |  25.20 |  77.31 |  92.89 |  78.46 |  50.04 |  74.80 |  87.80 | 100.00 |  44.94 |  47.40 |  41.22 |  84.84 |  35.54 |  93.66 |  65.55 |  80.88 |  21.79 |  41.74 |  87.14 |  82.01 |  72.50 | 100.00 |  84.54 |  68.82 |  16.13 |  28.06 |  33.50 |  72.78 |  77.07 |  77.76 |  31.10 |  56.71 |  85.68 | 100.00 |  75.50 |  19.48 |  77.90 |  86.57 |  47.50 |
|        12 |  70.06 |  42.19 |  89.13 |  60.77 |  83.58 |  59.63 |  84.64 |  95.53 |  96.24 |  33.96 |  72.18 | 100.00 |  99.13 |  74.50 | 100.00 |  76.74 |  95.41 |  52.81 |  70.05 |  93.52 |  85.59 |  93.24 |  79.46 |  98.89 |  67.83 |  30.89 |  74.85 |  78.42 |  83.26 |  75.47 |  81.46 |  75.06 |  84.66 |  91.43 |  87.76 |  77.27 |  68.42 |  79.02 | 100.00 |  64.72 |
|        13 |  74.58 |  97.88 | 100.00 |  78.71 |  86.49 |  74.53 |  81.66 | 100.00 |  64.95 |  77.32 |  82.62 | 100.00 |  92.06 |  95.14 |  81.90 |  92.30 | 100.00 |  80.21 |  73.38 | 100.00 |  79.70 | 100.00 |  85.08 | 100.00 |  87.53 |  65.75 |  79.22 |  97.21 |  95.69 |  33.89 |  82.88 |  98.56 |  83.71 | 100.00 |  58.86 |  92.48 |  77.58 |  94.78 | 100.00 |  75.91 |
|        14 |  27.22 |  76.81 |  90.42 |  98.30 |  45.79 |  86.50 |  90.23 |  94.59 |  34.93 |  82.01 |  81.37 |  94.81 |  62.74 | 100.00 |  58.29 | 100.00 | 100.00 |  81.28 |  77.51 | 100.00 |  73.65 | 100.00 |  68.86 |  84.14 |  89.99 |  94.73 |  57.56 |  97.89 |  77.05 |      0 |  43.23 | 100.00 |  81.80 |  92.43 |  36.18 |  89.09 |  83.74 |  87.29 | 100.00 |  84.88 |
|        15 |  74.14 |  50.88 |  54.15 |  96.34 |  33.43 |  75.65 |  78.24 |  91.81 |  65.49 |  76.64 |  90.46 | 100.00 | 100.00 |  89.78 |  75.25 |  60.98 |  61.50 |  72.37 |  73.52 | 100.00 |  76.24 | 100.00 |  67.62 |  23.52 |  86.45 |  90.09 |  54.01 |  83.85 |  69.32 |  86.84 |  88.83 | 100.00 |  44.07 |  89.24 |  88.03 |  90.50 |  60.95 |  63.62 | 100.00 |  49.95 |
|        16 | 100.00 |  95.04 |  56.12 | 100.00 |  94.20 |  53.44 | 100.00 |  95.95 |  95.10 |  47.50 |  58.07 |  96.59 | 100.00 |  59.27 |  99.15 |  68.67 |  98.14 |  64.53 |  83.42 |  92.16 |  88.57 |  98.69 | 100.00 |  98.10 |  88.05 |  23.05 |  98.28 | 100.00 |  98.28 | 100.00 |  88.29 |  93.94 |  96.34 |  97.39 | 100.00 |  50.02 |  63.77 |  78.33 |  99.94 |  77.23 |
|        17 | 100.00 | 100.00 |  90.12 | 100.00 |  98.93 |  80.04 | 100.00 | 100.00 | 100.00 |  58.56 | 100.00 |  96.72 | 100.00 |  93.43 | 100.00 | 100.00 | 100.00 |  84.22 |  75.79 |  96.13 |  99.74 |  95.92 | 100.00 | 100.00 |  89.17 |  60.82 |  93.18 | 100.00 | 100.00 | 100.00 |  82.00 | 100.00 | 100.00 | 100.00 |  95.56 |  96.48 |  89.62 |  99.12 | 100.00 | 100.00 |
|        18 |  98.39 | 100.00 | 100.00 | 100.00 | 100.00 |  96.60 |  99.75 | 100.00 |  92.08 | 100.00 |  95.30 |  86.41 | 100.00 | 100.00 | 100.00 |  99.03 |  99.79 | 100.00 |  80.18 |  98.55 |  83.55 |  97.49 |  99.19 |  94.26 | 100.00 | 100.00 | 100.00 | 100.00 |  95.87 |  71.85 |  98.53 | 100.00 |  97.62 |  98.03 |  92.67 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 |
|        19 |  88.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.02 |  89.86 | 100.00 |  80.99 | 100.00 |  39.66 |  95.29 |  99.83 |  93.06 |  77.57 |  95.03 | 100.00 | 100.00 |  91.67 |  96.75 |  91.93 |  57.12 |  95.02 | 100.00 | 100.00 | 100.00 |  71.32 |  96.02 |  98.03 |  97.79 |  90.06 | 100.00 |  64.92 |  94.38 |  97.42 |  84.29 |  99.00 |  91.26 |
|        20 |   7.80 | 100.00 | 100.00 | 100.00 | 100.00 |  90.13 |  91.91 |  57.70 |  88.31 |  97.00 |  76.30 | 100.00 |  48.76 |  92.55 |  97.93 |  92.44 |  87.96 |  92.12 | 100.00 |  95.26 |  50.93 |  92.44 |  70.98 |  39.13 |  86.96 |  98.61 | 100.00 |  96.14 |  72.84 |  76.29 |  86.46 |  87.04 |  88.43 |  98.80 |  98.08 |  86.00 |  90.52 |  91.02 |  86.15 |  93.84 |
|        21 |  51.66 |  94.73 |  92.82 |  84.25 |  85.81 |  57.97 |  83.70 |  74.83 |  91.47 |  85.56 |  68.89 | 100.00 |  50.34 |  59.83 |  97.47 |  88.45 |  81.04 |  56.63 |  91.03 | 100.00 |  53.97 |  85.48 |  56.54 |  40.41 |  57.62 |  67.64 |  74.07 |  63.01 |  76.28 |  64.40 |  91.91 |  89.12 |  68.30 |  71.23 |  58.45 |  99.38 |  94.29 |  87.79 |  74.11 |  95.24 |
|        22 |  60.82 |  79.53 |  77.07 |  78.52 |  52.40 |  45.26 |  79.59 |  85.12 |  80.62 |  54.41 |  40.07 | 100.00 |  73.17 |  62.14 |  92.67 |  61.73 |  89.57 |  79.69 | 100.00 |  84.27 |  75.34 |  94.86 |  80.30 |  54.82 |  66.36 |  78.87 |  69.92 |  74.40 |  86.34 |  87.33 |  84.48 |  84.32 |  71.93 |  73.28 |  62.73 |  93.47 |  76.01 |  80.52 |  73.53 |  94.52 |
|        23 |  31.84 |  86.68 |  67.88 |  76.15 |  53.98 |  70.31 |  83.20 |  84.14 |  80.33 |  65.71 |  66.39 |  98.30 |  86.69 |  75.19 |  75.75 |  78.96 |  86.55 |  98.06 | 100.00 |  87.06 |  70.57 |  90.71 |  78.41 |  74.16 |  78.76 |  84.39 |  80.90 |  71.54 |  72.67 |  84.70 |  69.14 |  94.87 |  85.31 |  90.65 |  98.96 |  73.85 |  86.00 |  80.59 |  66.80 | 100.00 |
|        24 |  12.39 |  90.15 |  88.67 |  91.74 |  73.90 |  76.65 |  91.69 |  83.01 |  86.38 |  73.27 |  67.43 | 100.00 |  91.88 |  93.96 |  82.68 |  78.67 |  89.39 |  84.53 |  96.25 |  96.77 |  66.42 |  87.82 |  68.54 |  88.10 |  83.82 |  69.35 |  77.02 |  79.11 |  73.41 |  78.92 |  62.46 |  94.55 |  82.70 |  89.70 |  89.75 |  79.90 |  79.12 |  87.70 |  78.96 | 100.00 |
|        25 |  32.04 |  97.32 |  91.43 |  77.50 |  82.53 |  87.17 |  96.09 |  83.38 |  88.89 |  83.29 |  51.70 |  97.09 |  87.46 |  81.35 |  89.50 |  90.11 |  89.50 |  83.59 | 100.00 | 100.00 |  67.10 |  88.44 |  84.59 |  84.31 |  86.48 |  84.69 |  84.18 |  84.74 |  75.49 |  93.60 |  43.49 |  90.56 |  96.70 |  93.11 |  97.50 |  88.56 |  79.47 |  92.77 |  85.32 |  89.72 |
|        26 |  78.99 |  88.82 |  99.02 |  78.94 |  93.64 |  98.94 |  96.86 |  92.32 |  93.54 |  96.08 |  51.48 |  93.02 |  93.09 |  74.92 |  78.59 |  94.00 |  89.39 |  91.97 |  91.18 |  89.69 |  76.12 |  92.69 |  85.57 |  92.22 |  85.63 |  77.90 |  87.16 |  78.28 |  75.76 |  87.88 |  71.60 |  88.38 | 100.00 |  93.84 |  91.06 |  83.46 |  77.65 |  89.71 |  81.81 |  95.78 |
|        27 |  46.50 |  94.90 |  96.87 |  75.08 | 100.00 | 100.00 |  87.41 |  97.37 |  92.65 | 100.00 |  57.94 |  87.69 |  90.29 | 100.00 |  73.84 |  89.27 |  90.84 |  95.18 |  93.19 |  97.77 |  92.26 |  92.33 |  89.26 |  96.44 |  88.50 |  84.88 |  94.29 |  82.09 |  79.90 |  86.58 |  29.83 |  85.38 | 100.00 |  96.54 |  92.13 |  80.28 |  77.99 |  93.86 |  78.21 | 100.00 |
|        28 | 100.00 |  93.63 |  93.30 |  90.58 | 100.00 |  87.24 |  79.36 | 100.00 |  89.63 | 100.00 |  71.85 |  95.55 | 100.00 | 100.00 |  74.70 |  99.41 | 100.00 |  94.57 |  90.98 |  97.77 | 100.00 |  91.37 |  92.50 | 100.00 |  92.87 |  93.59 | 100.00 |  89.10 |  91.52 |  85.69 |  21.88 |  90.12 | 100.00 |  96.58 | 100.00 |  76.58 |  83.18 |  96.16 |  82.32 | 100.00 |
|        29 | 100.00 |  81.48 |  94.93 |  76.94 | 100.00 |  88.81 |  79.46 | 100.00 |  96.94 | 100.00 |  81.50 |  93.19 | 100.00 |  95.36 |  76.04 | 100.00 | 100.00 | 100.00 |  84.32 |  91.68 | 100.00 |  94.01 |  92.61 | 100.00 |  95.75 | 100.00 | 100.00 |  83.15 |  94.74 |  89.59 |  57.99 |  96.02 | 100.00 |  98.54 | 100.00 |  68.91 |  79.32 |  92.11 |  91.02 | 100.00 |
|        30 | 100.00 |  72.21 |  99.65 |  71.45 | 100.00 |  92.03 |  89.40 |  95.01 | 100.00 |  84.90 |  83.31 |  93.41 | 100.00 |  88.92 |  84.41 | 100.00 | 100.00 |  98.74 |  82.10 | 100.00 |  96.91 |  94.63 |  98.71 | 100.00 | 100.00 | 100.00 | 100.00 |  82.11 | 100.00 | 100.00 |  99.84 |  92.16 | 100.00 | 100.00 |  99.71 |  46.20 |  86.09 |  90.83 |  85.54 | 100.00 |
|        31 | 100.00 |  61.32 | 100.00 |  69.03 | 100.00 |  96.96 |  79.16 |  99.69 | 100.00 |  90.87 | 100.00 |  85.88 | 100.00 |  88.08 |  88.38 | 100.00 | 100.00 |  96.69 |  84.24 | 100.00 |  93.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.68 |  81.15 | 100.00 | 100.00 | 100.00 |  96.14 | 100.00 | 100.00 |  93.87 |  50.09 |  93.06 | 100.00 |  76.90 | 100.00 |
|        32 | 100.00 |  61.75 | 100.00 |  54.75 |  99.89 |  91.32 |  78.20 | 100.00 | 100.00 | 100.00 |  97.69 |  88.75 | 100.00 |  78.54 |  98.22 | 100.00 | 100.00 |  96.39 |  80.39 | 100.00 | 100.00 |  94.77 | 100.00 | 100.00 | 100.00 |  90.78 | 100.00 |  76.63 | 100.00 | 100.00 | 100.00 |  98.18 | 100.00 | 100.00 |  99.16 |  66.84 |  80.04 | 100.00 |  72.50 | 100.00 |
|        33 | 100.00 |  98.46 |  97.28 |  61.02 | 100.00 |  86.98 |  55.68 | 100.00 | 100.00 | 100.00 |  99.02 |  86.58 | 100.00 |  70.03 | 100.00 | 100.00 | 100.00 |  95.26 |  93.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.44 |  98.66 |  61.27 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 |  70.10 | 100.00 |  75.24 | 100.00 |
|        34 | 100.00 | 100.00 |  99.55 |  68.58 |  98.76 |  94.54 |  14.29 | 100.00 | 100.00 | 100.00 | 100.00 |  86.68 | 100.00 |  50.29 | 100.00 | 100.00 | 100.00 |  97.24 | 100.00 | 100.00 | 100.00 |  98.53 | 100.00 | 100.00 | 100.00 |  84.35 | 100.00 |  80.51 | 100.00 | 100.00 | 100.00 |  99.21 | 100.00 | 100.00 | 100.00 |  92.06 |  54.00 | 100.00 | 100.00 |  96.71 |
|        35 | 100.00 | 100.00 |  98.54 |  71.17 | 100.00 |  95.02 |  31.39 | 100.00 | 100.00 | 100.00 |  98.05 |  92.05 | 100.00 |  48.63 | 100.00 | 100.00 | 100.00 |  45.86 |  98.89 | 100.00 | 100.00 |  90.57 | 100.00 | 100.00 | 100.00 |  76.31 | 100.00 |  69.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  33.67 |  71.87 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 | 100.00 |  97.82 |  67.10 |  99.46 | 100.00 |  68.70 | 100.00 | 100.00 | 100.00 |  99.16 |  99.56 | 100.00 |  81.91 | 100.00 | 100.00 | 100.00 |  84.66 |  78.61 | 100.00 | 100.00 |  78.82 |  99.62 | 100.00 | 100.00 |  93.85 | 100.00 |  68.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 |  70.20 |  94.94 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 |  66.64 | 100.00 | 100.00 |  61.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  51.29 | 100.00 | 100.00 | 100.00 |  81.44 |  90.89 | 100.00 | 100.00 |  46.92 | 100.00 |  98.82 | 100.00 |  80.72 | 100.00 |  70.01 | 100.00 | 100.00 | 100.00 |  98.88 | 100.00 |  99.80 | 100.00 |  86.29 |  85.04 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 |  67.25 | 100.00 |  93.27 |  41.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  51.61 | 100.00 | 100.00 | 100.00 |  98.74 |  97.82 | 100.00 | 100.00 |  88.80 | 100.00 |  98.87 | 100.00 |  68.73 | 100.00 |  69.91 | 100.00 | 100.00 |  99.82 |  96.92 | 100.00 |  99.75 | 100.00 |  89.75 |  89.13 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 |  67.34 | 100.00 | 100.00 |  45.65 | 100.00 | 100.00 | 100.00 | 100.00 |  94.97 | 100.00 |  65.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  44.07 | 100.00 |  89.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 |  89.46 |  66.70 | 100.00 | 100.00 | 100.00 |
|        40 | 100.00 | 100.00 |  96.79 |  86.52 | 100.00 | 100.00 |  57.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.46 | 100.00 | 100.00 | 100.00 | 100.00 |  97.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.66 |  36.67 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 |  92.12 |  84.54 | 100.00 | 100.00 |  58.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.75 | 100.00 | 100.00 | 100.00 | 100.00 |  78.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 | 100.00 |      0 |  51.81 | 100.00 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 |  95.41 |  81.34 | 100.00 | 100.00 |  73.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  67.76 | 100.00 | 100.00 | 100.00 | 100.00 |  69.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  26.10 |  26.78 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 | 100.00 |  95.19 |  16.74 | 100.00 | 100.00 |  91.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  67.31 | 100.00 | 100.00 | 100.00 | 100.00 |  74.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  52.03 |  22.66 | 100.00 | 100.00 | 100.00 |
|        44 |  92.56 | 100.00 |  99.34 |  12.94 | 100.00 |  95.39 |  99.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.03 | 100.00 | 100.00 | 100.00 |  96.18 |  76.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.19 | 100.00 | 100.00 | 100.00 |  97.53 | 100.00 |  97.55 | 100.00 |  67.69 |  65.49 | 100.00 | 100.00 | 100.00 |
|        45 |  85.87 | 100.00 | 100.00 |  68.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.65 | 100.00 |  99.26 |  82.56 | 100.00 | 100.00 | 100.00 |  99.29 |  74.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 |  90.88 | 100.00 | 100.00 |  99.44 |  96.22 | 100.00 |  96.74 |  96.78 |  82.30 |  70.38 | 100.00 | 100.00 | 100.00 |
|        46 |  73.63 | 100.00 | 100.00 |  69.96 | 100.00 | 100.00 | 100.00 |  96.58 |  97.50 | 100.00 |  98.06 | 100.00 |  95.80 |  94.52 | 100.00 | 100.00 |  92.58 |  99.67 |  82.48 | 100.00 | 100.00 | 100.00 |  81.80 | 100.00 | 100.00 | 100.00 | 100.00 |  93.14 | 100.00 |  97.53 |  90.90 |  95.54 |  99.68 |  97.82 | 100.00 |  93.68 |  50.48 |  99.67 | 100.00 | 100.00 |
|        47 |  85.86 | 100.00 | 100.00 |  81.16 | 100.00 | 100.00 | 100.00 |  67.29 |  99.63 |  98.82 | 100.00 |  99.92 |  94.83 |  94.56 |  98.30 | 100.00 |  65.29 | 100.00 |  80.12 | 100.00 |  85.61 | 100.00 |  43.94 | 100.00 |  98.94 |  94.57 |  99.99 | 100.00 | 100.00 |  74.03 |  76.42 |  98.97 | 100.00 |  86.40 |  96.82 |  95.95 |  79.45 | 100.00 | 100.00 | 100.00 |
|        48 |  34.17 |  94.81 | 100.00 | 100.00 |  92.95 |  98.86 | 100.00 |  72.16 |  98.44 |  64.27 | 100.00 |  94.74 |  98.09 |  97.02 |  87.65 | 100.00 |  77.50 | 100.00 |  66.94 |  96.10 |  96.31 | 100.00 |  49.75 | 100.00 |  90.69 |  99.79 |  99.92 | 100.00 | 100.00 |  85.27 |  48.03 |  96.64 |  95.62 |  95.35 | 100.00 |  99.54 |  91.16 | 100.00 | 100.00 | 100.00 |
|        51 |  86.12 |  91.50 |  99.25 |  96.23 |  29.94 |  63.49 |  77.41 |  83.61 |  77.11 |      0 | 100.00 |  79.85 | 100.00 | 100.00 |  32.69 | 100.00 |  83.40 | 100.00 |  13.10 |  75.70 |  69.42 |  87.05 |  69.77 | 100.00 |  26.39 |  89.69 | 100.00 | 100.00 |  92.71 | 100.00 |  78.91 | 100.00 |  93.41 |  85.17 | 100.00 | 100.00 | 100.00 |  46.19 |  24.94 |  96.02 |
|        54 |  93.84 |  36.88 | 100.00 |  68.47 |  16.13 |  74.58 |  34.63 |  81.69 |  75.87 |  77.71 | 100.00 |  33.14 | 100.00 | 100.00 |  46.41 |  88.96 |  88.82 |  34.65 |  38.34 |  71.40 | 100.00 |  27.99 |  83.58 | 100.00 |  34.18 |      0 | 100.00 | 100.00 |  54.58 |   1.92 |  97.77 |  82.54 | 100.00 |  95.86 | 100.00 |  99.22 |  93.95 |  71.35 |      0 |  92.21 |
|        57 | 100.00 |  82.62 | 100.00 |  68.66 |  95.70 |  96.77 |      0 |  97.98 | 100.00 |  84.04 | 100.00 |  97.59 |  86.82 |  85.82 | 100.00 |  79.64 |  90.76 |  48.46 |  57.71 |  86.47 | 100.00 |      0 |  98.02 | 100.00 |  72.69 |  41.53 |  97.13 | 100.00 |  96.69 |   2.78 | 100.00 |  94.14 |  96.67 |  65.73 | 100.00 |  98.29 |  69.35 |  99.91 | 100.00 |  76.44 |
|        60 | 100.00 |   2.35 |  48.86 |  97.62 |  81.62 |  94.96 |  95.91 | 100.00 | 100.00 | 100.00 | 100.00 |   2.32 |  31.76 |  56.99 | 100.00 |  92.27 |  67.89 |  26.79 |  92.09 |  84.90 | 100.00 |  82.29 | 100.00 |  99.61 |  96.83 | 100.00 |  70.83 | 100.00 | 100.00 |   1.45 | 100.00 |  95.61 |  70.48 | 100.00 |  95.79 |  94.09 |  66.69 | 100.00 | 100.00 |  90.05 |
|        63 | 100.00 |      0 |  77.96 | 100.00 |  89.15 | 100.00 | 100.00 | 100.00 |  98.93 | 100.00 | 100.00 | 100.00 |  35.88 |  66.16 |  79.67 |  98.16 | 100.00 |      0 |  70.81 |      0 | 100.00 |  85.47 |  99.66 |  70.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  57.96 | 100.00 | 100.00 |  65.22 | 100.00 |  99.96 |  79.06 |  97.28 | 100.00 | 100.00 |  91.86 |
|        66 |  76.16 |      0 |  86.53 | 100.00 |  78.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.03 | 100.00 |  51.72 |  48.81 |  85.96 | 100.00 |   5.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.63 | 100.00 |  74.90 |  38.83 | 100.00 | 100.00 | 100.00 |
