# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        14 | 1008.95 | 1007.98 | 1009.03 | 1007.33 | 1010.14 | 1009.16 | 1008.84 | 1009.83 | 1008.71 | 1009.44 | 1008.27 | 1009.67 | 1008.99 | 1008.89 | 1009.32 | 1009.35 | 1008.20 | 1008.72 | 1007.58 | 1010.11 | 1009.66 | 1008.04 | 1007.92 | 1008.51 | 1008.13 | 1008.74 | 1008.61 | 1010.23 | 1007.93 | 1008.58 | 1008.28 | 1008.80 | 1008.40 | 1008.61 | 1009.59 | 1009.35 | 1008.01 | 1008.47 | 1008.89 | 1009.22 |
|        15 | 1009.53 | 1008.46 | 1009.12 | 1007.55 | 1010.61 | 1009.65 | 1009.32 | 1010.18 | 1008.93 | 1009.81 | 1008.59 | 1009.79 | 1009.13 | 1009.14 | 1009.74 | 1009.75 | 1008.64 | 1009.25 | 1007.75 | 1010.38 | 1010.08 | 1008.41 | 1008.05 | 1008.90 | 1008.54 | 1008.97 | 1008.82 | 1010.63 | 1008.31 | 1008.87 | 1008.27 | 1008.77 | 1008.65 | 1008.91 | 1010.09 | 1009.99 | 1008.38 | 1008.93 | 1009.23 | 1009.68 |
|        16 | 1009.99 | 1008.94 | 1009.35 | 1007.79 | 1010.90 | 1010.16 | 1009.77 | 1010.74 | 1009.19 | 1010.25 | 1008.81 | 1010.10 | 1009.57 | 1009.64 | 1010.29 | 1010.12 | 1009.11 | 1009.83 | 1008.18 | 1010.70 | 1010.43 | 1008.61 | 1008.34 | 1009.22 | 1008.90 | 1009.32 | 1009.01 | 1011.06 | 1008.71 | 1009.27 | 1008.42 | 1009.01 | 1008.95 | 1009.21 | 1010.40 | 1010.58 | 1008.64 | 1009.35 | 1009.44 | 1010.03 |
|        17 | 1010.09 | 1009.44 | 1009.74 | 1008.34 | 1011.28 | 1010.70 | 1010.24 | 1011.23 | 1009.52 | 1010.83 | 1009.34 | 1010.58 | 1009.88 | 1010.00 | 1010.88 | 1010.70 | 1009.56 | 1010.42 | 1008.73 | 1011.29 | 1010.97 | 1009.04 | 1008.76 | 1009.69 | 1009.11 | 1009.83 | 1009.37 | 1011.55 | 1009.29 | 1009.90 | 1008.66 | 1009.40 | 1009.29 | 1009.85 | 1010.93 | 1011.12 | 1009.22 | 1009.56 | 1009.83 | 1010.42 |
|        18 | 1010.52 | 1010.09 | 1010.63 | 1009.34 | 1012.27 | 1011.57 | 1011.02 | 1011.87 | 1010.20 | 1011.64 | 1010.20 | 1011.33 | 1010.33 | 1010.67 | 1011.89 | 1011.53 | 1010.34 | 1011.22 | 1009.61 | 1012.35 | 1011.87 | 1009.92 | 1009.60 | 1010.51 | 1009.71 | 1010.61 | 1010.29 | 1012.45 | 1010.00 | 1010.65 | 1009.23 | 1010.20 | 1010.14 | 1010.94 | 1011.85 | 1012.00 | 1010.11 | 1010.17 | 1010.71 | 1011.06 |
|        19 | 1011.16 | 1010.57 | 1011.67 | 1010.07 | 1013.34 | 1012.48 | 1011.86 | 1012.46 | 1010.78 | 1012.20 | 1010.98 | 1012.21 | 1010.93 | 1011.40 | 1012.74 | 1012.28 | 1011.06 | 1012.06 | 1010.13 | 1013.11 | 1012.85 | 1010.70 | 1010.59 | 1011.24 | 1010.31 | 1011.25 | 1011.05 | 1013.32 | 1010.61 | 1011.34 | 1010.00 | 1010.75 | 1010.87 | 1011.93 | 1012.67 | 1012.77 | 1011.02 | 1010.91 | 1011.50 | 1011.81 |
|        20 | 1012.06 | 1011.37 | 1012.54 | 1010.83 | 1014.36 | 1013.47 | 1012.81 | 1013.02 | 1011.42 | 1012.86 | 1011.85 | 1013.12 | 1011.73 | 1012.25 | 1013.56 | 1013.09 | 1011.90 | 1012.89 | 1010.81 | 1014.08 | 1013.77 | 1011.60 | 1011.67 | 1012.10 | 1010.95 | 1011.87 | 1011.64 | 1014.26 | 1011.38 | 1012.05 | 1010.63 | 1011.36 | 1011.66 | 1012.89 | 1013.55 | 1013.65 | 1011.95 | 1011.62 | 1012.26 | 1012.63 |
|        21 | 1012.54 | 1012.33 | 1013.24 | 1011.39 | 1015.09 | 1014.19 | 1013.49 | 1013.42 | 1011.81 | 1013.28 | 1012.41 | 1013.75 | 1012.28 | 1012.59 | 1014.04 | 1013.68 | 1012.58 | 1013.46 | 1011.44 | 1014.58 | 1014.24 | 1012.26 | 1012.49 | 1012.61 | 1011.24 | 1012.46 | 1012.12 | 1014.88 | 1011.96 | 1012.56 | 1010.96 | 1011.86 | 1012.25 | 1013.60 | 1014.12 | 1014.30 | 1012.74 | 1012.19 | 1012.90 | 1013.22 |
|        22 | 1013.08 | 1013.47 | 1014.12 | 1012.17 | 1015.85 | 1015.05 | 1014.22 | 1014.11 | 1012.59 | 1013.75 | 1013.08 | 1014.71 | 1012.71 | 1013.09 | 1015.19 | 1014.46 | 1013.33 | 1014.39 | 1012.33 | 1015.31 | 1014.87 | 1012.98 | 1013.16 | 1013.33 | 1011.95 | 1013.33 | 1012.89 | 1015.54 | 1012.71 | 1013.15 | 1011.59 | 1012.45 | 1013.00 | 1014.51 | 1014.84 | 1015.16 | 1013.52 | 1013.00 | 1013.54 | 1013.82 |
|        23 | 1013.71 | 1014.31 | 1014.81 | 1013.06 | 1016.66 | 1015.96 | 1014.89 | 1014.59 | 1013.30 | 1014.37 | 1013.74 | 1015.49 | 1013.15 | 1013.50 | 1016.19 | 1015.34 | 1013.97 | 1015.40 | 1013.24 | 1016.12 | 1015.68 | 1013.64 | 1013.87 | 1014.04 | 1012.72 | 1014.07 | 1013.56 | 1016.19 | 1013.50 | 1013.80 | 1012.42 | 1013.02 | 1013.83 | 1015.40 | 1015.69 | 1015.80 | 1014.10 | 1013.74 | 1014.18 | 1014.41 |
|        24 | 1014.38 | 1015.07 | 1015.57 | 1014.04 | 1017.38 | 1016.87 | 1015.65 | 1015.33 | 1013.99 | 1015.13 | 1014.50 | 1016.29 | 1013.82 | 1014.04 | 1016.99 | 1016.01 | 1014.83 | 1016.43 | 1014.08 | 1016.94 | 1016.55 | 1014.23 | 1014.66 | 1014.82 | 1013.66 | 1014.85 | 1014.07 | 1016.84 | 1014.25 | 1014.38 | 1013.21 | 1013.64 | 1014.49 | 1016.17 | 1016.33 | 1016.47 | 1014.64 | 1014.60 | 1014.92 | 1015.06 |
|        25 | 1015.15 | 1015.87 | 1016.40 | 1014.76 | 1018.08 | 1017.77 | 1016.48 | 1016.11 | 1014.57 | 1015.84 | 1015.27 | 1017.18 | 1014.72 | 1014.82 | 1017.70 | 1016.64 | 1015.77 | 1017.22 | 1014.79 | 1017.75 | 1017.40 | 1015.12 | 1015.54 | 1015.62 | 1014.36 | 1015.59 | 1014.64 | 1017.54 | 1014.86 | 1015.12 | 1014.08 | 1014.23 | 1015.33 | 1016.91 | 1016.89 | 1017.16 | 1015.21 | 1015.53 | 1015.77 | 1015.94 |
|        26 | 1015.75 | 1016.63 | 1017.20 | 1015.50 | 1018.67 | 1018.41 | 1017.24 | 1016.52 | 1015.04 | 1016.30 | 1016.14 | 1017.76 | 1015.35 | 1015.38 | 1018.19 | 1017.45 | 1016.42 | 1017.83 | 1015.50 | 1018.44 | 1018.14 | 1015.88 | 1016.22 | 1016.40 | 1014.78 | 1016.07 | 1015.16 | 1018.16 | 1015.46 | 1015.70 | 1014.77 | 1014.84 | 1015.99 | 1017.62 | 1017.33 | 1017.95 | 1016.09 | 1016.33 | 1016.60 | 1016.65 |
|        27 | 1016.49 | 1017.27 | 1017.95 | 1016.35 | 1019.28 | 1019.24 | 1017.88 | 1016.91 | 1015.65 | 1016.80 | 1016.88 | 1018.26 | 1015.81 | 1016.03 | 1018.79 | 1018.39 | 1017.01 | 1018.59 | 1016.26 | 1019.15 | 1018.74 | 1016.62 | 1016.90 | 1017.08 | 1015.51 | 1016.63 | 1015.84 | 1018.74 | 1016.16 | 1016.37 | 1015.76 | 1015.48 | 1016.68 | 1018.43 | 1017.98 | 1018.79 | 1016.98 | 1017.10 | 1017.32 | 1017.33 |
|        28 | 1017.18 | 1018.09 | 1018.49 | 1017.24 | 1020.02 | 1020.07 | 1018.49 | 1017.54 | 1016.35 | 1017.45 | 1017.65 | 1018.98 | 1016.28 | 1016.79 | 1019.59 | 1019.34 | 1017.74 | 1019.33 | 1017.07 | 1020.08 | 1019.28 | 1017.39 | 1017.85 | 1017.74 | 1016.30 | 1017.48 | 1016.51 | 1019.35 | 1016.88 | 1017.00 | 1016.57 | 1016.35 | 1017.40 | 1019.22 | 1018.77 | 1019.69 | 1017.80 | 1017.75 | 1018.11 | 1018.15 |
|        29 | 1017.83 | 1018.95 | 1019.09 | 1018.02 | 1020.77 | 1020.73 | 1019.17 | 1018.32 | 1017.01 | 1018.06 | 1018.61 | 1019.98 | 1016.91 | 1017.44 | 1020.24 | 1020.25 | 1018.50 | 1020.07 | 1017.82 | 1020.88 | 1019.87 | 1018.11 | 1018.75 | 1018.48 | 1017.06 | 1018.40 | 1017.22 | 1019.91 | 1017.49 | 1017.57 | 1017.29 | 1017.14 | 1018.30 | 1020.09 | 1019.58 | 1020.41 | 1018.48 | 1018.18 | 1018.96 | 1018.84 |
|        30 | 1018.64 | 1020.08 | 1020.06 | 1018.96 | 1021.68 | 1021.46 | 1020.11 | 1019.14 | 1017.74 | 1018.99 | 1019.72 | 1021.06 | 1017.85 | 1018.29 | 1021.12 | 1021.08 | 1019.11 | 1021.08 | 1018.74 | 1021.84 | 1020.74 | 1019.00 | 1019.80 | 1019.34 | 1018.07 | 1019.35 | 1018.27 | 1020.67 | 1018.36 | 1018.48 | 1018.30 | 1018.07 | 1019.32 | 1021.23 | 1020.47 | 1021.33 | 1019.33 | 1019.03 | 1020.00 | 1019.61 |
|        31 | 1019.68 | 1021.18 | 1021.23 | 1020.15 | 1022.70 | 1022.49 | 1021.43 | 1020.06 | 1018.69 | 1019.97 | 1020.88 | 1022.20 | 1018.92 | 1019.42 | 1022.19 | 1022.30 | 1020.05 | 1022.16 | 1019.91 | 1022.86 | 1021.88 | 1020.12 | 1020.96 | 1020.46 | 1019.28 | 1020.29 | 1019.42 | 1021.74 | 1019.63 | 1019.67 | 1019.43 | 1019.21 | 1020.54 | 1022.49 | 1021.40 | 1022.46 | 1020.39 | 1020.19 | 1021.18 | 1020.69 |
|        32 | 1020.64 | 1022.08 | 1022.29 | 1021.36 | 1023.51 | 1023.60 | 1022.61 | 1020.95 | 1019.71 | 1020.78 | 1021.90 | 1023.21 | 1019.83 | 1020.65 | 1023.27 | 1023.49 | 1020.99 | 1022.96 | 1021.05 | 1023.68 | 1022.94 | 1021.28 | 1021.97 | 1021.32 | 1020.40 | 1021.19 | 1020.55 | 1022.53 | 1020.82 | 1020.89 | 1020.49 | 1020.34 | 1021.77 | 1023.74 | 1022.29 | 1023.46 | 1021.31 | 1021.38 | 1022.33 | 1021.81 |
|        33 | 1021.86 | 1022.99 | 1023.12 | 1022.25 | 1024.41 | 1024.65 | 1023.58 | 1021.92 | 1020.85 | 1021.72 | 1022.97 | 1024.08 | 1020.72 | 1021.71 | 1024.36 | 1024.63 | 1021.82 | 1023.78 | 1021.88 | 1024.37 | 1023.79 | 1022.38 | 1022.89 | 1022.03 | 1021.37 | 1022.08 | 1021.61 | 1023.19 | 1021.76 | 1021.74 | 1021.46 | 1021.42 | 1022.61 | 1024.88 | 1023.31 | 1024.10 | 1022.31 | 1022.59 | 1023.59 | 1022.99 |
|        34 | 1022.43 | 1023.42 | 1023.64 | 1022.74 | 1024.97 | 1025.13 | 1023.97 | 1022.30 | 1021.27 | 1022.37 | 1023.31 | 1024.35 | 1021.22 | 1022.31 | 1024.65 | 1025.18 | 1022.08 | 1024.08 | 1022.25 | 1024.71 | 1024.19 | 1022.79 | 1023.39 | 1022.54 | 1022.00 | 1022.37 | 1022.09 | 1023.53 | 1022.27 | 1022.23 | 1021.98 | 1022.03 | 1023.09 | 1025.26 | 1023.83 | 1024.35 | 1022.89 | 1023.02 | 1024.19 | 1023.34 |
|        35 | 1022.42 | 1023.45 | 1023.79 | 1022.77 | 1024.98 | 1025.09 | 1024.12 | 1022.20 | 1021.13 | 1022.56 | 1023.34 | 1024.22 | 1021.50 | 1022.44 | 1024.54 | 1025.34 | 1022.02 | 1023.87 | 1022.22 | 1024.72 | 1024.12 | 1022.87 | 1023.50 | 1022.63 | 1022.31 | 1022.35 | 1022.22 | 1023.60 | 1022.36 | 1022.54 | 1022.14 | 1022.33 | 1023.18 | 1025.21 | 1023.89 | 1024.49 | 1023.16 | 1022.92 | 1024.20 | 1023.14 |
|        36 | 1022.67 | 1023.51 | 1023.95 | 1022.92 | 1024.92 | 1024.97 | 1024.43 | 1022.13 | 1021.22 | 1022.68 | 1023.42 | 1024.26 | 1021.86 | 1022.72 | 1024.45 | 1025.50 | 1021.82 | 1023.73 | 1022.31 | 1024.91 | 1024.26 | 1022.99 | 1023.62 | 1022.73 | 1022.68 | 1022.51 | 1022.42 | 1023.66 | 1022.50 | 1022.96 | 1022.39 | 1022.76 | 1023.22 | 1025.17 | 1023.85 | 1024.54 | 1023.35 | 1023.01 | 1024.31 | 1023.10 |
|        37 | 1023.16 | 1023.69 | 1024.30 | 1023.54 | 1025.14 | 1025.12 | 1024.73 | 1022.40 | 1021.62 | 1022.95 | 1023.64 | 1024.42 | 1022.39 | 1023.29 | 1024.66 | 1025.96 | 1021.80 | 1023.94 | 1022.57 | 1025.17 | 1024.81 | 1023.37 | 1024.10 | 1023.08 | 1023.08 | 1022.92 | 1022.91 | 1023.82 | 1022.88 | 1023.51 | 1022.82 | 1023.37 | 1023.54 | 1025.66 | 1024.18 | 1024.61 | 1023.79 | 1023.28 | 1024.81 | 1023.52 |
|        38 | 1023.60 | 1023.89 | 1024.56 | 1024.19 | 1025.47 | 1025.47 | 1024.99 | 1022.74 | 1022.06 | 1023.23 | 1023.94 | 1024.45 | 1022.93 | 1023.90 | 1024.89 | 1026.43 | 1022.06 | 1024.10 | 1023.02 | 1025.37 | 1025.40 | 1024.04 | 1024.57 | 1023.48 | 1023.56 | 1023.13 | 1023.50 | 1023.97 | 1023.24 | 1024.12 | 1023.29 | 1023.80 | 1023.92 | 1026.34 | 1024.41 | 1024.69 | 1024.19 | 1023.59 | 1025.27 | 1024.02 |
|        39 | 1024.04 | 1024.22 | 1024.87 | 1024.52 | 1025.70 | 1025.88 | 1025.34 | 1023.24 | 1022.57 | 1023.57 | 1024.29 | 1024.44 | 1023.41 | 1024.67 | 1025.05 | 1026.99 | 1022.30 | 1024.21 | 1023.62 | 1025.48 | 1025.79 | 1024.68 | 1025.06 | 1023.86 | 1024.02 | 1023.24 | 1024.17 | 1024.15 | 1023.77 | 1024.69 | 1023.72 | 1024.32 | 1024.29 | 1026.94 | 1024.82 | 1024.87 | 1024.64 | 1023.98 | 1025.79 | 1024.40 |
|        40 | 1024.74 | 1024.56 | 1025.29 | 1024.72 | 1026.20 | 1026.37 | 1025.75 | 1023.70 | 1023.24 | 1024.01 | 1024.70 | 1024.58 | 1024.03 | 1025.37 | 1025.04 | 1027.48 | 1022.53 | 1024.19 | 1024.12 | 1025.69 | 1026.14 | 1025.03 | 1025.72 | 1024.42 | 1024.60 | 1023.49 | 1024.74 | 1024.43 | 1024.35 | 1025.35 | 1024.13 | 1025.00 | 1024.72 | 1027.39 | 1025.21 | 1025.22 | 1025.08 | 1024.41 | 1026.27 | 1024.94 |
|        41 | 1025.62 | 1024.91 | 1025.72 | 1025.07 | 1026.89 | 1026.97 | 1026.15 | 1024.09 | 1023.98 | 1024.78 | 1025.38 | 1024.79 | 1024.76 | 1026.09 | 1025.22 | 1028.22 | 1022.47 | 1024.24 | 1024.70 | 1026.03 | 1026.73 | 1025.48 | 1026.32 | 1025.05 | 1025.28 | 1023.94 | 1025.45 | 1024.81 | 1025.01 | 1026.07 | 1024.63 | 1025.85 | 1025.23 | 1028.01 | 1025.73 | 1025.55 | 1025.80 | 1025.00 | 1026.90 | 1025.59 |
|        42 | 1026.33 | 1025.22 | 1025.95 | 1025.61 | 1027.38 | 1027.55 | 1026.48 | 1024.51 | 1024.51 | 1025.57 | 1026.07 | 1024.87 | 1025.55 | 1026.82 | 1025.64 | 1029.08 | 1022.36 | 1024.44 | 1025.08 | 1026.34 | 1027.39 | 1025.86 | 1026.85 | 1025.70 | 1025.92 | 1024.23 | 1026.19 | 1025.14 | 1025.48 | 1026.69 | 1025.23 | 1026.41 | 1025.70 | 1028.61 | 1026.17 | 1025.86 | 1026.46 | 1025.52 | 1027.60 | 1026.12 |
|        43 | 1026.67 | 1025.32 | 1026.12 | 1025.89 | 1027.74 | 1027.87 | 1026.50 | 1024.74 | 1024.94 | 1025.98 | 1026.51 | 1024.69 | 1026.16 | 1027.13 | 1025.92 | 1029.61 | 1022.20 | 1024.46 | 1025.20 | 1026.80 | 1027.76 | 1025.91 | 1027.11 | 1026.21 | 1026.37 | 1024.10 | 1026.71 | 1025.30 | 1025.47 | 1027.02 | 1025.59 | 1026.70 | 1025.87 | 1029.07 | 1026.54 | 1025.97 | 1026.58 | 1025.73 | 1028.09 | 1026.33 |
|        44 | 1026.78 | 1025.23 | 1026.28 | 1026.08 | 1027.92 | 1028.03 | 1026.48 | 1024.89 | 1025.26 | 1026.25 | 1026.65 | 1024.43 | 1026.55 | 1027.20 | 1025.97 | 1029.80 | 1022.15 | 1024.24 | 1025.33 | 1026.98 | 1028.15 | 1025.96 | 1027.20 | 1026.65 | 1026.45 | 1023.81 | 1026.85 | 1025.27 | 1025.61 | 1027.24 | 1025.52 | 1026.96 | 1025.90 | 1029.27 | 1026.54 | 1025.84 | 1026.53 | 1025.56 | 1028.49 | 1026.44 |
|        45 | 1026.95 | 1025.04 | 1026.40 | 1026.11 | 1028.05 | 1028.23 | 1026.30 | 1024.99 | 1025.48 | 1026.43 | 1026.55 | 1024.31 | 1026.79 | 1027.34 | 1025.85 | 1029.82 | 1021.82 | 1023.96 | 1025.41 | 1026.81 | 1028.36 | 1026.09 | 1027.37 | 1027.02 | 1026.68 | 1023.71 | 1026.96 | 1025.26 | 1025.95 | 1027.59 | 1025.32 | 1027.29 | 1025.78 | 1029.31 | 1026.44 | 1025.64 | 1026.88 | 1025.70 | 1028.63 | 1026.51 |
|        46 | 1027.29 | 1024.80 | 1026.51 | 1026.25 | 1027.95 | 1028.26 | 1026.13 | 1025.17 | 1025.60 | 1026.70 | 1026.66 | 1024.24 | 1027.04 | 1027.64 | 1025.90 | 1029.89 | 1021.54 | 1023.90 | 1025.54 | 1026.46 | 1028.49 | 1026.05 | 1027.45 | 1027.17 | 1026.98 | 1023.62 | 1026.96 | 1025.31 | 1026.18 | 1027.78 | 1025.08 | 1027.48 | 1025.46 | 1029.34 | 1026.48 | 1025.52 | 1026.86 | 1026.00 | 1028.73 | 1026.57 |
