# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  99.89 | 100.00 | 100.00 |  78.07 |      0 |  95.48 |  43.08 |  80.67 |  91.45 |  95.79 | 100.00 |  64.45 |  93.56 |      0 | 100.00 | 100.00 |  73.36 |      0 | 100.00 |  37.54 |  98.97 |  82.65 |  57.47 |  54.79 | 100.00 |  84.89 |  97.66 |  66.07 | 100.00 |  89.28 |  99.90 |  17.57 |  78.24 |  97.94 |  82.96 |  95.09 |  95.98 |  22.59 | 100.00 | 100.00 |
|        72 | 100.00 |  92.56 | 100.00 |  98.72 |  59.50 |  30.51 |      0 |  51.18 |  98.87 |  59.85 |  96.52 |  52.40 | 100.00 |  20.25 |  99.01 |  90.07 |  90.84 |      0 | 100.00 |  79.86 |  92.59 |  80.46 |  82.97 |  89.75 |  85.58 | 100.00 |  94.04 |  72.60 |  96.82 | 100.00 |  96.75 |  57.44 | 100.00 |  91.73 |  83.89 |  86.88 |  85.46 |   9.29 | 100.00 | 100.00 |
|        78 | 100.00 |  95.89 |  89.87 | 100.00 |   8.05 |  69.98 |  84.01 |  97.10 |  47.55 |  80.13 |  71.46 |  95.53 |  92.52 |  84.39 | 100.00 | 100.00 | 100.00 |  17.59 |  99.40 |  24.00 | 100.00 |  70.87 |      0 |  25.81 |  83.67 | 100.00 | 100.00 |  47.25 |   8.38 |  73.47 | 100.00 |  73.63 |  96.31 |      0 |  59.51 |  99.75 | 100.00 | 100.00 |  99.61 |  79.50 |
|        84 | 100.00 | 100.00 | 100.00 |  83.93 |      0 |  99.32 | 100.00 | 100.00 | 100.00 |      0 |  46.97 | 100.00 |  99.06 | 100.00 | 100.00 | 100.00 |  68.25 |  98.57 |  99.33 |  41.38 | 100.00 |      0 |  87.39 |  98.71 | 100.00 |  90.45 | 100.00 | 100.00 |   6.30 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  99.06 | 100.00 |  54.19 | 100.00 | 100.00 |  76.00 |
|        90 |   4.66 | 100.00 | 100.00 |  15.25 | 100.00 |  95.21 | 100.00 |  95.67 | 100.00 | 100.00 |  98.36 | 100.00 |  98.71 |  98.12 | 100.00 | 100.00 | 100.00 |  90.66 | 100.00 |  69.21 |  84.93 | 100.00 |  74.98 | 100.00 |  75.25 | 100.00 |  68.00 | 100.00 |  99.93 | 100.00 |  23.28 |  97.71 | 100.00 | 100.00 |  95.73 | 100.00 | 100.00 | 100.00 | 100.00 |  61.14 |
|        96 | 100.00 | 100.00 | 100.00 | 100.00 |  98.24 | 100.00 | 100.00 | 100.00 | 100.00 |  99.33 | 100.00 | 100.00 |  98.13 | 100.00 |  70.29 | 100.00 |  92.03 | 100.00 |  99.96 |  96.44 |  93.03 |  98.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 |  99.99 |  96.45 | 100.00 |
|       102 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 |  99.84 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  98.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.67 |  98.61 |
|       108 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.35 |  78.79 |  99.27 | 100.00 | 100.00 | 100.00 |  95.10 |   0.50 |  92.49 | 100.00 | 100.00 |  63.28 | 100.00 |  65.11 | 100.00 |  97.65 | 100.00 |  89.66 |  90.74 | 100.00 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 |  94.63 | 100.00 |  81.14 | 100.00 | 100.00 |  99.64 | 100.00 |
|       114 | 100.00 |  97.61 | 100.00 |  91.68 |  96.50 |  99.71 |  82.26 |  88.41 | 100.00 | 100.00 | 100.00 |  81.27 | 100.00 |  98.88 | 100.00 |  14.21 | 100.00 | 100.00 |  94.08 |  79.49 | 100.00 |  64.65 | 100.00 | 100.00 |  99.41 | 100.00 |  93.53 |  82.18 | 100.00 | 100.00 | 100.00 |  90.17 | 100.00 | 100.00 |  97.82 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 |
|       120 |  75.75 |  86.60 | 100.00 | 100.00 |  97.91 | 100.00 |  76.84 |  52.00 | 100.00 |  93.20 |  95.42 | 100.00 |  99.98 |  89.89 | 100.00 |  63.46 |  60.93 | 100.00 |  91.09 | 100.00 | 100.00 |  97.05 |  96.71 | 100.00 | 100.00 |  99.48 | 100.00 |  97.96 | 100.00 |  98.71 |      0 | 100.00 |  99.96 |  93.54 |  93.79 |  94.79 |  95.28 | 100.00 | 100.00 |  99.87 |
