# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1033.16 | 1032.23 | 1033.75 | 1032.82 | 1032.32 | 1031.10 | 1032.74 | 1032.68 | 1032.60 | 1033.30 | 1032.83 | 1032.16 | 1032.77 | 1032.96 | 1032.39 | 1032.19 | 1032.40 | 1031.46 | 1033.62 | 1032.61 | 1032.22 | 1033.34 | 1032.34 | 1032.75 | 1032.05 | 1032.73 | 1032.53 | 1032.28 | 1032.55 | 1032.56 | 1033.20 | 1032.11 | 1032.06 | 1032.65 | 1031.88 | 1032.70 | 1032.96 | 1032.71 | 1033.18 | 1033.47 |
|        11 | 1033.40 | 1032.18 | 1033.74 | 1032.74 | 1032.24 | 1031.43 | 1032.72 | 1032.82 | 1032.25 | 1033.18 | 1032.91 | 1032.26 | 1032.61 | 1033.01 | 1032.31 | 1032.15 | 1031.87 | 1031.58 | 1033.59 | 1032.90 | 1032.42 | 1033.21 | 1032.63 | 1032.75 | 1032.14 | 1032.58 | 1032.60 | 1032.21 | 1032.67 | 1032.49 | 1032.95 | 1032.35 | 1031.76 | 1032.62 | 1032.01 | 1032.40 | 1032.80 | 1032.68 | 1032.99 | 1033.20 |
|        12 | 1033.23 | 1031.76 | 1033.39 | 1032.63 | 1031.92 | 1031.32 | 1032.57 | 1032.73 | 1031.99 | 1032.74 | 1032.78 | 1031.99 | 1032.34 | 1032.90 | 1031.96 | 1032.07 | 1031.52 | 1031.51 | 1033.14 | 1032.95 | 1032.26 | 1033.00 | 1032.45 | 1032.56 | 1031.78 | 1032.46 | 1032.58 | 1032.10 | 1032.38 | 1032.21 | 1032.66 | 1032.19 | 1031.27 | 1032.49 | 1031.87 | 1032.23 | 1032.45 | 1032.44 | 1032.80 | 1032.95 |
|        13 | 1033.17 | 1031.75 | 1033.31 | 1032.82 | 1031.82 | 1031.29 | 1032.95 | 1033.05 | 1032.07 | 1032.79 | 1032.93 | 1032.11 | 1032.45 | 1033.10 | 1031.95 | 1032.06 | 1031.64 | 1031.55 | 1033.06 | 1033.09 | 1032.32 | 1033.18 | 1032.48 | 1032.70 | 1031.77 | 1032.56 | 1032.79 | 1032.18 | 1032.39 | 1032.17 | 1032.71 | 1032.15 | 1031.24 | 1032.63 | 1032.04 | 1032.41 | 1032.68 | 1032.51 | 1033.06 | 1032.91 |
|        14 | 1033.45 | 1031.74 | 1033.47 | 1032.78 | 1032.06 | 1031.30 | 1032.92 | 1033.16 | 1032.29 | 1032.81 | 1033.24 | 1032.32 | 1032.40 | 1033.35 | 1032.15 | 1032.16 | 1031.84 | 1031.70 | 1033.15 | 1032.96 | 1032.38 | 1033.44 | 1032.60 | 1032.79 | 1031.85 | 1032.57 | 1032.94 | 1032.35 | 1032.37 | 1032.12 | 1032.92 | 1032.16 | 1031.45 | 1032.87 | 1032.08 | 1032.54 | 1032.90 | 1032.50 | 1033.18 | 1032.91 |
|        15 | 1033.90 | 1032.17 | 1033.94 | 1033.01 | 1032.59 | 1031.84 | 1033.05 | 1033.32 | 1032.86 | 1033.08 | 1033.62 | 1032.82 | 1032.69 | 1033.48 | 1032.63 | 1032.41 | 1032.23 | 1032.20 | 1033.51 | 1033.05 | 1032.79 | 1033.75 | 1032.94 | 1033.10 | 1032.14 | 1032.94 | 1033.27 | 1032.62 | 1032.67 | 1032.51 | 1033.38 | 1032.43 | 1031.77 | 1033.18 | 1032.28 | 1032.99 | 1033.27 | 1032.77 | 1033.38 | 1033.21 |
|        16 | 1034.06 | 1032.58 | 1034.60 | 1033.16 | 1033.12 | 1032.09 | 1033.39 | 1033.56 | 1033.25 | 1033.49 | 1033.82 | 1033.20 | 1032.89 | 1033.47 | 1033.15 | 1032.66 | 1032.38 | 1032.49 | 1033.85 | 1033.36 | 1033.05 | 1033.81 | 1033.23 | 1033.48 | 1032.38 | 1033.35 | 1033.63 | 1032.81 | 1032.95 | 1032.90 | 1033.65 | 1032.70 | 1032.06 | 1033.31 | 1032.65 | 1033.41 | 1033.44 | 1032.97 | 1033.56 | 1033.40 |
|        17 | 1034.09 | 1032.86 | 1034.96 | 1033.35 | 1033.21 | 1032.09 | 1033.76 | 1033.62 | 1033.51 | 1033.71 | 1033.78 | 1033.42 | 1033.15 | 1033.74 | 1033.22 | 1032.76 | 1032.45 | 1032.68 | 1033.74 | 1033.71 | 1033.14 | 1033.82 | 1033.59 | 1033.96 | 1032.85 | 1033.66 | 1034.01 | 1033.08 | 1033.42 | 1033.12 | 1033.78 | 1032.90 | 1032.28 | 1033.32 | 1032.87 | 1033.64 | 1033.55 | 1033.00 | 1033.77 | 1033.48 |
|        18 | 1034.39 | 1032.89 | 1035.21 | 1033.59 | 1033.12 | 1032.06 | 1034.11 | 1033.77 | 1033.71 | 1033.92 | 1033.75 | 1033.60 | 1033.43 | 1033.95 | 1033.23 | 1032.83 | 1032.40 | 1032.84 | 1033.61 | 1033.80 | 1033.33 | 1034.12 | 1033.86 | 1034.39 | 1033.27 | 1033.82 | 1034.38 | 1033.57 | 1033.81 | 1033.20 | 1033.76 | 1033.00 | 1032.43 | 1033.38 | 1033.06 | 1033.92 | 1033.84 | 1033.14 | 1034.07 | 1033.54 |
|        19 | 1034.53 | 1032.70 | 1035.20 | 1033.68 | 1032.86 | 1032.19 | 1034.05 | 1033.86 | 1033.75 | 1033.74 | 1033.86 | 1033.87 | 1033.55 | 1034.02 | 1033.15 | 1032.87 | 1032.41 | 1033.03 | 1033.47 | 1033.70 | 1033.56 | 1034.26 | 1033.86 | 1034.38 | 1033.40 | 1033.85 | 1034.38 | 1033.71 | 1033.99 | 1033.09 | 1033.80 | 1032.87 | 1032.50 | 1033.40 | 1032.93 | 1033.78 | 1033.86 | 1033.27 | 1034.14 | 1033.53 |
|        20 | 1034.57 | 1032.70 | 1035.04 | 1033.72 | 1032.84 | 1032.41 | 1033.99 | 1034.03 | 1033.57 | 1033.72 | 1034.18 | 1033.82 | 1033.46 | 1034.08 | 1033.19 | 1032.90 | 1032.51 | 1033.03 | 1033.63 | 1033.80 | 1033.72 | 1034.42 | 1033.84 | 1034.27 | 1033.30 | 1034.09 | 1034.50 | 1033.51 | 1033.83 | 1032.99 | 1033.77 | 1032.85 | 1032.40 | 1033.51 | 1032.95 | 1033.68 | 1033.77 | 1033.31 | 1034.19 | 1033.53 |
|        21 | 1034.58 | 1032.87 | 1035.02 | 1033.58 | 1033.13 | 1032.80 | 1034.02 | 1034.33 | 1033.49 | 1033.79 | 1034.29 | 1033.85 | 1033.40 | 1034.23 | 1033.17 | 1032.79 | 1032.65 | 1033.14 | 1033.84 | 1033.87 | 1033.76 | 1034.60 | 1034.10 | 1034.19 | 1033.30 | 1034.41 | 1034.81 | 1033.50 | 1033.90 | 1033.04 | 1033.76 | 1033.12 | 1032.31 | 1033.84 | 1033.08 | 1033.54 | 1033.92 | 1033.51 | 1034.34 | 1033.64 |
|        22 | 1034.85 | 1033.26 | 1035.44 | 1033.88 | 1033.60 | 1033.25 | 1034.45 | 1034.75 | 1033.79 | 1034.11 | 1034.60 | 1034.23 | 1033.65 | 1034.46 | 1033.47 | 1033.04 | 1032.95 | 1033.42 | 1034.22 | 1034.28 | 1034.10 | 1034.94 | 1034.64 | 1034.46 | 1033.62 | 1034.78 | 1035.18 | 1033.65 | 1034.26 | 1033.31 | 1034.00 | 1033.48 | 1032.67 | 1034.41 | 1033.24 | 1033.70 | 1034.36 | 1033.80 | 1034.63 | 1033.87 |
|        23 | 1035.32 | 1033.49 | 1035.85 | 1034.48 | 1033.92 | 1033.47 | 1034.87 | 1034.95 | 1034.16 | 1034.49 | 1034.82 | 1034.56 | 1033.88 | 1034.77 | 1033.80 | 1033.33 | 1033.17 | 1033.66 | 1034.50 | 1034.70 | 1034.33 | 1035.16 | 1034.90 | 1034.68 | 1034.08 | 1034.75 | 1035.31 | 1033.95 | 1034.48 | 1033.56 | 1034.25 | 1033.58 | 1033.03 | 1034.67 | 1033.43 | 1033.94 | 1034.70 | 1033.97 | 1034.97 | 1034.14 |
|        24 | 1035.55 | 1033.60 | 1035.75 | 1034.65 | 1034.07 | 1033.43 | 1034.90 | 1034.73 | 1034.23 | 1034.79 | 1035.02 | 1034.62 | 1033.90 | 1034.93 | 1033.87 | 1033.33 | 1033.07 | 1033.73 | 1034.61 | 1034.69 | 1034.24 | 1035.24 | 1034.52 | 1034.68 | 1034.30 | 1034.51 | 1035.14 | 1034.04 | 1034.39 | 1033.69 | 1034.25 | 1033.45 | 1033.09 | 1034.59 | 1033.47 | 1033.85 | 1034.55 | 1033.78 | 1034.98 | 1034.31 |
|        25 | 1035.25 | 1033.53 | 1035.49 | 1034.26 | 1033.90 | 1033.25 | 1034.58 | 1034.39 | 1034.10 | 1034.93 | 1035.01 | 1034.48 | 1033.71 | 1034.74 | 1033.78 | 1033.15 | 1032.80 | 1033.60 | 1034.58 | 1034.24 | 1034.12 | 1035.03 | 1034.03 | 1034.44 | 1034.14 | 1034.23 | 1034.96 | 1033.87 | 1034.26 | 1033.80 | 1034.17 | 1033.29 | 1032.97 | 1034.38 | 1033.49 | 1033.57 | 1034.09 | 1033.60 | 1034.61 | 1034.35 |
|        26 | 1034.80 | 1033.54 | 1035.23 | 1033.85 | 1033.59 | 1033.07 | 1034.32 | 1034.10 | 1033.96 | 1034.86 | 1034.72 | 1034.37 | 1033.41 | 1034.40 | 1033.56 | 1032.85 | 1032.38 | 1033.52 | 1034.41 | 1033.91 | 1034.13 | 1034.91 | 1033.95 | 1034.02 | 1033.77 | 1033.99 | 1034.70 | 1033.67 | 1034.15 | 1033.57 | 1033.92 | 1033.27 | 1032.88 | 1034.05 | 1033.41 | 1033.30 | 1033.90 | 1033.44 | 1034.21 | 1034.05 |
|        27 | 1034.50 | 1033.61 | 1035.17 | 1033.56 | 1033.15 | 1033.00 | 1034.07 | 1033.96 | 1033.93 | 1034.62 | 1034.68 | 1034.38 | 1033.31 | 1034.32 | 1033.34 | 1032.63 | 1032.26 | 1033.63 | 1034.35 | 1033.63 | 1034.15 | 1034.86 | 1034.01 | 1033.82 | 1033.82 | 1033.98 | 1034.46 | 1033.54 | 1034.10 | 1033.41 | 1033.77 | 1033.52 | 1032.79 | 1033.83 | 1033.26 | 1033.34 | 1033.91 | 1033.36 | 1034.03 | 1033.80 |
|        28 | 1034.39 | 1033.64 | 1035.16 | 1033.44 | 1033.09 | 1032.84 | 1034.04 | 1033.97 | 1033.76 | 1034.34 | 1034.66 | 1034.40 | 1033.31 | 1034.23 | 1033.26 | 1032.51 | 1032.19 | 1033.63 | 1034.05 | 1033.23 | 1034.15 | 1034.79 | 1033.95 | 1033.61 | 1033.89 | 1033.96 | 1034.25 | 1033.48 | 1034.19 | 1033.28 | 1033.54 | 1033.64 | 1032.64 | 1033.83 | 1033.17 | 1033.16 | 1033.73 | 1033.23 | 1034.15 | 1033.63 |
|        29 | 1034.45 | 1033.57 | 1035.23 | 1033.60 | 1033.27 | 1032.87 | 1034.14 | 1034.17 | 1033.81 | 1034.21 | 1034.70 | 1034.39 | 1033.33 | 1034.26 | 1033.36 | 1032.56 | 1032.10 | 1033.70 | 1033.88 | 1033.12 | 1034.12 | 1034.92 | 1034.05 | 1033.54 | 1033.89 | 1034.01 | 1034.36 | 1033.55 | 1034.30 | 1033.34 | 1033.53 | 1033.76 | 1032.52 | 1034.13 | 1033.09 | 1033.05 | 1033.81 | 1033.28 | 1034.27 | 1033.61 |
|        30 | 1034.74 | 1033.77 | 1035.55 | 1033.93 | 1033.48 | 1033.08 | 1034.54 | 1034.47 | 1034.07 | 1034.40 | 1034.97 | 1034.56 | 1033.43 | 1034.46 | 1033.73 | 1032.98 | 1032.05 | 1033.80 | 1033.94 | 1033.53 | 1034.30 | 1035.16 | 1033.98 | 1033.86 | 1033.97 | 1034.15 | 1034.81 | 1033.80 | 1034.66 | 1033.66 | 1033.67 | 1033.82 | 1032.77 | 1034.42 | 1033.05 | 1033.39 | 1033.97 | 1033.36 | 1034.51 | 1033.77 |
|        31 | 1035.07 | 1034.09 | 1035.73 | 1034.17 | 1033.71 | 1033.44 | 1034.90 | 1034.71 | 1034.50 | 1034.66 | 1035.01 | 1034.75 | 1033.53 | 1034.80 | 1034.05 | 1033.28 | 1032.27 | 1033.97 | 1034.08 | 1033.81 | 1034.60 | 1035.36 | 1034.15 | 1034.18 | 1034.26 | 1034.41 | 1035.08 | 1033.91 | 1034.82 | 1034.02 | 1034.07 | 1033.88 | 1033.05 | 1034.54 | 1033.13 | 1033.65 | 1034.15 | 1033.50 | 1034.71 | 1034.00 |
|        32 | 1035.08 | 1034.10 | 1035.67 | 1034.09 | 1033.63 | 1033.71 | 1034.75 | 1034.45 | 1034.54 | 1034.71 | 1034.97 | 1034.84 | 1033.39 | 1034.64 | 1034.03 | 1033.14 | 1032.31 | 1033.96 | 1033.92 | 1033.66 | 1034.62 | 1035.17 | 1034.16 | 1034.16 | 1034.29 | 1034.36 | 1034.86 | 1033.97 | 1034.67 | 1034.09 | 1034.07 | 1033.87 | 1033.04 | 1034.47 | 1033.08 | 1033.65 | 1034.10 | 1033.51 | 1034.73 | 1034.08 |
|        33 | 1035.02 | 1034.05 | 1035.61 | 1034.01 | 1033.64 | 1033.96 | 1034.65 | 1034.21 | 1034.46 | 1034.69 | 1034.90 | 1034.72 | 1033.40 | 1034.42 | 1033.86 | 1032.96 | 1032.30 | 1033.87 | 1033.85 | 1033.57 | 1034.68 | 1035.10 | 1034.16 | 1033.98 | 1034.35 | 1034.34 | 1034.82 | 1033.94 | 1034.52 | 1033.93 | 1033.93 | 1033.94 | 1032.97 | 1034.50 | 1033.16 | 1033.49 | 1034.15 | 1033.47 | 1034.62 | 1034.12 |
|        34 | 1035.19 | 1034.13 | 1035.70 | 1034.16 | 1033.72 | 1034.15 | 1034.78 | 1034.23 | 1034.59 | 1034.76 | 1035.03 | 1034.68 | 1033.64 | 1034.43 | 1033.96 | 1033.02 | 1032.54 | 1034.21 | 1033.90 | 1033.62 | 1034.84 | 1035.40 | 1034.29 | 1033.90 | 1034.69 | 1034.49 | 1034.93 | 1034.10 | 1034.58 | 1034.12 | 1033.95 | 1034.11 | 1032.98 | 1034.78 | 1033.31 | 1033.38 | 1034.37 | 1033.58 | 1034.54 | 1034.28 |
|        35 | 1035.00 | 1033.94 | 1035.54 | 1033.96 | 1033.61 | 1033.90 | 1034.65 | 1034.03 | 1034.27 | 1034.48 | 1035.08 | 1034.42 | 1033.47 | 1034.34 | 1033.89 | 1032.93 | 1032.47 | 1034.11 | 1033.83 | 1033.62 | 1034.79 | 1035.30 | 1034.16 | 1033.67 | 1034.77 | 1034.27 | 1034.98 | 1033.91 | 1034.37 | 1034.02 | 1033.99 | 1034.01 | 1032.78 | 1034.82 | 1033.14 | 1033.23 | 1034.28 | 1033.51 | 1034.22 | 1034.19 |
|        36 | 1034.74 | 1033.24 | 1035.36 | 1033.65 | 1033.17 | 1033.02 | 1034.14 | 1033.57 | 1034.06 | 1034.09 | 1034.83 | 1034.09 | 1033.12 | 1034.01 | 1033.65 | 1032.60 | 1032.14 | 1033.95 | 1033.44 | 1033.41 | 1034.52 | 1034.92 | 1033.86 | 1033.25 | 1034.44 | 1033.75 | 1034.71 | 1033.63 | 1034.08 | 1033.74 | 1033.85 | 1033.59 | 1032.36 | 1034.50 | 1032.94 | 1032.94 | 1034.17 | 1033.07 | 1033.81 | 1033.57 |
|        37 | 1034.45 | 1033.15 | 1035.06 | 1033.49 | 1032.84 | 1032.88 | 1033.72 | 1033.34 | 1033.80 | 1033.78 | 1034.40 | 1033.73 | 1033.02 | 1033.83 | 1033.48 | 1032.36 | 1031.87 | 1033.86 | 1033.11 | 1033.10 | 1034.33 | 1034.58 | 1033.53 | 1032.95 | 1034.22 | 1033.34 | 1034.49 | 1033.31 | 1033.93 | 1033.49 | 1033.81 | 1033.25 | 1032.00 | 1034.14 | 1032.71 | 1032.70 | 1034.11 | 1032.73 | 1033.63 | 1033.29 |
|        38 | 1034.45 | 1033.05 | 1034.74 | 1033.31 | 1032.68 | 1032.68 | 1033.26 | 1033.28 | 1033.75 | 1033.70 | 1034.35 | 1033.48 | 1033.02 | 1033.69 | 1033.65 | 1032.17 | 1031.82 | 1033.82 | 1032.91 | 1032.89 | 1034.28 | 1034.29 | 1033.20 | 1032.69 | 1034.02 | 1033.10 | 1034.44 | 1033.02 | 1033.75 | 1033.23 | 1033.54 | 1032.99 | 1031.52 | 1033.81 | 1032.55 | 1032.61 | 1034.06 | 1032.39 | 1033.36 | 1033.06 |
|        39 | 1034.43 | 1033.33 | 1034.60 | 1033.14 | 1032.83 | 1032.79 | 1033.24 | 1033.20 | 1033.81 | 1033.76 | 1034.45 | 1033.46 | 1032.99 | 1033.64 | 1033.61 | 1032.18 | 1031.90 | 1033.90 | 1032.71 | 1032.83 | 1034.27 | 1034.19 | 1032.97 | 1032.57 | 1033.97 | 1033.07 | 1034.33 | 1032.76 | 1033.68 | 1033.17 | 1033.28 | 1032.96 | 1031.58 | 1033.74 | 1032.53 | 1032.57 | 1033.88 | 1032.29 | 1033.21 | 1032.95 |
|        40 | 1034.39 | 1033.67 | 1034.52 | 1033.26 | 1033.03 | 1033.11 | 1033.59 | 1033.43 | 1033.95 | 1034.05 | 1034.60 | 1033.41 | 1033.09 | 1033.77 | 1033.77 | 1032.40 | 1031.91 | 1034.05 | 1032.53 | 1032.89 | 1034.48 | 1034.37 | 1033.04 | 1032.63 | 1033.97 | 1033.08 | 1034.36 | 1032.72 | 1033.80 | 1033.30 | 1033.13 | 1032.93 | 1031.80 | 1033.86 | 1032.68 | 1032.59 | 1033.61 | 1032.49 | 1033.39 | 1032.97 |
|        41 | 1034.34 | 1033.85 | 1034.59 | 1033.39 | 1033.07 | 1033.29 | 1033.77 | 1033.64 | 1034.06 | 1034.01 | 1034.68 | 1033.52 | 1033.06 | 1033.81 | 1033.97 | 1032.67 | 1031.87 | 1034.25 | 1032.57 | 1032.98 | 1034.72 | 1034.53 | 1033.41 | 1032.54 | 1034.07 | 1033.09 | 1034.34 | 1032.75 | 1034.03 | 1033.47 | 1033.10 | 1033.05 | 1031.97 | 1034.07 | 1032.80 | 1032.72 | 1033.59 | 1032.39 | 1033.46 | 1032.93 |
|        42 | 1034.29 | 1033.85 | 1034.70 | 1033.38 | 1033.02 | 1033.42 | 1033.75 | 1033.70 | 1034.01 | 1033.74 | 1034.65 | 1033.62 | 1033.00 | 1033.88 | 1033.99 | 1032.70 | 1031.84 | 1034.30 | 1032.53 | 1032.92 | 1034.83 | 1034.35 | 1033.54 | 1032.43 | 1034.21 | 1032.92 | 1034.39 | 1032.78 | 1034.16 | 1033.52 | 1033.20 | 1033.03 | 1032.07 | 1034.17 | 1032.63 | 1032.73 | 1033.69 | 1032.28 | 1033.54 | 1032.78 |
|        43 | 1034.15 | 1033.67 | 1034.42 | 1033.13 | 1032.90 | 1033.39 | 1033.71 | 1033.47 | 1033.83 | 1033.39 | 1034.42 | 1033.53 | 1032.81 | 1033.96 | 1033.95 | 1032.59 | 1031.72 | 1034.20 | 1032.29 | 1032.78 | 1034.66 | 1034.21 | 1033.36 | 1032.17 | 1034.15 | 1032.70 | 1034.29 | 1032.70 | 1034.02 | 1033.29 | 1033.30 | 1032.94 | 1032.06 | 1034.09 | 1032.29 | 1032.57 | 1033.57 | 1032.10 | 1033.52 | 1032.82 |
|        44 | 1033.95 | 1033.40 | 1034.00 | 1032.82 | 1032.58 | 1033.22 | 1033.49 | 1033.17 | 1033.73 | 1033.01 | 1034.12 | 1033.35 | 1032.70 | 1033.78 | 1033.81 | 1032.46 | 1031.50 | 1034.05 | 1032.34 | 1032.69 | 1034.48 | 1034.03 | 1033.03 | 1031.82 | 1033.91 | 1032.51 | 1034.01 | 1032.40 | 1033.67 | 1032.92 | 1033.26 | 1032.61 | 1032.00 | 1033.86 | 1032.11 | 1032.37 | 1033.42 | 1031.77 | 1033.70 | 1032.87 |
|        45 | 1033.71 | 1033.08 | 1033.83 | 1032.50 | 1032.28 | 1033.14 | 1033.22 | 1032.96 | 1033.67 | 1032.84 | 1033.90 | 1033.08 | 1032.54 | 1033.49 | 1033.66 | 1032.39 | 1031.36 | 1033.82 | 1032.68 | 1032.66 | 1034.21 | 1033.94 | 1032.83 | 1031.54 | 1033.77 | 1032.27 | 1033.79 | 1032.10 | 1033.36 | 1032.53 | 1033.25 | 1032.61 | 1031.52 | 1033.71 | 1032.11 | 1032.42 | 1033.52 | 1031.76 | 1033.77 | 1032.64 |
|        46 | 1033.62 | 1032.97 | 1033.85 | 1032.46 | 1032.32 | 1033.29 | 1033.12 | 1033.10 | 1033.73 | 1033.03 | 1033.90 | 1033.08 | 1032.72 | 1033.28 | 1033.64 | 1032.44 | 1031.61 | 1033.70 | 1032.92 | 1032.73 | 1034.10 | 1033.92 | 1032.82 | 1031.48 | 1033.91 | 1032.31 | 1033.84 | 1032.09 | 1033.47 | 1032.39 | 1033.45 | 1032.90 | 1031.27 | 1033.80 | 1032.37 | 1032.68 | 1033.70 | 1031.98 | 1033.94 | 1032.33 |
