# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 |  997.08 |  997.63 |  998.05 |  997.49 |  996.37 |  996.97 |  996.92 |  997.80 |  997.12 |  996.59 |  996.22 |  997.24 |  995.80 |  996.61 |  997.57 |  996.83 |  997.60 |  995.44 |  997.26 |  997.76 |  997.87 |  996.13 |  995.59 |  996.96 |  996.75 |  997.69 |  997.37 |  995.90 |  996.09 |  995.73 |  997.23 |  997.43 |  998.31 |  997.16 |  996.91 |  996.78 |  997.25 |  997.03 |  997.34 |  996.65 |
|        11 |  997.08 |  997.23 |  997.89 |  996.72 |  996.32 |  996.34 |  996.85 |  997.30 |  996.76 |  996.36 |  995.93 |  996.91 |  995.51 |  996.27 |  997.20 |  996.64 |  997.69 |  995.19 |  996.66 |  997.71 |  997.42 |  996.07 |  995.55 |  996.86 |  996.63 |  997.57 |  996.67 |  995.22 |  995.73 |  995.29 |  997.14 |  996.83 |  997.98 |  996.69 |  996.76 |  996.38 |  996.75 |  997.02 |  997.19 |  996.07 |
|        12 |  996.79 |  996.93 |  997.41 |  996.67 |  996.21 |  995.95 |  996.69 |  996.90 |  996.53 |  996.13 |  995.58 |  996.70 |  995.15 |  995.88 |  996.82 |  996.55 |  997.49 |  994.94 |  996.17 |  997.55 |  997.26 |  995.89 |  995.79 |  996.81 |  996.52 |  997.09 |  996.34 |  994.91 |  995.39 |  994.81 |  996.98 |  996.35 |  997.68 |  996.15 |  996.63 |  996.26 |  996.34 |  996.52 |  996.72 |  995.82 |
|        13 |  997.02 |  997.23 |  997.28 |  996.52 |  996.05 |  995.93 |  996.35 |  996.77 |  996.49 |  995.76 |  995.31 |  996.61 |  995.20 |  995.74 |  996.94 |  996.64 |  996.97 |  994.72 |  996.20 |  997.45 |  997.16 |  995.68 |  995.50 |  996.38 |  996.36 |  996.93 |  996.25 |  994.94 |  995.17 |  994.69 |  996.80 |  996.59 |  997.58 |  995.93 |  996.23 |  996.21 |  996.21 |  996.13 |  996.29 |  995.62 |
|        14 |  996.83 |  997.37 |  997.33 |  996.41 |  995.84 |  996.09 |  996.17 |  996.85 |  996.40 |  995.57 |  995.17 |  996.73 |  995.24 |  995.83 |  997.10 |  996.72 |  996.79 |  994.49 |  996.44 |  997.19 |  997.06 |  995.55 |  995.37 |  996.34 |  996.27 |  996.90 |  996.71 |  994.87 |  995.33 |  994.64 |  996.54 |  996.80 |  997.53 |  995.88 |  996.48 |  996.30 |  996.52 |  995.91 |  996.40 |  995.75 |
|        15 |  996.81 |  997.36 |  997.58 |  996.35 |  996.08 |  996.13 |  996.52 |  997.16 |  996.52 |  995.61 |  995.03 |  996.82 |  995.26 |  995.80 |  997.03 |  996.84 |  996.73 |  994.46 |  996.50 |  997.30 |  996.70 |  995.73 |  995.44 |  996.74 |  996.43 |  996.90 |  997.08 |  994.87 |  995.48 |  994.78 |  996.35 |  996.70 |  997.39 |  995.81 |  996.94 |  996.43 |  996.71 |  995.95 |  996.93 |  995.68 |
|        16 |  996.92 |  997.43 |  997.80 |  996.34 |  996.31 |  996.33 |  996.81 |  997.17 |  996.63 |  995.70 |  995.17 |  996.88 |  995.07 |  995.91 |  996.83 |  997.06 |  996.82 |  994.32 |  996.52 |  997.65 |  996.97 |  996.00 |  995.61 |  996.82 |  996.75 |  997.00 |  997.13 |  994.61 |  995.67 |  994.98 |  996.30 |  996.63 |  997.48 |  996.03 |  997.35 |  996.68 |  996.80 |  996.20 |  997.21 |  995.73 |
|        17 |  997.02 |  997.62 |  997.89 |  996.47 |  996.38 |  996.30 |  996.90 |  997.10 |  996.56 |  996.01 |  995.45 |  996.81 |  994.98 |  996.11 |  997.11 |  997.41 |  997.01 |  994.15 |  996.51 |  997.73 |  997.40 |  996.15 |  995.70 |  996.94 |  997.13 |  997.09 |  997.07 |  994.42 |  995.51 |  995.01 |  996.44 |  996.55 |  997.74 |  996.14 |  997.47 |  997.09 |  997.05 |  996.41 |  997.08 |  995.62 |
|        18 |  997.51 |  998.02 |  998.35 |  996.92 |  996.83 |  996.77 |  996.96 |  997.32 |  996.55 |  996.22 |  995.81 |  996.99 |  995.23 |  996.66 |  997.38 |  997.72 |  997.54 |  994.31 |  996.80 |  997.76 |  997.56 |  996.34 |  995.88 |  997.26 |  997.43 |  997.40 |  997.36 |  994.56 |  995.85 |  995.14 |  996.95 |  996.89 |  998.19 |  996.55 |  997.71 |  997.64 |  997.54 |  996.72 |  997.09 |  995.83 |
|        19 |  997.90 |  998.34 |  999.03 |  997.23 |  997.24 |  997.29 |  997.20 |  997.55 |  996.71 |  996.49 |  996.05 |  997.08 |  995.48 |  997.09 |  997.81 |  998.04 |  997.82 |  994.52 |  997.02 |  997.97 |  997.85 |  996.42 |  996.24 |  997.69 |  997.37 |  997.49 |  997.64 |  994.72 |  996.22 |  995.29 |  997.08 |  997.24 |  998.67 |  996.93 |  997.97 |  998.05 |  997.94 |  996.79 |  997.39 |  995.94 |
|        20 |  997.95 |  998.31 |  999.21 |  996.95 |  997.39 |  997.09 |  997.13 |  997.78 |  996.84 |  996.43 |  996.17 |  997.11 |  995.48 |  997.14 |  997.84 |  998.05 |  997.67 |  994.39 |  997.30 |  998.26 |  997.70 |  996.60 |  996.34 |  997.80 |  997.28 |  997.28 |  997.87 |  994.51 |  996.37 |  995.27 |  997.16 |  997.15 |  998.79 |  997.09 |  998.11 |  998.29 |  997.91 |  996.68 |  997.54 |  995.91 |
|        21 |  998.02 |  998.43 |  999.42 |  996.84 |  997.72 |  997.04 |  997.21 |  998.04 |  997.18 |  996.46 |  996.00 |  997.19 |  995.45 |  997.09 |  997.82 |  998.19 |  997.67 |  994.37 |  997.86 |  998.50 |  997.70 |  997.05 |  996.64 |  997.89 |  997.54 |  997.31 |  998.21 |  995.03 |  996.48 |  995.24 |  997.13 |  997.29 |  998.73 |  997.14 |  998.42 |  998.80 |  997.98 |  996.87 |  997.64 |  996.06 |
|        22 |  998.37 |  998.63 |  999.45 |  996.99 |  997.98 |  997.41 |  997.47 |  998.24 |  997.62 |  996.56 |  996.40 |  997.59 |  995.66 |  997.26 |  998.13 |  998.64 |  997.75 |  994.42 |  998.26 |  998.67 |  997.83 |  997.67 |  996.89 |  997.90 |  997.79 |  997.59 |  998.45 |  995.45 |  996.57 |  995.41 |  997.41 |  997.48 |  998.67 |  997.31 |  998.65 |  999.27 |  998.20 |  997.27 |  997.73 |  996.49 |
|        23 |  998.80 |  998.77 |  999.38 |  997.26 |  998.28 |  997.81 |  997.80 |  998.31 |  997.85 |  996.60 |  996.68 |  997.96 |  995.91 |  997.66 |  998.32 |  999.02 |  997.98 |  994.44 |  998.40 |  998.83 |  997.80 |  997.83 |  996.94 |  997.91 |  998.04 |  997.65 |  998.57 |  995.83 |  996.46 |  995.60 |  997.60 |  997.77 |  998.65 |  997.39 |  998.71 |  999.64 |  998.70 |  997.31 |  997.86 |  996.74 |
|        24 |  999.13 |  998.82 |  999.62 |  997.41 |  998.58 |  998.26 |  998.04 |  998.39 |  997.85 |  996.84 |  996.74 |  998.20 |  996.06 |  997.88 |  998.26 |  999.31 |  998.22 |  994.48 |  998.30 |  999.16 |  998.02 |  997.82 |  997.21 |  998.07 |  998.29 |  997.73 |  998.83 |  996.01 |  996.53 |  995.80 |  997.75 |  998.07 |  998.73 |  997.52 |  999.00 |  999.94 |  999.19 |  997.32 |  998.07 |  996.86 |
|        25 |  999.42 |  999.01 | 1000.17 |  997.60 |  999.00 |  998.60 |  998.25 |  998.50 |  997.90 |  997.21 |  996.89 |  998.65 |  996.15 |  998.02 |  998.24 |  999.62 |  998.40 |  994.55 |  998.53 |  999.51 |  998.26 |  998.14 |  997.69 |  998.50 |  998.48 |  998.13 |  999.17 |  996.16 |  996.88 |  996.13 |  998.06 |  998.39 |  998.96 |  997.69 |  999.55 | 1000.28 |  999.81 |  997.53 |  998.56 |  996.74 |
|        26 |  999.46 |  999.24 | 1000.68 |  997.53 |  999.30 |  998.84 |  998.34 |  998.66 |  998.22 |  997.42 |  996.92 |  998.93 |  996.21 |  998.22 |  998.16 |  999.79 |  998.44 |  994.64 |  998.98 |  999.50 |  998.24 |  998.53 |  997.93 |  998.74 |  998.54 |  998.53 |  999.44 |  996.18 |  997.17 |  996.30 |  998.39 |  998.61 |  999.37 |  997.89 |  999.96 | 1000.54 | 1000.26 |  997.93 |  998.76 |  996.73 |
|        27 |  999.78 |  999.65 | 1000.96 |  997.57 |  999.44 |  999.03 |  998.45 |  998.71 |  998.48 |  997.55 |  997.03 |  998.99 |  996.28 |  998.45 |  998.15 |  999.94 |  998.34 |  994.62 |  999.34 |  999.40 |  998.33 |  998.81 |  998.00 |  998.89 |  998.48 |  998.68 |  999.63 |  996.12 |  997.27 |  996.33 |  998.59 |  998.85 |  999.81 |  998.14 | 1000.14 | 1000.60 | 1000.49 |  998.07 |  998.83 |  996.77 |
|        28 | 1000.74 |  999.94 | 1001.22 |  997.63 |  999.71 |  999.47 |  998.73 |  998.98 |  998.82 |  997.69 |  997.23 |  999.09 |  996.48 |  998.70 |  998.29 | 1000.20 |  998.45 |  994.64 |  999.64 |  999.67 |  998.61 |  999.02 |  998.38 |  999.04 |  998.65 |  998.81 | 1000.02 |  996.12 |  997.37 |  996.44 |  998.73 |  998.96 | 1000.25 |  998.30 | 1000.41 | 1000.84 | 1000.93 |  998.15 |  999.00 |  997.05 |
|        29 | 1001.33 | 1000.10 | 1001.49 |  997.95 | 1000.15 |  999.98 |  999.12 |  999.35 |  999.16 |  997.88 |  997.58 |  999.42 |  996.77 |  998.96 |  998.46 | 1000.49 |  998.76 |  994.78 |  999.94 | 1000.20 |  998.88 |  999.29 |  998.74 |  999.47 |  998.90 |  999.02 | 1000.48 |  996.29 |  997.49 |  996.73 |  998.98 |  999.11 | 1000.84 |  998.47 | 1000.69 | 1001.20 | 1001.82 |  998.30 |  999.37 |  997.16 |
|        30 | 1001.73 | 1000.44 | 1001.87 |  998.51 | 1000.72 | 1000.53 |  999.60 |  999.88 |  999.78 |  998.45 |  998.02 |  999.86 |  997.01 |  999.46 |  998.94 | 1001.00 |  999.17 |  995.26 | 1000.28 | 1000.79 |  999.45 |  999.68 |  999.22 |  999.84 |  999.39 |  999.68 | 1001.00 |  996.67 |  997.87 |  997.18 |  999.56 |  999.29 | 1001.42 |  999.04 | 1001.24 | 1001.76 | 1002.62 |  998.65 |  999.79 |  997.32 |
|        31 | 1001.91 | 1000.88 | 1002.15 |  998.99 | 1001.50 | 1001.04 | 1000.06 | 1000.55 | 1000.52 |  999.02 |  998.56 | 1000.25 |  997.30 | 1000.08 |  999.39 | 1001.46 |  999.59 |  995.81 | 1000.70 | 1001.24 | 1000.13 | 1000.13 |  999.63 | 1000.21 |  999.81 | 1000.20 | 1001.50 |  997.11 |  998.30 |  997.76 | 1000.33 |  999.67 | 1001.91 |  999.80 | 1001.87 | 1002.24 | 1003.28 |  999.13 | 1000.09 |  997.46 |
|        32 | 1002.14 | 1001.33 | 1002.39 |  999.53 | 1002.56 | 1001.32 | 1000.58 | 1001.16 | 1001.22 |  999.39 |  999.13 | 1000.81 |  997.73 | 1000.64 |  999.85 | 1001.98 |  999.89 |  996.36 | 1001.19 | 1001.57 | 1000.66 | 1000.58 |  999.97 | 1000.62 | 1000.09 | 1000.53 | 1002.05 |  997.69 |  998.55 |  998.31 | 1000.84 | 1000.19 | 1002.25 | 1000.05 | 1002.46 | 1002.51 | 1003.87 |  999.57 | 1000.51 |  997.70 |
|        33 | 1002.68 | 1001.66 | 1002.80 | 1000.04 | 1003.09 | 1001.94 | 1001.13 | 1001.82 | 1001.95 |  999.63 |  999.83 | 1001.86 |  998.40 | 1001.18 | 1000.29 | 1002.49 | 1000.38 |  997.02 | 1001.53 | 1001.80 | 1001.34 | 1001.38 | 1000.52 | 1001.07 | 1000.57 | 1000.80 | 1002.54 |  998.28 |  998.87 |  998.98 | 1001.22 | 1000.82 | 1002.64 | 1000.53 | 1003.20 | 1003.05 | 1004.72 |  999.98 | 1001.01 |  997.65 |
|        34 | 1002.77 | 1001.91 | 1003.43 | 1000.21 | 1003.58 | 1002.50 | 1001.50 | 1002.11 | 1002.43 | 1000.01 | 1000.27 | 1002.16 |  998.84 | 1001.46 | 1000.69 | 1002.99 | 1000.56 |  997.53 | 1002.07 | 1002.21 | 1001.82 | 1002.10 | 1000.90 | 1001.75 | 1000.99 | 1001.29 | 1003.09 |  998.88 |  999.33 |  999.75 | 1001.68 | 1001.03 | 1003.23 | 1000.80 | 1003.92 | 1003.56 | 1005.30 | 1000.39 | 1001.36 |  998.35 |
|        35 | 1002.38 | 1002.06 | 1003.74 | 1000.12 | 1003.90 | 1002.72 | 1001.72 | 1002.16 | 1002.57 | 1000.28 | 1000.47 | 1002.46 |  998.90 | 1001.61 | 1000.52 | 1003.09 | 1000.85 |  997.89 | 1002.27 | 1002.53 | 1002.01 | 1002.46 | 1001.10 | 1002.03 | 1001.20 | 1001.51 | 1003.38 |  999.40 |  999.55 | 1000.12 | 1002.18 | 1001.26 | 1003.55 | 1001.11 | 1004.34 | 1003.79 | 1005.17 | 1000.61 | 1001.89 |  998.74 |
|        36 | 1002.77 | 1002.18 | 1003.54 |  999.84 | 1004.04 | 1002.75 | 1001.62 | 1002.18 | 1002.68 | 1000.45 | 1000.71 | 1002.55 |  998.76 | 1001.54 | 1000.18 | 1003.03 | 1000.93 |  998.11 | 1002.52 | 1002.34 | 1001.88 | 1002.57 | 1000.92 | 1002.20 | 1001.24 | 1001.59 | 1003.37 |  999.58 |  999.73 | 1000.14 | 1002.20 | 1001.36 | 1003.24 | 1001.15 | 1004.44 | 1003.56 | 1005.18 | 1000.85 | 1001.98 |  998.49 |
|        37 | 1003.08 | 1002.44 | 1003.85 |  999.88 | 1004.26 | 1003.14 | 1001.76 | 1002.48 | 1002.99 | 1000.58 | 1001.09 | 1002.88 |  998.93 | 1001.84 | 1000.02 | 1003.06 | 1001.05 |  998.35 | 1002.81 | 1002.38 | 1001.67 | 1002.67 | 1001.39 | 1002.46 | 1001.44 | 1001.62 | 1003.59 | 1000.17 |  999.91 | 1000.28 | 1002.25 | 1001.43 | 1003.32 | 1001.22 | 1004.78 | 1003.49 | 1005.22 | 1001.28 | 1002.06 |  998.82 |
|        38 | 1003.53 | 1002.74 | 1004.52 | 1000.16 | 1004.83 | 1003.72 | 1002.34 | 1003.09 | 1003.33 | 1000.83 | 1001.44 | 1003.26 |  999.38 | 1002.24 | 1000.16 | 1003.35 | 1001.24 |  998.72 | 1003.22 | 1002.60 | 1001.81 | 1002.93 | 1002.02 | 1002.73 | 1001.61 | 1001.96 | 1004.08 | 1000.80 | 1000.61 | 1000.61 | 1002.55 | 1001.84 | 1003.54 | 1001.44 | 1005.13 | 1003.70 | 1005.54 | 1001.76 | 1002.15 |  999.39 |
|        39 | 1004.00 | 1003.17 | 1005.28 | 1000.42 | 1005.61 | 1004.22 | 1003.01 | 1003.66 | 1003.71 | 1001.60 | 1001.91 | 1003.60 |  999.95 | 1002.82 | 1000.50 | 1003.71 | 1001.53 |  999.32 | 1003.71 | 1003.02 | 1002.28 | 1003.29 | 1002.81 | 1003.13 | 1001.91 | 1002.26 | 1004.61 | 1001.36 | 1001.21 | 1001.01 | 1002.82 | 1002.12 | 1003.67 | 1001.77 | 1006.09 | 1003.93 | 1005.99 | 1002.22 | 1002.76 | 1000.21 |
|        40 | 1004.40 | 1003.71 | 1006.37 | 1000.64 | 1006.50 | 1004.78 | 1003.50 | 1004.30 | 1004.28 | 1002.67 | 1002.72 | 1004.16 | 1000.62 | 1003.54 | 1000.95 | 1003.98 | 1001.99 | 1000.07 | 1004.30 | 1003.63 | 1002.81 | 1003.79 | 1003.84 | 1003.60 | 1002.20 | 1002.94 | 1005.08 | 1002.33 | 1001.87 | 1001.45 | 1003.20 | 1002.93 | 1003.78 | 1002.18 | 1007.16 | 1004.44 | 1006.56 | 1002.88 | 1003.52 | 1001.09 |
|        41 | 1005.14 | 1004.30 | 1007.69 | 1000.77 | 1007.43 | 1005.33 | 1004.06 | 1005.11 | 1004.89 | 1003.91 | 1003.65 | 1004.92 | 1001.41 | 1004.28 | 1001.35 | 1004.20 | 1002.69 | 1000.99 | 1005.02 | 1004.51 | 1003.57 | 1004.48 | 1005.00 | 1004.23 | 1002.78 | 1003.77 | 1005.60 | 1003.29 | 1002.52 | 1002.00 | 1003.84 | 1004.02 | 1004.11 | 1002.84 | 1008.60 | 1004.98 | 1007.36 | 1003.83 | 1004.17 | 1001.76 |
|        42 | 1005.81 | 1004.77 | 1008.69 | 1001.04 | 1008.15 | 1005.90 | 1004.66 | 1005.92 | 1005.51 | 1004.97 | 1004.50 | 1005.87 | 1002.22 | 1005.18 | 1001.77 | 1004.53 | 1003.47 | 1002.10 | 1006.01 | 1005.53 | 1004.29 | 1005.44 | 1006.06 | 1005.05 | 1003.67 | 1004.66 | 1006.11 | 1004.10 | 1003.27 | 1002.91 | 1004.46 | 1005.14 | 1004.71 | 1003.46 | 1009.88 | 1005.64 | 1008.19 | 1004.74 | 1004.65 | 1002.46 |
|        43 | 1006.41 | 1005.03 | 1009.34 | 1001.00 | 1008.65 | 1006.10 | 1004.97 | 1006.44 | 1005.80 | 1005.57 | 1005.11 | 1006.62 | 1002.83 | 1005.72 | 1002.03 | 1004.63 | 1004.04 | 1003.05 | 1006.69 | 1006.40 | 1004.67 | 1006.25 | 1006.81 | 1005.56 | 1004.25 | 1005.28 | 1006.53 | 1004.79 | 1003.89 | 1003.76 | 1004.96 | 1005.85 | 1005.05 | 1003.76 | 1010.47 | 1005.95 | 1008.94 | 1005.29 | 1004.87 | 1002.78 |
|        44 | 1006.82 | 1005.12 | 1009.94 | 1000.91 | 1008.86 | 1005.97 | 1005.18 | 1006.88 | 1005.91 | 1005.95 | 1005.40 | 1007.13 | 1002.94 | 1006.18 | 1001.86 | 1004.49 | 1004.40 | 1003.69 | 1006.92 | 1006.92 | 1004.88 | 1006.80 | 1007.33 | 1005.77 | 1004.57 | 1005.65 | 1006.76 | 1005.44 | 1004.12 | 1004.30 | 1004.97 | 1006.02 | 1005.25 | 1003.98 | 1010.69 | 1005.65 | 1009.23 | 1005.25 | 1005.07 | 1002.92 |
|        45 | 1006.98 | 1005.17 | 1010.64 | 1000.93 | 1009.13 | 1005.78 | 1005.40 | 1007.27 | 1006.23 | 1006.33 | 1005.87 | 1007.78 | 1002.99 | 1006.91 | 1001.64 | 1004.35 | 1004.67 | 1004.37 | 1007.31 | 1007.29 | 1005.07 | 1007.11 | 1007.80 | 1006.07 | 1004.71 | 1006.09 | 1007.30 | 1006.12 | 1004.33 | 1004.89 | 1005.02 | 1006.33 | 1005.67 | 1004.59 | 1011.09 | 1005.04 | 1009.32 | 1005.37 | 1005.36 | 1002.94 |
|        46 | 1007.09 | 1005.40 | 1011.47 | 1001.12 | 1009.57 | 1005.77 | 1005.67 | 1007.70 | 1006.66 | 1006.85 | 1006.39 | 1008.41 | 1003.34 | 1007.49 | 1001.68 | 1004.35 | 1005.12 | 1004.92 | 1007.81 | 1007.57 | 1005.55 | 1007.13 | 1008.28 | 1006.44 | 1004.82 | 1006.60 | 1007.82 | 1006.88 | 1004.64 | 1005.37 | 1005.11 | 1006.81 | 1006.03 | 1005.12 | 1011.77 | 1004.22 | 1009.44 | 1005.90 | 1005.74 | 1002.85 |
|        47 | 1006.94 | 1005.56 | 1012.35 | 1001.46 | 1009.86 | 1005.16 | 1005.71 | 1007.81 | 1007.15 | 1007.19 | 1006.93 | 1008.99 | 1003.49 | 1007.68 | 1001.32 | 1004.14 | 1005.55 | 1005.45 | 1008.02 | 1007.79 | 1006.30 | 1007.25 | 1008.81 | 1006.86 | 1004.93 | 1006.75 | 1008.00 | 1007.26 | 1004.78 | 1005.81 | 1005.19 | 1006.99 | 1006.42 | 1005.66 | 1012.33 | 1003.38 | 1009.44 | 1006.25 | 1005.96 | 1002.78 |
|        48 | 1006.91 | 1005.76 | 1012.74 | 1001.57 | 1009.93 | 1004.04 | 1005.75 | 1007.86 | 1007.72 | 1007.42 | 1007.35 | 1009.56 | 1003.56 | 1007.69 | 1000.72 | 1003.81 | 1005.77 | 1006.05 | 1008.20 | 1007.88 | 1007.01 | 1007.17 | 1009.42 | 1007.30 | 1005.14 | 1007.07 | 1007.66 | 1007.64 | 1004.63 | 1006.50 | 1005.27 | 1007.03 | 1006.60 | 1006.26 | 1012.75 | 1002.09 | 1009.18 | 1006.29 | 1005.86 | 1002.79 |
|        51 | 1005.90 | 1004.53 | 1013.03 | 1000.16 | 1009.90 |  998.06 | 1003.95 | 1006.17 | 1007.64 | 1007.30 | 1007.94 | 1010.75 | 1002.29 | 1007.22 |  997.06 | 1001.49 | 1005.69 | 1007.08 | 1007.77 | 1007.89 | 1008.21 | 1005.22 | 1010.34 | 1007.72 | 1005.52 | 1007.69 | 1005.43 | 1008.68 | 1004.07 | 1007.96 | 1002.90 | 1006.51 | 1007.25 | 1006.55 | 1012.92 |  994.23 | 1008.43 | 1004.96 | 1004.54 | 1001.67 |
|        54 | 1001.92 | 1000.34 | 1012.19 |  996.63 | 1008.10 |  991.70 |  998.22 | 1001.27 | 1005.58 | 1005.34 | 1006.89 | 1010.17 | 1000.02 | 1003.23 |  989.19 |  995.95 | 1004.50 | 1008.14 | 1005.73 | 1007.19 | 1007.52 | 1000.45 | 1010.27 | 1007.22 | 1003.73 | 1006.21 | 1000.59 | 1008.36 |  999.98 | 1007.83 |  997.43 | 1003.65 | 1006.70 | 1005.65 | 1011.43 |  989.81 | 1004.92 | 1001.37 | 1001.12 |  999.56 |
|        57 |  998.28 |  994.78 | 1011.31 |  991.80 | 1004.45 |  991.88 |  994.95 |  999.08 | 1001.30 | 1001.92 | 1004.70 | 1008.61 |  997.45 |  998.85 |  985.45 |  990.60 | 1001.32 | 1009.72 | 1002.84 | 1005.81 | 1005.92 |  996.20 | 1008.74 | 1006.32 | 1001.94 | 1004.74 |  997.57 | 1007.50 |  995.33 | 1006.77 |  994.59 |  998.13 | 1004.95 | 1004.33 | 1009.72 |  988.47 |  999.50 |  997.82 |  996.79 |  997.34 |
