# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 15.68 | 12.37 | 12.66 |  5.20 |  6.76 |  6.52 | 11.13 | 13.82 | 11.29 | 11.04 |  8.48 |  8.67 | 12.41 |  7.18 |  3.51 |  7.58 |  8.30 | 12.98 |  6.58 | 12.43 |  9.74 | 13.40 | 11.29 |  8.17 |  8.55 |  7.63 | 11.05 | 13.14 | 11.20 |  8.83 | 10.29 | 11.14 | 10.90 | 11.69 | 13.35 | 11.35 | 10.84 | 12.69 | 13.08 | 10.29 |
|        72 | 15.76 | 13.32 | 13.41 |  6.96 |  8.41 |  8.38 | 12.84 | 13.31 | 12.46 | 12.50 | 11.42 | 10.53 | 13.89 | 10.36 |  4.43 |  9.75 | 10.22 | 13.11 |  7.82 | 14.21 | 10.16 | 12.46 | 13.17 | 11.87 | 11.94 |  8.13 | 13.34 | 14.04 | 11.34 | 10.57 |  9.29 | 12.74 | 13.67 | 10.58 | 13.29 | 12.57 | 11.77 | 13.52 | 14.07 | 16.04 |
|        78 | 16.66 | 16.46 | 15.89 | 18.47 | 13.06 | 14.19 | 16.16 | 16.02 | 13.81 | 14.52 | 16.01 | 12.09 | 16.77 | 14.18 |  8.46 |  9.51 | 15.64 | 14.29 |  9.94 | 15.77 | 13.02 | 13.38 | 16.19 | 17.59 | 14.11 | 12.23 | 18.81 | 15.84 | 15.66 | 15.22 | 12.60 | 16.17 | 14.91 | 13.70 | 18.10 | 15.37 | 16.86 | 14.63 | 14.10 | 16.16 |
|        84 | 12.19 | 18.03 | 16.05 | 13.04 | 17.46 | 14.50 | 18.62 | 17.24 | 17.97 | 13.56 | 17.28 | 14.63 | 15.67 | 16.92 | 12.31 | 11.42 | 17.32 | 17.81 | 12.55 | 15.07 | 13.47 | 15.29 | 16.28 | 13.54 | 16.26 | 13.84 | 19.66 | 14.87 | 16.72 | 14.27 | 16.90 | 15.69 | 16.82 | 15.53 | 17.74 | 18.89 | 18.13 | 16.22 | 10.71 | 16.69 |
|        90 |  8.44 | 15.97 | 12.22 | 13.10 | 18.37 | 15.48 | 16.53 | 17.22 | 14.23 | 15.71 | 16.47 | 14.25 | 13.75 | 13.82 | 12.00 | 14.37 | 10.50 | 16.44 |  8.61 | 12.52 | 14.01 | 14.54 | 15.06 |  8.02 | 15.93 | 16.48 | 16.92 | 14.41 | 14.41 | 16.02 | 14.34 | 13.58 | 18.72 | 15.61 | 17.90 | 17.59 | 17.85 | 16.26 |  8.81 | 16.93 |
|        96 |  7.09 | 16.72 | 13.22 | 13.61 | 20.03 | 13.01 | 14.06 | 16.25 | 11.91 | 13.72 | 15.90 | 10.26 | 11.89 | 16.03 | 13.57 | 16.65 |  3.91 | 15.78 |  8.55 | 10.20 | 12.60 | 13.31 | 16.77 |  7.04 | 14.79 | 15.62 | 14.68 | 10.95 | 17.79 | 16.44 | 11.61 | 10.99 | 17.98 | 13.93 | 16.08 | 16.43 | 16.68 | 14.85 | 10.30 | 12.89 |
|       102 |  4.02 | 18.08 | 13.41 | 14.10 | 19.49 | 11.84 | 13.46 | 14.62 | 11.95 |  9.82 | 14.15 | 10.37 | 10.23 | 16.44 | 14.60 | 20.36 |  2.17 | 14.69 | 10.73 | 10.40 | 12.08 | 14.53 | 17.14 |  6.74 | 14.84 | 14.64 | 13.82 |  9.97 | 19.24 | 16.39 |  9.57 | 11.48 | 21.96 | 12.54 | 14.81 | 15.52 | 18.26 | 14.52 |  9.86 | 11.63 |
|       108 |  7.33 | 20.14 | 12.83 | 11.00 | 17.20 |  2.51 | 10.87 | 13.08 | 13.33 |  5.61 | 12.38 |  9.46 |  8.22 |  8.96 | 10.73 | 18.79 |  4.51 | 10.81 |  6.98 | 13.91 | 12.05 | 15.03 | 19.19 |  5.17 | 15.29 | 14.29 | 15.70 |  7.78 | 17.90 | 16.63 |  7.35 | 10.14 | 21.86 |  9.81 | 13.51 | 13.17 | 11.42 | 11.22 | 12.74 | 11.00 |
|       114 |  7.79 | 17.02 | 10.18 |  8.83 | 13.41 |  8.24 |  6.17 |  9.65 | 13.10 |  4.09 | 10.77 |  7.08 |  3.36 |  3.91 |  5.54 | 10.33 |  8.04 |  5.12 |  4.38 |  9.39 | 12.43 | 12.46 | 13.83 |  1.00 |  6.53 | 10.61 | 11.92 |  2.03 | 10.76 |  8.88 |  9.68 | 10.18 | 21.03 |  6.98 |  8.34 |  8.88 |  7.74 |  7.76 | 11.85 |  8.48 |
|       120 |  6.36 | 11.60 |  7.32 |  5.84 |  7.81 |  5.39 |  4.21 |  5.93 | 11.10 |  2.90 |  9.53 |  3.98 |  5.17 |  3.01 |  4.17 |  8.24 |  9.15 |  4.85 |  5.75 |  4.61 | 11.20 | 10.26 |  8.32 |  2.14 |  5.37 |  7.66 |  9.59 |  3.91 |  5.23 |  3.64 | 11.19 |  9.63 | 18.61 |  9.12 |  9.37 |  9.41 |  6.06 |  7.09 |  9.16 |  4.60 |
