# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  97.62 |  99.50 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 |  99.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.85 |  93.94 |  97.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 |  94.07 | 100.00 |
|        11 |  96.10 | 100.00 | 100.00 | 100.00 | 100.00 |  99.13 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 |  98.17 | 100.00 |  98.61 |  98.01 |  96.28 | 100.00 |  97.83 | 100.00 | 100.00 |  97.82 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 |  94.97 |  98.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.28 | 100.00 |  92.55 |  99.15 |
|        12 |  94.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.72 | 100.00 | 100.00 | 100.00 | 100.00 |  99.51 | 100.00 | 100.00 | 100.00 |  98.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.89 |  98.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.94 |  96.07 | 100.00 | 100.00 |
|        13 |  79.65 | 100.00 | 100.00 |  99.15 | 100.00 | 100.00 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.55 |  90.03 |  96.91 | 100.00 |
|        14 |  76.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.91 | 100.00 | 100.00 |  95.78 | 100.00 | 100.00 | 100.00 | 100.00 |  98.22 | 100.00 |  93.17 | 100.00 | 100.00 | 100.00 | 100.00 |  92.41 |  99.50 |  98.21 | 100.00 | 100.00 | 100.00 |  92.57 |  82.61 |  92.16 | 100.00 |
|        15 |  82.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.69 | 100.00 | 100.00 |  98.51 | 100.00 | 100.00 |  98.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.58 | 100.00 | 100.00 | 100.00 | 100.00 |  92.51 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 |  99.33 |  94.57 | 100.00 |
|        16 |  90.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.49 | 100.00 |  89.77 | 100.00 |
|        17 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.19 | 100.00 | 100.00 |  99.41 | 100.00 | 100.00 | 100.00 |  97.27 | 100.00 |  95.51 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 |  87.00 |  95.99 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 |  97.89 | 100.00 |  86.35 | 100.00 |
|        19 |  99.90 | 100.00 |  97.36 | 100.00 |  98.75 | 100.00 |  98.74 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.50 |  80.81 |  98.89 | 100.00 |  99.41 |  99.68 |  99.89 |  99.94 |  99.25 |  99.77 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 |  96.76 | 100.00 | 100.00 | 100.00 |  97.14 | 100.00 |  99.41 |  99.12 | 100.00 |  90.33 | 100.00 |
|        20 |  98.85 |  98.13 |  91.51 | 100.00 | 100.00 | 100.00 |  98.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 |  93.17 |  86.71 | 100.00 |  99.79 | 100.00 |  94.44 |  96.74 |  96.88 | 100.00 | 100.00 | 100.00 | 100.00 |  99.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.75 | 100.00 |
|        21 | 100.00 |  87.20 |  94.11 | 100.00 | 100.00 |  96.97 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 |  99.75 |  99.92 | 100.00 | 100.00 |  98.15 | 100.00 |  99.24 | 100.00 |  94.19 |  94.21 |  98.02 | 100.00 | 100.00 | 100.00 |  99.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 | 100.00 |  93.74 | 100.00 |
|        22 |  99.74 |  92.05 | 100.00 |  99.12 | 100.00 |  92.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.29 |  87.68 |  98.95 | 100.00 | 100.00 | 100.00 |  99.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.56 |  92.61 | 100.00 |
|        23 | 100.00 |  94.28 | 100.00 | 100.00 | 100.00 |  95.59 | 100.00 |  99.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.30 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.98 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 |
|        24 | 100.00 |  91.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.67 | 100.00 | 100.00 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 |  99.06 |  98.83 | 100.00 | 100.00 |  97.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 |  95.57 | 100.00 | 100.00 |  87.73 | 100.00 | 100.00 |  94.29 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 |  97.38 | 100.00 | 100.00 | 100.00 |  96.21 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 |  97.70 |  98.23 | 100.00 | 100.00 |  92.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 |  90.53 | 100.00 | 100.00 |  78.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 |  97.79 |  99.44 | 100.00 | 100.00 | 100.00 |
|        29 |  99.78 |  96.41 |  99.39 |  93.66 | 100.00 |  57.43 |  89.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 |  99.71 |  98.55 | 100.00 |  99.94 |  94.58 |  98.87 | 100.00 |  81.71 |  99.81 | 100.00 |  95.18 | 100.00 |  98.57 | 100.00 | 100.00 | 100.00 | 100.00 |  98.20 |  97.29 |  98.64 |  99.94 | 100.00 |  97.23 |  98.67 |
|        30 | 100.00 |  96.74 |  98.08 |  95.97 |  98.86 |  75.63 |  84.19 |  90.65 | 100.00 | 100.00 |  99.71 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 |  95.87 | 100.00 |  98.90 |  89.24 |  86.64 | 100.00 | 100.00 |  95.42 |  90.82 | 100.00 |  96.90 |  89.37 |  99.79 |  99.03 |  99.90 |  99.88 | 100.00 |  93.47 |  99.60 | 100.00 |  99.84 |  90.07 |  93.90 |  92.22 |
|        31 |  98.22 |  97.22 |  99.29 |  97.81 |  98.19 |  86.82 |  94.93 |  88.94 |  99.70 |  95.40 | 100.00 | 100.00 |  93.77 |  98.91 | 100.00 |  96.61 |  92.82 | 100.00 |  93.31 |  59.34 |  81.90 |  96.17 | 100.00 |  95.08 |  89.18 | 100.00 |  94.12 |  84.37 |  99.88 |  97.08 | 100.00 | 100.00 |  98.70 |  95.76 | 100.00 |  99.57 |  99.87 |  90.98 |  98.06 |  93.32 |
|        32 |  89.18 |  95.02 | 100.00 |  92.49 |  97.03 | 100.00 |  98.71 |  92.36 |  98.18 |  92.19 | 100.00 | 100.00 |  94.92 |  97.04 |  98.57 |  97.28 |  89.14 |  91.88 |  91.48 |  58.23 |  77.48 |  96.61 | 100.00 |  92.32 |  94.74 | 100.00 |  93.78 |  47.86 |  95.05 | 100.00 | 100.00 | 100.00 |  91.10 |  92.16 |  95.97 |  98.55 |  98.94 |  95.80 |  94.38 |  99.86 |
|        33 |  91.70 |  91.72 |  85.28 |  95.55 | 100.00 | 100.00 |  97.28 |  95.25 |  97.02 | 100.00 | 100.00 |  99.62 |  90.66 |  95.95 | 100.00 |  99.05 | 100.00 |  83.54 |  93.10 |  81.55 |  71.68 |  69.19 |  99.23 |  93.97 |  86.20 | 100.00 |  90.64 |  54.77 |  92.11 | 100.00 | 100.00 | 100.00 | 100.00 |  95.97 |  77.56 | 100.00 |  93.11 | 100.00 | 100.00 | 100.00 |
|        34 |  92.81 |  92.06 |  57.29 |  92.15 | 100.00 | 100.00 |  98.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.98 | 100.00 |  99.52 | 100.00 | 100.00 |  81.42 |  95.82 |  80.05 |  81.96 |  55.82 |  94.20 | 100.00 |  90.12 |  96.32 |  98.20 |  48.51 |  95.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  27.19 | 100.00 |  92.73 |  96.37 |  95.74 | 100.00 |
|        35 |  99.95 | 100.00 |  44.21 |  94.28 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.82 | 100.00 |  99.19 |  99.89 |  98.82 |  78.92 | 100.00 |  86.77 |  98.45 |  12.37 |  94.18 |  97.56 |  74.97 |  98.77 |  98.62 |  61.06 |  98.32 | 100.00 | 100.00 |  99.59 | 100.00 | 100.00 |  26.77 | 100.00 |  94.07 | 100.00 |  97.80 | 100.00 |
|        36 | 100.00 | 100.00 |  46.74 | 100.00 | 100.00 |  95.81 |  96.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.50 |  95.85 | 100.00 |  86.52 | 100.00 |  13.58 |  90.88 |  80.96 |  63.78 | 100.00 | 100.00 |  71.33 |  96.12 | 100.00 |  98.30 | 100.00 | 100.00 | 100.00 |  44.39 |  99.65 | 100.00 | 100.00 |  97.40 | 100.00 |
|        37 | 100.00 | 100.00 |  45.87 | 100.00 | 100.00 |  89.49 |  95.47 | 100.00 | 100.00 | 100.00 |  98.95 | 100.00 |  98.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.39 |  97.73 |      0 |  85.82 |  81.21 |  30.85 |  99.23 |  99.03 |  73.76 |  98.20 | 100.00 |  98.11 | 100.00 | 100.00 | 100.00 |  65.40 |  97.76 | 100.00 | 100.00 |  96.34 |  81.05 |
|        38 |  99.97 |  98.46 |  49.00 | 100.00 | 100.00 |  76.42 |  80.25 | 100.00 |  82.75 | 100.00 | 100.00 | 100.00 |  96.60 | 100.00 |  83.64 | 100.00 | 100.00 |  94.03 | 100.00 |  75.02 |  77.40 |      0 |  88.18 |  87.54 |      0 | 100.00 | 100.00 |  73.23 |  99.75 | 100.00 |  99.43 | 100.00 |  88.27 | 100.00 |  62.72 |  92.21 | 100.00 |  92.98 |  98.21 |  94.80 |
|        39 |  97.17 |  96.19 |  62.50 | 100.00 | 100.00 |  71.34 |  73.89 | 100.00 | 100.00 |  99.22 | 100.00 | 100.00 |  97.77 | 100.00 |  86.25 | 100.00 | 100.00 | 100.00 | 100.00 |  98.27 |  55.32 |  22.90 |  88.49 |  83.76 |  28.60 | 100.00 | 100.00 |  88.41 |  98.48 | 100.00 |  99.53 | 100.00 |  61.81 | 100.00 |  74.85 |  92.34 | 100.00 | 100.00 |  96.89 |  72.61 |
|        40 | 100.00 |  95.66 |  67.78 | 100.00 |  98.91 |  70.48 |  65.38 |  97.84 |  94.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  45.99 |  45.81 |  87.27 |  87.79 |  54.33 | 100.00 | 100.00 |  79.91 |  96.65 | 100.00 |  99.11 | 100.00 |  73.38 | 100.00 | 100.00 |  94.08 |  96.06 | 100.00 | 100.00 |  66.68 |
|        41 | 100.00 |  91.61 |  63.54 | 100.00 |  96.86 |  77.42 |  71.11 | 100.00 |  86.43 | 100.00 |  96.44 |  97.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 |  71.93 |  59.33 |  86.65 | 100.00 |  67.28 | 100.00 | 100.00 |  81.41 |  92.41 |  98.21 |  98.24 |  98.76 | 100.00 | 100.00 | 100.00 |  89.29 |  99.37 | 100.00 |  94.26 |  62.56 |
|        42 | 100.00 |  92.06 |  74.63 | 100.00 |  96.52 |  76.08 |  95.35 | 100.00 |  85.60 |  98.71 |  99.45 |  73.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.16 |  80.40 |  65.33 |  83.83 |  99.71 |  62.90 | 100.00 | 100.00 |  68.97 |  93.27 |  98.57 |  97.74 |  94.17 | 100.00 |  95.07 | 100.00 |  84.58 | 100.00 |  99.64 |  84.00 |  82.67 |
|        43 | 100.00 |  96.71 |  76.70 | 100.00 |  93.75 |  72.79 |  88.86 | 100.00 |  82.79 |  96.62 | 100.00 |  28.14 | 100.00 | 100.00 | 100.00 |  94.47 |  97.18 | 100.00 | 100.00 | 100.00 |  81.11 |  71.64 |  82.95 | 100.00 |  33.12 | 100.00 |  96.21 |  66.90 |  95.10 |  98.97 |  99.29 |  89.41 | 100.00 |  71.65 |  95.46 |  76.13 |  94.28 |  95.58 |  78.54 | 100.00 |
|        44 |  83.09 |  97.98 |  63.65 | 100.00 |  93.29 |  77.88 |  95.80 | 100.00 |  91.93 |  96.85 |  96.02 |      0 | 100.00 | 100.00 |  97.34 |  97.69 |  97.44 | 100.00 |  98.40 | 100.00 |  84.99 |  66.64 | 100.00 | 100.00 |  29.93 |  78.31 |  94.01 |  93.39 |  95.34 | 100.00 | 100.00 |  85.87 |  89.07 |  45.71 |  83.43 |  89.87 |  93.79 |  89.90 |  29.43 | 100.00 |
|        45 |  75.46 |  99.70 |  67.56 | 100.00 |  94.87 |  49.76 | 100.00 |  96.82 |  94.11 | 100.00 |  97.12 |      0 |  81.68 |  99.06 |  91.18 |  98.32 |  98.98 | 100.00 |  97.55 | 100.00 |  99.64 |  68.12 | 100.00 | 100.00 |  69.38 |  85.32 |  84.63 | 100.00 |  95.84 | 100.00 |  99.22 |  88.00 |  83.04 |  59.88 |  87.45 |  88.35 |  97.40 |  97.61 |  72.85 | 100.00 |
|        46 |  33.21 |  98.49 |  75.34 | 100.00 |  95.46 |  69.21 |  99.75 |  96.59 |  92.55 | 100.00 |  86.99 |      0 | 100.00 |  96.73 |  81.80 |  99.32 |  98.88 | 100.00 |  95.53 | 100.00 | 100.00 |  84.96 | 100.00 | 100.00 |  76.93 |  88.42 |  77.12 |  68.35 |  95.88 | 100.00 |  98.96 | 100.00 |  88.37 |  80.74 |  95.29 |  83.77 |  99.71 | 100.00 | 100.00 | 100.00 |
|        47 |  40.40 |  98.55 |  31.33 | 100.00 |  98.16 | 100.00 | 100.00 |  95.29 |  93.80 | 100.00 |  67.06 |      0 |  98.08 |  98.41 |  64.22 |  99.14 |  94.03 | 100.00 |  94.71 | 100.00 | 100.00 |  60.68 | 100.00 | 100.00 |  90.73 | 100.00 |  79.15 |  18.34 |  92.43 | 100.00 |  99.19 | 100.00 |  98.76 | 100.00 |  96.36 |  88.84 |  99.96 | 100.00 | 100.00 |  94.82 |
|        48 |  63.29 |  97.55 |  59.29 | 100.00 |  99.73 | 100.00 | 100.00 |  95.05 |  91.28 |  98.41 |  45.02 |      0 | 100.00 |  96.27 |  57.84 |  99.62 |  83.99 |  99.97 |  93.47 |  84.05 |  97.81 |  67.79 |  99.30 | 100.00 |  89.02 |  95.85 |  78.53 |   1.91 |  95.13 | 100.00 |  99.87 |  99.91 |  98.47 | 100.00 |  99.38 |  92.91 |  98.77 | 100.00 | 100.00 | 100.00 |
|        51 |  81.62 |  90.54 |  99.00 | 100.00 |  99.80 | 100.00 | 100.00 |  94.51 |  99.43 |  90.18 |  72.65 |  24.63 |  85.79 | 100.00 |  85.89 |  98.86 | 100.00 | 100.00 |  95.92 |  67.85 | 100.00 |  93.01 | 100.00 | 100.00 |  86.16 | 100.00 |  79.55 |  56.88 |  99.88 |  98.80 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 |  85.12 |  97.42 |  28.51 |  99.19 |  82.38 |
|        54 |  77.18 |  95.50 | 100.00 | 100.00 | 100.00 | 100.00 |  92.18 |  87.91 |  91.29 |  97.39 |  88.22 |  30.69 | 100.00 | 100.00 |  75.62 | 100.00 | 100.00 |  95.96 |  94.73 |  86.83 |  96.38 |  59.98 | 100.00 | 100.00 |  68.60 | 100.00 |  89.89 |  59.18 |  97.29 |  95.83 | 100.00 |  98.28 |  83.74 | 100.00 |  74.66 |  69.06 | 100.00 |  76.95 |  93.62 |  72.52 |
|        57 |  61.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 |  92.40 | 100.00 |  92.57 |  90.99 |  68.62 | 100.00 |  89.00 |  87.32 | 100.00 | 100.00 |  93.19 |  91.48 |  79.17 |  91.86 | 100.00 |  90.58 | 100.00 |      0 |  83.21 |  70.94 |  49.07 |  94.23 |  70.92 |  98.45 |  92.35 |  93.18 |  99.14 |  78.84 |   2.93 | 100.00 | 100.00 |  93.19 | 100.00 |
|        60 |  54.77 |  82.21 | 100.00 |  99.27 |  49.27 |  99.64 | 100.00 |  89.10 | 100.00 |  91.16 |  53.84 |  54.29 | 100.00 |  90.92 |  70.16 | 100.00 | 100.00 |  87.07 |  63.34 |  91.84 | 100.00 | 100.00 |  97.31 | 100.00 |      0 |  99.26 |  84.69 |  48.05 |  89.78 |  80.48 |  97.90 | 100.00 |  87.47 |  95.33 |  93.00 |  93.05 | 100.00 |  36.59 |  95.03 | 100.00 |
|        63 |      0 |  30.13 | 100.00 |  94.66 |  83.62 | 100.00 |  83.06 | 100.00 |  90.85 |  90.60 |  61.74 |  24.37 | 100.00 | 100.00 |  47.32 |  98.95 | 100.00 |  80.80 |  88.93 |  98.81 |  95.31 | 100.00 |  71.25 |  77.54 |   4.97 | 100.00 | 100.00 |  40.59 |  99.52 |  78.13 | 100.00 | 100.00 |  87.89 |  81.79 | 100.00 |   8.54 |  91.64 |  24.82 | 100.00 |  99.23 |
|        66 |  14.51 |  44.25 |  78.18 | 100.00 |  39.54 |  84.32 |  58.87 |  91.16 |  77.54 |  84.44 |  63.12 |   6.36 |  39.81 | 100.00 |  32.36 |  98.94 | 100.00 |  75.21 |  58.33 | 100.00 | 100.00 |  93.37 |  42.42 |  91.76 |      0 |  70.92 | 100.00 |  29.85 |  85.12 |  59.76 |  97.09 |  56.42 |  93.06 |  85.37 |   4.59 |      0 | 100.00 |  12.61 | 100.00 | 100.00 |
