# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        17 | 1012.17 | 1008.66 | 1012.51 | 1011.72 | 1013.01 | 1011.51 | 1011.70 | 1012.56 | 1011.77 | 1012.80 | 1013.25 | 1013.05 | 1011.75 | 1012.09 | 1012.60 | 1011.36 | 1011.60 | 1012.28 | 1011.73 | 1013.24 | 1011.90 | 1011.27 | 1011.11 | 1011.76 | 1012.04 | 1013.13 | 1012.37 | 1010.99 | 1011.86 | 1012.77 | 1012.45 | 1011.87 | 1013.16 | 1010.52 | 1011.40 | 1010.85 | 1011.71 | 1012.79 | 1013.48 | 1012.30 |
|        18 | 1011.41 | 1008.52 | 1012.51 | 1011.46 | 1012.76 | 1011.68 | 1011.61 | 1012.35 | 1012.07 | 1012.60 | 1012.90 | 1013.51 | 1011.43 | 1012.27 | 1012.42 | 1011.23 | 1011.31 | 1012.14 | 1011.39 | 1013.12 | 1011.63 | 1011.09 | 1011.23 | 1011.61 | 1011.95 | 1012.85 | 1012.30 | 1010.84 | 1011.59 | 1012.75 | 1012.46 | 1011.64 | 1012.99 | 1010.53 | 1011.37 | 1010.61 | 1011.49 | 1012.88 | 1013.12 | 1012.08 |
|        19 | 1011.05 | 1008.22 | 1012.38 | 1011.10 | 1012.75 | 1011.58 | 1011.26 | 1011.87 | 1011.77 | 1012.34 | 1012.75 | 1013.15 | 1010.88 | 1012.44 | 1012.05 | 1011.08 | 1010.81 | 1011.87 | 1010.64 | 1012.41 | 1011.55 | 1010.59 | 1011.26 | 1011.16 | 1011.65 | 1012.34 | 1012.13 | 1010.45 | 1011.16 | 1012.02 | 1011.70 | 1011.46 | 1012.77 | 1010.04 | 1011.21 | 1010.05 | 1011.14 | 1012.71 | 1012.72 | 1011.39 |
|        20 | 1010.79 | 1008.25 | 1011.84 | 1010.62 | 1012.16 | 1011.50 | 1011.16 | 1011.39 | 1011.15 | 1012.12 | 1012.22 | 1012.90 | 1010.90 | 1012.00 | 1011.43 | 1010.83 | 1010.00 | 1011.60 | 1010.33 | 1012.17 | 1011.30 | 1010.26 | 1010.75 | 1010.95 | 1010.86 | 1011.89 | 1011.72 | 1009.99 | 1010.58 | 1011.46 | 1010.88 | 1011.13 | 1012.57 | 1009.34 | 1011.15 | 1009.41 | 1010.60 | 1012.14 | 1012.42 | 1011.11 |
|        21 | 1010.08 | 1008.15 | 1011.30 | 1010.52 | 1011.48 | 1010.85 | 1011.08 | 1010.90 | 1010.80 | 1011.92 | 1012.10 | 1012.58 | 1010.91 | 1011.42 | 1011.01 | 1010.64 | 1009.53 | 1011.00 | 1010.17 | 1011.76 | 1011.06 | 1009.93 | 1010.53 | 1010.78 | 1010.54 | 1011.90 | 1011.41 | 1009.74 | 1010.23 | 1011.08 | 1010.42 | 1010.45 | 1012.58 | 1009.20 | 1011.31 | 1009.14 | 1009.94 | 1011.85 | 1012.22 | 1010.60 |
|        22 | 1009.22 | 1007.79 | 1010.89 | 1010.46 | 1010.96 | 1010.53 | 1010.66 | 1010.45 | 1010.80 | 1011.68 | 1011.85 | 1012.16 | 1010.75 | 1010.84 | 1010.86 | 1010.42 | 1009.23 | 1010.76 | 1009.24 | 1011.31 | 1010.53 | 1009.45 | 1010.14 | 1010.29 | 1010.20 | 1011.89 | 1011.13 | 1009.62 | 1009.84 | 1010.89 | 1009.59 | 1010.18 | 1012.12 | 1008.80 | 1011.15 | 1009.08 | 1009.68 | 1011.76 | 1011.46 | 1010.28 |
|        23 | 1008.57 | 1007.38 | 1010.48 | 1010.03 | 1010.94 | 1009.82 | 1010.16 | 1009.86 | 1010.00 | 1011.08 | 1011.27 | 1011.76 | 1010.27 | 1010.46 | 1010.41 | 1009.94 | 1008.63 | 1010.42 | 1008.37 | 1010.73 | 1009.79 | 1008.93 | 1009.56 | 1009.53 | 1009.72 | 1011.29 | 1010.46 | 1008.74 | 1009.34 | 1010.10 | 1008.68 | 1009.28 | 1011.51 | 1008.33 | 1010.48 | 1008.48 | 1009.03 | 1011.28 | 1010.91 | 1009.89 |
|        24 | 1008.23 | 1006.68 | 1010.35 | 1009.70 | 1011.05 | 1009.19 | 1009.76 | 1009.39 | 1009.51 | 1010.43 | 1010.57 | 1011.16 | 1009.89 | 1010.23 | 1009.82 | 1009.21 | 1007.81 | 1009.74 | 1008.30 | 1010.22 | 1008.86 | 1008.31 | 1008.96 | 1008.97 | 1009.35 | 1010.88 | 1009.84 | 1007.82 | 1008.69 | 1009.42 | 1008.82 | 1008.79 | 1011.56 | 1007.76 | 1010.06 | 1007.73 | 1008.55 | 1010.37 | 1010.78 | 1009.32 |
|        25 | 1007.45 | 1005.88 | 1010.05 | 1009.39 | 1009.87 | 1008.71 | 1009.11 | 1009.31 | 1009.20 | 1010.12 | 1010.25 | 1010.27 | 1009.62 | 1009.71 | 1009.49 | 1008.96 | 1006.93 | 1009.23 | 1007.17 | 1009.51 | 1008.00 | 1008.07 | 1008.60 | 1008.92 | 1008.53 | 1010.44 | 1009.49 | 1007.19 | 1007.70 | 1008.75 | 1008.01 | 1008.50 | 1010.70 | 1007.37 | 1009.38 | 1007.16 | 1007.56 | 1009.53 | 1010.22 | 1008.57 |
|        26 | 1006.81 | 1005.16 | 1009.42 | 1008.58 | 1009.01 | 1008.93 | 1008.56 | 1008.39 | 1008.81 | 1009.58 | 1009.13 | 1009.32 | 1009.12 | 1009.17 | 1008.11 | 1008.27 | 1006.82 | 1008.71 | 1006.68 | 1008.75 | 1007.43 | 1007.32 | 1008.26 | 1008.77 | 1007.75 | 1009.90 | 1009.02 | 1007.05 | 1007.18 | 1008.03 | 1006.93 | 1007.90 | 1010.51 | 1006.80 | 1009.19 | 1006.87 | 1007.09 | 1009.15 | 1009.61 | 1007.55 |
|        27 | 1006.12 | 1004.45 | 1008.60 | 1008.25 | 1008.27 | 1008.76 | 1008.18 | 1006.88 | 1008.25 | 1009.28 | 1008.33 | 1008.53 | 1008.79 | 1008.67 | 1007.64 | 1008.07 | 1005.94 | 1008.44 | 1005.96 | 1008.18 | 1006.94 | 1006.46 | 1007.67 | 1007.82 | 1006.74 | 1009.16 | 1008.52 | 1006.82 | 1007.06 | 1007.14 | 1006.36 | 1006.90 | 1010.23 | 1006.26 | 1008.61 | 1006.09 | 1006.72 | 1008.79 | 1008.65 | 1006.83 |
|        28 | 1005.96 | 1004.79 | 1007.83 | 1007.88 | 1008.22 | 1008.36 | 1008.44 | 1007.17 | 1007.94 | 1008.91 | 1008.15 | 1008.05 | 1008.77 | 1008.69 | 1007.74 | 1007.94 | 1005.41 | 1008.46 | 1005.73 | 1008.31 | 1006.89 | 1006.25 | 1007.58 | 1007.02 | 1006.14 | 1009.28 | 1007.93 | 1005.91 | 1006.87 | 1007.08 | 1006.59 | 1006.66 | 1009.61 | 1006.00 | 1008.54 | 1005.95 | 1006.49 | 1008.11 | 1008.35 | 1006.66 |
|        29 | 1005.95 | 1004.98 | 1007.27 | 1007.56 | 1008.17 | 1007.76 | 1008.27 | 1007.36 | 1007.64 | 1008.71 | 1007.96 | 1007.85 | 1008.87 | 1008.02 | 1007.12 | 1007.81 | 1005.16 | 1008.50 | 1005.55 | 1008.20 | 1006.64 | 1006.08 | 1007.33 | 1007.00 | 1006.18 | 1009.48 | 1007.79 | 1006.19 | 1006.97 | 1006.71 | 1005.75 | 1006.82 | 1009.23 | 1005.93 | 1008.10 | 1005.66 | 1006.02 | 1008.08 | 1008.60 | 1006.49 |
|        30 | 1005.71 | 1004.75 | 1006.92 | 1007.19 | 1008.29 | 1007.34 | 1008.18 | 1007.16 | 1007.09 | 1008.71 | 1007.93 | 1007.70 | 1008.79 | 1008.32 | 1007.00 | 1007.54 | 1004.84 | 1008.03 | 1005.43 | 1007.83 | 1006.06 | 1006.47 | 1007.51 | 1007.18 | 1006.10 | 1009.27 | 1007.80 | 1005.83 | 1006.85 | 1006.37 | 1005.22 | 1006.58 | 1009.17 | 1006.14 | 1008.44 | 1005.42 | 1005.98 | 1007.72 | 1008.47 | 1006.18 |
|        31 | 1005.70 | 1005.10 | 1007.19 | 1007.10 | 1008.19 | 1007.39 | 1007.86 | 1007.18 | 1007.23 | 1009.02 | 1008.22 | 1007.73 | 1008.96 | 1007.70 | 1007.11 | 1007.65 | 1004.57 | 1007.99 | 1005.17 | 1008.06 | 1005.96 | 1006.30 | 1007.22 | 1006.98 | 1006.12 | 1009.21 | 1007.64 | 1005.80 | 1006.75 | 1006.33 | 1004.83 | 1006.67 | 1009.22 | 1006.29 | 1008.08 | 1005.36 | 1006.05 | 1007.80 | 1008.16 | 1006.35 |
|        32 | 1005.66 | 1004.93 | 1007.42 | 1007.18 | 1008.01 | 1007.61 | 1007.52 | 1007.13 | 1007.68 | 1009.14 | 1008.13 | 1007.80 | 1009.10 | 1008.06 | 1006.78 | 1007.85 | 1004.58 | 1008.40 | 1005.21 | 1008.10 | 1006.02 | 1005.96 | 1007.31 | 1006.81 | 1006.12 | 1009.32 | 1007.60 | 1005.65 | 1006.43 | 1006.15 | 1004.60 | 1006.83 | 1009.11 | 1006.12 | 1007.86 | 1005.28 | 1006.00 | 1008.23 | 1007.89 | 1006.55 |
|        33 | 1005.59 | 1004.76 | 1007.39 | 1007.04 | 1007.82 | 1007.28 | 1007.14 | 1006.89 | 1007.58 | 1009.16 | 1007.90 | 1007.64 | 1008.74 | 1008.13 | 1006.82 | 1007.74 | 1004.37 | 1008.16 | 1005.12 | 1008.06 | 1006.04 | 1005.55 | 1007.02 | 1006.90 | 1005.98 | 1009.47 | 1007.52 | 1005.47 | 1006.23 | 1005.88 | 1004.50 | 1006.79 | 1009.20 | 1005.93 | 1008.48 | 1005.25 | 1006.10 | 1007.94 | 1007.72 | 1006.45 |
|        34 | 1005.44 | 1004.50 | 1006.93 | 1006.56 | 1007.23 | 1006.81 | 1007.33 | 1006.67 | 1007.06 | 1008.72 | 1007.75 | 1007.01 | 1008.45 | 1007.45 | 1006.77 | 1007.28 | 1003.93 | 1007.68 | 1004.59 | 1007.50 | 1005.63 | 1005.16 | 1006.68 | 1006.60 | 1005.43 | 1008.97 | 1007.21 | 1005.33 | 1005.98 | 1005.47 | 1004.13 | 1006.35 | 1008.92 | 1005.62 | 1007.99 | 1004.58 | 1005.70 | 1007.31 | 1007.22 | 1005.80 |
|        35 | 1005.00 | 1003.85 | 1006.25 | 1005.84 | 1006.59 | 1006.20 | 1006.96 | 1006.28 | 1006.47 | 1008.12 | 1007.39 | 1006.26 | 1007.91 | 1006.80 | 1006.54 | 1006.89 | 1003.69 | 1007.19 | 1004.18 | 1007.11 | 1005.02 | 1004.74 | 1006.14 | 1006.04 | 1004.78 | 1008.26 | 1006.50 | 1005.13 | 1005.36 | 1005.08 | 1003.49 | 1005.75 | 1008.22 | 1005.10 | 1007.45 | 1003.80 | 1004.86 | 1006.54 | 1006.64 | 1005.17 |
|        36 | 1004.80 | 1003.51 | 1005.76 | 1005.34 | 1006.19 | 1005.87 | 1006.79 | 1005.82 | 1005.91 | 1007.74 | 1006.78 | 1005.93 | 1007.89 | 1006.47 | 1006.15 | 1006.41 | 1003.59 | 1006.49 | 1004.28 | 1006.95 | 1004.31 | 1004.36 | 1005.83 | 1005.56 | 1004.44 | 1007.78 | 1006.14 | 1004.77 | 1004.85 | 1004.87 | 1003.24 | 1005.20 | 1007.70 | 1004.83 | 1007.13 | 1003.50 | 1004.59 | 1006.37 | 1006.19 | 1004.88 |
|        37 | 1004.73 | 1003.24 | 1005.39 | 1005.24 | 1005.93 | 1005.97 | 1006.67 | 1005.58 | 1005.79 | 1007.60 | 1006.47 | 1005.88 | 1007.80 | 1006.20 | 1005.96 | 1005.87 | 1003.35 | 1006.10 | 1004.19 | 1006.90 | 1003.88 | 1004.22 | 1005.82 | 1005.40 | 1004.55 | 1007.50 | 1006.10 | 1004.61 | 1005.00 | 1004.79 | 1003.17 | 1005.01 | 1007.49 | 1004.62 | 1007.13 | 1003.35 | 1004.59 | 1006.15 | 1006.21 | 1004.83 |
|        38 | 1004.45 | 1003.05 | 1005.54 | 1005.15 | 1005.71 | 1005.71 | 1006.31 | 1005.29 | 1005.66 | 1007.59 | 1006.64 | 1006.06 | 1007.59 | 1006.16 | 1005.67 | 1006.01 | 1002.99 | 1006.23 | 1003.88 | 1006.85 | 1003.80 | 1004.26 | 1005.73 | 1005.29 | 1004.67 | 1007.42 | 1005.96 | 1004.55 | 1005.11 | 1004.63 | 1003.00 | 1004.89 | 1007.10 | 1004.40 | 1007.11 | 1003.30 | 1004.47 | 1005.81 | 1006.27 | 1004.43 |
|        39 | 1004.48 | 1002.89 | 1005.78 | 1005.09 | 1005.48 | 1005.47 | 1006.39 | 1005.22 | 1005.38 | 1007.70 | 1006.83 | 1006.17 | 1007.57 | 1006.19 | 1005.51 | 1005.98 | 1002.77 | 1005.93 | 1003.94 | 1006.88 | 1003.99 | 1004.30 | 1005.87 | 1005.18 | 1004.47 | 1007.54 | 1005.92 | 1004.51 | 1005.03 | 1004.49 | 1002.81 | 1004.64 | 1006.97 | 1004.16 | 1006.71 | 1003.15 | 1004.18 | 1005.90 | 1006.26 | 1004.20 |
|        40 | 1004.55 | 1002.99 | 1005.86 | 1005.09 | 1005.17 | 1005.44 | 1006.23 | 1005.40 | 1005.23 | 1007.68 | 1006.73 | 1006.36 | 1007.64 | 1006.24 | 1005.43 | 1005.82 | 1002.67 | 1005.36 | 1003.73 | 1007.05 | 1004.01 | 1004.22 | 1005.81 | 1004.88 | 1004.28 | 1007.66 | 1005.67 | 1004.41 | 1004.97 | 1004.27 | 1002.62 | 1004.80 | 1007.13 | 1004.18 | 1006.89 | 1003.11 | 1004.13 | 1005.61 | 1006.29 | 1004.29 |
|        41 | 1005.01 | 1003.11 | 1006.00 | 1004.94 | 1005.15 | 1005.40 | 1006.22 | 1005.39 | 1004.98 | 1007.95 | 1006.70 | 1006.39 | 1007.71 | 1006.28 | 1005.80 | 1006.17 | 1003.05 | 1005.49 | 1003.60 | 1007.42 | 1004.14 | 1004.71 | 1005.74 | 1004.93 | 1004.71 | 1007.65 | 1005.43 | 1004.47 | 1004.93 | 1004.17 | 1002.80 | 1004.69 | 1007.58 | 1004.25 | 1007.13 | 1002.92 | 1004.27 | 1005.47 | 1006.16 | 1004.56 |
|        42 | 1005.16 | 1003.25 | 1006.10 | 1004.77 | 1005.05 | 1005.43 | 1006.27 | 1005.20 | 1005.14 | 1007.99 | 1006.71 | 1006.47 | 1007.96 | 1006.38 | 1006.09 | 1006.20 | 1003.01 | 1005.28 | 1003.64 | 1007.69 | 1004.12 | 1005.11 | 1005.57 | 1005.31 | 1004.84 | 1007.54 | 1005.64 | 1004.68 | 1004.98 | 1004.58 | 1002.99 | 1004.48 | 1007.51 | 1004.35 | 1007.42 | 1002.61 | 1004.38 | 1005.46 | 1005.92 | 1004.90 |
|        43 | 1005.17 | 1003.23 | 1006.27 | 1004.38 | 1004.80 | 1005.52 | 1006.08 | 1005.11 | 1005.32 | 1007.99 | 1006.70 | 1006.70 | 1007.92 | 1006.20 | 1006.14 | 1006.23 | 1002.90 | 1004.98 | 1003.67 | 1007.49 | 1004.08 | 1005.05 | 1005.69 | 1005.47 | 1004.99 | 1007.37 | 1005.82 | 1004.59 | 1005.16 | 1004.69 | 1003.08 | 1004.36 | 1007.28 | 1004.35 | 1007.51 | 1002.32 | 1004.20 | 1005.18 | 1005.72 | 1005.14 |
|        44 | 1004.88 | 1003.16 | 1006.47 | 1004.25 | 1004.43 | 1005.60 | 1006.04 | 1004.86 | 1005.17 | 1008.16 | 1006.80 | 1006.91 | 1007.79 | 1006.20 | 1006.00 | 1005.85 | 1002.46 | 1004.60 | 1003.71 | 1007.58 | 1004.02 | 1005.03 | 1005.72 | 1005.40 | 1004.96 | 1007.22 | 1006.08 | 1004.70 | 1005.06 | 1004.71 | 1003.13 | 1004.42 | 1007.11 | 1004.03 | 1007.45 | 1002.23 | 1003.97 | 1005.26 | 1005.58 | 1005.30 |
|        45 | 1004.57 | 1003.05 | 1006.80 | 1004.46 | 1004.22 | 1005.53 | 1006.07 | 1004.87 | 1004.78 | 1008.23 | 1007.13 | 1006.99 | 1007.89 | 1006.09 | 1005.77 | 1005.56 | 1002.33 | 1004.61 | 1003.72 | 1007.58 | 1004.02 | 1004.85 | 1005.64 | 1005.30 | 1004.86 | 1007.11 | 1006.12 | 1004.37 | 1005.10 | 1004.98 | 1003.04 | 1004.48 | 1007.23 | 1003.75 | 1007.66 | 1002.23 | 1003.77 | 1005.14 | 1005.30 | 1005.29 |
|        46 | 1004.58 | 1003.05 | 1007.18 | 1004.76 | 1003.92 | 1005.33 | 1005.67 | 1004.92 | 1004.71 | 1008.24 | 1007.27 | 1007.12 | 1008.08 | 1006.05 | 1005.45 | 1005.36 | 1002.10 | 1004.24 | 1003.43 | 1007.76 | 1003.84 | 1004.43 | 1005.44 | 1005.38 | 1004.68 | 1007.04 | 1006.02 | 1003.78 | 1004.80 | 1005.10 | 1002.98 | 1004.46 | 1007.15 | 1003.42 | 1007.61 | 1001.87 | 1003.56 | 1004.92 | 1005.22 | 1005.04 |
