# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  9.53 |  8.98 |  9.24 |  7.08 |  8.90 |  7.25 |  1.71 | 12.29 |  8.81 |  9.11 | 11.86 | 10.82 | 13.47 |  3.72 | 10.08 |  8.45 |  9.61 | 10.68 |  4.78 |  8.36 |  9.66 |  8.26 |  4.38 | 12.19 | 12.36 | 10.48 | 12.09 |  7.48 | 11.84 | 11.63 |  5.87 | 11.89 |  3.53 | 12.88 | 12.04 |  8.02 | 12.42 |  9.71 | 11.88 |  6.35 |
|        72 |  9.14 |  9.26 | 10.18 |  7.21 |  8.46 |  8.66 |  2.37 | 11.59 |  5.09 |  9.52 | 11.92 | 12.10 | 12.65 |  4.38 | 10.97 |  8.91 |  9.47 | 11.32 |  5.65 |  9.21 |  9.69 | 10.11 |  5.09 | 12.83 | 10.73 | 11.32 | 13.73 |  8.23 | 11.73 | 12.72 |  6.25 | 12.44 |  4.31 | 14.11 | 14.08 |  9.43 | 12.21 |  9.69 |  9.01 |  7.22 |
|        78 | 10.42 | 10.95 | 12.35 |  8.00 |  6.46 | 11.77 |  3.59 | 11.96 |  5.40 | 10.52 |  9.16 | 11.31 | 12.38 |  5.86 | 12.60 | 10.71 |  9.68 | 12.06 |  7.48 | 11.49 | 10.50 | 11.57 |  7.19 | 14.42 | 11.24 | 12.58 | 13.96 |  9.96 | 10.73 | 14.09 |  9.54 | 10.37 |  6.16 | 16.11 | 14.83 | 11.19 | 12.37 | 10.43 |  7.24 |  8.84 |
|        84 | 13.64 | 11.80 | 14.37 | 12.63 |  4.76 | 14.56 |  9.56 |  9.65 |  7.70 | 12.08 |  8.26 | 10.35 |  8.43 |  9.52 | 11.04 | 11.90 |  9.60 | 13.28 | 13.07 |  9.96 | 12.47 | 11.25 | 12.13 | 12.68 | 14.75 |  9.34 | 12.61 |  9.35 |  9.96 | 13.81 | 12.61 |  7.03 |  8.78 | 17.51 | 14.03 | 13.43 | 10.79 | 10.42 |  8.92 | 12.15 |
|        90 | 13.44 | 11.67 | 14.70 | 10.92 |  7.78 | 15.34 | 13.00 |  9.71 |  9.22 | 12.58 |  9.75 |  9.52 |  8.81 |  9.83 |  7.66 | 12.51 |  8.71 | 11.52 | 12.78 | 11.03 | 12.82 | 11.28 | 13.33 | 13.29 | 11.65 |  6.96 | 10.87 |  9.16 |  8.10 | 12.42 | 12.38 |  6.84 |  8.71 | 16.63 | 13.96 | 13.41 |  9.27 | 10.61 |  8.74 | 11.36 |
|        96 | 13.17 | 12.95 | 13.45 |  9.87 | 10.90 | 15.37 | 13.74 |  6.10 | 12.48 | 11.00 |  9.93 |  6.28 | 10.37 | 11.17 |  7.27 | 13.10 |  6.61 |  8.66 | 14.03 | 11.79 | 11.41 |  6.25 | 15.13 | 14.55 |  8.61 |  6.04 |  9.12 | 12.53 |  4.78 |  9.82 | 12.38 | 10.45 |  9.61 | 15.00 | 13.11 | 13.76 |  8.81 | 11.44 | 11.70 | 12.03 |
|       102 | 11.77 | 12.91 | 11.65 | 10.43 | 11.00 | 12.55 | 13.64 |  4.14 | 14.72 |  8.70 |  9.88 |  3.45 | 10.92 | 12.36 | 10.30 | 14.35 |  6.71 |  3.32 | 14.56 | 12.07 | 10.15 |  8.40 | 14.78 | 13.43 |  6.71 | 10.91 |  8.08 | 14.29 |  5.58 |  7.95 | 11.54 |  3.34 | 11.22 | 13.28 | 13.44 | 16.73 |  7.99 | 12.13 | 12.93 | 13.59 |
|       108 |  9.38 | 16.22 | 11.35 | 10.44 |  9.01 |  8.35 | 12.12 |  3.37 | 18.81 |  7.99 | 12.16 |  1.21 | 10.45 | 10.84 |  4.73 | 12.02 |  7.33 |  7.49 | 13.57 | 12.08 |  8.61 |  9.89 | 12.06 | 12.10 |  9.50 |  9.93 |  4.40 | 18.49 |  9.00 |  6.61 |  9.84 | 14.23 | 14.02 | 11.55 | 13.03 | 15.21 |  7.64 | 12.30 |  5.78 | 11.36 |
|       114 |  9.38 | 14.04 |  9.85 |  7.14 | 14.43 |  7.39 |  9.10 |  5.75 |  9.88 |  7.91 |  9.45 |  6.40 | 12.12 |  4.21 | 15.09 |  5.68 |  9.32 |  6.17 | 12.30 |  8.47 |  5.21 |  8.32 |  6.64 |  9.75 | 11.70 | 12.96 |  5.70 | 20.95 | 15.21 |  8.96 |  8.10 | 14.00 | 12.84 |  9.79 | 11.75 |  9.55 |  5.77 |  9.75 | 16.58 | 12.13 |
|       120 |  7.19 | 15.30 |  9.57 | 17.89 | 13.08 | 15.94 | 14.24 |  5.21 |  6.04 |  6.64 |  8.29 |  4.83 | 15.11 |  4.58 |  9.49 |  4.25 | 10.48 |  8.09 |  9.82 |  7.26 |  5.69 |  5.78 |  3.98 | 10.52 | 10.59 | 12.62 |  8.87 | 14.80 | 11.94 | 12.07 |  8.45 |  3.87 | 18.41 |  6.24 |  8.41 |  5.37 |  7.52 |  6.82 | 16.87 | 13.40 |
