# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 |  997.89 |  996.27 |  999.85 |  999.08 |  996.64 |  999.20 |  996.92 |  997.74 |  997.66 |  995.69 |  995.67 |  996.48 |  997.85 |  998.14 |  995.85 |  997.79 |  996.54 |  996.24 |  999.12 |  997.59 |  997.30 |  995.11 |  997.05 |  997.57 |  997.11 |  998.84 |  996.58 |  996.91 |  996.08 |  997.53 |  998.12 |  997.31 |  997.24 |  999.16 |  997.42 |  995.90 |  998.03 |  996.60 |  997.87 |  995.15 |
|        11 |  997.99 |  996.07 |  999.77 |  999.05 |  996.78 |  998.76 |  997.08 |  997.89 |  997.76 |  995.46 |  995.18 |  996.36 |  997.97 |  997.93 |  996.13 |  997.76 |  996.70 |  996.37 |  999.03 |  997.44 |  996.91 |  995.02 |  997.08 |  997.79 |  997.47 |  998.83 |  996.59 |  997.16 |  996.25 |  997.38 |  998.11 |  997.33 |  997.21 |  999.30 |  997.39 |  996.16 |  998.30 |  996.67 |  997.23 |  994.38 |
|        12 |  997.98 |  996.68 |  999.83 |  999.29 |  997.35 |  999.13 |  997.13 |  998.38 |  998.08 |  995.86 |  994.82 |  996.54 |  998.55 |  998.10 |  996.83 |  998.38 |  997.10 |  997.02 |  999.21 |  997.52 |  996.83 |  995.85 |  997.54 |  998.17 |  997.96 |  998.90 |  996.91 |  997.42 |  996.78 |  997.93 |  998.30 |  997.81 |  997.49 |  999.48 |  997.74 |  997.07 |  998.69 |  997.01 |  996.69 |  994.23 |
|        13 |  998.98 |  997.67 | 1000.64 | 1000.51 |  998.05 |  999.80 |  998.00 |  999.29 |  999.55 |  997.29 |  995.73 |  997.42 |  999.48 |  998.95 |  997.91 |  999.25 |  997.89 |  997.94 | 1000.06 |  998.02 |  997.16 |  997.00 |  998.79 |  998.82 |  999.21 |  999.61 |  997.42 |  998.39 |  997.71 |  998.95 |  999.41 |  998.55 |  998.35 | 1000.12 |  998.99 |  998.50 |  999.98 |  997.86 |  996.81 |  995.23 |
|        14 |  999.78 |  999.02 | 1001.32 | 1001.32 |  998.59 | 1000.30 |  999.10 |  999.86 | 1000.84 |  998.49 |  997.53 |  997.95 | 1000.47 |  999.69 |  998.81 |  999.66 |  999.07 |  999.23 | 1001.30 |  998.69 |  998.24 |  998.35 |  999.99 |  999.32 | 1000.24 |  999.95 |  998.20 |  999.02 |  998.49 | 1000.33 | 1000.18 |  999.84 |  999.11 | 1001.37 | 1000.07 |  999.52 | 1000.95 |  998.34 |  997.34 |  996.34 |
|        15 | 1000.59 | 1000.02 | 1002.06 | 1002.07 |  999.16 | 1000.75 | 1000.08 | 1000.80 | 1001.79 |  999.33 |  998.62 |  998.77 | 1001.21 | 1000.23 |  999.09 | 1000.03 |  999.61 | 1000.13 | 1002.15 |  999.37 |  999.13 |  999.20 | 1000.98 | 1000.00 | 1001.28 | 1000.40 |  998.79 |  999.88 |  999.47 | 1001.20 | 1000.66 | 1000.84 |  999.69 | 1002.34 | 1001.04 | 1000.38 | 1001.71 |  999.16 |  998.25 |  996.96 |
|        16 | 1001.03 | 1000.64 | 1002.44 | 1002.30 |  999.39 | 1000.77 | 1000.97 | 1001.61 | 1002.46 | 1000.08 |  999.30 |  999.41 | 1001.67 | 1000.90 |  999.20 | 1000.19 | 1000.18 | 1000.63 | 1002.64 |  999.53 |  999.55 |  999.84 | 1001.67 | 1000.74 | 1001.92 | 1000.75 |  998.95 | 1000.71 |  999.86 | 1001.80 | 1000.78 | 1001.69 | 1000.17 | 1002.94 | 1001.74 | 1000.87 | 1002.04 |  999.51 |  999.01 |  997.63 |
|        17 | 1001.65 | 1001.71 | 1003.20 | 1002.70 | 1000.16 | 1000.90 | 1001.75 | 1002.47 | 1003.27 | 1001.32 | 1000.15 |  999.96 | 1002.56 | 1001.46 |  999.75 | 1000.68 | 1000.84 | 1001.25 | 1003.35 | 1000.05 | 1000.05 | 1000.77 | 1002.69 | 1002.14 | 1002.81 | 1001.36 |  999.51 | 1002.20 | 1000.56 | 1002.73 | 1001.33 | 1002.66 | 1001.22 | 1003.75 | 1002.75 | 1001.67 | 1002.60 | 1000.29 |  999.78 |  998.31 |
|        18 | 1002.50 | 1002.74 | 1003.69 | 1003.04 | 1001.15 | 1001.32 | 1002.37 | 1003.37 | 1004.30 | 1002.49 | 1001.03 | 1000.41 | 1003.30 | 1002.20 | 1000.38 | 1001.47 | 1001.58 | 1002.24 | 1004.06 | 1000.77 | 1000.57 | 1001.90 | 1003.83 | 1004.05 | 1003.52 | 1001.92 | 1000.88 | 1004.12 | 1001.19 | 1003.74 | 1002.18 | 1003.67 | 1002.09 | 1004.73 | 1003.80 | 1002.71 | 1003.20 | 1001.09 | 1000.66 |  998.90 |
|        19 | 1003.06 | 1003.92 | 1004.34 | 1003.44 | 1002.50 | 1002.04 | 1003.05 | 1004.48 | 1005.10 | 1003.59 | 1001.86 | 1000.93 | 1004.00 | 1002.56 | 1001.29 | 1002.36 | 1002.20 | 1003.42 | 1004.44 | 1001.92 | 1001.40 | 1002.71 | 1004.91 | 1005.78 | 1004.44 | 1002.36 | 1002.44 | 1005.31 | 1001.90 | 1004.76 | 1003.26 | 1004.69 | 1003.32 | 1005.71 | 1004.79 | 1003.41 | 1003.91 | 1002.16 | 1001.55 |  999.47 |
|        20 | 1003.58 | 1005.19 | 1005.27 | 1003.70 | 1003.91 | 1002.77 | 1003.61 | 1005.65 | 1005.79 | 1004.54 | 1002.60 | 1001.62 | 1004.61 | 1002.83 | 1002.42 | 1003.46 | 1003.01 | 1004.19 | 1004.78 | 1003.41 | 1002.00 | 1003.36 | 1006.16 | 1007.32 | 1005.51 | 1002.76 | 1004.30 | 1006.47 | 1002.87 | 1005.55 | 1004.13 | 1005.75 | 1004.65 | 1006.85 | 1005.46 | 1003.98 | 1004.57 | 1003.73 | 1002.36 | 1000.02 |
|        21 | 1004.31 | 1006.25 | 1006.10 | 1003.80 | 1005.22 | 1003.78 | 1004.07 | 1006.61 | 1006.43 | 1005.67 | 1003.30 | 1002.25 | 1005.48 | 1003.03 | 1003.60 | 1004.35 | 1003.65 | 1005.32 | 1005.17 | 1005.16 | 1002.30 | 1003.99 | 1007.48 | 1008.70 | 1006.39 | 1003.05 | 1005.63 | 1007.69 | 1003.91 | 1006.15 | 1004.99 | 1006.80 | 1005.64 | 1008.18 | 1006.18 | 1004.67 | 1005.10 | 1005.13 | 1002.97 | 1000.50 |
|        22 | 1005.12 | 1007.23 | 1006.81 | 1003.93 | 1006.42 | 1005.03 | 1004.72 | 1007.14 | 1007.22 | 1006.61 | 1004.29 | 1002.77 | 1006.35 | 1003.23 | 1005.01 | 1005.35 | 1004.62 | 1006.45 | 1005.72 | 1006.38 | 1002.90 | 1005.12 | 1008.44 | 1010.02 | 1007.18 | 1003.34 | 1006.97 | 1008.79 | 1004.92 | 1006.99 | 1005.86 | 1007.85 | 1006.72 | 1009.27 | 1007.13 | 1005.62 | 1005.73 | 1006.59 | 1003.58 | 1001.33 |
|        23 | 1005.81 | 1008.37 | 1007.51 | 1004.20 | 1007.73 | 1006.13 | 1005.65 | 1008.22 | 1008.11 | 1007.62 | 1005.22 | 1003.53 | 1007.35 | 1003.50 | 1006.64 | 1006.71 | 1005.44 | 1007.58 | 1006.51 | 1007.73 | 1003.84 | 1006.58 | 1009.66 | 1011.28 | 1008.10 | 1004.04 | 1008.24 | 1009.99 | 1006.21 | 1007.73 | 1007.09 | 1009.02 | 1007.84 | 1010.50 | 1008.25 | 1006.53 | 1006.73 | 1008.21 | 1004.52 | 1003.04 |
|        24 | 1006.52 | 1009.52 | 1008.37 | 1004.19 | 1008.84 | 1007.30 | 1006.33 | 1009.38 | 1008.96 | 1008.73 | 1005.85 | 1004.37 | 1008.02 | 1003.90 | 1008.24 | 1008.22 | 1006.21 | 1008.58 | 1007.38 | 1009.08 | 1004.93 | 1007.83 | 1010.53 | 1012.21 | 1008.99 | 1004.99 | 1009.22 | 1010.95 | 1007.25 | 1008.52 | 1008.41 | 1010.02 | 1008.89 | 1011.77 | 1009.24 | 1007.31 | 1007.67 | 1009.49 | 1005.23 | 1004.30 |
|        25 | 1007.27 | 1010.45 | 1009.25 | 1004.07 | 1009.87 | 1008.44 | 1006.89 | 1010.29 | 1009.93 | 1009.61 | 1006.74 | 1005.36 | 1008.78 | 1004.12 | 1009.46 | 1009.23 | 1006.79 | 1009.43 | 1008.18 | 1010.32 | 1005.79 | 1008.85 | 1011.40 | 1013.15 | 1009.71 | 1005.84 | 1010.32 | 1011.73 | 1008.23 | 1009.14 | 1009.38 | 1010.70 | 1009.81 | 1012.74 | 1009.94 | 1007.91 | 1008.58 | 1010.41 | 1006.15 | 1005.61 |
|        26 | 1007.78 | 1010.88 | 1009.78 | 1004.34 | 1010.61 | 1009.09 | 1007.01 | 1010.69 | 1010.40 | 1009.80 | 1007.34 | 1006.08 | 1009.14 | 1004.25 | 1010.12 | 1009.90 | 1007.19 | 1010.04 | 1008.61 | 1010.94 | 1006.39 | 1009.47 | 1011.66 | 1013.70 | 1010.07 | 1006.49 | 1011.09 | 1011.96 | 1008.82 | 1009.37 | 1009.84 | 1011.04 | 1010.36 | 1013.21 | 1010.06 | 1008.19 | 1009.00 | 1010.99 | 1006.13 | 1006.45 |
|        27 | 1007.88 | 1011.33 | 1010.21 | 1004.53 | 1011.21 | 1009.54 | 1006.89 | 1010.71 | 1010.76 | 1010.03 | 1008.10 | 1006.82 | 1009.64 | 1004.49 | 1010.67 | 1010.91 | 1007.69 | 1010.53 | 1008.82 | 1011.44 | 1006.77 | 1010.12 | 1011.56 | 1013.96 | 1010.28 | 1006.82 | 1011.64 | 1012.29 | 1009.35 | 1009.71 | 1010.21 | 1011.34 | 1010.93 | 1013.51 | 1010.21 | 1008.54 | 1009.30 | 1011.47 | 1006.00 | 1007.31 |
|        28 | 1008.12 | 1011.86 | 1010.63 | 1004.48 | 1011.64 | 1010.18 | 1006.95 | 1010.83 | 1011.42 | 1010.25 | 1008.62 | 1007.57 | 1010.23 | 1004.61 | 1011.37 | 1011.95 | 1008.16 | 1011.22 | 1008.97 | 1012.10 | 1006.97 | 1010.79 | 1011.66 | 1014.42 | 1010.45 | 1006.91 | 1011.92 | 1012.82 | 1010.02 | 1009.79 | 1010.65 | 1011.64 | 1011.32 | 1013.83 | 1010.71 | 1009.07 | 1009.76 | 1012.22 | 1005.92 | 1008.29 |
|        29 | 1008.34 | 1012.39 | 1011.04 | 1004.31 | 1011.93 | 1010.71 | 1007.08 | 1011.03 | 1011.86 | 1010.53 | 1008.92 | 1008.04 | 1010.44 | 1004.79 | 1012.14 | 1012.62 | 1008.51 | 1011.83 | 1009.37 | 1012.73 | 1007.00 | 1011.28 | 1011.87 | 1015.02 | 1010.49 | 1007.19 | 1012.26 | 1013.12 | 1010.37 | 1009.90 | 1010.95 | 1011.99 | 1011.72 | 1014.37 | 1011.06 | 1009.55 | 1010.13 | 1012.86 | 1005.86 | 1009.26 |
|        30 | 1008.74 | 1013.00 | 1011.41 | 1004.11 | 1012.16 | 1011.13 | 1007.46 | 1011.37 | 1012.27 | 1010.96 | 1009.41 | 1008.69 | 1010.75 | 1004.89 | 1012.92 | 1013.14 | 1009.10 | 1012.36 | 1009.74 | 1013.38 | 1007.43 | 1011.79 | 1012.17 | 1015.68 | 1010.71 | 1008.05 | 1012.70 | 1013.48 | 1010.71 | 1010.05 | 1011.59 | 1012.26 | 1011.99 | 1014.96 | 1011.40 | 1010.05 | 1010.68 | 1013.50 | 1006.23 | 1010.06 |
|        31 | 1009.26 | 1013.38 | 1011.67 | 1004.31 | 1012.62 | 1011.67 | 1007.82 | 1011.51 | 1012.94 | 1010.99 | 1009.73 | 1009.35 | 1011.21 | 1004.70 | 1013.60 | 1013.81 | 1009.71 | 1012.80 | 1010.03 | 1013.93 | 1007.73 | 1012.39 | 1012.45 | 1016.10 | 1010.91 | 1008.90 | 1013.04 | 1014.04 | 1011.08 | 1010.08 | 1012.01 | 1012.22 | 1012.41 | 1015.43 | 1011.79 | 1010.56 | 1011.35 | 1013.86 | 1006.61 | 1010.72 |
|        32 | 1009.93 | 1013.98 | 1012.15 | 1004.63 | 1013.30 | 1012.50 | 1008.06 | 1011.89 | 1013.78 | 1011.31 | 1010.33 | 1010.35 | 1011.92 | 1004.90 | 1014.29 | 1014.81 | 1010.53 | 1013.58 | 1010.69 | 1014.61 | 1008.43 | 1013.33 | 1012.93 | 1016.53 | 1011.46 | 1009.72 | 1013.34 | 1014.85 | 1011.76 | 1010.56 | 1012.66 | 1012.38 | 1013.25 | 1015.94 | 1012.51 | 1011.16 | 1012.06 | 1014.37 | 1007.40 | 1011.59 |
|        33 | 1010.45 | 1014.40 | 1012.45 | 1004.62 | 1013.66 | 1012.92 | 1007.92 | 1012.11 | 1014.24 | 1011.71 | 1010.58 | 1010.98 | 1012.28 | 1004.70 | 1014.82 | 1015.44 | 1011.00 | 1014.15 | 1010.95 | 1015.06 | 1008.85 | 1013.92 | 1013.20 | 1016.57 | 1011.61 | 1010.21 | 1013.48 | 1015.15 | 1012.16 | 1010.82 | 1013.06 | 1012.52 | 1013.70 | 1016.19 | 1013.06 | 1011.44 | 1012.54 | 1014.74 | 1007.83 | 1012.23 |
|        34 | 1010.83 | 1014.91 | 1012.51 | 1004.76 | 1013.83 | 1013.16 | 1007.72 | 1012.31 | 1014.55 | 1011.90 | 1010.61 | 1011.32 | 1012.50 | 1004.63 | 1015.25 | 1015.94 | 1011.31 | 1014.51 | 1011.01 | 1015.26 | 1009.05 | 1014.25 | 1013.05 | 1016.44 | 1011.60 | 1010.72 | 1013.48 | 1015.17 | 1012.48 | 1010.88 | 1013.28 | 1012.76 | 1013.80 | 1016.40 | 1013.36 | 1011.34 | 1012.96 | 1015.07 | 1008.03 | 1012.95 |
|        35 | 1010.77 | 1014.95 | 1012.14 | 1005.01 | 1013.61 | 1013.08 | 1007.62 | 1012.01 | 1014.48 | 1011.45 | 1010.39 | 1011.37 | 1012.29 | 1004.43 | 1015.34 | 1015.98 | 1011.36 | 1014.44 | 1010.74 | 1015.10 | 1008.83 | 1014.17 | 1012.48 | 1016.25 | 1011.08 | 1011.18 | 1013.29 | 1015.21 | 1012.32 | 1010.66 | 1012.97 | 1012.41 | 1013.58 | 1016.17 | 1012.89 | 1010.98 | 1013.05 | 1014.86 | 1008.10 | 1013.11 |
|        36 | 1010.78 | 1014.85 | 1011.73 | 1005.37 | 1013.37 | 1013.07 | 1007.33 | 1011.84 | 1014.42 | 1010.96 | 1010.17 | 1011.31 | 1012.27 | 1004.45 | 1015.45 | 1016.00 | 1011.52 | 1014.28 | 1010.57 | 1014.89 | 1008.64 | 1014.28 | 1011.97 | 1015.79 | 1010.65 | 1011.20 | 1013.05 | 1015.23 | 1012.27 | 1010.42 | 1012.62 | 1011.98 | 1013.47 | 1015.73 | 1012.48 | 1010.65 | 1013.17 | 1014.67 | 1008.33 | 1013.23 |
|        37 | 1011.13 | 1015.01 | 1011.60 | 1005.82 | 1013.42 | 1013.38 | 1007.62 | 1011.91 | 1014.72 | 1010.68 | 1010.54 | 1011.59 | 1012.58 | 1004.78 | 1015.79 | 1016.39 | 1012.04 | 1014.27 | 1010.64 | 1014.99 | 1009.03 | 1014.56 | 1011.68 | 1015.41 | 1010.46 | 1011.57 | 1013.21 | 1015.42 | 1012.62 | 1010.52 | 1012.76 | 1011.83 | 1013.80 | 1015.44 | 1012.61 | 1010.68 | 1013.49 | 1014.70 | 1008.62 | 1013.66 |
|        38 | 1011.57 | 1015.33 | 1011.78 | 1006.51 | 1013.58 | 1013.64 | 1008.15 | 1012.12 | 1014.94 | 1010.63 | 1010.96 | 1012.11 | 1013.13 | 1005.12 | 1016.08 | 1016.86 | 1012.70 | 1014.64 | 1010.85 | 1015.19 | 1009.54 | 1014.85 | 1011.47 | 1015.11 | 1010.25 | 1012.09 | 1013.26 | 1015.62 | 1013.04 | 1010.93 | 1012.89 | 1011.69 | 1013.93 | 1015.30 | 1012.98 | 1010.78 | 1013.75 | 1014.81 | 1009.03 | 1014.24 |
|        39 | 1012.14 | 1015.58 | 1012.10 | 1007.30 | 1013.76 | 1013.98 | 1008.55 | 1012.48 | 1015.26 | 1010.79 | 1011.47 | 1012.70 | 1013.49 | 1005.58 | 1016.39 | 1017.33 | 1013.24 | 1014.96 | 1011.02 | 1015.35 | 1010.07 | 1015.19 | 1011.43 | 1014.90 | 1009.94 | 1012.75 | 1013.22 | 1015.80 | 1013.53 | 1011.22 | 1013.16 | 1011.67 | 1014.16 | 1015.26 | 1013.45 | 1010.85 | 1014.16 | 1014.99 | 1009.54 | 1014.89 |
|        40 | 1012.51 | 1015.69 | 1012.31 | 1007.85 | 1013.83 | 1014.26 | 1008.83 | 1012.67 | 1015.61 | 1011.00 | 1012.11 | 1013.32 | 1013.72 | 1005.89 | 1016.50 | 1017.63 | 1013.75 | 1015.07 | 1010.96 | 1015.39 | 1010.41 | 1015.49 | 1011.43 | 1014.54 | 1009.74 | 1013.17 | 1013.05 | 1015.86 | 1013.92 | 1011.39 | 1013.37 | 1011.61 | 1014.36 | 1014.95 | 1013.84 | 1010.82 | 1014.51 | 1014.96 | 1009.85 | 1015.26 |
|        41 | 1012.64 | 1015.76 | 1012.36 | 1008.39 | 1013.81 | 1014.47 | 1009.01 | 1012.81 | 1015.76 | 1011.06 | 1012.79 | 1013.77 | 1013.84 | 1006.18 | 1016.54 | 1017.65 | 1014.14 | 1015.00 | 1010.89 | 1015.41 | 1010.61 | 1015.71 | 1011.46 | 1014.14 | 1009.21 | 1013.39 | 1012.99 | 1015.75 | 1014.10 | 1011.55 | 1013.53 | 1011.66 | 1014.54 | 1014.54 | 1014.16 | 1010.73 | 1014.88 | 1014.92 | 1009.94 | 1015.37 |
|        42 | 1012.74 | 1015.88 | 1012.60 | 1008.98 | 1013.98 | 1014.70 | 1009.51 | 1013.10 | 1015.88 | 1011.26 | 1013.61 | 1014.22 | 1014.07 | 1006.48 | 1016.68 | 1017.62 | 1014.59 | 1015.24 | 1011.02 | 1015.44 | 1010.91 | 1015.94 | 1011.61 | 1013.69 | 1008.89 | 1013.86 | 1013.22 | 1015.73 | 1014.52 | 1011.87 | 1013.74 | 1011.88 | 1014.77 | 1014.28 | 1014.55 | 1010.79 | 1015.32 | 1015.04 | 1010.03 | 1015.67 |
|        43 | 1013.04 | 1016.05 | 1012.91 | 1009.68 | 1014.25 | 1014.96 | 1010.01 | 1013.43 | 1016.11 | 1011.43 | 1014.40 | 1014.77 | 1014.45 | 1006.91 | 1016.84 | 1017.69 | 1014.94 | 1015.53 | 1011.39 | 1015.62 | 1011.35 | 1016.18 | 1011.82 | 1013.33 | 1008.77 | 1014.34 | 1013.54 | 1015.91 | 1015.17 | 1012.32 | 1013.99 | 1012.29 | 1015.27 | 1014.15 | 1014.84 | 1011.03 | 1015.85 | 1015.20 | 1010.28 | 1016.07 |
|        44 | 1013.42 | 1016.30 | 1013.20 | 1010.17 | 1014.48 | 1015.16 | 1010.50 | 1013.88 | 1016.38 | 1011.55 | 1015.05 | 1015.15 | 1014.70 | 1007.37 | 1016.91 | 1018.00 | 1015.29 | 1015.75 | 1011.65 | 1015.74 | 1011.79 | 1016.41 | 1012.02 | 1013.11 | 1008.70 | 1014.73 | 1013.70 | 1016.09 | 1015.75 | 1012.77 | 1014.28 | 1012.69 | 1015.55 | 1014.07 | 1015.04 | 1011.18 | 1016.30 | 1015.25 | 1010.42 | 1016.48 |
|        45 | 1013.67 | 1016.54 | 1013.47 | 1010.65 | 1014.72 | 1015.30 | 1010.82 | 1014.22 | 1016.62 | 1011.61 | 1015.60 | 1015.33 | 1014.77 | 1007.85 | 1016.85 | 1018.28 | 1015.62 | 1015.75 | 1011.87 | 1015.87 | 1011.93 | 1016.74 | 1012.29 | 1012.67 | 1008.34 | 1015.06 | 1013.72 | 1016.42 | 1016.19 | 1013.11 | 1014.45 | 1013.04 | 1015.70 | 1013.87 | 1015.16 | 1011.38 | 1016.64 | 1015.31 | 1010.47 | 1016.75 |
|        46 | 1013.66 | 1016.46 | 1013.49 | 1010.99 | 1014.88 | 1015.15 | 1011.22 | 1014.39 | 1016.68 | 1011.62 | 1016.01 | 1015.45 | 1014.82 | 1008.35 | 1016.77 | 1018.31 | 1015.96 | 1015.52 | 1012.13 | 1015.88 | 1011.96 | 1016.76 | 1012.52 | 1011.97 | 1007.82 | 1015.15 | 1013.66 | 1016.58 | 1016.47 | 1013.23 | 1014.46 | 1013.23 | 1015.77 | 1013.53 | 1015.11 | 1011.33 | 1016.69 | 1015.20 | 1010.38 | 1016.74 |
|        47 | 1013.47 | 1016.30 | 1013.45 | 1011.25 | 1014.89 | 1014.79 | 1011.69 | 1014.48 | 1016.50 | 1011.75 | 1016.30 | 1015.62 | 1014.87 | 1008.79 | 1016.63 | 1018.14 | 1016.20 | 1015.29 | 1012.20 | 1015.93 | 1012.00 | 1016.60 | 1012.75 | 1011.36 | 1007.36 | 1015.05 | 1013.49 | 1016.61 | 1016.55 | 1013.28 | 1014.39 | 1013.38 | 1015.82 | 1012.93 | 1014.98 | 1011.26 | 1016.75 | 1014.98 | 1009.79 | 1016.66 |
|        48 | 1013.28 | 1016.17 | 1013.38 | 1011.58 | 1014.81 | 1014.58 | 1012.20 | 1014.65 | 1016.12 | 1011.87 | 1016.71 | 1015.88 | 1015.02 | 1009.17 | 1016.40 | 1017.98 | 1016.38 | 1014.95 | 1012.18 | 1015.93 | 1012.08 | 1016.52 | 1012.91 | 1010.82 | 1007.00 | 1014.82 | 1013.47 | 1016.40 | 1016.67 | 1013.34 | 1014.19 | 1013.59 | 1015.83 | 1012.16 | 1014.88 | 1011.17 | 1016.94 | 1014.74 | 1009.36 | 1016.64 |
