# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        15 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.63 |  99.75 | 100.00 | 100.00 | 100.00 |  92.28 | 100.00 | 100.00 | 100.00 | 100.00 |  91.61 | 100.00 | 100.00 | 100.00 | 100.00 |  90.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.36 | 100.00 |  88.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.48 | 100.00 | 100.00 | 100.00 |  90.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.08 | 100.00 | 100.00 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.17 | 100.00 | 100.00 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.72 | 100.00 | 100.00 | 100.00 |  95.45 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.34 | 100.00 | 100.00 | 100.00 |  96.83 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.85 |  96.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.61 | 100.00 | 100.00 |
|        24 |  94.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.45 | 100.00 | 100.00 | 100.00 | 100.00 |  99.07 | 100.00 | 100.00 | 100.00 |  89.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.05 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 |
|        25 |  92.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.25 |  93.47 |  87.79 |  83.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.74 | 100.00 |  99.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 |  96.69 | 100.00 | 100.00 | 100.00 |  73.53 |  94.99 | 100.00 |  92.09 | 100.00 | 100.00 | 100.00 | 100.00 |  88.97 | 100.00 | 100.00 |  81.34 | 100.00 |  93.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.14 | 100.00 | 100.00 | 100.00 |  89.25 | 100.00 | 100.00 |  87.68 | 100.00 |  89.75 |  91.13 | 100.00 | 100.00 | 100.00 |  90.91 | 100.00 | 100.00 |
|        27 |  96.70 | 100.00 |  59.66 | 100.00 | 100.00 |  87.78 | 100.00 |  93.45 | 100.00 |  85.99 | 100.00 |  88.52 |  89.34 | 100.00 |  94.63 |  91.65 | 100.00 |  93.67 |  90.14 | 100.00 | 100.00 |  93.04 | 100.00 |  52.93 |  99.29 |  67.09 | 100.00 | 100.00 | 100.00 |  70.18 | 100.00 | 100.00 | 100.00 |  96.35 | 100.00 | 100.00 | 100.00 |  87.63 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 |  91.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.20 | 100.00 |  53.80 | 100.00 | 100.00 | 100.00 |  91.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.20 | 100.00 |  84.33 |  96.67 |  78.15 |  80.80 |  87.41 | 100.00 |
|        29 | 100.00 |  94.55 |  87.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.41 | 100.00 | 100.00 | 100.00 |  96.31 | 100.00 | 100.00 | 100.00 |  85.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.04 | 100.00 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.39 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 |  93.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.18 |  98.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 |  90.80 | 100.00 | 100.00 |  75.66 |  90.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.12 | 100.00 | 100.00 | 100.00 | 100.00 |  87.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.59 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 |  97.50 |  89.09 | 100.00 | 100.00 |  91.90 |  93.82 | 100.00 | 100.00 | 100.00 | 100.00 |  85.57 | 100.00 |  99.92 | 100.00 | 100.00 |  99.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  66.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.51 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 |  82.24 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.20 | 100.00 |  95.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.59 | 100.00 | 100.00 | 100.00 | 100.00 |  90.37 | 100.00 | 100.00 | 100.00 | 100.00 |  97.34 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 |  75.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.96 | 100.00 |  95.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.04 | 100.00 | 100.00 |  95.45 | 100.00 | 100.00 | 100.00 | 100.00 |  96.88 | 100.00 | 100.00 | 100.00 | 100.00 |  79.12 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 |  83.74 | 100.00 | 100.00 | 100.00 |  79.50 |  86.60 | 100.00 | 100.00 | 100.00 |  97.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.81 |  82.31 | 100.00 | 100.00 |  88.19 |
|        38 |  97.14 |  98.71 | 100.00 | 100.00 | 100.00 |  56.26 |  95.66 | 100.00 |  97.69 | 100.00 |  86.59 | 100.00 | 100.00 | 100.00 | 100.00 |  99.65 | 100.00 | 100.00 | 100.00 |  99.75 | 100.00 |  97.83 | 100.00 | 100.00 | 100.00 | 100.00 |  95.82 | 100.00 |  84.02 | 100.00 | 100.00 |  58.65 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 |  74.98 |
|        39 |  91.14 | 100.00 | 100.00 | 100.00 | 100.00 |  52.04 | 100.00 | 100.00 |  94.82 | 100.00 | 100.00 |  94.38 |  99.98 | 100.00 | 100.00 |  89.88 | 100.00 | 100.00 | 100.00 |  93.96 |  89.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.70 |  93.48 |  97.69 | 100.00 | 100.00 |  35.52 | 100.00 | 100.00 | 100.00 |  94.40 |  99.13 | 100.00 | 100.00 |  85.75 |
|        40 |  69.89 |  95.05 | 100.00 | 100.00 | 100.00 |  44.30 |  95.66 | 100.00 |  98.81 |  96.86 |   7.63 |  94.15 | 100.00 |  88.41 |  92.46 |  98.13 | 100.00 | 100.00 |  76.02 |  90.65 |  84.99 | 100.00 | 100.00 |  64.95 | 100.00 | 100.00 |  99.52 |  99.55 | 100.00 | 100.00 | 100.00 |  38.85 | 100.00 |  99.69 |  98.66 |  28.69 |  78.00 |  92.43 | 100.00 | 100.00 |
|        41 |   6.49 |  53.67 |  99.88 | 100.00 |  85.78 |  20.82 |  44.92 | 100.00 |  47.49 |  83.04 |      0 |  94.16 |  98.72 |  75.32 |  85.86 |  54.90 | 100.00 |  94.49 |  96.65 |  35.33 |  68.25 | 100.00 |  97.63 |  16.93 |  97.81 |  92.29 | 100.00 |  57.72 |  87.51 |  98.10 | 100.00 |      0 |  92.04 |  84.64 |  90.34 |  50.08 |  74.36 |  64.22 |  89.65 | 100.00 |
|        42 |  33.78 |  51.17 |  79.03 | 100.00 |  64.95 |      0 |  25.56 |  87.99 |      0 |  32.83 |      0 |  87.16 |  41.74 |  32.42 |      0 |  45.04 |  92.54 |  68.14 |  99.80 |  34.44 |  49.13 |  90.44 | 100.00 |   6.46 |  95.31 |  90.86 |  92.57 |  49.10 |   9.87 |  71.38 | 100.00 |      0 |  92.43 |  31.46 |  52.96 |  40.31 |  56.83 |  64.47 |  62.22 | 100.00 |
|        43 |      0 |   4.38 |  63.60 | 100.00 |  76.09 |      0 |      0 |  53.61 |      0 |      0 |      0 |  33.24 |      0 |   4.25 |      0 |      0 |      0 |  22.44 |  88.74 |      0 |      0 |  21.36 |  65.66 |      0 |  24.19 |  22.46 |  77.00 |  15.50 |  17.36 |  15.30 |  87.22 |      0 |      0 |   3.28 |      0 |  24.65 |  33.72 |  26.95 |      0 |  95.21 |
|        44 |      0 |      0 |  47.60 |  13.11 |      0 |      0 |      0 |  63.54 |      0 |      0 |      0 |   7.01 |      0 |      0 |      0 |      0 |      0 |  24.69 |  84.40 |      0 |      0 |      0 |  56.91 |      0 |  43.55 |      0 |  75.68 |  25.16 |      0 |      0 |  52.57 |      0 |   7.77 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        45 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  25.39 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  84.52 |      0 |  27.16 |      0 |  38.16 |      0 |      0 |      0 |  27.74 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  64.99 |
|        46 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   3.28 |      0 |      0 |      0 |      0 |   8.30 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  82.94 |
|        47 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  37.89 |
|        48 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   8.21 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   6.15 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  20.49 |
|        51 |      0 |      0 |      0 |      0 |  22.81 |      0 |  36.83 |      0 |      0 |      0 |      0 |  30.39 |      0 |      0 |      0 |  26.13 |      0 |      0 |      0 |  62.84 |  40.77 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  46.42 |      0 |      0 |      0 |      0 |      0 |   4.45 |   5.78 |      0 |
|        54 |  46.54 |      0 |      0 |      0 |  35.86 |  41.81 |  82.51 |      0 |      0 |      0 |      0 |  37.41 |      0 |      0 |  59.78 |  23.56 |      0 |      0 |  22.97 |  75.71 |  72.96 |      0 |  50.56 |  68.84 |      0 |      0 |  17.51 |  47.88 |   5.85 |  23.60 |      0 |  68.24 |  43.74 |   7.63 |      0 |  69.86 |  65.58 |  24.12 |  39.58 |      0 |
|        57 |  75.63 |  68.20 |  64.12 |   7.43 |  63.99 |  17.38 |  72.43 |      0 |      0 |  52.55 |      0 |  50.70 |   5.18 |      0 |  33.59 |  33.27 |   0.67 |  54.23 |  46.87 |  71.18 |  59.15 |      0 |  85.08 |  67.76 |      0 |      0 |  43.78 |  40.25 |  43.61 | 100.00 |      0 |  73.49 |  57.57 |  55.53 |  74.06 |  65.59 |  77.94 |  68.88 |  69.75 |      0 |
|        60 |      0 |  53.11 |  38.40 |  45.25 |  43.18 |  34.31 |  50.88 |  17.48 |   7.65 |  63.14 |  65.18 |  85.77 |  39.75 |  56.65 |  72.14 |  62.32 |      0 |  35.32 |  59.60 |  77.88 |  58.66 |  85.76 |  55.61 |  45.29 |  51.32 |  23.51 |  80.48 |  82.71 |  45.90 |      0 |  56.43 |  78.36 |  50.69 |  41.14 |  80.83 |  45.34 |  61.78 |  81.83 |  55.89 |  37.23 |
|        63 |  54.67 |  71.90 |  71.77 |  32.64 |  75.15 |  53.00 |  85.91 |  42.40 |  31.88 | 100.00 |  66.52 |  95.81 |  44.16 | 100.00 | 100.00 |  57.46 |   4.99 |  36.27 |  88.13 |  95.52 |  82.26 |  68.42 |  79.89 |  73.96 |  66.38 |  80.94 |  79.41 |  79.63 |  41.34 |  78.03 |  67.71 |  70.26 |  70.57 |  64.95 |  75.55 |  81.88 |  45.44 |  32.68 |  61.01 |  34.05 |
|        66 | 100.00 |  57.36 |  78.67 |  75.69 |  63.11 |  47.44 |  96.75 |  38.33 |  68.26 |  80.59 |  70.54 |  58.62 |  50.17 | 100.00 |  65.76 |  79.65 |  64.51 |  56.83 |  86.87 |  60.12 |  94.27 |  73.58 |  91.57 |  90.96 |  59.94 | 100.00 |  72.43 |  56.62 |  82.81 |  93.06 |  41.48 |  85.95 |  78.88 |  75.61 | 100.00 |  86.47 |  90.15 |  87.52 |  49.27 |  43.79 |
|        69 |  89.11 |  96.89 |  73.26 |  67.75 |  38.42 |  76.68 |  69.14 |  86.04 | 100.00 |      0 | 100.00 |  89.92 |  73.59 | 100.00 |  60.21 |  33.89 | 100.00 |  50.32 |  80.28 |      0 |  64.59 |  81.16 |  85.14 |  93.49 |  45.80 |  98.84 |  69.52 |  94.87 |  68.71 | 100.00 |  86.82 |  88.79 |  55.49 |  92.90 |  81.42 |  66.64 |  80.86 |  89.88 |  87.74 |  49.55 |
|        72 |  99.95 |  94.87 |  90.59 |  76.55 |  97.95 |  82.40 |  59.74 |  73.40 |  92.11 |      0 | 100.00 |  83.96 |  95.51 |  95.30 |  34.42 |  24.32 | 100.00 |  16.16 |  10.48 |      0 | 100.00 |  85.26 |  88.53 | 100.00 |  39.57 |  88.02 |  95.25 |  92.89 |  91.38 |  65.31 |  82.87 |  85.39 |  36.23 |  72.54 |  89.71 |  86.29 |  75.81 |  90.66 | 100.00 |  93.19 |
