# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1009.71 | 1008.29 | 1008.80 | 1009.12 | 1009.31 | 1009.45 | 1009.04 | 1009.74 | 1010.18 | 1009.08 | 1010.06 | 1009.54 | 1008.83 | 1010.08 | 1009.27 | 1008.08 | 1009.03 | 1009.72 | 1008.75 | 1009.75 | 1008.54 | 1010.02 | 1009.65 | 1009.27 | 1009.81 | 1008.49 | 1009.45 | 1009.29 | 1008.53 | 1009.32 | 1010.02 | 1008.52 | 1010.56 | 1009.46 | 1008.22 | 1009.08 | 1010.04 | 1009.29 | 1008.35 | 1009.20 |
|        11 | 1009.31 | 1007.69 | 1008.05 | 1008.53 | 1008.71 | 1009.07 | 1008.55 | 1008.90 | 1009.80 | 1008.56 | 1009.39 | 1008.99 | 1008.12 | 1009.35 | 1008.73 | 1007.64 | 1008.52 | 1009.17 | 1008.31 | 1009.39 | 1008.10 | 1009.37 | 1009.29 | 1008.71 | 1009.32 | 1007.86 | 1008.94 | 1008.71 | 1007.91 | 1008.81 | 1009.20 | 1007.80 | 1009.96 | 1009.05 | 1007.58 | 1008.21 | 1009.54 | 1008.82 | 1007.67 | 1008.67 |
|        12 | 1008.84 | 1006.86 | 1007.13 | 1007.49 | 1008.17 | 1008.16 | 1007.78 | 1008.13 | 1009.00 | 1007.79 | 1008.52 | 1008.11 | 1007.25 | 1008.56 | 1007.76 | 1006.87 | 1007.86 | 1008.29 | 1007.41 | 1008.57 | 1007.29 | 1008.60 | 1008.53 | 1007.96 | 1008.59 | 1007.13 | 1008.28 | 1008.10 | 1007.04 | 1007.92 | 1008.20 | 1006.99 | 1009.21 | 1008.42 | 1006.53 | 1007.32 | 1008.91 | 1008.15 | 1006.93 | 1007.92 |
|        13 | 1008.44 | 1006.22 | 1006.78 | 1007.02 | 1007.78 | 1007.70 | 1007.32 | 1008.06 | 1008.67 | 1007.35 | 1008.28 | 1007.61 | 1007.10 | 1008.32 | 1007.34 | 1006.57 | 1007.48 | 1007.67 | 1006.83 | 1008.10 | 1006.83 | 1008.33 | 1008.09 | 1007.47 | 1008.00 | 1006.68 | 1008.00 | 1007.81 | 1006.62 | 1007.47 | 1007.66 | 1006.59 | 1008.67 | 1008.08 | 1006.20 | 1007.01 | 1008.31 | 1007.92 | 1006.54 | 1007.34 |
|        14 | 1008.04 | 1006.09 | 1006.62 | 1006.93 | 1007.56 | 1007.52 | 1007.07 | 1008.09 | 1008.70 | 1007.37 | 1008.26 | 1007.74 | 1007.14 | 1008.43 | 1007.35 | 1006.65 | 1007.43 | 1007.34 | 1006.56 | 1007.83 | 1006.61 | 1008.29 | 1007.99 | 1007.46 | 1007.80 | 1006.85 | 1007.94 | 1007.75 | 1006.48 | 1007.25 | 1007.52 | 1006.34 | 1008.41 | 1007.92 | 1006.24 | 1007.02 | 1008.05 | 1007.89 | 1006.24 | 1007.23 |
|        15 | 1007.90 | 1006.35 | 1006.58 | 1007.16 | 1007.47 | 1007.51 | 1007.16 | 1008.14 | 1008.99 | 1007.71 | 1008.38 | 1007.85 | 1007.35 | 1008.64 | 1007.74 | 1006.91 | 1007.47 | 1007.46 | 1006.96 | 1007.88 | 1006.65 | 1008.31 | 1007.94 | 1007.59 | 1007.76 | 1007.31 | 1007.99 | 1007.88 | 1006.63 | 1007.51 | 1007.56 | 1006.33 | 1008.51 | 1007.97 | 1006.26 | 1007.42 | 1008.11 | 1007.87 | 1006.36 | 1007.72 |
|        16 | 1007.99 | 1006.53 | 1006.35 | 1007.14 | 1007.06 | 1007.49 | 1007.14 | 1007.98 | 1009.11 | 1007.51 | 1008.38 | 1007.64 | 1007.24 | 1008.61 | 1007.68 | 1006.86 | 1007.50 | 1007.55 | 1007.03 | 1007.80 | 1006.59 | 1008.36 | 1007.92 | 1007.55 | 1007.90 | 1007.33 | 1007.98 | 1007.76 | 1006.61 | 1007.56 | 1007.61 | 1006.25 | 1008.74 | 1007.88 | 1006.13 | 1007.15 | 1008.00 | 1007.99 | 1006.06 | 1007.76 |
|        17 | 1007.83 | 1006.24 | 1005.83 | 1006.96 | 1006.64 | 1007.17 | 1006.98 | 1007.78 | 1008.82 | 1007.25 | 1008.41 | 1007.48 | 1006.81 | 1008.20 | 1007.35 | 1006.54 | 1007.30 | 1007.18 | 1006.81 | 1007.73 | 1006.31 | 1007.99 | 1007.92 | 1007.36 | 1007.61 | 1006.84 | 1007.63 | 1007.51 | 1006.33 | 1007.43 | 1007.10 | 1006.16 | 1008.61 | 1007.65 | 1006.00 | 1006.96 | 1007.67 | 1007.89 | 1005.74 | 1007.52 |
|        18 | 1007.43 | 1006.10 | 1005.23 | 1006.87 | 1006.45 | 1006.71 | 1006.81 | 1007.65 | 1008.57 | 1006.90 | 1008.11 | 1007.39 | 1006.24 | 1007.92 | 1006.85 | 1006.35 | 1006.92 | 1006.74 | 1006.49 | 1007.56 | 1006.02 | 1007.65 | 1007.59 | 1007.16 | 1006.91 | 1006.27 | 1007.28 | 1007.32 | 1006.01 | 1007.20 | 1006.80 | 1005.98 | 1008.42 | 1007.58 | 1005.72 | 1006.67 | 1007.32 | 1007.58 | 1005.34 | 1007.43 |
|        19 | 1007.12 | 1005.82 | 1005.28 | 1006.69 | 1006.37 | 1006.66 | 1006.86 | 1007.48 | 1008.92 | 1006.47 | 1007.87 | 1007.28 | 1006.13 | 1008.20 | 1006.79 | 1006.19 | 1006.87 | 1006.64 | 1006.29 | 1007.41 | 1005.91 | 1007.61 | 1007.12 | 1007.03 | 1006.74 | 1005.82 | 1007.14 | 1007.38 | 1005.82 | 1007.24 | 1006.83 | 1005.82 | 1008.36 | 1007.71 | 1005.61 | 1006.73 | 1007.04 | 1007.30 | 1004.95 | 1007.37 |
|        20 | 1006.84 | 1005.36 | 1005.08 | 1006.45 | 1006.12 | 1006.63 | 1006.55 | 1007.16 | 1009.11 | 1006.42 | 1007.67 | 1006.97 | 1005.72 | 1008.12 | 1006.64 | 1005.98 | 1006.76 | 1006.67 | 1006.09 | 1007.20 | 1005.68 | 1007.48 | 1007.20 | 1006.92 | 1006.75 | 1005.64 | 1007.02 | 1007.41 | 1005.64 | 1007.45 | 1006.56 | 1005.69 | 1008.20 | 1007.52 | 1005.07 | 1006.56 | 1006.75 | 1007.18 | 1004.76 | 1007.39 |
|        21 | 1006.68 | 1005.40 | 1004.96 | 1005.98 | 1005.80 | 1006.63 | 1006.24 | 1006.76 | 1008.83 | 1006.29 | 1007.58 | 1006.67 | 1005.27 | 1007.77 | 1006.54 | 1006.00 | 1006.68 | 1006.62 | 1006.18 | 1007.01 | 1005.61 | 1007.38 | 1007.20 | 1007.20 | 1006.75 | 1005.71 | 1006.98 | 1007.31 | 1005.40 | 1007.85 | 1006.10 | 1005.46 | 1007.95 | 1007.37 | 1004.95 | 1006.13 | 1006.61 | 1006.77 | 1004.73 | 1007.26 |
|        22 | 1006.36 | 1005.32 | 1004.47 | 1005.52 | 1005.25 | 1006.23 | 1005.99 | 1006.21 | 1008.56 | 1006.06 | 1007.67 | 1006.12 | 1004.89 | 1007.19 | 1006.12 | 1005.75 | 1006.41 | 1006.18 | 1006.02 | 1007.00 | 1005.44 | 1007.38 | 1006.69 | 1007.22 | 1006.25 | 1005.43 | 1006.70 | 1007.12 | 1005.19 | 1007.68 | 1005.60 | 1004.95 | 1007.96 | 1007.09 | 1004.81 | 1005.87 | 1006.36 | 1006.35 | 1004.61 | 1006.88 |
|        23 | 1006.15 | 1005.16 | 1004.01 | 1005.29 | 1004.94 | 1005.90 | 1006.14 | 1005.90 | 1008.69 | 1006.10 | 1007.46 | 1005.88 | 1004.50 | 1007.02 | 1005.85 | 1005.72 | 1006.24 | 1005.84 | 1005.60 | 1007.09 | 1005.36 | 1007.24 | 1006.32 | 1007.09 | 1006.05 | 1005.23 | 1006.76 | 1007.03 | 1004.84 | 1007.25 | 1005.07 | 1004.65 | 1007.70 | 1007.04 | 1004.33 | 1005.87 | 1006.18 | 1006.37 | 1004.41 | 1006.52 |
|        24 | 1005.85 | 1004.60 | 1003.61 | 1004.89 | 1004.34 | 1005.62 | 1005.92 | 1005.59 | 1008.41 | 1005.75 | 1007.11 | 1005.61 | 1004.07 | 1007.15 | 1005.81 | 1005.72 | 1006.22 | 1005.32 | 1005.18 | 1006.89 | 1005.00 | 1006.61 | 1005.84 | 1006.91 | 1005.65 | 1005.05 | 1006.50 | 1006.96 | 1004.70 | 1006.89 | 1004.48 | 1004.38 | 1007.38 | 1006.85 | 1003.97 | 1005.71 | 1005.56 | 1006.07 | 1003.79 | 1006.51 |
|        25 | 1005.48 | 1004.35 | 1003.27 | 1004.52 | 1003.89 | 1005.51 | 1005.74 | 1005.70 | 1008.00 | 1005.54 | 1007.06 | 1005.23 | 1003.43 | 1006.92 | 1005.89 | 1005.68 | 1006.13 | 1004.93 | 1004.66 | 1006.61 | 1004.86 | 1006.09 | 1005.29 | 1007.09 | 1005.05 | 1004.56 | 1006.16 | 1006.91 | 1004.32 | 1006.67 | 1004.05 | 1004.10 | 1007.52 | 1006.59 | 1003.72 | 1005.32 | 1005.03 | 1005.88 | 1003.36 | 1006.45 |
|        26 | 1005.00 | 1004.06 | 1002.77 | 1003.79 | 1003.38 | 1004.85 | 1005.30 | 1005.17 | 1007.48 | 1004.70 | 1006.81 | 1004.49 | 1002.68 | 1006.34 | 1005.43 | 1005.27 | 1005.60 | 1004.20 | 1003.91 | 1005.90 | 1004.58 | 1005.81 | 1004.57 | 1006.64 | 1004.27 | 1004.05 | 1005.63 | 1006.47 | 1003.79 | 1006.55 | 1003.34 | 1003.45 | 1007.07 | 1005.95 | 1003.13 | 1004.80 | 1004.52 | 1005.33 | 1002.91 | 1005.99 |
|        27 | 1004.27 | 1003.77 | 1002.17 | 1003.31 | 1002.69 | 1004.39 | 1004.82 | 1004.51 | 1006.86 | 1003.83 | 1006.58 | 1003.92 | 1001.84 | 1005.86 | 1004.75 | 1004.77 | 1004.83 | 1003.43 | 1003.32 | 1005.22 | 1004.30 | 1005.18 | 1003.82 | 1005.84 | 1003.63 | 1003.64 | 1005.06 | 1006.15 | 1003.07 | 1006.22 | 1002.51 | 1003.01 | 1006.59 | 1005.26 | 1002.73 | 1004.18 | 1003.92 | 1004.73 | 1002.51 | 1005.76 |
|        28 | 1003.77 | 1003.17 | 1001.50 | 1003.00 | 1002.24 | 1004.13 | 1004.60 | 1004.19 | 1006.20 | 1003.24 | 1006.30 | 1003.67 | 1001.12 | 1005.43 | 1004.39 | 1004.32 | 1004.55 | 1003.11 | 1002.87 | 1004.86 | 1003.93 | 1004.68 | 1003.34 | 1005.65 | 1003.13 | 1003.28 | 1004.53 | 1005.87 | 1002.50 | 1005.85 | 1002.11 | 1002.71 | 1006.25 | 1005.08 | 1002.23 | 1003.71 | 1003.24 | 1004.26 | 1002.27 | 1005.37 |
|        29 | 1003.21 | 1002.78 | 1001.07 | 1002.82 | 1001.55 | 1003.97 | 1004.51 | 1003.91 | 1005.80 | 1002.83 | 1005.74 | 1003.59 | 1000.52 | 1005.15 | 1004.22 | 1003.92 | 1004.08 | 1002.64 | 1002.39 | 1004.61 | 1003.42 | 1004.04 | 1002.89 | 1005.52 | 1002.65 | 1002.87 | 1004.05 | 1005.69 | 1001.77 | 1005.52 | 1001.42 | 1002.44 | 1005.96 | 1004.62 | 1001.75 | 1003.23 | 1002.48 | 1003.86 | 1001.84 | 1004.97 |
|        30 | 1002.55 | 1002.39 | 1000.65 | 1002.32 | 1000.79 | 1003.54 | 1004.45 | 1003.68 | 1005.62 | 1002.33 | 1005.27 | 1003.21 |  999.83 | 1004.81 | 1004.13 | 1003.91 | 1003.72 | 1002.07 | 1001.98 | 1003.95 | 1003.13 | 1003.36 | 1002.24 | 1005.44 | 1002.14 | 1002.61 | 1003.74 | 1005.75 | 1001.25 | 1005.23 | 1000.97 | 1001.93 | 1005.56 | 1003.98 | 1001.27 | 1002.81 | 1002.07 | 1003.49 | 1001.51 | 1004.50 |
|        31 | 1002.19 | 1002.14 | 1000.22 | 1002.06 | 1000.07 | 1003.43 | 1004.53 | 1003.16 | 1005.30 | 1002.12 | 1005.10 | 1002.90 |  999.24 | 1004.90 | 1003.78 | 1004.09 | 1003.55 | 1001.56 | 1001.45 | 1003.49 | 1003.11 | 1002.77 | 1001.46 | 1005.52 | 1001.63 | 1002.43 | 1003.53 | 1005.70 | 1001.05 | 1005.14 | 1000.34 | 1001.42 | 1005.39 | 1003.60 | 1000.91 | 1002.43 | 1001.82 | 1003.12 | 1001.37 | 1004.39 |
|        32 | 1002.08 | 1001.73 |  999.92 | 1001.86 |  999.45 | 1003.42 | 1004.51 | 1002.84 | 1005.17 | 1001.92 | 1005.05 | 1002.68 |  998.92 | 1004.95 | 1003.87 | 1004.25 | 1003.48 | 1000.93 | 1001.17 | 1003.43 | 1003.26 | 1002.45 | 1000.86 | 1005.30 | 1001.24 | 1002.39 | 1003.32 | 1005.95 | 1001.00 | 1005.16 | 1000.01 | 1000.93 | 1005.24 | 1003.40 | 1000.65 | 1002.52 | 1001.79 | 1002.58 | 1001.21 | 1004.17 |
|        33 | 1001.69 | 1001.37 | 1000.06 | 1001.68 |  998.85 | 1003.29 | 1004.18 | 1002.55 | 1004.75 | 1001.50 | 1005.00 | 1002.27 |  998.54 | 1004.81 | 1003.95 | 1004.21 | 1003.39 | 1000.44 | 1000.68 | 1003.35 | 1003.14 | 1001.94 | 1000.44 | 1005.36 | 1000.95 | 1002.30 | 1003.56 | 1005.96 | 1000.79 | 1005.11 |  999.80 | 1000.48 | 1005.05 | 1003.05 | 1000.36 | 1002.06 | 1001.29 | 1001.94 | 1000.90 | 1003.77 |
|        34 | 1000.98 | 1000.99 |  999.56 | 1001.47 |  997.98 | 1003.08 | 1003.89 | 1002.19 | 1004.31 | 1000.81 | 1004.93 | 1001.79 |  998.22 | 1004.55 | 1003.63 | 1004.13 | 1003.04 |  999.83 | 1000.13 | 1003.01 | 1002.81 | 1001.33 | 1000.27 | 1005.22 | 1000.33 | 1002.09 | 1003.63 | 1005.58 | 1000.30 | 1004.91 |  999.59 |  999.84 | 1004.73 | 1002.32 |  999.89 | 1001.39 | 1000.69 | 1001.41 | 1000.50 | 1003.30 |
|        35 | 1000.20 | 1000.64 |  998.62 | 1000.75 |  997.01 | 1002.82 | 1003.57 | 1001.50 | 1003.55 |  999.74 | 1004.24 | 1001.34 |  997.69 | 1003.91 | 1003.19 | 1003.90 | 1002.49 |  999.12 |  999.25 | 1002.32 | 1002.24 | 1000.36 |  999.50 | 1004.67 |  999.50 | 1001.70 | 1003.41 | 1005.13 |  999.47 | 1004.50 |  998.97 |  999.04 | 1003.93 | 1001.46 |  999.19 | 1000.30 |  999.88 | 1000.43 | 1000.15 | 1002.82 |
|        36 |  999.38 | 1000.10 |  997.60 |  999.84 |  995.77 | 1002.39 | 1002.82 | 1000.68 | 1002.58 |  998.74 | 1003.30 | 1000.63 |  997.25 | 1003.43 | 1002.92 | 1003.64 | 1001.95 |  997.97 |  998.35 | 1001.63 | 1001.58 |  999.30 |  998.37 | 1004.05 |  998.56 | 1001.21 | 1002.90 | 1004.65 |  998.35 | 1003.92 |  998.21 |  998.25 | 1003.05 | 1000.24 |  998.28 |  999.22 |  998.93 |  999.25 |  999.55 | 1002.07 |
|        37 |  998.85 |  999.28 |  996.89 |  999.23 |  994.90 | 1002.06 | 1002.04 |  999.90 | 1001.83 |  998.10 | 1002.66 | 1000.12 |  997.25 | 1003.16 | 1002.80 | 1003.47 | 1001.77 |  996.82 |  997.65 | 1001.31 | 1000.89 |  998.92 |  997.45 | 1003.73 |  998.07 | 1000.78 | 1002.70 | 1004.70 |  997.50 | 1003.54 |  997.64 |  997.64 | 1002.24 |  999.43 |  997.64 |  998.27 |  998.10 |  998.08 |  998.98 | 1001.49 |
|        38 |  998.33 |  998.62 |  996.43 |  998.80 |  993.79 | 1001.70 | 1001.41 |  999.11 | 1001.28 |  997.47 | 1002.02 |  999.79 |  997.08 | 1003.08 | 1002.75 | 1003.48 | 1001.42 |  995.99 |  996.80 | 1001.10 | 1000.39 |  999.04 |  996.66 | 1003.24 |  998.21 | 1000.34 | 1002.81 | 1004.76 |  996.89 | 1003.32 |  997.40 |  997.29 | 1001.50 |  998.72 |  997.15 |  997.43 |  997.51 |  996.96 |  998.46 | 1000.81 |
|        39 |  997.44 |  997.98 |  995.97 |  998.19 |  992.89 | 1001.23 | 1000.87 |  998.22 | 1000.23 |  996.85 | 1001.27 |  999.29 |  996.87 | 1002.66 | 1002.57 | 1003.01 | 1000.88 |  995.11 |  996.01 | 1000.78 | 1000.16 |  998.91 |  995.72 | 1002.67 |  998.02 |  999.72 | 1002.64 | 1003.98 |  996.22 | 1002.86 |  997.17 |  996.85 | 1000.84 |  997.63 |  996.89 |  996.61 |  996.72 |  996.06 |  997.70 | 1000.16 |
|        40 |  996.67 |  997.53 |  995.65 |  997.63 |  992.37 | 1000.56 | 1000.32 |  997.57 |  998.81 |  996.38 | 1000.61 |  998.55 |  996.41 | 1002.35 | 1002.37 | 1001.75 | 1000.14 |  994.43 |  995.73 | 1000.34 |  999.92 |  998.46 |  994.88 | 1001.91 |  997.90 |  999.01 | 1002.37 | 1003.30 |  996.00 | 1002.09 |  997.26 |  996.52 | 1000.19 |  996.40 |  996.71 |  995.82 |  995.85 |  995.70 |  997.62 |  999.63 |
|        41 |  996.30 |  997.43 |  995.25 |  997.19 |  991.73 | 1000.00 |  999.67 |  997.00 |  998.34 |  995.99 | 1000.00 |  997.76 |  996.33 | 1001.66 | 1002.33 | 1002.21 |  999.40 |  993.91 |  995.39 |  999.83 |  999.57 |  997.70 |  994.35 | 1001.45 |  997.96 |  998.43 | 1002.15 | 1002.59 |  995.84 | 1001.40 |  997.38 |  996.20 |  999.38 |  995.40 |  996.51 |  995.35 |  995.29 |  995.51 |  997.32 |  998.95 |
|        42 |  995.96 |  997.68 |  995.07 |  997.20 |  991.58 |  999.69 |  998.85 |  996.33 |  997.75 |  995.93 |  999.35 |  997.15 |  996.58 | 1001.00 | 1002.64 | 1001.48 |  999.20 |  993.68 |  995.47 |  999.34 |  999.58 |  997.64 |  994.02 | 1001.14 |  998.30 |  997.75 | 1002.02 | 1002.02 |  995.67 | 1001.20 |  997.68 |  996.05 |  998.99 |  994.68 |  996.50 |  995.28 |  995.17 |  995.60 |  997.05 |  998.54 |
|        43 |  996.04 |  997.91 |  994.98 |  997.38 |  991.72 |  999.27 |  998.85 |  995.89 |  997.29 |  996.19 |  998.77 |  996.47 |  996.60 | 1000.55 | 1002.85 | 1001.54 |  998.75 |  993.84 |  995.36 |  998.94 |  999.34 |  997.90 |  994.01 | 1000.44 |  998.74 |  997.24 | 1001.95 | 1001.75 |  995.50 | 1001.27 |  998.13 |  995.94 |  998.77 |  994.33 |  996.39 |  995.30 |  995.27 |  996.17 |  996.85 |  998.24 |
|        44 |  995.85 |  998.09 |  995.02 |  997.23 |  991.83 |  998.85 |  998.51 |  995.44 |  997.28 |  996.48 |  998.12 |  995.81 |  996.63 |  999.94 | 1002.85 | 1001.00 |  998.31 |  994.00 |  995.35 |  998.53 |  999.03 |  997.90 |  993.83 | 1000.04 |  999.03 |  996.41 | 1001.71 | 1001.70 |  995.34 | 1001.11 |  998.46 |  995.75 |  998.31 |  994.17 |  996.22 |  995.16 |  995.49 |  996.69 |  996.84 |  997.79 |
|        45 |  995.81 |  998.32 |  995.23 |  997.18 |  991.92 |  998.44 |  998.13 |  995.24 |  997.32 |  996.87 |  997.71 |  995.89 |  996.93 |  999.41 | 1002.86 | 1000.81 |  998.26 |  994.25 |  995.46 |  998.11 |  998.85 |  998.06 |  994.05 |  999.65 |  999.54 |  995.57 | 1001.65 | 1001.35 |  995.38 | 1000.98 |  998.96 |  995.78 |  998.00 |  994.12 |  996.27 |  995.00 |  995.61 |  997.31 |  996.61 |  997.46 |
|        46 |  995.76 |  998.77 |  995.55 |  997.46 |  992.09 |  998.15 |  998.41 |  995.22 |  997.33 |  997.27 |  997.68 |  995.77 |  997.28 |  999.54 | 1003.18 | 1000.51 |  998.06 |  994.70 |  995.70 |  997.63 |  998.75 |  998.26 |  994.57 |  999.09 | 1000.17 |  994.67 | 1002.37 | 1001.11 |  995.72 | 1001.04 |  999.61 |  995.74 |  997.98 |  994.11 |  996.68 |  994.66 |  995.92 |  997.94 |  996.80 |  997.38 |
|        47 |  995.95 |  999.31 |  995.91 |  997.72 |  992.50 |  997.89 |  998.28 |  995.44 |  997.35 |  997.77 |  997.72 |  995.54 |  997.56 |  999.88 | 1003.45 | 1000.45 |  997.81 |  995.16 |  995.90 |  997.11 |  998.81 |  998.47 |  995.08 |  999.51 | 1000.52 |  994.11 | 1002.47 | 1000.70 |  996.26 | 1001.25 | 1000.34 |  995.89 |  997.86 |  994.30 |  997.10 |  994.27 |  996.29 |  998.22 |  997.18 |  997.48 |
|        48 |  996.12 | 1000.15 |  996.14 |  998.07 |  992.94 |  997.88 |  998.52 |  995.83 |  997.22 |  998.13 |  997.78 |  995.43 |  997.67 |  999.98 | 1003.89 | 1000.28 |  997.64 |  995.72 |  996.03 |  996.79 |  999.06 |  998.78 |  995.66 |  998.87 | 1000.96 |  993.64 | 1002.62 | 1000.36 |  996.72 | 1001.68 | 1000.89 |  996.08 |  997.28 |  994.55 |  997.33 |  993.97 |  996.46 |  998.90 |  997.66 |  997.59 |
