# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        14 |  86.28 | 100.00 |  99.29 | 100.00 |  86.51 |  99.30 | 100.00 | 100.00 | 100.00 |  99.13 |  91.27 |  94.89 | 100.00 | 100.00 |  98.22 |  76.36 | 100.00 | 100.00 | 100.00 | 100.00 |  92.79 | 100.00 |  94.21 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 |  68.78 |  86.01 |  97.55 |  89.55 |  96.82 | 100.00 | 100.00 |  50.57 |  95.67 | 100.00 |  94.14 | 100.00 |
|        15 |  82.37 |  94.65 |  92.19 |  99.99 |  95.90 |  97.71 | 100.00 | 100.00 |  87.37 |  88.23 |  90.76 |  72.58 |  99.04 | 100.00 | 100.00 |  70.79 | 100.00 |  96.86 |  85.44 |  93.46 |  94.46 |  99.89 |  79.10 |  85.48 | 100.00 | 100.00 | 100.00 | 100.00 |  83.04 |  69.50 |  95.96 |  84.11 |  46.93 | 100.00 |  69.18 |  61.76 |  74.17 |  99.29 |  86.03 | 100.00 |
|        16 |  83.97 |  89.20 |  53.99 |  99.44 |  72.25 | 100.00 | 100.00 | 100.00 |  96.57 |  78.27 |  87.34 |  94.76 |  98.46 |  94.97 |  91.20 | 100.00 | 100.00 |  89.74 |  72.43 |  93.52 |  84.37 |  94.51 |  75.78 |  86.68 |  89.69 |  91.44 | 100.00 |  92.44 |  97.08 | 100.00 |  87.41 |  57.56 |  46.90 | 100.00 |  42.54 |  62.55 |  63.73 |  97.30 | 100.00 |  99.22 |
|        17 |  73.85 |  98.36 |  28.02 |  87.22 |  78.93 |  94.16 |  97.08 | 100.00 |  96.59 |  59.88 |  75.56 |  87.41 |  76.95 |  71.82 |  88.95 | 100.00 |  92.21 |  95.72 |  52.13 |  83.56 |  69.65 |  79.74 |  83.21 |  96.67 | 100.00 | 100.00 | 100.00 |  64.31 |  85.95 |  88.24 |  65.44 |  66.47 |  48.63 |  86.19 |  17.22 |  72.60 |  57.43 |  81.47 | 100.00 | 100.00 |
|        18 |  80.70 | 100.00 |  22.18 | 100.00 |  62.60 | 100.00 | 100.00 |  95.55 |  81.02 |  76.91 |  71.42 |  92.60 |  93.93 |  82.70 | 100.00 |  91.00 |  93.79 |  86.48 |  66.70 |  87.25 |  57.07 |  99.71 |  90.78 |  87.06 | 100.00 | 100.00 |  99.87 |  78.54 |  93.37 |  96.47 |  50.77 |  90.36 |  59.79 | 100.00 |  27.34 |  89.97 |  57.17 |  90.74 | 100.00 | 100.00 |
|        19 |  77.26 | 100.00 |  32.27 |  94.18 |  94.49 | 100.00 | 100.00 |  91.32 |  82.58 |  93.54 |  47.36 |  84.90 |  74.09 |  76.68 | 100.00 | 100.00 |  96.74 |  90.93 | 100.00 |  56.27 |  40.92 |  99.66 |  81.23 |  85.04 |  88.62 |  85.95 | 100.00 |  70.88 |  64.94 | 100.00 |  63.06 |  94.99 |  57.98 |  95.15 |  49.23 | 100.00 |  65.62 |  97.69 | 100.00 | 100.00 |
|        20 |  73.46 | 100.00 |  33.85 | 100.00 |  44.48 | 100.00 | 100.00 |  80.47 |  59.47 | 100.00 |  16.98 |  86.79 |  72.77 |  82.07 |  94.06 | 100.00 | 100.00 |  91.71 |  83.09 |  52.20 |  26.29 |  97.75 |  67.29 |  70.15 |  80.94 | 100.00 |  85.17 |  64.10 |  70.82 | 100.00 |  62.98 |  93.05 |  53.62 | 100.00 |  49.89 | 100.00 |  89.59 |  74.99 | 100.00 |  98.25 |
|        21 |  73.54 |  93.04 |  36.11 |  98.84 | 100.00 |  88.78 | 100.00 |  67.95 |  55.65 |  94.61 |      0 |  66.87 |  80.72 | 100.00 |  95.56 |  86.32 |  91.16 | 100.00 |  91.22 |  42.68 |      0 | 100.00 |  67.42 | 100.00 |  78.11 |  84.32 |  99.49 |  52.92 |  76.24 | 100.00 |  72.26 | 100.00 |  61.19 |  87.40 |  62.25 |  86.61 |  82.12 |  63.55 |  88.71 |  64.28 |
|        22 |  70.96 |  49.01 |  22.31 |  92.01 | 100.00 |  38.00 |  30.13 |  60.04 |  52.09 | 100.00 |      0 |  65.80 |  71.58 | 100.00 |  67.98 |  52.48 |  54.11 |  83.64 |  93.45 |  44.81 | 100.00 |  86.37 |  46.93 |  85.66 |  72.31 |  81.19 | 100.00 |  48.38 |  36.50 |  86.91 |  66.20 |  79.34 |  52.14 |  50.88 |  78.42 |  72.14 |  76.42 |  76.74 |  88.46 |  60.59 |
|        23 | 100.00 |  26.19 |   0.34 | 100.00 | 100.00 |  17.55 |  23.95 |  65.11 |  14.00 |  76.35 |   7.16 |  99.17 | 100.00 |  63.39 | 100.00 |  68.79 |  30.28 |  80.94 | 100.00 |  29.49 |  94.48 |  79.18 |  76.84 | 100.00 |  85.70 | 100.00 |  84.54 |  38.88 |  74.34 |  71.64 |  81.06 |  91.65 |  49.26 |  41.79 |  82.48 |  82.75 |  69.65 |  90.12 |  80.03 |  56.76 |
|        24 | 100.00 |  57.65 |  79.17 | 100.00 | 100.00 |  52.40 |  30.84 |  62.56 |  78.23 | 100.00 |  77.04 |  96.81 |  90.81 |  50.98 | 100.00 |  19.61 |  16.31 |  84.62 | 100.00 | 100.00 | 100.00 |  82.33 |  95.94 | 100.00 |  99.77 | 100.00 |  79.74 |  79.67 |  89.57 |  82.63 |  81.25 |  96.67 |  66.44 |  37.78 |  53.88 |  98.86 | 100.00 |  84.04 |  46.17 | 100.00 |
|        25 |  98.36 |  75.47 |  99.18 | 100.00 |  98.18 |  73.10 |  29.54 |  86.56 |  97.15 | 100.00 | 100.00 | 100.00 |  99.63 |  83.59 |  95.32 |  32.32 |  23.28 | 100.00 | 100.00 | 100.00 |  99.22 |  95.11 | 100.00 | 100.00 |  98.62 | 100.00 | 100.00 | 100.00 |  97.82 |  92.46 |  98.40 | 100.00 |  67.08 |  12.32 | 100.00 | 100.00 | 100.00 |  74.39 |   5.65 |  71.10 |
|        26 |  99.23 |  97.48 |  99.72 | 100.00 |  99.36 |  99.82 |  71.25 |  89.07 |  97.80 |  85.97 |  98.34 | 100.00 | 100.00 |  95.87 | 100.00 |  89.73 | 100.00 |  96.33 | 100.00 | 100.00 |  94.65 |  99.44 | 100.00 | 100.00 |  99.23 |  86.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.32 |  91.49 | 100.00 | 100.00 | 100.00 |  62.68 |  30.75 |  53.58 |
|        27 | 100.00 |  99.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.28 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 |  99.90 | 100.00 | 100.00 |  99.02 |  98.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 |  98.78 | 100.00 |  98.71 |  97.66 | 100.00 | 100.00 | 100.00 | 100.00 |  89.55 | 100.00 | 100.00 |
|        28 | 100.00 |  97.38 | 100.00 | 100.00 | 100.00 |  98.65 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.54 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 |  98.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 |  97.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.10 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 |  97.95 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.35 |  98.58 |  94.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 |  98.39 |  97.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.38 | 100.00 | 100.00 |  99.89 | 100.00 |  98.31 | 100.00 | 100.00 | 100.00 | 100.00 |  96.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 |  96.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.62 | 100.00 | 100.00 | 100.00 |  97.62 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.11 |  91.78 | 100.00 |  95.07 | 100.00 | 100.00 |  97.35 | 100.00 | 100.00 | 100.00 | 100.00 |  99.15 |  99.78 | 100.00 | 100.00 |  98.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        40 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.33 | 100.00 |  98.32 |  97.74 | 100.00 | 100.00 |  94.69 | 100.00 | 100.00 | 100.00 | 100.00 |  96.84 |  98.42 | 100.00 |  96.16 | 100.00 | 100.00 | 100.00 |  98.47 | 100.00 |  94.08 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 |  98.63 |  91.65 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 |  96.54 | 100.00 |  84.49 |  99.13 | 100.00 | 100.00 |  81.42 | 100.00 | 100.00 |  99.24 |  61.60 | 100.00 |  95.00 | 100.00 |  97.68 | 100.00 | 100.00 |  97.19 | 100.00 |  93.10 |  93.69 | 100.00 |  98.81 |  96.99 |  97.62 |  99.97 |  99.84 | 100.00 |  99.99 |  95.86 | 100.00 | 100.00 |  93.45 |  80.74 | 100.00 | 100.00 | 100.00 | 100.00 |
|        42 |  93.31 | 100.00 |  88.73 | 100.00 |  86.28 | 100.00 | 100.00 | 100.00 |  66.42 |  95.26 | 100.00 |  93.18 | 100.00 | 100.00 |  97.94 | 100.00 |  88.04 | 100.00 |  88.36 |  98.22 |  91.61 |  88.01 |  97.15 | 100.00 | 100.00 |  98.37 |  96.43 |  98.95 |  78.27 | 100.00 | 100.00 |  90.74 | 100.00 |  98.62 |  95.52 |  85.31 |  99.86 |  94.11 | 100.00 | 100.00 |
|        43 | 100.00 | 100.00 | 100.00 |  96.80 | 100.00 |  92.17 |  87.34 | 100.00 |  63.14 | 100.00 |  97.81 |  89.69 | 100.00 | 100.00 |  96.81 | 100.00 |  60.64 | 100.00 | 100.00 |  99.12 |  99.72 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 |  95.97 |  99.08 | 100.00 |  98.00 | 100.00 |  61.57 | 100.00 |  94.22 |  97.57 |  89.79 | 100.00 |  94.88 | 100.00 | 100.00 |
|        44 |  98.19 |  97.57 |  70.56 |  99.52 |  96.18 |  75.72 |  80.49 |  99.81 |  86.55 | 100.00 | 100.00 | 100.00 |  98.07 |  82.20 |  98.27 | 100.00 |  80.27 | 100.00 | 100.00 |  98.96 | 100.00 |  99.41 | 100.00 | 100.00 | 100.00 |  99.91 |  96.26 |  97.33 | 100.00 |  99.97 | 100.00 | 100.00 |  84.25 |  97.93 |  95.73 |  94.62 | 100.00 |  97.38 |  95.41 |  97.09 |
|        45 |  98.55 |  97.81 |  58.75 |  99.60 |  68.56 |  78.90 |  95.30 |  92.55 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 |  89.52 | 100.00 | 100.00 | 100.00 | 100.00 |  96.13 | 100.00 |  97.85 | 100.00 | 100.00 | 100.00 | 100.00 |  75.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  56.04 |  98.54 | 100.00 | 100.00 |  98.60 | 100.00 | 100.00 |  97.86 |
|        46 |  97.90 |  95.10 |  85.60 | 100.00 |  55.36 |  78.44 | 100.00 |  90.88 | 100.00 | 100.00 | 100.00 | 100.00 |  93.47 | 100.00 |  97.39 | 100.00 | 100.00 |  99.74 |  99.46 |  91.45 | 100.00 |  92.50 | 100.00 | 100.00 | 100.00 | 100.00 |  74.70 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 |  98.55 |  89.71 |  95.26 |  97.68 |  97.51 |  50.26 |  83.44 | 100.00 |
|        47 | 100.00 |  97.17 |  99.36 | 100.00 |  78.38 | 100.00 | 100.00 |  90.60 | 100.00 | 100.00 | 100.00 |  96.81 |  99.96 |  90.88 | 100.00 |  76.08 | 100.00 |  95.79 |  88.68 | 100.00 | 100.00 |  90.46 | 100.00 | 100.00 | 100.00 |  94.70 |  88.77 | 100.00 | 100.00 |  88.11 | 100.00 |  94.49 |  95.63 | 100.00 |  91.61 | 100.00 |  98.54 |  68.53 |  94.27 | 100.00 |
|        48 | 100.00 |  96.68 |  98.00 | 100.00 |  57.21 |  89.45 |  97.76 |  90.18 |  96.57 | 100.00 | 100.00 |  99.46 | 100.00 |  97.12 | 100.00 |  90.71 |  99.97 |  96.38 |  84.73 |  89.84 |  96.32 |  83.33 |  97.43 |  98.16 |  85.72 |  96.51 |  96.58 | 100.00 | 100.00 |  96.68 | 100.00 |  92.86 | 100.00 |  81.63 | 100.00 | 100.00 | 100.00 |  50.72 | 100.00 | 100.00 |
|        51 |  98.81 |  95.29 |  97.12 | 100.00 |  92.54 | 100.00 |  97.19 |  83.43 |  93.77 | 100.00 | 100.00 | 100.00 |  98.80 |  91.97 | 100.00 | 100.00 |  94.81 | 100.00 | 100.00 |  75.67 |  96.37 |  87.79 | 100.00 | 100.00 |  84.85 |  92.19 |  92.97 |  61.03 |  82.77 |  95.79 | 100.00 | 100.00 | 100.00 | 100.00 |  97.64 |  92.85 | 100.00 |  63.84 | 100.00 | 100.00 |
|        54 |  84.09 |  98.05 | 100.00 |  99.55 |  92.16 | 100.00 | 100.00 |  93.98 |  77.85 |  99.44 |  89.83 |  98.11 |  65.45 |  89.46 |  82.60 | 100.00 |  97.11 | 100.00 |  96.79 |  61.33 |  56.46 |  93.99 |  96.66 | 100.00 |      0 |  94.70 |  92.92 |  57.45 |  94.12 |  91.02 |  99.59 |  89.34 |  96.13 | 100.00 |  53.07 |  89.36 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 |  73.05 |  88.12 | 100.00 | 100.00 |  72.93 |  57.04 | 100.00 |  91.67 |  92.28 |  71.52 |  58.64 |  96.21 |  51.51 |  74.75 |  79.03 |  64.97 |  49.83 |  97.98 |  32.02 |  71.03 |  78.12 |  43.04 |  85.73 | 100.00 |  31.73 |  79.13 |  95.00 |   4.75 |  99.33 |  82.44 |  99.56 |  79.71 |  44.87 |  88.66 |  51.58 | 100.00 | 100.00 |  94.04 |  98.83 |  85.37 |
|        60 |  52.48 |  81.25 |  97.69 |  54.95 | 100.00 |  32.42 |  95.99 |  81.59 |      0 |  77.65 |  40.12 |  67.85 |  95.04 |      0 |  61.87 |      0 |      0 |  93.17 |  81.01 | 100.00 |  20.59 |  37.17 |  76.46 | 100.00 |  99.36 |  88.67 |  61.94 |  87.77 |  36.03 |  64.53 |  52.49 |  48.78 |      0 |  36.02 |      0 |  59.87 |  50.31 |  90.20 |  51.39 |  55.98 |
|        63 |  43.15 |  35.08 | 100.00 | 100.00 | 100.00 |  34.41 |  22.41 |  61.67 |      0 | 100.00 |  51.62 |  39.95 |  94.31 |  65.00 |      0 |   9.10 |  76.09 |  84.26 | 100.00 |  99.56 |      0 |  30.69 |  66.02 |  84.79 | 100.00 |  69.04 |      0 | 100.00 |      0 |      0 |   9.34 |  80.84 |      0 |  68.40 |  29.59 |  24.60 |  43.79 |  95.61 |  36.55 |  49.03 |
|        66 |  32.85 |      0 | 100.00 |  99.05 |  96.79 |  37.43 |  87.35 |  85.53 |      0 | 100.00 |  82.77 |  26.80 |   0.33 |      0 |      0 |      0 | 100.00 |  71.03 | 100.00 |      0 |      0 |      0 |      0 |      0 | 100.00 |  73.11 |      0 |      0 |  29.66 |  91.20 |      0 |  33.21 |      0 |      0 |  97.57 |  22.30 |  46.73 |  83.63 |  25.09 |  43.95 |
