# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  78.77 |  94.21 | 100.00 | 100.00 |  91.43 |  91.70 |  91.70 |  99.22 | 100.00 | 100.00 |  99.97 |  96.71 |  99.15 | 100.00 | 100.00 |  92.49 |  93.51 | 100.00 | 100.00 | 100.00 |  97.29 |  99.03 |  80.06 |  91.01 | 100.00 | 100.00 |  94.15 |  88.54 |  87.41 |  91.04 |  87.80 |  93.59 |  89.24 |  96.53 | 100.00 | 100.00 |  91.30 |  86.14 |  95.37 | 100.00 |
|        11 |  90.49 |  82.70 | 100.00 |  99.94 |  71.68 |  80.98 |  87.53 |  99.13 |  94.73 |  90.42 |  99.73 |  82.99 | 100.00 | 100.00 |  80.86 | 100.00 |  94.04 | 100.00 | 100.00 |  98.39 |  97.30 |  99.49 |  94.24 | 100.00 | 100.00 | 100.00 |  76.11 |  95.92 |  97.54 |  76.82 |  96.97 |  96.11 | 100.00 | 100.00 |  88.66 | 100.00 |  89.36 |  99.05 | 100.00 | 100.00 |
|        12 | 100.00 |  82.17 | 100.00 |  98.45 |  79.15 |  59.31 |  89.90 |  99.63 |  91.72 |  83.63 | 100.00 |  59.88 |  85.32 | 100.00 |  59.30 |  91.54 |  95.38 | 100.00 | 100.00 |  99.35 | 100.00 |  96.03 |  91.91 | 100.00 |  82.46 |  91.79 |  95.82 |  98.15 | 100.00 |  55.84 |  78.86 |  89.89 | 100.00 | 100.00 |  82.84 |  87.70 |  94.96 |  98.77 |  94.89 | 100.00 |
|        13 | 100.00 |  81.09 | 100.00 | 100.00 | 100.00 |  63.80 |  90.72 |  99.75 |  86.06 | 100.00 | 100.00 |  96.17 |  64.01 |  91.57 |  73.58 |  93.08 |  98.48 | 100.00 |  68.65 | 100.00 |  92.92 |  87.45 |  96.23 |  97.26 |  51.76 |  90.53 |  97.85 |  98.88 |  99.91 |  51.11 |  88.00 |  76.20 | 100.00 |  89.60 |  92.26 | 100.00 | 100.00 |  97.41 |  36.06 |  99.03 |
|        14 | 100.00 |  80.23 |  45.46 | 100.00 | 100.00 |  54.50 | 100.00 |  98.39 |  92.65 | 100.00 | 100.00 |  93.26 |  78.07 |  78.59 |  89.73 |  95.92 |  96.96 |  49.28 |  42.73 |  96.14 |  77.38 |  62.42 |  79.12 |  97.92 |  89.32 |  94.39 | 100.00 |  97.48 |  98.38 |  65.56 |  80.82 |  97.04 | 100.00 |  99.99 |  97.60 | 100.00 |  88.41 |  92.00 |  94.96 | 100.00 |
|        15 | 100.00 | 100.00 |  57.99 |  93.76 |  97.72 |  48.79 | 100.00 | 100.00 |  89.18 |  94.92 |  99.62 |  82.64 |  90.69 |  96.07 |  97.52 | 100.00 |  79.81 | 100.00 |  78.46 |  92.56 |  64.68 |  72.84 |  85.03 | 100.00 |  89.55 |  98.08 |  97.19 |  92.79 | 100.00 |  95.41 |  66.71 | 100.00 |  97.02 |  93.25 | 100.00 |  89.62 |  72.53 |  92.58 | 100.00 |  84.87 |
|        16 |  93.29 | 100.00 |  99.93 |  90.42 |  99.36 |  87.22 |  87.97 |  82.34 |  63.16 |  99.62 |  99.54 | 100.00 |  93.65 |  92.75 |  97.28 |  96.24 |  82.97 |  96.36 |  93.31 |  92.64 |  88.38 |  62.89 |  95.66 |  96.88 |  97.20 |  93.44 |  76.77 |  88.09 |  99.62 | 100.00 |  79.12 |  94.19 |  91.05 |  92.20 |  96.43 |  91.16 |  54.91 | 100.00 | 100.00 |  93.45 |
|        17 |  82.98 |  92.38 |  99.25 | 100.00 |  95.17 |  96.68 |  95.04 |  88.82 |  21.58 | 100.00 | 100.00 |  98.15 |  96.56 |  92.29 |  99.39 |  90.62 |  83.43 |  95.94 | 100.00 |  90.29 |  90.37 |  84.61 |  96.62 |  92.28 |  98.86 |  92.98 |  86.84 |  84.75 |  84.15 |  93.75 |  88.89 |  90.96 | 100.00 |  97.04 |  87.90 |  99.07 |  46.68 | 100.00 |  83.79 |  94.46 |
|        18 |  78.02 |  96.31 |  97.94 |  95.50 |  63.86 |  89.27 |  94.85 |  75.99 |  83.89 |  94.25 |  95.65 |  99.33 |  94.94 |  99.77 |  95.80 |  83.10 | 100.00 |  74.32 |  92.84 |  88.32 |  92.81 |  89.90 |  77.44 |  91.70 |  98.60 |  81.84 |  95.70 |  88.65 |  30.28 |  72.62 | 100.00 |  87.08 |  91.78 |  92.50 |  92.61 |  84.38 |  81.70 |  97.16 |  31.24 |  86.67 |
|        19 |  28.58 |  96.76 |  93.69 |  75.06 |  59.57 |  87.26 |  91.49 |      0 |  94.07 |  96.23 |  96.56 |  87.35 |  92.20 |  99.52 |  97.87 |  98.41 |  91.58 |      0 |  65.29 |  95.71 |  89.43 |  98.74 |  85.52 |  87.18 |  95.54 |  38.37 |  98.66 |  45.78 |  59.58 |  68.29 |  95.20 |  90.52 |  91.47 | 100.00 |  86.47 |  68.44 |  97.03 |  93.85 |  55.48 |  95.31 |
|        20 |      0 |  95.01 |  93.08 |  76.00 |  95.42 | 100.00 |  90.31 |      0 |  95.97 |  91.79 |  94.34 |  94.40 |  87.65 | 100.00 |  99.82 |  96.14 |  92.56 |  70.37 | 100.00 |  87.38 |  89.78 | 100.00 | 100.00 |  77.98 |  96.33 |  53.41 | 100.00 |  39.26 |  59.55 |  95.01 |  96.77 | 100.00 |  75.70 | 100.00 | 100.00 |  98.39 |  96.84 |  86.13 | 100.00 |  90.22 |
|        21 |  87.37 | 100.00 |  97.87 |  91.59 | 100.00 | 100.00 |  99.85 | 100.00 |  98.24 | 100.00 |  84.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  58.95 |  99.23 | 100.00 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 |  76.09 |  98.00 |  92.80 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.83 |  88.63 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.75 | 100.00 | 100.00 | 100.00 |  77.32 | 100.00 | 100.00 |  92.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  59.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.82 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 |  96.58 | 100.00 | 100.00 | 100.00 |  98.41 | 100.00 | 100.00 |  55.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  63.65 | 100.00 | 100.00 |  91.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 |  98.19 | 100.00 | 100.00 |  98.50 |  98.91 |  94.86 | 100.00 |  99.65 | 100.00 | 100.00 | 100.00 | 100.00 |  14.66 | 100.00 | 100.00 |  99.08 | 100.00 |  98.80 |  49.62 | 100.00 | 100.00 |  71.05 | 100.00 | 100.00 | 100.00 | 100.00 |  98.39 | 100.00 | 100.00 | 100.00 |  99.10 | 100.00 | 100.00 |  89.81 |  99.84 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 |  98.46 |  97.00 | 100.00 |  93.34 |  98.85 |  94.76 |  98.11 |  99.48 |  98.82 | 100.00 |  96.25 |  99.99 |      0 |  98.13 | 100.00 |  93.76 | 100.00 |  99.40 |  55.13 | 100.00 |  98.88 |  87.71 | 100.00 | 100.00 |  95.30 |  98.57 |  97.21 | 100.00 |  99.25 | 100.00 |  98.49 |  99.05 | 100.00 |  51.05 |  94.54 | 100.00 | 100.00 | 100.00 |  99.50 |
|        26 |  99.16 |  97.98 |  99.55 | 100.00 |  91.60 |  97.50 |  98.47 |  95.22 |  97.29 |  96.79 | 100.00 |  97.73 |  99.18 |  39.15 |  99.08 |  99.96 |  93.04 |  99.40 |  99.98 |  72.72 | 100.00 |  98.56 |  93.19 |  99.48 | 100.00 |  88.76 | 100.00 |  99.19 | 100.00 |  95.46 | 100.00 |  98.19 |  99.08 | 100.00 |  90.95 |  92.46 | 100.00 |  99.36 | 100.00 |  96.56 |
|        27 |  98.93 |  97.80 |  97.31 |  99.30 |  74.86 | 100.00 |  99.62 |  99.96 |  97.02 |  88.81 |  98.30 |  98.03 |  99.64 |  75.46 |  98.84 | 100.00 |  97.30 |  95.96 |  91.85 |  38.72 |  98.94 | 100.00 | 100.00 |  97.79 | 100.00 |  94.38 | 100.00 |  98.02 |  99.56 |  95.33 |  98.89 |  99.95 |  99.50 |  99.88 | 100.00 |  93.87 | 100.00 |  99.04 | 100.00 |  95.34 |
|        28 |  98.47 |  99.93 | 100.00 |  99.77 | 100.00 |  98.14 | 100.00 |  96.54 | 100.00 |  97.25 |  98.71 | 100.00 |  99.12 |  96.92 |  98.64 |  98.09 | 100.00 | 100.00 |  95.29 |  87.73 | 100.00 |  99.82 |  99.99 |  98.11 | 100.00 | 100.00 | 100.00 |  99.18 |  98.22 |  96.23 |  98.73 |  99.40 |  98.54 | 100.00 |  98.81 | 100.00 |  98.21 | 100.00 |  99.52 |  96.82 |
|        29 |  96.99 | 100.00 |  97.87 | 100.00 | 100.00 | 100.00 |  99.76 |  99.16 | 100.00 |  99.11 | 100.00 |  98.20 |  99.30 | 100.00 | 100.00 |  97.54 | 100.00 | 100.00 | 100.00 |  89.77 |  98.44 | 100.00 | 100.00 |  97.62 | 100.00 |  99.73 | 100.00 |  97.24 |  98.26 | 100.00 |  97.32 |  99.80 |  99.99 | 100.00 |  99.68 |  99.93 |  99.91 |  97.41 | 100.00 |  95.86 |
|        30 |  95.72 | 100.00 | 100.00 | 100.00 |  92.69 | 100.00 | 100.00 |  99.38 | 100.00 | 100.00 |  96.37 |  99.35 |  97.93 | 100.00 | 100.00 |  97.95 |  98.39 |  99.94 |  99.30 | 100.00 |  95.42 | 100.00 | 100.00 |  97.28 | 100.00 | 100.00 | 100.00 |  98.13 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.67 | 100.00 |  99.03 |  98.73 | 100.00 | 100.00 |
|        31 |  99.58 | 100.00 |  98.89 | 100.00 |  87.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 |  99.37 |  96.05 | 100.00 | 100.00 | 100.00 |  99.50 |  99.50 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 |  98.76 |  98.53 | 100.00 | 100.00 | 100.00 | 100.00 |  97.97 |  99.91 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 |  99.98 | 100.00 |  97.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.17 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 |  97.53 | 100.00 |  99.23 | 100.00 |  98.58 | 100.00 |  99.99 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 |  95.73 |  99.54 |
|        33 | 100.00 | 100.00 |  99.50 | 100.00 |  94.73 | 100.00 | 100.00 | 100.00 | 100.00 |  98.35 | 100.00 | 100.00 |  99.14 | 100.00 | 100.00 | 100.00 |  99.70 |  97.59 | 100.00 |  96.94 |  99.42 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.85 | 100.00 |
|        34 | 100.00 | 100.00 |  98.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.76 | 100.00 |
|        35 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.29 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.37 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 |  98.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.69 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.13 | 100.00 |  99.39 |  97.73 |  76.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.82 |  98.70 | 100.00 | 100.00 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 | 100.00 |  97.59 |  95.49 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 |  97.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.35 | 100.00 |  93.26 |  91.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.90 |  95.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.07 | 100.00 | 100.00 |  99.43 | 100.00 |  98.69 |  91.41 | 100.00 |  96.19 |  99.39 |  91.46 | 100.00 | 100.00 |
|        39 |  97.41 |  97.85 | 100.00 |  96.06 |  99.71 |  94.87 |  94.09 | 100.00 | 100.00 |  99.16 | 100.00 |  96.07 |  99.80 |  93.03 |  88.38 |  73.20 | 100.00 |  98.59 | 100.00 | 100.00 |  96.66 |  88.03 | 100.00 | 100.00 | 100.00 |  97.38 | 100.00 | 100.00 | 100.00 |  99.91 |  96.95 | 100.00 |  87.52 | 100.00 |  98.31 | 100.00 |  99.48 |  97.43 | 100.00 | 100.00 |
|        40 |  89.42 |  45.17 | 100.00 | 100.00 |  84.96 |  51.99 |  85.53 | 100.00 | 100.00 | 100.00 |  96.70 |  98.23 | 100.00 |  96.17 |  95.24 | 100.00 | 100.00 |  99.18 | 100.00 |  99.23 | 100.00 |  77.34 | 100.00 |  97.06 | 100.00 |  93.97 | 100.00 |  90.71 | 100.00 |  90.59 |  97.89 | 100.00 |  74.03 | 100.00 |  84.60 | 100.00 | 100.00 |  95.79 | 100.00 |  96.92 |
|        41 |  66.72 |  27.18 |  99.68 |  95.52 | 100.00 |  57.09 |  80.55 | 100.00 |  41.42 |  93.90 |  99.37 |  69.34 | 100.00 |  97.75 |  95.59 |  90.61 | 100.00 |  98.82 |  95.36 | 100.00 | 100.00 |  77.96 | 100.00 | 100.00 | 100.00 |  98.12 | 100.00 |  97.35 |  78.84 |  93.06 |  96.79 |  76.83 |  83.99 |  99.68 | 100.00 | 100.00 |  98.81 |  98.28 |  61.73 |  65.20 |
|        42 |  81.81 |  41.40 |  99.82 | 100.00 |  89.05 |  57.15 |  55.41 |  96.08 |  83.62 |  73.04 |  89.33 |  58.78 |  91.68 |  98.10 |  99.87 |  70.80 | 100.00 |  98.00 |  51.28 | 100.00 | 100.00 |  80.84 |  81.25 |  99.88 | 100.00 |  79.43 | 100.00 |  95.61 |  90.38 |  80.71 |  94.94 |  98.93 |  59.27 | 100.00 |  94.11 |  99.29 |  99.26 |  88.90 | 100.00 |  85.15 |
|        43 |  90.28 |  31.81 | 100.00 | 100.00 |  41.99 |  59.92 |  62.91 |  89.12 |  69.27 |  64.15 |  87.10 |  50.04 |  40.09 |  83.97 |  93.54 |  86.00 | 100.00 |  95.30 |  45.18 |  76.32 | 100.00 |  74.72 |  76.54 | 100.00 |  98.10 |  81.97 |  99.75 |  95.77 |  65.96 |  63.68 |  89.31 |  83.36 |  44.79 |  99.46 |  99.48 |  86.62 | 100.00 |  83.21 | 100.00 |  81.92 |
|        44 |  87.10 | 100.00 |  98.19 |  91.42 |  22.20 |  50.36 |  94.55 |  93.68 |  46.07 |  72.54 |  94.56 |  37.97 |  85.16 |  58.70 |  97.32 |  94.43 |  92.25 | 100.00 |  44.40 |  65.02 | 100.00 |  69.17 |  43.04 |  98.00 | 100.00 |  63.55 | 100.00 |  96.49 |  70.41 |  41.04 |  96.16 |  78.59 |  21.32 |  98.19 | 100.00 |  94.87 | 100.00 |  74.32 | 100.00 |  62.98 |
|        45 |  95.93 | 100.00 |  97.79 |  91.53 | 100.00 |  42.08 |  98.37 |  94.14 |  40.79 |  76.84 |  97.40 |  24.69 |  99.61 |  45.27 |  89.41 |  55.62 |  79.02 | 100.00 |  46.82 |  66.04 | 100.00 |  46.12 |  33.36 |  99.70 | 100.00 |  65.53 |  87.40 | 100.00 |  46.85 |  46.01 | 100.00 | 100.00 |  50.62 |  99.21 |  97.38 | 100.00 | 100.00 |  51.12 |  98.88 |  81.56 |
|        46 | 100.00 |  92.08 | 100.00 |  85.88 | 100.00 |  66.30 |  95.65 |  72.39 |  16.87 |  95.65 | 100.00 | 100.00 |  99.23 |  83.76 |  67.30 |  72.68 |  79.24 |  91.14 |  43.81 |  82.26 | 100.00 |  44.02 |  99.20 |  99.04 | 100.00 |  74.42 |  35.80 | 100.00 |  88.38 |  60.39 | 100.00 |  69.24 | 100.00 |  96.33 |  98.65 | 100.00 | 100.00 |  56.50 |  98.17 |  89.46 |
|        47 | 100.00 | 100.00 | 100.00 |  92.98 |  98.41 |  96.78 |  91.90 |  70.92 |  13.77 |  71.40 |  98.00 | 100.00 |  99.42 |  91.45 |  23.83 |  58.77 |  77.95 | 100.00 | 100.00 |  83.28 | 100.00 |  65.89 |  98.69 |  95.08 | 100.00 |  75.50 |  81.69 | 100.00 | 100.00 |  93.47 | 100.00 |  61.15 | 100.00 |  97.70 | 100.00 | 100.00 | 100.00 |  74.79 | 100.00 |  91.66 |
|        48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.57 |  99.30 |  61.20 | 100.00 |  81.41 | 100.00 |  88.66 |  99.94 |  97.21 |  68.10 |  39.53 |  95.40 | 100.00 |  98.70 | 100.00 | 100.00 |  89.55 | 100.00 | 100.00 | 100.00 |  47.21 |  37.90 | 100.00 |  85.85 |  77.97 | 100.00 |  56.46 | 100.00 |  90.71 | 100.00 |  99.83 | 100.00 |  78.08 | 100.00 |  97.96 |
|        51 |  99.71 |  97.69 | 100.00 |  93.57 | 100.00 | 100.00 | 100.00 |  77.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.59 |  98.97 |  98.36 |  99.21 | 100.00 |  99.54 | 100.00 |  62.60 | 100.00 | 100.00 | 100.00 |  95.86 |  95.92 |  99.17 |  99.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.12 |
|        54 | 100.00 |  99.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 |  98.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.94 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.73 | 100.00 | 100.00 | 100.00 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 |  93.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.96 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 |  99.85 |  99.30 | 100.00 | 100.00 | 100.00 |  75.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 |  77.16 |  82.18 | 100.00 | 100.00 | 100.00 |  97.85 | 100.00 |  88.84 |  97.50 | 100.00 | 100.00 |  96.47 | 100.00 | 100.00 |  98.90 | 100.00 | 100.00 | 100.00 | 100.00 |  94.29 |  97.81 |  94.20 | 100.00 | 100.00 |  80.40 |  97.79 |  98.03 | 100.00 |  92.57 | 100.00 | 100.00 |  97.53 |  97.14 | 100.00 | 100.00 | 100.00 |
