# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1014.84 | 1014.48 | 1015.66 | 1016.35 | 1015.99 | 1015.28 | 1015.79 | 1016.52 | 1016.03 | 1015.26 | 1015.92 | 1016.56 | 1015.62 | 1016.61 | 1015.19 | 1015.24 | 1014.92 | 1015.57 | 1016.97 | 1013.12 | 1017.24 | 1014.29 | 1016.40 | 1015.99 | 1015.98 | 1014.89 | 1016.39 | 1015.85 | 1016.60 | 1015.57 | 1015.95 | 1014.16 | 1014.77 | 1015.72 | 1016.21 | 1014.83 | 1016.93 | 1016.12 | 1016.31 | 1016.85 |
|        11 | 1013.61 | 1013.45 | 1014.70 | 1015.46 | 1015.22 | 1014.51 | 1014.91 | 1015.73 | 1015.08 | 1014.49 | 1015.12 | 1015.60 | 1014.82 | 1015.62 | 1014.14 | 1014.40 | 1013.95 | 1014.26 | 1015.96 | 1012.19 | 1016.45 | 1013.40 | 1015.50 | 1015.02 | 1014.99 | 1013.89 | 1015.45 | 1014.92 | 1015.69 | 1014.59 | 1015.06 | 1012.90 | 1013.84 | 1014.80 | 1015.38 | 1013.89 | 1015.79 | 1015.17 | 1015.66 | 1015.80 |
|        12 | 1012.84 | 1012.66 | 1013.87 | 1014.85 | 1014.28 | 1014.04 | 1014.07 | 1014.77 | 1014.52 | 1013.82 | 1014.36 | 1014.88 | 1014.38 | 1014.82 | 1013.29 | 1013.93 | 1013.25 | 1013.03 | 1015.16 | 1011.18 | 1015.86 | 1012.75 | 1014.41 | 1014.29 | 1014.09 | 1013.25 | 1014.55 | 1013.92 | 1014.80 | 1013.77 | 1014.26 | 1012.03 | 1013.08 | 1014.08 | 1014.61 | 1013.14 | 1015.15 | 1014.19 | 1014.96 | 1015.13 |
|        13 | 1012.20 | 1012.16 | 1012.89 | 1014.29 | 1013.72 | 1013.50 | 1013.11 | 1014.00 | 1013.51 | 1012.94 | 1013.72 | 1014.31 | 1013.65 | 1014.18 | 1012.63 | 1013.88 | 1012.57 | 1012.18 | 1014.45 | 1010.54 | 1015.29 | 1012.14 | 1013.53 | 1013.51 | 1013.20 | 1012.64 | 1013.89 | 1013.14 | 1014.43 | 1013.02 | 1013.51 | 1010.95 | 1012.64 | 1013.29 | 1013.60 | 1012.38 | 1014.59 | 1013.62 | 1014.41 | 1014.24 |
|        14 | 1011.89 | 1011.94 | 1013.04 | 1014.26 | 1013.68 | 1013.19 | 1012.82 | 1014.05 | 1013.22 | 1012.46 | 1013.52 | 1013.85 | 1013.41 | 1014.14 | 1012.47 | 1014.05 | 1012.32 | 1011.86 | 1014.24 | 1010.40 | 1015.00 | 1011.74 | 1013.66 | 1013.61 | 1013.11 | 1012.39 | 1013.58 | 1013.01 | 1014.59 | 1012.82 | 1013.29 | 1010.79 | 1012.59 | 1013.61 | 1013.32 | 1012.28 | 1014.24 | 1013.50 | 1014.15 | 1014.05 |
|        15 | 1011.86 | 1012.07 | 1013.18 | 1014.18 | 1013.36 | 1013.12 | 1013.22 | 1014.34 | 1013.35 | 1012.34 | 1013.38 | 1013.84 | 1013.45 | 1014.36 | 1012.81 | 1014.02 | 1012.21 | 1011.86 | 1014.18 | 1010.14 | 1015.11 | 1011.69 | 1013.82 | 1013.56 | 1013.19 | 1012.30 | 1013.92 | 1013.14 | 1014.56 | 1012.80 | 1013.15 | 1010.80 | 1012.54 | 1013.25 | 1013.29 | 1012.53 | 1014.24 | 1013.71 | 1014.08 | 1013.97 |
|        16 | 1011.86 | 1011.88 | 1013.10 | 1014.16 | 1012.96 | 1012.92 | 1013.38 | 1014.52 | 1013.06 | 1012.33 | 1013.29 | 1013.78 | 1013.21 | 1014.26 | 1012.43 | 1013.74 | 1012.16 | 1011.64 | 1014.33 | 1009.95 | 1014.94 | 1011.42 | 1013.87 | 1013.51 | 1012.89 | 1011.96 | 1014.01 | 1012.79 | 1014.27 | 1012.34 | 1013.25 | 1010.83 | 1012.41 | 1012.92 | 1012.91 | 1012.58 | 1014.33 | 1013.56 | 1013.90 | 1013.73 |
|        17 | 1011.75 | 1011.91 | 1012.87 | 1014.14 | 1012.72 | 1013.14 | 1012.94 | 1014.37 | 1012.85 | 1012.18 | 1013.50 | 1013.88 | 1013.24 | 1014.16 | 1012.39 | 1013.59 | 1011.98 | 1011.43 | 1014.51 | 1010.14 | 1014.87 | 1011.72 | 1014.00 | 1013.37 | 1012.88 | 1011.83 | 1013.61 | 1012.80 | 1014.49 | 1011.98 | 1013.04 | 1010.85 | 1012.45 | 1012.61 | 1012.86 | 1012.68 | 1014.67 | 1013.35 | 1013.64 | 1013.40 |
|        18 | 1011.58 | 1011.62 | 1012.72 | 1013.92 | 1012.46 | 1012.94 | 1012.54 | 1014.08 | 1012.73 | 1011.95 | 1013.50 | 1013.68 | 1012.64 | 1013.57 | 1012.22 | 1013.64 | 1011.77 | 1011.19 | 1014.34 | 1010.11 | 1014.40 | 1011.84 | 1013.55 | 1013.14 | 1012.51 | 1011.47 | 1013.63 | 1012.57 | 1014.60 | 1011.30 | 1013.01 | 1010.76 | 1012.17 | 1012.40 | 1012.57 | 1012.46 | 1014.78 | 1013.05 | 1013.07 | 1013.35 |
|        19 | 1011.47 | 1011.27 | 1012.60 | 1013.76 | 1012.19 | 1012.81 | 1012.26 | 1013.66 | 1012.61 | 1011.75 | 1013.30 | 1013.59 | 1012.61 | 1013.38 | 1012.00 | 1013.55 | 1011.50 | 1010.81 | 1014.32 | 1010.22 | 1014.19 | 1011.42 | 1013.19 | 1013.06 | 1012.19 | 1011.09 | 1013.82 | 1012.38 | 1014.46 | 1011.21 | 1013.17 | 1010.62 | 1011.96 | 1012.43 | 1012.64 | 1012.12 | 1014.53 | 1012.85 | 1012.96 | 1013.19 |
|        20 | 1011.42 | 1011.00 | 1012.39 | 1013.49 | 1012.03 | 1012.63 | 1012.19 | 1013.26 | 1012.53 | 1011.88 | 1013.14 | 1013.37 | 1012.44 | 1013.44 | 1012.11 | 1013.55 | 1011.54 | 1010.01 | 1014.04 | 1010.16 | 1014.10 | 1011.40 | 1013.18 | 1012.77 | 1011.76 | 1011.06 | 1014.04 | 1012.36 | 1014.23 | 1011.17 | 1013.22 | 1010.74 | 1011.83 | 1012.13 | 1012.44 | 1012.03 | 1014.62 | 1012.81 | 1013.00 | 1013.00 |
|        21 | 1011.44 | 1011.06 | 1012.46 | 1013.27 | 1012.06 | 1012.48 | 1012.38 | 1012.94 | 1012.17 | 1012.03 | 1013.25 | 1013.09 | 1012.47 | 1013.51 | 1012.28 | 1013.78 | 1011.40 | 1009.82 | 1013.80 | 1010.50 | 1013.99 | 1011.39 | 1013.36 | 1012.53 | 1011.32 | 1011.00 | 1014.24 | 1012.64 | 1014.38 | 1011.09 | 1013.35 | 1010.97 | 1012.05 | 1012.34 | 1012.31 | 1012.09 | 1014.97 | 1012.88 | 1012.77 | 1013.08 |
|        22 | 1011.71 | 1011.26 | 1012.45 | 1013.69 | 1011.84 | 1012.43 | 1012.71 | 1012.87 | 1012.54 | 1012.22 | 1013.43 | 1013.03 | 1012.59 | 1013.95 | 1012.52 | 1014.24 | 1011.17 | 1010.18 | 1013.98 | 1010.35 | 1013.96 | 1011.79 | 1013.33 | 1012.49 | 1011.07 | 1011.00 | 1014.00 | 1013.39 | 1014.41 | 1010.81 | 1013.99 | 1010.76 | 1012.41 | 1012.59 | 1012.98 | 1012.40 | 1015.24 | 1013.02 | 1012.77 | 1013.20 |
|        23 | 1012.13 | 1011.05 | 1012.41 | 1014.15 | 1012.21 | 1012.55 | 1012.65 | 1013.10 | 1012.70 | 1012.69 | 1013.79 | 1012.72 | 1012.43 | 1014.32 | 1012.75 | 1014.83 | 1011.26 | 1010.55 | 1014.26 | 1010.61 | 1014.06 | 1011.89 | 1013.40 | 1012.55 | 1010.90 | 1010.98 | 1014.30 | 1013.75 | 1014.63 | 1010.93 | 1014.70 | 1010.98 | 1012.30 | 1012.26 | 1013.41 | 1012.75 | 1015.59 | 1012.99 | 1012.58 | 1013.46 |
|        24 | 1012.53 | 1010.99 | 1012.81 | 1014.53 | 1012.61 | 1012.50 | 1012.93 | 1012.61 | 1013.41 | 1013.32 | 1014.04 | 1012.81 | 1012.75 | 1014.62 | 1013.10 | 1015.36 | 1011.50 | 1010.75 | 1014.55 | 1011.32 | 1014.16 | 1011.76 | 1013.43 | 1012.53 | 1010.96 | 1011.08 | 1014.50 | 1014.09 | 1014.80 | 1011.18 | 1015.23 | 1011.40 | 1012.25 | 1012.79 | 1013.48 | 1013.11 | 1016.00 | 1013.37 | 1012.78 | 1013.95 |
|        25 | 1013.47 | 1010.95 | 1013.49 | 1014.95 | 1012.82 | 1012.86 | 1013.12 | 1012.89 | 1013.90 | 1014.17 | 1015.06 | 1012.90 | 1013.26 | 1015.08 | 1013.02 | 1016.22 | 1012.06 | 1011.13 | 1015.09 | 1012.32 | 1014.39 | 1012.06 | 1014.10 | 1013.04 | 1011.47 | 1011.38 | 1015.20 | 1014.63 | 1015.13 | 1011.42 | 1015.65 | 1012.41 | 1012.23 | 1013.56 | 1013.71 | 1013.59 | 1016.31 | 1013.70 | 1013.38 | 1014.54 |
|        26 | 1014.66 | 1011.45 | 1013.86 | 1015.85 | 1013.10 | 1012.92 | 1013.45 | 1012.67 | 1014.74 | 1015.11 | 1015.70 | 1013.23 | 1013.66 | 1015.37 | 1013.32 | 1017.15 | 1012.87 | 1011.37 | 1015.40 | 1013.17 | 1014.54 | 1012.17 | 1014.66 | 1013.44 | 1011.87 | 1011.66 | 1015.72 | 1015.12 | 1015.35 | 1011.80 | 1015.93 | 1013.93 | 1012.57 | 1014.71 | 1014.10 | 1013.89 | 1016.70 | 1013.91 | 1013.28 | 1015.27 |
|        27 | 1015.79 | 1012.46 | 1014.57 | 1016.66 | 1013.98 | 1013.49 | 1014.33 | 1013.61 | 1015.77 | 1015.96 | 1016.48 | 1013.76 | 1014.43 | 1015.95 | 1014.05 | 1018.01 | 1013.90 | 1011.98 | 1015.90 | 1014.11 | 1014.53 | 1012.47 | 1015.22 | 1013.73 | 1012.56 | 1012.30 | 1016.23 | 1015.58 | 1016.07 | 1012.44 | 1016.58 | 1015.75 | 1013.65 | 1015.76 | 1014.80 | 1014.55 | 1017.23 | 1014.49 | 1013.56 | 1016.31 |
|        28 | 1016.91 | 1013.76 | 1015.37 | 1017.31 | 1015.10 | 1014.27 | 1015.55 | 1014.91 | 1016.83 | 1016.85 | 1017.37 | 1014.45 | 1015.34 | 1016.80 | 1015.01 | 1018.91 | 1015.07 | 1012.69 | 1016.37 | 1015.13 | 1014.98 | 1013.09 | 1016.00 | 1014.43 | 1013.34 | 1013.03 | 1017.02 | 1016.17 | 1016.96 | 1013.28 | 1017.39 | 1017.25 | 1014.72 | 1017.01 | 1015.70 | 1015.58 | 1017.93 | 1015.59 | 1014.47 | 1017.36 |
|        29 | 1018.16 | 1015.22 | 1016.30 | 1018.38 | 1016.30 | 1015.33 | 1017.06 | 1016.18 | 1017.99 | 1017.78 | 1018.32 | 1015.43 | 1016.30 | 1017.86 | 1016.17 | 1019.67 | 1016.48 | 1013.18 | 1016.95 | 1016.18 | 1016.21 | 1014.01 | 1017.00 | 1015.73 | 1014.40 | 1014.07 | 1017.87 | 1017.09 | 1018.13 | 1014.46 | 1018.37 | 1018.61 | 1016.02 | 1018.29 | 1016.97 | 1016.69 | 1018.84 | 1017.06 | 1015.63 | 1018.59 |
|        30 | 1019.20 | 1016.67 | 1017.24 | 1019.56 | 1017.73 | 1016.46 | 1018.45 | 1017.50 | 1019.11 | 1018.78 | 1019.41 | 1016.25 | 1017.36 | 1018.64 | 1017.24 | 1020.60 | 1017.92 | 1014.67 | 1017.59 | 1017.20 | 1017.44 | 1014.83 | 1017.95 | 1017.11 | 1015.73 | 1015.26 | 1018.49 | 1018.10 | 1019.13 | 1015.70 | 1019.27 | 1019.72 | 1017.59 | 1019.64 | 1018.22 | 1017.79 | 1019.96 | 1018.28 | 1016.79 | 1019.62 |
|        31 | 1020.26 | 1017.89 | 1018.01 | 1020.66 | 1019.33 | 1017.56 | 1019.67 | 1019.03 | 1020.10 | 1019.92 | 1020.87 | 1017.06 | 1018.57 | 1019.57 | 1018.68 | 1021.62 | 1019.23 | 1015.91 | 1018.59 | 1018.51 | 1018.86 | 1015.61 | 1018.97 | 1018.25 | 1017.06 | 1016.53 | 1019.42 | 1019.19 | 1020.38 | 1016.95 | 1020.13 | 1020.83 | 1018.91 | 1021.14 | 1019.41 | 1018.84 | 1021.18 | 1019.55 | 1018.13 | 1020.81 |
|        32 | 1021.47 | 1019.07 | 1018.96 | 1021.81 | 1020.93 | 1018.88 | 1021.03 | 1020.55 | 1021.07 | 1020.94 | 1022.60 | 1018.26 | 1020.02 | 1020.73 | 1020.06 | 1022.58 | 1020.53 | 1017.36 | 1019.66 | 1019.86 | 1020.42 | 1016.78 | 1020.14 | 1019.53 | 1018.67 | 1017.97 | 1020.23 | 1020.37 | 1021.73 | 1018.58 | 1021.14 | 1021.82 | 1020.27 | 1022.60 | 1020.59 | 1019.94 | 1022.48 | 1020.75 | 1019.57 | 1022.11 |
|        33 | 1022.66 | 1020.22 | 1019.88 | 1022.97 | 1022.37 | 1020.31 | 1022.39 | 1021.92 | 1022.37 | 1021.99 | 1024.14 | 1019.46 | 1021.16 | 1022.05 | 1021.39 | 1023.70 | 1021.80 | 1018.94 | 1020.71 | 1021.30 | 1021.94 | 1018.12 | 1021.31 | 1020.97 | 1020.21 | 1019.02 | 1021.32 | 1021.64 | 1023.25 | 1020.27 | 1022.42 | 1022.72 | 1021.65 | 1024.18 | 1022.06 | 1021.11 | 1023.60 | 1021.87 | 1021.16 | 1023.35 |
|        34 | 1023.93 | 1021.54 | 1021.16 | 1024.22 | 1023.55 | 1021.63 | 1023.81 | 1023.13 | 1023.53 | 1023.17 | 1025.49 | 1020.71 | 1022.25 | 1023.18 | 1022.63 | 1024.65 | 1022.77 | 1020.36 | 1021.77 | 1022.49 | 1023.22 | 1019.24 | 1022.30 | 1022.27 | 1021.71 | 1020.27 | 1022.09 | 1022.71 | 1024.36 | 1021.67 | 1023.79 | 1023.81 | 1022.95 | 1025.62 | 1023.11 | 1022.32 | 1024.70 | 1022.92 | 1022.50 | 1024.33 |
|        35 | 1025.00 | 1022.21 | 1021.75 | 1025.08 | 1024.33 | 1022.31 | 1024.46 | 1023.68 | 1024.27 | 1023.97 | 1026.32 | 1021.56 | 1023.01 | 1023.88 | 1023.39 | 1025.11 | 1023.31 | 1021.29 | 1022.61 | 1023.06 | 1023.92 | 1020.00 | 1023.03 | 1022.82 | 1022.81 | 1020.88 | 1022.67 | 1023.41 | 1025.08 | 1022.47 | 1024.54 | 1024.55 | 1023.72 | 1026.51 | 1023.93 | 1023.07 | 1025.28 | 1023.52 | 1023.31 | 1024.96 |
|        36 | 1025.71 | 1022.62 | 1022.21 | 1025.52 | 1024.92 | 1023.11 | 1024.89 | 1023.98 | 1024.82 | 1024.63 | 1027.52 | 1022.17 | 1023.63 | 1024.38 | 1024.05 | 1025.48 | 1023.85 | 1022.07 | 1023.31 | 1023.65 | 1024.26 | 1020.51 | 1023.47 | 1023.49 | 1023.57 | 1021.40 | 1023.41 | 1023.73 | 1025.74 | 1023.21 | 1024.82 | 1025.02 | 1024.20 | 1027.35 | 1024.71 | 1023.64 | 1025.66 | 1023.90 | 1023.73 | 1025.26 |
|        37 | 1026.44 | 1023.02 | 1022.75 | 1025.79 | 1025.42 | 1023.55 | 1025.33 | 1024.63 | 1025.15 | 1025.01 | 1028.42 | 1022.81 | 1023.91 | 1024.70 | 1024.61 | 1026.05 | 1024.22 | 1022.90 | 1023.89 | 1023.95 | 1024.75 | 1021.05 | 1024.04 | 1024.05 | 1024.39 | 1022.03 | 1024.11 | 1024.25 | 1026.23 | 1023.88 | 1025.04 | 1025.23 | 1024.59 | 1027.75 | 1025.55 | 1024.22 | 1026.10 | 1024.22 | 1024.19 | 1025.69 |
|        38 | 1027.06 | 1023.67 | 1023.65 | 1026.07 | 1026.14 | 1024.24 | 1025.77 | 1025.39 | 1025.70 | 1025.73 | 1029.35 | 1023.35 | 1024.65 | 1025.10 | 1025.53 | 1026.68 | 1024.86 | 1024.14 | 1024.69 | 1024.19 | 1025.46 | 1021.78 | 1024.79 | 1024.78 | 1025.28 | 1022.93 | 1025.01 | 1025.16 | 1026.84 | 1024.76 | 1025.32 | 1025.39 | 1025.28 | 1028.47 | 1026.65 | 1025.12 | 1026.65 | 1024.91 | 1024.86 | 1026.32 |
|        39 | 1027.46 | 1024.48 | 1024.51 | 1026.52 | 1026.63 | 1024.84 | 1026.08 | 1026.02 | 1026.10 | 1026.54 | 1030.14 | 1023.85 | 1025.43 | 1025.50 | 1026.50 | 1027.22 | 1025.50 | 1025.24 | 1025.41 | 1024.72 | 1026.10 | 1022.69 | 1025.58 | 1025.44 | 1026.04 | 1023.83 | 1025.98 | 1025.76 | 1027.34 | 1025.54 | 1025.80 | 1025.60 | 1025.88 | 1028.64 | 1027.35 | 1025.67 | 1027.25 | 1025.25 | 1025.47 | 1027.03 |
|        40 | 1027.85 | 1025.15 | 1025.29 | 1027.09 | 1027.13 | 1025.46 | 1026.67 | 1026.78 | 1026.80 | 1027.24 | 1030.53 | 1024.35 | 1026.13 | 1026.01 | 1027.37 | 1027.48 | 1026.33 | 1026.19 | 1026.02 | 1025.44 | 1026.88 | 1023.29 | 1026.29 | 1026.04 | 1026.85 | 1024.66 | 1026.81 | 1026.28 | 1027.65 | 1026.27 | 1026.26 | 1025.96 | 1026.70 | 1028.98 | 1028.08 | 1026.06 | 1027.91 | 1025.76 | 1026.17 | 1027.86 |
|        41 | 1028.29 | 1025.73 | 1026.06 | 1027.23 | 1027.84 | 1026.00 | 1027.08 | 1027.42 | 1027.20 | 1027.93 | 1030.86 | 1025.09 | 1026.68 | 1026.50 | 1028.03 | 1027.55 | 1027.00 | 1026.78 | 1026.69 | 1026.08 | 1027.75 | 1023.89 | 1026.94 | 1026.90 | 1027.46 | 1025.32 | 1027.35 | 1026.73 | 1028.22 | 1027.12 | 1026.49 | 1026.24 | 1027.50 | 1029.41 | 1028.64 | 1026.58 | 1028.39 | 1026.21 | 1026.90 | 1028.49 |
|        42 | 1028.98 | 1026.09 | 1026.66 | 1027.24 | 1028.47 | 1026.68 | 1027.62 | 1028.11 | 1027.69 | 1028.61 | 1031.08 | 1025.58 | 1027.25 | 1026.89 | 1028.62 | 1027.78 | 1027.49 | 1027.35 | 1027.47 | 1026.50 | 1028.47 | 1024.48 | 1027.89 | 1027.56 | 1028.16 | 1026.02 | 1028.08 | 1027.38 | 1028.94 | 1027.74 | 1026.74 | 1026.41 | 1028.10 | 1029.45 | 1029.17 | 1027.30 | 1028.48 | 1026.65 | 1027.66 | 1028.93 |
|        43 | 1028.82 | 1026.07 | 1026.97 | 1026.97 | 1028.53 | 1027.39 | 1027.75 | 1028.39 | 1028.01 | 1028.94 | 1031.15 | 1025.76 | 1027.62 | 1026.90 | 1028.98 | 1027.69 | 1027.99 | 1027.74 | 1027.82 | 1026.59 | 1029.07 | 1024.78 | 1028.39 | 1027.77 | 1028.63 | 1026.54 | 1028.69 | 1027.78 | 1029.12 | 1027.82 | 1026.85 | 1026.52 | 1028.32 | 1029.21 | 1029.36 | 1027.62 | 1028.31 | 1026.66 | 1028.11 | 1029.25 |
|        44 | 1028.33 | 1025.87 | 1027.09 | 1026.64 | 1028.32 | 1027.76 | 1027.64 | 1028.30 | 1027.84 | 1028.87 | 1030.77 | 1025.62 | 1027.75 | 1026.71 | 1029.13 | 1027.16 | 1028.06 | 1028.00 | 1027.95 | 1026.39 | 1029.49 | 1024.81 | 1028.32 | 1027.69 | 1028.92 | 1026.68 | 1028.84 | 1027.89 | 1028.98 | 1027.92 | 1026.74 | 1026.07 | 1028.25 | 1028.58 | 1029.13 | 1027.60 | 1027.93 | 1026.40 | 1028.15 | 1029.21 |
|        45 | 1027.46 | 1025.77 | 1027.05 | 1025.99 | 1027.89 | 1027.90 | 1027.10 | 1028.03 | 1027.45 | 1028.49 | 1030.23 | 1025.27 | 1027.61 | 1026.52 | 1028.98 | 1026.40 | 1027.86 | 1028.14 | 1027.90 | 1026.13 | 1029.75 | 1024.72 | 1028.41 | 1027.35 | 1029.15 | 1026.68 | 1028.90 | 1027.85 | 1028.63 | 1027.62 | 1026.44 | 1025.53 | 1027.89 | 1027.98 | 1028.93 | 1027.32 | 1027.58 | 1026.07 | 1028.21 | 1029.13 |
|        46 | 1026.71 | 1025.85 | 1027.22 | 1024.98 | 1027.61 | 1028.03 | 1026.67 | 1027.86 | 1027.22 | 1028.07 | 1029.82 | 1024.82 | 1027.48 | 1026.07 | 1028.89 | 1025.73 | 1027.68 | 1028.24 | 1027.95 | 1026.09 | 1029.93 | 1024.55 | 1028.52 | 1027.19 | 1029.34 | 1026.87 | 1028.89 | 1027.96 | 1028.38 | 1027.34 | 1025.86 | 1024.94 | 1027.59 | 1027.36 | 1028.86 | 1027.24 | 1027.11 | 1025.92 | 1028.35 | 1029.02 |
