# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 | 100.00 | 100.00 |  99.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.62 |
|        11 | 100.00 | 100.00 | 100.00 |  99.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.23 |
|        12 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        13 |  99.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 |  99.85 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 |  97.05 |  98.50 | 100.00 |  90.10 | 100.00 | 100.00 | 100.00 |  91.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.77 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.04 | 100.00 | 100.00 | 100.00 |
|        15 |  99.50 | 100.00 | 100.00 |  92.19 |  97.07 | 100.00 |  99.03 |  99.60 |  98.76 | 100.00 |  94.05 |  95.93 | 100.00 |  95.67 | 100.00 |  99.65 |  98.47 | 100.00 |  96.93 | 100.00 | 100.00 |  94.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.13 |  96.91 | 100.00 | 100.00 |  91.28 | 100.00 |  99.83 | 100.00 |  52.92 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 |  99.84 | 100.00 | 100.00 |  98.75 |  99.96 | 100.00 | 100.00 |  79.16 | 100.00 | 100.00 |  99.96 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 |  99.36 |  99.96 | 100.00 | 100.00 |  96.56 |  97.17 |  89.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.62 | 100.00 | 100.00 |  90.44 | 100.00 |  95.27 | 100.00 | 100.00 | 100.00 |  92.87 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.40 | 100.00 | 100.00 | 100.00 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 |  99.49 | 100.00 |
|        20 |  97.71 | 100.00 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.33 | 100.00 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.29 | 100.00 | 100.00 |  99.11 | 100.00 |  99.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.72 | 100.00 | 100.00 | 100.00 |  93.52 | 100.00 |
|        23 |  98.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.11 | 100.00 |  99.36 | 100.00 |
|        24 | 100.00 |  97.94 |  99.29 | 100.00 | 100.00 |  92.78 | 100.00 |  90.61 | 100.00 | 100.00 | 100.00 |  93.12 |  80.05 | 100.00 | 100.00 | 100.00 |  97.51 |  92.35 | 100.00 | 100.00 | 100.00 |  81.77 | 100.00 | 100.00 | 100.00 | 100.00 |  96.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.25 | 100.00 |  77.16 | 100.00 | 100.00 | 100.00 |
|        25 |  96.80 |  81.97 |  99.56 | 100.00 | 100.00 | 100.00 |  92.04 | 100.00 |  73.35 | 100.00 |  94.09 |  81.95 |  67.89 | 100.00 |  97.44 |  98.09 |  96.65 |  98.22 | 100.00 |  90.32 | 100.00 |  98.88 |  95.91 | 100.00 |  95.20 |  89.96 |  95.07 | 100.00 |  83.11 | 100.00 | 100.00 |  94.79 | 100.00 | 100.00 |  73.69 | 100.00 | 100.00 |  90.71 |  83.87 | 100.00 |
|        26 | 100.00 | 100.00 |  92.21 | 100.00 | 100.00 |  96.37 |  92.25 |  56.13 |  93.44 | 100.00 |  82.09 | 100.00 |  38.03 | 100.00 |  99.16 | 100.00 |  76.35 | 100.00 | 100.00 |  87.73 | 100.00 | 100.00 | 100.00 |  98.94 | 100.00 |  84.76 |  74.73 | 100.00 |  86.40 |  95.48 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.42 |  93.98 | 100.00 |
|        27 |  98.70 | 100.00 |  89.64 | 100.00 | 100.00 | 100.00 | 100.00 |  75.35 |  45.44 | 100.00 |  99.55 |  93.61 |  72.37 | 100.00 |  81.79 |  86.28 | 100.00 |  85.41 | 100.00 | 100.00 | 100.00 | 100.00 |  99.35 |  72.61 | 100.00 | 100.00 |  73.39 |  97.43 |  77.80 |  85.04 | 100.00 |  95.22 |  56.01 | 100.00 |  84.58 |  79.81 | 100.00 | 100.00 |  84.95 |  86.66 |
|        28 |  91.31 |  93.51 |  92.40 |  69.41 | 100.00 | 100.00 | 100.00 |  87.30 |  67.81 | 100.00 | 100.00 |  69.40 |  92.73 |  90.01 |  84.00 | 100.00 |  95.33 | 100.00 |  98.59 |  78.34 | 100.00 |  99.82 |  96.06 |  63.43 |  96.86 | 100.00 |  79.40 |  89.24 |  84.42 | 100.00 |  88.36 | 100.00 | 100.00 |  79.31 |  93.56 |  98.15 | 100.00 |  95.07 |  89.84 | 100.00 |
|        29 |  90.50 | 100.00 | 100.00 |  98.05 | 100.00 |  94.68 |  93.87 |  96.27 |  83.76 | 100.00 | 100.00 |  93.10 | 100.00 |  99.93 |  71.37 | 100.00 |  89.58 | 100.00 | 100.00 |  75.77 | 100.00 | 100.00 |  99.95 |  68.23 |  90.58 | 100.00 |  84.02 | 100.00 | 100.00 | 100.00 |  64.72 | 100.00 | 100.00 |  98.81 | 100.00 |  97.12 | 100.00 | 100.00 |  86.25 | 100.00 |
|        30 |  91.24 |  88.28 |  95.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 |  99.96 |  80.36 | 100.00 |  96.96 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 |  91.24 |  94.00 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 |  48.45 | 100.00 | 100.00 | 100.00 | 100.00 |  98.02 |  95.76 | 100.00 |  90.48 |  98.27 |
|        31 |  95.67 |  90.67 |  97.97 | 100.00 |  94.69 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 | 100.00 |  80.16 | 100.00 | 100.00 |  83.78 | 100.00 |  99.51 |  99.66 | 100.00 | 100.00 | 100.00 |  94.28 | 100.00 |  90.10 | 100.00 |  98.35 | 100.00 |  99.02 | 100.00 | 100.00 |  82.50 |  89.11 |  97.83 | 100.00 | 100.00 |  75.77 |  81.57 |  93.45 |  91.82 | 100.00 |
|        32 |  98.74 |  78.62 |  96.79 |  94.76 |  99.68 |  93.42 |  93.20 |  96.67 | 100.00 | 100.00 | 100.00 |  75.77 |  87.15 | 100.00 |  87.02 | 100.00 |  88.82 |  99.10 | 100.00 |  88.13 | 100.00 |  98.02 |  83.41 |  84.37 | 100.00 | 100.00 |  98.92 |  99.99 | 100.00 |  90.21 | 100.00 |  91.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.57 |  89.46 |  97.35 |
|        33 |  88.13 |  98.76 |  86.70 |  89.30 | 100.00 |  76.58 |  75.13 |  74.26 | 100.00 | 100.00 |  75.17 |  64.80 | 100.00 |  74.02 |  92.16 |  95.46 |  74.45 |  85.82 |  72.22 |  79.99 |  97.81 | 100.00 |  95.83 |  81.61 | 100.00 | 100.00 | 100.00 |  89.64 |  94.75 |  89.04 | 100.00 |  97.48 | 100.00 |  94.28 |  92.54 |  97.54 | 100.00 | 100.00 |  76.08 |  91.55 |
|        34 |  95.05 |  74.26 | 100.00 | 100.00 |  78.22 | 100.00 |  60.72 |  79.80 |  57.05 | 100.00 |  51.21 |  55.43 |  69.45 |  55.10 |  87.67 |  79.17 |  77.95 |  87.79 |  82.33 |  82.10 |  98.16 |  86.12 | 100.00 |  78.26 |  83.19 |  84.88 |  71.61 |  69.42 |  63.22 |  59.04 |  75.38 |  69.55 |  92.28 | 100.00 |  79.91 |  63.97 |  69.73 |  69.14 |  66.84 |  74.89 |
|        35 |  67.99 |  43.30 |  99.54 |  70.70 |  70.82 |  80.14 |  55.56 |  52.22 |  61.61 |  79.15 |  87.06 |  75.93 |  53.17 |  55.20 | 100.00 |  69.05 |  58.35 | 100.00 |  80.54 |  22.66 |  80.58 |  84.42 |  49.17 |  77.07 |  65.73 |  67.47 |  58.90 |  71.62 |  49.88 |  61.08 |  77.05 |  35.81 |  58.65 |  84.93 |  56.43 |  66.70 |  47.06 |  73.00 |  48.13 |  90.38 |
|        36 |  55.42 |  64.88 |  99.81 |  91.53 |  55.15 |  77.17 |  51.72 |  64.67 |  48.56 |  46.63 |  71.72 |  62.16 |  55.14 |  72.38 |  96.76 |  78.91 |  66.65 |  53.91 |  84.57 |  46.53 |  81.08 |  67.48 |  12.39 |  81.23 |  87.19 |  58.63 |  90.34 |  88.33 |  56.34 |  67.51 |  67.54 |  25.62 |  71.88 |  42.59 |  62.61 |  57.37 |  50.66 |  58.25 |  59.36 |  86.30 |
|        37 |  60.65 |  61.46 |  94.53 |  86.30 |      0 |  83.35 | 100.00 |  82.34 |  65.92 |  62.78 |  76.99 |  80.05 |   1.90 |  34.44 |  88.50 |  48.52 |  60.49 |  56.99 |  82.30 |  72.58 |  71.56 |  80.80 |  25.99 |  82.34 |  90.75 |  84.26 |  93.45 |  99.35 |  72.86 |  62.23 |  75.99 |  54.91 |  63.16 |  89.84 |  64.32 |  79.26 |  68.97 |  57.39 |  68.40 |  90.95 |
|        38 |  47.10 |  30.89 |  82.25 |  35.22 |   0.67 |  89.68 |  92.67 |  59.81 |  89.78 |  22.78 |  85.21 |  80.34 |  30.77 |  10.21 |  58.79 |  95.97 |  60.97 |  64.88 |  60.14 |  32.76 |      0 |  75.16 |      0 |  82.53 |  42.65 |  35.69 |  75.19 |  82.93 |  11.99 |  87.68 |  87.86 |   9.27 |  90.50 |  97.00 |  85.96 |  70.00 |  63.50 |  71.97 |  35.34 |  81.40 |
|        39 |  69.05 |  51.83 |  66.68 |  68.65 |  99.80 |  45.85 |  74.24 |  27.90 | 100.00 |  32.31 |  79.67 |  60.00 |  61.94 |  93.18 |  37.18 | 100.00 |  77.25 |  41.00 |  79.97 |  28.65 |  33.29 |  96.69 |   0.22 |  73.48 |  56.11 |  83.00 |  75.38 |  70.29 |  80.82 |  92.47 |  41.64 |  92.73 |  36.14 |  68.17 |  85.37 |  69.69 |  69.15 |  91.19 |  24.77 |  55.01 |
|        40 |  59.73 |  53.08 |  89.04 |  36.17 | 100.00 |  27.12 |  80.79 |  46.47 |   6.98 |  78.12 |  80.63 |  83.19 |  29.10 |  74.90 |  80.28 |  96.76 |  12.07 |  51.73 |  90.89 |  81.41 |  23.06 |  81.96 |  89.92 |  83.00 |  44.37 |  57.55 |  77.83 |  88.03 |  57.61 | 100.00 |  31.54 |  63.55 |  32.07 |  74.44 |  81.51 | 100.00 |  91.79 |  39.36 |      0 |  30.94 |
|        41 |  41.63 |  72.99 |  73.49 |   0.31 |  93.97 |  46.92 |  72.93 |  40.25 |  50.84 | 100.00 |  79.91 |  99.86 |  27.27 |  45.40 |  82.82 |  92.91 |  97.52 |  77.15 |  96.49 |      0 |  57.48 |  83.02 |  98.95 |  56.64 |  53.60 |  65.69 |  79.95 |  26.45 |  67.67 | 100.00 |   8.63 |  89.41 |  71.11 |  85.63 | 100.00 | 100.00 |  99.02 |   9.60 |  93.50 |   9.03 |
|        42 |  35.87 |  92.86 |  77.41 |   4.78 |  77.74 |  55.99 | 100.00 |  71.53 |  12.84 |  96.89 |  97.41 |  98.16 | 100.00 |  18.75 |  89.10 |  93.76 | 100.00 |   7.76 |  71.21 |   3.87 |  95.32 | 100.00 | 100.00 |  93.56 |  99.53 |  65.43 | 100.00 |  39.83 |   4.86 | 100.00 |  58.97 |  91.82 |  86.16 |  97.55 |  59.22 |  85.60 |  52.90 |   1.80 | 100.00 |   0.30 |
|        43 |  89.69 |  96.10 |  99.33 |   3.23 |  77.54 |  65.03 | 100.00 | 100.00 |  35.26 |  78.91 |  96.62 |  94.72 |  99.62 |  38.53 |  91.65 | 100.00 | 100.00 |  13.35 |  94.20 |  47.16 |  72.98 | 100.00 | 100.00 | 100.00 | 100.00 |  46.36 | 100.00 |  54.34 |   5.85 | 100.00 |  44.74 |  93.06 | 100.00 |  98.56 | 100.00 |  53.79 |  83.42 |  31.39 | 100.00 |   4.38 |
|        44 | 100.00 |  97.83 |  90.59 |   6.68 |  78.28 |  93.60 |  99.53 | 100.00 |  71.85 |  99.57 |  74.99 |  75.42 |  97.38 |  27.89 |  89.70 | 100.00 | 100.00 |  74.60 | 100.00 |  21.82 |  93.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  41.92 | 100.00 | 100.00 |  24.07 |  80.86 | 100.00 | 100.00 | 100.00 |  42.59 |  90.38 | 100.00 | 100.00 |  83.93 |
|        45 | 100.00 | 100.00 |  95.69 |  96.92 |  91.38 | 100.00 |  99.05 | 100.00 |  98.78 | 100.00 |  70.28 |  90.18 | 100.00 |  85.67 |  76.35 |  91.81 | 100.00 |  90.06 | 100.00 |  24.39 |  99.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.20 |  92.06 | 100.00 |  89.43 |  83.17 | 100.00 |  82.49 | 100.00 |  34.24 |  35.32 | 100.00 |  95.53 |  90.56 |
|        46 |  99.34 | 100.00 |  88.78 | 100.00 |  92.97 | 100.00 |  96.28 | 100.00 | 100.00 | 100.00 |  89.46 |  94.73 | 100.00 |  99.29 |  98.62 | 100.00 | 100.00 |  98.71 | 100.00 |  37.93 |  69.47 | 100.00 | 100.00 | 100.00 |  99.71 | 100.00 | 100.00 | 100.00 |  96.24 | 100.00 |  99.84 |  91.15 | 100.00 |  96.59 | 100.00 |  88.11 |  80.94 | 100.00 |  93.83 |  97.08 |
|        47 |  91.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.83 | 100.00 | 100.00 |  93.49 | 100.00 |  99.73 | 100.00 |  88.41 |  92.15 | 100.00 | 100.00 | 100.00 | 100.00 |  98.18 | 100.00 |  99.72 |  97.55 | 100.00 | 100.00 |  95.62 | 100.00 | 100.00 | 100.00 | 100.00 |  91.23 | 100.00 | 100.00 |  99.64 |
|        48 | 100.00 |  90.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 |  99.12 | 100.00 | 100.00 | 100.00 |  97.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 |  95.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.82 | 100.00 |  99.96 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.14 | 100.00 | 100.00 | 100.00 |  99.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 |  99.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.92 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 | 100.00 | 100.00 | 100.00 |  60.44 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.00 | 100.00 |
|        66 |  98.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.46 |
