# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        14 | 100.00 | 100.00 |   2.27 | 100.00 | 100.00 | 100.00 | 100.00 |  18.27 |  12.91 |  97.36 | 100.00 |  78.04 | 100.00 |  35.32 | 100.00 | 100.00 |   3.23 | 100.00 |  35.19 |  75.55 | 100.00 |  68.64 |  26.46 | 100.00 |  86.05 |  13.31 |  60.42 |      0 | 100.00 | 100.00 |   7.64 |  98.37 | 100.00 | 100.00 | 100.00 | 100.00 |  11.40 | 100.00 | 100.00 | 100.00 |
|        15 |  15.82 |  70.57 |      0 |  31.88 | 100.00 |  42.84 | 100.00 |  97.49 |  12.12 |  83.58 | 100.00 | 100.00 |  70.50 | 100.00 | 100.00 | 100.00 |  69.34 | 100.00 |  24.27 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  12.51 | 100.00 | 100.00 |  98.50 | 100.00 | 100.00 |  32.53 | 100.00 |  45.21 | 100.00 | 100.00 |  17.74 |  34.28 |
|        16 |      0 | 100.00 |   5.87 |  20.27 |  94.53 |  54.19 | 100.00 |      0 |  36.47 | 100.00 | 100.00 | 100.00 | 100.00 |  62.54 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  19.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.62 | 100.00 | 100.00 |  77.71 | 100.00 | 100.00 | 100.00 |  81.07 |  65.23 |   2.69 | 100.00 |  16.40 |  26.55 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 |  36.29 | 100.00 |  79.77 | 100.00 |   3.38 | 100.00 | 100.00 | 100.00 | 100.00 |  61.06 |  44.35 | 100.00 | 100.00 |      0 |  98.74 | 100.00 |   4.30 | 100.00 |  99.95 |  81.85 |  11.25 | 100.00 | 100.00 |  77.83 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  50.44 | 100.00 |  55.58 |      0 |  74.12 |  76.67 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.90 | 100.00 | 100.00 | 100.00 | 100.00 |  88.73 |  30.03 | 100.00 | 100.00 |  36.54 |  83.53 | 100.00 |  98.40 | 100.00 | 100.00 |  99.73 |  20.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  54.94 | 100.00 | 100.00 |  99.37 | 100.00 |  90.30 |   7.66 | 100.00 |   8.52 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   2.52 | 100.00 | 100.00 | 100.00 | 100.00 |  83.94 | 100.00 | 100.00 | 100.00 | 100.00 |  40.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.80 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 |  80.06 | 100.00 | 100.00 | 100.00 | 100.00 |   1.18 | 100.00 |  96.83 |  99.96 | 100.00 |  85.54 |  79.28 | 100.00 |   5.16 | 100.00 | 100.00 | 100.00 | 100.00 |  20.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.50 | 100.00 | 100.00 | 100.00 |  94.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.27 | 100.00 |  85.41 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  24.75 | 100.00 |  45.83 | 100.00 |  99.67 |  92.28 | 100.00 |  86.16 | 100.00 |  85.62 |  89.54 | 100.00 |  84.83 |  27.64 | 100.00 |  95.00 | 100.00 |  33.46 | 100.00 |  30.24 | 100.00 |  96.72 |  82.30 | 100.00 |  92.11 | 100.00 | 100.00 | 100.00 | 100.00 |  89.33 | 100.00 | 100.00 | 100.00 |  79.41 | 100.00 |
|        22 |  99.25 | 100.00 |  96.82 |  98.43 |  91.87 |  29.49 | 100.00 |  50.62 |  69.46 |  54.89 | 100.00 | 100.00 |  66.67 | 100.00 | 100.00 |  75.30 | 100.00 |  99.06 |  68.70 |  76.59 |  95.70 |  87.22 |  27.42 | 100.00 | 100.00 | 100.00 | 100.00 |  72.06 | 100.00 |  93.58 | 100.00 | 100.00 | 100.00 |  99.71 |  93.72 |  88.05 | 100.00 | 100.00 |  27.00 |  97.24 |
|        23 |  89.97 | 100.00 |  80.49 | 100.00 | 100.00 |  75.17 |  97.88 |  64.30 |  83.50 | 100.00 | 100.00 | 100.00 |  61.46 | 100.00 | 100.00 |  45.22 |  99.21 | 100.00 |  93.00 | 100.00 |  77.85 |  95.93 |   4.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  54.11 | 100.00 | 100.00 | 100.00 | 100.00 |  97.95 |  85.01 |  33.88 | 100.00 |  72.27 |  97.16 |
|        24 |  91.44 |  93.51 |  72.63 | 100.00 | 100.00 |  87.12 |  78.52 |  69.21 |  31.53 | 100.00 | 100.00 |  98.76 |  68.02 | 100.00 | 100.00 |  72.96 | 100.00 | 100.00 |  89.19 |  45.03 |  63.70 | 100.00 |      0 | 100.00 |  99.51 |  52.54 | 100.00 |  86.83 |  89.02 |  94.29 | 100.00 |  76.13 | 100.00 |  97.92 |  79.28 |  82.49 |  56.55 | 100.00 |  65.04 |  13.75 |
|        25 |  88.63 |  13.63 |  65.32 |  55.94 | 100.00 |  92.96 |  98.55 |  64.88 |   6.03 | 100.00 | 100.00 |  80.85 |  65.31 |  15.76 |  97.68 |  67.79 |  96.43 |  84.57 | 100.00 |  89.07 |  46.60 |  98.58 |  13.04 | 100.00 | 100.00 |  69.58 |  71.30 |  62.98 | 100.00 |  88.91 | 100.00 |      0 | 100.00 |  30.67 |  48.15 |  91.78 |  77.95 |  94.07 |  70.78 |      0 |
|        26 |  98.75 |  62.17 |  56.58 |  27.71 |  96.87 |  93.38 |  86.48 |  72.32 |  15.60 |  99.73 | 100.00 | 100.00 |  79.12 |      0 |  79.53 |  67.35 | 100.00 |  85.56 | 100.00 |  98.43 |  86.70 |  72.64 |  53.68 |  89.73 | 100.00 |  78.46 |  74.80 |  14.05 |   0.51 | 100.00 | 100.00 |  67.10 | 100.00 |   6.09 |  54.75 |  96.59 |  81.10 |  88.72 |  97.57 |      0 |
|        27 |  57.62 |  94.04 |  68.47 |  18.27 |  92.57 | 100.00 |  83.41 |  91.49 |  52.53 |  91.49 |  73.22 |  28.32 |  96.93 |   9.00 |  85.56 |  85.34 |  41.57 |  93.31 |  80.16 |  96.73 |  72.93 |  11.30 |  63.29 |  77.80 |  96.24 |  47.66 |  87.02 |   3.96 |  31.04 | 100.00 | 100.00 |  92.54 |  83.15 |      0 |  26.88 |  80.11 |  87.42 |  58.34 | 100.00 |      0 |
|        28 |  60.00 |  93.52 |  67.01 |  21.97 |  81.45 |  12.14 |  74.23 | 100.00 |  74.33 |  86.55 |  83.62 |      0 | 100.00 |  25.70 |  73.57 | 100.00 |  40.47 |   0.23 |  70.27 |  87.46 |      0 |  14.41 |  64.45 |  65.03 |  92.11 |  52.41 |  90.67 |      0 |  62.59 |  34.34 | 100.00 |  98.04 |  40.47 |   5.23 |  47.44 |  65.91 | 100.00 |  67.19 |  84.18 |  36.11 |
|        29 |  88.00 |  93.75 | 100.00 |   7.77 |  76.75 |  58.59 |  86.12 | 100.00 |  90.95 |  85.09 |  91.55 |  92.71 | 100.00 |  40.17 |  81.83 | 100.00 |  95.94 |  74.15 |   8.62 |  97.91 |      0 |  27.07 |  70.33 |  63.42 | 100.00 |  78.76 |  86.64 |      0 |  76.96 |  43.78 |      0 |  98.77 |  36.01 |  65.07 |  52.30 |  81.42 | 100.00 |  75.93 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 |  23.55 |  76.96 |  84.65 |  98.15 |  98.80 |  89.24 | 100.00 |  99.42 |  35.29 | 100.00 |  74.71 |  96.72 |  99.57 |  73.09 |  77.96 |      0 | 100.00 |  86.64 |  50.63 | 100.00 |      0 | 100.00 |  87.84 |  84.38 |  51.43 | 100.00 |  74.35 |  27.36 | 100.00 |  58.63 |  86.08 |  84.43 |  86.23 | 100.00 |  77.89 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 |  45.46 |  90.24 |  69.00 |  60.37 |  28.49 |  87.09 |  91.29 | 100.00 |  25.71 | 100.00 |  30.05 |  93.41 |  84.32 |  59.94 |  88.10 |  25.91 |  76.74 |  12.74 |  82.62 | 100.00 |  20.00 | 100.00 |  92.68 |  98.12 |  64.48 | 100.00 |  71.59 |  88.92 | 100.00 |  73.59 | 100.00 | 100.00 |  63.50 | 100.00 |  83.79 | 100.00 |  81.75 |
|        32 |  96.78 |  99.40 | 100.00 |  55.65 |  97.60 |  74.23 |   6.80 |      0 |  78.67 |  80.47 |  99.90 |  79.95 | 100.00 |  69.84 |  85.55 |  83.88 |  73.06 |  87.65 |  24.34 |  84.18 |  41.49 |  69.67 |  99.41 |  11.80 | 100.00 |  96.39 |  83.88 |  63.91 | 100.00 |  94.03 |   7.68 |  96.47 |  84.11 |  93.87 |  98.30 |   0.64 |  96.52 |  85.94 |  96.87 |  53.75 |
|        33 |  63.85 |  91.79 |  93.54 |  29.69 |  97.27 |  54.86 |  26.01 |      0 |  75.79 |  95.56 |  98.18 |  87.42 |  91.90 |  48.61 |  62.47 |  91.11 |  99.36 |  47.38 |  32.45 |  71.84 |  12.11 |  31.09 |  64.92 |  19.82 | 100.00 |  94.24 |  61.25 |  25.26 |  88.55 |  92.50 |  71.69 |  95.73 |  48.38 |  53.79 |  70.43 |   1.31 |  99.38 |  77.66 |  70.87 |  46.72 |
|        34 |  15.59 |  99.29 |  30.83 |  17.57 |  90.75 |  36.94 |   6.19 |      0 |  85.54 |  89.21 |  96.96 |  90.30 |  81.31 |  72.82 |  44.36 |  56.84 |  94.34 |  23.66 |  43.58 |  80.56 |  11.09 |  73.01 |      0 |   7.82 |  90.60 |  92.66 |  74.31 |  43.96 |  22.71 |  84.29 |  68.50 |  90.52 |   0.59 |  20.97 |      0 |  72.89 |  91.45 |  67.18 |  28.77 |  72.14 |
|        35 |  36.65 | 100.00 |   1.32 |  46.83 |  98.27 |  86.04 |   8.55 |   4.29 |  87.84 |  84.82 |  99.59 |  85.32 |  44.73 |  66.96 |  38.55 |  52.63 |  85.47 |  10.71 |  89.97 |  74.13 |   8.30 |  92.52 |      0 |      0 |  21.32 |  89.69 |  91.33 |  32.89 |  22.38 |  55.39 |  88.17 |  89.94 |   0.42 |  48.73 |      0 |  13.58 |  77.31 |  83.67 |  35.13 |  79.75 |
|        36 |  50.15 | 100.00 |  86.03 |  74.10 |  96.80 |  92.73 |  18.56 |  31.55 |  94.94 |  99.07 | 100.00 |  96.76 |  19.74 |  96.88 |  61.30 |  52.68 |  89.72 |   6.88 |  81.16 |  77.22 |      0 |  97.66 |      0 |  51.77 |  51.80 | 100.00 |  95.80 |  29.69 |  48.93 | 100.00 |  89.31 |  78.45 |   1.20 |  54.44 |   3.19 |  16.88 |  75.78 |  91.32 |  46.25 |  79.47 |
|        37 |  47.71 |  98.62 |  22.57 |  13.21 |  94.49 |  97.84 |  22.48 |  49.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.22 | 100.00 |  90.03 |  47.15 |  94.56 |   5.12 |  39.49 |  76.90 |      0 |  98.34 |      0 |  45.25 |  55.52 | 100.00 |  97.54 |  56.59 |  58.14 |  59.88 |  94.51 |  77.00 |      0 |  71.81 |   1.45 |  48.80 |  94.25 |  91.20 |  58.63 |  88.96 |
|        38 |   3.25 | 100.00 |  24.04 |   0.81 |  90.22 |  98.72 |  20.06 |  74.80 | 100.00 | 100.00 | 100.00 | 100.00 |  41.13 | 100.00 |  94.49 |  45.54 |  99.18 |  18.01 |  38.67 |  76.00 |  26.66 | 100.00 |      0 |  87.23 |  89.31 |  98.71 |  95.14 |  87.35 |  84.50 |  87.36 |  97.66 |  96.84 |      0 |  83.36 |   0.38 |  60.54 |  93.29 |  98.56 |  88.74 |  94.33 |
|        39 |      0 | 100.00 |  27.60 |   7.08 |  89.32 | 100.00 |   6.58 |  81.92 | 100.00 | 100.00 | 100.00 | 100.00 |   9.26 | 100.00 |  99.18 |  51.52 | 100.00 |  20.57 |  83.58 |  92.06 |  35.74 | 100.00 |      0 |  84.55 |  83.24 |  98.31 |  97.36 |  92.04 |  97.19 |  79.92 | 100.00 |  98.77 |  16.52 |  86.67 |   2.79 |  69.62 |  97.43 |  99.73 |  88.22 |  78.45 |
|        40 |      0 | 100.00 |  59.78 |  39.72 |  92.83 |  99.55 |   3.90 |  81.59 | 100.00 | 100.00 | 100.00 | 100.00 |  35.24 | 100.00 | 100.00 |  71.08 | 100.00 |  41.94 | 100.00 | 100.00 |  31.93 | 100.00 |      0 | 100.00 |  94.53 |  98.23 |  95.62 | 100.00 |  98.08 |  96.83 | 100.00 |  78.39 |  70.77 |  91.51 |   1.32 |  78.92 |  94.56 | 100.00 |  95.44 |  77.46 |
|        41 |  24.29 | 100.00 |   0.13 |  58.87 | 100.00 | 100.00 |   0.45 |  80.99 | 100.00 | 100.00 | 100.00 | 100.00 |  39.75 | 100.00 | 100.00 |  78.34 | 100.00 |  60.84 |  74.38 |  80.27 |  43.43 | 100.00 |      0 |  86.92 | 100.00 |  98.10 |  98.58 | 100.00 | 100.00 |  97.89 |  84.89 |  85.91 |  72.32 |  97.60 |      0 |  83.06 |  93.72 |  98.79 |  93.86 |  79.08 |
|        42 |  43.72 | 100.00 |  13.18 |  77.38 |  98.88 | 100.00 |      0 |  74.69 | 100.00 | 100.00 |  96.24 |  98.95 |  38.96 | 100.00 | 100.00 |  84.80 |  99.15 |  75.19 |  46.11 |  85.88 |  40.85 | 100.00 |  49.90 |  81.92 | 100.00 |  97.49 |  99.51 |  98.99 | 100.00 |  63.57 |  91.87 |  93.01 |  74.17 |  98.50 |      0 |  83.88 |  87.79 |  99.89 |  95.19 |  82.66 |
|        43 |  62.22 | 100.00 |  24.17 |  78.79 |  98.45 | 100.00 |      0 |  68.40 | 100.00 | 100.00 |  84.88 | 100.00 |  36.21 | 100.00 |  92.13 |  86.11 |  96.44 |  78.95 |  48.52 |  91.78 |  39.33 | 100.00 |  81.92 | 100.00 |  93.85 |  96.56 | 100.00 | 100.00 |  92.94 |  47.75 | 100.00 |  94.70 |  76.40 |  94.16 |      0 |  95.60 |  76.45 | 100.00 |  92.02 |  79.63 |
|        44 |  85.06 | 100.00 |  28.04 |  82.82 | 100.00 | 100.00 |      0 |  74.09 | 100.00 | 100.00 |  97.78 |  58.24 |  63.22 |  96.95 |  93.95 |  79.08 | 100.00 |  77.14 |  53.26 |  87.32 |  31.87 |  92.39 |  86.46 |  99.79 |  91.35 |  94.54 | 100.00 | 100.00 |  86.95 |  48.30 | 100.00 |  97.87 |  78.93 |  87.62 |  47.52 | 100.00 |  76.29 | 100.00 |  96.52 |  86.00 |
|        45 |  87.06 | 100.00 |  36.76 |  76.70 | 100.00 | 100.00 |      0 |  80.82 |  94.34 | 100.00 | 100.00 |  49.20 |  92.71 |  97.53 |  94.19 |  91.62 | 100.00 |  76.13 |  53.06 |  82.56 |  28.17 |  63.26 |  84.72 |  99.35 |  98.46 |  90.88 |  95.38 | 100.00 |  96.64 |  48.32 | 100.00 |  97.44 |  87.50 |  85.56 |  56.84 | 100.00 |  84.35 |  98.32 |  94.88 |  85.40 |
|        46 |  89.59 | 100.00 |  39.50 |  73.56 | 100.00 |  96.46 |      0 |  89.56 |  71.73 | 100.00 | 100.00 |  91.74 |  99.20 |  92.00 |  93.61 |  88.83 |  98.39 |  73.37 |  46.81 |  64.84 |  28.57 |  57.47 |  85.61 |  99.63 | 100.00 |  94.67 |  86.56 | 100.00 | 100.00 |  49.08 | 100.00 |  97.12 |  98.11 |  84.58 |  77.59 | 100.00 |  93.00 |  76.12 |  88.42 |  90.28 |
|        47 |  83.95 |  95.75 |  47.69 |  98.97 | 100.00 |  87.57 |   8.92 |  91.18 |  76.58 | 100.00 |  75.68 | 100.00 | 100.00 | 100.00 |  90.19 |  81.67 |  97.00 |  59.27 |  45.12 |  69.93 |  38.36 |  73.05 |  87.17 |  95.78 |  98.63 |  87.42 |  77.84 | 100.00 | 100.00 |  50.50 | 100.00 |  98.32 |  97.95 |  85.45 |  90.11 |  92.34 |  92.17 |  69.62 |  83.46 |  96.35 |
|        48 |  77.65 |  85.35 |  55.61 |  84.34 | 100.00 |  86.50 |      0 |  88.88 |  83.82 | 100.00 |  58.59 | 100.00 | 100.00 | 100.00 |  92.37 |  80.50 |  95.53 |  52.97 |  58.92 |  89.52 |  25.14 |  61.40 |  87.81 |  82.45 |  80.47 |  90.19 |  53.25 | 100.00 | 100.00 |  66.10 | 100.00 | 100.00 |  96.99 |  86.69 |  87.05 |  93.98 | 100.00 |  84.53 |  94.88 |  97.47 |
|        51 |  87.14 | 100.00 | 100.00 |  92.18 |  99.68 |  86.24 |      0 |  96.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.01 |  66.97 |  94.94 |  58.37 |  63.82 |  93.93 |  53.66 | 100.00 |  91.40 |  84.65 |  97.82 |  97.64 |  54.20 | 100.00 |  98.80 |  84.69 | 100.00 |  95.36 |  83.55 |  85.23 |  82.68 | 100.00 |  94.87 |  90.32 | 100.00 |  88.27 |
|        54 |  90.04 | 100.00 | 100.00 |  93.98 |  98.49 | 100.00 |  79.93 |  59.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.58 | 100.00 |  53.91 |  91.46 |  69.92 |  96.73 |  92.04 |  68.47 | 100.00 |  88.85 | 100.00 | 100.00 |  99.76 |  74.95 | 100.00 | 100.00 | 100.00 |  98.95 | 100.00 |  96.63 |  68.74 | 100.00 |  95.22 |  91.84 |  97.78 | 100.00 |  99.25 |
|        57 |  90.22 |  98.28 | 100.00 | 100.00 |  94.74 |  76.58 |  39.00 |  47.01 |  97.93 | 100.00 | 100.00 | 100.00 |  90.52 | 100.00 |  73.48 |  82.30 |  82.67 |      0 |  72.03 |  95.56 |  11.18 | 100.00 |  41.86 |  84.84 | 100.00 |  97.37 |  53.48 |  99.69 |  99.51 |  86.54 | 100.00 |  84.80 |      0 |  72.17 |  40.12 |  99.82 |  63.29 |  91.23 |  79.93 |  81.02 |
|        60 |  54.54 |  57.09 | 100.00 |   6.04 |  79.67 | 100.00 |      0 |      0 |  54.29 |      0 | 100.00 |  64.82 |  81.12 |  99.88 |      0 |      0 |  22.95 |      0 |   0.81 |      0 |      0 |  95.64 |  10.52 |  38.18 | 100.00 | 100.00 |      0 |  45.80 |  91.14 |  47.97 | 100.00 |  15.16 |      0 |  36.02 |      0 |  76.54 |  76.60 |  86.64 |      0 |  29.21 |
|        63 |      0 | 100.00 | 100.00 |      0 |      0 |      0 |      0 | 100.00 |  50.05 |      0 |  37.26 |  98.27 |  89.86 | 100.00 |      0 |  99.41 |      0 |  10.66 |  10.30 |      0 |      0 | 100.00 |  25.84 |      0 | 100.00 | 100.00 |  15.76 |      0 | 100.00 |  16.95 | 100.00 |  90.61 |      0 |      0 |  38.51 |  62.16 |      0 | 100.00 |  95.70 |      0 |
|        66 |   5.10 | 100.00 | 100.00 |      0 |      0 |      0 |  34.89 | 100.00 |  50.58 |      0 | 100.00 | 100.00 | 100.00 |  28.16 |  90.05 | 100.00 |      0 | 100.00 |  82.99 | 100.00 | 100.00 | 100.00 |  50.76 |      0 | 100.00 | 100.00 |  41.89 |      0 |  35.50 |  38.32 |  69.07 |  72.74 |      0 |   0.57 |  98.94 |  27.69 |      0 | 100.00 |  99.15 |      0 |
|        69 |  51.82 | 100.00 |  73.07 |  12.79 |      0 |   6.37 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  30.37 | 100.00 |  12.88 | 100.00 |  75.41 | 100.00 | 100.00 |      0 |  68.51 |   3.67 | 100.00 | 100.00 | 100.00 |      0 |  55.56 |      0 | 100.00 |  98.81 |  56.03 |  24.73 | 100.00 |  40.62 |  40.91 | 100.00 | 100.00 |   0.21 |
|        72 | 100.00 | 100.00 | 100.00 |  99.27 |      0 |   1.44 |  99.53 | 100.00 |  98.46 | 100.00 |  86.79 | 100.00 | 100.00 |  19.77 | 100.00 | 100.00 |   9.88 |  89.19 | 100.00 |  15.98 | 100.00 |  21.88 |  82.75 | 100.00 | 100.00 | 100.00 |  96.03 |      0 |  86.52 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  56.54 |  55.96 | 100.00 | 100.00 |  80.95 |
|        78 | 100.00 |  89.13 |  63.35 | 100.00 |  99.07 |  99.40 |  76.48 |  91.96 | 100.00 |  89.75 |  97.98 | 100.00 | 100.00 | 100.00 |  97.79 |  95.75 |  99.30 | 100.00 |  72.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.90 | 100.00 | 100.00 |  89.99 |  84.46 | 100.00 |  89.22 | 100.00 | 100.00 | 100.00 | 100.00 |  98.07 | 100.00 |
