# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 |      0 | 100.00 |      0 | 100.00 |  37.20 |      0 |      0 |  24.65 |  35.92 |      0 |  59.94 |   1.98 |  51.99 |      0 |  85.92 |  51.30 |  85.84 |  78.73 |      0 |  39.46 |  29.60 |  92.30 |  36.23 |   0.35 |  85.12 |  21.60 | 100.00 | 100.00 |  27.34 |  62.87 |  48.21 |   6.67 |  70.06 | 100.00 |  85.64 |  45.64 | 100.00 |  34.34 |  92.19 |
|        11 |  92.02 |      0 | 100.00 |   9.56 | 100.00 |  49.65 |      0 |      0 |  12.92 |  78.95 |      0 |  95.10 |  30.09 |  66.88 |      0 | 100.00 |  65.50 |  51.95 |  46.83 |  32.09 | 100.00 |  39.76 |  80.51 |  32.05 |   6.70 |  70.11 |  17.90 |  99.78 | 100.00 |  27.39 |  88.01 |  49.31 |      0 |  19.12 | 100.00 |  70.81 |      0 |  97.32 |  47.36 |  91.04 |
|        12 |  70.22 |      0 |  99.72 |  87.62 |  84.35 |  48.07 |      0 |   3.56 |  11.29 |  71.43 |  40.87 |  99.67 |  52.31 |  78.59 |  11.39 | 100.00 |  92.73 |  44.97 |  31.07 |  87.45 |  37.07 |  63.62 |  64.48 |  60.43 |  91.52 | 100.00 |  37.24 |  99.84 | 100.00 |  19.82 |  50.53 |  66.37 |   0.60 |      0 |  83.21 |  91.09 |   0.37 |  80.21 |  41.10 |  90.65 |
|        13 |  75.23 |  63.70 | 100.00 |  91.52 |  86.52 |  69.58 |   1.36 |   6.43 |  64.94 |  82.96 | 100.00 |  97.70 |  62.38 |  99.91 |  94.46 | 100.00 |  76.45 |  29.41 |  59.95 |  86.20 |  40.27 |  81.82 |  27.10 |  94.36 |  78.08 | 100.00 |  53.49 | 100.00 | 100.00 |  20.02 |  57.76 |  94.92 |   7.93 |   3.70 |  46.92 | 100.00 |   0.30 |  90.31 |  29.91 |  87.83 |
|        14 |      0 |  96.22 |  92.90 |  91.32 |  85.23 |  75.15 |  80.95 |  70.88 |  94.08 |  94.08 |  93.08 |  98.88 |  41.02 | 100.00 | 100.00 | 100.00 |  83.69 |  99.86 |  86.84 |  90.61 |  78.54 |  82.79 |      0 |  93.24 |  72.16 |  97.13 |  67.63 | 100.00 | 100.00 |  53.48 |  67.09 |  96.83 |  58.98 |  40.92 | 100.00 | 100.00 |  50.10 |  78.58 |  91.35 |  95.90 |
|        15 |      0 |  79.30 | 100.00 | 100.00 |  93.15 |  96.95 |   2.19 | 100.00 | 100.00 | 100.00 | 100.00 |  97.29 |  73.56 | 100.00 | 100.00 |  93.74 | 100.00 | 100.00 | 100.00 |  97.30 | 100.00 |  90.40 |   0.32 |  95.74 |  68.30 | 100.00 |  87.47 | 100.00 | 100.00 |  92.39 | 100.00 |  87.35 |  95.65 |  55.20 | 100.00 | 100.00 |  66.23 |  83.84 |  58.86 | 100.00 |
|        16 |  31.81 |  75.88 | 100.00 | 100.00 | 100.00 |  93.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.82 | 100.00 | 100.00 |  77.48 | 100.00 |  96.91 | 100.00 |  96.22 | 100.00 |  90.35 |  44.66 | 100.00 |  88.81 | 100.00 |  92.82 | 100.00 | 100.00 | 100.00 | 100.00 |  90.82 | 100.00 | 100.00 | 100.00 | 100.00 |  70.24 |  95.73 |  49.34 | 100.00 |
|        17 |  72.70 | 100.00 | 100.00 | 100.00 | 100.00 |  93.12 |  99.02 | 100.00 |  91.55 | 100.00 | 100.00 | 100.00 |  88.51 |  97.50 | 100.00 |  91.26 | 100.00 | 100.00 |  98.54 |  98.41 | 100.00 |  87.39 |  80.45 | 100.00 | 100.00 | 100.00 |  90.91 | 100.00 | 100.00 | 100.00 | 100.00 |  83.87 | 100.00 |  97.33 | 100.00 |  95.69 |  77.37 |  99.55 | 100.00 | 100.00 |
|        18 |  83.72 | 100.00 | 100.00 | 100.00 | 100.00 |  96.32 |  99.71 | 100.00 |  96.70 | 100.00 | 100.00 | 100.00 |  72.98 | 100.00 | 100.00 |  92.70 |  88.99 | 100.00 |  95.18 |  95.17 | 100.00 |  61.34 |  89.35 | 100.00 | 100.00 | 100.00 |  87.75 | 100.00 | 100.00 | 100.00 |  99.02 |  94.34 | 100.00 |  71.00 | 100.00 |  97.28 |  92.33 | 100.00 |  96.51 | 100.00 |
|        19 |  93.89 | 100.00 | 100.00 | 100.00 | 100.00 |  86.79 |  97.60 |  91.02 | 100.00 | 100.00 | 100.00 | 100.00 |  71.91 | 100.00 | 100.00 |  90.91 | 100.00 | 100.00 |  96.31 |  95.90 | 100.00 |  26.63 | 100.00 | 100.00 | 100.00 | 100.00 |  78.28 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 | 100.00 |  92.88 | 100.00 |  93.26 | 100.00 | 100.00 |  35.08 | 100.00 |
|        20 |  98.99 | 100.00 | 100.00 | 100.00 | 100.00 |  47.40 |  94.47 |  90.58 | 100.00 | 100.00 | 100.00 | 100.00 |  68.17 | 100.00 | 100.00 |  91.81 | 100.00 |  99.99 | 100.00 |  87.86 | 100.00 |      0 | 100.00 | 100.00 |  99.73 | 100.00 |  88.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.29 | 100.00 |  85.39 | 100.00 | 100.00 |  28.26 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 |  98.20 | 100.00 |  58.31 |  99.86 |  87.55 |  99.22 | 100.00 | 100.00 | 100.00 |  66.93 | 100.00 | 100.00 |  69.02 | 100.00 |  97.44 | 100.00 |  95.94 | 100.00 |  27.04 | 100.00 | 100.00 |  99.78 | 100.00 |  97.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.64 | 100.00 |  83.10 | 100.00 | 100.00 |  59.78 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 |  94.82 | 100.00 |  81.62 | 100.00 |  92.41 |  85.26 | 100.00 | 100.00 | 100.00 |  93.25 |  99.81 |  93.86 |  73.05 | 100.00 |  99.00 | 100.00 |  97.10 | 100.00 |  74.61 | 100.00 | 100.00 | 100.00 | 100.00 |  91.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.72 | 100.00 |  95.24 |  98.39 | 100.00 |  61.08 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 |  98.14 | 100.00 |  93.12 | 100.00 |  96.90 |  95.43 | 100.00 | 100.00 | 100.00 |  98.46 |  98.55 |  93.34 |  85.51 | 100.00 | 100.00 | 100.00 |  98.36 | 100.00 |  96.76 | 100.00 | 100.00 |  94.64 | 100.00 |  88.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.18 | 100.00 |  94.41 |  95.01 | 100.00 |  71.61 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 |  96.06 | 100.00 | 100.00 | 100.00 |  92.50 |  97.25 | 100.00 | 100.00 | 100.00 |  99.09 |  95.44 |  98.78 |  97.38 | 100.00 | 100.00 |  99.51 |  98.38 | 100.00 |  99.51 | 100.00 | 100.00 | 100.00 | 100.00 |  94.75 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 |  97.61 | 100.00 |  96.38 | 100.00 | 100.00 |  82.52 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 |  93.96 | 100.00 | 100.00 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 |  97.89 | 100.00 | 100.00 | 100.00 |  97.84 | 100.00 |  97.62 | 100.00 | 100.00 |  96.17 | 100.00 |  95.34 | 100.00 | 100.00 | 100.00 | 100.00 |  99.71 | 100.00 |  95.88 | 100.00 |  98.19 | 100.00 |  99.84 |  98.62 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 |  95.59 | 100.00 |  98.95 |  99.57 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 |  98.83 |  94.49 |  98.03 |  91.90 |  99.93 |  99.37 | 100.00 |  93.99 | 100.00 |  98.60 | 100.00 | 100.00 |  97.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.48 | 100.00 |  99.10 | 100.00 |  99.97 |  97.24 |  99.80 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.87 | 100.00 |  98.61 |  98.20 | 100.00 | 100.00 | 100.00 |  97.34 |  93.79 |  94.05 |  89.91 | 100.00 | 100.00 | 100.00 |  95.73 | 100.00 |  98.14 | 100.00 | 100.00 | 100.00 | 100.00 |  97.08 | 100.00 | 100.00 |  96.11 | 100.00 | 100.00 | 100.00 |  90.87 | 100.00 | 100.00 | 100.00 |  99.96 |  96.64 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.89 | 100.00 |  96.82 |  96.90 | 100.00 | 100.00 | 100.00 |  97.60 |  96.30 | 100.00 |  88.62 |  99.49 | 100.00 |  97.64 |  93.95 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 |  96.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.20 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 |  99.38 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 |  95.77 | 100.00 |  97.53 |  97.45 |  92.56 | 100.00 | 100.00 | 100.00 |  97.39 |  99.29 | 100.00 |  88.54 |  98.67 | 100.00 | 100.00 |  97.05 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 |  97.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 |  89.04 | 100.00 |  94.41 |  99.05 |  90.14 | 100.00 | 100.00 | 100.00 |  98.51 | 100.00 | 100.00 |  92.21 |  97.86 | 100.00 | 100.00 |  98.15 | 100.00 |  96.45 | 100.00 | 100.00 |  99.71 |  99.05 |  95.74 | 100.00 | 100.00 |  95.38 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.98 | 100.00 |  88.28 | 100.00 | 100.00 |  97.96 | 100.00 | 100.00 | 100.00 |  98.76 |  98.47 | 100.00 | 100.00 | 100.00 | 100.00 |  95.24 | 100.00 | 100.00 |  99.56 |  99.49 |  92.92 | 100.00 | 100.00 |  92.82 | 100.00 |  98.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.37 | 100.00 |  92.49 | 100.00 |  99.98 |  93.38 |  97.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.29 | 100.00 |  97.42 | 100.00 | 100.00 | 100.00 |  99.05 |  89.86 | 100.00 | 100.00 | 100.00 |  98.80 |  94.44 | 100.00 | 100.00 |  94.96 | 100.00 | 100.00 | 100.00 | 100.00 |  94.73 |
|        33 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 |  99.33 | 100.00 | 100.00 |  78.21 | 100.00 |  99.72 | 100.00 |  99.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.93 |  90.10 | 100.00 | 100.00 | 100.00 |  98.19 | 100.00 |  96.02 |  97.81 |  97.54 | 100.00 |  98.96 |  93.79 |  88.17 | 100.00 |  60.75 |  98.86 | 100.00 |  99.97 | 100.00 | 100.00 |
|        34 | 100.00 |  99.76 | 100.00 | 100.00 | 100.00 |  92.34 | 100.00 | 100.00 |  93.89 | 100.00 | 100.00 | 100.00 | 100.00 |  96.61 | 100.00 | 100.00 |  96.87 |  99.72 | 100.00 |  98.13 |  76.58 | 100.00 |  98.35 |  97.02 |  95.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.48 |  98.92 |  88.84 |  97.82 |  60.08 |  93.46 | 100.00 |  98.89 | 100.00 | 100.00 |
|        35 | 100.00 |  98.95 | 100.00 | 100.00 |  99.31 |  61.45 |  95.49 | 100.00 |  64.61 | 100.00 | 100.00 | 100.00 | 100.00 |  98.58 |  94.30 | 100.00 |  98.32 |  96.31 | 100.00 |  98.90 |  89.12 | 100.00 | 100.00 |  88.89 | 100.00 | 100.00 |  99.21 | 100.00 | 100.00 | 100.00 |  88.55 |  98.81 |  89.66 |  58.95 |  35.57 |  96.79 |  96.06 |  99.02 | 100.00 |  99.96 |
|        36 | 100.00 |  98.72 | 100.00 | 100.00 |  91.18 |  95.95 | 100.00 | 100.00 |  82.01 |  98.55 | 100.00 |  97.77 | 100.00 | 100.00 |  94.97 | 100.00 | 100.00 |  88.11 | 100.00 | 100.00 |  93.75 |  94.03 | 100.00 |  88.84 | 100.00 | 100.00 | 100.00 |  84.33 | 100.00 |  94.40 |  82.82 | 100.00 |  98.21 |  29.87 | 100.00 | 100.00 |  95.40 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 |  94.54 |  99.59 | 100.00 |  54.73 | 100.00 | 100.00 | 100.00 |  67.69 | 100.00 | 100.00 |  93.20 | 100.00 | 100.00 |  89.61 |  94.01 |  92.37 |  85.63 | 100.00 |  97.44 |  66.47 |  62.77 | 100.00 |  65.11 |  74.13 |  97.74 | 100.00 |  93.51 | 100.00 |  93.69 |  91.49 | 100.00 |  92.94 |  39.61 | 100.00 | 100.00 |  83.28 | 100.00 | 100.00 |  99.91 |
|        38 | 100.00 |  94.62 |  98.37 | 100.00 |  62.04 | 100.00 | 100.00 |  91.36 |  31.37 |  97.83 |  97.63 |  97.31 |  80.97 | 100.00 |  88.57 |  95.98 |  97.16 |  98.63 | 100.00 |  99.16 |  47.77 |  71.53 | 100.00 |  52.22 |  35.26 |  99.77 |  98.71 |  94.12 |  97.25 |  95.33 |  86.66 | 100.00 |  89.47 |  74.98 | 100.00 | 100.00 |  97.32 |  94.59 | 100.00 |  96.65 |
|        39 |  98.69 |  94.43 |  60.09 | 100.00 | 100.00 | 100.00 | 100.00 |  88.79 |  61.90 |  93.88 |  96.51 |  98.30 |  89.42 | 100.00 |  27.94 | 100.00 |  92.14 |  99.51 |  90.67 |  96.39 |  85.79 | 100.00 |  93.21 |  70.21 |  15.86 |  98.49 |  95.66 |  47.90 |  94.14 |  99.13 |  85.01 |  92.89 |  65.47 |  92.36 | 100.00 |  91.59 |  96.24 |  89.99 | 100.00 |  77.39 |
|        40 |  95.78 |  87.69 |  55.16 | 100.00 |  98.96 |  91.70 |  47.63 |  95.13 |  63.71 |  95.13 | 100.00 |  99.17 |  95.24 |  98.05 |      0 | 100.00 |  83.76 | 100.00 |  83.48 |  99.70 |  95.77 |  92.67 |  93.59 |  90.27 |  64.01 |  99.77 | 100.00 |  64.79 |  76.17 |  99.99 |  79.62 |  98.37 |  80.97 |  59.61 |  89.00 |  96.06 |  95.39 |  86.14 |  93.78 |  92.72 |
|        41 |  93.39 |  90.59 |  59.54 |  63.17 |  99.32 |  88.95 |  89.36 |  99.50 |  87.53 |  94.54 | 100.00 | 100.00 |  98.44 |  93.91 |   9.66 | 100.00 |  90.62 |  96.66 |  89.54 |  92.15 |  94.89 |  92.51 |  51.31 |  97.91 | 100.00 |  99.60 |  99.71 |  90.38 |  74.78 |  99.53 |  88.69 |  95.10 | 100.00 |  88.93 |  70.84 |  95.95 |  97.11 |  90.18 |  84.56 |  88.76 |
|        42 |  92.11 | 100.00 |  71.20 | 100.00 |  78.66 |  89.80 |  88.14 |  89.89 |  80.91 |  88.36 | 100.00 | 100.00 |  96.89 |  98.35 |  49.21 |  91.33 |  87.66 |  28.46 |  86.63 |  90.27 |  91.28 |  96.69 |      0 |  94.12 |  98.39 |  90.74 |  92.41 |  54.60 |  48.93 |  89.17 |  94.24 |  87.54 |  89.81 | 100.00 |  72.22 |  91.04 |  98.26 |  81.21 |  78.98 |  68.91 |
|        43 |  55.45 | 100.00 |  72.41 |  99.90 |  72.54 |  65.66 | 100.00 |  97.08 |  77.87 |  67.03 |  99.07 |  99.11 |  62.89 |  86.42 |  76.29 |  70.95 |  95.03 |  77.49 |  60.58 |  96.38 |  95.17 |  94.98 |      0 | 100.00 |  90.37 | 100.00 |  94.67 |  40.52 |  41.76 |  95.50 |  97.08 |  16.82 |  82.99 | 100.00 |  63.55 | 100.00 |  90.74 |  64.83 |  64.64 |  57.16 |
|        44 | 100.00 | 100.00 |  82.94 |  98.42 |  56.08 | 100.00 | 100.00 | 100.00 |  91.35 |  80.60 |  97.70 |  96.22 |  83.34 |  89.79 |  97.83 | 100.00 |  93.97 |  97.57 |  26.51 |  87.21 |  99.34 |  85.61 |  12.39 |  95.64 |  83.17 |  96.40 | 100.00 |   4.61 |  53.59 |  98.79 |  97.08 |  42.08 |  87.50 |  93.98 |  60.15 | 100.00 |  83.03 |  69.85 | 100.00 |  93.67 |
|        45 | 100.00 | 100.00 |  83.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.77 |  97.33 | 100.00 | 100.00 | 100.00 |  93.93 |  86.79 | 100.00 |  38.22 |  98.58 | 100.00 |  34.08 | 100.00 |  89.99 |  90.29 | 100.00 |      0 | 100.00 |  90.37 | 100.00 | 100.00 |  94.08 |  92.43 |  73.76 | 100.00 |  94.88 |  70.98 | 100.00 | 100.00 |
|        46 |  95.61 | 100.00 |  86.26 | 100.00 | 100.00 | 100.00 |  97.97 | 100.00 | 100.00 |  96.64 |  98.48 |  96.24 | 100.00 |  98.30 | 100.00 | 100.00 |  94.91 |  71.01 | 100.00 |  73.40 | 100.00 | 100.00 |  63.40 | 100.00 |  78.73 |  94.15 |  98.98 | 100.00 | 100.00 |  92.56 | 100.00 | 100.00 | 100.00 |  94.62 | 100.00 | 100.00 | 100.00 |  83.18 | 100.00 | 100.00 |
|        47 |  98.75 | 100.00 |  95.20 | 100.00 | 100.00 |  98.36 |  99.58 |  97.23 | 100.00 | 100.00 |  96.29 |  96.95 | 100.00 |  44.05 | 100.00 |  99.93 | 100.00 |  61.46 | 100.00 |  66.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        48 |  96.50 | 100.00 | 100.00 | 100.00 |  97.11 |  99.75 |  99.95 |  94.25 |  98.18 | 100.00 |  95.93 |  98.08 | 100.00 |  86.59 |  96.90 |  99.99 | 100.00 |  82.24 | 100.00 |  88.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.51 |  99.29 | 100.00 |  98.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 | 100.00 | 100.00 |  51.58 |
|        51 | 100.00 | 100.00 |  92.56 |  96.85 | 100.00 | 100.00 |  99.51 | 100.00 |  94.19 | 100.00 | 100.00 |  78.87 |  99.62 |  29.50 | 100.00 | 100.00 |  90.69 |  80.14 | 100.00 |  83.66 |  98.64 |  99.11 |      0 |  96.96 | 100.00 |  99.16 |  97.57 |  90.01 |  96.81 |  97.46 |  77.54 |  95.95 |  98.15 | 100.00 |  91.12 | 100.00 |  99.15 |  98.67 | 100.00 | 100.00 |
|        54 |  99.77 | 100.00 | 100.00 | 100.00 |  96.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.79 |  98.04 | 100.00 | 100.00 | 100.00 |  97.48 |  66.31 |  98.56 |  85.37 |  98.65 | 100.00 |  21.49 | 100.00 | 100.00 |  97.31 | 100.00 |  76.18 | 100.00 |  70.92 | 100.00 |  98.27 |  90.51 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 | 100.00 |  99.36 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 |  89.16 | 100.00 |  91.15 | 100.00 |  98.35 |  99.85 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 |  72.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.04 | 100.00 | 100.00 | 100.00 |  99.49 |  95.88 | 100.00 |  99.95 | 100.00 | 100.00 |  83.21 |  81.17 | 100.00 | 100.00 | 100.00 | 100.00 |  91.92 | 100.00 |  96.64 |  83.85 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 |  94.86 |  91.64 | 100.00 |  70.37 |  90.91 |  99.78 |  98.21 | 100.00 | 100.00 | 100.00 |  65.14 |  70.40 |  96.64 | 100.00 |  96.63 |  99.91 | 100.00 | 100.00 |  96.72 | 100.00 | 100.00 | 100.00 |  94.29 |  67.01 |  98.04 | 100.00 | 100.00 |  96.37 |  99.49 | 100.00 |  90.45 | 100.00 |  93.87 |  68.09 |  68.68 | 100.00 |  92.85 |
|        66 |  99.75 |  84.09 | 100.00 | 100.00 |  42.76 |  95.75 |  27.11 |  72.97 | 100.00 |  99.53 |  80.68 |  97.34 | 100.00 |  17.10 |  95.37 |  69.65 |  59.38 | 100.00 |  96.84 |  99.86 |  83.80 |  70.85 |  92.17 | 100.00 | 100.00 |  75.40 |  60.90 |  99.40 |  65.23 |  88.73 |  77.98 |  73.45 | 100.00 |  80.15 |  83.32 |  56.41 |  77.68 |  65.70 |  92.34 |  91.53 |
