# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 |  995.09 |  994.36 |  995.62 |  993.38 |  996.63 |  992.89 |  993.01 |  996.20 |  995.10 |  994.00 |  996.73 |  995.42 |  995.22 |  993.66 |  993.07 |  994.72 |  993.80 |  995.11 |  995.58 |  995.89 |  996.62 |  994.76 |  992.34 |  994.67 |  993.67 |  994.32 |  995.83 |  995.89 |  993.28 |  994.10 |  995.96 |  994.32 |  996.00 |  995.76 |  996.11 |  994.46 |  996.15 |  993.96 |  995.16 |  993.04 |
|        11 |  994.20 |  994.21 |  994.75 |  993.40 |  996.09 |  992.04 |  992.71 |  995.52 |  994.61 |  993.59 |  995.79 |  995.20 |  994.57 |  993.32 |  993.13 |  993.90 |  993.44 |  994.50 |  994.93 |  995.18 |  996.14 |  993.96 |  992.31 |  994.01 |  993.51 |  993.68 |  994.90 |  995.92 |  992.98 |  993.67 |  995.37 |  993.91 |  995.89 |  995.03 |  995.01 |  994.35 |  995.71 |  993.58 |  994.52 |  992.38 |
|        12 |  993.45 |  993.41 |  994.44 |  993.08 |  995.60 |  991.37 |  992.18 |  994.65 |  994.22 |  993.27 |  995.12 |  994.61 |  993.79 |  993.02 |  992.66 |  993.08 |  992.99 |  994.12 |  994.21 |  994.80 |  995.09 |  993.65 |  992.03 |  993.43 |  993.03 |  992.68 |  994.07 |  994.61 |  992.60 |  993.16 |  995.02 |  993.26 |  995.10 |  994.57 |  994.62 |  993.72 |  995.30 |  993.10 |  993.27 |  991.06 |
|        13 |  993.14 |  992.77 |  994.38 |  993.23 |  995.40 |  990.88 |  991.74 |  994.16 |  994.01 |  993.03 |  994.86 |  994.17 |  993.53 |  993.18 |  992.00 |  992.49 |  992.96 |  994.26 |  994.11 |  994.86 |  994.84 |  993.62 |  991.85 |  993.22 |  992.86 |  992.20 |  993.76 |  994.47 |  992.39 |  992.87 |  994.70 |  992.89 |  995.05 |  994.41 |  994.55 |  993.58 |  994.95 |  992.93 |  992.85 |  990.72 |
|        14 |  993.10 |  992.44 |  994.21 |  993.31 |  995.44 |  991.00 |  991.75 |  993.92 |  994.08 |  993.22 |  994.61 |  993.97 |  993.31 |  993.06 |  992.01 |  992.00 |  993.26 |  994.09 |  994.03 |  994.45 |  994.78 |  993.69 |  991.69 |  993.30 |  993.13 |  992.07 |  993.52 |  994.30 |  992.83 |  992.69 |  994.67 |  993.09 |  995.32 |  994.33 |  994.37 |  993.43 |  994.71 |  992.88 |  992.64 |  990.50 |
|        15 |  993.68 |  993.15 |  994.64 |  993.49 |  995.89 |  991.72 |  992.35 |  994.31 |  994.68 |  993.59 |  994.90 |  994.84 |  993.38 |  993.28 |  993.16 |  992.56 |  993.88 |  994.40 |  994.65 |  994.54 |  995.34 |  994.37 |  991.96 |  993.97 |  993.63 |  992.89 |  993.90 |  995.06 |  993.77 |  993.48 |  995.34 |  993.81 |  995.96 |  994.56 |  994.93 |  994.14 |  995.09 |  993.28 |  992.99 |  990.55 |
|        16 |  994.30 |  993.97 |  995.20 |  993.70 |  996.62 |  993.01 |  993.12 |  995.23 |  995.27 |  994.21 |  995.39 |  995.84 |  993.54 |  993.90 |  994.36 |  994.28 |  994.39 |  994.90 |  995.66 |  994.85 |  995.88 |  995.02 |  992.82 |  994.56 |  994.96 |  994.05 |  994.70 |  995.71 |  994.60 |  994.33 |  996.15 |  994.61 |  996.51 |  995.35 |  995.53 |  995.09 |  995.78 |  993.73 |  993.83 |  991.36 |
|        17 |  995.15 |  995.40 |  995.86 |  994.35 |  997.13 |  994.62 |  994.05 |  996.17 |  996.28 |  994.79 |  995.66 |  996.83 |  994.07 |  994.79 |  995.75 |  996.07 |  995.17 |  995.35 |  996.55 |  995.45 |  996.58 |  996.05 |  994.17 |  995.48 |  996.38 |  995.22 |  995.64 |  996.34 |  995.31 |  995.29 |  996.98 |  995.47 |  997.51 |  996.45 |  996.11 |  996.41 |  996.58 |  994.14 |  995.19 |  992.81 |
|        18 |  996.40 |  997.20 |  996.95 |  995.11 |  997.90 |  996.93 |  995.55 |  997.22 |  997.55 |  995.83 |  996.54 |  998.03 |  994.93 |  995.93 |  997.54 |  997.94 |  996.63 |  995.93 |  997.99 |  996.39 |  997.42 |  997.87 |  995.91 |  996.60 |  998.08 |  996.76 |  996.94 |  997.52 |  996.45 |  996.61 |  998.08 |  996.66 |  998.85 |  997.80 |  997.05 |  998.14 |  997.72 |  995.23 |  996.82 |  994.55 |
|        19 |  997.57 |  998.91 |  998.28 |  996.25 |  998.69 |  998.74 |  997.25 |  998.17 |  998.88 |  997.21 |  997.61 |  999.27 |  996.16 |  997.18 |  999.15 |  999.63 |  998.31 |  996.88 |  999.40 |  997.32 |  998.22 |  999.64 |  997.45 |  997.75 |  999.87 |  998.31 |  998.39 |  998.93 |  997.72 |  998.12 |  999.22 |  998.10 | 1000.08 |  999.26 |  998.06 |  999.63 |  999.08 |  996.57 |  998.39 |  996.42 |
|        20 |  998.48 | 1000.27 |  999.46 |  997.64 |  999.27 | 1000.24 |  998.68 |  999.14 |  999.97 |  998.67 |  998.53 | 1000.57 |  997.19 |  998.49 | 1000.83 | 1000.97 |  999.77 |  998.02 | 1000.51 |  998.09 |  998.94 | 1000.98 |  999.19 |  998.76 | 1001.44 |  999.64 |  999.84 | 1000.04 |  998.99 |  999.62 | 1000.18 |  999.33 | 1001.30 | 1000.63 |  999.06 | 1000.59 | 1000.03 |  998.10 |  999.92 |  997.86 |
|        21 |  999.95 | 1001.62 | 1000.77 |  999.04 |  999.83 | 1001.42 |  999.99 | 1000.10 | 1001.20 | 1000.08 |  999.58 | 1001.71 |  998.39 |  999.83 | 1002.62 | 1002.37 | 1001.19 |  999.07 | 1001.41 |  999.06 |  999.84 | 1002.18 | 1000.61 |  999.80 | 1002.94 | 1000.76 | 1000.98 | 1000.99 | 1000.21 | 1001.45 | 1001.26 | 1000.78 | 1002.47 | 1001.98 | 1000.10 | 1001.46 | 1001.06 |  999.69 | 1001.37 |  999.53 |
|        22 | 1001.44 | 1002.59 | 1002.00 | 1000.47 | 1000.23 | 1002.46 | 1001.12 | 1001.13 | 1002.39 | 1001.39 | 1000.65 | 1002.74 |  999.26 | 1001.07 | 1003.70 | 1003.68 | 1002.33 |  999.99 | 1002.25 | 1000.00 | 1000.40 | 1003.24 | 1001.66 | 1000.75 | 1003.79 | 1001.30 | 1002.27 | 1002.16 | 1001.18 | 1002.95 | 1002.20 | 1001.86 | 1003.66 | 1003.41 | 1001.19 | 1002.09 | 1001.80 | 1001.19 | 1002.79 | 1001.20 |
|        23 | 1002.16 | 1002.81 | 1002.33 | 1001.64 | 1000.41 | 1003.07 | 1001.85 | 1002.10 | 1002.95 | 1002.15 | 1001.40 | 1003.54 |  999.91 | 1001.90 | 1004.17 | 1004.66 | 1002.95 | 1000.66 | 1002.74 | 1000.66 | 1001.20 | 1003.67 | 1002.38 | 1001.26 | 1004.11 | 1001.85 | 1003.11 | 1002.63 | 1001.63 | 1003.99 | 1003.00 | 1002.53 | 1004.55 | 1004.59 | 1001.84 | 1002.33 | 1002.16 | 1002.41 | 1004.02 | 1002.16 |
|        24 | 1002.34 | 1002.97 | 1002.59 | 1002.56 | 1000.18 | 1003.29 | 1002.22 | 1002.85 | 1003.07 | 1002.33 | 1001.78 | 1003.55 | 1000.11 | 1002.10 | 1003.99 | 1004.99 | 1003.16 | 1000.80 | 1002.63 | 1000.71 | 1001.36 | 1003.77 | 1002.23 | 1001.36 | 1004.10 | 1001.79 | 1003.81 | 1002.66 | 1001.55 | 1004.42 | 1003.20 | 1002.78 | 1004.82 | 1005.10 | 1002.01 | 1002.03 | 1002.02 | 1003.23 | 1004.64 | 1002.76 |
|        25 | 1001.85 | 1003.10 | 1002.33 | 1003.17 |  999.25 | 1003.22 | 1002.25 | 1003.39 | 1002.87 | 1002.34 | 1001.91 | 1003.36 | 1000.02 | 1001.95 | 1003.42 | 1005.36 | 1003.39 | 1000.69 | 1002.32 | 1000.99 | 1001.04 | 1003.34 | 1001.94 | 1000.97 | 1003.58 | 1001.70 | 1004.11 | 1002.33 | 1001.18 | 1004.68 | 1003.03 | 1002.65 | 1004.79 | 1005.36 | 1001.69 | 1001.38 | 1001.85 | 1003.88 | 1005.11 | 1003.15 |
|        26 | 1000.98 | 1002.44 | 1001.84 | 1003.20 |  997.77 | 1003.23 | 1001.54 | 1003.69 | 1002.16 | 1002.11 | 1001.31 | 1002.79 |  999.55 | 1001.79 | 1002.81 | 1005.13 | 1003.30 | 1000.41 | 1001.30 | 1000.79 | 1000.68 | 1002.63 | 1001.41 | 1000.46 | 1002.88 | 1000.80 | 1004.11 | 1001.80 | 1000.71 | 1004.68 | 1002.35 | 1002.22 | 1004.09 | 1005.35 | 1001.17 | 1000.37 | 1001.57 | 1004.25 | 1005.37 | 1002.96 |
|        27 |  999.82 | 1001.45 | 1001.11 | 1003.04 |  996.19 | 1002.15 | 1000.38 | 1003.63 | 1001.42 | 1001.37 | 1000.32 | 1001.60 |  998.72 | 1000.77 | 1001.42 | 1004.24 | 1002.33 |  999.91 | 1000.10 |  999.65 | 1000.02 | 1001.89 | 1000.60 |  999.23 | 1001.47 |  999.24 | 1003.66 | 1000.92 |  999.48 | 1004.22 | 1001.20 | 1001.36 | 1003.42 | 1004.85 | 1000.13 |  998.82 | 1000.55 | 1003.74 | 1004.87 | 1002.14 |
|        28 |  998.32 |  999.87 |  999.97 | 1002.20 |  994.77 | 1001.06 |  999.12 | 1003.18 |  999.99 | 1000.03 |  998.73 | 1000.16 |  997.62 |  999.23 | 1000.17 | 1002.79 | 1001.34 |  998.76 |  998.88 |  998.25 |  998.73 | 1000.82 |  999.40 |  997.97 |  999.97 |  997.80 | 1002.46 |  999.04 |  998.11 | 1003.04 |  999.57 | 1000.25 | 1002.64 | 1004.04 |  998.37 |  997.15 |  999.33 | 1003.19 | 1004.31 | 1000.81 |
|        29 |  996.51 |  998.07 |  998.63 | 1001.05 |  993.21 |  999.50 |  997.26 | 1002.43 |  998.22 |  998.25 |  996.87 |  997.96 |  995.55 |  997.43 |  998.16 | 1001.05 |  999.68 |  997.03 |  997.07 |  996.26 |  997.30 |  999.16 |  997.82 |  996.29 |  998.08 |  995.70 | 1001.01 |  997.66 |  996.29 | 1001.67 |  997.05 |  998.70 | 1000.85 | 1002.86 |  996.30 |  995.40 |  997.78 | 1001.93 | 1003.09 |  999.70 |
|        30 |  994.89 |  996.55 |  997.19 |  999.97 |  991.46 |  998.51 |  995.31 | 1001.62 |  996.30 |  996.46 |  995.34 |  995.97 |  993.75 |  995.02 |  996.50 |  999.66 |  998.02 |  995.03 |  995.53 |  994.61 |  995.82 |  997.54 |  996.12 |  994.60 |  995.79 |  993.95 | 1000.34 |  996.19 |  994.52 | 1000.28 |  995.43 |  996.95 |  999.21 | 1001.27 |  994.89 |  993.59 |  996.33 | 1000.53 | 1001.32 |  998.53 |
|        31 |  993.47 |  995.26 |  996.24 |  998.77 |  990.05 |  997.15 |  994.51 | 1000.59 |  994.64 |  994.99 |  994.27 |  994.33 |  991.91 |  993.85 |  995.37 |  998.01 |  996.98 |  993.73 |  994.34 |  993.35 |  994.58 |  995.98 |  994.88 |  993.01 |  994.27 |  992.32 |  998.95 |  994.41 |  993.11 |  998.42 |  993.50 |  995.20 |  998.29 |  999.73 |  993.50 |  992.13 |  995.22 |  999.56 | 1000.20 |  996.81 |
|        32 |  992.49 |  993.73 |  995.02 |  997.38 |  988.96 |  996.30 |  993.01 |  999.46 |  993.19 |  993.73 |  993.22 |  993.21 |  990.84 |  992.29 |  994.66 |  996.60 |  995.86 |  992.61 |  993.46 |  992.09 |  993.76 |  994.62 |  993.95 |  991.77 |  991.93 |  991.11 |  997.68 |  993.52 |  992.06 |  997.06 |  992.30 |  993.90 |  997.25 |  998.33 |  992.38 |  990.87 |  994.04 |  998.75 |  998.95 |  995.12 |
|        33 |  991.74 |  992.88 |  993.63 |  995.99 |  988.09 |  994.79 |  992.16 |  998.43 |  992.18 |  992.18 |  992.16 |  992.39 |  989.94 |  991.28 |  993.72 |  995.73 |  994.50 |  991.67 |  992.42 |  991.01 |  992.98 |  993.39 |  992.18 |  990.48 |  990.53 |  990.23 |  996.08 |  992.62 |  990.93 |  995.98 |  991.36 |  992.00 |  996.72 |  996.80 |  991.23 |  989.85 |  992.76 |  997.21 |  997.48 |  993.42 |
|        34 |  990.88 |  991.63 |  992.50 |  994.83 |  987.18 |  993.79 |  991.35 |  997.32 |  991.65 |  990.77 |  991.13 |  991.47 |  989.05 |  990.34 |  992.39 |  994.42 |  992.86 |  990.65 |  991.48 |  990.37 |  991.85 |  992.20 |  990.93 |  989.05 |  989.36 |  989.59 |  994.22 |  991.51 |  989.55 |  994.91 |  990.20 |  990.69 |  996.06 |  995.64 |  990.15 |  988.94 |  991.65 |  995.63 |  996.29 |  991.94 |
|        35 |  989.81 |  990.04 |  991.36 |  992.84 |  985.47 |  992.49 |  990.08 |  996.16 |  991.01 |  989.75 |  989.94 |  990.32 |  987.96 |  989.61 |  991.00 |  993.08 |  991.34 |  989.32 |  990.28 |  989.61 |  990.23 |  990.87 |  989.73 |  987.54 |  988.13 |  988.85 |  992.39 |  990.24 |  987.93 |  993.59 |  988.83 |  989.53 |  994.83 |  993.90 |  988.76 |  987.92 |  990.38 |  993.89 |  994.84 |  990.37 |
|        36 |  988.52 |  988.75 |  990.06 |  990.90 |  984.41 |  991.05 |  988.99 |  995.02 |  990.18 |  988.67 |  989.04 |  989.22 |  987.07 |  988.99 |  989.72 |  991.98 |  989.73 |  987.94 |  989.06 |  988.62 |  989.13 |  989.58 |  988.99 |  986.23 |  986.90 |  987.92 |  990.92 |  989.03 |  986.62 |  992.46 |  987.51 |  988.61 |  993.76 |  991.95 |  987.78 |  987.11 |  989.10 |  992.40 |  993.50 |  989.29 |
|        37 |  987.66 |  987.71 |  988.97 |  989.61 |  983.36 |  989.81 |  988.26 |  993.81 |  989.14 |  987.90 |  988.20 |  988.36 |  986.47 |  988.17 |  988.58 |  991.10 |  988.19 |  986.95 |  988.03 |  987.87 |  988.33 |  988.61 |  988.46 |  984.92 |  985.83 |  987.24 |  989.97 |  988.10 |  985.42 |  991.61 |  986.50 |  988.08 |  993.10 |  990.49 |  987.15 |  986.44 |  987.86 |  991.21 |  992.08 |  988.63 |
|        38 |  987.23 |  987.20 |  988.43 |  988.68 |  982.93 |  989.22 |  987.88 |  992.92 |  988.60 |  987.29 |  987.78 |  987.63 |  986.00 |  987.55 |  987.93 |  990.68 |  987.11 |  986.56 |  987.22 |  987.47 |  987.72 |  987.86 |  988.08 |  983.97 |  985.43 |  986.62 |  989.24 |  987.46 |  984.76 |  991.04 |  985.97 |  987.71 |  992.50 |  989.91 |  986.94 |  986.14 |  986.86 |  990.04 |  990.94 |  988.19 |
|        39 |  986.86 |  986.73 |  988.07 |  988.02 |  983.13 |  988.77 |  987.77 |  991.89 |  988.16 |  986.79 |  987.50 |  986.99 |  985.61 |  987.13 |  987.65 |  990.26 |  986.66 |  986.37 |  986.62 |  987.08 |  987.24 |  987.05 |  987.38 |  983.06 |  984.92 |  986.35 |  988.87 |  987.01 |  984.22 |  990.59 |  985.66 |  987.46 |  992.11 |  989.47 |  986.98 |  986.41 |  986.31 |  989.20 |  990.24 |  987.77 |
|        40 |  986.20 |  986.11 |  987.74 |  987.35 |  984.22 |  988.02 |  987.41 |  990.82 |  987.45 |  986.11 |  986.99 |  986.45 |  984.83 |  986.96 |  987.32 |  989.74 |  986.22 |  985.86 |  985.81 |  986.54 |  986.35 |  986.26 |  986.83 |  982.28 |  984.52 |  986.17 |  988.43 |  986.23 |  983.88 |  989.95 |  985.07 |  987.02 |  991.67 |  989.05 |  986.96 |  986.67 |  985.74 |  988.71 |  989.37 |  987.33 |
|        41 |  985.02 |  985.63 |  987.45 |  986.74 |  985.56 |  987.67 |  986.91 |  989.99 |  986.79 |  985.59 |  986.34 |  986.11 |  984.08 |  986.86 |  986.72 |  989.38 |  986.10 |  985.56 |  985.34 |  986.14 |  985.65 |  985.79 |  986.51 |  981.99 |  984.06 |  986.26 |  987.76 |  985.44 |  984.03 |  989.41 |  984.68 |  986.86 |  991.25 |  988.78 |  986.54 |  986.86 |  984.79 |  988.33 |  989.01 |  986.81 |
|        42 |  984.01 |  985.36 |  986.97 |  986.24 |  986.59 |  987.15 |  986.55 |  989.33 |  985.96 |  985.23 |  985.88 |  985.99 |  983.40 |  986.77 |  986.22 |  988.99 |  986.01 |  985.35 |  985.31 |  986.00 |  984.61 |  985.47 |  985.76 |  982.06 |  984.16 |  986.52 |  987.44 |  984.91 |  984.00 |  989.27 |  984.50 |  986.80 |  990.97 |  988.68 |  986.22 |  987.21 |  983.95 |  988.07 |  988.80 |  986.62 |
|        43 |  982.97 |  985.10 |  986.69 |  985.91 |  987.86 |  986.75 |  986.35 |  988.97 |  984.97 |  984.87 |  985.45 |  985.80 |  982.58 |  986.61 |  985.83 |  988.85 |  985.79 |  985.35 |  985.78 |  986.11 |  983.74 |  985.25 |  984.55 |  982.37 |  984.22 |  986.63 |  987.28 |  984.16 |  983.85 |  989.31 |  984.18 |  986.57 |  990.75 |  988.81 |  986.07 |  987.95 |  983.28 |  988.00 |  988.63 |  986.50 |
|        44 |  981.76 |  984.03 |  986.51 |  985.11 |  989.00 |  986.39 |  985.81 |  988.48 |  983.52 |  985.15 |  984.64 |  985.42 |  981.43 |  986.02 |  985.04 |  988.70 |  985.24 |  985.10 |  986.26 |  986.00 |  982.33 |  985.39 |  983.12 |  983.33 |  983.44 |  986.72 |  987.10 |  983.90 |  983.87 |  989.15 |  983.42 |  986.47 |  990.35 |  988.79 |  985.91 |  988.68 |  982.65 |  987.95 |  988.29 |  986.12 |
|        45 |  981.34 |  982.65 |  986.06 |  984.36 |  989.84 |  985.83 |  985.13 |  987.93 |  982.45 |  985.96 |  983.80 |  984.92 |  980.15 |  985.29 |  984.28 |  988.40 |  984.27 |  984.80 |  987.01 |  985.88 |  981.17 |  985.59 |  981.60 |  985.13 |  982.61 |  986.28 |  986.64 |  984.57 |  984.41 |  989.12 |  982.55 |  985.80 |  989.69 |  988.66 |  985.55 |  989.56 |  981.94 |  987.81 |  987.84 |  985.58 |
|        46 |  982.15 |  981.92 |  985.37 |  984.01 |  990.86 |  984.85 |  984.32 |  987.27 |  981.51 |  987.44 |  983.26 |  984.57 |  979.99 |  984.42 |  984.08 |  988.38 |  983.27 |  984.22 |  988.66 |  985.74 |  981.13 |  986.25 |  980.93 |  986.94 |  982.25 |  986.41 |  986.48 |  986.22 |  986.00 |  989.18 |  981.87 |  985.00 |  989.08 |  989.09 |  985.32 |  990.90 |  981.95 |  987.65 |  987.60 |  984.88 |
|        47 |  983.75 |  982.21 |  984.46 |  984.38 |  991.98 |  983.78 |  983.78 |  987.21 |  981.36 |  989.04 |  982.95 |  984.84 |  981.07 |  983.49 |  984.54 |  988.08 |  982.85 |  983.80 |  990.47 |  986.17 |  981.46 |  987.08 |  981.52 |  988.83 |  982.89 |  986.72 |  985.73 |  987.95 |  988.02 |  989.36 |  982.58 |  984.21 |  988.48 |  989.45 |  985.54 |  992.28 |  982.54 |  987.55 |  987.39 |  983.68 |
|        48 |  986.03 |  982.71 |  983.39 |  985.35 |  992.91 |  981.74 |  983.54 |  987.13 |  983.58 |  990.68 |  983.27 |  985.61 |  982.79 |  982.68 |  985.56 |  987.48 |  982.79 |  983.30 |  991.60 |  987.55 |  982.13 |  988.05 |  983.06 |  990.69 |  984.71 |  987.25 |  984.88 |  989.64 |  989.73 |  989.25 |  984.95 |  983.68 |  988.06 |  988.96 |  986.68 |  993.74 |  983.28 |  987.16 |  986.93 |  981.85 |
|        51 |  991.86 |  985.52 |  981.70 |  987.86 |  995.10 |  982.82 |  985.63 |  985.48 |  989.85 |  994.74 |  987.38 |  990.83 |  987.19 |  983.89 |  990.62 |  984.65 |  986.82 |  983.69 |  994.31 |  990.41 |  987.78 |  991.20 |  990.63 |  993.39 |  989.92 |  989.64 |  983.69 |  993.54 |  993.88 |  987.34 |  989.35 |  986.47 |  991.03 |  987.21 |  995.13 |  996.78 |  992.00 |  985.37 |  985.11 |  981.20 |
|        54 |  995.92 |  991.15 |  983.15 |  994.21 |  996.82 |  988.97 |  991.11 |  983.61 |  994.13 |  997.49 |  994.13 |  996.80 |  990.66 |  990.74 |  995.63 |  989.21 |  993.70 |  987.65 |  996.76 |  993.59 |  990.97 |  994.43 |  996.23 |  995.08 |  993.46 |  992.71 |  988.34 |  996.61 |  996.78 |  990.03 |  994.08 |  993.72 |  997.67 |  988.35 | 1000.17 |  999.53 |  997.33 |  983.85 |  985.68 |  988.19 |
|        57 |  999.83 |  996.81 |  987.09 |  999.17 |  998.71 |  994.22 |  996.73 |  990.01 |  999.03 |  999.92 |  999.02 |  999.96 |  993.69 |  996.55 |  999.84 |  995.28 |  998.66 |  994.26 |  999.52 |  996.34 |  994.54 |  998.01 |  999.81 |  997.23 |  995.66 |  996.47 |  997.99 |  999.83 |  999.32 |  995.43 |  998.00 |  999.31 | 1003.38 |  992.45 | 1003.39 | 1002.69 | 1000.67 |  984.84 |  991.17 |  993.64 |
