# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  91.89 |  82.96 | 100.00 |  41.29 | 100.00 |  83.93 |  74.39 |  87.27 |  91.86 |  85.59 |  66.40 |  93.77 |  87.15 |  83.57 |  95.26 |  91.07 |   0.65 |  94.92 |  67.19 |  99.56 | 100.00 |  49.43 |  79.95 |  97.79 |  70.40 |  97.12 |  92.71 |  99.15 |  89.66 |  78.36 |  85.75 |  40.38 | 100.00 | 100.00 |  76.29 |  92.15 | 100.00 |  68.67 |  77.72 | 100.00 |
|        11 |  94.20 |  56.33 |  90.67 |   6.42 |  99.22 |  52.21 |  37.29 |  19.57 |  84.53 |   4.77 |  23.64 |  37.84 |  48.39 |  91.67 |  70.60 |  84.32 |   3.99 |  97.73 |  12.16 |  76.51 | 100.00 |   0.81 |  52.44 |  98.22 |   9.06 | 100.00 |  70.05 |  74.45 |  53.32 |  72.34 |  88.29 |  93.43 | 100.00 | 100.00 |  16.54 |  90.38 |  86.17 |  58.12 |  65.59 | 100.00 |
|        12 |  63.13 |   3.48 |  81.51 |   8.27 |  79.07 |   0.87 |   3.87 |      0 |  59.85 |   3.92 |  22.21 |  96.36 |  25.37 | 100.00 |  25.50 | 100.00 |  83.57 | 100.00 |  15.77 | 100.00 | 100.00 |  17.08 | 100.00 |  90.76 |  52.91 |  98.71 |  48.90 |  57.68 |   0.74 |  81.36 | 100.00 | 100.00 | 100.00 | 100.00 |   3.57 |  93.75 |  88.53 |  55.77 |  42.21 |  14.50 |
|        13 |  35.46 |  26.81 | 100.00 |  36.11 |  81.56 |   0.62 |      0 |      0 |  35.34 |   0.58 |  52.26 |  45.79 | 100.00 | 100.00 |  17.90 | 100.00 | 100.00 |  99.47 |  35.09 | 100.00 | 100.00 |   6.51 | 100.00 | 100.00 | 100.00 | 100.00 |   8.25 |  47.92 |  35.04 |  25.20 | 100.00 | 100.00 | 100.00 |  76.28 |   2.36 |   1.18 | 100.00 |  40.54 |  68.43 |  43.84 |
|        14 |  41.17 |  70.11 |  93.22 |  79.83 |  86.96 |   0.68 |      0 |  41.33 |  37.28 |      0 |  81.33 |  44.24 | 100.00 |  64.09 |  35.63 |  89.85 |  94.39 | 100.00 |  30.39 | 100.00 | 100.00 |   0.29 | 100.00 | 100.00 | 100.00 | 100.00 |   4.28 |      0 |  44.51 |  54.28 | 100.00 |  85.22 |  78.10 |  13.56 |  58.26 |   0.45 | 100.00 |  13.29 |  63.92 |  93.87 |
|        15 |  56.66 |  77.18 |  72.51 | 100.00 |  77.29 |  93.83 |   0.79 |  71.02 |  83.31 |  17.59 | 100.00 |  72.80 |  89.36 |  61.27 |  71.72 |  55.00 |  65.90 |  99.78 | 100.00 | 100.00 | 100.00 |  36.13 | 100.00 | 100.00 | 100.00 |  98.96 |   8.54 |      0 |  42.82 |  59.28 | 100.00 |  91.23 |  55.03 |   2.43 |  20.24 |  46.75 |  83.99 |  57.45 |  50.45 | 100.00 |
|        16 |  56.72 |  84.53 |  25.93 |  89.99 |  83.74 |  91.92 |      0 |   6.98 |  82.82 |  80.08 | 100.00 |  83.28 |  43.46 |  91.43 |  82.25 |  51.40 |  85.92 |  96.75 |  89.88 | 100.00 |  79.29 |  33.48 |  21.88 | 100.00 |  72.58 |  96.13 |  55.03 |      0 |  96.80 |  55.36 |  62.23 |  93.49 |  82.82 |  71.90 |   9.71 |  84.46 |  95.78 |  71.71 |  84.72 | 100.00 |
|        17 |  78.27 |  95.00 |  58.56 |  93.24 |  83.30 | 100.00 |      0 |  84.20 |  73.65 |  63.07 |  99.70 |  92.32 |  58.16 |  91.41 |  78.71 |  42.81 |  89.85 |  82.79 |  91.25 |  95.92 |  86.07 |  27.27 |   6.54 | 100.00 |  83.33 |  93.58 |  85.98 |  72.44 |  90.38 |  84.95 |  21.63 | 100.00 | 100.00 |  85.46 |   8.02 |  78.94 |  89.87 |  80.88 | 100.00 |  91.26 |
|        18 |  91.20 |  94.69 |  88.31 |  79.81 | 100.00 | 100.00 |   5.22 |  83.63 |  77.14 |  53.36 |  94.20 |  98.61 | 100.00 |  92.30 |  66.62 |  91.03 |  91.57 | 100.00 |  85.25 |  94.88 |  94.18 |  36.38 |  39.62 |  86.04 |  93.50 |  91.63 |  86.60 |  88.53 |  97.76 |  92.05 |  18.44 | 100.00 |  99.88 |  84.68 |   5.02 |  75.89 |  84.26 |  92.35 |  97.34 |  85.64 |
|        19 |  90.18 | 100.00 | 100.00 |  74.78 |  98.66 | 100.00 |  22.22 |  89.05 |  92.91 |  76.79 |  88.93 | 100.00 | 100.00 | 100.00 |  88.57 |  90.21 |  89.12 | 100.00 |  84.47 | 100.00 | 100.00 |  49.11 |  86.28 |  98.45 |  81.12 |  98.76 |  92.83 |  90.23 |  95.58 |  94.90 |  16.12 |  99.93 |  93.19 |  77.59 |   5.55 |  82.59 |  81.02 |  97.86 |  92.12 |  88.76 |
|        20 |  83.39 | 100.00 |  99.94 |  79.57 | 100.00 |  99.24 |  21.85 |  98.67 |  90.30 |  94.12 |  97.86 | 100.00 |  98.47 | 100.00 |  95.64 |  81.00 | 100.00 |  98.03 |  91.28 | 100.00 | 100.00 |  74.20 |  99.39 |  90.65 |  80.06 |  98.46 |  92.44 | 100.00 |  88.76 |  92.47 |   2.95 |  86.31 |  89.11 |  73.86 |   4.20 | 100.00 |  87.65 | 100.00 |  92.32 |  84.50 |
|        21 |  76.79 |  85.36 | 100.00 |  68.23 | 100.00 |  98.48 |  28.15 | 100.00 |  92.65 |  97.29 |  99.41 | 100.00 |  82.19 | 100.00 |  91.94 |  87.85 |  99.63 |  99.63 |  90.65 | 100.00 |  99.92 |  60.29 |  92.95 | 100.00 |  81.13 | 100.00 |  88.94 | 100.00 |  79.92 |  89.35 |  64.32 |  87.74 |  87.69 |  74.09 |  45.88 | 100.00 |  94.71 | 100.00 |  85.32 |  84.45 |
|        22 |  93.14 |  90.77 | 100.00 |  87.56 | 100.00 | 100.00 |  39.87 |  99.87 |  92.70 |  99.79 |  98.61 |  99.38 |  81.45 | 100.00 |  93.85 |  86.21 |  97.63 |  95.24 |  92.86 | 100.00 | 100.00 |  72.34 |  77.70 | 100.00 | 100.00 |  99.72 |  87.39 |  96.00 |  54.15 |  85.05 |  97.02 |  83.77 |  83.26 |  61.22 |  51.79 |  96.32 |  96.31 | 100.00 |  42.51 |  84.73 |
|        23 |  99.16 |  90.60 | 100.00 |  89.90 | 100.00 | 100.00 |  70.34 | 100.00 |  91.82 | 100.00 | 100.00 |  99.91 |  82.86 |  90.94 |  92.35 |  85.93 | 100.00 |  96.37 |  86.61 | 100.00 |  96.34 |  74.37 |  70.70 |  86.20 |  96.38 | 100.00 |  83.73 |  71.86 |  46.72 |  94.60 |  95.64 |  87.85 |  81.46 |  80.09 |  85.78 |  83.19 | 100.00 |  87.75 |  35.21 |  97.90 |
|        24 |  99.73 |  84.07 | 100.00 |  92.45 | 100.00 | 100.00 |  73.09 |  98.81 |  86.78 | 100.00 | 100.00 | 100.00 |  91.84 |  80.74 |  98.98 |  87.78 | 100.00 | 100.00 |  88.39 |  95.68 |  95.92 |  99.88 |  73.94 |  76.87 |  89.18 | 100.00 |  89.82 |  52.86 |  56.57 |  95.77 |  93.06 |  87.56 |  84.30 |  89.58 |  92.43 |  87.60 | 100.00 |  69.63 |  54.80 |  98.94 |
|        25 | 100.00 | 100.00 | 100.00 |  93.08 | 100.00 |  95.71 |  86.84 |  93.31 |  80.32 | 100.00 | 100.00 | 100.00 |  95.23 |  79.22 | 100.00 |  92.21 |  87.96 | 100.00 |  88.16 |  97.07 | 100.00 | 100.00 |  77.46 |  85.67 |  83.96 | 100.00 |  96.62 |  51.09 |  87.77 |  89.70 |  91.31 |  82.52 |  95.40 |  92.31 |  98.09 |  78.83 | 100.00 |  77.73 |  81.03 |  87.58 |
|        26 | 100.00 | 100.00 | 100.00 |  92.60 | 100.00 |  95.11 |  91.65 |  82.25 |  90.36 | 100.00 | 100.00 | 100.00 |  94.81 |  92.98 | 100.00 |  93.17 |  72.76 | 100.00 |  86.88 |  99.35 | 100.00 | 100.00 |  82.32 |  97.55 |  95.70 | 100.00 | 100.00 |  54.27 |  89.86 |  94.83 |  88.56 |  72.85 |  97.29 |  88.78 | 100.00 |  88.12 | 100.00 |  78.65 |  88.86 |  91.46 |
|        27 |  92.80 |  99.56 |  89.37 |  90.72 |  92.49 |  95.60 |  82.47 |  83.63 |  98.96 | 100.00 | 100.00 | 100.00 |  94.05 |  98.29 | 100.00 |  92.15 |  81.19 |  94.42 |  96.11 | 100.00 |  93.46 | 100.00 |  85.72 |  97.99 |  95.24 | 100.00 |  95.42 |  69.18 |  88.37 |  93.89 |  86.07 |  52.42 | 100.00 |  85.65 | 100.00 |  91.07 |  96.84 |  85.30 | 100.00 |  97.92 |
|        28 |  93.64 |  96.27 |  95.46 |  89.58 |  96.54 |  97.57 |  67.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.19 |  94.89 | 100.00 |  89.39 | 100.00 |  84.59 | 100.00 | 100.00 |  87.30 |  49.73 |  82.91 |  94.66 |  94.53 | 100.00 |  90.75 | 100.00 |  91.10 |  88.31 |  96.08 |  54.64 | 100.00 |  82.15 |  92.00 |  95.42 |  94.11 |  91.11 |  96.86 |  99.08 |
|        29 |  93.02 | 100.00 | 100.00 |  96.03 |  92.75 |  89.14 |  61.28 |  92.89 | 100.00 | 100.00 | 100.00 | 100.00 |  96.09 | 100.00 | 100.00 |  94.07 | 100.00 |  99.18 |  99.32 | 100.00 |  86.08 |  71.93 |  86.18 |  85.36 | 100.00 |  99.99 |  93.12 | 100.00 |  91.90 |  81.55 | 100.00 |  74.26 | 100.00 |  80.39 |  94.30 |  96.01 |  91.96 |  84.07 |  96.46 |  92.85 |
|        30 |  93.89 | 100.00 |  87.98 | 100.00 |  90.51 | 100.00 |  60.61 |  96.87 |  98.28 | 100.00 | 100.00 | 100.00 |  93.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.71 | 100.00 |  90.36 |  79.34 |  90.81 |  85.15 | 100.00 | 100.00 | 100.00 | 100.00 |  96.90 |  84.42 | 100.00 |  82.68 | 100.00 |  81.54 | 100.00 | 100.00 |  87.78 |  86.48 | 100.00 |  95.39 |
|        31 |  92.94 | 100.00 |  93.44 |  99.60 |  93.91 | 100.00 |  68.47 | 100.00 |  85.24 | 100.00 |  96.63 | 100.00 |  91.22 |  93.94 | 100.00 |  97.44 | 100.00 |  96.09 | 100.00 | 100.00 |  94.38 |  81.63 |  88.43 |  80.73 | 100.00 |  99.26 | 100.00 | 100.00 |  91.06 |  86.37 | 100.00 |  95.99 | 100.00 |  85.90 | 100.00 | 100.00 |  85.12 |  98.91 | 100.00 |  93.03 |
|        32 |  93.80 | 100.00 |  78.12 |  90.42 | 100.00 |  96.86 |  80.74 |  93.79 |  61.89 | 100.00 |  86.96 | 100.00 |  88.63 |  80.68 | 100.00 |  92.57 | 100.00 |  81.65 | 100.00 | 100.00 |  83.36 |  82.31 |  77.02 |  79.99 | 100.00 |  84.94 |  95.57 | 100.00 |  88.09 |  80.66 | 100.00 |  83.30 |  93.49 |  76.35 | 100.00 | 100.00 |  93.65 | 100.00 | 100.00 |  87.70 |
|        33 |  94.59 | 100.00 |  75.71 |  85.31 | 100.00 |  97.02 |  70.38 |  63.57 |  25.73 |  88.83 |  84.60 | 100.00 |  80.24 |  74.35 |  89.68 |  90.27 | 100.00 |  72.04 | 100.00 | 100.00 |  45.01 |  72.97 |  64.89 |  69.27 | 100.00 | 100.00 |  81.35 | 100.00 |  67.96 |  50.53 |  80.88 |  94.43 |  83.62 |  46.63 | 100.00 |  96.09 |  97.00 | 100.00 | 100.00 |  78.53 |
|        34 |  93.43 | 100.00 |  76.63 |  79.96 | 100.00 |  94.25 |      0 |  33.15 |  33.33 |  89.74 |  77.92 | 100.00 |  76.97 |  79.92 |  89.68 |  87.62 |  82.82 |  75.56 |  79.07 | 100.00 |  29.40 |  25.70 |  60.79 |  43.16 |  96.10 | 100.00 |  58.32 | 100.00 |  45.98 |  48.55 |  54.48 |  79.56 |  61.97 |  34.11 | 100.00 |  86.09 |  94.82 |  97.65 |  77.73 |  66.59 |
|        35 |  88.90 | 100.00 |  81.88 |  85.29 |  86.60 |  76.22 |      0 |  27.56 |  64.02 |  87.53 |  36.05 |  97.55 |  37.86 |  81.15 |  97.98 |  75.86 |  85.32 |  73.53 |  64.67 | 100.00 |  26.81 |      0 |  55.04 |  23.15 |  83.40 | 100.00 |  48.69 | 100.00 |  64.65 |  54.03 |  20.43 |  62.22 |  32.59 |  29.68 |  53.76 |  80.09 |  98.99 | 100.00 |  67.23 |  58.13 |
|        36 |  85.92 | 100.00 |  89.84 |  87.25 |  73.34 |  74.66 |      0 |   4.17 |  26.09 |  69.27 |      0 |  69.54 |   3.83 |  83.59 |  99.91 |  72.57 |  90.23 |  61.12 |  68.83 | 100.00 |      0 |      0 |  72.28 |  21.67 |  70.88 |  91.31 |  43.04 |  96.31 |  61.36 |  40.94 |      0 |  28.94 |  32.93 |  10.73 | 100.00 |  87.42 |  79.55 | 100.00 |  72.62 |  54.32 |
|        37 |  81.82 |   2.38 |  65.05 |  76.04 |  47.83 |  44.46 |      0 |   7.81 |      0 |  44.69 |      0 |  67.86 |      0 |  85.17 | 100.00 |  63.28 | 100.00 |  29.92 |  75.45 |  95.30 |      0 |      0 |  79.22 |   4.79 |  26.73 |  73.91 |  39.02 |  97.80 |  37.31 |  14.01 |  28.42 |      0 |      0 |      0 | 100.00 |  87.63 |  57.04 |  96.83 |  62.96 |  51.89 |
|        38 |  76.49 |      0 |  49.73 |  54.44 |  29.04 |      0 |   6.00 |  24.21 |      0 |  28.26 |   8.62 |  42.64 |      0 |  83.51 |  85.85 |  71.18 |  97.15 |      0 |  48.06 |  75.02 |      0 |      0 |  88.39 |      0 |  22.31 |  82.07 |  45.44 |  96.83 |      0 |  14.63 |  24.77 |      0 |      0 |      0 | 100.00 |  90.75 |      0 |  75.96 |  46.50 |  23.61 |
|        39 |  70.01 |      0 |  40.49 |  29.54 |  37.27 |      0 |  19.12 |  31.23 |      0 |      0 |  97.47 |      0 |      0 |  58.45 |  13.79 |  64.45 |  83.09 |  75.18 |      0 |  52.10 |      0 |      0 |  77.82 |      0 |      0 |  82.47 |  45.21 |  96.25 |   9.39 |  12.72 |  23.13 |      0 |      0 |  29.67 | 100.00 |  80.93 |      0 |  46.54 |   6.11 |  13.04 |
|        40 |  26.66 |  83.70 |  44.66 |  81.41 |  42.13 |      0 |      0 |   6.00 |      0 |      0 |      0 |      0 |      0 |  33.81 |      0 |  94.31 |  73.24 | 100.00 |      0 |  27.03 |   9.67 |      0 |  45.91 |      0 |      0 |  66.96 |  45.53 |  28.86 |   1.52 |   4.08 |  75.08 |      0 |      0 |  20.42 | 100.00 |  76.72 |      0 | 100.00 |      0 |   3.53 |
|        41 |  49.86 | 100.00 |      0 | 100.00 |  41.16 |      0 |   4.99 |      0 |      0 |   9.82 |   3.00 |      0 |      0 |  38.00 |      0 |  86.99 |  53.03 |  98.21 |      0 |  28.99 |  72.07 |      0 |  35.79 |      0 |      0 |  36.40 |  63.92 |  23.69 |      0 |  14.03 |  95.11 |      0 |      0 |  25.77 |  98.13 |  58.39 |      0 | 100.00 |   4.48 |      0 |
|        42 |  74.98 | 100.00 |      0 | 100.00 |  96.26 |      0 |      0 |      0 |   1.37 |  17.81 | 100.00 |      0 |   7.16 | 100.00 |  25.39 |  90.94 |  24.84 |  99.84 |      0 |  44.70 |  92.13 |      0 |  74.43 |      0 |      0 |      0 |  68.65 |  43.99 |   9.69 |  68.86 | 100.00 |      0 |  15.86 |   3.02 |  32.02 |  58.35 | 100.00 | 100.00 |  23.90 |      0 |
|        43 |  77.86 |  92.52 |  17.40 | 100.00 |  99.68 | 100.00 |      0 |      0 |  68.24 |  95.13 | 100.00 |   2.61 |      0 | 100.00 |  27.24 |  96.69 |  36.74 |  97.89 |  30.84 |  50.79 |  86.53 |      0 | 100.00 |      0 |   7.31 |  45.79 |  85.75 |  52.89 |   5.66 | 100.00 | 100.00 |      0 |      0 |   3.85 |      0 |  67.88 | 100.00 |  89.95 |  62.72 |  26.02 |
|        44 |  81.87 |  31.43 |  22.50 |  94.38 | 100.00 | 100.00 |  62.76 |      0 |  99.92 | 100.00 | 100.00 |  21.63 |      0 |  88.11 |  33.61 | 100.00 |  91.04 |  98.00 |  85.59 |  50.91 |  91.33 |      0 | 100.00 |      0 |  29.76 |  60.72 |  85.53 |  88.96 |   9.73 |  70.14 |  69.41 |  11.78 |      0 |  27.89 |  25.90 |  63.22 | 100.00 |  82.68 | 100.00 |  68.51 |
|        45 |  82.96 |  32.39 |  63.59 |  71.55 | 100.00 | 100.00 |  75.91 |  37.86 |  94.85 |  93.35 | 100.00 | 100.00 |  20.19 |  62.42 |  35.53 | 100.00 |  99.75 |  92.44 |  89.77 |  50.57 |  96.15 |      0 | 100.00 |      0 |  76.14 | 100.00 | 100.00 |  97.78 |  34.63 |  64.01 |   8.98 |  18.13 |  10.22 |  56.39 |  44.95 |  59.61 | 100.00 |  72.59 | 100.00 |  88.87 |
|        46 |  96.89 |  29.50 |  79.86 |  75.73 | 100.00 | 100.00 |  55.44 | 100.00 |  95.48 |  99.16 |  96.76 | 100.00 |  31.99 |  64.23 |  40.27 | 100.00 | 100.00 |  91.39 |  96.57 |  68.25 | 100.00 |   0.36 | 100.00 |  37.13 | 100.00 | 100.00 | 100.00 |  98.92 |  39.97 | 100.00 |   1.54 |      0 | 100.00 |  99.39 |  61.89 |  73.60 | 100.00 |  84.25 | 100.00 | 100.00 |
|        47 | 100.00 |  38.92 | 100.00 |  92.13 | 100.00 | 100.00 |  86.66 | 100.00 | 100.00 | 100.00 |  92.25 | 100.00 |  62.88 | 100.00 |  40.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   9.73 | 100.00 |  89.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.89 |      0 | 100.00 | 100.00 |  82.50 |  72.41 |  99.36 |  97.24 | 100.00 | 100.00 |
|        48 | 100.00 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.91 | 100.00 |  76.18 |  99.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  90.86 |  80.92 |  95.42 | 100.00 |  96.90 |
|        51 | 100.00 | 100.00 |  99.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  64.28 | 100.00 |  95.15 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  68.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.90 |
|        54 | 100.00 | 100.00 |  92.88 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 |  89.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 |  93.27 | 100.00 |  81.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.61 | 100.00 |  82.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.38 | 100.00 | 100.00 | 100.00 | 100.00 |  93.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.00 | 100.00 | 100.00 |  93.53 |
|        60 |  64.87 |  98.12 | 100.00 | 100.00 |  96.64 |  84.32 | 100.00 |  84.88 |  24.78 | 100.00 | 100.00 |  99.20 |  99.98 |  99.73 |  60.37 |  91.27 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 |  99.61 | 100.00 | 100.00 |  87.33 |  94.47 |  99.72 | 100.00 | 100.00 |  69.01 |  88.15 | 100.00 |  98.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.98 |
|        63 |  92.07 | 100.00 | 100.00 | 100.00 |  99.32 |  98.07 | 100.00 |  85.66 |  50.15 | 100.00 | 100.00 |  50.31 |  98.04 |  96.33 |  88.40 |  97.56 | 100.00 | 100.00 | 100.00 | 100.00 |  98.69 |  99.68 |  99.97 | 100.00 | 100.00 |  92.14 |  98.97 |  98.50 |  88.09 | 100.00 |  97.97 |  96.28 | 100.00 | 100.00 | 100.00 | 100.00 |  82.52 |  98.04 | 100.00 | 100.00 |
|        66 |  86.52 | 100.00 | 100.00 | 100.00 | 100.00 |  98.22 | 100.00 |  99.00 |  95.83 |  99.81 | 100.00 |  94.79 |  89.52 |  98.23 |  95.94 |  92.77 |  97.27 | 100.00 |  99.84 |  41.97 | 100.00 |  80.50 |  99.30 |  70.98 | 100.00 |  84.26 |  99.51 |  80.26 | 100.00 |  84.04 |  33.64 | 100.00 | 100.00 | 100.00 | 100.00 |  99.15 |  75.04 |  88.15 |  87.40 | 100.00 |
|        69 |  91.05 |  68.81 | 100.00 |  98.31 |  98.73 | 100.00 | 100.00 |  95.65 |  92.50 |  96.98 |  99.40 |  99.95 |  97.61 |  99.93 | 100.00 | 100.00 |  85.24 | 100.00 |  74.21 |  90.23 |  81.40 |  94.39 |  98.49 |  95.01 |  85.24 |  82.71 | 100.00 | 100.00 |  99.93 |  44.63 |  92.80 |  90.37 | 100.00 |  88.34 | 100.00 | 100.00 |  93.24 | 100.00 |  97.98 |  46.68 |
