# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1022.08 | 1025.22 | 1023.57 | 1023.30 | 1024.04 | 1024.12 | 1023.35 | 1022.95 | 1026.49 | 1024.17 | 1025.93 | 1024.42 | 1023.55 | 1025.17 | 1022.92 | 1023.21 | 1023.45 | 1024.47 | 1024.95 | 1024.32 | 1024.06 | 1025.00 | 1023.76 | 1024.15 | 1023.02 | 1022.97 | 1023.69 | 1023.62 | 1025.20 | 1025.40 | 1024.13 | 1022.93 | 1024.46 | 1023.75 | 1025.08 | 1023.97 | 1026.31 | 1023.89 | 1023.36 | 1023.43 |
|        48 | 1021.78 | 1025.08 | 1023.42 | 1023.12 | 1023.89 | 1023.84 | 1023.02 | 1022.79 | 1026.23 | 1024.04 | 1025.88 | 1024.33 | 1023.37 | 1025.35 | 1022.71 | 1022.99 | 1023.35 | 1024.25 | 1024.90 | 1024.22 | 1023.72 | 1025.01 | 1023.62 | 1023.85 | 1023.10 | 1022.87 | 1023.62 | 1023.63 | 1025.22 | 1025.30 | 1024.15 | 1022.68 | 1024.27 | 1023.62 | 1024.82 | 1023.72 | 1026.13 | 1023.96 | 1023.09 | 1023.16 |
|        51 | 1021.41 | 1024.74 | 1022.51 | 1022.87 | 1023.29 | 1023.06 | 1022.32 | 1022.29 | 1026.20 | 1023.27 | 1025.07 | 1024.17 | 1022.80 | 1025.27 | 1022.44 | 1021.82 | 1022.74 | 1023.67 | 1024.37 | 1023.76 | 1023.07 | 1024.75 | 1023.42 | 1023.10 | 1022.43 | 1022.13 | 1022.62 | 1022.75 | 1025.04 | 1024.63 | 1023.59 | 1022.19 | 1023.67 | 1023.19 | 1024.13 | 1023.24 | 1025.59 | 1023.41 | 1022.20 | 1022.60 |
|        54 | 1021.06 | 1023.99 | 1022.28 | 1022.69 | 1023.24 | 1022.28 | 1021.65 | 1021.14 | 1026.19 | 1022.74 | 1024.07 | 1023.62 | 1022.90 | 1024.64 | 1021.79 | 1021.33 | 1022.45 | 1022.70 | 1024.00 | 1023.40 | 1022.51 | 1025.08 | 1022.79 | 1022.65 | 1022.53 | 1021.91 | 1021.44 | 1022.49 | 1025.59 | 1023.77 | 1022.67 | 1021.10 | 1023.19 | 1022.91 | 1023.33 | 1022.91 | 1025.38 | 1022.45 | 1021.56 | 1022.17 |
|        57 | 1021.13 | 1023.16 | 1021.78 | 1023.07 | 1023.26 | 1021.94 | 1021.44 | 1021.47 | 1026.84 | 1022.49 | 1023.08 | 1023.75 | 1023.33 | 1023.98 | 1021.74 | 1021.01 | 1022.63 | 1022.84 | 1023.73 | 1023.56 | 1022.70 | 1025.79 | 1022.91 | 1022.44 | 1023.01 | 1022.12 | 1020.77 | 1022.20 | 1025.91 | 1024.34 | 1022.35 | 1020.69 | 1023.66 | 1022.95 | 1023.25 | 1023.55 | 1025.85 | 1022.34 | 1021.18 | 1022.21 |
|        60 | 1019.60 | 1020.18 | 1019.45 | 1021.80 | 1021.35 | 1019.44 | 1018.94 | 1018.60 | 1024.76 | 1019.98 | 1019.98 | 1021.38 | 1022.80 | 1021.78 | 1019.25 | 1018.39 | 1021.16 | 1020.58 | 1021.27 | 1022.25 | 1020.97 | 1025.04 | 1022.00 | 1020.28 | 1021.65 | 1020.53 | 1017.60 | 1020.15 | 1025.20 | 1020.77 | 1019.52 | 1018.08 | 1020.85 | 1020.64 | 1021.57 | 1022.38 | 1024.14 | 1020.25 | 1018.44 | 1020.85 |
|        63 | 1017.77 | 1017.25 | 1017.24 | 1020.74 | 1019.60 | 1017.19 | 1016.76 | 1015.59 | 1023.13 | 1018.10 | 1016.60 | 1019.67 | 1021.68 | 1019.37 | 1017.85 | 1015.92 | 1018.98 | 1018.44 | 1019.36 | 1019.95 | 1019.05 | 1023.18 | 1020.25 | 1017.96 | 1020.31 | 1018.48 | 1014.75 | 1017.27 | 1023.79 | 1018.36 | 1016.90 | 1015.38 | 1019.01 | 1018.68 | 1018.94 | 1021.40 | 1022.79 | 1017.81 | 1016.44 | 1019.03 |
|        66 | 1017.06 | 1015.00 | 1015.89 | 1020.97 | 1018.99 | 1015.72 | 1015.89 | 1014.02 | 1022.41 | 1017.17 | 1014.16 | 1018.29 | 1021.86 | 1017.02 | 1016.46 | 1014.83 | 1018.07 | 1017.69 | 1018.42 | 1019.07 | 1018.18 | 1022.40 | 1020.30 | 1016.62 | 1019.32 | 1017.18 | 1013.24 | 1016.02 | 1023.50 | 1017.12 | 1015.18 | 1013.63 | 1018.20 | 1018.30 | 1018.89 | 1020.77 | 1022.15 | 1016.75 | 1015.66 | 1018.71 |
|        69 | 1015.51 | 1013.66 | 1014.01 | 1020.40 | 1017.81 | 1014.75 | 1014.11 | 1012.59 | 1021.09 | 1016.53 | 1012.25 | 1015.73 | 1021.11 | 1014.84 | 1015.50 | 1013.57 | 1016.52 | 1016.48 | 1016.95 | 1017.59 | 1016.58 | 1020.58 | 1019.28 | 1014.87 | 1017.97 | 1015.18 | 1010.87 | 1014.34 | 1022.22 | 1015.38 | 1012.61 | 1011.64 | 1016.69 | 1017.28 | 1017.22 | 1020.15 | 1021.29 | 1015.61 | 1014.52 | 1018.56 |
|        72 | 1014.22 | 1012.17 | 1012.41 | 1020.10 | 1016.72 | 1014.05 | 1012.49 | 1011.46 | 1020.06 | 1015.90 | 1010.52 | 1013.93 | 1020.34 | 1012.77 | 1014.71 | 1011.97 | 1015.66 | 1015.24 | 1015.58 | 1016.30 | 1015.66 | 1018.39 | 1018.40 | 1013.84 | 1015.74 | 1013.53 | 1008.67 | 1012.72 | 1019.82 | 1013.40 | 1010.55 | 1010.11 | 1015.18 | 1016.18 | 1016.16 | 1018.84 | 1019.75 | 1014.59 | 1013.23 | 1017.72 |
|        78 | 1013.30 | 1011.35 | 1011.04 | 1021.12 | 1015.65 | 1014.76 | 1011.35 | 1011.28 | 1019.56 | 1015.04 | 1007.96 | 1011.82 | 1019.54 | 1011.55 | 1013.75 | 1012.28 | 1015.21 | 1014.46 | 1013.94 | 1015.34 | 1014.64 | 1014.46 | 1018.14 | 1012.88 | 1014.46 | 1013.85 | 1004.85 | 1010.97 | 1017.43 | 1011.20 | 1007.45 | 1008.83 | 1012.98 | 1015.55 | 1015.04 | 1018.42 | 1018.18 | 1016.31 | 1012.65 | 1017.87 |
|        84 | 1012.57 | 1010.62 | 1010.90 | 1023.14 | 1015.14 | 1016.25 | 1011.37 | 1013.84 | 1018.20 | 1014.39 | 1007.66 | 1010.54 | 1019.42 | 1010.70 | 1013.03 | 1015.61 | 1014.90 | 1014.63 | 1012.72 | 1015.82 | 1014.83 | 1011.59 | 1017.11 | 1013.52 | 1014.77 | 1015.41 | 1003.55 | 1010.20 | 1015.30 | 1009.09 | 1004.86 | 1008.51 | 1010.94 | 1015.21 | 1014.68 | 1018.21 | 1016.00 | 1019.98 | 1013.64 | 1018.35 |
|        90 | 1013.74 | 1010.39 | 1011.16 | 1024.68 | 1014.79 | 1018.29 | 1012.33 | 1017.87 | 1017.69 | 1015.53 | 1011.07 | 1011.02 | 1019.68 | 1010.75 | 1013.41 | 1020.23 | 1014.77 | 1015.57 | 1010.35 | 1017.50 | 1015.75 | 1010.78 | 1016.88 | 1015.14 | 1016.51 | 1017.48 | 1004.58 | 1010.23 | 1014.20 | 1008.61 | 1004.95 | 1008.61 | 1009.89 | 1015.56 | 1015.44 | 1018.50 | 1014.18 | 1023.72 | 1015.50 | 1018.65 |
|        96 | 1015.61 | 1011.93 | 1012.36 | 1026.24 | 1014.92 | 1020.44 | 1013.53 | 1022.78 | 1018.07 | 1017.61 | 1016.25 | 1013.80 | 1020.64 | 1011.00 | 1015.40 | 1026.60 | 1016.32 | 1016.51 | 1009.13 | 1020.25 | 1017.13 | 1013.28 | 1018.78 | 1017.50 | 1020.15 | 1019.75 | 1007.80 | 1011.68 | 1014.77 | 1008.66 | 1007.40 | 1010.14 | 1009.39 | 1016.48 | 1017.68 | 1019.74 | 1014.01 | 1028.08 | 1018.37 | 1019.44 |
|       102 | 1018.62 | 1017.09 | 1015.75 | 1028.52 | 1016.75 | 1023.74 | 1016.13 | 1028.14 | 1020.23 | 1021.09 | 1023.45 | 1018.09 | 1022.64 | 1013.34 | 1018.66 | 1032.09 | 1019.96 | 1019.56 | 1012.42 | 1023.96 | 1019.89 | 1017.97 | 1022.37 | 1020.95 | 1024.57 | 1022.92 | 1012.22 | 1014.53 | 1018.38 | 1010.21 | 1012.22 | 1011.94 | 1010.08 | 1018.34 | 1020.25 | 1021.94 | 1015.38 | 1032.25 | 1023.18 | 1021.60 |
|       108 | 1021.60 | 1024.79 | 1020.94 | 1030.26 | 1019.56 | 1027.08 | 1019.72 | 1031.72 | 1023.79 | 1025.42 | 1030.39 | 1023.15 | 1025.47 | 1017.76 | 1023.52 | 1037.53 | 1024.28 | 1021.85 | 1019.03 | 1027.37 | 1024.58 | 1023.26 | 1025.40 | 1024.04 | 1028.89 | 1026.80 | 1019.14 | 1019.03 | 1024.72 | 1016.10 | 1019.27 | 1017.03 | 1012.76 | 1020.76 | 1023.86 | 1025.53 | 1019.19 | 1035.97 | 1029.33 | 1024.52 |
|       114 | 1025.04 | 1031.89 | 1026.43 | 1032.17 | 1022.87 | 1030.81 | 1024.21 | 1033.92 | 1027.06 | 1029.21 | 1035.51 | 1028.50 | 1028.40 | 1024.08 | 1028.26 | 1040.98 | 1028.47 | 1025.24 | 1025.36 | 1031.69 | 1028.77 | 1028.49 | 1027.40 | 1027.01 | 1030.45 | 1031.92 | 1026.46 | 1025.74 | 1031.97 | 1022.46 | 1026.67 | 1022.88 | 1016.79 | 1022.98 | 1027.25 | 1029.86 | 1024.57 | 1039.52 | 1034.90 | 1029.30 |
|       120 | 1028.37 | 1035.17 | 1032.44 | 1033.68 | 1025.61 | 1033.50 | 1028.13 | 1034.84 | 1028.85 | 1031.65 | 1038.69 | 1033.12 | 1030.84 | 1030.51 | 1033.01 | 1043.18 | 1032.11 | 1027.92 | 1030.36 | 1035.83 | 1033.10 | 1032.10 | 1026.99 | 1028.53 | 1030.36 | 1035.85 | 1031.73 | 1032.91 | 1035.88 | 1026.50 | 1033.58 | 1025.93 | 1020.97 | 1023.83 | 1029.97 | 1034.04 | 1028.44 | 1042.65 | 1039.08 | 1034.21 |
