# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 |  999.60 |  999.32 |  999.64 |  998.77 |  998.40 |  999.59 | 1000.19 |  999.59 |  999.76 | 1000.58 | 1000.73 |  999.29 |  999.96 | 1000.10 |  998.90 |  999.25 |  999.20 |  999.17 |  999.90 |  999.39 |  999.77 |  999.56 | 1000.50 |  999.63 |  999.44 |  998.01 | 1000.01 |  999.95 |  999.77 |  999.12 | 1000.12 | 1000.89 |  999.45 |  999.29 |  999.39 |  998.99 |  998.82 | 1000.77 |  999.85 |  999.00 |
|        11 |  999.05 |  998.46 |  999.08 |  998.29 |  997.92 |  999.09 |  999.66 |  999.23 |  998.93 | 1000.07 | 1000.07 |  998.83 |  999.54 |  999.79 |  998.13 |  998.79 |  998.57 |  998.60 |  999.19 |  998.80 |  999.06 |  998.87 |  999.89 |  999.13 |  998.91 |  997.21 |  999.40 |  999.44 |  999.07 |  998.55 |  999.49 |  999.92 |  998.73 |  998.35 |  998.64 |  998.23 |  998.23 | 1000.24 |  999.29 |  998.35 |
|        12 |  998.84 |  998.10 |  998.78 |  997.87 |  997.53 |  998.75 |  999.34 |  998.82 |  998.37 |  999.96 |  999.49 |  998.42 |  999.28 |  999.53 |  997.80 |  998.52 |  997.96 |  998.29 |  998.71 |  998.51 |  998.67 |  998.35 |  999.35 |  998.90 |  998.74 |  996.84 |  999.20 |  999.14 |  998.49 |  998.08 |  999.25 |  999.45 |  998.18 |  998.09 |  997.84 |  997.82 |  998.16 | 1000.15 |  998.69 |  997.86 |
|        13 |  998.75 |  997.93 |  998.87 |  997.87 |  997.18 |  998.70 |  999.40 |  998.76 |  998.25 | 1000.03 |  999.42 |  998.34 |  999.20 |  999.48 |  997.89 |  998.34 |  997.66 |  998.50 |  998.49 |  998.66 |  998.83 |  998.21 |  999.31 |  998.88 |  998.92 |  996.94 |  999.19 |  999.02 |  998.29 |  997.91 |  999.25 |  999.38 |  998.10 |  998.04 |  997.58 |  997.70 |  998.49 | 1000.15 |  998.49 |  997.60 |
|        14 |  998.88 |  997.96 |  998.95 |  998.09 |  997.20 |  998.93 |  999.67 |  998.96 |  998.44 | 1000.21 |  999.65 |  998.54 |  999.34 |  999.62 |  998.06 |  998.41 |  997.90 |  998.71 |  998.83 |  998.82 |  999.27 |  998.50 |  999.72 |  999.15 |  999.27 |  997.52 |  999.16 |  999.21 |  998.57 |  997.93 |  999.41 |  999.60 |  998.23 |  998.22 |  997.92 |  997.86 |  998.77 | 1000.16 |  998.81 |  997.80 |
|        15 |  999.14 |  998.43 |  999.18 |  998.57 |  997.30 |  999.44 | 1000.01 |  999.22 |  998.77 | 1000.51 | 1000.05 |  998.78 |  999.74 |  999.95 |  998.20 |  998.75 |  998.34 |  999.08 |  999.15 |  999.09 |  999.89 |  998.89 | 1000.14 |  999.60 |  999.82 |  998.06 |  999.53 |  999.66 |  998.96 |  998.23 |  999.68 |  999.83 |  998.60 |  998.44 |  998.43 |  998.02 |  999.01 | 1000.30 |  999.17 |  998.18 |
|        16 |  999.30 |  998.41 |  998.95 |  998.61 |  997.29 |  999.57 | 1000.07 |  999.06 |  998.79 | 1000.45 | 1000.13 |  998.72 |  999.72 |  999.73 |  997.90 |  998.70 |  998.21 |  998.93 |  999.07 |  999.05 |  999.97 |  998.71 | 1000.15 |  999.55 |  999.90 |  998.07 |  999.55 |  999.71 |  998.95 |  998.09 |  999.71 |  999.66 |  998.57 |  998.24 |  998.33 |  997.84 |  999.10 | 1000.38 |  999.06 |  998.07 |
|        17 |  999.90 |  998.71 |  999.02 |  998.94 |  997.66 |  999.95 | 1000.36 |  999.23 |  999.00 | 1000.70 | 1000.36 |  999.11 |  999.95 |  999.94 |  997.93 |  998.96 |  998.33 |  999.14 |  999.31 |  999.49 | 1000.28 |  998.97 | 1000.38 |  999.84 | 1000.21 |  998.41 |  999.84 | 1000.12 |  999.34 |  998.34 | 1000.11 |  999.72 |  999.00 |  998.47 |  998.50 |  998.14 |  999.49 | 1000.85 |  999.08 |  998.19 |
|        18 | 1000.50 |  998.98 |  999.37 |  999.47 |  998.13 | 1000.43 | 1000.98 |  999.85 |  999.45 | 1001.38 | 1000.89 |  999.70 | 1000.34 | 1000.48 |  998.43 |  999.43 |  998.84 |  999.60 |  999.76 | 1000.14 | 1000.73 |  999.54 | 1000.78 | 1000.26 | 1000.72 |  999.13 | 1000.34 | 1000.78 |  999.81 |  998.86 | 1000.69 | 1000.06 |  999.53 |  998.95 |  999.03 |  998.67 |  999.80 | 1001.34 |  999.58 |  998.55 |
|        19 | 1001.09 |  999.43 |  999.78 | 1000.05 |  998.68 | 1000.98 | 1001.54 | 1000.50 | 1000.02 | 1002.36 | 1001.56 | 1000.41 | 1000.75 | 1001.21 |  999.02 | 1000.17 |  999.45 | 1000.16 | 1000.29 | 1000.69 | 1001.32 | 1000.17 | 1001.40 | 1000.77 | 1001.14 |  999.78 | 1000.92 | 1001.33 | 1000.29 |  999.44 | 1001.23 | 1000.66 | 1000.09 |  999.50 |  999.61 |  999.23 | 1000.29 | 1001.74 | 1000.33 |  999.14 |
|        20 | 1001.63 |  999.84 | 1000.05 | 1000.43 |  999.23 | 1001.55 | 1002.09 | 1001.09 | 1000.37 | 1003.06 | 1002.06 | 1000.75 | 1001.18 | 1001.85 |  999.41 | 1000.56 |  999.76 | 1000.67 | 1000.93 | 1001.24 | 1001.98 | 1000.80 | 1001.91 | 1001.05 | 1001.48 | 1000.08 | 1001.57 | 1001.63 | 1000.66 |  999.82 | 1001.66 | 1001.10 | 1000.59 |  999.79 | 1000.00 |  999.65 | 1000.81 | 1002.05 | 1000.65 |  999.78 |
|        21 | 1002.00 | 1000.23 | 1000.35 | 1000.68 |  999.52 | 1002.03 | 1002.55 | 1001.54 | 1000.54 | 1003.49 | 1002.36 | 1001.04 | 1001.58 | 1002.30 |  999.85 | 1000.76 | 1000.05 | 1001.36 | 1001.50 | 1001.87 | 1002.75 | 1001.37 | 1002.43 | 1001.45 | 1001.89 | 1000.58 | 1002.26 | 1002.07 | 1000.98 | 1000.26 | 1002.15 | 1001.39 | 1001.05 | 1000.18 | 1000.36 | 1000.06 | 1001.35 | 1002.49 | 1000.84 | 1000.18 |
|        22 | 1002.76 | 1000.91 | 1001.05 | 1001.34 | 1000.25 | 1002.76 | 1003.10 | 1002.17 | 1001.09 | 1004.10 | 1003.08 | 1001.58 | 1002.35 | 1002.90 | 1000.51 | 1001.34 | 1000.57 | 1002.02 | 1002.13 | 1002.68 | 1003.73 | 1001.98 | 1003.23 | 1002.33 | 1002.67 | 1001.50 | 1003.06 | 1002.70 | 1001.56 | 1000.98 | 1002.85 | 1001.90 | 1001.75 | 1000.79 | 1001.02 | 1000.72 | 1002.05 | 1003.39 | 1001.37 | 1000.82 |
|        23 | 1003.44 | 1001.60 | 1001.82 | 1002.15 | 1001.16 | 1003.48 | 1003.84 | 1002.84 | 1001.80 | 1004.75 | 1003.82 | 1002.23 | 1003.09 | 1003.63 | 1001.29 | 1002.14 | 1001.23 | 1002.65 | 1002.73 | 1003.42 | 1004.61 | 1002.64 | 1003.93 | 1003.26 | 1003.52 | 1002.32 | 1003.73 | 1003.50 | 1002.18 | 1001.54 | 1003.53 | 1002.74 | 1002.66 | 1001.55 | 1001.77 | 1001.55 | 1002.70 | 1004.34 | 1002.08 | 1001.49 |
|        24 | 1004.04 | 1002.30 | 1002.26 | 1002.81 | 1001.87 | 1004.17 | 1004.50 | 1003.46 | 1002.43 | 1005.27 | 1004.44 | 1002.79 | 1003.55 | 1004.40 | 1002.06 | 1002.81 | 1001.93 | 1003.15 | 1003.24 | 1003.94 | 1005.15 | 1003.15 | 1004.49 | 1004.00 | 1004.12 | 1002.90 | 1004.41 | 1004.16 | 1002.76 | 1002.18 | 1004.23 | 1003.43 | 1003.42 | 1002.07 | 1002.29 | 1002.39 | 1003.40 | 1005.11 | 1002.89 | 1002.16 |
|        25 | 1004.83 | 1002.89 | 1002.76 | 1003.50 | 1002.53 | 1005.03 | 1005.13 | 1004.13 | 1003.16 | 1005.91 | 1005.29 | 1003.27 | 1004.02 | 1005.10 | 1002.73 | 1003.45 | 1002.68 | 1003.83 | 1004.00 | 1004.65 | 1005.88 | 1004.02 | 1005.21 | 1004.73 | 1004.70 | 1003.64 | 1005.17 | 1004.80 | 1003.43 | 1002.85 | 1004.94 | 1003.94 | 1004.09 | 1002.64 | 1003.01 | 1003.06 | 1004.21 | 1005.81 | 1003.72 | 1002.78 |
|        26 | 1005.73 | 1003.64 | 1003.26 | 1004.14 | 1003.33 | 1005.81 | 1005.61 | 1004.80 | 1003.77 | 1006.50 | 1006.08 | 1003.80 | 1004.57 | 1005.60 | 1003.30 | 1003.93 | 1003.35 | 1004.32 | 1004.78 | 1005.46 | 1006.79 | 1004.94 | 1006.00 | 1005.32 | 1005.25 | 1004.44 | 1005.83 | 1005.57 | 1004.07 | 1003.65 | 1005.56 | 1004.29 | 1004.47 | 1003.30 | 1003.82 | 1003.84 | 1004.88 | 1006.42 | 1004.55 | 1003.20 |
|        27 | 1006.65 | 1004.47 | 1004.01 | 1004.91 | 1004.17 | 1006.53 | 1006.46 | 1005.52 | 1004.50 | 1007.35 | 1006.84 | 1004.50 | 1005.38 | 1006.28 | 1003.99 | 1004.55 | 1004.04 | 1004.90 | 1005.75 | 1006.53 | 1007.72 | 1005.63 | 1006.90 | 1005.99 | 1006.08 | 1005.18 | 1006.62 | 1006.47 | 1004.65 | 1004.61 | 1006.22 | 1005.00 | 1005.12 | 1004.16 | 1004.71 | 1004.83 | 1005.56 | 1007.19 | 1005.42 | 1003.89 |
|        28 | 1007.40 | 1005.20 | 1004.88 | 1005.73 | 1004.90 | 1007.24 | 1007.39 | 1006.09 | 1005.19 | 1008.10 | 1007.43 | 1005.21 | 1006.20 | 1007.06 | 1004.78 | 1005.19 | 1004.74 | 1005.57 | 1006.48 | 1007.52 | 1008.38 | 1006.27 | 1007.66 | 1006.73 | 1006.83 | 1005.86 | 1007.41 | 1007.21 | 1005.05 | 1005.39 | 1007.09 | 1005.90 | 1005.78 | 1004.81 | 1005.45 | 1005.79 | 1006.26 | 1007.79 | 1006.06 | 1004.70 |
|        29 | 1008.39 | 1005.91 | 1005.69 | 1006.55 | 1005.78 | 1007.99 | 1008.24 | 1006.84 | 1005.97 | 1008.86 | 1008.26 | 1006.03 | 1006.95 | 1007.77 | 1005.72 | 1005.87 | 1005.65 | 1006.48 | 1007.26 | 1008.44 | 1009.28 | 1007.04 | 1008.37 | 1007.52 | 1007.47 | 1006.62 | 1008.37 | 1007.82 | 1005.65 | 1006.16 | 1008.01 | 1006.83 | 1006.69 | 1005.59 | 1006.20 | 1006.76 | 1006.97 | 1008.50 | 1006.68 | 1005.45 |
|        30 | 1009.22 | 1006.70 | 1006.52 | 1007.24 | 1006.86 | 1008.81 | 1008.96 | 1007.57 | 1006.77 | 1009.48 | 1008.96 | 1006.96 | 1007.64 | 1008.55 | 1006.66 | 1006.67 | 1006.67 | 1007.44 | 1007.98 | 1009.30 | 1010.30 | 1008.07 | 1009.27 | 1008.35 | 1008.23 | 1007.50 | 1009.34 | 1008.51 | 1006.24 | 1006.92 | 1009.01 | 1007.67 | 1007.62 | 1006.48 | 1007.00 | 1007.72 | 1007.73 | 1009.44 | 1007.56 | 1006.39 |
|        31 | 1010.20 | 1007.67 | 1007.55 | 1007.95 | 1008.13 | 1009.87 | 1009.71 | 1008.43 | 1007.72 | 1010.32 | 1010.22 | 1008.08 | 1008.76 | 1009.64 | 1007.75 | 1007.86 | 1007.93 | 1008.63 | 1009.00 | 1010.28 | 1011.41 | 1009.17 | 1010.41 | 1009.44 | 1009.26 | 1008.65 | 1010.38 | 1009.57 | 1007.19 | 1007.93 | 1009.96 | 1008.70 | 1008.59 | 1007.73 | 1008.16 | 1008.86 | 1008.79 | 1010.50 | 1008.59 | 1007.62 |
|        32 | 1011.36 | 1008.77 | 1008.68 | 1009.00 | 1009.61 | 1011.27 | 1010.89 | 1009.50 | 1008.98 | 1011.51 | 1011.50 | 1009.34 | 1009.94 | 1010.88 | 1009.05 | 1009.15 | 1009.14 | 1010.14 | 1010.19 | 1011.54 | 1012.46 | 1010.47 | 1011.69 | 1010.73 | 1010.33 | 1009.83 | 1011.74 | 1010.87 | 1008.35 | 1009.22 | 1010.97 | 1009.99 | 1009.85 | 1009.10 | 1009.51 | 1010.39 | 1009.86 | 1011.60 | 1009.67 | 1008.93 |
|        33 | 1012.38 | 1009.87 | 1009.68 | 1010.07 | 1010.88 | 1012.45 | 1012.19 | 1010.57 | 1010.10 | 1012.65 | 1012.48 | 1010.41 | 1010.99 | 1012.03 | 1010.36 | 1010.13 | 1010.22 | 1011.33 | 1011.44 | 1012.70 | 1013.50 | 1011.63 | 1012.91 | 1011.99 | 1011.35 | 1010.84 | 1012.92 | 1012.23 | 1009.45 | 1010.44 | 1012.17 | 1011.17 | 1011.09 | 1010.35 | 1010.62 | 1011.76 | 1010.86 | 1012.73 | 1010.90 | 1010.18 |
|        34 | 1013.24 | 1010.55 | 1010.47 | 1010.83 | 1011.75 | 1013.19 | 1012.84 | 1011.37 | 1010.74 | 1013.39 | 1013.40 | 1011.11 | 1011.70 | 1012.82 | 1011.37 | 1011.01 | 1011.10 | 1012.07 | 1012.41 | 1013.47 | 1014.37 | 1012.41 | 1013.97 | 1012.99 | 1012.08 | 1011.44 | 1013.73 | 1012.95 | 1010.17 | 1011.35 | 1013.13 | 1012.02 | 1011.74 | 1011.12 | 1011.44 | 1013.10 | 1011.51 | 1013.59 | 1011.88 | 1011.16 |
|        35 | 1013.93 | 1011.17 | 1011.02 | 1011.36 | 1012.32 | 1013.87 | 1013.52 | 1012.10 | 1011.09 | 1013.77 | 1013.65 | 1011.73 | 1012.11 | 1013.35 | 1011.90 | 1011.61 | 1011.92 | 1012.65 | 1012.63 | 1014.17 | 1014.94 | 1012.81 | 1014.62 | 1013.60 | 1012.45 | 1011.94 | 1014.42 | 1013.05 | 1010.53 | 1011.96 | 1013.68 | 1012.48 | 1012.12 | 1011.80 | 1012.09 | 1013.40 | 1012.22 | 1014.32 | 1012.60 | 1011.63 |
|        36 | 1014.43 | 1011.96 | 1011.86 | 1011.87 | 1013.36 | 1014.58 | 1014.24 | 1012.81 | 1011.45 | 1014.35 | 1014.26 | 1012.46 | 1012.86 | 1014.20 | 1012.60 | 1012.39 | 1012.82 | 1013.58 | 1013.16 | 1014.91 | 1015.65 | 1013.57 | 1014.65 | 1014.23 | 1013.19 | 1012.64 | 1015.05 | 1013.30 | 1011.09 | 1012.56 | 1014.42 | 1013.17 | 1012.79 | 1012.58 | 1012.76 | 1014.16 | 1013.11 | 1014.84 | 1013.40 | 1012.50 |
|        37 | 1015.45 | 1012.73 | 1012.26 | 1012.82 | 1014.41 | 1015.44 | 1015.02 | 1014.05 | 1012.10 | 1015.11 | 1015.13 | 1013.37 | 1013.72 | 1015.21 | 1013.61 | 1013.17 | 1013.75 | 1014.36 | 1014.26 | 1015.79 | 1016.44 | 1014.49 | 1015.61 | 1014.89 | 1014.02 | 1013.18 | 1016.04 | 1014.25 | 1011.65 | 1013.51 | 1015.10 | 1014.04 | 1013.57 | 1013.54 | 1013.40 | 1015.37 | 1013.94 | 1015.66 | 1014.24 | 1013.12 |
|        38 | 1016.35 | 1013.75 | 1013.09 | 1013.38 | 1015.36 | 1016.42 | 1015.93 | 1014.80 | 1012.88 | 1015.74 | 1016.02 | 1014.33 | 1014.69 | 1015.91 | 1014.83 | 1014.10 | 1014.91 | 1015.38 | 1015.12 | 1016.91 | 1017.13 | 1015.47 | 1016.34 | 1015.81 | 1014.44 | 1013.77 | 1016.40 | 1015.26 | 1011.98 | 1014.52 | 1015.88 | 1015.09 | 1013.97 | 1014.73 | 1014.27 | 1016.37 | 1014.75 | 1016.67 | 1015.20 | 1014.22 |
|        39 | 1017.12 | 1014.69 | 1014.44 | 1013.88 | 1016.32 | 1017.23 | 1016.60 | 1015.46 | 1013.48 | 1016.47 | 1016.94 | 1015.19 | 1015.69 | 1016.65 | 1015.95 | 1015.01 | 1015.74 | 1016.33 | 1015.97 | 1018.12 | 1017.84 | 1016.21 | 1017.44 | 1016.59 | 1014.72 | 1014.19 | 1017.61 | 1016.32 | 1012.25 | 1015.43 | 1016.59 | 1015.96 | 1015.00 | 1015.59 | 1015.32 | 1017.23 | 1015.33 | 1017.51 | 1016.01 | 1015.23 |
|        40 | 1017.81 | 1015.46 | 1015.23 | 1014.33 | 1017.21 | 1018.14 | 1017.28 | 1016.29 | 1013.70 | 1017.19 | 1017.67 | 1015.94 | 1016.48 | 1017.39 | 1016.71 | 1015.59 | 1016.56 | 1017.09 | 1016.75 | 1019.09 | 1018.40 | 1016.70 | 1018.36 | 1017.56 | 1015.13 | 1014.77 | 1018.41 | 1016.78 | 1012.53 | 1016.24 | 1017.38 | 1016.67 | 1016.03 | 1016.13 | 1016.16 | 1017.83 | 1015.80 | 1018.32 | 1016.97 | 1016.31 |
|        41 | 1018.59 | 1016.32 | 1016.17 | 1014.83 | 1018.22 | 1019.12 | 1018.20 | 1017.21 | 1014.29 | 1017.91 | 1018.43 | 1016.90 | 1017.15 | 1018.11 | 1017.38 | 1016.40 | 1017.51 | 1017.92 | 1017.53 | 1019.94 | 1019.07 | 1017.47 | 1019.10 | 1018.54 | 1015.88 | 1015.33 | 1019.36 | 1017.45 | 1013.22 | 1017.19 | 1018.16 | 1017.40 | 1016.85 | 1016.81 | 1017.08 | 1018.56 | 1016.45 | 1019.08 | 1017.93 | 1017.05 |
|        42 | 1019.43 | 1016.91 | 1016.79 | 1015.31 | 1019.27 | 1019.90 | 1019.02 | 1017.76 | 1014.82 | 1018.56 | 1019.22 | 1017.87 | 1017.72 | 1018.71 | 1017.96 | 1017.33 | 1018.47 | 1018.67 | 1017.92 | 1020.66 | 1019.59 | 1018.14 | 1019.80 | 1019.38 | 1016.53 | 1016.02 | 1020.10 | 1017.95 | 1013.87 | 1018.01 | 1018.84 | 1018.15 | 1017.40 | 1017.44 | 1017.78 | 1019.23 | 1016.93 | 1019.63 | 1018.66 | 1017.82 |
|        43 | 1020.14 | 1017.48 | 1017.83 | 1015.65 | 1020.06 | 1020.59 | 1019.62 | 1018.40 | 1015.12 | 1019.26 | 1019.70 | 1018.68 | 1018.14 | 1019.44 | 1018.51 | 1017.82 | 1019.15 | 1019.26 | 1018.21 | 1021.40 | 1020.02 | 1018.96 | 1020.41 | 1019.92 | 1017.00 | 1016.60 | 1020.54 | 1018.34 | 1014.43 | 1018.52 | 1019.36 | 1018.79 | 1017.89 | 1018.09 | 1018.47 | 1019.83 | 1017.38 | 1020.22 | 1019.15 | 1018.50 |
|        44 | 1020.73 | 1017.98 | 1018.31 | 1015.85 | 1020.64 | 1020.89 | 1020.13 | 1018.81 | 1015.34 | 1019.75 | 1019.86 | 1019.36 | 1018.46 | 1019.95 | 1018.94 | 1017.99 | 1019.56 | 1019.92 | 1018.59 | 1022.02 | 1020.37 | 1019.64 | 1020.82 | 1020.36 | 1017.43 | 1017.14 | 1021.05 | 1018.72 | 1015.02 | 1019.04 | 1019.54 | 1019.37 | 1018.14 | 1018.69 | 1019.00 | 1020.23 | 1017.86 | 1020.78 | 1019.29 | 1018.96 |
|        45 | 1021.15 | 1018.60 | 1018.71 | 1016.23 | 1021.46 | 1021.19 | 1020.59 | 1019.48 | 1015.66 | 1020.15 | 1020.10 | 1020.07 | 1018.77 | 1020.35 | 1019.47 | 1018.43 | 1020.05 | 1020.46 | 1018.92 | 1022.59 | 1020.64 | 1020.25 | 1021.15 | 1020.74 | 1017.78 | 1017.62 | 1021.60 | 1019.02 | 1015.28 | 1019.60 | 1020.04 | 1019.90 | 1018.39 | 1019.07 | 1019.58 | 1020.56 | 1018.13 | 1021.26 | 1019.56 | 1019.38 |
|        46 | 1021.64 | 1019.20 | 1019.08 | 1016.65 | 1022.11 | 1021.46 | 1021.01 | 1020.00 | 1016.10 | 1020.56 | 1020.43 | 1020.71 | 1019.39 | 1020.75 | 1020.06 | 1018.83 | 1020.62 | 1020.76 | 1019.32 | 1023.29 | 1020.94 | 1020.81 | 1021.44 | 1021.36 | 1018.36 | 1018.23 | 1022.30 | 1019.39 | 1015.83 | 1020.29 | 1020.33 | 1020.55 | 1018.63 | 1019.75 | 1020.23 | 1021.12 | 1018.64 | 1021.58 | 1019.87 | 1019.93 |
|        47 | 1022.04 | 1019.71 | 1019.36 | 1016.96 | 1022.58 | 1022.12 | 1021.42 | 1020.46 | 1016.57 | 1021.01 | 1020.70 | 1021.06 | 1019.75 | 1021.15 | 1020.51 | 1019.09 | 1021.29 | 1021.03 | 1019.62 | 1023.79 | 1021.12 | 1021.23 | 1021.67 | 1021.58 | 1018.72 | 1018.61 | 1022.69 | 1019.73 | 1016.23 | 1020.75 | 1020.41 | 1021.10 | 1018.81 | 1020.46 | 1020.60 | 1021.67 | 1019.02 | 1022.02 | 1020.36 | 1020.28 |
