# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  87.96 |  71.61 |  31.56 | 100.00 |  93.42 |  84.26 | 100.00 |  96.93 |  96.82 |  95.83 |  85.96 |  94.44 | 100.00 |  77.10 | 100.00 |  87.62 | 100.00 |  88.06 |  88.39 |  92.08 |  77.42 |  90.59 |  81.19 |  83.04 | 100.00 |  96.68 |  81.80 | 100.00 |  91.93 |  83.87 |  90.27 |  76.13 | 100.00 | 100.00 | 100.00 |  94.02 | 100.00 |  85.94 |  83.73 |  95.12 |
|        72 | 100.00 | 100.00 |  98.54 | 100.00 | 100.00 |  92.16 | 100.00 | 100.00 |  93.58 | 100.00 | 100.00 |  89.85 |  90.94 | 100.00 |  86.02 |  89.48 | 100.00 |  94.87 |  97.54 | 100.00 |  96.27 | 100.00 | 100.00 |  92.62 | 100.00 |  93.03 |  56.62 |  92.65 |  81.11 |  89.89 | 100.00 |  84.16 | 100.00 |  97.99 | 100.00 |  94.89 | 100.00 |  85.33 |  99.82 |  96.11 |
|        78 | 100.00 |  93.24 |  92.05 |  79.79 | 100.00 |  48.75 |  87.32 |  96.87 | 100.00 |  89.38 |  67.16 |  96.32 |  87.41 | 100.00 | 100.00 |  74.87 |  93.55 | 100.00 |      0 |  81.01 | 100.00 | 100.00 | 100.00 |  96.64 | 100.00 |      0 |  90.23 |  79.46 |  93.51 | 100.00 | 100.00 |  90.18 | 100.00 |  61.54 | 100.00 |  99.04 | 100.00 | 100.00 |  69.13 | 100.00 |
|        84 | 100.00 |  63.93 | 100.00 |  93.02 | 100.00 |  71.74 | 100.00 |  18.95 | 100.00 | 100.00 |  77.01 | 100.00 |  96.03 | 100.00 | 100.00 | 100.00 |  67.29 | 100.00 | 100.00 |  98.52 | 100.00 | 100.00 | 100.00 |  54.54 | 100.00 | 100.00 | 100.00 | 100.00 |  75.98 | 100.00 | 100.00 | 100.00 | 100.00 |  86.18 |  83.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        90 | 100.00 |      0 | 100.00 |  62.00 |  63.92 | 100.00 | 100.00 |  19.95 | 100.00 | 100.00 | 100.00 |  56.52 |  90.22 | 100.00 |  61.96 | 100.00 |  87.33 |  95.61 | 100.00 |  44.42 | 100.00 | 100.00 | 100.00 |      0 |  83.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 |   6.82 |  27.67 | 100.00 | 100.00 |  37.80 | 100.00 |
|        96 | 100.00 |  29.25 | 100.00 |  82.66 |  82.34 |  34.53 |      0 |  78.45 |  29.44 |   2.62 | 100.00 |  27.53 |  86.86 | 100.00 |  78.54 |  45.79 | 100.00 | 100.00 | 100.00 | 100.00 |  92.79 | 100.00 | 100.00 |  70.39 | 100.00 |  91.10 |  29.09 |  99.18 | 100.00 |  79.19 |  25.07 | 100.00 |  71.61 | 100.00 |  20.84 |  20.96 | 100.00 |  94.35 |  75.42 |  36.66 |
|       102 | 100.00 |  40.96 | 100.00 | 100.00 |  90.30 |  82.98 |  48.61 |  84.06 |  94.68 | 100.00 |      0 |  94.64 | 100.00 |  53.01 |  91.82 |  62.72 |  86.51 |  44.45 |  65.65 |  94.12 |  99.12 |  86.21 |  95.19 |  75.49 |  99.41 | 100.00 |  89.92 |  79.46 | 100.00 | 100.00 |  97.13 | 100.00 | 100.00 | 100.00 |  61.02 |  46.39 |  83.89 |  96.60 |  75.46 |  80.50 |
|       108 |  93.10 |  19.54 |  70.13 | 100.00 |  79.63 |  70.07 |  58.24 |  85.62 | 100.00 | 100.00 | 100.00 |  95.37 |  46.37 |  88.92 |  94.85 |  83.07 |  85.80 | 100.00 | 100.00 | 100.00 |  83.51 |  73.03 |  42.17 |  98.74 |  42.86 | 100.00 |  80.39 |  99.58 | 100.00 |  97.46 |  85.63 |  58.38 |  91.72 |  95.89 |  68.25 |  66.46 |  64.14 |  95.35 |  89.79 |  64.20 |
|       114 |  68.69 |  28.84 |  95.37 |  53.14 |  71.33 |  59.41 |  69.79 | 100.00 |  88.59 | 100.00 |  95.45 |  79.20 |  20.53 |  92.68 |  35.67 |  72.81 |  51.17 |      0 |  98.99 |  63.62 |  99.11 |  91.35 |  47.63 |  92.95 |  52.87 |  99.40 |  41.14 |  89.79 | 100.00 |  90.12 |  37.06 | 100.00 |  60.59 |  93.87 | 100.00 |  35.67 |  92.96 | 100.00 |      0 |  65.21 |
|       120 | 100.00 |  97.16 |  40.60 |  96.32 |  61.84 |  27.09 |  83.41 |  93.94 |  74.11 | 100.00 |  55.54 | 100.00 |  98.48 |  91.02 | 100.00 | 100.00 |      0 | 100.00 |  78.71 |  89.33 |  95.35 |  95.87 |      0 |  48.87 |  51.04 |  87.00 |  28.46 |  65.91 |  98.89 | 100.00 |  46.57 |  96.02 |  79.30 |  92.48 |  23.12 | 100.00 |  94.82 |  24.55 |  33.54 |  11.29 |
