# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 | 100.00 |  83.83 | 100.00 | 100.00 | 100.00 |  91.29 | 100.00 | 100.00 |  92.27 | 100.00 | 100.00 | 100.00 | 100.00 |  91.23 | 100.00 |  78.53 |  95.46 |  82.35 | 100.00 |  95.41 | 100.00 | 100.00 |  92.53 |  99.21 |  72.68 |  79.03 | 100.00 | 100.00 |  99.98 | 100.00 |  98.08 | 100.00 | 100.00 | 100.00 |  75.27 | 100.00 |  89.75 | 100.00 | 100.00 |
|        72 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.58 | 100.00 | 100.00 |  97.64 |  97.87 | 100.00 |  99.14 | 100.00 |  97.60 | 100.00 | 100.00 |  79.57 |  95.88 | 100.00 | 100.00 | 100.00 |  93.69 | 100.00 |  93.31 |  90.21 |  84.31 |  96.36 | 100.00 |  99.71 | 100.00 | 100.00 | 100.00 | 100.00 |  84.13 | 100.00 | 100.00 |  77.38 |  96.77 | 100.00 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 |  96.63 | 100.00 |  98.96 |  97.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.00 | 100.00 |  86.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.27 | 100.00 |  97.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.37 |
|        84 |  98.11 |  48.77 |  60.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.65 | 100.00 |  97.40 |  55.73 | 100.00 |  68.66 | 100.00 |  88.14 |  48.13 | 100.00 | 100.00 |  99.24 |  96.82 | 100.00 |  98.48 | 100.00 | 100.00 |  96.99 | 100.00 |  98.86 |  57.67 | 100.00 | 100.00 | 100.00 |  56.08 | 100.00 | 100.00 |  88.95 |
|        90 |  80.50 | 100.00 |  71.02 |  95.35 | 100.00 |  98.72 |  92.67 | 100.00 | 100.00 |  98.73 |  72.37 |  96.27 |  38.33 |  93.96 |  88.02 |      0 |  93.05 |  56.44 |  95.78 |  99.50 |  89.12 | 100.00 | 100.00 | 100.00 |  86.95 |  90.55 |  99.29 |  51.39 | 100.00 |  77.52 |  81.51 |  76.63 |  81.57 | 100.00 | 100.00 | 100.00 |  97.84 |  82.23 | 100.00 | 100.00 |
|        96 |  83.08 |  99.42 |      0 |  95.91 |  88.30 |  89.11 |  87.01 |  49.57 |  91.98 |  20.09 |  93.11 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  48.58 |      0 |  91.40 |  90.38 | 100.00 |  99.59 |  95.10 | 100.00 |  85.78 |  82.00 |  77.45 |  79.38 |  98.26 |  91.19 |  21.47 |  92.46 |  85.91 | 100.00 | 100.00 |  97.67 |  54.17 |  86.83 | 100.00 | 100.00 |
|       102 |  97.96 | 100.00 |  74.88 |  53.55 | 100.00 | 100.00 | 100.00 |  89.67 |  96.33 | 100.00 | 100.00 | 100.00 | 100.00 |  80.94 |  85.71 |      0 | 100.00 |      0 |  93.17 |  96.56 | 100.00 | 100.00 |  89.48 |  30.14 | 100.00 |  67.49 |  88.12 | 100.00 | 100.00 |  76.00 |  97.92 |  95.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  60.47 | 100.00 |
|       108 | 100.00 | 100.00 |  65.83 |  37.31 | 100.00 | 100.00 |  86.50 |  52.59 | 100.00 |  62.43 | 100.00 | 100.00 |  96.28 |  88.05 | 100.00 |      0 | 100.00 |  67.30 | 100.00 | 100.00 | 100.00 |  91.18 | 100.00 |  24.18 | 100.00 | 100.00 |  46.55 | 100.00 |  60.88 |      0 | 100.00 | 100.00 | 100.00 |  95.54 | 100.00 | 100.00 |  95.27 | 100.00 | 100.00 | 100.00 |
|       114 |  98.23 | 100.00 |  72.53 |      0 | 100.00 | 100.00 |  84.62 |      0 |  99.56 |  23.76 | 100.00 | 100.00 | 100.00 |      0 |  96.29 |  56.75 |  50.80 |  67.79 | 100.00 |  85.92 |  67.21 | 100.00 |  27.51 | 100.00 |  96.42 |  91.51 |  83.55 |  98.91 |  74.67 |      0 |  99.48 |  99.15 |  63.58 | 100.00 |  98.20 | 100.00 |  94.13 |  79.33 | 100.00 | 100.00 |
|       120 |  97.90 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  79.42 |  39.25 | 100.00 |  59.86 | 100.00 |  94.82 | 100.00 |  99.63 |  99.92 |  98.03 | 100.00 |  70.20 |  93.47 | 100.00 |  62.51 | 100.00 | 100.00 |  96.49 |  95.45 | 100.00 | 100.00 |  84.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 |
