# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |      0 |  19.51 |  52.45 |  23.88 |   4.26 |  10.47 |   9.96 |  13.86 |      0 |      0 |      0 |      0 |      0 |  54.84 |      0 |  52.56 |  28.95 |      0 |  72.90 |  30.01 |  79.75 |      0 |  13.26 |      0 |      0 |      0 |      0 |   8.85 |   6.70 |  58.62 |  18.16 |   7.48 |  38.88 |      0 |      0 |      0 |  60.78 |   3.85 |      0 |      0 |
|        11 |  40.86 |  44.56 |  46.96 |  32.69 |  44.47 |  21.22 |  39.97 |  36.42 |      0 |  37.71 |  37.78 |  34.28 |  36.52 |  41.87 |  22.74 |  71.71 |  28.57 |  21.87 |  58.63 |  48.13 |  85.01 |      0 |  42.78 |  48.27 |  43.62 |  25.02 |  13.58 |  20.08 |      0 |  48.55 |  38.96 |      0 |  22.54 |  17.41 |  41.98 |   6.59 |  70.76 |  37.10 |      0 |  25.86 |
|        12 |  42.37 |  70.55 |  51.57 |  39.41 |  55.41 |  28.22 |  52.05 |  59.29 |  54.09 |  36.96 |  40.46 |  42.46 |  52.30 |  33.29 |  32.62 |  94.88 |  34.78 |  67.31 |  44.83 |  61.51 |  72.03 |   6.62 |  47.66 |  50.59 |  53.83 |  31.93 |  49.35 |  52.47 |  44.21 |  52.33 |  51.98 |  23.62 |  44.56 |  32.31 |  45.78 |  30.80 |  84.80 |  44.70 |  35.46 |  34.80 |
|        13 |  57.47 |  75.42 |  58.20 |  36.12 |  61.58 |  41.74 |  54.59 |  44.58 |  40.12 |  58.63 |  40.54 |  48.47 |  63.33 |  51.82 |  54.94 |  78.39 |  39.42 |  74.19 |  59.91 |  72.24 |  54.04 |  38.24 |  56.72 |  61.66 |  69.50 |  40.34 |  59.43 |  45.63 |  49.70 |  59.19 |  46.94 |  34.88 |  59.88 |  44.60 |  39.61 |  41.25 |  88.06 |  45.64 |  51.60 |  35.07 |
|        14 |  67.00 |  59.10 |  40.44 |  12.68 |  43.64 |  52.15 |  57.10 |  46.17 |  62.31 |  53.54 |  37.60 |  35.29 |  55.69 |  48.21 |  51.01 |  68.11 |  52.94 |  67.89 |  45.77 |  45.22 |  54.71 |   5.09 |  66.30 |  52.50 |  66.57 |  35.23 |  66.98 |  44.73 |  43.56 |  59.64 |  32.45 |  46.63 |  53.05 |  56.07 |  37.44 |  47.18 |  72.40 |  37.24 |  44.32 |   9.09 |
|        15 |  54.11 |  35.28 |   5.41 |      0 |      0 |  32.77 |  31.48 |      0 |  70.72 |  47.61 |      0 |      0 |  51.61 |  45.67 |  37.49 |  59.82 |  33.57 |  66.91 |  49.02 |      0 |  60.51 |      0 |  56.40 |  70.47 |  61.58 |      0 |  45.37 |  26.94 |      0 |  59.34 |      0 |  39.68 |  46.80 |  42.70 |  20.15 |   5.64 |  39.22 |      0 |  40.41 |      0 |
|        16 |  23.44 |  25.37 |      0 |      0 |      0 |      0 |  31.37 |      0 |  61.22 |  40.77 |      0 |      0 |  40.94 |      0 |      0 |      0 |      0 |  27.03 |  38.89 |      0 |  59.56 |      0 |  38.30 |  76.50 |  56.43 |  24.17 |  42.69 |      0 |      0 |  43.79 |      0 |  15.72 |   4.20 |      0 |      0 |      0 |  24.39 |      0 |      0 |      0 |
|        17 |  13.22 |      0 |  17.60 |      0 |      0 |      0 |  40.89 |      0 |  45.59 |  33.25 |      0 |      0 |      0 |      0 |      0 |  21.41 |      0 |   7.05 |      0 |   8.75 |  35.44 |   5.38 |  17.03 |  48.65 |  52.43 |  40.77 |  31.81 |      0 |      0 |  19.45 |      0 |      0 |      0 |      0 |      0 |      0 |  23.79 |      0 |      0 |      0 |
|        18 |      0 |      0 |  59.85 |      0 |      0 |      0 |  49.87 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  38.80 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  31.75 |      0 |   5.76 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        19 |      0 |      0 |  67.45 |      0 |      0 |      0 |  59.64 |  31.11 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   5.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  10.20 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  12.19 |      0 |      0 |      0 |
|        20 |      0 |      0 |  67.84 |      0 |      0 |      0 |  39.38 |  67.40 |      0 |      0 |      0 |      0 |      0 |   6.99 |      0 |      0 |      0 |      0 |      0 |   6.77 |      0 |  31.72 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  39.08 |      0 |  39.16 |      0 |      0 |  37.56 |
|        21 |      0 |      0 |  44.78 |   7.15 |      0 |      0 |  34.47 |      0 |      0 |      0 |      0 |      0 |      0 |  36.86 |      0 |      0 |      0 |      0 |      0 |   7.45 |      0 |  56.90 |      0 |      0 |      0 |  36.38 |      0 |      0 |      0 |      0 |  36.51 |      0 |      0 |      0 |  69.40 |   8.40 |  23.71 |      0 |      0 |  63.94 |
|        22 |  30.35 |  16.34 |  48.43 |  90.01 |      0 |      0 |  74.59 |  25.01 |      0 |      0 |      0 |  56.32 |      0 |  47.72 |  31.86 |      0 |  50.64 |      0 |      0 |  97.76 |      0 |  65.35 |      0 |      0 |      0 |  97.78 |      0 |      0 |  15.88 |      0 |  78.55 |  21.92 |      0 |      0 |  89.37 |  47.90 |  15.36 |      0 |  49.22 |  70.29 |
|        23 |  59.54 |  83.21 |  34.15 | 100.00 |  18.08 |      0 |  98.32 |  70.68 |      0 |      0 |  56.78 |  99.51 |      0 |  76.44 |  51.02 |      0 |  92.44 |      0 |      0 |  97.44 |      0 |  64.51 |      0 |      0 |      0 | 100.00 |      0 |  70.60 |  54.45 |      0 |  88.30 |  57.77 |  51.80 |      0 |  96.57 |  81.19 |  51.96 |  20.15 |  54.36 |  66.98 |
|        24 |  87.07 |  94.05 | 100.00 | 100.00 |  94.46 |  38.09 |  86.54 | 100.00 |      0 |      0 |  97.61 | 100.00 |  71.95 |  85.11 |  98.88 |      0 | 100.00 |  86.93 |  38.68 | 100.00 |      0 |  78.04 |      0 |      0 |  25.02 | 100.00 |      0 | 100.00 |  82.24 |      0 |  93.73 |  94.56 |  97.47 |  51.37 | 100.00 |  86.56 |  84.61 |  51.07 |  22.33 |  64.61 |
|        25 |  90.59 |  98.38 |  91.59 | 100.00 | 100.00 |  77.22 |  91.74 | 100.00 |      0 |   8.72 |  99.63 | 100.00 |  96.85 |  92.92 | 100.00 |      0 | 100.00 |  95.36 |  64.78 |  93.81 |  89.45 |  60.34 |  50.49 |      0 |  74.64 | 100.00 |      0 |  99.03 |  89.85 |  20.48 |  95.27 |  87.31 |  92.22 |  81.54 | 100.00 | 100.00 |  97.13 |  99.41 |  15.43 |  67.33 |
|        26 |  99.68 | 100.00 |  94.31 |  98.02 | 100.00 |  96.56 |  95.48 | 100.00 |      0 |  67.94 |  97.46 |  88.79 |  94.70 |  98.80 | 100.00 |  59.96 |  99.07 |  99.23 |  13.76 |  92.80 |  98.95 |  55.82 |  96.95 |  77.50 |  94.64 |  89.74 |  78.29 |  98.23 |  84.78 |  63.67 |  99.31 | 100.00 | 100.00 |  92.23 | 100.00 | 100.00 |  96.07 | 100.00 | 100.00 |  95.42 |
|        27 |  86.90 | 100.00 | 100.00 |  96.36 |  95.85 | 100.00 |  94.96 |  97.56 |  84.96 |  46.88 |  95.12 | 100.00 | 100.00 |  93.80 |  90.97 | 100.00 |  91.50 | 100.00 |  95.34 |  91.86 |  78.79 | 100.00 | 100.00 |  91.86 | 100.00 |  82.87 |  89.78 | 100.00 |  96.00 |  75.55 | 100.00 | 100.00 |  96.66 | 100.00 | 100.00 | 100.00 |  97.13 | 100.00 | 100.00 |  87.15 |
|        28 |  93.32 |  93.48 |  97.07 | 100.00 |  97.72 |  95.63 |  92.99 | 100.00 | 100.00 |  59.00 |  89.79 | 100.00 | 100.00 |  94.45 |  98.70 |  96.50 | 100.00 |  90.19 | 100.00 |  94.47 |  96.61 |  97.91 |  84.15 | 100.00 | 100.00 |  89.18 |  95.35 |  86.83 | 100.00 |  89.98 | 100.00 | 100.00 |  96.76 | 100.00 | 100.00 |  98.95 |  96.05 | 100.00 | 100.00 |  91.46 |
|        29 | 100.00 |  93.70 |  90.26 | 100.00 |  95.10 |  95.10 |  93.10 |  99.64 |  82.39 |  89.29 |  93.57 |  99.91 |  85.86 | 100.00 |  77.82 | 100.00 |  72.98 |  93.16 |  92.62 |  92.89 |  98.42 |  97.70 | 100.00 | 100.00 | 100.00 |  83.11 |  99.63 |  95.83 |  99.28 |  96.62 |  86.97 | 100.00 | 100.00 | 100.00 |  97.64 |  95.96 |  99.60 |  96.58 |  99.59 | 100.00 |
|        30 |  99.54 |  97.24 |  87.92 | 100.00 | 100.00 |  96.86 |  95.26 |  95.56 | 100.00 |  94.87 |  93.09 |  97.45 |  99.38 | 100.00 |  78.01 | 100.00 |  82.93 | 100.00 | 100.00 |  99.47 |  98.66 |  98.78 | 100.00 | 100.00 |  95.19 |  95.03 |  99.34 |  96.91 |  94.99 |  89.42 |  92.02 |  87.50 | 100.00 | 100.00 |  86.62 |  95.51 |  96.73 |  89.41 |  94.76 |  90.87 |
|        31 |  98.85 |  96.86 |  99.81 | 100.00 |  96.39 |  93.85 |  97.53 |  82.76 |  92.34 |  92.94 |  99.61 |  93.69 | 100.00 |  85.13 |  90.11 | 100.00 |  93.05 |  96.58 | 100.00 |  94.89 | 100.00 |  99.53 | 100.00 | 100.00 |  93.33 |  92.28 | 100.00 |  90.08 |  95.85 |  91.11 |  92.13 |  69.89 |  89.64 | 100.00 |  94.12 |  92.85 |  96.66 |  79.14 |  89.49 |  98.34 |
|        32 |  99.91 |  94.28 |  99.99 |  95.00 |  89.38 |  86.96 |  95.74 |  93.04 | 100.00 |  95.91 | 100.00 |  85.44 | 100.00 |  89.26 |  93.19 | 100.00 | 100.00 |  82.18 |  96.93 |  97.28 |  97.23 | 100.00 |  93.05 |  88.81 |  84.82 |  78.00 |  91.61 |  88.44 |  94.18 | 100.00 |  92.71 |  77.73 |  95.48 | 100.00 |  90.36 |  85.66 |  97.05 |  75.11 | 100.00 |  91.93 |
|        33 | 100.00 |  97.76 |  93.97 |  98.37 |  91.43 |  92.85 |  98.23 |  88.63 |  82.71 | 100.00 |  95.93 | 100.00 | 100.00 | 100.00 |  79.34 |  92.56 |  97.64 |  69.18 |  94.47 |  96.40 |  95.35 |  99.83 |  97.76 |  86.81 |  70.56 |  86.39 |  99.34 |  92.78 | 100.00 |  99.42 |  89.36 |  83.48 |  92.47 |  44.75 |  83.70 |  84.33 |  93.38 | 100.00 | 100.00 |  88.43 |
|        34 | 100.00 |  95.13 |  85.42 |  97.01 |  97.29 | 100.00 |  90.65 | 100.00 | 100.00 |  95.94 | 100.00 |  94.35 |  87.31 | 100.00 |  91.75 |  75.46 | 100.00 |  89.16 |  87.22 |  96.50 |  96.15 |  96.73 |  88.68 |  88.67 |  90.62 |  91.47 |  90.22 |  94.44 | 100.00 |  95.86 |  73.63 |  96.27 | 100.00 |  42.96 |  87.62 |  90.97 |  96.81 | 100.00 |  75.61 |  99.46 |
|        35 | 100.00 |  99.18 |  92.29 |  96.06 |  89.47 |  93.97 |  84.05 |  92.66 | 100.00 |  93.69 |  88.84 |  77.00 |  60.98 |  91.48 |  93.16 |  74.93 | 100.00 |  96.91 |  75.48 |  98.41 |  87.32 |  91.10 |  86.17 |  91.50 |  86.79 |  93.39 |  88.64 |  91.90 | 100.00 |  93.06 |  71.88 |  89.00 |  96.28 |  66.82 |  98.66 |  99.29 |  92.55 |  96.12 |  94.88 |  91.46 |
|        36 |  92.29 |  94.29 | 100.00 |  85.38 |  92.64 |  78.97 |  69.75 | 100.00 | 100.00 |  89.75 |  89.89 |  91.37 |  17.67 |  94.52 |  96.23 |  72.70 | 100.00 |  93.40 | 100.00 | 100.00 |  79.92 |  86.61 |  76.40 |  86.61 |  96.23 |  98.50 |  82.97 |  93.85 | 100.00 |  96.28 |  85.52 |  63.11 |  99.01 | 100.00 |  87.39 |  75.91 |  88.81 | 100.00 | 100.00 |  86.51 |
|        37 |  85.62 |  96.98 |  88.65 |  93.57 | 100.00 |  82.31 |  99.18 |  94.77 |  67.44 | 100.00 |  78.03 | 100.00 |  34.34 | 100.00 |  85.44 |  82.57 |  92.02 |  91.97 | 100.00 | 100.00 |  90.08 |  84.64 |  90.96 |  59.35 |  98.48 |  93.14 |  73.97 |  88.71 | 100.00 |  95.97 |  63.35 |  66.42 | 100.00 |  95.17 | 100.00 |  55.93 |  93.14 |  97.27 | 100.00 |  85.70 |
|        38 |  75.22 |  96.46 |  77.11 |  87.56 | 100.00 |  75.41 |  89.31 |  85.37 |  42.89 |  94.18 |  59.78 | 100.00 |  75.33 |  77.49 |  88.16 |  97.18 |  93.45 |  85.66 |  95.83 |  81.11 |  71.77 | 100.00 |  94.44 |  75.75 | 100.00 |  57.55 |  78.84 |  70.90 |  98.12 |  85.83 |  58.05 |  69.62 |  88.54 |  80.94 | 100.00 |  58.34 |  92.21 | 100.00 | 100.00 |  65.34 |
|        39 |  86.58 |  74.98 |  85.35 |  90.46 |  98.22 |  74.39 |  82.90 |  84.45 |  40.41 |  74.71 |  61.72 | 100.00 |  69.59 |  89.55 |  76.02 |  92.12 |  86.93 |  60.82 |  77.26 |  86.73 |  44.60 | 100.00 |  98.72 |  88.48 | 100.00 |  47.98 |  77.46 |  89.06 |  99.95 |  88.37 |  42.19 |  44.23 |  73.87 |  61.46 |  75.10 |  45.98 |  86.17 | 100.00 | 100.00 |  35.83 |
|        40 |  94.26 |  48.35 |  79.83 |  92.86 |  82.73 |  62.15 |  77.00 |  84.35 |  57.65 |  59.62 |  76.48 |  90.70 |  60.26 |  92.04 |  79.31 |  92.73 |  70.00 |  66.40 |  44.02 |  77.72 |  59.36 |  92.66 |  96.56 |  73.77 | 100.00 |  69.61 |  73.37 |  97.85 |  96.80 |  79.98 |  51.97 |  33.86 |  69.75 |  37.44 |  66.64 |  28.08 |  97.51 |  88.47 |  84.65 |  82.06 |
|        41 |  87.13 |  71.64 |  65.88 |  78.52 |  60.39 |  63.19 |  70.91 |  97.59 |  77.96 |  65.99 |  78.65 |  86.35 |  53.44 |  84.71 |  51.13 |  81.92 |  81.48 |  78.98 |  55.25 |  65.09 |  82.44 |  72.27 |  77.63 |  94.54 |  85.13 |  60.80 |  75.75 |  92.56 |  92.95 |  58.36 |  76.43 |  68.91 |  94.07 |  70.01 |  70.60 |  27.62 |  96.79 |  86.79 |  70.47 |  62.16 |
|        42 |  88.71 |  78.33 |  70.38 | 100.00 |  62.59 |  79.94 |  84.82 | 100.00 |  89.57 |  77.06 |  82.84 |  90.18 |  50.46 | 100.00 |  86.33 |  89.66 |  99.38 |  87.60 |  48.98 |  80.18 |  83.31 |  81.18 |  86.21 |  91.68 |  82.02 |  75.28 |  82.30 |  91.84 |  69.24 |  74.17 |  88.38 |  84.49 |  94.48 |  59.00 |  84.94 |  44.60 |  95.90 |  93.18 |  71.26 |  79.57 |
|        43 |  81.60 |  77.10 |  85.22 |  91.37 |  74.33 |  91.26 |  89.17 | 100.00 |  94.94 | 100.00 |  83.28 |  97.50 |  50.52 | 100.00 |  73.95 |  92.17 | 100.00 |  86.54 |  68.31 |  92.23 |  86.89 |  95.37 |  76.83 |  84.36 |  91.63 |  87.52 |  90.49 |  88.41 |  55.11 |  74.01 | 100.00 |  89.29 |  96.78 |  99.95 |  96.95 |  77.51 |  89.63 |  98.14 |  86.62 |  85.12 |
|        44 |  86.62 |  63.32 |  90.99 |  83.55 |  63.43 |  85.84 |  84.28 | 100.00 |  99.70 |  94.83 |  80.45 |  92.86 |  65.69 | 100.00 |  75.38 |  91.58 |  96.24 |  90.95 |  79.30 |  89.62 |  81.29 |  98.24 |  86.91 |  94.01 |  97.58 |  98.81 |  90.24 |  83.81 |  60.41 |  95.53 |  89.46 |  97.49 | 100.00 | 100.00 |  90.26 |  89.76 |  87.91 |  92.30 | 100.00 |  84.52 |
|        45 |  86.17 |  93.18 |  86.09 |  86.44 |  58.60 |  90.72 |  93.58 |  95.03 | 100.00 |  67.00 |  78.31 |  88.92 |  76.25 |  96.67 |  82.06 |  93.06 |  91.75 |  92.54 |  88.63 |  86.62 |  87.45 |  96.19 |  87.04 | 100.00 | 100.00 |  94.29 |  79.35 |  81.97 |  89.47 |  97.46 |  99.64 |  89.20 |  93.12 | 100.00 |  92.45 |  84.20 |  67.10 |  83.67 | 100.00 |  83.61 |
|        46 |  96.96 |  93.78 |  83.52 | 100.00 |  72.59 |  82.92 |  91.13 |  87.57 |  93.06 |  63.39 |  82.54 |  79.25 |  85.46 |  94.59 |  82.43 |  95.53 |  92.86 |  84.70 |  78.53 | 100.00 |  90.79 |  99.64 |  95.53 |  78.52 | 100.00 |  87.47 |  61.30 |  83.53 |  88.28 |  99.89 |  99.39 |  92.96 |  79.32 | 100.00 |  82.46 |  87.40 |  98.70 |  60.06 | 100.00 |  89.00 |
|        47 | 100.00 |  80.54 |  68.89 | 100.00 |  86.96 |  84.27 |  96.49 |  89.95 |  93.85 |  71.20 |  94.28 |  80.31 | 100.00 |  99.18 |  86.34 |  99.45 |  92.84 |  82.20 |  91.77 | 100.00 |  94.69 |  98.56 |  96.96 |  97.51 |  98.60 |  91.83 |  90.49 |  92.03 |  62.07 |  97.03 |  91.04 | 100.00 |  72.20 | 100.00 |  84.42 |  97.88 |  94.38 |  90.96 | 100.00 |  87.63 |
|        48 |  94.70 |  85.81 |  85.79 | 100.00 |  96.27 |  81.19 |  95.89 |  99.76 |  96.88 |  91.11 | 100.00 |  91.79 | 100.00 | 100.00 |  65.63 |  98.20 |  88.78 |  94.29 | 100.00 | 100.00 | 100.00 |  98.01 | 100.00 | 100.00 |  95.07 |  93.67 |  92.17 |  92.78 |  98.19 |  96.85 |  64.05 | 100.00 |  81.90 | 100.00 |  92.46 |  98.23 |  80.72 |  90.79 | 100.00 |  94.08 |
|        51 | 100.00 |  97.30 |  96.80 | 100.00 |  96.52 |  91.18 |  82.28 |  99.68 | 100.00 |  91.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.17 |  80.91 | 100.00 | 100.00 |  99.67 |  93.02 | 100.00 |  91.60 |  99.36 |  98.45 |  86.14 |  80.97 | 100.00 |  93.62 | 100.00 |  96.41 |  86.18 |  99.26 |  94.56 | 100.00 |  99.95 | 100.00 |  95.88 |
|        54 | 100.00 |  97.08 |  97.51 | 100.00 |  99.71 |  92.24 |  74.33 | 100.00 | 100.00 |  98.17 | 100.00 | 100.00 | 100.00 |  99.68 |  92.28 | 100.00 | 100.00 |  92.80 |  93.54 | 100.00 | 100.00 | 100.00 |  86.88 |  98.65 | 100.00 |  98.93 | 100.00 |  94.18 |  95.64 |  97.94 |  96.41 | 100.00 |  98.34 |  59.93 | 100.00 | 100.00 |  83.90 |  99.60 | 100.00 |  96.60 |
|        57 |  93.02 |  43.53 |  82.03 |  99.33 | 100.00 | 100.00 |  56.89 |  96.84 | 100.00 |  96.01 | 100.00 |  94.95 | 100.00 |  94.63 |  94.82 | 100.00 |  89.88 |  95.01 |  94.97 | 100.00 |  89.53 |  98.34 |  95.75 | 100.00 |  94.52 | 100.00 |  98.50 |  94.20 | 100.00 |  99.25 |  98.84 | 100.00 |  99.40 | 100.00 |  83.28 | 100.00 |  82.91 |  99.24 | 100.00 | 100.00 |
|        60 |  92.40 |  90.98 |  72.59 |  82.34 | 100.00 | 100.00 |  78.38 | 100.00 | 100.00 |  98.93 |  96.70 |  98.16 |  95.90 |  78.44 |  45.07 | 100.00 | 100.00 |  71.48 |  98.03 |  99.69 |  78.17 |  96.23 | 100.00 |  74.39 |  99.24 | 100.00 | 100.00 |  87.00 |  97.69 | 100.00 |  90.45 | 100.00 |  99.44 |  91.96 |  88.69 | 100.00 |  50.64 |  90.10 |  82.91 |  83.23 |
|        63 |  51.52 |  94.38 |  71.76 |  90.04 |  97.60 |  85.68 |  87.82 |  98.30 | 100.00 | 100.00 | 100.00 |  85.67 |  72.31 |  55.57 |  62.82 | 100.00 |  75.81 |  79.93 | 100.00 |  71.27 |  76.32 |  95.71 | 100.00 |  94.68 |  90.26 |  82.48 | 100.00 |  87.24 |  79.79 | 100.00 |  90.66 | 100.00 |  90.36 | 100.00 | 100.00 | 100.00 |  67.39 |  79.38 |  62.80 |  14.81 |
|        66 |  69.45 |  88.25 |  56.65 | 100.00 |  69.50 |  63.12 |  99.82 |  85.32 |  94.87 | 100.00 |  89.38 |  67.58 |  90.09 |  91.87 |  93.75 |  96.87 | 100.00 |  87.41 | 100.00 |  80.42 |  53.76 | 100.00 |  98.66 |  77.19 |  48.66 |  87.04 | 100.00 |  47.76 |  72.01 |  96.91 |  76.33 | 100.00 |  86.44 | 100.00 | 100.00 | 100.00 |  59.22 | 100.00 |  60.03 |  62.16 |
|        69 |  67.42 |  51.71 |  46.99 |  77.46 |  37.07 |  75.86 |  96.97 |  27.64 |  59.78 | 100.00 |  48.00 |  92.97 |      0 |  77.04 |  79.47 |  35.84 | 100.00 |  30.59 |  96.64 |  78.29 |  68.10 |  57.21 | 100.00 |  93.48 |  53.13 |  94.77 | 100.00 |  27.85 |  51.57 |  96.56 |  82.79 |  29.96 |  73.29 | 100.00 | 100.00 |  90.68 |  58.45 |  98.13 |  25.79 |  65.09 |
|        72 |  24.89 |  67.33 |  55.93 |  78.90 |      0 |  60.66 |  27.91 |  52.84 |  68.25 |  93.35 |  50.22 |  77.73 |      0 | 100.00 |  73.26 |      0 |  80.18 |      0 |  96.46 |  75.20 |  87.86 |  58.14 | 100.00 |  95.04 |  65.30 | 100.00 |  97.29 |  46.70 |  43.01 |  98.82 |      0 |  50.30 |  65.25 |  66.09 | 100.00 |  57.53 |  49.47 |  90.44 |  23.60 |  44.45 |
