# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1023.49 | 1023.02 | 1023.73 | 1022.98 | 1024.11 | 1023.99 | 1023.96 | 1023.52 | 1023.79 | 1024.42 | 1023.98 | 1024.41 | 1024.05 | 1024.52 | 1023.38 | 1023.56 | 1023.76 | 1023.26 | 1024.64 | 1023.43 | 1024.70 | 1023.41 | 1024.20 | 1023.12 | 1024.30 | 1023.55 | 1023.56 | 1024.34 | 1023.40 | 1023.43 | 1023.58 | 1023.47 | 1023.54 | 1023.88 | 1023.85 | 1024.00 | 1024.33 | 1023.67 | 1023.99 | 1024.32 |
|        11 | 1022.80 | 1022.47 | 1023.00 | 1022.61 | 1023.48 | 1023.45 | 1023.41 | 1023.22 | 1023.29 | 1023.68 | 1023.38 | 1023.71 | 1023.09 | 1023.89 | 1022.61 | 1022.93 | 1023.20 | 1022.57 | 1024.02 | 1022.83 | 1024.11 | 1023.01 | 1023.47 | 1022.42 | 1023.57 | 1022.81 | 1022.84 | 1023.55 | 1022.80 | 1022.80 | 1022.95 | 1022.70 | 1022.99 | 1023.58 | 1023.17 | 1023.35 | 1023.53 | 1023.10 | 1023.34 | 1023.78 |
|        12 | 1021.83 | 1021.56 | 1022.10 | 1021.60 | 1022.54 | 1022.52 | 1022.45 | 1022.23 | 1022.44 | 1022.81 | 1022.28 | 1022.53 | 1022.01 | 1022.91 | 1021.75 | 1022.56 | 1022.34 | 1021.55 | 1023.18 | 1021.59 | 1023.43 | 1022.14 | 1022.35 | 1021.48 | 1022.52 | 1021.84 | 1021.99 | 1022.78 | 1021.75 | 1021.80 | 1021.98 | 1021.58 | 1022.09 | 1022.81 | 1022.26 | 1022.49 | 1022.50 | 1022.15 | 1022.46 | 1022.82 |
|        13 | 1020.98 | 1020.75 | 1021.07 | 1020.90 | 1021.81 | 1021.55 | 1021.54 | 1021.29 | 1021.62 | 1022.11 | 1021.40 | 1021.50 | 1021.10 | 1021.97 | 1021.04 | 1022.08 | 1021.42 | 1020.70 | 1022.31 | 1020.44 | 1022.52 | 1021.17 | 1021.46 | 1020.67 | 1021.76 | 1021.05 | 1021.19 | 1021.97 | 1021.28 | 1020.94 | 1021.15 | 1020.73 | 1021.30 | 1021.91 | 1021.39 | 1021.51 | 1021.50 | 1021.43 | 1021.58 | 1021.89 |
|        14 | 1020.29 | 1020.20 | 1020.51 | 1020.23 | 1021.30 | 1021.05 | 1020.85 | 1020.66 | 1020.91 | 1021.60 | 1020.94 | 1020.63 | 1020.65 | 1021.51 | 1020.55 | 1021.43 | 1020.62 | 1020.15 | 1021.82 | 1019.66 | 1021.85 | 1020.57 | 1020.94 | 1020.21 | 1021.39 | 1020.76 | 1020.83 | 1021.25 | 1020.78 | 1020.47 | 1020.59 | 1020.19 | 1020.71 | 1021.30 | 1020.94 | 1020.87 | 1020.80 | 1020.95 | 1021.01 | 1021.11 |
|        15 | 1019.89 | 1019.84 | 1020.18 | 1019.82 | 1020.86 | 1020.79 | 1020.39 | 1020.20 | 1020.37 | 1021.26 | 1020.59 | 1020.27 | 1020.33 | 1021.25 | 1020.13 | 1020.79 | 1020.32 | 1019.77 | 1021.31 | 1019.29 | 1021.36 | 1020.14 | 1020.62 | 1019.92 | 1021.14 | 1020.65 | 1020.62 | 1020.54 | 1020.24 | 1020.13 | 1020.05 | 1019.96 | 1020.33 | 1020.93 | 1020.64 | 1020.43 | 1020.35 | 1020.52 | 1020.74 | 1020.36 |
|        16 | 1019.69 | 1019.64 | 1019.98 | 1019.51 | 1020.44 | 1020.55 | 1020.18 | 1019.91 | 1019.97 | 1020.95 | 1020.32 | 1020.26 | 1020.00 | 1020.87 | 1019.70 | 1020.24 | 1020.13 | 1019.32 | 1021.06 | 1019.16 | 1021.13 | 1019.97 | 1020.42 | 1019.66 | 1020.96 | 1020.43 | 1020.27 | 1020.04 | 1019.79 | 1019.89 | 1019.54 | 1019.76 | 1020.03 | 1020.54 | 1020.39 | 1020.16 | 1020.28 | 1020.28 | 1020.47 | 1019.88 |
|        17 | 1019.57 | 1019.34 | 1019.61 | 1019.01 | 1019.95 | 1020.15 | 1019.75 | 1019.56 | 1019.65 | 1020.57 | 1020.06 | 1019.92 | 1019.62 | 1020.36 | 1019.17 | 1019.77 | 1019.62 | 1018.89 | 1020.65 | 1018.78 | 1020.90 | 1019.64 | 1020.13 | 1019.25 | 1020.54 | 1020.03 | 1019.71 | 1019.69 | 1019.38 | 1019.49 | 1018.85 | 1019.43 | 1019.57 | 1020.03 | 1020.12 | 1019.70 | 1020.25 | 1019.93 | 1019.98 | 1019.44 |
|        18 | 1019.36 | 1018.79 | 1019.21 | 1018.46 | 1019.54 | 1019.83 | 1019.14 | 1019.13 | 1019.25 | 1020.19 | 1019.77 | 1019.42 | 1019.17 | 1020.03 | 1018.61 | 1019.49 | 1019.09 | 1018.36 | 1020.28 | 1018.34 | 1020.56 | 1019.22 | 1019.58 | 1018.86 | 1020.18 | 1019.49 | 1019.11 | 1019.26 | 1019.06 | 1019.16 | 1018.52 | 1018.98 | 1018.99 | 1019.63 | 1019.94 | 1019.40 | 1020.11 | 1019.48 | 1019.43 | 1019.13 |
|        19 | 1018.60 | 1017.91 | 1018.46 | 1017.84 | 1019.00 | 1019.24 | 1018.43 | 1018.48 | 1018.58 | 1019.57 | 1019.30 | 1018.71 | 1018.31 | 1019.36 | 1017.82 | 1018.85 | 1018.43 | 1017.49 | 1019.56 | 1017.49 | 1019.96 | 1018.53 | 1018.82 | 1018.36 | 1019.52 | 1018.90 | 1018.58 | 1018.47 | 1018.33 | 1018.60 | 1017.78 | 1018.25 | 1018.10 | 1019.02 | 1019.43 | 1018.65 | 1019.37 | 1018.58 | 1018.84 | 1018.63 |
|        20 | 1017.66 | 1017.25 | 1017.82 | 1017.19 | 1018.48 | 1018.55 | 1017.85 | 1017.88 | 1017.94 | 1018.99 | 1018.68 | 1017.99 | 1017.50 | 1018.63 | 1017.00 | 1018.16 | 1017.77 | 1016.50 | 1018.91 | 1016.69 | 1019.33 | 1017.88 | 1018.21 | 1017.78 | 1018.78 | 1018.30 | 1018.18 | 1017.70 | 1017.73 | 1018.24 | 1016.85 | 1017.56 | 1017.48 | 1018.42 | 1018.98 | 1018.01 | 1018.53 | 1018.09 | 1018.29 | 1018.00 |
|        21 | 1016.83 | 1016.63 | 1017.31 | 1016.62 | 1018.02 | 1017.95 | 1017.31 | 1017.36 | 1017.46 | 1018.44 | 1018.03 | 1017.20 | 1016.92 | 1017.92 | 1016.30 | 1017.55 | 1017.20 | 1015.68 | 1018.27 | 1015.95 | 1018.67 | 1017.24 | 1017.63 | 1017.26 | 1018.32 | 1017.76 | 1017.63 | 1017.03 | 1017.20 | 1017.98 | 1016.07 | 1017.03 | 1017.04 | 1017.76 | 1018.36 | 1017.50 | 1017.83 | 1017.79 | 1017.58 | 1017.37 |
|        22 | 1016.40 | 1015.96 | 1016.80 | 1016.07 | 1017.54 | 1017.35 | 1016.80 | 1016.73 | 1017.06 | 1018.12 | 1017.42 | 1016.66 | 1016.37 | 1017.50 | 1015.71 | 1017.25 | 1016.68 | 1015.02 | 1017.59 | 1015.26 | 1018.06 | 1016.79 | 1016.94 | 1016.69 | 1018.07 | 1017.37 | 1017.21 | 1016.57 | 1016.73 | 1017.37 | 1015.45 | 1016.47 | 1016.65 | 1017.32 | 1017.82 | 1017.00 | 1017.28 | 1017.35 | 1016.84 | 1016.81 |
|        23 | 1015.83 | 1015.22 | 1016.15 | 1015.49 | 1016.90 | 1016.83 | 1016.08 | 1015.88 | 1016.51 | 1017.65 | 1016.50 | 1015.93 | 1015.63 | 1016.85 | 1015.03 | 1016.75 | 1015.92 | 1014.37 | 1016.79 | 1014.52 | 1017.40 | 1016.13 | 1016.06 | 1015.92 | 1017.78 | 1016.87 | 1016.48 | 1015.75 | 1016.03 | 1016.60 | 1014.65 | 1015.73 | 1015.98 | 1016.80 | 1017.05 | 1016.38 | 1016.64 | 1016.68 | 1016.13 | 1015.94 |
|        24 | 1015.24 | 1014.37 | 1015.51 | 1014.84 | 1016.11 | 1016.28 | 1015.29 | 1015.08 | 1015.72 | 1016.96 | 1015.51 | 1015.07 | 1014.93 | 1016.15 | 1014.22 | 1015.97 | 1015.24 | 1013.72 | 1016.02 | 1013.96 | 1016.84 | 1015.34 | 1015.24 | 1015.20 | 1017.16 | 1016.18 | 1015.65 | 1014.73 | 1015.06 | 1015.86 | 1013.97 | 1014.89 | 1015.20 | 1016.13 | 1016.37 | 1015.59 | 1015.90 | 1016.12 | 1015.50 | 1015.13 |
|        25 | 1014.63 | 1013.76 | 1015.01 | 1014.31 | 1015.60 | 1016.01 | 1014.65 | 1014.50 | 1014.89 | 1016.29 | 1014.91 | 1014.44 | 1014.31 | 1015.64 | 1013.18 | 1015.18 | 1014.77 | 1013.03 | 1015.38 | 1013.52 | 1016.31 | 1014.76 | 1014.73 | 1014.43 | 1016.50 | 1015.48 | 1015.04 | 1014.11 | 1014.62 | 1015.37 | 1013.19 | 1014.16 | 1014.52 | 1015.54 | 1015.92 | 1014.83 | 1015.31 | 1015.57 | 1015.02 | 1014.25 |
|        26 | 1014.03 | 1013.00 | 1014.47 | 1013.79 | 1015.13 | 1015.27 | 1013.82 | 1014.11 | 1014.17 | 1015.76 | 1014.25 | 1013.83 | 1013.56 | 1015.23 | 1012.22 | 1014.42 | 1013.97 | 1012.25 | 1014.71 | 1012.95 | 1015.67 | 1014.08 | 1014.20 | 1013.82 | 1015.70 | 1014.74 | 1014.31 | 1013.59 | 1014.33 | 1014.67 | 1012.40 | 1013.33 | 1013.69 | 1015.00 | 1015.52 | 1013.95 | 1014.62 | 1015.10 | 1014.41 | 1013.66 |
|        27 | 1013.13 | 1012.10 | 1013.71 | 1013.18 | 1014.92 | 1014.58 | 1013.28 | 1013.70 | 1013.39 | 1014.89 | 1013.51 | 1013.19 | 1012.70 | 1014.45 | 1011.42 | 1014.06 | 1013.02 | 1011.46 | 1013.95 | 1012.17 | 1015.00 | 1013.45 | 1013.45 | 1013.12 | 1014.96 | 1013.90 | 1013.63 | 1012.91 | 1013.79 | 1013.78 | 1011.58 | 1012.49 | 1012.96 | 1014.28 | 1014.97 | 1013.07 | 1013.76 | 1014.24 | 1013.85 | 1012.98 |
|        28 | 1012.19 | 1011.14 | 1012.94 | 1012.39 | 1013.92 | 1013.75 | 1012.42 | 1012.92 | 1012.74 | 1013.79 | 1012.54 | 1012.46 | 1011.88 | 1013.56 | 1010.68 | 1013.68 | 1011.87 | 1010.51 | 1013.16 | 1011.25 | 1014.13 | 1012.73 | 1012.47 | 1012.27 | 1014.13 | 1013.11 | 1012.98 | 1011.78 | 1012.96 | 1012.84 | 1010.83 | 1011.84 | 1012.09 | 1013.45 | 1014.19 | 1012.26 | 1012.82 | 1013.35 | 1013.04 | 1012.23 |
|        29 | 1011.57 | 1010.26 | 1012.20 | 1011.84 | 1013.12 | 1013.10 | 1011.47 | 1012.05 | 1012.27 | 1012.97 | 1011.58 | 1011.52 | 1011.10 | 1012.69 | 1010.08 | 1012.93 | 1010.88 | 1009.58 | 1012.50 | 1010.57 | 1013.09 | 1012.13 | 1011.59 | 1011.39 | 1013.40 | 1012.41 | 1012.08 | 1010.91 | 1012.20 | 1012.09 | 1010.52 | 1011.33 | 1011.31 | 1013.10 | 1013.37 | 1011.43 | 1012.07 | 1012.64 | 1012.25 | 1011.43 |
|        30 | 1011.13 | 1009.66 | 1011.61 | 1011.69 | 1012.36 | 1012.70 | 1010.72 | 1011.30 | 1011.65 | 1012.44 | 1010.95 | 1010.87 | 1010.46 | 1011.88 | 1009.61 | 1012.32 | 1010.18 | 1008.84 | 1011.76 | 1010.24 | 1012.27 | 1011.66 | 1010.75 | 1010.83 | 1012.79 | 1011.92 | 1011.33 | 1010.37 | 1011.30 | 1011.59 | 1009.77 | 1010.76 | 1010.64 | 1012.45 | 1012.89 | 1010.75 | 1011.55 | 1011.86 | 1011.41 | 1010.68 |
|        31 | 1010.71 | 1009.25 | 1011.49 | 1011.36 | 1011.72 | 1012.46 | 1010.28 | 1011.06 | 1011.26 | 1012.12 | 1010.59 | 1010.29 | 1010.32 | 1011.37 | 1009.49 | 1011.77 | 1010.23 | 1008.49 | 1011.50 | 1010.00 | 1012.01 | 1011.55 | 1010.42 | 1010.78 | 1012.53 | 1011.55 | 1011.02 | 1009.93 | 1010.83 | 1011.46 | 1009.31 | 1010.39 | 1010.44 | 1011.98 | 1012.47 | 1010.42 | 1011.36 | 1011.62 | 1010.98 | 1010.28 |
|        32 | 1010.18 | 1008.77 | 1011.30 | 1010.87 | 1011.26 | 1012.04 | 1009.69 | 1010.83 | 1010.75 | 1011.65 | 1010.21 | 1009.64 | 1010.21 | 1011.01 | 1009.04 | 1011.25 | 1010.03 | 1008.18 | 1010.98 | 1009.78 | 1011.86 | 1011.09 | 1009.84 | 1010.83 | 1012.24 | 1011.21 | 1011.00 | 1009.47 | 1010.48 | 1011.20 | 1008.81 | 1009.83 | 1010.18 | 1011.21 | 1011.93 | 1009.98 | 1011.02 | 1011.43 | 1010.55 | 1009.95 |
|        33 | 1009.34 | 1007.97 | 1010.71 | 1010.59 | 1010.68 | 1011.34 | 1009.12 | 1010.57 | 1010.48 | 1010.87 | 1009.74 | 1009.16 | 1009.92 | 1010.50 | 1008.52 | 1010.72 | 1009.50 | 1007.83 | 1010.34 | 1009.53 | 1011.70 | 1010.64 | 1009.05 | 1010.18 | 1011.69 | 1010.75 | 1010.83 | 1008.89 | 1009.97 | 1010.56 | 1008.43 | 1009.12 | 1009.53 | 1010.81 | 1011.16 | 1009.20 | 1010.44 | 1010.64 | 1010.10 | 1009.65 |
|        34 | 1008.82 | 1007.70 | 1009.96 | 1010.24 | 1009.95 | 1010.90 | 1008.66 | 1009.77 | 1010.20 | 1010.41 | 1008.92 | 1008.66 | 1009.21 | 1009.78 | 1007.87 | 1010.11 | 1008.81 | 1007.17 | 1009.74 | 1009.04 | 1010.84 | 1010.26 | 1008.40 | 1009.50 | 1010.79 | 1010.16 | 1009.90 | 1008.45 | 1009.20 | 1009.86 | 1008.09 | 1008.42 | 1008.97 | 1010.42 | 1010.86 | 1008.52 | 1009.69 | 1009.87 | 1009.53 | 1009.36 |
|        35 | 1008.07 | 1006.96 | 1008.91 | 1009.76 | 1009.20 | 1010.34 | 1007.83 | 1009.02 | 1009.57 | 1009.40 | 1007.73 | 1008.18 | 1008.56 | 1008.66 | 1007.22 | 1009.58 | 1007.98 | 1006.43 | 1008.91 | 1008.20 | 1009.71 | 1009.37 | 1007.36 | 1008.65 | 1009.88 | 1009.01 | 1008.83 | 1007.85 | 1008.78 | 1008.72 | 1007.07 | 1007.64 | 1008.46 | 1009.96 | 1010.11 | 1007.90 | 1008.84 | 1009.04 | 1008.70 | 1008.03 |
|        36 | 1007.73 | 1006.46 | 1008.43 | 1009.39 | 1008.47 | 1009.71 | 1007.35 | 1008.45 | 1008.88 | 1009.18 | 1007.17 | 1007.53 | 1007.87 | 1008.16 | 1007.18 | 1009.07 | 1007.24 | 1005.93 | 1008.27 | 1007.64 | 1009.03 | 1008.77 | 1006.78 | 1007.93 | 1009.02 | 1008.31 | 1008.31 | 1007.42 | 1008.23 | 1008.07 | 1007.15 | 1007.31 | 1008.14 | 1009.44 | 1009.71 | 1007.63 | 1008.72 | 1008.55 | 1008.34 | 1007.11 |
|        37 | 1007.55 | 1005.81 | 1008.23 | 1009.00 | 1008.18 | 1009.22 | 1006.91 | 1008.09 | 1008.42 | 1008.73 | 1006.92 | 1007.54 | 1007.49 | 1008.01 | 1006.76 | 1009.07 | 1006.86 | 1005.53 | 1008.00 | 1007.28 | 1008.63 | 1008.76 | 1006.31 | 1007.74 | 1008.70 | 1007.99 | 1008.24 | 1007.06 | 1007.92 | 1007.67 | 1006.88 | 1007.18 | 1007.76 | 1008.71 | 1009.33 | 1007.63 | 1008.97 | 1008.23 | 1007.62 | 1007.65 |
|        38 | 1007.13 | 1005.35 | 1008.12 | 1008.50 | 1007.75 | 1009.34 | 1006.43 | 1007.77 | 1008.21 | 1008.29 | 1006.77 | 1006.89 | 1007.16 | 1007.77 | 1006.23 | 1008.58 | 1006.33 | 1005.05 | 1007.51 | 1006.77 | 1008.14 | 1007.56 | 1005.87 | 1007.67 | 1008.14 | 1007.66 | 1008.30 | 1006.72 | 1007.36 | 1007.25 | 1006.52 | 1006.76 | 1007.30 | 1008.14 | 1008.99 | 1007.10 | 1008.81 | 1007.56 | 1007.14 | 1007.44 |
|        39 | 1006.41 | 1005.07 | 1007.82 | 1008.32 | 1006.72 | 1008.83 | 1006.35 | 1007.34 | 1007.67 | 1008.08 | 1006.76 | 1006.68 | 1006.61 | 1007.06 | 1005.99 | 1008.15 | 1006.72 | 1004.83 | 1007.02 | 1006.21 | 1007.62 | 1007.84 | 1005.38 | 1007.49 | 1008.02 | 1007.28 | 1008.01 | 1006.29 | 1006.77 | 1006.95 | 1006.08 | 1006.32 | 1006.89 | 1007.50 | 1008.37 | 1007.00 | 1008.40 | 1007.08 | 1006.48 | 1007.03 |
|        40 | 1005.95 | 1004.84 | 1007.58 | 1007.89 | 1006.40 | 1008.43 | 1005.80 | 1006.90 | 1007.30 | 1007.90 | 1005.91 | 1006.21 | 1006.23 | 1006.55 | 1005.68 | 1007.55 | 1006.39 | 1005.17 | 1006.94 | 1006.11 | 1007.42 | 1007.69 | 1004.92 | 1007.28 | 1007.81 | 1006.67 | 1006.96 | 1005.77 | 1006.31 | 1006.43 | 1005.81 | 1006.10 | 1006.59 | 1007.16 | 1008.12 | 1006.19 | 1008.19 | 1006.83 | 1005.75 | 1006.58 |
|        41 | 1005.72 | 1004.66 | 1007.31 | 1007.86 | 1006.34 | 1008.22 | 1005.27 | 1006.82 | 1007.22 | 1007.29 | 1005.88 | 1005.73 | 1006.06 | 1006.56 | 1005.24 | 1007.25 | 1006.16 | 1005.35 | 1006.61 | 1006.24 | 1007.25 | 1007.49 | 1004.69 | 1007.24 | 1007.51 | 1006.40 | 1006.70 | 1005.48 | 1005.91 | 1006.15 | 1005.61 | 1005.81 | 1006.35 | 1007.29 | 1008.12 | 1005.85 | 1007.90 | 1006.75 | 1005.43 | 1006.67 |
|        42 | 1005.75 | 1004.87 | 1006.94 | 1007.73 | 1006.14 | 1008.04 | 1005.08 | 1006.82 | 1007.36 | 1006.84 | 1005.58 | 1005.44 | 1005.88 | 1006.21 | 1005.33 | 1007.23 | 1006.00 | 1005.22 | 1006.32 | 1006.03 | 1006.78 | 1007.35 | 1004.62 | 1007.29 | 1007.44 | 1006.28 | 1007.23 | 1005.39 | 1005.78 | 1005.97 | 1005.64 | 1005.85 | 1006.21 | 1007.22 | 1007.96 | 1005.80 | 1007.62 | 1006.51 | 1005.47 | 1006.79 |
|        43 | 1005.80 | 1004.61 | 1006.60 | 1007.62 | 1005.96 | 1007.77 | 1005.25 | 1006.86 | 1006.98 | 1006.86 | 1005.06 | 1005.18 | 1005.74 | 1005.90 | 1005.27 | 1007.15 | 1005.78 | 1004.97 | 1006.06 | 1005.56 | 1006.38 | 1006.81 | 1004.33 | 1007.17 | 1007.25 | 1005.96 | 1006.83 | 1005.26 | 1005.56 | 1005.59 | 1005.58 | 1005.72 | 1006.30 | 1006.94 | 1007.65 | 1005.63 | 1007.57 | 1005.87 | 1005.29 | 1006.73 |
|        44 | 1005.41 | 1004.25 | 1006.44 | 1007.41 | 1005.81 | 1007.65 | 1005.01 | 1006.53 | 1006.48 | 1006.45 | 1004.54 | 1004.96 | 1005.43 | 1005.53 | 1004.93 | 1006.84 | 1005.48 | 1004.49 | 1005.81 | 1005.11 | 1006.09 | 1006.42 | 1003.83 | 1006.71 | 1006.94 | 1005.34 | 1006.47 | 1005.05 | 1005.16 | 1005.13 | 1005.29 | 1005.38 | 1005.89 | 1006.60 | 1007.14 | 1005.37 | 1007.31 | 1005.58 | 1004.61 | 1006.47 |
|        45 | 1005.08 | 1004.23 | 1006.15 | 1007.37 | 1005.72 | 1007.42 | 1004.73 | 1006.28 | 1006.10 | 1006.22 | 1004.52 | 1004.70 | 1005.18 | 1005.35 | 1004.50 | 1006.25 | 1005.10 | 1004.31 | 1005.47 | 1004.77 | 1005.70 | 1006.09 | 1003.47 | 1006.42 | 1006.81 | 1004.96 | 1006.01 | 1004.92 | 1004.81 | 1004.88 | 1004.80 | 1004.90 | 1005.74 | 1006.29 | 1007.16 | 1005.36 | 1007.02 | 1005.22 | 1004.10 | 1006.25 |
|        46 | 1004.99 | 1004.11 | 1005.77 | 1007.30 | 1005.69 | 1007.20 | 1004.47 | 1006.16 | 1005.90 | 1006.14 | 1004.39 | 1004.56 | 1005.30 | 1005.21 | 1004.29 | 1005.96 | 1004.90 | 1004.20 | 1005.32 | 1004.64 | 1005.45 | 1005.73 | 1003.29 | 1006.17 | 1006.64 | 1004.53 | 1005.73 | 1004.67 | 1004.56 | 1004.70 | 1004.63 | 1004.49 | 1005.76 | 1006.19 | 1007.25 | 1005.20 | 1006.95 | 1005.01 | 1003.84 | 1006.04 |
