# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  89.55 |  44.95 |  93.66 |  90.53 |  95.67 |  87.98 |  62.56 |  87.54 |  92.88 |  85.03 |  84.72 |  99.58 |  58.48 |  70.47 |  91.66 |  85.94 |  74.00 |  76.24 |  91.88 |  76.46 |  86.61 |  95.99 |  89.34 |  86.75 |  91.52 |  94.57 |  76.73 |  75.98 |  89.44 |  63.04 |  96.14 |  57.10 |  97.52 |  83.27 |  88.59 |  94.75 |  84.95 |  58.97 |  62.33 |  65.65 |
|        11 |  88.28 |  50.25 |  82.64 |  68.85 |  98.87 |  70.83 |  90.20 |  80.64 |  90.01 |  82.89 |  79.10 |  93.89 |  65.37 |  49.91 |  85.71 |  81.71 |  55.75 |  71.86 | 100.00 |  92.25 |  86.32 |  92.14 |  98.43 |  85.93 |  83.47 |  92.24 |  71.71 |  79.04 |  71.44 |  57.04 |  93.16 |  58.07 |  96.50 |  89.40 |  70.62 |  98.10 |  87.98 |  56.57 |  70.21 |  62.90 |
|        12 |  85.37 |  61.37 |  60.01 |  77.17 |  95.36 |  73.05 |  93.63 |  98.31 |  97.74 |  96.81 |  70.34 |  93.60 |  53.81 |  45.04 |  77.16 |  82.40 |  54.19 |  86.73 |  93.24 |  94.86 |  59.54 |  86.39 |  96.17 |  79.91 |  92.19 |  93.31 |  90.03 |  78.90 |  93.65 |  68.23 |  86.95 |  56.87 |  99.66 |  87.86 |  61.52 |  96.21 |  88.95 |  89.37 |  61.91 |  39.39 |
|        13 |  93.32 |  49.12 |  59.96 |  56.79 |  96.37 |  62.02 |  90.81 |  95.93 |  86.20 |  84.18 |  68.40 |  68.12 |  65.54 |  73.16 |  83.74 |  85.61 |  77.64 |  86.53 |  69.03 |  91.58 |  54.62 |  82.01 |  88.73 |  91.18 |  95.92 |  95.24 |  81.65 |  82.97 |  92.12 |  76.54 |  96.61 |  63.57 |  97.13 |  89.73 |  71.35 |  97.55 |  94.83 |  97.36 |  94.95 |  39.60 |
|        14 |  95.77 |  69.95 |  68.08 |  54.83 | 100.00 |  67.22 |  93.08 |  88.92 |  98.82 |  83.54 |  73.52 |  89.94 |  59.81 |  89.70 |  92.70 |  76.79 |  74.27 |  95.49 |  85.02 |  94.35 |  50.18 |  88.27 |  81.14 |  69.38 |  90.62 |  93.22 |  84.10 |  78.37 |  98.61 |  85.46 |  87.10 |  69.59 |  95.60 |  93.68 |  89.60 |  90.70 |  94.14 |  94.99 |  88.17 |  43.06 |
|        15 |  96.01 |  84.31 |  77.30 |  79.38 | 100.00 |  75.02 |  81.71 |  78.95 | 100.00 |  90.49 |  83.69 |  89.23 |  57.96 |  77.47 |  91.97 |  72.10 |  76.79 |  92.18 |  86.81 | 100.00 |  50.24 |  77.26 |  78.92 |  74.23 |  95.62 |  91.27 |  95.53 |  89.41 | 100.00 |  89.71 |  69.41 |  71.68 |  76.46 |  91.38 |  89.21 |  93.35 |  89.57 | 100.00 |  83.68 |  74.73 |
|        16 |  92.29 |  84.97 |  83.65 |  76.79 | 100.00 | 100.00 | 100.00 |  71.87 |  99.41 |  76.21 |  93.12 |  93.96 |  52.08 |  68.73 |  98.68 |  73.24 |  88.67 |  94.33 |  81.07 | 100.00 |  63.74 | 100.00 |  95.89 |  71.43 |  94.09 | 100.00 | 100.00 |  71.50 |  93.00 |  91.27 |  83.38 |  71.69 |  81.37 |  92.86 |  87.69 |  82.61 |  88.77 | 100.00 |  81.89 |  85.21 |
|        17 |  89.46 |  81.28 |  90.03 |  69.61 | 100.00 | 100.00 | 100.00 |  88.22 |  94.53 |  66.14 | 100.00 |  95.92 |  27.80 |  85.93 |  97.87 |  69.32 |  98.75 | 100.00 |  91.59 | 100.00 |  82.51 | 100.00 |  95.85 |  93.02 |  96.40 |  96.42 | 100.00 |  79.31 |  94.51 |  77.10 | 100.00 |  79.94 |  83.45 |  91.26 |  59.29 |  89.63 |  87.59 |  87.27 |  79.27 |  85.67 |
|        18 |  73.67 |  50.90 |  82.75 |  62.40 | 100.00 | 100.00 | 100.00 | 100.00 |  88.49 |  98.54 |  96.82 |  97.44 |  40.36 |  83.44 | 100.00 |  58.05 | 100.00 | 100.00 |  93.63 | 100.00 |  84.24 | 100.00 | 100.00 | 100.00 |  94.05 |  91.53 | 100.00 |  84.38 |  87.51 |  70.71 | 100.00 |  84.74 | 100.00 |  92.15 |  79.09 |  98.52 |  99.85 |  89.73 |  86.61 | 100.00 |
|        19 |  47.26 |  59.88 |  71.76 |  81.75 | 100.00 | 100.00 | 100.00 | 100.00 |  83.77 | 100.00 |  69.89 |  98.12 |  47.95 |  91.84 | 100.00 |  82.16 | 100.00 | 100.00 |  95.25 | 100.00 |  78.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  54.34 |  69.11 | 100.00 |  95.91 | 100.00 |  94.53 |  79.40 |  91.80 | 100.00 |  94.85 |  91.67 | 100.00 |
|        20 |  40.32 | 100.00 |  69.79 |  78.75 | 100.00 | 100.00 | 100.00 | 100.00 |  98.37 | 100.00 |  66.14 |  99.04 |  44.09 |  94.37 | 100.00 |  77.62 | 100.00 | 100.00 | 100.00 | 100.00 |  70.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.89 |  75.96 | 100.00 |  85.56 | 100.00 |  95.64 | 100.00 |  82.67 | 100.00 | 100.00 |  90.82 | 100.00 |
|        21 |  59.60 |  97.51 |  71.04 |  80.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.99 |  96.43 |  69.29 |  95.08 | 100.00 |  75.62 | 100.00 | 100.00 | 100.00 | 100.00 |  66.93 |  82.75 | 100.00 | 100.00 |  90.52 | 100.00 |  81.86 | 100.00 |  95.21 |  81.60 | 100.00 |  83.17 | 100.00 |  96.88 | 100.00 |  87.38 | 100.00 |  99.87 |  90.36 |  97.86 |
|        22 |  63.68 |  87.54 |  79.53 |  95.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.27 |  84.77 |  67.64 | 100.00 | 100.00 |  92.29 | 100.00 | 100.00 | 100.00 | 100.00 |  58.19 |  89.65 | 100.00 | 100.00 |  85.70 | 100.00 |  79.65 | 100.00 |  97.85 |  82.28 | 100.00 |  86.23 | 100.00 | 100.00 | 100.00 | 100.00 |  92.11 | 100.00 | 100.00 |  94.07 |
|        23 |  71.96 |  77.71 |  82.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.46 |  73.80 |  68.34 | 100.00 | 100.00 |  88.78 | 100.00 | 100.00 | 100.00 | 100.00 |  70.20 |  88.76 | 100.00 | 100.00 |  62.95 | 100.00 |  92.13 | 100.00 |  95.04 |  80.13 | 100.00 |  98.37 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.47 |
|        24 |  82.21 |  79.26 |  81.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.50 |  80.42 |  49.64 | 100.00 |  89.40 |  80.76 |  95.09 | 100.00 | 100.00 | 100.00 |  78.62 | 100.00 | 100.00 | 100.00 |  84.07 | 100.00 |  91.76 | 100.00 |  99.08 |  82.18 |  79.10 |  92.58 | 100.00 |  89.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.21 |
|        25 |  72.74 |  77.86 |  83.41 | 100.00 |  96.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.28 |  67.97 | 100.00 |  79.26 |  79.20 |  96.48 | 100.00 | 100.00 | 100.00 |  91.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.66 | 100.00 | 100.00 |  85.88 | 100.00 |  80.94 | 100.00 |  95.50 |  90.32 | 100.00 | 100.00 | 100.00 | 100.00 |  81.53 |
|        26 |  50.41 |  74.23 |  88.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.52 |  71.61 | 100.00 |  93.55 |  85.87 |  96.63 | 100.00 | 100.00 | 100.00 |  75.38 | 100.00 | 100.00 | 100.00 |  98.19 | 100.00 |  80.68 | 100.00 | 100.00 |  91.76 | 100.00 |  75.85 | 100.00 | 100.00 |  90.74 | 100.00 | 100.00 | 100.00 | 100.00 |  85.94 |
|        27 |  58.10 |  91.25 |  95.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.16 |  77.01 | 100.00 | 100.00 |  93.24 | 100.00 | 100.00 | 100.00 | 100.00 |  83.16 | 100.00 |  96.73 | 100.00 |  84.24 | 100.00 |  75.53 | 100.00 | 100.00 |  94.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.50 |
|        28 |  74.45 | 100.00 |  86.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.68 |  90.63 | 100.00 | 100.00 |  92.30 | 100.00 | 100.00 | 100.00 | 100.00 |  85.51 | 100.00 | 100.00 | 100.00 |  83.65 | 100.00 |  78.68 | 100.00 | 100.00 |  95.45 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 |  91.54 | 100.00 |
|        29 |  72.81 | 100.00 |  91.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.58 | 100.00 | 100.00 | 100.00 |  93.43 | 100.00 | 100.00 | 100.00 | 100.00 |  73.74 | 100.00 | 100.00 | 100.00 |  82.77 | 100.00 |  80.73 | 100.00 | 100.00 |  97.07 | 100.00 | 100.00 | 100.00 |  98.80 | 100.00 | 100.00 | 100.00 | 100.00 |  92.64 | 100.00 |
|        30 |  71.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.18 | 100.00 | 100.00 | 100.00 |  95.48 |  96.38 | 100.00 | 100.00 | 100.00 |  79.33 | 100.00 | 100.00 | 100.00 |  83.43 | 100.00 |  92.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 |  81.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.99 |  78.43 | 100.00 | 100.00 | 100.00 |  84.84 | 100.00 | 100.00 | 100.00 |  90.27 | 100.00 |  97.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 |  85.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.18 |  89.63 | 100.00 | 100.00 | 100.00 |  90.40 | 100.00 |  86.83 | 100.00 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 |  93.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.31 | 100.00 |  97.62 | 100.00 |  95.52 | 100.00 |  96.56 | 100.00 | 100.00 | 100.00 |  96.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.45 | 100.00 | 100.00 | 100.00 |  96.18 | 100.00 |  95.95 |  95.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.65 |  89.85 | 100.00 |  89.47 |  89.43 | 100.00 | 100.00 | 100.00 | 100.00 |  88.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.88 | 100.00 | 100.00 |  97.59 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 |  98.51 |  89.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.96 |  86.82 | 100.00 |  98.92 |  99.47 | 100.00 |  93.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.06 | 100.00 | 100.00 |  92.26 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.38 | 100.00 | 100.00 |  88.61 | 100.00 | 100.00 | 100.00 | 100.00 |  93.95 |  87.38 | 100.00 |  96.36 | 100.00 | 100.00 |  87.32 |  90.90 |  87.38 |  87.51 | 100.00 |  95.24 |  87.10 | 100.00 |  91.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  52.38 | 100.00 | 100.00 |  86.47 |
|        38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.58 | 100.00 |  66.14 | 100.00 |  99.60 |  84.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.43 | 100.00 |  96.42 | 100.00 |  99.92 |  87.22 |  78.11 |  42.49 |  73.58 | 100.00 |  90.78 |  87.40 | 100.00 |  93.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.68 | 100.00 | 100.00 |  81.53 |
|        39 | 100.00 |  75.89 | 100.00 | 100.00 | 100.00 |  43.04 | 100.00 |  56.42 | 100.00 |  81.20 |  64.39 | 100.00 | 100.00 | 100.00 |  89.25 |  93.33 |  32.79 | 100.00 |  94.89 |  96.34 |  97.44 |  29.97 |  62.77 |  31.60 |  75.21 | 100.00 |  68.80 |  49.45 | 100.00 |  90.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  51.46 | 100.00 | 100.00 |  78.32 |
|        40 |  96.99 |  83.33 | 100.00 | 100.00 | 100.00 |  64.44 | 100.00 |  26.13 | 100.00 |  72.32 |  59.85 | 100.00 | 100.00 |  98.96 |  79.33 |  87.02 |  16.69 | 100.00 |  97.33 | 100.00 |  96.69 |      0 |  56.63 |  17.92 |  52.08 | 100.00 |  68.44 |  49.67 | 100.00 |  76.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.18 | 100.00 | 100.00 |  58.41 |
|        41 |  94.35 |  83.10 | 100.00 | 100.00 |  87.11 |  90.92 |  72.29 |  15.91 | 100.00 |  68.22 |  52.00 | 100.00 | 100.00 |  79.22 |  79.24 |  77.92 |  96.27 |  99.43 | 100.00 |  87.05 | 100.00 |  22.99 |  29.21 |   6.78 |      0 | 100.00 |  47.41 |   8.64 |  92.76 |  72.76 | 100.00 |  97.12 | 100.00 |  96.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  35.82 |
|        42 |  97.03 |  88.02 | 100.00 |  66.45 |  69.89 |  79.63 |  33.88 |  26.38 |  86.14 |  24.75 |  34.56 | 100.00 | 100.00 |  48.31 |  81.15 |  89.15 | 100.00 | 100.00 |  92.52 |  71.12 | 100.00 |  23.48 |  11.79 |  20.10 |      0 |  84.73 |   7.24 |      0 |  67.65 |  55.83 |  81.59 |  89.51 | 100.00 |  84.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  58.70 |
|        43 |  92.12 |  73.14 |  94.40 |  24.51 |  74.98 |  48.45 |  23.71 |  21.76 |  76.17 |  27.32 |  25.79 |  88.82 | 100.00 |  77.34 |  73.38 | 100.00 | 100.00 | 100.00 |  95.69 |  22.64 |  96.06 |      0 |  28.93 |   1.33 |  24.54 |  87.56 |  41.77 |   9.68 |  32.98 |  49.93 |  88.94 |  79.66 |  89.41 |  76.65 |  99.52 | 100.00 |  79.51 | 100.00 |  70.65 |  70.15 |
|        44 |  89.95 |  72.80 |  71.00 |   5.33 |  60.87 |   4.73 |  30.70 |  36.25 |  72.02 |  12.16 |   8.91 |  83.55 | 100.00 |  88.61 |   6.46 |  38.05 | 100.00 |  95.72 |  93.42 |  37.30 |  98.09 |   3.85 |  35.80 |  24.74 |  88.48 |  91.41 |  31.48 |      0 |  22.82 |  40.16 |  84.33 |  60.15 |  86.40 |  73.89 |  86.71 |  96.02 |  75.45 | 100.00 |  84.29 |  49.59 |
|        45 |  83.34 |  85.18 |  75.51 |   6.32 |  33.16 |  26.47 |  11.08 |  52.20 |  54.00 |  32.14 |      0 |  65.50 |  82.29 |  92.79 |  13.67 |  14.77 |  94.55 | 100.00 |  73.42 |  66.73 |  99.84 |   7.15 |  45.66 |   4.03 |  80.88 |  89.94 |  44.73 |   4.22 |  21.14 |  29.13 |  82.47 |      0 |  91.79 |  57.81 |  90.15 |  77.02 |  81.90 | 100.00 |  88.94 |  49.37 |
|        46 |  61.48 |  32.00 |  75.67 |   3.87 |  30.96 |  26.74 |  17.37 |  64.20 |  36.76 |  47.21 |      0 |  67.58 |  86.41 |  86.12 |   7.30 |  21.96 | 100.00 | 100.00 |  64.36 |  77.72 |  98.25 |   6.25 |  50.73 |   8.14 |      0 |  66.96 |  44.31 |  12.24 |  26.62 |  25.10 |  66.06 |      0 |  93.62 |  35.37 |  70.62 |  79.54 |  86.79 | 100.00 |  93.85 |  53.08 |
|        47 |  36.85 |  39.55 |  48.09 |      0 |  30.46 |  24.02 |  27.70 |  68.86 |  43.43 |  49.96 |      0 |  47.99 |  84.84 |  63.64 |      0 |  36.59 | 100.00 |  88.52 |  94.64 |  69.86 |  87.48 |   7.47 |  53.13 |  22.33 |      0 |  47.24 |  37.79 |  27.28 |  36.09 |      0 |  36.93 |      0 |  88.76 |  34.94 |  41.86 |  61.28 |  85.44 |  86.51 |  95.45 |  53.20 |
|        48 |  48.86 |  60.96 |  22.64 |  18.64 |  38.11 |  46.38 |  30.89 |  69.76 |  52.15 |  53.04 |   7.89 |  35.41 |  83.46 |  44.17 |   4.74 |  50.16 | 100.00 |  83.60 |  96.05 |  69.16 |  84.21 |  11.26 |  51.44 |  24.86 |      0 |  48.08 |  41.81 |  34.52 |  41.83 |      0 |  35.95 |   5.60 |  81.63 |  42.77 |  30.13 |  35.53 |  54.37 |  90.71 |  91.13 |  67.98 |
|        51 | 100.00 | 100.00 |  40.80 |  38.77 |  48.50 | 100.00 |  50.26 |  81.31 |  97.73 |  87.59 |  33.91 |  47.69 |  85.60 |  66.62 |  17.17 |  90.01 |  99.46 | 100.00 |  63.34 |  85.45 |  74.67 |  18.24 |  55.59 |  31.83 |  41.50 |  67.06 |  70.88 |  48.24 |  48.42 |   7.95 |  66.47 |  44.14 |  50.84 |  60.73 |  70.89 |  45.60 |  67.87 |  85.54 |  32.45 |  90.98 |
|        54 | 100.00 | 100.00 |  77.93 |  40.51 |  39.96 | 100.00 |  71.00 |  81.24 | 100.00 | 100.00 |  64.97 |  30.72 |  97.57 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.80 |  26.84 |  71.75 |      0 |  62.83 |  88.22 |  73.29 |  66.08 |  74.16 |  42.23 | 100.00 |  72.60 |  74.39 |  95.02 | 100.00 |  67.55 |  87.99 |  74.77 |  91.50 | 100.00 |
|        57 | 100.00 | 100.00 |  88.23 |   7.94 |  44.48 | 100.00 |  67.86 |  68.09 |  90.05 | 100.00 |  67.28 |  97.44 | 100.00 | 100.00 |  55.02 |  98.87 |  94.98 |  92.54 | 100.00 | 100.00 |  83.24 |  69.46 |  68.50 |  82.79 | 100.00 | 100.00 |  50.32 |  54.16 |  81.16 |      0 | 100.00 |  75.75 |  96.92 | 100.00 | 100.00 |  92.99 |  84.15 | 100.00 | 100.00 | 100.00 |
|        60 |  36.53 |  87.18 |  83.94 |  83.92 |  90.28 | 100.00 |      0 |  97.92 | 100.00 | 100.00 |  29.53 | 100.00 |  88.36 |  89.36 |  64.78 |  98.24 |  87.54 |  45.56 | 100.00 |  99.30 |  93.88 |  75.36 |  87.50 |  93.73 |   6.59 | 100.00 |  81.59 |  89.55 | 100.00 |      0 | 100.00 |  80.57 |  91.67 |  77.24 | 100.00 |  98.50 |  95.60 | 100.00 | 100.00 |  89.90 |
|        63 |  78.16 |  62.37 | 100.00 | 100.00 |  89.41 | 100.00 |  53.17 |  92.33 | 100.00 | 100.00 |  82.50 |  53.87 |  79.55 |  94.06 |  96.59 |  92.36 |  73.01 |  70.14 | 100.00 |  55.24 | 100.00 | 100.00 |  74.69 | 100.00 |      0 | 100.00 |  89.19 | 100.00 | 100.00 |  40.53 | 100.00 |  87.70 | 100.00 | 100.00 | 100.00 | 100.00 |  98.11 | 100.00 |  96.43 |  92.34 |
|        66 |  63.77 |  77.09 | 100.00 | 100.00 | 100.00 | 100.00 |  68.05 | 100.00 | 100.00 | 100.00 |  39.88 |  90.60 |  83.28 | 100.00 | 100.00 | 100.00 |  82.28 |  83.89 | 100.00 |  86.77 | 100.00 | 100.00 | 100.00 | 100.00 |  26.55 | 100.00 | 100.00 | 100.00 | 100.00 |  65.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
