# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1000.48 | 1000.65 | 1001.06 | 1000.59 | 1000.24 |  998.66 |  999.90 | 1000.27 |  999.98 |  999.77 | 1000.90 |  999.82 |  999.89 |  999.92 |  999.65 | 1000.24 |  999.52 |  999.90 | 1000.27 |  999.93 |  999.52 | 1000.30 |  999.45 | 1000.63 | 1000.88 | 1000.19 | 1001.15 |  999.68 | 1001.32 | 1000.19 | 1000.38 |  999.97 | 1000.80 | 1000.08 |  999.13 |  999.73 |  998.77 |  999.69 | 1000.64 | 1000.59 |
|        11 |  999.36 |  999.84 |  999.88 |  999.62 |  999.38 |  997.52 |  998.93 |  999.23 |  998.94 |  998.80 | 1000.05 |  998.68 |  998.70 |  999.00 |  998.63 |  999.46 |  998.65 |  998.83 |  999.33 |  998.62 |  998.69 |  999.38 |  998.63 |  999.45 | 1000.11 |  998.85 | 1000.05 |  998.62 | 1000.25 |  999.23 |  999.48 |  998.90 |  999.70 |  999.21 |  998.21 |  998.78 |  997.87 |  998.90 |  999.53 |  999.24 |
|        12 |  998.19 |  999.00 |  998.71 |  998.86 |  998.62 |  996.65 |  997.73 |  998.19 |  997.76 |  997.82 |  998.81 |  997.69 |  997.69 |  997.94 |  997.83 |  998.40 |  997.83 |  997.89 |  998.44 |  997.65 |  997.99 |  998.26 |  997.75 |  998.60 |  999.29 |  997.67 |  999.08 |  997.36 |  999.31 |  998.33 |  998.50 |  998.08 |  998.56 |  998.25 |  997.28 |  998.18 |  996.70 |  997.93 |  998.46 |  997.93 |
|        13 |  997.29 |  998.47 |  997.96 |  998.22 |  997.90 |  995.94 |  996.76 |  997.43 |  996.74 |  997.23 |  997.56 |  996.84 |  996.88 |  997.24 |  997.32 |  997.47 |  997.14 |  996.97 |  997.81 |  996.93 |  997.10 |  997.35 |  997.07 |  997.83 |  998.53 |  996.82 |  998.31 |  996.33 |  998.39 |  997.64 |  997.73 |  997.43 |  997.71 |  997.57 |  996.51 |  997.63 |  995.77 |  996.92 |  997.72 |  997.12 |
|        14 |  996.21 |  997.82 |  997.39 |  997.36 |  997.28 |  995.17 |  996.01 |  996.78 |  995.86 |  996.78 |  996.63 |  996.14 |  996.18 |  996.76 |  996.63 |  996.63 |  996.57 |  995.93 |  996.98 |  996.46 |  996.03 |  996.52 |  996.48 |  997.09 |  997.77 |  996.15 |  997.54 |  995.82 |  997.54 |  996.75 |  996.95 |  996.70 |  996.97 |  996.86 |  995.91 |  996.98 |  995.08 |  996.00 |  997.04 |  996.35 |
|        15 |  995.65 |  997.35 |  996.98 |  996.63 |  996.74 |  994.52 |  995.39 |  996.19 |  995.43 |  996.50 |  996.22 |  995.70 |  995.63 |  996.41 |  995.99 |  996.20 |  996.09 |  995.32 |  996.44 |  995.96 |  995.48 |  996.43 |  995.67 |  996.54 |  997.13 |  995.60 |  996.72 |  995.48 |  997.09 |  995.91 |  996.33 |  996.10 |  996.64 |  996.30 |  995.42 |  996.40 |  994.82 |  995.75 |  996.47 |  995.95 |
|        16 |  994.95 |  996.81 |  996.39 |  995.82 |  995.94 |  993.81 |  994.85 |  995.46 |  994.93 |  995.81 |  995.91 |  995.12 |  995.22 |  995.76 |  995.36 |  995.49 |  995.21 |  994.73 |  995.90 |  995.27 |  995.17 |  995.70 |  994.88 |  995.89 |  996.53 |  995.18 |  996.23 |  994.68 |  996.65 |  995.51 |  995.80 |  995.47 |  996.12 |  995.57 |  994.82 |  995.56 |  994.13 |  995.34 |  995.73 |  995.34 |
|        17 |  994.64 |  996.62 |  995.98 |  995.44 |  995.32 |  993.56 |  994.72 |  995.20 |  994.83 |  995.30 |  995.68 |  994.78 |  994.92 |  995.41 |  995.07 |  995.17 |  994.71 |  994.27 |  995.60 |  994.89 |  995.06 |  995.19 |  994.48 |  995.59 |  996.44 |  994.86 |  996.03 |  994.02 |  996.30 |  995.35 |  995.76 |  995.20 |  995.74 |  995.08 |  994.51 |  994.99 |  993.45 |  995.15 |  995.52 |  994.78 |
|        18 |  994.30 |  996.58 |  995.67 |  995.13 |  994.84 |  993.51 |  994.41 |  995.00 |  994.70 |  995.10 |  995.19 |  994.67 |  994.48 |  995.25 |  994.96 |  994.92 |  994.59 |  994.09 |  995.44 |  994.76 |  994.87 |  994.66 |  994.38 |  995.22 |  996.47 |  994.55 |  996.10 |  993.69 |  995.84 |  995.17 |  995.74 |  995.09 |  995.47 |  994.73 |  994.31 |  994.83 |  993.15 |  994.99 |  995.35 |  994.52 |
|        19 |  993.73 |  996.43 |  995.31 |  994.85 |  994.61 |  993.31 |  994.13 |  994.74 |  994.37 |  994.90 |  994.55 |  994.61 |  993.97 |  995.12 |  994.88 |  994.60 |  994.33 |  993.58 |  995.15 |  994.62 |  994.29 |  994.42 |  994.09 |  994.87 |  996.14 |  994.21 |  996.13 |  993.50 |  995.29 |  994.95 |  995.36 |  994.74 |  995.21 |  994.61 |  994.17 |  994.78 |  993.01 |  994.86 |  994.99 |  994.06 |
|        20 |  993.07 |  995.88 |  994.70 |  994.21 |  994.19 |  992.60 |  993.54 |  994.06 |  993.57 |  994.55 |  993.64 |  994.10 |  993.36 |  994.84 |  994.31 |  993.99 |  993.68 |  992.92 |  994.58 |  994.28 |  993.61 |  994.07 |  993.17 |  994.16 |  995.44 |  993.55 |  995.83 |  992.93 |  994.64 |  994.54 |  994.63 |  994.00 |  994.80 |  994.07 |  993.63 |  994.41 |  992.58 |  994.51 |  994.35 |  993.56 |
|        21 |  992.42 |  995.61 |  994.33 |  993.55 |  993.67 |  991.90 |  993.17 |  993.27 |  992.99 |  994.30 |  993.00 |  993.74 |  992.80 |  994.80 |  993.85 |  993.49 |  993.13 |  992.30 |  994.17 |  993.88 |  993.19 |  993.65 |  992.49 |  993.50 |  994.93 |  992.98 |  995.40 |  992.24 |  994.29 |  994.19 |  994.20 |  993.67 |  994.48 |  993.60 |  993.21 |  994.08 |  992.22 |  994.23 |  993.97 |  993.05 |
|        22 |  991.88 |  995.47 |  994.07 |  993.00 |  993.05 |  991.37 |  992.74 |  992.70 |  992.60 |  994.06 |  992.40 |  993.38 |  992.29 |  994.52 |  993.49 |  993.15 |  992.88 |  991.88 |  993.78 |  993.62 |  992.79 |  993.28 |  992.11 |  993.01 |  994.64 |  992.49 |  995.10 |  991.79 |  994.00 |  993.78 |  994.16 |  993.43 |  994.31 |  993.25 |  992.87 |  993.86 |  991.67 |  994.01 |  993.54 |  992.81 |
|        23 |  991.31 |  995.24 |  993.65 |  992.39 |  992.24 |  991.07 |  992.33 |  992.15 |  992.29 |  993.70 |  991.74 |  992.83 |  991.86 |  994.20 |  993.10 |  992.72 |  992.47 |  991.47 |  993.45 |  993.32 |  992.38 |  992.66 |  991.77 |  992.45 |  994.39 |  992.05 |  994.75 |  991.33 |  993.58 |  993.40 |  993.94 |  993.05 |  993.81 |  992.96 |  992.55 |  993.59 |  990.98 |  993.63 |  992.94 |  992.53 |
|        24 |  990.75 |  994.84 |  993.15 |  991.90 |  991.33 |  990.74 |  991.76 |  991.72 |  991.84 |  993.21 |  991.02 |  992.14 |  991.44 |  993.73 |  992.65 |  992.13 |  991.78 |  990.77 |  993.08 |  992.89 |  991.94 |  991.98 |  991.28 |  991.89 |  993.87 |  991.61 |  994.16 |  990.79 |  992.88 |  992.82 |  993.24 |  992.54 |  993.10 |  992.43 |  992.01 |  993.05 |  990.42 |  993.04 |  992.20 |  992.14 |
|        25 |  990.28 |  994.60 |  992.76 |  991.42 |  990.69 |  990.41 |  991.27 |  991.48 |  991.55 |  992.79 |  990.53 |  991.70 |  991.18 |  993.34 |  992.16 |  991.72 |  991.14 |  990.12 |  992.76 |  992.60 |  991.64 |  991.33 |  990.77 |  991.49 |  993.41 |  991.25 |  993.70 |  990.44 |  992.43 |  992.37 |  992.79 |  992.20 |  992.40 |  991.95 |  991.59 |  992.53 |  990.00 |  992.65 |  991.86 |  991.73 |
|        26 |  989.88 |  994.39 |  992.35 |  990.83 |  990.09 |  989.94 |  990.78 |  991.26 |  991.35 |  992.33 |  989.94 |  991.33 |  990.77 |  993.02 |  991.59 |  991.21 |  990.60 |  989.55 |  992.24 |  992.33 |  991.14 |  990.69 |  990.35 |  990.87 |  993.01 |  990.93 |  993.44 |  990.10 |  991.92 |  991.92 |  992.56 |  991.85 |  991.85 |  991.50 |  991.30 |  992.23 |  989.54 |  992.27 |  991.60 |  991.19 |
|        27 |  989.30 |  994.28 |  992.03 |  990.37 |  989.36 |  989.51 |  990.25 |  990.78 |  991.20 |  992.12 |  989.47 |  991.03 |  990.28 |  992.85 |  991.17 |  990.73 |  990.33 |  989.08 |  991.97 |  992.18 |  990.63 |  990.32 |  989.85 |  990.38 |  992.62 |  990.60 |  993.40 |  989.66 |  991.36 |  991.77 |  992.40 |  991.49 |  991.45 |  991.15 |  991.19 |  991.94 |  989.26 |  992.01 |  991.23 |  990.78 |
|        28 |  988.78 |  994.09 |  991.71 |  990.14 |  988.99 |  989.24 |  989.75 |  990.23 |  991.08 |  991.77 |  989.01 |  990.82 |  990.08 |  992.67 |  990.80 |  990.29 |  990.23 |  988.72 |  991.93 |  992.20 |  990.40 |  989.87 |  989.59 |  989.98 |  992.31 |  990.27 |  993.28 |  989.42 |  990.70 |  991.75 |  992.12 |  991.35 |  991.05 |  990.80 |  991.12 |  991.80 |  989.02 |  991.89 |  990.93 |  990.63 |
|        29 |  988.69 |  994.04 |  991.50 |  989.97 |  988.74 |  989.06 |  989.24 |  989.73 |  991.26 |  991.65 |  988.35 |  990.45 |  990.09 |  992.53 |  990.56 |  990.03 |  990.05 |  988.47 |  991.96 |  992.35 |  990.32 |  989.43 |  989.27 |  989.50 |  992.12 |  990.19 |  992.93 |  989.30 |  990.32 |  991.54 |  991.86 |  991.28 |  990.72 |  990.56 |  991.15 |  991.68 |  989.11 |  992.10 |  990.70 |  990.59 |
|        30 |  988.76 |  994.08 |  991.77 |  989.92 |  988.67 |  989.13 |  989.17 |  989.64 |  991.66 |  991.66 |  988.01 |  990.52 |  990.30 |  992.69 |  990.50 |  990.06 |  990.06 |  988.39 |  992.14 |  992.54 |  990.22 |  989.28 |  989.29 |  989.73 |  992.09 |  990.23 |  992.84 |  989.44 |  990.17 |  991.46 |  991.96 |  991.40 |  990.76 |  990.62 |  991.41 |  991.81 |  989.29 |  992.24 |  990.97 |  990.74 |
|        31 |  989.01 |  994.42 |  992.29 |  989.81 |  988.87 |  989.24 |  989.24 |  989.88 |  992.25 |  991.91 |  988.07 |  990.93 |  990.58 |  993.11 |  990.53 |  990.51 |  990.32 |  988.30 |  992.47 |  992.88 |  990.54 |  989.30 |  989.35 |  990.13 |  992.52 |  990.26 |  993.38 |  989.71 |  990.34 |  991.61 |  992.42 |  991.71 |  991.12 |  990.85 |  991.94 |  992.32 |  989.39 |  992.33 |  991.32 |  991.04 |
|        32 |  989.55 |  994.67 |  992.63 |  990.07 |  989.03 |  989.43 |  989.48 |  990.10 |  992.83 |  992.22 |  988.35 |  991.42 |  990.72 |  993.68 |  990.76 |  990.92 |  990.56 |  988.53 |  992.82 |  993.26 |  990.77 |  989.34 |  989.39 |  990.42 |  993.16 |  990.59 |  993.83 |  990.06 |  990.42 |  991.90 |  992.81 |  992.16 |  991.50 |  990.99 |  992.48 |  992.70 |  989.53 |  992.55 |  991.44 |  991.43 |
|        33 |  989.89 |  994.85 |  993.08 |  990.33 |  989.13 |  989.66 |  989.48 |  990.50 |  993.42 |  992.46 |  988.52 |  991.87 |  990.96 |  993.95 |  990.85 |  991.29 |  990.83 |  988.92 |  993.19 |  993.68 |  991.05 |  989.62 |  989.48 |  990.50 |  993.48 |  990.93 |  994.21 |  990.25 |  990.43 |  992.31 |  993.17 |  992.39 |  991.79 |  991.12 |  992.81 |  993.01 |  989.86 |  992.78 |  991.49 |  991.94 |
|        34 |  989.77 |  995.07 |  993.06 |  990.54 |  988.91 |  989.83 |  989.46 |  990.51 |  993.71 |  992.47 |  988.47 |  991.76 |  991.10 |  994.02 |  990.74 |  991.29 |  990.98 |  988.64 |  993.48 |  994.10 |  990.95 |  989.68 |  989.45 |  990.39 |  993.36 |  990.90 |  994.32 |  990.38 |  990.26 |  992.58 |  993.31 |  992.38 |  991.61 |  991.09 |  992.84 |  993.19 |  990.15 |  992.87 |  991.51 |  992.26 |
|        35 |  989.35 |  994.78 |  992.75 |  990.25 |  988.31 |  989.64 |  989.02 |  989.85 |  993.38 |  991.96 |  987.94 |  991.35 |  991.05 |  993.65 |  990.25 |  990.91 |  990.75 |  988.12 |  993.22 |  993.82 |  990.39 |  989.19 |  989.17 |  989.86 |  992.95 |  990.27 |  993.89 |  990.27 |  989.81 |  992.37 |  992.96 |  992.01 |  991.10 |  990.76 |  992.40 |  992.79 |  989.93 |  992.54 |  991.18 |  992.02 |
|        36 |  989.17 |  994.38 |  992.60 |  989.98 |  988.08 |  989.13 |  988.75 |  989.09 |  993.17 |  991.47 |  987.47 |  991.14 |  990.88 |  993.48 |  989.77 |  990.44 |  990.44 |  987.75 |  992.79 |  993.66 |  990.05 |  988.77 |  989.06 |  989.48 |  992.66 |  990.10 |  993.69 |  990.07 |  989.57 |  992.12 |  992.55 |  991.93 |  990.80 |  990.55 |  992.13 |  992.48 |  989.77 |  992.01 |  990.87 |  991.70 |
|        37 |  989.51 |  994.40 |  992.62 |  990.11 |  988.19 |  989.49 |  989.08 |  988.86 |  993.37 |  991.36 |  987.23 |  991.25 |  991.00 |  993.62 |  990.02 |  990.57 |  990.64 |  987.50 |  992.98 |  994.00 |  990.56 |  988.67 |  989.20 |  989.49 |  992.66 |  990.17 |  993.75 |  990.18 |  989.67 |  992.16 |  992.50 |  991.71 |  990.83 |  990.71 |  992.33 |  992.49 |  990.06 |  992.30 |  990.96 |  991.67 |
|        38 |  990.08 |  994.60 |  993.35 |  990.46 |  988.55 |  989.97 |  989.69 |  989.03 |  993.84 |  991.57 |  986.97 |  991.50 |  991.07 |  993.55 |  990.52 |  991.00 |  991.06 |  987.77 |  993.40 |  994.57 |  990.83 |  989.19 |  989.35 |  989.81 |  992.78 |  990.26 |  993.95 |  990.46 |  989.90 |  992.36 |  992.64 |  991.90 |  991.04 |  990.73 |  992.63 |  992.70 |  990.41 |  992.75 |  991.24 |  992.16 |
|        39 |  990.28 |  994.86 |  993.76 |  990.86 |  988.64 |  990.15 |  990.12 |  989.38 |  994.46 |  991.83 |  986.89 |  991.72 |  991.27 |  993.62 |  990.54 |  991.14 |  991.20 |  987.77 |  993.68 |  994.64 |  991.04 |  989.74 |  989.85 |  989.80 |  992.86 |  990.17 |  994.37 |  990.89 |  990.21 |  992.27 |  992.94 |  992.22 |  991.17 |  990.93 |  993.15 |  992.72 |  990.94 |  992.79 |  991.10 |  992.32 |
|        40 |  990.26 |  995.04 |  993.61 |  991.16 |  988.47 |  990.17 |  990.56 |  989.25 |  994.50 |  991.83 |  986.60 |  991.82 |  991.51 |  993.42 |  990.55 |  991.20 |  991.48 |  987.64 |  993.87 |  994.80 |  991.18 |  989.75 |  989.69 |  989.67 |  992.97 |  990.19 |  994.65 |  991.22 |  990.34 |  992.43 |  993.22 |  991.97 |  991.58 |  990.85 |  993.05 |  993.05 |  991.13 |  992.82 |  991.45 |  992.48 |
|        41 |  990.33 |  995.34 |  993.64 |  991.51 |  988.57 |  990.39 |  990.94 |  989.36 |  994.69 |  991.88 |  986.17 |  991.97 |  992.07 |  993.73 |  990.94 |  991.27 |  991.87 |  987.69 |  994.09 |  995.10 |  991.32 |  989.97 |  990.22 |  989.75 |  993.28 |  990.37 |  994.95 |  991.32 |  990.62 |  992.51 |  993.60 |  992.04 |  992.14 |  991.07 |  993.17 |  993.15 |  991.56 |  992.81 |  991.67 |  992.70 |
|        42 |  990.62 |  995.78 |  993.91 |  992.00 |  988.88 |  990.81 |  991.31 |  989.69 |  995.20 |  992.45 |  985.86 |  992.43 |  992.34 |  993.92 |  991.53 |  991.52 |  992.38 |  987.94 |  994.23 |  995.49 |  991.79 |  990.33 |  990.45 |  989.90 |  993.59 |  990.59 |  995.05 |  991.93 |  990.95 |  993.06 |  994.05 |  992.42 |  992.67 |  991.57 |  993.39 |  993.23 |  992.03 |  993.10 |  991.99 |  993.15 |
|        43 |  991.12 |  996.23 |  994.29 |  992.40 |  989.26 |  991.18 |  991.84 |  989.98 |  995.79 |  992.81 |  985.74 |  992.89 |  992.66 |  994.47 |  991.95 |  992.04 |  992.94 |  988.29 |  994.53 |  995.95 |  992.27 |  991.08 |  990.92 |  990.28 |  993.85 |  991.02 |  995.25 |  992.36 |  991.38 |  993.57 |  994.46 |  993.01 |  993.10 |  992.04 |  993.78 |  993.29 |  992.68 |  993.42 |  992.38 |  993.68 |
|        44 |  991.67 |  996.27 |  994.52 |  992.85 |  989.41 |  991.54 |  992.17 |  990.23 |  996.25 |  992.53 |  985.50 |  993.22 |  993.09 |  994.71 |  992.27 |  992.45 |  993.22 |  988.52 |  994.86 |  996.06 |  992.86 |  991.86 |  991.34 |  990.51 |  993.97 |  991.24 |  995.62 |  992.57 |  991.63 |  993.90 |  994.53 |  993.41 |  993.46 |  991.91 |  994.07 |  993.47 |  993.15 |  993.62 |  992.60 |  994.05 |
|        45 |  991.86 |  996.35 |  994.63 |  993.24 |  989.49 |  991.65 |  992.18 |  989.97 |  996.56 |  992.61 |  985.34 |  993.33 |  993.67 |  994.88 |  992.33 |  992.31 |  993.39 |  988.52 |  995.01 |  996.49 |  993.09 |  992.11 |  991.66 |  990.53 |  993.96 |  991.43 |  995.85 |  992.88 |  991.81 |  993.74 |  994.59 |  993.55 |  993.76 |  992.13 |  994.11 |  993.58 |  993.40 |  993.82 |  992.75 |  994.30 |
|        46 |  991.98 |  996.43 |  994.54 |  993.67 |  989.71 |  991.75 |  992.38 |  990.15 |  996.69 |  992.74 |  985.48 |  993.28 |  993.72 |  994.89 |  992.35 |  992.51 |  993.67 |  988.40 |  994.95 |  996.79 |  993.13 |  992.21 |  991.96 |  990.44 |  994.03 |  991.62 |  996.02 |  993.04 |  991.90 |  993.70 |  994.76 |  993.53 |  993.81 |  992.25 |  994.24 |  993.61 |  993.37 |  993.98 |  992.71 |  994.49 |
|        47 |  991.98 |  996.55 |  994.47 |  993.95 |  989.84 |  991.76 |  992.51 |  990.22 |  996.88 |  992.50 |  985.85 |  993.12 |  993.72 |  994.54 |  992.15 |  992.85 |  993.82 |  988.42 |  994.89 |  996.78 |  993.08 |  992.24 |  992.17 |  990.27 |  994.29 |  991.76 |  996.14 |  993.45 |  991.88 |  993.98 |  994.67 |  993.69 |  993.76 |  992.41 |  994.37 |  993.77 |  993.57 |  994.12 |  992.64 |  994.64 |
|        48 |  991.84 |  996.68 |  994.36 |  994.20 |  989.85 |  991.64 |  992.53 |  989.97 |  997.14 |  992.18 |  986.11 |  993.00 |  993.49 |  994.39 |  992.05 |  993.05 |  993.92 |  988.16 |  994.76 |  996.93 |  993.12 |  992.10 |  992.44 |  990.03 |  994.72 |  991.88 |  996.24 |  993.29 |  991.86 |  994.05 |  994.57 |  993.92 |  993.61 |  992.70 |  994.34 |  994.03 |  993.75 |  994.28 |  992.78 |  994.76 |
|        51 |  991.84 |  997.11 |  994.93 |  994.49 |  990.41 |  991.96 |  992.25 |  990.21 |  997.83 |  991.79 |  986.57 |  992.58 |  993.77 |  994.37 |  991.58 |  992.75 |  993.74 |  987.16 |  994.68 |  997.38 |  993.14 |  992.12 |  993.12 |  990.00 |  994.85 |  992.18 |  996.07 |  993.75 |  991.64 |  993.90 |  994.74 |  994.03 |  993.06 |  993.16 |  994.20 |  994.47 |  993.83 |  993.72 |  993.38 |  995.25 |
|        54 |  992.27 |  997.90 |  995.25 |  995.05 |  991.27 |  992.11 |  992.70 |  990.84 |  998.86 |  991.46 |  988.99 |  993.14 |  993.84 |  994.67 |  991.72 |  993.67 |  994.54 |  987.05 |  995.24 |  998.03 |  993.38 |  992.45 |  993.97 |  990.75 |  995.11 |  993.40 |  996.81 |  994.72 |  991.62 |  994.64 |  994.76 |  994.23 |  993.38 |  993.36 |  994.50 |  994.89 |  993.99 |  994.47 |  994.65 |  996.75 |
|        57 |  992.72 |  998.93 |  995.09 |  996.33 |  992.42 |  992.44 |  992.72 |  991.33 |  999.44 |  990.92 |  991.41 |  992.67 |  993.66 |  994.74 |  992.01 |  993.99 |  995.35 |  987.27 |  995.22 |  998.97 |  993.49 |  993.12 |  994.27 |  991.24 |  995.47 |  994.03 |  997.30 |  995.64 |  991.21 |  994.68 |  995.09 |  995.11 |  993.92 |  993.78 |  994.54 |  995.89 |  994.13 |  995.06 |  996.25 |  997.43 |
|        60 |  991.67 |  999.06 |  994.36 |  995.66 |  992.15 |  992.13 |  992.43 |  990.69 |  998.67 |  989.71 |  991.27 |  992.07 |  993.12 |  994.42 |  991.87 |  993.44 |  994.22 |  987.36 |  994.59 |  998.22 |  992.70 |  992.34 |  994.68 |  991.64 |  995.02 |  993.91 |  997.43 |  994.94 |  990.63 |  993.66 |  994.87 |  994.69 |  993.52 |  993.75 |  993.88 |  996.52 |  992.91 |  994.76 |  996.81 |  996.21 |
