# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  58.77 |  57.87 |  89.15 |  81.48 |  52.85 |  54.00 |  56.55 |  57.79 | 100.00 |  77.26 | 100.00 |  61.64 | 100.00 |  56.17 |  63.51 |  92.30 |  62.25 |  86.76 |  74.52 |  88.03 |  64.99 |  80.98 |  84.75 |  78.14 |  71.14 |  92.34 |  72.92 |  81.02 |  62.83 | 100.00 |  76.74 |  54.06 |  76.18 |  63.76 |  75.88 |  60.69 |  76.77 |  93.12 |  54.10 |  79.10 |
|        11 |  55.56 |  54.34 |  65.92 |  94.02 |  42.12 |  50.13 |  65.63 |  59.07 |  49.70 |  58.29 |  83.54 |  80.44 |  65.18 |  55.49 |  63.22 |  83.88 |  56.20 |  60.91 |  53.60 |  61.88 |  67.03 |  65.40 |  53.96 |  60.77 |  33.37 |  69.95 |  56.50 |  64.33 |  57.91 |  51.70 |  65.41 |  53.09 |  65.33 |  74.44 |  57.77 |  64.29 |  86.45 |  78.53 |  52.32 |  83.71 |
|        12 |  35.63 |  73.09 |  57.94 |  56.91 |  77.47 |  52.65 |  89.82 |  52.07 |  48.89 |  57.93 |  55.32 |  59.56 |  52.90 |  49.90 |  81.29 |  57.44 |  46.68 |  68.99 |  52.56 |  70.05 |  55.38 |  88.04 |  60.49 |  72.23 |  66.17 |  53.90 |  55.27 |  87.89 |  58.53 |  74.71 |  57.33 |      0 |  55.78 |  23.33 |  88.04 |  69.46 |  51.93 |  54.83 |  50.55 |  62.18 |
|        13 |  61.95 |  67.06 |  78.93 |  46.57 |  78.51 |  91.29 |  95.27 |  70.42 |  51.05 |   0.89 |  48.49 |  55.43 |  35.32 |  22.98 |  99.71 |  69.75 |  51.33 |  74.29 |  43.87 |  82.76 |   9.07 | 100.00 |  61.24 |  85.32 |  72.49 |  84.60 |  77.38 |  86.22 | 100.00 |  38.39 |  65.95 |  41.33 |      0 |  65.64 |  75.89 |  56.23 |  17.85 |  54.88 |  73.54 |  76.80 |
|        14 |  77.10 |  72.07 |  26.79 |  83.66 |  88.29 | 100.00 |  60.14 |  50.25 |  34.16 |  61.25 |  48.51 |  86.45 |  83.88 |  43.49 | 100.00 |  82.51 |  61.75 |  53.20 |  38.20 |  53.17 |  73.79 |  95.43 |  37.86 |  65.42 |  85.41 | 100.00 |  45.24 |  87.52 | 100.00 |  91.17 |  63.92 |  12.23 |  61.85 |  43.97 |  69.46 |  41.02 |   4.78 |  62.61 |  87.70 |  87.61 |
|        15 |  57.99 |  77.90 |  75.71 |  77.69 |  77.84 | 100.00 |  96.09 |  83.62 |  36.26 |   2.57 |  66.43 |  72.53 | 100.00 |  43.93 | 100.00 |  75.48 |  50.19 |  49.47 |  83.57 |  66.55 |  48.36 |  57.30 |  88.86 |  88.48 |  94.88 | 100.00 | 100.00 |  54.56 |  99.85 |  97.04 |  75.50 | 100.00 |  39.79 |  72.78 |  97.79 |  73.61 |  72.74 |  25.32 |  86.33 |  56.74 |
|        16 |  82.87 |  99.79 | 100.00 |  82.04 |  99.47 | 100.00 |  89.00 |  57.29 | 100.00 |      0 |  79.45 |  84.53 |  77.68 |  83.40 | 100.00 |  52.09 |  44.65 |  59.42 | 100.00 |  55.59 |  72.59 |  50.78 | 100.00 |  58.36 |  60.96 |  98.55 |  62.00 |  44.94 | 100.00 | 100.00 | 100.00 |  86.15 |  83.62 | 100.00 | 100.00 | 100.00 | 100.00 |  47.43 |  56.10 |  39.73 |
|        17 |  97.71 | 100.00 | 100.00 |   3.39 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 |   2.06 |  98.61 | 100.00 |  86.85 | 100.00 | 100.00 |  71.75 | 100.00 |  84.97 | 100.00 | 100.00 | 100.00 |  60.09 | 100.00 |  79.55 |  94.82 | 100.00 | 100.00 |  40.31 | 100.00 | 100.00 | 100.00 |  98.71 | 100.00 | 100.00 | 100.00 |  48.14 |  94.96 |  34.47 |  81.72 |  28.66 |
|        18 | 100.00 | 100.00 | 100.00 |  11.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  75.13 | 100.00 |  70.27 |
|        19 | 100.00 | 100.00 | 100.00 |  81.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 |  95.12 |  98.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.17 | 100.00 | 100.00 |  89.17 | 100.00 |  91.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.79 | 100.00 | 100.00 | 100.00 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 |  89.42 | 100.00 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.93 | 100.00 |  70.73 |  91.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.30 |  96.75 | 100.00 | 100.00 |  79.62 | 100.00 |  97.46 | 100.00 | 100.00 |  95.62 | 100.00 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.04 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.15 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.90 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 |  97.87 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 |  99.49 | 100.00 | 100.00 |  93.10 | 100.00 |  98.93 | 100.00 |  93.28 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 |  94.00 |  97.65 |  97.11 | 100.00 | 100.00 |  98.03 |  99.75 |  99.50 | 100.00 |  97.79 | 100.00 |  99.41 | 100.00 | 100.00 | 100.00 | 100.00 |  96.19 | 100.00 |  95.58 | 100.00 | 100.00 | 100.00 |  93.47 | 100.00 | 100.00 | 100.00 |  99.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 |  97.18 | 100.00 | 100.00 |  94.27 | 100.00 | 100.00 |  98.13 |  99.63 |  98.83 |  89.74 |  93.65 | 100.00 |  95.68 |  96.67 |  90.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 |  98.33 |  91.55 | 100.00 |  91.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.98 | 100.00 | 100.00 |
|        33 | 100.00 |  96.19 | 100.00 | 100.00 |  99.00 |  94.28 | 100.00 | 100.00 |  96.73 |  96.04 |  91.26 |  89.80 | 100.00 | 100.00 |  86.03 |  93.70 | 100.00 |  97.41 | 100.00 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 |  93.39 | 100.00 |  98.10 |  95.33 |  97.60 | 100.00 | 100.00 |  93.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.42 |  95.79 | 100.00 |
|        34 |  96.28 | 100.00 |  84.56 | 100.00 |  94.45 |  87.27 | 100.00 | 100.00 |  75.78 |  86.87 | 100.00 | 100.00 | 100.00 | 100.00 |  91.66 |  90.24 |  99.51 |  91.82 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 |  70.18 | 100.00 | 100.00 |  94.58 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.76 | 100.00 | 100.00 |  87.96 |  92.69 | 100.00 |
|        35 |  92.92 | 100.00 |  83.55 |  94.89 | 100.00 |  94.41 |  92.27 | 100.00 |  97.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.67 | 100.00 | 100.00 |  97.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.88 | 100.00 | 100.00 | 100.00 |  99.75 |  96.54 | 100.00 | 100.00 | 100.00 | 100.00 |  96.26 |  93.61 | 100.00 |  89.16 |  91.63 |  89.73 |
|        36 | 100.00 | 100.00 |  94.69 |  94.87 | 100.00 | 100.00 |  95.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.08 | 100.00 |  99.55 | 100.00 | 100.00 | 100.00 | 100.00 |  91.27 |  90.82 | 100.00 |  98.47 |  92.62 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 |  86.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.70 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 |  82.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 |  97.95 |  99.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 |  56.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 |  58.82 |  90.63 | 100.00 | 100.00 |  98.46 | 100.00 | 100.00 | 100.00 |  89.52 | 100.00 | 100.00 |  75.17 |  91.06 |  86.36 | 100.00 | 100.00 | 100.00 | 100.00 |  99.11 |  92.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 |  96.36 | 100.00 |  62.57 | 100.00 |  72.76 |  91.26 |  80.79 |  80.78 | 100.00 |  92.09 | 100.00 | 100.00 |  77.87 |  99.03 | 100.00 | 100.00 | 100.00 |  94.83 | 100.00 |  79.11 | 100.00 | 100.00 | 100.00 |  94.45 | 100.00 |  84.14 | 100.00 |  85.68 | 100.00 |  66.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.68 | 100.00 |  82.74 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.36 | 100.00 | 100.00 | 100.00 | 100.00 |  39.00 | 100.00 | 100.00 |  99.51 |  90.67 | 100.00 | 100.00 | 100.00 | 100.00 |  92.38 | 100.00 | 100.00 | 100.00 |  94.62 | 100.00 |  95.01 | 100.00 | 100.00 | 100.00 |  76.68 |  96.76 | 100.00 | 100.00 |  75.50 | 100.00 |  95.37 |  99.60 | 100.00 |
|        48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.76 | 100.00 | 100.00 | 100.00 | 100.00 |  76.51 | 100.00 | 100.00 |  90.83 |  99.02 | 100.00 | 100.00 | 100.00 | 100.00 |  81.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.84 | 100.00 |  99.09 | 100.00 |  91.47 | 100.00 | 100.00 |  96.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 |  98.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.60 | 100.00 |  88.60 | 100.00 |  92.50 |  86.38 | 100.00 |  88.79 | 100.00 | 100.00 | 100.00 | 100.00 |  89.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.84 |  97.82 | 100.00 | 100.00 | 100.00 | 100.00 |  98.17 |  61.37 |  96.22 | 100.00 | 100.00 | 100.00 |  75.76 |
|        54 | 100.00 |  64.62 | 100.00 | 100.00 |  96.92 |  84.75 |  73.09 |  43.45 |  93.07 |  92.18 | 100.00 |  81.75 |  83.23 |  79.18 |  82.70 |  91.62 |  71.97 |  96.39 |  88.28 |  90.85 | 100.00 |  99.16 | 100.00 | 100.00 |  89.58 |  82.26 |  97.70 | 100.00 | 100.00 |  79.57 | 100.00 |  89.78 |  63.21 |  76.57 |  78.24 | 100.00 | 100.00 |  90.11 | 100.00 |  92.74 |
|        57 |  44.71 |  94.71 |  97.43 |  97.71 |  84.16 |  78.78 |  86.61 |  93.65 |  52.71 |  77.77 |  75.41 |  76.23 | 100.00 |  84.96 |  79.86 |  82.13 | 100.00 |  61.05 |  86.03 |  98.33 |  92.26 |  70.06 |  77.62 |  90.18 |  80.12 |  87.39 |  70.85 |  70.86 |  77.10 |  78.69 |  92.82 | 100.00 |  37.70 |  78.88 |  64.67 |  85.79 |  96.26 |  58.83 |  74.96 |  86.24 |
|        60 |  98.01 | 100.00 |  54.58 |  12.55 |  45.10 |  41.38 |  92.97 |  80.64 |  67.40 |  75.89 |  67.40 |  72.21 |  28.60 |  54.84 |  83.20 |  61.82 |  80.36 |  70.77 |  43.26 |  76.91 |  84.24 |  92.49 |  78.67 |  49.81 |  45.14 |  58.53 |  53.66 |  54.35 |  61.42 |  75.70 |  16.05 |  71.19 |  83.86 |  51.59 |  80.86 |  82.66 |  57.96 |  40.98 |  78.14 |  60.43 |
|        63 |  36.78 |  13.37 |  77.95 |  33.61 |  33.52 |  33.54 |  74.91 |  10.41 |  22.99 |  79.76 |  33.19 |  79.94 |  35.91 |  73.95 |  65.02 |  21.52 |  39.14 |  19.32 |  26.15 |  15.37 |  28.88 |  40.34 |  32.46 |  36.36 |  67.67 |  41.74 |  25.02 |  25.85 |  42.76 |  56.28 |  15.63 |  73.99 |  76.96 |  28.52 |  65.41 |  65.21 |  21.37 |  50.99 |  10.11 |  38.11 |
|        66 |  71.20 |  85.77 |  69.45 |  55.88 |  29.44 |  42.02 |  91.16 |  67.04 |  82.84 |  35.90 |  70.88 |  36.21 |  82.84 |  73.30 |  73.86 |      0 |  78.32 |  13.29 |  28.80 |  67.22 |  36.08 |  74.62 |  55.76 |  61.53 |  85.90 |  55.58 |  42.29 |  65.10 |      0 |  84.26 |  29.49 |      0 |  75.44 |  10.40 |  41.27 |  66.10 | 100.00 |  68.77 |      0 |      0 |
