# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        13 |      0 |  60.33 | 100.00 |   9.72 |      0 |      0 |      0 |  24.08 |  29.49 |      0 |  41.28 |      0 |      0 |      0 |  24.95 |  89.28 |  13.03 |      0 |      0 |  11.68 |      0 |      0 |      0 |      0 |      0 |  27.14 |      0 |  11.15 |      0 |   5.68 |      0 |  67.92 |  31.95 |   3.72 | 100.00 |      0 |      0 |      0 |      0 |      0 |
|        14 |      0 |  29.21 |  98.42 |      0 |      0 |      0 |      0 |   5.79 |      0 |      0 |  33.76 |      0 |      0 |      0 |      0 |  93.39 |   3.72 |      0 |      0 |      0 |      0 |      0 |  11.84 |      0 |      0 |  27.09 |      0 |      0 |      0 |      0 |      0 |  78.71 |  23.02 |      0 |  79.36 |      0 |  24.70 |      0 |      0 |  65.13 |
|        15 |      0 |  10.40 |  77.55 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  39.49 |      0 |      0 |      0 |      0 |  78.47 |      0 |      0 |      0 |      0 |      0 |      0 |  42.41 |      0 |      0 |  22.52 |      0 |      0 |      0 |      0 |      0 |  47.97 |      0 |      0 |      0 |      0 |  76.67 |      0 |      0 |  79.29 |
|        16 |      0 |   6.66 |  51.23 |  17.78 |      0 |      0 |      0 |      0 |      0 |      0 |  30.20 |      0 |      0 |      0 |      0 |  82.52 |      0 |      0 |      0 |      0 |      0 |      0 |  71.00 |      0 |      0 |  26.92 |      0 |      0 |      0 |      0 |      0 |  23.24 |      0 |      0 |      0 |      0 |  87.96 |      0 |      0 |  77.83 |
|        17 |      0 |      0 |  63.09 |      0 |  18.76 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  10.84 |      0 |      0 |  87.29 |      0 |      0 |  23.34 |  62.38 |      0 |      0 |  76.47 |      0 |      0 |  23.91 |  31.42 |      0 |  19.48 |  35.47 |      0 |  23.79 |      0 |      0 |      0 |      0 |  32.69 |      0 |      0 |  80.05 |
|        18 |      0 |      0 |  30.16 |      0 |  41.92 |      0 |  48.42 |      0 |      0 |      0 |      0 |      0 |  63.37 |      0 |      0 |  69.68 |      0 |      0 |  66.37 |  67.33 |      0 |      0 |  36.02 |      0 |      0 |  61.71 |  59.54 |      0 |  59.48 |  75.54 |      0 |  61.90 |      0 |      0 |      0 |      0 |  40.93 |      0 |      0 |  70.86 |
|        19 |      0 |      0 |  20.94 |      0 |  52.60 |      0 |  43.57 |  29.58 |      0 |  79.17 |  94.77 |      0 |  69.87 |  45.05 |      0 |  34.88 |      0 |      0 |  56.62 |  49.14 |      0 |      0 |      0 |   8.40 |  24.57 |  63.32 |  62.27 |      0 |  64.12 |  82.41 |      0 |  60.57 |      0 |      0 |  52.95 |      0 |  28.80 |      0 |      0 |  57.50 |
|        20 |      0 |  37.82 |  16.27 |      0 |  88.54 |      0 |      0 |  74.76 |      0 |  88.42 | 100.00 |      0 |  66.06 |  96.08 |      0 |  45.72 |      0 |      0 |  49.82 |  56.78 |      0 |      0 |  83.47 |  22.03 |  27.56 |  71.56 | 100.00 |  31.09 |  49.42 |  57.54 |      0 |  41.62 |      0 |      0 |  66.73 |  46.70 |  34.40 |      0 |  49.95 |  30.83 |
|        21 |      0 |  73.26 |  49.88 |      0 |  90.09 |      0 |  31.86 |   7.10 |      0 |  77.41 |  65.58 |      0 |  38.90 |  30.94 |      0 |  66.07 |  36.96 |      0 |  69.24 |  27.70 |      0 |  66.74 |  46.26 |  45.11 |   9.28 | 100.00 | 100.00 |  78.35 |  36.67 |  56.43 |      0 |  73.76 |      0 |      0 |  49.37 |  58.30 |  70.36 |      0 |  47.54 |      0 |
|        22 |      0 |  93.69 | 100.00 |      0 |  87.97 |      0 |  62.62 |  45.05 |      0 |  30.45 |      0 |      0 |  80.07 |      0 |  12.03 | 100.00 |  19.82 |      0 |  88.81 |  40.54 |  13.85 |  88.67 |  11.74 |  54.05 |      0 | 100.00 |  96.43 |  94.39 |  53.98 |  41.34 |      0 | 100.00 |      0 |  83.30 |  33.33 |  44.49 |  67.49 |      0 |  28.26 |      0 |
|        23 |      0 |  80.87 | 100.00 |      0 |  84.61 |      0 |  83.81 |  81.34 |      0 |      0 |  33.58 |      0 |  77.91 |  43.00 |  68.55 | 100.00 |      0 |  21.77 |  87.79 |   5.32 |  46.31 |  84.34 |  75.59 |  43.59 |      0 | 100.00 |  65.16 |  93.04 |  88.51 |  20.76 |      0 |  91.85 |      0 |  70.95 |  42.77 |      0 |  44.88 |  74.73 |      0 |  23.67 |
|        24 |  15.58 |  55.49 | 100.00 |   2.16 |  77.12 |      0 |  92.66 |  87.78 |      0 |      0 |  26.83 |  36.37 |  34.11 | 100.00 |  96.00 | 100.00 |      0 |  59.78 | 100.00 |      0 |   5.79 |  45.93 |  73.03 |  53.76 |      0 |  93.75 |      0 |  94.04 |  78.50 |  35.50 |      0 |  67.99 |      0 |  37.72 |      0 |      0 |  15.79 |  84.61 |      0 |  32.72 |
|        25 |  25.17 |  50.66 | 100.00 |  67.54 |  53.80 |      0 |  94.50 | 100.00 |      0 |  40.14 | 100.00 |  15.46 |  36.12 |  89.40 |  92.72 | 100.00 |      0 |      0 |  92.06 |      0 |      0 |  47.54 |  84.89 |  75.62 |      0 |  83.89 |  29.03 |  88.38 |  88.16 |  26.42 |  12.84 |  81.85 |      0 |  71.84 |      0 |  55.19 |   0.29 |  98.80 |      0 |  41.63 |
|        26 | 100.00 |  46.03 |  99.89 |  98.62 |  56.71 |      0 |  84.94 |  84.14 |      0 |  38.79 | 100.00 |  56.12 |  54.25 | 100.00 |  85.86 | 100.00 |  59.09 |      0 |  86.82 |      0 |      0 |  99.72 |  87.18 |  84.76 |  53.17 |  95.55 |      0 |  96.02 |  77.89 |  27.40 |      0 |  98.84 |   3.57 |  99.03 |   5.63 |  78.19 |      0 |  96.76 |  31.49 |  15.99 |
|        27 |  98.29 |  22.40 | 100.00 | 100.00 |  51.30 |  22.44 | 100.00 |  72.43 |      0 |  77.11 | 100.00 |  91.35 |  82.76 |  95.48 |  82.67 |  98.69 |  74.26 |      0 | 100.00 |   2.72 |  33.97 | 100.00 |  95.23 |  73.96 | 100.00 |  87.79 |   6.17 | 100.00 | 100.00 |  82.35 |   3.78 |  92.46 |  89.77 |  59.55 |   0.87 |  74.59 |  51.60 |  89.42 |  94.41 |   2.25 |
|        28 |  98.87 |      0 | 100.00 |  94.42 |  73.92 |  83.46 | 100.00 |  43.18 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  88.04 |  91.94 | 100.00 | 100.00 |  38.97 | 100.00 | 100.00 |  44.59 |  99.48 | 100.00 |  67.41 |  77.98 |  98.93 |  54.78 | 100.00 |  93.28 | 100.00 |  96.89 |  64.04 | 100.00 |  58.94 |  94.19 |  57.35 |  98.38 |  94.69 |  88.63 | 100.00 |
|        29 |  96.21 |      0 | 100.00 | 100.00 |  96.22 | 100.00 | 100.00 |  41.21 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  98.47 |  99.54 | 100.00 | 100.00 |  96.19 | 100.00 | 100.00 |  99.13 | 100.00 |  96.64 |  44.57 | 100.00 | 100.00 |  91.46 | 100.00 | 100.00 | 100.00 |  75.71 |  15.13 | 100.00 |  89.66 | 100.00 |  38.38 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 |  50.90 | 100.00 | 100.00 |  97.78 | 100.00 | 100.00 |  89.95 |  30.80 | 100.00 | 100.00 | 100.00 |  95.31 | 100.00 | 100.00 | 100.00 | 100.00 |  81.88 |  95.10 | 100.00 | 100.00 |  99.15 |  99.37 |  81.70 |  88.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.00 | 100.00 |  77.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 |  99.52 | 100.00 | 100.00 | 100.00 |  98.30 | 100.00 | 100.00 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.71 | 100.00 | 100.00 |  97.62 | 100.00 |  83.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 |  93.95 | 100.00 | 100.00 | 100.00 |  97.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.83 | 100.00 | 100.00 |  94.13 |  99.81 |  87.38 | 100.00 | 100.00 |  99.83 | 100.00 |  97.58 | 100.00 |  99.86 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  12.68 | 100.00 | 100.00 |  97.09 | 100.00 |
|        33 |  95.04 |  40.41 | 100.00 | 100.00 | 100.00 |  94.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.01 | 100.00 | 100.00 |  92.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 |  99.61 | 100.00 |  99.53 | 100.00 |  83.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.10 | 100.00 |  97.96 |  98.90 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 |  97.81 | 100.00 |  99.39 | 100.00 |  93.66 | 100.00 | 100.00 |  91.91 | 100.00 | 100.00 |  93.11 | 100.00 | 100.00 | 100.00 |  99.06 |  92.86 |  91.38 |  93.69 | 100.00 | 100.00 | 100.00 |  96.08 | 100.00 | 100.00 |  91.45 | 100.00 | 100.00 |  92.03 | 100.00 |  98.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 |  95.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.19 | 100.00 | 100.00 | 100.00 | 100.00 |  94.40 | 100.00 | 100.00 |  92.75 | 100.00 | 100.00 | 100.00 |  99.76 |  92.78 | 100.00 |  94.78 | 100.00 | 100.00 |  97.55 | 100.00 | 100.00 | 100.00 |  92.57 |  98.86 |  99.06 |  98.31 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.33 | 100.00 | 100.00 | 100.00 |  99.99 |  98.45 | 100.00 | 100.00 |  97.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.96 |  99.73 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 |  97.15 |  99.58 | 100.00 | 100.00 |  99.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 |  94.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.96 | 100.00 | 100.00 | 100.00 |  97.47 |  98.08 | 100.00 |  95.61 |  96.37 |  98.10 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 |  93.90 |  97.27 | 100.00 |  95.25 | 100.00 | 100.00 | 100.00 |  95.87 | 100.00 | 100.00 | 100.00 |  96.23 | 100.00 | 100.00 | 100.00 |  95.63 | 100.00 | 100.00 | 100.00 |
|        38 |  90.33 | 100.00 | 100.00 |  88.61 | 100.00 | 100.00 |  23.42 |  96.20 | 100.00 | 100.00 |  95.70 |  79.18 | 100.00 |  94.19 |  95.32 |  96.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.28 |  98.17 | 100.00 |  94.72 | 100.00 |  96.92 | 100.00 |  86.78 |  99.39 | 100.00 | 100.00 |  95.20 | 100.00 | 100.00 |  99.46 |  98.60 | 100.00 | 100.00 |  99.32 |
|        39 |  98.76 | 100.00 | 100.00 |  31.09 | 100.00 | 100.00 | 100.00 |  95.73 | 100.00 | 100.00 |  95.22 |  79.71 | 100.00 |  94.13 |  91.81 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.81 |  96.23 | 100.00 | 100.00 |  98.70 |  96.22 | 100.00 |  81.40 | 100.00 |  86.43 | 100.00 |  89.59 | 100.00 | 100.00 |  99.44 |  95.89 | 100.00 | 100.00 |  94.37 |
|        40 | 100.00 | 100.00 | 100.00 |  19.35 | 100.00 | 100.00 |  97.32 |  95.76 | 100.00 | 100.00 |  75.36 |  64.36 | 100.00 | 100.00 |  94.77 | 100.00 |  99.33 | 100.00 |  93.71 | 100.00 | 100.00 |  78.00 |  76.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.12 |  97.32 |  91.71 | 100.00 |  89.83 | 100.00 | 100.00 | 100.00 |  97.71 | 100.00 | 100.00 |  75.00 |
|        41 |  95.80 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  76.77 |  79.47 | 100.00 | 100.00 |  62.25 |  93.85 | 100.00 |  99.79 |  95.23 |  97.48 | 100.00 | 100.00 |  73.62 | 100.00 | 100.00 |  73.07 |  81.70 | 100.00 |  86.34 |  97.57 |  98.28 | 100.00 |  34.17 |  95.89 |  95.08 | 100.00 |  84.22 | 100.00 | 100.00 | 100.00 |  88.46 |  93.66 |  99.08 |  76.32 |
|        42 | 100.00 | 100.00 |  99.38 |  73.50 | 100.00 |  98.76 |  61.57 |  67.30 | 100.00 | 100.00 |  49.54 |  79.87 | 100.00 |  99.11 |  96.01 | 100.00 | 100.00 | 100.00 |  88.43 | 100.00 | 100.00 |  78.69 |  81.23 | 100.00 | 100.00 |  89.34 | 100.00 | 100.00 |  15.39 |  98.84 | 100.00 | 100.00 |  73.24 | 100.00 | 100.00 |  99.06 |  79.92 |  76.91 |  88.42 |  52.27 |
|        43 |  95.18 | 100.00 |  95.36 |  77.95 | 100.00 |  45.86 |  63.81 |  54.30 |  97.22 | 100.00 |  51.77 |  60.77 | 100.00 | 100.00 |  99.71 |  94.93 |  98.02 |  97.92 |  88.55 | 100.00 | 100.00 |  71.14 |  36.12 | 100.00 |  82.85 |  96.94 |  96.22 |  95.81 |  90.11 |  99.18 |  90.11 | 100.00 |  47.00 | 100.00 | 100.00 |  95.22 |  65.81 |  81.12 |  45.17 |  47.05 |
|        44 |  62.31 | 100.00 |  98.43 |  79.13 | 100.00 |  30.65 |  72.83 |  48.46 |  98.09 | 100.00 |  90.97 |  79.99 | 100.00 |  99.38 |  99.72 |  78.71 |  94.53 | 100.00 |  90.02 | 100.00 | 100.00 |  39.45 |  33.20 | 100.00 |  50.19 |  91.80 |  97.24 | 100.00 |  94.64 |  96.88 |  75.80 | 100.00 |  40.10 | 100.00 |  89.32 | 100.00 |  63.24 | 100.00 |  44.96 |      0 |
|        45 |  47.61 | 100.00 |  98.17 |  97.82 |  90.51 |  57.97 |  78.87 |  70.55 |  99.18 | 100.00 |  94.88 |  55.03 | 100.00 |  99.53 |  95.45 |  43.38 |  94.93 | 100.00 |  92.37 | 100.00 | 100.00 |      0 |  46.31 |  99.94 |  33.86 |  89.53 | 100.00 |  87.91 |  68.42 |  91.12 |  84.14 | 100.00 |  45.54 | 100.00 |  91.44 | 100.00 |  62.42 |  77.78 |  63.55 |  13.74 |
|        46 |  12.60 |  82.93 | 100.00 | 100.00 |  85.56 |  75.93 |  87.92 |  86.66 |  99.78 |  91.16 |  95.74 |  88.06 | 100.00 | 100.00 |  99.41 |  22.76 |  53.50 | 100.00 | 100.00 | 100.00 |  66.60 |      0 |  63.32 |  88.49 |      0 |  90.75 |  62.80 |  65.61 | 100.00 |  91.91 |  88.42 | 100.00 |  80.71 | 100.00 |  95.48 |  96.41 |  38.40 |  80.22 |  85.96 |      0 |
|        47 |  24.81 |  38.42 | 100.00 |  94.01 |  78.52 |  95.43 |  99.02 |  83.98 |  99.36 | 100.00 |  83.56 |  90.56 |  97.61 | 100.00 | 100.00 |  60.91 |  82.76 | 100.00 | 100.00 | 100.00 |  38.33 |      0 |  56.14 |  84.56 | 100.00 |  95.70 |  69.20 | 100.00 | 100.00 |  80.58 |  92.80 |  97.05 |  58.25 |  89.18 |  97.29 |  97.78 |  45.68 |  73.27 |  67.62 |      0 |
|        48 |  55.06 |  72.77 |  94.85 |  95.83 |  78.16 |  90.53 |  86.79 |  81.26 | 100.00 | 100.00 |  89.92 | 100.00 | 100.00 |  76.77 | 100.00 |  60.81 |  81.05 | 100.00 | 100.00 | 100.00 |  24.50 |      0 |  77.23 |  93.40 |  95.32 |  87.35 |  82.09 | 100.00 | 100.00 |  71.44 |  99.26 |  13.21 |  84.92 | 100.00 |  96.71 |  94.16 |  72.79 |  86.71 |  84.87 |      0 |
|        51 |  97.63 |  69.16 |  80.60 |  79.24 |  80.26 |  89.29 |  92.25 |  73.54 |  82.17 | 100.00 |  68.43 |  71.24 |  85.04 |  90.54 |  96.88 |  93.51 |  79.96 | 100.00 |  96.38 |  90.89 |  67.09 | 100.00 | 100.00 |  85.04 | 100.00 |  96.22 |  95.20 |  85.89 | 100.00 | 100.00 |  96.10 | 100.00 | 100.00 |  95.83 |  43.60 | 100.00 |  82.68 | 100.00 |  85.76 |  99.96 |
|        54 |  99.32 |  75.05 | 100.00 |  99.46 |  97.53 | 100.00 | 100.00 |  96.43 |  25.43 |  91.92 |  92.91 | 100.00 |  94.17 | 100.00 |  92.92 |  97.98 |  86.85 |  98.75 |  95.76 |  98.82 | 100.00 |  95.64 | 100.00 |  76.13 | 100.00 | 100.00 | 100.00 | 100.00 |  75.25 | 100.00 |  95.97 |  96.12 | 100.00 | 100.00 |  99.04 |  67.49 |  76.53 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 |  78.19 |  78.65 |  96.81 |  54.19 |  97.95 | 100.00 | 100.00 | 100.00 | 100.00 |  80.54 | 100.00 |  94.18 | 100.00 |  97.21 |  88.06 |  83.22 |  97.23 | 100.00 |  93.66 |  97.92 |  95.28 |  91.05 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  81.78 | 100.00 |  99.57 |  77.85 | 100.00 |  87.69 |  79.84 | 100.00 |  89.36 |  91.62 |  99.96 |  93.57 |
|        60 |  99.63 |  65.48 |  66.34 | 100.00 |  57.95 | 100.00 |  59.91 | 100.00 |  85.29 |  87.87 |  98.51 |  97.73 |  94.90 | 100.00 |  92.22 | 100.00 |  77.63 |  83.29 |  89.62 |  94.91 |  32.39 |  89.20 | 100.00 |  81.83 |  97.43 |  92.34 |  94.21 |  94.40 |  76.20 | 100.00 |  89.73 |  99.25 |  82.66 | 100.00 |  93.37 | 100.00 |  94.75 |  89.82 | 100.00 | 100.00 |
|        63 |  94.60 |  58.63 |  81.62 |  42.04 |  72.88 | 100.00 |  36.29 |  92.96 |  92.74 |  71.85 |  91.37 |  85.38 |  95.31 |  91.50 |  94.62 | 100.00 |  82.81 |  98.18 |  98.29 |  79.31 |  75.63 | 100.00 | 100.00 |  93.85 |  41.02 |  58.34 | 100.00 | 100.00 | 100.00 |  96.94 |  86.57 | 100.00 |  92.13 |  74.68 |   4.04 | 100.00 |  28.31 |  89.32 | 100.00 |  92.84 |
|        66 | 100.00 |  91.40 |      0 | 100.00 |  80.22 |  91.96 | 100.00 | 100.00 |  99.34 |      0 |  72.21 | 100.00 |   9.03 |  44.52 |  94.12 | 100.00 |  84.56 |  71.23 | 100.00 |  60.79 |      0 |  90.37 |  90.10 |  98.20 | 100.00 | 100.00 | 100.00 |  87.92 |  95.05 | 100.00 | 100.00 |  72.36 |  92.50 |      0 |  62.97 |  73.72 |  72.25 |  86.53 |  93.89 |  78.25 |
|        69 | 100.00 |  89.76 | 100.00 | 100.00 |  74.62 |  90.57 |  99.10 |  92.64 | 100.00 |  80.89 | 100.00 | 100.00 |  56.61 | 100.00 |  89.38 |  84.23 |  97.24 |      0 | 100.00 |  95.33 |      0 | 100.00 | 100.00 |  98.05 | 100.00 | 100.00 |  68.66 | 100.00 | 100.00 | 100.00 | 100.00 |  15.99 | 100.00 |  89.67 | 100.00 |  81.20 | 100.00 |  99.55 |  99.95 | 100.00 |
|        72 | 100.00 |  95.80 | 100.00 | 100.00 | 100.00 | 100.00 |  99.56 |  98.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.21 | 100.00 | 100.00 |  45.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.11 | 100.00 |  94.87 | 100.00 |  99.25 | 100.00 | 100.00 |  88.03 |  98.12 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.75 | 100.00 | 100.00 | 100.00 | 100.00 |  98.45 | 100.00 | 100.00 | 100.00 | 100.00 |  99.90 | 100.00 |  97.54 | 100.00 |  79.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
