# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1023.12 | 1021.72 | 1024.14 | 1023.67 | 1023.93 | 1023.38 | 1023.29 | 1023.35 | 1023.36 | 1023.49 | 1022.95 | 1022.05 | 1022.78 | 1023.92 | 1023.44 | 1023.30 | 1023.44 | 1021.91 | 1023.27 | 1023.41 | 1023.04 | 1022.46 | 1022.26 | 1022.20 | 1022.60 | 1022.04 | 1022.59 | 1023.29 | 1023.94 | 1022.60 | 1023.11 | 1022.93 | 1022.86 | 1023.93 | 1023.49 | 1023.28 | 1024.09 | 1022.69 | 1022.67 | 1023.97 |
|        11 | 1024.12 | 1022.44 | 1024.53 | 1024.20 | 1024.58 | 1024.13 | 1024.21 | 1023.67 | 1023.92 | 1023.72 | 1023.59 | 1022.85 | 1023.27 | 1024.68 | 1024.29 | 1024.09 | 1024.00 | 1022.90 | 1023.98 | 1024.05 | 1023.91 | 1022.89 | 1023.11 | 1022.75 | 1023.87 | 1022.59 | 1023.32 | 1023.77 | 1024.58 | 1023.28 | 1023.61 | 1023.60 | 1023.52 | 1024.61 | 1023.98 | 1023.83 | 1024.76 | 1023.16 | 1023.32 | 1024.66 |
|        12 | 1025.17 | 1023.18 | 1025.07 | 1024.70 | 1025.62 | 1024.77 | 1024.70 | 1024.31 | 1024.34 | 1024.66 | 1024.27 | 1023.49 | 1024.01 | 1025.21 | 1024.90 | 1024.79 | 1024.72 | 1023.61 | 1024.61 | 1024.49 | 1024.44 | 1023.71 | 1023.81 | 1023.65 | 1024.93 | 1023.31 | 1024.22 | 1024.41 | 1025.40 | 1023.93 | 1023.99 | 1024.22 | 1024.15 | 1025.47 | 1024.53 | 1024.60 | 1025.33 | 1023.87 | 1023.79 | 1025.18 |
|        13 | 1025.73 | 1023.87 | 1025.46 | 1024.94 | 1026.43 | 1025.34 | 1025.17 | 1025.03 | 1024.84 | 1025.44 | 1025.18 | 1024.25 | 1024.53 | 1025.70 | 1025.46 | 1025.28 | 1025.29 | 1024.18 | 1025.35 | 1025.01 | 1024.96 | 1024.41 | 1024.54 | 1024.23 | 1025.76 | 1023.98 | 1024.83 | 1025.08 | 1026.06 | 1024.47 | 1024.76 | 1024.81 | 1024.99 | 1026.25 | 1025.27 | 1025.47 | 1026.07 | 1024.56 | 1024.63 | 1025.77 |
|        14 | 1026.63 | 1024.48 | 1026.11 | 1025.24 | 1026.84 | 1025.98 | 1025.63 | 1025.68 | 1025.37 | 1026.48 | 1026.15 | 1025.00 | 1025.30 | 1026.44 | 1026.28 | 1025.54 | 1025.86 | 1024.77 | 1026.00 | 1025.69 | 1025.74 | 1025.33 | 1025.42 | 1024.95 | 1026.62 | 1024.74 | 1025.70 | 1026.11 | 1026.76 | 1025.07 | 1025.21 | 1025.48 | 1025.53 | 1026.96 | 1026.02 | 1026.22 | 1026.38 | 1025.22 | 1025.40 | 1026.42 |
|        15 | 1027.09 | 1024.86 | 1026.99 | 1025.72 | 1027.09 | 1026.43 | 1026.20 | 1026.02 | 1025.76 | 1027.23 | 1026.83 | 1025.47 | 1025.91 | 1027.11 | 1026.99 | 1025.99 | 1026.49 | 1025.75 | 1026.68 | 1026.13 | 1026.18 | 1025.81 | 1025.83 | 1025.40 | 1027.19 | 1025.72 | 1026.38 | 1026.76 | 1027.46 | 1025.66 | 1025.59 | 1025.88 | 1026.06 | 1027.22 | 1026.52 | 1026.73 | 1026.74 | 1025.67 | 1026.09 | 1027.13 |
|        16 | 1027.66 | 1025.63 | 1028.06 | 1026.30 | 1027.64 | 1027.17 | 1026.88 | 1026.62 | 1026.48 | 1027.88 | 1027.43 | 1026.09 | 1026.70 | 1027.63 | 1027.83 | 1026.74 | 1027.45 | 1026.74 | 1027.31 | 1026.83 | 1026.77 | 1026.36 | 1026.57 | 1026.04 | 1027.83 | 1026.41 | 1026.91 | 1027.50 | 1028.08 | 1026.32 | 1026.31 | 1026.49 | 1027.08 | 1027.66 | 1027.44 | 1027.44 | 1027.24 | 1026.54 | 1026.96 | 1027.78 |
|        17 | 1028.39 | 1026.69 | 1028.94 | 1026.73 | 1028.45 | 1027.88 | 1027.66 | 1027.35 | 1027.28 | 1028.70 | 1028.14 | 1027.02 | 1027.40 | 1028.10 | 1028.59 | 1027.37 | 1028.16 | 1027.49 | 1028.13 | 1027.44 | 1027.60 | 1026.99 | 1027.78 | 1027.13 | 1028.56 | 1026.85 | 1027.78 | 1028.16 | 1028.96 | 1027.21 | 1027.14 | 1027.32 | 1027.97 | 1028.37 | 1028.56 | 1028.35 | 1027.91 | 1027.36 | 1027.88 | 1028.30 |
|        18 | 1029.22 | 1027.48 | 1029.73 | 1027.06 | 1028.94 | 1028.42 | 1028.35 | 1028.20 | 1027.63 | 1029.43 | 1029.28 | 1027.79 | 1028.13 | 1028.52 | 1029.18 | 1028.08 | 1028.72 | 1028.43 | 1028.88 | 1027.90 | 1028.25 | 1027.54 | 1028.69 | 1027.71 | 1029.26 | 1027.56 | 1028.76 | 1028.95 | 1029.75 | 1027.81 | 1027.85 | 1027.98 | 1028.97 | 1028.97 | 1029.17 | 1029.18 | 1028.50 | 1027.92 | 1028.86 | 1029.05 |
|        19 | 1029.74 | 1027.91 | 1029.83 | 1027.48 | 1029.08 | 1028.71 | 1028.65 | 1028.66 | 1027.94 | 1029.75 | 1029.82 | 1028.37 | 1028.38 | 1029.02 | 1029.51 | 1028.43 | 1029.35 | 1028.97 | 1029.18 | 1027.87 | 1028.57 | 1027.76 | 1028.94 | 1028.02 | 1029.82 | 1027.85 | 1029.27 | 1029.48 | 1029.91 | 1028.14 | 1028.15 | 1028.21 | 1029.24 | 1029.23 | 1029.31 | 1029.76 | 1028.75 | 1028.13 | 1029.36 | 1029.29 |
|        20 | 1029.78 | 1027.69 | 1029.60 | 1027.55 | 1029.01 | 1028.89 | 1028.45 | 1028.44 | 1027.75 | 1029.82 | 1029.96 | 1028.10 | 1028.49 | 1029.28 | 1029.64 | 1028.36 | 1029.36 | 1029.07 | 1029.23 | 1027.79 | 1028.66 | 1027.87 | 1028.82 | 1028.20 | 1029.79 | 1027.74 | 1029.25 | 1029.51 | 1029.71 | 1028.26 | 1027.99 | 1028.22 | 1029.10 | 1029.04 | 1029.22 | 1029.89 | 1028.42 | 1027.94 | 1029.58 | 1029.29 |
|        21 | 1029.73 | 1027.60 | 1028.93 | 1027.27 | 1028.81 | 1028.85 | 1028.06 | 1027.95 | 1027.60 | 1029.65 | 1029.86 | 1027.49 | 1028.43 | 1029.11 | 1029.49 | 1027.89 | 1029.20 | 1028.98 | 1029.14 | 1027.53 | 1028.55 | 1027.71 | 1028.84 | 1028.20 | 1029.71 | 1027.70 | 1029.19 | 1029.21 | 1029.42 | 1028.22 | 1027.64 | 1027.91 | 1028.77 | 1028.48 | 1028.95 | 1029.88 | 1028.01 | 1027.83 | 1029.73 | 1029.16 |
|        22 | 1029.70 | 1027.52 | 1028.77 | 1026.76 | 1028.48 | 1028.77 | 1027.76 | 1027.50 | 1027.21 | 1029.61 | 1029.63 | 1027.27 | 1028.22 | 1028.76 | 1029.10 | 1027.23 | 1028.68 | 1028.77 | 1028.80 | 1027.21 | 1028.26 | 1027.22 | 1028.83 | 1028.07 | 1029.41 | 1027.78 | 1029.33 | 1028.83 | 1029.11 | 1028.09 | 1027.21 | 1027.56 | 1028.14 | 1027.91 | 1028.70 | 1029.66 | 1027.76 | 1027.64 | 1029.88 | 1028.87 |
|        23 | 1029.53 | 1027.31 | 1028.40 | 1026.09 | 1027.85 | 1028.58 | 1027.43 | 1026.84 | 1026.71 | 1029.26 | 1029.47 | 1027.13 | 1027.77 | 1028.24 | 1028.57 | 1026.33 | 1028.32 | 1028.42 | 1028.25 | 1026.80 | 1027.60 | 1026.41 | 1028.62 | 1027.82 | 1029.01 | 1027.55 | 1029.36 | 1028.54 | 1028.54 | 1027.91 | 1026.57 | 1027.16 | 1027.49 | 1027.25 | 1028.04 | 1029.34 | 1027.15 | 1027.25 | 1029.97 | 1028.25 |
|        24 | 1029.20 | 1026.88 | 1027.82 | 1025.45 | 1026.87 | 1028.17 | 1026.70 | 1026.14 | 1026.14 | 1028.58 | 1029.03 | 1026.78 | 1027.12 | 1027.47 | 1027.99 | 1025.47 | 1028.05 | 1028.25 | 1027.75 | 1026.27 | 1026.98 | 1025.89 | 1028.17 | 1027.52 | 1028.37 | 1027.21 | 1028.74 | 1028.09 | 1027.95 | 1027.47 | 1025.87 | 1026.44 | 1027.12 | 1026.26 | 1027.59 | 1028.80 | 1026.36 | 1026.69 | 1029.64 | 1027.40 |
|        25 | 1028.94 | 1026.04 | 1027.40 | 1024.46 | 1026.45 | 1027.73 | 1025.95 | 1025.32 | 1025.53 | 1028.03 | 1028.50 | 1026.02 | 1026.69 | 1026.86 | 1027.52 | 1024.82 | 1027.54 | 1027.73 | 1027.21 | 1025.48 | 1026.39 | 1025.37 | 1027.58 | 1027.34 | 1027.73 | 1026.32 | 1027.95 | 1027.40 | 1027.40 | 1026.97 | 1025.35 | 1025.77 | 1026.40 | 1025.53 | 1027.10 | 1028.08 | 1025.53 | 1026.18 | 1029.32 | 1026.73 |
|        26 | 1028.01 | 1024.99 | 1026.59 | 1023.24 | 1025.57 | 1026.60 | 1025.12 | 1024.61 | 1024.44 | 1026.95 | 1027.55 | 1025.28 | 1025.61 | 1026.06 | 1026.86 | 1023.75 | 1026.57 | 1026.95 | 1026.36 | 1024.27 | 1025.75 | 1024.39 | 1026.61 | 1026.81 | 1027.24 | 1025.61 | 1026.98 | 1026.42 | 1026.58 | 1026.10 | 1024.30 | 1025.13 | 1025.44 | 1024.47 | 1026.37 | 1027.06 | 1024.29 | 1025.23 | 1028.68 | 1025.88 |
|        27 | 1026.79 | 1023.78 | 1024.76 | 1022.28 | 1024.07 | 1025.62 | 1024.00 | 1023.12 | 1023.18 | 1025.85 | 1026.54 | 1024.25 | 1024.54 | 1025.06 | 1025.88 | 1021.87 | 1025.23 | 1025.99 | 1025.19 | 1022.84 | 1024.97 | 1023.42 | 1025.32 | 1025.59 | 1025.77 | 1024.87 | 1026.06 | 1025.22 | 1025.35 | 1025.32 | 1022.85 | 1023.87 | 1023.80 | 1023.13 | 1025.27 | 1025.74 | 1023.09 | 1024.00 | 1027.96 | 1024.65 |
|        28 | 1025.30 | 1022.28 | 1023.02 | 1020.97 | 1022.48 | 1024.48 | 1022.73 | 1022.11 | 1021.84 | 1024.51 | 1025.38 | 1023.31 | 1023.56 | 1023.77 | 1024.60 | 1019.24 | 1023.90 | 1024.95 | 1023.74 | 1021.50 | 1023.58 | 1021.88 | 1024.27 | 1024.44 | 1024.25 | 1023.45 | 1024.62 | 1023.74 | 1023.90 | 1024.26 | 1021.76 | 1022.69 | 1022.14 | 1022.03 | 1023.50 | 1024.63 | 1021.39 | 1022.26 | 1027.15 | 1023.17 |
|        29 | 1023.88 | 1021.33 | 1021.60 | 1019.77 | 1021.17 | 1023.32 | 1021.48 | 1020.63 | 1020.61 | 1023.31 | 1023.99 | 1021.95 | 1022.57 | 1022.54 | 1023.29 | 1017.41 | 1022.85 | 1024.01 | 1022.46 | 1020.09 | 1022.36 | 1020.22 | 1022.91 | 1023.74 | 1022.59 | 1021.98 | 1023.14 | 1022.60 | 1022.58 | 1022.86 | 1020.60 | 1021.46 | 1020.90 | 1021.14 | 1022.10 | 1023.12 | 1020.17 | 1021.17 | 1026.40 | 1022.13 |
|        30 | 1022.35 | 1020.02 | 1020.40 | 1018.55 | 1019.66 | 1022.21 | 1019.95 | 1018.92 | 1019.65 | 1022.03 | 1022.77 | 1020.29 | 1021.51 | 1020.85 | 1021.97 | 1016.68 | 1021.59 | 1022.80 | 1020.84 | 1018.75 | 1021.02 | 1018.45 | 1021.43 | 1022.76 | 1020.95 | 1020.73 | 1021.51 | 1021.89 | 1021.23 | 1021.29 | 1019.21 | 1020.40 | 1019.44 | 1019.89 | 1020.93 | 1021.88 | 1019.02 | 1019.71 | 1025.56 | 1020.78 |
|        31 | 1021.50 | 1018.62 | 1018.79 | 1017.32 | 1018.27 | 1021.27 | 1018.65 | 1017.22 | 1018.53 | 1020.50 | 1021.38 | 1018.88 | 1020.32 | 1020.12 | 1020.78 | 1015.03 | 1020.74 | 1021.34 | 1019.14 | 1017.46 | 1019.52 | 1017.20 | 1019.55 | 1021.75 | 1019.60 | 1019.16 | 1019.80 | 1020.76 | 1020.16 | 1020.08 | 1017.87 | 1018.72 | 1018.08 | 1018.80 | 1019.35 | 1020.87 | 1017.61 | 1018.61 | 1024.61 | 1019.27 |
|        32 | 1020.72 | 1017.23 | 1017.56 | 1015.88 | 1016.98 | 1020.09 | 1017.36 | 1016.03 | 1017.55 | 1019.12 | 1020.04 | 1017.73 | 1018.98 | 1018.98 | 1019.46 | 1013.66 | 1020.10 | 1019.98 | 1017.64 | 1015.70 | 1018.25 | 1016.35 | 1018.46 | 1020.86 | 1018.10 | 1017.82 | 1018.58 | 1019.18 | 1019.28 | 1019.22 | 1016.91 | 1016.97 | 1016.66 | 1017.69 | 1018.50 | 1019.11 | 1016.18 | 1017.77 | 1023.49 | 1017.87 |
|        33 | 1019.39 | 1016.23 | 1016.73 | 1014.96 | 1015.91 | 1018.91 | 1016.06 | 1015.60 | 1016.21 | 1017.68 | 1019.08 | 1016.36 | 1018.02 | 1018.15 | 1017.92 | 1013.12 | 1018.53 | 1018.61 | 1016.09 | 1014.85 | 1016.90 | 1015.74 | 1017.38 | 1019.86 | 1016.63 | 1016.72 | 1017.09 | 1017.74 | 1018.37 | 1018.40 | 1015.87 | 1015.71 | 1015.92 | 1016.62 | 1017.35 | 1017.31 | 1014.91 | 1016.60 | 1022.19 | 1016.68 |
|        34 | 1017.99 | 1015.19 | 1016.19 | 1014.38 | 1015.04 | 1017.87 | 1015.46 | 1014.93 | 1014.99 | 1016.17 | 1018.23 | 1015.51 | 1016.68 | 1016.84 | 1016.38 | 1012.47 | 1017.90 | 1017.57 | 1014.91 | 1014.07 | 1015.54 | 1014.95 | 1016.14 | 1018.69 | 1015.76 | 1015.84 | 1016.65 | 1016.91 | 1017.33 | 1017.28 | 1015.01 | 1015.19 | 1015.22 | 1015.57 | 1015.92 | 1016.06 | 1013.86 | 1015.47 | 1020.75 | 1015.82 |
|        35 | 1016.62 | 1014.24 | 1015.45 | 1013.54 | 1013.84 | 1017.08 | 1014.35 | 1013.82 | 1013.33 | 1015.04 | 1016.70 | 1014.65 | 1015.56 | 1015.61 | 1015.00 | 1011.61 | 1016.83 | 1016.39 | 1013.60 | 1013.27 | 1014.42 | 1013.93 | 1014.76 | 1017.44 | 1014.77 | 1014.81 | 1015.53 | 1015.46 | 1015.67 | 1015.96 | 1013.75 | 1013.87 | 1014.23 | 1014.38 | 1014.94 | 1014.75 | 1012.47 | 1014.02 | 1019.19 | 1014.72 |
|        36 | 1015.09 | 1013.48 | 1014.74 | 1012.61 | 1012.89 | 1016.03 | 1013.09 | 1012.63 | 1012.02 | 1013.89 | 1015.32 | 1013.59 | 1014.30 | 1014.44 | 1013.53 | 1011.02 | 1015.86 | 1015.08 | 1012.33 | 1012.46 | 1012.89 | 1012.93 | 1013.42 | 1016.21 | 1013.83 | 1013.73 | 1014.12 | 1013.70 | 1014.34 | 1014.58 | 1012.47 | 1012.75 | 1013.27 | 1013.42 | 1013.33 | 1013.39 | 1011.53 | 1012.71 | 1017.79 | 1013.92 |
|        37 | 1013.73 | 1012.39 | 1014.18 | 1011.90 | 1012.19 | 1015.29 | 1011.90 | 1011.40 | 1010.82 | 1012.85 | 1014.28 | 1012.69 | 1013.29 | 1013.78 | 1012.33 | 1010.20 | 1015.14 | 1014.24 | 1011.45 | 1012.09 | 1011.47 | 1011.99 | 1012.27 | 1015.00 | 1013.06 | 1012.68 | 1013.21 | 1012.41 | 1013.39 | 1013.28 | 1011.13 | 1012.16 | 1012.41 | 1012.81 | 1012.10 | 1012.14 | 1010.63 | 1011.61 | 1016.43 | 1013.66 |
|        38 | 1012.86 | 1011.40 | 1013.82 | 1011.18 | 1011.49 | 1014.94 | 1010.95 | 1011.21 | 1010.11 | 1012.09 | 1013.44 | 1012.36 | 1012.82 | 1013.36 | 1011.19 | 1009.31 | 1014.66 | 1013.68 | 1010.71 | 1011.87 | 1010.58 | 1011.85 | 1011.33 | 1014.37 | 1012.17 | 1011.78 | 1012.89 | 1011.82 | 1012.34 | 1012.41 | 1009.38 | 1011.59 | 1011.77 | 1012.39 | 1010.75 | 1011.22 | 1010.33 | 1010.48 | 1015.29 | 1013.53 |
|        39 | 1012.00 | 1010.31 | 1013.47 | 1010.53 | 1010.80 | 1014.53 | 1010.40 | 1010.41 | 1009.40 | 1011.72 | 1012.68 | 1012.13 | 1011.99 | 1012.86 | 1010.50 | 1008.62 | 1014.41 | 1013.25 | 1009.81 | 1011.21 | 1010.41 | 1011.84 | 1010.40 | 1013.99 | 1011.30 | 1010.89 | 1012.62 | 1011.36 | 1011.65 | 1011.71 | 1007.99 | 1011.06 | 1011.22 | 1011.78 | 1009.20 | 1010.40 | 1009.47 | 1009.46 | 1014.44 | 1013.41 |
|        40 | 1011.31 | 1009.44 | 1012.98 | 1009.57 | 1009.52 | 1014.15 | 1009.38 | 1008.80 | 1008.51 | 1011.32 | 1012.27 | 1011.70 | 1011.08 | 1012.30 | 1008.70 | 1007.92 | 1013.86 | 1013.08 | 1009.18 | 1010.35 | 1009.47 | 1011.05 | 1009.79 | 1013.48 | 1010.08 | 1010.44 | 1012.36 | 1010.54 | 1011.19 | 1010.95 | 1006.93 | 1010.57 | 1010.64 | 1011.01 | 1008.02 | 1009.38 | 1008.69 | 1008.73 | 1013.57 | 1012.97 |
|        41 | 1010.29 | 1008.50 | 1011.76 | 1008.54 | 1008.02 | 1013.90 | 1007.82 | 1008.24 | 1007.90 | 1010.89 | 1011.10 | 1011.24 | 1009.39 | 1011.71 | 1008.32 | 1007.37 | 1013.19 | 1012.44 | 1008.63 | 1009.56 | 1008.65 | 1010.02 | 1008.73 | 1013.18 | 1008.90 | 1009.77 | 1011.81 | 1009.60 | 1010.26 | 1010.03 | 1006.22 | 1010.11 | 1009.94 | 1010.30 | 1006.70 | 1008.48 | 1008.07 | 1008.32 | 1012.84 | 1012.32 |
|        42 | 1008.24 | 1007.00 | 1011.49 | 1007.82 | 1006.62 | 1013.20 | 1006.86 | 1008.71 | 1008.53 | 1010.40 | 1010.25 | 1010.21 | 1008.53 | 1010.28 | 1008.02 | 1007.05 | 1011.77 | 1011.73 | 1009.03 | 1008.21 | 1008.47 | 1008.17 | 1007.41 | 1012.56 | 1008.44 | 1008.21 | 1010.66 | 1008.42 | 1009.12 | 1008.38 | 1005.72 | 1008.40 | 1008.26 | 1009.18 | 1006.08 | 1008.01 | 1008.12 | 1008.11 | 1011.40 | 1011.13 |
|        43 | 1007.57 | 1005.94 | 1011.01 | 1007.35 | 1006.18 | 1012.02 | 1005.88 | 1009.32 | 1009.08 | 1009.19 | 1010.30 | 1009.44 | 1008.33 | 1009.05 | 1008.59 | 1007.06 | 1011.55 | 1010.01 | 1009.92 | 1007.77 | 1008.98 | 1007.09 | 1007.47 | 1012.16 | 1008.39 | 1007.71 | 1010.55 | 1007.56 | 1009.14 | 1007.85 | 1005.11 | 1007.12 | 1007.18 | 1008.16 | 1005.60 | 1007.23 | 1008.15 | 1007.72 | 1010.74 | 1010.01 |
|        44 | 1006.87 | 1005.17 | 1011.36 | 1006.92 | 1006.30 | 1011.54 | 1005.92 | 1009.54 | 1009.62 | 1008.62 | 1010.73 | 1008.70 | 1008.82 | 1008.20 | 1008.89 | 1007.63 | 1011.46 | 1009.64 | 1011.29 | 1007.88 | 1010.25 | 1006.60 | 1007.63 | 1011.67 | 1008.45 | 1006.82 | 1010.22 | 1007.71 | 1009.23 | 1007.29 | 1004.98 | 1006.43 | 1006.75 | 1007.56 | 1005.58 | 1006.88 | 1008.79 | 1007.44 | 1010.54 | 1009.01 |
|        45 | 1006.54 | 1004.90 | 1011.72 | 1007.00 | 1006.20 | 1011.48 | 1005.84 | 1009.57 | 1010.13 | 1008.54 | 1011.98 | 1008.25 | 1009.60 | 1008.17 | 1008.86 | 1007.72 | 1012.13 | 1009.24 | 1011.51 | 1008.14 | 1011.32 | 1005.94 | 1009.00 | 1012.22 | 1008.82 | 1006.79 | 1010.54 | 1007.85 | 1009.89 | 1008.08 | 1006.03 | 1005.98 | 1006.52 | 1007.06 | 1006.07 | 1006.80 | 1009.25 | 1008.36 | 1010.48 | 1008.43 |
|        46 | 1007.27 | 1005.27 | 1013.00 | 1008.02 | 1006.16 | 1011.91 | 1006.29 | 1009.83 | 1009.88 | 1009.65 | 1013.01 | 1008.59 | 1010.75 | 1008.29 | 1009.01 | 1008.19 | 1013.42 | 1010.29 | 1011.84 | 1008.84 | 1011.92 | 1005.80 | 1010.18 | 1013.23 | 1009.21 | 1006.99 | 1011.38 | 1008.87 | 1010.52 | 1009.65 | 1007.20 | 1006.38 | 1007.43 | 1006.22 | 1006.49 | 1007.53 | 1009.35 | 1009.60 | 1011.56 | 1008.43 |
