# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1025.02 | 1025.66 | 1025.76 | 1024.88 | 1025.39 | 1026.07 | 1026.04 | 1025.65 | 1025.21 | 1026.09 | 1025.59 | 1025.55 | 1026.51 | 1025.34 | 1026.04 | 1025.60 | 1025.37 | 1026.71 | 1025.83 | 1026.15 | 1025.09 | 1025.19 | 1025.23 | 1025.67 | 1025.82 | 1024.94 | 1025.42 | 1025.23 | 1024.54 | 1025.73 | 1025.47 | 1025.24 | 1025.63 | 1026.46 | 1025.73 | 1025.86 | 1026.50 | 1025.16 | 1024.80 | 1026.08 |
|        11 | 1024.57 | 1025.35 | 1025.37 | 1024.84 | 1024.90 | 1025.93 | 1025.98 | 1025.51 | 1024.97 | 1025.88 | 1025.27 | 1025.18 | 1026.16 | 1025.13 | 1025.67 | 1025.17 | 1025.13 | 1026.58 | 1025.56 | 1025.66 | 1025.10 | 1025.03 | 1024.94 | 1025.49 | 1025.76 | 1024.65 | 1025.22 | 1024.77 | 1024.30 | 1025.52 | 1025.29 | 1025.18 | 1025.21 | 1026.10 | 1025.50 | 1025.66 | 1026.36 | 1024.82 | 1024.54 | 1025.89 |
|        12 | 1024.47 | 1025.10 | 1025.15 | 1024.72 | 1024.77 | 1025.83 | 1025.88 | 1025.34 | 1024.86 | 1025.70 | 1025.23 | 1025.13 | 1025.97 | 1025.03 | 1025.59 | 1024.88 | 1025.32 | 1026.57 | 1025.37 | 1025.33 | 1024.87 | 1024.93 | 1024.87 | 1025.43 | 1025.72 | 1024.64 | 1025.20 | 1024.67 | 1024.13 | 1025.53 | 1025.25 | 1025.07 | 1025.18 | 1025.96 | 1025.41 | 1025.46 | 1026.23 | 1024.66 | 1024.54 | 1025.95 |
|        13 | 1024.78 | 1025.02 | 1025.39 | 1024.65 | 1024.95 | 1025.77 | 1026.03 | 1025.43 | 1025.06 | 1025.75 | 1025.29 | 1025.39 | 1026.35 | 1025.00 | 1025.35 | 1024.89 | 1025.44 | 1026.74 | 1025.41 | 1025.46 | 1024.92 | 1024.81 | 1024.91 | 1025.23 | 1025.81 | 1024.65 | 1025.26 | 1024.68 | 1024.49 | 1025.73 | 1025.10 | 1025.24 | 1025.33 | 1025.86 | 1025.36 | 1025.35 | 1026.19 | 1024.86 | 1024.62 | 1026.26 |
|        14 | 1024.67 | 1025.15 | 1025.54 | 1024.63 | 1025.26 | 1025.70 | 1026.26 | 1025.71 | 1025.07 | 1025.69 | 1025.45 | 1025.54 | 1026.53 | 1024.92 | 1025.13 | 1025.43 | 1025.46 | 1026.71 | 1025.61 | 1025.66 | 1025.02 | 1024.85 | 1024.79 | 1025.09 | 1025.98 | 1024.59 | 1025.20 | 1024.86 | 1024.73 | 1025.72 | 1025.02 | 1025.38 | 1025.29 | 1025.90 | 1025.41 | 1025.28 | 1026.10 | 1025.10 | 1024.51 | 1026.30 |
|        15 | 1024.66 | 1025.18 | 1025.60 | 1024.56 | 1025.48 | 1025.70 | 1026.39 | 1025.53 | 1025.30 | 1025.52 | 1025.27 | 1025.42 | 1026.57 | 1024.85 | 1025.04 | 1025.77 | 1025.38 | 1026.53 | 1025.51 | 1025.78 | 1025.00 | 1024.87 | 1024.63 | 1024.86 | 1026.09 | 1024.60 | 1025.23 | 1024.98 | 1024.85 | 1025.69 | 1025.10 | 1025.35 | 1025.00 | 1025.77 | 1025.31 | 1025.34 | 1026.22 | 1025.01 | 1024.35 | 1026.41 |
|        16 | 1024.56 | 1025.07 | 1025.51 | 1024.29 | 1025.27 | 1025.73 | 1026.12 | 1025.18 | 1025.40 | 1025.18 | 1024.85 | 1025.24 | 1026.29 | 1024.95 | 1024.74 | 1025.61 | 1025.15 | 1026.28 | 1025.23 | 1025.43 | 1024.82 | 1024.60 | 1024.56 | 1024.66 | 1026.01 | 1024.48 | 1025.13 | 1024.84 | 1024.45 | 1025.69 | 1024.94 | 1025.26 | 1024.67 | 1025.59 | 1025.04 | 1025.34 | 1026.10 | 1024.88 | 1024.33 | 1026.35 |
|        17 | 1024.69 | 1025.19 | 1025.52 | 1024.25 | 1025.19 | 1025.57 | 1025.97 | 1025.26 | 1025.57 | 1025.26 | 1024.60 | 1025.36 | 1026.09 | 1024.98 | 1024.99 | 1025.44 | 1025.10 | 1026.28 | 1025.11 | 1025.32 | 1024.76 | 1024.55 | 1024.68 | 1024.65 | 1026.03 | 1024.64 | 1025.10 | 1024.73 | 1024.28 | 1025.62 | 1025.11 | 1025.24 | 1024.64 | 1025.72 | 1024.94 | 1025.57 | 1026.08 | 1025.09 | 1024.22 | 1026.33 |
|        18 | 1024.95 | 1025.34 | 1025.73 | 1024.52 | 1025.28 | 1025.54 | 1025.97 | 1025.48 | 1025.66 | 1025.40 | 1024.86 | 1025.51 | 1026.03 | 1025.23 | 1025.23 | 1025.36 | 1025.22 | 1026.46 | 1025.22 | 1025.67 | 1025.02 | 1024.92 | 1024.74 | 1024.64 | 1026.09 | 1024.79 | 1025.28 | 1024.65 | 1024.42 | 1025.65 | 1025.17 | 1025.12 | 1024.72 | 1025.90 | 1025.11 | 1025.83 | 1026.09 | 1025.21 | 1024.30 | 1026.24 |
|        19 | 1025.28 | 1025.43 | 1026.01 | 1024.91 | 1025.36 | 1025.71 | 1026.09 | 1025.91 | 1025.70 | 1025.47 | 1025.24 | 1025.65 | 1026.34 | 1025.56 | 1025.34 | 1025.54 | 1025.45 | 1026.53 | 1025.31 | 1026.10 | 1025.34 | 1025.21 | 1024.90 | 1024.70 | 1026.22 | 1024.94 | 1025.71 | 1025.04 | 1024.98 | 1025.92 | 1025.45 | 1025.06 | 1024.90 | 1026.08 | 1025.41 | 1026.00 | 1026.46 | 1025.33 | 1024.40 | 1026.46 |
|        20 | 1025.09 | 1025.51 | 1026.08 | 1024.86 | 1025.38 | 1025.84 | 1026.28 | 1026.03 | 1025.57 | 1025.36 | 1025.27 | 1025.52 | 1026.45 | 1025.49 | 1024.89 | 1025.76 | 1025.69 | 1026.38 | 1025.33 | 1026.17 | 1025.39 | 1025.21 | 1024.82 | 1024.66 | 1026.20 | 1024.85 | 1025.78 | 1025.23 | 1025.26 | 1025.86 | 1025.34 | 1024.86 | 1024.90 | 1026.05 | 1025.58 | 1025.90 | 1026.48 | 1025.40 | 1024.45 | 1026.59 |
|        21 | 1025.11 | 1025.42 | 1026.09 | 1024.87 | 1025.36 | 1025.93 | 1026.46 | 1026.09 | 1025.61 | 1025.26 | 1024.97 | 1025.52 | 1026.49 | 1025.40 | 1024.61 | 1026.01 | 1025.76 | 1026.35 | 1025.41 | 1026.11 | 1025.31 | 1025.00 | 1024.79 | 1024.79 | 1026.34 | 1025.01 | 1025.53 | 1025.47 | 1025.45 | 1025.87 | 1025.15 | 1024.88 | 1024.91 | 1026.04 | 1025.54 | 1025.94 | 1026.41 | 1025.42 | 1024.70 | 1026.71 |
|        22 | 1025.10 | 1025.34 | 1025.97 | 1024.64 | 1025.20 | 1025.93 | 1026.23 | 1025.76 | 1025.57 | 1025.18 | 1024.79 | 1025.50 | 1026.31 | 1025.31 | 1024.48 | 1025.99 | 1025.75 | 1026.28 | 1025.21 | 1025.87 | 1025.11 | 1024.81 | 1024.73 | 1024.84 | 1026.28 | 1025.09 | 1025.26 | 1025.42 | 1025.34 | 1025.89 | 1025.06 | 1024.89 | 1024.90 | 1025.99 | 1025.34 | 1025.80 | 1026.29 | 1025.44 | 1024.83 | 1026.61 |
|        23 | 1024.93 | 1025.17 | 1025.80 | 1024.42 | 1025.01 | 1025.81 | 1025.95 | 1025.49 | 1025.31 | 1024.92 | 1024.38 | 1025.35 | 1026.14 | 1025.16 | 1024.40 | 1025.68 | 1025.58 | 1026.08 | 1024.97 | 1025.50 | 1024.91 | 1024.60 | 1024.68 | 1024.78 | 1025.94 | 1025.10 | 1025.02 | 1025.25 | 1025.21 | 1025.59 | 1025.00 | 1024.78 | 1024.63 | 1025.88 | 1025.07 | 1025.52 | 1026.13 | 1025.27 | 1024.66 | 1026.50 |
|        24 | 1024.66 | 1024.86 | 1025.43 | 1024.09 | 1024.59 | 1025.35 | 1025.75 | 1025.30 | 1024.94 | 1024.54 | 1024.13 | 1025.07 | 1025.91 | 1024.93 | 1024.28 | 1025.23 | 1025.20 | 1025.69 | 1024.79 | 1025.00 | 1024.80 | 1024.32 | 1024.39 | 1024.47 | 1025.58 | 1024.85 | 1024.86 | 1024.94 | 1024.84 | 1025.27 | 1024.82 | 1024.47 | 1024.38 | 1025.48 | 1024.83 | 1025.18 | 1025.75 | 1024.87 | 1024.25 | 1026.12 |
|        25 | 1024.31 | 1024.57 | 1025.12 | 1023.76 | 1024.12 | 1024.86 | 1025.36 | 1025.15 | 1024.62 | 1024.36 | 1023.88 | 1024.83 | 1025.68 | 1024.67 | 1023.87 | 1024.87 | 1024.91 | 1025.28 | 1024.50 | 1024.60 | 1024.58 | 1023.99 | 1024.10 | 1024.02 | 1025.46 | 1024.52 | 1024.79 | 1024.50 | 1024.49 | 1025.16 | 1024.42 | 1024.10 | 1024.08 | 1025.01 | 1024.49 | 1024.78 | 1025.26 | 1024.52 | 1023.84 | 1025.81 |
|        26 | 1023.96 | 1024.34 | 1024.81 | 1023.54 | 1023.91 | 1024.73 | 1025.03 | 1024.82 | 1024.47 | 1024.39 | 1023.51 | 1024.69 | 1025.47 | 1024.61 | 1023.55 | 1024.80 | 1024.87 | 1024.97 | 1024.15 | 1024.42 | 1024.26 | 1023.81 | 1023.75 | 1023.67 | 1025.47 | 1024.24 | 1024.57 | 1024.14 | 1024.27 | 1025.10 | 1024.13 | 1023.90 | 1024.05 | 1024.71 | 1024.35 | 1024.39 | 1024.82 | 1024.12 | 1023.54 | 1025.74 |
|        27 | 1023.73 | 1024.09 | 1024.63 | 1023.30 | 1023.78 | 1024.63 | 1024.77 | 1024.44 | 1024.42 | 1024.47 | 1023.20 | 1024.39 | 1025.37 | 1024.45 | 1023.41 | 1024.82 | 1024.64 | 1024.73 | 1023.90 | 1024.32 | 1024.01 | 1023.58 | 1023.57 | 1023.50 | 1025.32 | 1023.98 | 1024.31 | 1023.85 | 1024.23 | 1025.07 | 1023.96 | 1023.80 | 1024.04 | 1024.40 | 1024.21 | 1024.13 | 1024.54 | 1023.93 | 1023.36 | 1025.62 |
|        28 | 1023.55 | 1024.06 | 1024.54 | 1022.97 | 1023.61 | 1024.47 | 1024.54 | 1024.06 | 1024.21 | 1024.17 | 1023.01 | 1024.18 | 1025.20 | 1024.32 | 1023.36 | 1024.75 | 1024.10 | 1024.36 | 1023.86 | 1024.16 | 1023.94 | 1023.33 | 1023.60 | 1023.52 | 1025.07 | 1023.74 | 1024.10 | 1023.69 | 1024.13 | 1024.96 | 1023.72 | 1023.68 | 1023.96 | 1024.22 | 1024.08 | 1023.90 | 1024.34 | 1023.78 | 1023.17 | 1025.27 |
|        29 | 1023.25 | 1023.77 | 1024.28 | 1022.54 | 1023.13 | 1024.16 | 1024.34 | 1023.48 | 1023.89 | 1023.49 | 1022.65 | 1023.79 | 1024.72 | 1023.95 | 1022.71 | 1024.38 | 1023.31 | 1023.92 | 1023.71 | 1023.75 | 1023.70 | 1022.99 | 1023.31 | 1023.32 | 1024.69 | 1023.45 | 1023.79 | 1023.38 | 1023.84 | 1024.36 | 1023.24 | 1023.25 | 1023.58 | 1023.92 | 1023.84 | 1023.58 | 1024.07 | 1023.50 | 1022.80 | 1024.81 |
|        30 | 1023.23 | 1023.56 | 1024.19 | 1022.30 | 1022.84 | 1023.85 | 1024.14 | 1022.94 | 1023.76 | 1023.09 | 1022.55 | 1023.55 | 1024.28 | 1023.77 | 1022.65 | 1024.15 | 1023.28 | 1023.65 | 1023.59 | 1023.34 | 1023.59 | 1022.89 | 1023.03 | 1023.29 | 1024.36 | 1023.33 | 1023.53 | 1023.33 | 1023.61 | 1024.19 | 1022.90 | 1022.98 | 1023.20 | 1023.76 | 1023.70 | 1023.33 | 1023.97 | 1023.23 | 1022.58 | 1024.57 |
|        31 | 1023.24 | 1023.41 | 1024.19 | 1022.21 | 1022.78 | 1023.68 | 1023.79 | 1022.79 | 1023.75 | 1023.13 | 1022.56 | 1023.49 | 1024.01 | 1023.89 | 1022.63 | 1024.10 | 1023.44 | 1023.53 | 1023.55 | 1023.10 | 1023.67 | 1022.78 | 1022.95 | 1023.33 | 1024.22 | 1023.27 | 1023.34 | 1023.30 | 1023.43 | 1024.21 | 1022.96 | 1022.97 | 1023.09 | 1023.77 | 1023.71 | 1023.49 | 1023.92 | 1023.19 | 1022.46 | 1024.39 |
|        32 | 1022.94 | 1023.19 | 1024.10 | 1022.18 | 1022.59 | 1023.57 | 1023.49 | 1022.65 | 1023.61 | 1023.11 | 1022.37 | 1023.39 | 1023.79 | 1024.07 | 1022.47 | 1023.93 | 1023.45 | 1023.21 | 1023.44 | 1022.73 | 1023.58 | 1022.43 | 1022.84 | 1023.28 | 1024.14 | 1023.17 | 1023.02 | 1023.12 | 1023.18 | 1024.17 | 1022.88 | 1022.94 | 1022.90 | 1023.74 | 1023.62 | 1023.42 | 1023.72 | 1022.97 | 1022.32 | 1024.07 |
|        33 | 1022.17 | 1022.86 | 1023.93 | 1022.02 | 1022.43 | 1023.36 | 1023.44 | 1022.58 | 1023.33 | 1022.92 | 1022.06 | 1023.21 | 1023.58 | 1024.05 | 1022.17 | 1023.73 | 1023.22 | 1022.85 | 1023.33 | 1022.57 | 1023.31 | 1022.22 | 1022.83 | 1022.97 | 1023.94 | 1023.01 | 1022.71 | 1022.81 | 1023.03 | 1024.10 | 1022.74 | 1022.77 | 1022.66 | 1023.59 | 1023.50 | 1023.13 | 1023.50 | 1022.66 | 1022.21 | 1023.86 |
|        34 | 1021.57 | 1022.34 | 1023.61 | 1021.51 | 1021.88 | 1022.92 | 1022.90 | 1022.20 | 1022.79 | 1022.51 | 1021.95 | 1022.94 | 1023.07 | 1023.75 | 1021.63 | 1023.42 | 1022.63 | 1022.25 | 1023.02 | 1022.26 | 1022.70 | 1021.90 | 1022.68 | 1022.41 | 1023.74 | 1022.71 | 1022.44 | 1022.58 | 1022.75 | 1023.75 | 1022.24 | 1022.34 | 1022.20 | 1022.72 | 1023.10 | 1022.54 | 1023.29 | 1022.19 | 1021.15 | 1023.44 |
|        35 | 1021.07 | 1021.63 | 1022.95 | 1020.75 | 1021.05 | 1022.14 | 1022.50 | 1021.37 | 1022.00 | 1021.81 | 1021.40 | 1022.24 | 1022.23 | 1023.00 | 1020.77 | 1022.81 | 1021.70 | 1021.44 | 1022.42 | 1021.55 | 1021.50 | 1021.22 | 1022.04 | 1021.33 | 1023.03 | 1022.00 | 1021.82 | 1021.76 | 1021.98 | 1023.26 | 1021.41 | 1021.54 | 1021.49 | 1022.28 | 1022.63 | 1021.75 | 1022.66 | 1021.50 | 1020.55 | 1022.93 |
|        36 | 1020.35 | 1020.95 | 1022.24 | 1019.93 | 1020.19 | 1021.37 | 1021.77 | 1020.49 | 1021.28 | 1021.13 | 1020.83 | 1021.52 | 1021.36 | 1022.24 | 1020.47 | 1022.28 | 1020.98 | 1020.41 | 1021.82 | 1020.73 | 1021.17 | 1020.53 | 1021.22 | 1020.56 | 1022.18 | 1021.30 | 1021.06 | 1020.97 | 1021.19 | 1022.65 | 1020.63 | 1020.74 | 1020.50 | 1021.64 | 1021.86 | 1021.07 | 1022.00 | 1020.79 | 1020.36 | 1022.24 |
|        37 | 1019.64 | 1020.30 | 1021.54 | 1019.20 | 1019.52 | 1020.72 | 1021.19 | 1019.60 | 1020.66 | 1020.52 | 1020.33 | 1020.97 | 1020.62 | 1021.66 | 1020.00 | 1021.67 | 1020.44 | 1019.55 | 1021.27 | 1019.90 | 1020.54 | 1020.07 | 1020.76 | 1020.04 | 1021.50 | 1020.66 | 1020.39 | 1020.38 | 1020.65 | 1022.18 | 1020.07 | 1020.10 | 1020.09 | 1021.10 | 1021.40 | 1020.31 | 1021.16 | 1020.18 | 1019.86 | 1021.52 |
|        38 | 1018.93 | 1019.66 | 1020.93 | 1018.61 | 1018.91 | 1020.04 | 1020.72 | 1018.98 | 1020.15 | 1019.94 | 1019.83 | 1020.54 | 1019.98 | 1021.13 | 1019.45 | 1021.11 | 1019.83 | 1018.76 | 1020.81 | 1019.28 | 1020.10 | 1019.59 | 1020.48 | 1019.60 | 1020.99 | 1020.26 | 1019.69 | 1019.83 | 1020.10 | 1021.83 | 1019.57 | 1019.73 | 1019.60 | 1020.57 | 1020.93 | 1019.60 | 1020.34 | 1019.54 | 1019.39 | 1020.79 |
|        39 | 1018.29 | 1019.07 | 1020.44 | 1018.11 | 1018.17 | 1019.42 | 1020.14 | 1018.53 | 1019.64 | 1019.31 | 1019.37 | 1020.08 | 1019.42 | 1020.62 | 1018.73 | 1020.51 | 1019.23 | 1018.03 | 1020.32 | 1018.73 | 1019.70 | 1018.95 | 1020.26 | 1019.14 | 1020.53 | 1019.83 | 1019.01 | 1019.29 | 1019.44 | 1021.34 | 1018.96 | 1019.34 | 1019.12 | 1020.01 | 1020.51 | 1019.05 | 1019.67 | 1018.96 | 1018.75 | 1020.07 |
|        40 | 1017.79 | 1018.57 | 1020.07 | 1017.82 | 1017.61 | 1018.97 | 1019.73 | 1018.17 | 1019.24 | 1018.78 | 1019.00 | 1019.75 | 1018.89 | 1020.28 | 1018.24 | 1019.98 | 1018.78 | 1017.34 | 1019.75 | 1018.25 | 1019.39 | 1018.49 | 1020.02 | 1018.72 | 1020.14 | 1019.31 | 1018.40 | 1018.84 | 1019.01 | 1020.71 | 1018.38 | 1018.98 | 1018.77 | 1019.63 | 1020.03 | 1018.57 | 1019.29 | 1018.51 | 1018.07 | 1019.54 |
|        41 | 1017.24 | 1018.09 | 1019.52 | 1017.58 | 1017.02 | 1018.56 | 1019.30 | 1017.74 | 1018.84 | 1018.24 | 1018.73 | 1019.39 | 1018.44 | 1019.88 | 1017.99 | 1019.57 | 1018.36 | 1016.66 | 1019.26 | 1017.80 | 1018.93 | 1018.06 | 1019.70 | 1018.40 | 1019.64 | 1018.85 | 1017.85 | 1018.49 | 1018.67 | 1020.18 | 1017.93 | 1018.63 | 1018.32 | 1019.36 | 1019.73 | 1018.22 | 1019.14 | 1018.05 | 1017.55 | 1019.27 |
|        42 | 1016.64 | 1017.48 | 1018.90 | 1017.08 | 1016.32 | 1018.07 | 1018.71 | 1017.21 | 1018.46 | 1017.79 | 1018.39 | 1019.09 | 1018.02 | 1019.38 | 1017.64 | 1019.13 | 1017.95 | 1015.99 | 1018.86 | 1017.36 | 1018.41 | 1017.57 | 1019.29 | 1017.87 | 1019.00 | 1018.39 | 1017.20 | 1017.94 | 1018.27 | 1019.67 | 1017.63 | 1018.15 | 1017.78 | 1019.02 | 1019.41 | 1017.71 | 1018.97 | 1017.52 | 1017.22 | 1018.97 |
|        43 | 1015.88 | 1016.64 | 1018.23 | 1016.47 | 1015.46 | 1017.37 | 1018.04 | 1016.48 | 1017.87 | 1017.06 | 1017.80 | 1018.46 | 1017.28 | 1018.60 | 1017.02 | 1018.57 | 1017.31 | 1015.12 | 1018.41 | 1016.78 | 1017.83 | 1016.92 | 1018.85 | 1017.15 | 1018.32 | 1017.94 | 1016.54 | 1017.12 | 1017.60 | 1019.14 | 1017.01 | 1017.56 | 1017.05 | 1018.50 | 1018.94 | 1016.94 | 1018.49 | 1016.79 | 1016.85 | 1018.54 |
|        44 | 1015.05 | 1015.72 | 1017.57 | 1015.78 | 1014.69 | 1016.55 | 1017.40 | 1015.75 | 1017.25 | 1016.37 | 1017.13 | 1017.74 | 1016.42 | 1017.78 | 1016.08 | 1017.95 | 1016.48 | 1014.01 | 1017.78 | 1016.09 | 1017.20 | 1016.32 | 1018.44 | 1016.32 | 1017.41 | 1017.44 | 1015.86 | 1016.28 | 1016.77 | 1018.77 | 1016.10 | 1016.89 | 1016.38 | 1017.86 | 1018.34 | 1016.06 | 1017.77 | 1016.05 | 1016.30 | 1017.90 |
|        45 | 1014.25 | 1014.97 | 1016.96 | 1015.31 | 1014.12 | 1015.78 | 1016.89 | 1015.17 | 1016.82 | 1015.53 | 1016.50 | 1017.17 | 1015.60 | 1017.11 | 1015.34 | 1017.45 | 1015.71 | 1013.06 | 1017.07 | 1015.45 | 1016.46 | 1015.91 | 1018.00 | 1015.76 | 1016.59 | 1016.85 | 1015.03 | 1015.57 | 1016.16 | 1018.37 | 1015.20 | 1016.31 | 1015.88 | 1017.23 | 1017.86 | 1015.39 | 1017.19 | 1015.43 | 1015.67 | 1017.38 |
|        46 | 1013.53 | 1014.23 | 1016.39 | 1014.87 | 1013.66 | 1015.17 | 1016.41 | 1014.62 | 1016.39 | 1015.02 | 1015.96 | 1016.67 | 1014.94 | 1016.61 | 1014.89 | 1016.99 | 1015.16 | 1012.38 | 1016.55 | 1014.94 | 1015.94 | 1015.48 | 1017.56 | 1015.31 | 1016.12 | 1016.35 | 1014.32 | 1015.12 | 1015.71 | 1017.81 | 1014.74 | 1015.80 | 1015.37 | 1016.70 | 1017.45 | 1014.84 | 1016.80 | 1015.03 | 1014.92 | 1016.94 |
