# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  5.97 |  7.52 |  7.02 |  5.52 |  9.50 |  9.89 | 10.89 |  8.54 |  8.45 |  5.65 |  5.36 |  4.33 |  7.56 |  7.75 | 10.16 |  3.55 |  8.21 |  8.20 |  8.47 |  5.05 |  5.27 |  7.69 | 10.44 |  8.90 |  7.53 |  8.54 |  6.94 | 11.18 | 14.60 |  8.97 |  5.96 |  8.24 |  9.39 | 11.17 |  6.67 |  8.85 |  7.54 |  2.26 |  8.38 |  8.10 |
|        72 |  5.52 |  9.36 |  4.12 |  4.63 |  9.46 | 11.17 | 12.32 | 10.95 |  9.57 |  7.43 |  3.71 |  5.71 |  6.25 |  7.46 | 12.06 |  4.26 |  6.84 |  8.59 |  5.35 |  6.88 |  6.67 |  5.65 | 10.80 |  9.69 |  7.09 |  9.17 |  7.25 |  7.74 | 15.61 | 10.82 |  6.88 | 12.06 | 10.69 | 10.18 |  6.00 | 10.57 |  9.83 |  2.73 |  7.94 | 10.97 |
|        78 | 12.64 |  9.57 |  5.34 |  4.75 | 11.20 | 20.46 | 16.11 | 13.45 |  9.26 | 10.30 |  3.55 |  6.04 |  5.20 |  8.35 | 15.14 |  3.92 |  7.88 |  5.04 |  8.00 |  4.98 | 10.29 |  9.08 | 18.43 | 17.50 |  8.62 | 14.23 | 11.82 |  6.20 | 10.38 | 14.58 | 14.26 |  7.75 | 10.98 | 26.08 |  6.15 | 11.69 | 10.80 |  6.67 | 10.40 |  9.67 |
|        84 | 11.35 |  4.74 |  5.42 | 13.20 | 20.59 | 19.78 | 23.34 | 14.65 | 10.14 | 10.90 |  5.02 |  4.60 |  4.97 |  8.65 | 20.13 |  6.90 |  6.38 |  3.30 |  9.18 |  5.88 | 22.16 | 17.07 | 14.42 | 23.99 |  8.88 | 19.45 | 24.62 |  5.91 | 25.26 | 23.07 | 22.14 |  5.78 | 23.24 | 24.12 | 10.96 | 21.18 | 20.54 | 10.70 | 11.77 | 20.07 |
|        90 | 12.98 |  8.34 |  8.04 | 13.94 | 19.10 | 18.99 | 24.24 |  9.75 |  7.28 |  7.46 |  7.42 |  6.75 | 12.23 |  7.32 | 12.53 |  8.99 |  4.76 |  5.03 | 10.79 | 10.04 | 11.82 | 16.61 |  9.52 | 16.02 | 18.08 | 18.44 | 16.37 |  8.53 | 23.10 | 17.26 |  7.97 | 12.92 | 13.91 |  4.14 | 10.72 | 19.75 | 15.50 |  8.24 | 10.56 | 21.58 |
|        96 |  8.60 |  8.64 |  5.56 |  6.08 | 13.94 |  9.71 |  5.66 |  8.13 |  9.40 |  6.56 | 11.28 |  9.32 | 10.62 |  8.37 | 10.44 | 12.69 | 10.33 |  3.23 | 12.37 | 10.32 |  9.50 |  9.45 | 10.01 |  9.42 |  8.20 | 11.23 |  6.88 |  8.26 | 11.46 |  9.30 |  6.97 |  6.91 | 10.60 |  1.33 |  6.00 | 16.94 |  5.51 |  8.51 |  9.31 |  6.84 |
|       102 | 11.69 | 13.31 | 10.48 | 13.32 | 10.69 |  5.60 | 11.31 |  2.01 |  6.45 | 10.70 | 12.46 | 11.86 |  7.72 | 10.23 | 11.77 | 10.43 | 12.76 |  6.25 |  9.58 |  8.19 | 10.55 |  9.74 |  8.53 | 12.05 |  9.51 |  3.18 | 10.01 |  6.51 |  7.89 | 11.93 |  7.04 |  4.80 | 11.59 |  3.91 |  3.59 |  0.63 |  6.08 | 10.49 | 11.36 | 11.40 |
|       108 | 13.77 | 16.00 | 12.79 | 15.44 |  9.00 | 19.82 | 17.30 | 10.13 |  5.84 | 12.86 | 13.30 | 11.27 |  4.98 | 10.22 | 15.10 |  7.27 | 11.78 | 10.16 | 12.29 |  6.93 | 11.49 | 12.61 |  9.09 | 15.55 | 14.32 | 10.79 | 13.00 |  8.08 | 15.76 | 14.45 |  9.14 |  6.85 | 13.56 | 10.64 | 10.73 |  8.90 | 10.31 | 12.78 | 11.82 |  6.49 |
|       114 | 13.34 | 16.50 | 11.77 | 15.75 |  7.83 | 10.83 | 17.65 | 13.34 |  3.40 | 14.28 | 12.24 | 11.29 |  6.33 | 12.34 | 11.49 |  8.38 |  9.36 | 11.74 | 13.02 |  8.01 |  7.45 | 13.51 |  5.82 | 15.58 | 16.42 | 12.79 | 10.63 |  3.93 |  6.03 | 14.17 | 12.49 |  7.71 | 13.83 | 10.47 | 10.45 |  8.84 | 13.76 | 13.10 | 14.77 |  9.66 |
|       120 | 10.12 | 15.63 | 11.52 | 16.54 |  8.08 |  7.10 | 17.84 | 17.37 |  3.04 | 13.46 | 11.80 | 11.68 |  4.29 | 11.54 | 16.64 |  8.94 |  9.98 |  4.82 | 15.52 |  7.60 |  8.50 | 14.16 |  6.34 | 17.47 | 19.62 | 14.71 | 11.61 |  3.06 | 15.26 | 12.57 | 12.47 |  9.65 | 12.89 | 13.78 |  5.05 |  6.75 | 14.78 | 13.51 | 17.23 | 12.84 |
