# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1004.11 | 1004.19 | 1003.97 | 1003.92 | 1004.88 | 1005.67 | 1003.18 | 1003.35 | 1004.79 | 1003.82 | 1004.52 | 1005.32 | 1004.32 | 1003.15 | 1004.17 | 1004.44 | 1003.80 | 1004.62 | 1003.97 | 1004.07 | 1003.88 | 1004.01 | 1005.02 | 1005.48 | 1004.28 | 1003.46 | 1003.06 | 1004.86 | 1004.59 | 1004.41 | 1004.27 | 1004.03 | 1003.61 | 1002.24 | 1004.16 | 1003.93 | 1004.26 | 1004.46 | 1003.20 | 1004.85 |
|        11 | 1004.44 | 1004.59 | 1004.34 | 1004.11 | 1004.99 | 1005.93 | 1003.44 | 1003.67 | 1005.22 | 1004.32 | 1004.77 | 1005.69 | 1004.42 | 1003.34 | 1004.53 | 1005.01 | 1004.00 | 1004.73 | 1004.36 | 1003.99 | 1004.08 | 1004.36 | 1005.40 | 1005.86 | 1004.56 | 1003.58 | 1003.59 | 1005.02 | 1004.96 | 1004.32 | 1004.37 | 1004.73 | 1003.91 | 1002.36 | 1004.44 | 1004.24 | 1004.45 | 1004.83 | 1003.52 | 1005.39 |
|        12 | 1004.58 | 1005.07 | 1004.72 | 1004.30 | 1005.37 | 1006.44 | 1003.81 | 1004.19 | 1005.41 | 1004.82 | 1005.05 | 1005.89 | 1004.82 | 1003.84 | 1004.71 | 1005.28 | 1004.39 | 1005.05 | 1004.98 | 1004.18 | 1004.36 | 1004.76 | 1005.86 | 1006.05 | 1005.03 | 1003.72 | 1003.82 | 1005.20 | 1005.16 | 1004.69 | 1004.78 | 1005.27 | 1004.16 | 1002.90 | 1005.08 | 1004.73 | 1004.59 | 1005.13 | 1003.90 | 1005.86 |
|        13 | 1004.86 | 1005.58 | 1005.32 | 1004.79 | 1005.66 | 1006.92 | 1004.17 | 1004.68 | 1005.83 | 1005.21 | 1005.34 | 1006.30 | 1005.13 | 1004.37 | 1004.99 | 1005.58 | 1004.87 | 1005.69 | 1005.64 | 1004.86 | 1004.76 | 1005.32 | 1006.48 | 1006.24 | 1005.53 | 1003.98 | 1004.37 | 1005.60 | 1005.39 | 1005.03 | 1004.87 | 1005.60 | 1004.44 | 1003.36 | 1005.56 | 1005.13 | 1005.00 | 1005.39 | 1004.26 | 1006.16 |
|        14 | 1005.18 | 1006.17 | 1005.95 | 1005.52 | 1005.88 | 1007.50 | 1004.46 | 1005.31 | 1006.25 | 1005.67 | 1005.85 | 1006.90 | 1005.52 | 1005.05 | 1005.44 | 1005.94 | 1005.57 | 1006.61 | 1006.12 | 1005.61 | 1005.21 | 1005.95 | 1006.99 | 1006.53 | 1006.05 | 1004.15 | 1005.17 | 1006.38 | 1005.91 | 1005.83 | 1005.04 | 1006.22 | 1005.08 | 1003.78 | 1005.84 | 1005.74 | 1005.44 | 1006.00 | 1004.88 | 1006.41 |
|        15 | 1005.79 | 1006.97 | 1007.24 | 1006.34 | 1006.43 | 1008.32 | 1005.69 | 1006.37 | 1007.39 | 1006.51 | 1006.50 | 1007.85 | 1006.62 | 1005.97 | 1006.16 | 1006.81 | 1006.42 | 1007.51 | 1007.12 | 1006.60 | 1006.21 | 1006.68 | 1007.81 | 1007.39 | 1006.61 | 1004.55 | 1005.85 | 1007.12 | 1006.96 | 1006.57 | 1006.35 | 1006.96 | 1005.82 | 1004.68 | 1006.75 | 1007.15 | 1006.46 | 1007.14 | 1005.82 | 1007.27 |
|        16 | 1006.46 | 1007.72 | 1008.02 | 1006.93 | 1007.08 | 1009.18 | 1006.31 | 1006.96 | 1007.77 | 1006.96 | 1007.12 | 1008.75 | 1007.39 | 1006.45 | 1006.81 | 1007.55 | 1007.26 | 1008.02 | 1007.98 | 1007.31 | 1007.40 | 1007.38 | 1008.61 | 1008.22 | 1007.17 | 1005.42 | 1006.51 | 1007.37 | 1007.73 | 1007.03 | 1006.59 | 1007.33 | 1006.32 | 1005.26 | 1007.21 | 1007.88 | 1006.85 | 1007.86 | 1006.53 | 1008.02 |
|        17 | 1006.76 | 1008.43 | 1008.28 | 1007.43 | 1007.79 | 1009.91 | 1006.72 | 1007.03 | 1008.06 | 1007.39 | 1007.61 | 1009.27 | 1007.66 | 1006.60 | 1007.11 | 1007.97 | 1007.79 | 1008.29 | 1008.60 | 1007.85 | 1007.93 | 1007.89 | 1009.12 | 1008.16 | 1007.69 | 1006.09 | 1007.07 | 1007.68 | 1008.29 | 1007.47 | 1006.98 | 1007.84 | 1006.62 | 1005.61 | 1007.74 | 1008.10 | 1007.23 | 1008.19 | 1006.88 | 1008.54 |
|        18 | 1007.07 | 1009.01 | 1008.75 | 1008.00 | 1008.42 | 1010.10 | 1007.23 | 1007.60 | 1008.69 | 1008.07 | 1008.02 | 1009.67 | 1008.01 | 1007.03 | 1007.52 | 1008.10 | 1008.11 | 1008.75 | 1009.17 | 1008.36 | 1008.18 | 1008.23 | 1009.61 | 1008.57 | 1008.30 | 1006.45 | 1007.35 | 1008.26 | 1008.89 | 1007.74 | 1007.52 | 1008.50 | 1006.91 | 1006.02 | 1008.20 | 1008.64 | 1007.65 | 1008.76 | 1007.26 | 1009.19 |
|        19 | 1007.59 | 1009.67 | 1009.66 | 1008.80 | 1008.95 | 1010.65 | 1008.12 | 1008.55 | 1009.63 | 1008.93 | 1008.58 | 1010.28 | 1008.82 | 1008.08 | 1008.26 | 1008.81 | 1008.71 | 1009.40 | 1009.99 | 1008.85 | 1008.86 | 1008.95 | 1010.18 | 1009.56 | 1008.94 | 1007.06 | 1008.08 | 1008.55 | 1009.43 | 1008.33 | 1007.84 | 1009.24 | 1007.60 | 1006.75 | 1009.01 | 1009.46 | 1008.33 | 1009.81 | 1008.05 | 1010.10 |
|        20 | 1008.50 | 1010.40 | 1010.76 | 1009.44 | 1009.46 | 1011.59 | 1009.00 | 1009.44 | 1010.37 | 1009.52 | 1009.46 | 1011.13 | 1009.62 | 1008.80 | 1009.03 | 1009.64 | 1009.30 | 1010.32 | 1010.86 | 1009.45 | 1009.88 | 1009.73 | 1011.01 | 1010.44 | 1009.56 | 1007.74 | 1008.86 | 1008.84 | 1010.00 | 1009.23 | 1008.32 | 1009.90 | 1008.19 | 1007.54 | 1009.79 | 1010.37 | 1009.08 | 1010.77 | 1008.90 | 1010.96 |
|        21 | 1008.99 | 1011.14 | 1011.37 | 1009.92 | 1010.15 | 1012.35 | 1009.40 | 1010.01 | 1010.86 | 1009.86 | 1010.11 | 1011.80 | 1010.15 | 1009.05 | 1009.27 | 1010.22 | 1009.84 | 1011.09 | 1011.31 | 1010.09 | 1010.67 | 1010.37 | 1011.63 | 1010.99 | 1010.04 | 1007.89 | 1009.53 | 1009.29 | 1010.81 | 1009.79 | 1008.53 | 1010.44 | 1008.49 | 1008.29 | 1010.31 | 1011.17 | 1009.65 | 1011.32 | 1009.38 | 1011.45 |
|        22 | 1009.11 | 1011.85 | 1011.75 | 1010.35 | 1010.39 | 1012.88 | 1009.68 | 1010.26 | 1011.18 | 1010.07 | 1010.30 | 1012.27 | 1010.65 | 1009.44 | 1009.30 | 1010.40 | 1010.09 | 1011.59 | 1011.45 | 1010.45 | 1010.94 | 1010.77 | 1012.12 | 1011.25 | 1010.46 | 1008.15 | 1009.74 | 1009.84 | 1011.46 | 1010.20 | 1008.70 | 1011.00 | 1008.69 | 1008.58 | 1010.57 | 1011.65 | 1009.94 | 1011.66 | 1009.64 | 1011.71 |
|        23 | 1009.25 | 1012.43 | 1012.18 | 1010.90 | 1010.73 | 1013.35 | 1010.01 | 1010.74 | 1011.62 | 1010.42 | 1010.45 | 1012.59 | 1011.02 | 1009.82 | 1009.74 | 1010.65 | 1010.44 | 1012.02 | 1011.89 | 1010.85 | 1011.32 | 1011.14 | 1012.76 | 1011.68 | 1011.04 | 1008.49 | 1010.19 | 1010.30 | 1011.77 | 1010.56 | 1009.03 | 1011.71 | 1009.23 | 1008.79 | 1010.97 | 1012.22 | 1010.18 | 1012.08 | 1009.93 | 1012.06 |
|        24 | 1009.41 | 1012.72 | 1012.74 | 1011.57 | 1010.98 | 1013.91 | 1010.58 | 1011.10 | 1011.90 | 1010.87 | 1010.81 | 1012.91 | 1011.29 | 1010.15 | 1009.99 | 1010.85 | 1010.71 | 1012.29 | 1012.41 | 1011.48 | 1011.80 | 1011.52 | 1013.25 | 1012.27 | 1011.62 | 1008.60 | 1010.54 | 1010.53 | 1011.91 | 1010.62 | 1009.37 | 1012.28 | 1009.71 | 1009.06 | 1011.47 | 1012.73 | 1010.40 | 1012.65 | 1010.32 | 1012.49 |
|        25 | 1009.94 | 1013.30 | 1013.18 | 1012.44 | 1011.47 | 1014.44 | 1011.05 | 1011.69 | 1012.33 | 1011.35 | 1011.37 | 1013.29 | 1011.88 | 1010.45 | 1010.26 | 1011.35 | 1011.06 | 1012.66 | 1012.98 | 1012.11 | 1012.36 | 1012.06 | 1013.58 | 1012.96 | 1012.18 | 1009.04 | 1011.05 | 1010.84 | 1012.23 | 1010.98 | 1009.87 | 1012.54 | 1010.22 | 1009.64 | 1012.03 | 1013.29 | 1010.66 | 1013.10 | 1010.67 | 1013.04 |
|        26 | 1010.40 | 1013.72 | 1013.39 | 1012.79 | 1011.90 | 1014.73 | 1011.37 | 1011.91 | 1012.69 | 1011.74 | 1011.64 | 1013.55 | 1012.21 | 1010.72 | 1010.50 | 1011.57 | 1011.43 | 1012.99 | 1013.41 | 1012.56 | 1012.81 | 1012.31 | 1013.95 | 1013.43 | 1012.62 | 1009.41 | 1011.35 | 1011.16 | 1012.44 | 1011.36 | 1010.09 | 1012.64 | 1010.59 | 1010.03 | 1012.52 | 1013.68 | 1011.00 | 1013.46 | 1010.85 | 1013.49 |
|        27 | 1010.61 | 1013.96 | 1013.77 | 1012.94 | 1012.19 | 1014.87 | 1011.57 | 1011.91 | 1013.00 | 1011.92 | 1011.72 | 1013.90 | 1012.62 | 1010.93 | 1010.70 | 1011.73 | 1011.43 | 1013.46 | 1013.70 | 1012.87 | 1013.11 | 1012.62 | 1014.33 | 1013.88 | 1012.91 | 1009.72 | 1011.52 | 1011.33 | 1012.59 | 1011.74 | 1010.00 | 1012.80 | 1010.85 | 1010.17 | 1012.70 | 1013.84 | 1011.26 | 1013.72 | 1010.92 | 1013.85 |
|        28 | 1010.92 | 1014.23 | 1014.57 | 1013.29 | 1012.43 | 1015.22 | 1012.22 | 1012.21 | 1013.60 | 1012.25 | 1012.16 | 1014.59 | 1012.84 | 1011.09 | 1010.76 | 1011.90 | 1011.45 | 1014.00 | 1014.00 | 1013.31 | 1013.47 | 1013.09 | 1015.09 | 1014.58 | 1013.23 | 1010.07 | 1011.93 | 1011.62 | 1013.01 | 1012.02 | 1010.05 | 1013.38 | 1011.30 | 1010.59 | 1013.08 | 1014.37 | 1011.73 | 1014.18 | 1011.24 | 1014.51 |
|        29 | 1011.21 | 1014.72 | 1015.23 | 1013.75 | 1013.00 | 1015.57 | 1012.62 | 1012.91 | 1014.14 | 1012.62 | 1012.54 | 1015.02 | 1013.52 | 1011.46 | 1010.92 | 1012.21 | 1011.68 | 1014.52 | 1014.35 | 1013.68 | 1014.14 | 1013.58 | 1015.66 | 1015.17 | 1013.75 | 1010.34 | 1012.44 | 1012.07 | 1013.61 | 1012.45 | 1010.45 | 1013.94 | 1011.85 | 1011.06 | 1013.56 | 1015.13 | 1012.12 | 1014.60 | 1011.75 | 1015.03 |
|        30 | 1011.43 | 1015.41 | 1015.89 | 1014.34 | 1013.68 | 1016.23 | 1013.09 | 1013.55 | 1014.67 | 1013.16 | 1013.09 | 1015.35 | 1013.96 | 1011.81 | 1011.21 | 1012.61 | 1012.09 | 1015.03 | 1014.75 | 1014.02 | 1014.83 | 1014.03 | 1016.02 | 1015.85 | 1014.17 | 1010.77 | 1012.88 | 1012.30 | 1014.13 | 1012.94 | 1010.75 | 1014.41 | 1012.30 | 1011.72 | 1014.14 | 1015.84 | 1012.61 | 1015.01 | 1012.22 | 1015.46 |
|        31 | 1011.79 | 1015.98 | 1016.39 | 1014.70 | 1014.39 | 1016.92 | 1013.66 | 1013.99 | 1015.18 | 1013.61 | 1013.48 | 1015.60 | 1014.48 | 1012.00 | 1011.46 | 1013.12 | 1012.25 | 1015.63 | 1015.13 | 1014.23 | 1015.48 | 1014.66 | 1016.72 | 1016.48 | 1014.58 | 1011.09 | 1013.02 | 1013.00 | 1014.59 | 1013.25 | 1011.02 | 1015.10 | 1012.73 | 1012.30 | 1014.91 | 1016.19 | 1013.06 | 1015.68 | 1012.50 | 1016.07 |
|        32 | 1012.03 | 1016.49 | 1016.84 | 1015.01 | 1014.90 | 1017.44 | 1014.07 | 1014.40 | 1015.68 | 1014.26 | 1013.96 | 1016.13 | 1014.93 | 1011.97 | 1011.86 | 1013.71 | 1012.30 | 1016.03 | 1015.40 | 1014.66 | 1016.09 | 1015.42 | 1017.28 | 1017.03 | 1015.09 | 1011.46 | 1013.29 | 1013.58 | 1014.98 | 1013.67 | 1011.31 | 1015.65 | 1013.37 | 1012.57 | 1015.30 | 1016.48 | 1013.54 | 1016.01 | 1012.74 | 1016.87 |
|        33 | 1012.48 | 1016.78 | 1017.25 | 1015.42 | 1015.33 | 1017.56 | 1014.73 | 1014.72 | 1016.21 | 1014.71 | 1014.17 | 1016.63 | 1015.39 | 1012.25 | 1012.29 | 1014.17 | 1012.31 | 1016.24 | 1015.53 | 1014.82 | 1016.63 | 1016.04 | 1017.65 | 1017.55 | 1015.58 | 1011.85 | 1013.63 | 1013.97 | 1015.27 | 1014.10 | 1011.62 | 1015.99 | 1014.09 | 1012.96 | 1015.71 | 1017.00 | 1014.17 | 1016.63 | 1012.98 | 1017.62 |
|        34 | 1012.91 | 1016.94 | 1017.50 | 1015.60 | 1015.37 | 1017.50 | 1014.84 | 1014.91 | 1016.57 | 1014.83 | 1014.22 | 1017.07 | 1015.66 | 1012.40 | 1012.38 | 1014.17 | 1012.03 | 1016.54 | 1015.60 | 1015.13 | 1017.00 | 1016.31 | 1017.92 | 1017.82 | 1015.80 | 1011.84 | 1013.84 | 1014.18 | 1015.13 | 1014.35 | 1011.61 | 1016.27 | 1014.45 | 1012.83 | 1015.68 | 1017.23 | 1014.61 | 1016.82 | 1013.06 | 1017.79 |
|        35 | 1012.79 | 1016.58 | 1017.16 | 1015.28 | 1014.95 | 1017.15 | 1014.78 | 1014.75 | 1016.14 | 1014.68 | 1013.71 | 1016.96 | 1015.41 | 1011.95 | 1012.04 | 1013.59 | 1011.34 | 1016.29 | 1015.12 | 1014.84 | 1017.02 | 1015.96 | 1017.73 | 1017.65 | 1015.50 | 1011.44 | 1013.38 | 1014.00 | 1014.64 | 1014.19 | 1011.24 | 1015.96 | 1014.03 | 1012.44 | 1015.21 | 1017.17 | 1014.53 | 1016.41 | 1012.41 | 1017.26 |
|        36 | 1012.38 | 1016.35 | 1017.09 | 1014.86 | 1014.58 | 1016.87 | 1014.58 | 1014.59 | 1015.79 | 1014.60 | 1013.26 | 1016.68 | 1015.15 | 1011.37 | 1011.43 | 1013.05 | 1010.73 | 1016.23 | 1014.33 | 1014.52 | 1016.71 | 1015.37 | 1017.67 | 1017.50 | 1015.16 | 1011.11 | 1012.94 | 1013.84 | 1013.95 | 1013.72 | 1010.97 | 1015.83 | 1013.75 | 1012.24 | 1014.80 | 1016.98 | 1014.27 | 1016.06 | 1011.71 | 1016.84 |
|        37 | 1011.90 | 1016.05 | 1016.96 | 1014.48 | 1014.46 | 1016.65 | 1014.40 | 1014.33 | 1015.55 | 1014.41 | 1012.98 | 1016.42 | 1014.88 | 1010.92 | 1011.18 | 1012.74 | 1010.21 | 1015.91 | 1013.79 | 1014.17 | 1016.58 | 1015.11 | 1017.71 | 1017.27 | 1014.93 | 1010.92 | 1012.71 | 1013.83 | 1013.52 | 1013.34 | 1010.76 | 1015.58 | 1013.75 | 1012.12 | 1014.68 | 1016.86 | 1014.28 | 1015.71 | 1011.26 | 1016.66 |
|        38 | 1011.59 | 1015.78 | 1016.72 | 1014.13 | 1014.37 | 1016.40 | 1013.94 | 1014.33 | 1015.56 | 1014.18 | 1012.62 | 1016.30 | 1014.48 | 1010.50 | 1010.82 | 1012.66 | 1009.72 | 1015.54 | 1013.63 | 1014.04 | 1016.44 | 1015.02 | 1017.65 | 1017.30 | 1014.66 | 1010.65 | 1012.45 | 1014.10 | 1013.18 | 1013.16 | 1010.53 | 1015.53 | 1013.74 | 1011.91 | 1014.50 | 1016.68 | 1014.16 | 1015.49 | 1010.97 | 1016.59 |
|        39 | 1011.47 | 1015.78 | 1016.51 | 1013.46 | 1014.46 | 1016.32 | 1013.76 | 1014.36 | 1015.81 | 1014.09 | 1012.26 | 1016.42 | 1014.43 | 1010.27 | 1010.46 | 1012.65 | 1009.28 | 1015.46 | 1013.40 | 1013.91 | 1016.50 | 1015.17 | 1017.64 | 1017.32 | 1014.73 | 1010.38 | 1012.51 | 1014.27 | 1012.88 | 1013.08 | 1010.36 | 1015.74 | 1013.70 | 1011.56 | 1014.28 | 1016.46 | 1014.02 | 1015.17 | 1010.73 | 1016.44 |
|        40 | 1011.78 | 1015.64 | 1016.55 | 1013.02 | 1014.17 | 1016.10 | 1013.67 | 1014.15 | 1015.91 | 1014.15 | 1012.02 | 1016.49 | 1014.44 | 1010.05 | 1010.47 | 1012.56 | 1009.11 | 1015.54 | 1013.11 | 1013.69 | 1016.38 | 1015.23 | 1017.52 | 1017.26 | 1015.08 | 1010.28 | 1012.80 | 1014.33 | 1012.51 | 1013.04 | 1010.23 | 1015.73 | 1013.85 | 1011.27 | 1014.41 | 1016.44 | 1013.88 | 1014.87 | 1010.15 | 1016.48 |
|        41 | 1012.21 | 1015.59 | 1016.98 | 1012.62 | 1013.93 | 1015.95 | 1013.69 | 1014.37 | 1016.03 | 1014.41 | 1011.77 | 1016.72 | 1014.52 | 1009.86 | 1010.72 | 1012.49 | 1008.91 | 1015.51 | 1012.95 | 1013.10 | 1016.60 | 1015.40 | 1017.74 | 1017.40 | 1015.41 | 1010.25 | 1013.00 | 1014.58 | 1012.39 | 1013.03 | 1010.19 | 1015.70 | 1014.12 | 1011.25 | 1014.40 | 1016.62 | 1014.05 | 1014.78 | 1009.75 | 1016.68 |
|        42 | 1012.40 | 1015.61 | 1017.24 | 1012.33 | 1013.73 | 1015.74 | 1013.49 | 1014.65 | 1016.10 | 1014.46 | 1011.65 | 1017.03 | 1014.73 | 1009.59 | 1010.95 | 1012.42 | 1008.73 | 1015.29 | 1012.68 | 1012.34 | 1016.65 | 1015.66 | 1017.97 | 1017.18 | 1015.49 | 1009.87 | 1013.01 | 1014.49 | 1012.04 | 1013.00 | 1010.13 | 1015.61 | 1014.38 | 1010.99 | 1014.24 | 1016.51 | 1014.04 | 1014.71 | 1009.39 | 1016.69 |
|        43 | 1012.22 | 1015.39 | 1017.07 | 1011.73 | 1013.13 | 1015.36 | 1012.99 | 1014.60 | 1015.92 | 1014.24 | 1011.41 | 1017.24 | 1014.62 | 1009.25 | 1010.76 | 1012.09 | 1008.61 | 1014.93 | 1012.19 | 1011.97 | 1016.31 | 1015.57 | 1017.81 | 1017.15 | 1015.32 | 1009.23 | 1012.79 | 1014.47 | 1011.56 | 1012.75 | 1009.90 | 1015.17 | 1014.30 | 1010.65 | 1013.91 | 1016.10 | 1013.72 | 1014.79 | 1008.73 | 1016.33 |
|        44 | 1011.83 | 1015.03 | 1016.60 | 1010.83 | 1012.53 | 1014.76 | 1012.53 | 1014.22 | 1015.54 | 1013.79 | 1010.99 | 1017.25 | 1014.17 | 1008.90 | 1010.42 | 1011.48 | 1008.29 | 1014.42 | 1011.43 | 1011.62 | 1015.86 | 1014.99 | 1017.28 | 1016.62 | 1015.09 | 1008.45 | 1012.46 | 1014.44 | 1010.95 | 1012.32 | 1009.47 | 1014.38 | 1013.92 | 1010.30 | 1013.31 | 1015.61 | 1013.25 | 1014.80 | 1008.00 | 1015.72 |
|        45 | 1011.58 | 1014.81 | 1015.96 | 1009.94 | 1012.04 | 1014.10 | 1012.21 | 1014.05 | 1015.04 | 1013.49 | 1010.64 | 1017.12 | 1013.71 | 1008.49 | 1010.21 | 1011.07 | 1007.98 | 1014.07 | 1010.75 | 1010.94 | 1015.44 | 1014.85 | 1016.73 | 1015.74 | 1014.87 | 1007.76 | 1012.34 | 1014.38 | 1010.44 | 1011.92 | 1008.78 | 1013.77 | 1013.40 | 1010.00 | 1012.92 | 1015.20 | 1012.84 | 1014.32 | 1007.59 | 1015.12 |
|        46 | 1011.45 | 1014.56 | 1015.58 | 1009.23 | 1011.54 | 1013.29 | 1011.85 | 1014.09 | 1014.39 | 1013.23 | 1010.11 | 1017.39 | 1013.49 | 1008.34 | 1010.17 | 1010.82 | 1008.08 | 1013.90 | 1010.21 | 1010.23 | 1015.02 | 1014.59 | 1016.43 | 1015.16 | 1014.85 | 1007.43 | 1012.34 | 1014.39 | 1009.97 | 1011.50 | 1008.63 | 1013.34 | 1013.26 | 1009.85 | 1012.63 | 1014.68 | 1012.47 | 1014.06 | 1007.37 | 1014.76 |
|        47 | 1011.38 | 1014.32 | 1015.27 | 1008.82 | 1011.09 | 1012.43 | 1011.25 | 1014.14 | 1013.91 | 1013.29 | 1009.84 | 1017.76 | 1013.39 | 1008.29 | 1010.34 | 1010.69 | 1008.15 | 1013.57 | 1010.05 | 1009.64 | 1014.53 | 1014.32 | 1016.36 | 1014.25 | 1014.91 | 1007.18 | 1012.42 | 1014.43 | 1009.65 | 1011.44 | 1008.60 | 1012.99 | 1013.35 | 1009.77 | 1012.27 | 1014.33 | 1012.20 | 1013.85 | 1006.98 | 1014.64 |
