# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  93.56 |  95.84 | 100.00 |  71.35 |  87.30 |  98.21 |  92.36 | 100.00 |  88.19 | 100.00 |  97.56 | 100.00 |  93.26 |  92.46 | 100.00 |  93.98 |  98.66 |  96.42 | 100.00 |  97.81 | 100.00 | 100.00 |  91.77 | 100.00 |  97.35 |  86.37 |  94.28 | 100.00 |  95.43 |  95.49 |  98.68 | 100.00 | 100.00 |  95.77 | 100.00 | 100.00 |  97.97 |  91.60 | 100.00 | 100.00 |
|        72 |  97.41 |  81.55 | 100.00 | 100.00 |  82.44 |  93.24 |  94.46 | 100.00 |  97.10 | 100.00 |  96.27 |  99.11 | 100.00 |  97.49 | 100.00 |  94.43 |  96.60 |  99.99 |  95.98 |  97.59 |  74.16 |  92.32 |  90.09 |  99.82 |  97.04 | 100.00 |  98.90 |  89.49 |  87.73 |  88.96 | 100.00 | 100.00 |  93.84 |  95.94 |  99.47 |  97.77 | 100.00 |  86.18 |  89.79 | 100.00 |
|        78 |  98.44 |  92.96 |  78.25 | 100.00 |  97.53 | 100.00 |  84.13 |  83.95 |  89.63 |  79.67 |  93.13 |  94.38 | 100.00 |  95.99 | 100.00 | 100.00 |  82.37 | 100.00 |  99.81 |  90.16 |  86.42 |  89.39 |  56.10 |  77.89 |  98.04 |  50.66 |  59.50 | 100.00 |  97.36 |  87.62 |  92.27 |  84.62 | 100.00 |  80.32 |  93.43 |  94.00 |  98.44 |  95.33 |  81.83 |  94.93 |
|        84 |  96.23 |  60.26 |  83.97 |  75.38 |  77.95 |  87.30 |  49.25 |  97.46 |  80.33 |  52.98 |  97.10 |  75.75 |  94.27 | 100.00 |  67.15 |  97.35 |  63.96 |  93.72 |  94.14 |  87.25 |  75.21 |  97.09 |  72.17 |  62.70 | 100.00 |  89.27 |  70.78 |  72.03 | 100.00 |  78.74 |  99.13 |  69.74 |  83.64 |  64.40 |  67.67 | 100.00 |  70.42 |  54.43 |  60.11 | 100.00 |
|        90 |  85.08 |  67.62 |  73.27 |  78.20 |  92.75 |  44.45 |  47.99 |  78.57 |  91.43 |  60.12 |  66.74 |  17.21 |  92.03 |  47.83 |  35.66 | 100.00 |  38.76 |  20.88 |  42.35 |  84.88 |      0 |  80.71 |  52.74 |  39.09 |  63.66 |   9.09 |  64.03 |  26.17 |  54.01 |  27.00 |  80.03 |  51.01 |  87.41 |  73.90 |  78.09 |  95.53 |  69.66 |  79.61 |  62.63 |  85.73 |
|        96 |  74.83 |  90.90 |  71.84 |  96.69 |  95.66 |      0 |  59.45 | 100.00 |  97.46 |  23.96 | 100.00 |  15.44 |  50.30 |  91.30 |  26.59 |  78.04 |  26.29 |  99.70 |  56.42 |  99.48 |  31.38 | 100.00 |      0 |  69.94 |  85.95 |  97.82 |  44.14 |      0 |  95.52 | 100.00 |  52.86 | 100.00 |  33.71 |  69.46 |  34.40 |  96.63 |  42.05 |  35.38 |  37.46 |  93.53 |
|       102 |  62.87 | 100.00 | 100.00 | 100.00 |  99.83 |  97.48 |  97.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 |  98.81 | 100.00 | 100.00 |  98.71 | 100.00 |  99.71 | 100.00 |  93.52 |  46.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.90 |  99.66 |  99.84 |  99.59 |  87.05 |  99.55 | 100.00 | 100.00 | 100.00 |  94.63 |
|       108 |  45.01 |  98.88 |  97.35 | 100.00 |  97.36 | 100.00 |  97.19 | 100.00 |  99.43 |  99.92 |  99.24 |  94.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.47 |  95.96 |  68.20 | 100.00 |  92.92 | 100.00 | 100.00 | 100.00 |  95.62 | 100.00 | 100.00 |  99.35 |  98.65 |  99.48 | 100.00 | 100.00 |  99.13 | 100.00 |
|       114 |      0 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 |  98.88 | 100.00 | 100.00 |  99.45 |  97.94 | 100.00 | 100.00 |  99.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.07 |  97.88 | 100.00 | 100.00 |  99.57 | 100.00 |  99.40 |  99.41 | 100.00 | 100.00 | 100.00 | 100.00 |  94.26 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.88 |
|       120 |  86.01 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.77 | 100.00 |  88.45 |  51.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  65.18 | 100.00 |  89.72 |  99.96 | 100.00 | 100.00 |  85.69 | 100.00 | 100.00 |  99.24 | 100.00 |  99.98 | 100.00 | 100.00 |  97.90 |  89.11 | 100.00 |  99.28 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 |  99.06 |
