# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 |  99.18 |  98.91 |  77.92 |  64.03 |  97.28 |  99.28 |  98.88 | 100.00 | 100.00 |  95.74 | 100.00 |  69.56 | 100.00 | 100.00 | 100.00 |  84.17 | 100.00 | 100.00 |  97.50 |  62.87 |  84.96 | 100.00 | 100.00 | 100.00 |  82.13 | 100.00 | 100.00 |  68.96 |  96.13 | 100.00 | 100.00 |  45.81 |  62.69 |  71.03 |  84.44 |  97.03 | 100.00 | 100.00 |  94.28 |
|        72 |  99.59 | 100.00 | 100.00 | 100.00 |  96.21 |  57.51 | 100.00 | 100.00 | 100.00 |  97.58 | 100.00 | 100.00 |  35.48 | 100.00 | 100.00 |  99.08 |  89.88 | 100.00 |  91.07 |  73.11 |  86.29 |  85.54 |  99.33 | 100.00 | 100.00 |  94.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.99 | 100.00 |   7.68 | 100.00 |  90.45 |  83.80 |  64.31 | 100.00 |
|        78 | 100.00 |  55.02 |  48.25 |  86.82 | 100.00 | 100.00 | 100.00 |  98.16 |  80.17 | 100.00 | 100.00 | 100.00 | 100.00 |  98.06 | 100.00 |  83.37 |  90.25 |  99.48 |  95.97 | 100.00 | 100.00 |  99.23 |  96.27 | 100.00 | 100.00 | 100.00 |  91.62 | 100.00 |  92.12 |  60.51 |  81.76 | 100.00 |  97.28 | 100.00 |  91.03 |  93.86 |  95.04 |  77.18 | 100.00 | 100.00 |
|        84 | 100.00 |  49.11 |  92.42 | 100.00 |      0 |  77.97 |  75.00 |  72.69 |  41.83 |  15.95 |  48.15 | 100.00 | 100.00 | 100.00 |  98.80 |  53.94 | 100.00 |  48.84 |  99.61 |  68.18 | 100.00 |  99.70 | 100.00 | 100.00 |  94.88 | 100.00 | 100.00 |  65.83 | 100.00 |  81.21 |      0 |  87.48 |  37.60 |  69.11 |  90.87 |  52.08 | 100.00 |  87.68 |  89.36 | 100.00 |
|        90 |  37.69 |  63.90 |  92.59 | 100.00 |  66.81 |  61.57 |  91.86 |  86.16 |  66.27 | 100.00 |  74.86 | 100.00 | 100.00 | 100.00 |  94.41 |  56.83 |  92.61 | 100.00 |  99.22 | 100.00 |  96.68 | 100.00 |  99.41 | 100.00 |  60.47 | 100.00 | 100.00 |  46.22 | 100.00 | 100.00 | 100.00 |  80.27 |  62.23 |  59.18 | 100.00 |  30.56 |  64.94 | 100.00 |  89.72 | 100.00 |
|        96 | 100.00 | 100.00 |  97.79 | 100.00 | 100.00 |  96.64 |  92.26 | 100.00 |  72.48 | 100.00 | 100.00 |  95.68 | 100.00 |  99.30 | 100.00 | 100.00 |  97.27 |  27.94 | 100.00 |  99.39 |  99.87 |  97.73 |  92.08 |  81.01 |  99.61 |  93.40 | 100.00 | 100.00 | 100.00 | 100.00 |  96.68 | 100.00 | 100.00 |  96.03 | 100.00 |  96.41 |  76.26 |  58.79 | 100.00 |  99.35 |
|       102 |  93.23 |  97.03 | 100.00 |  96.29 |  96.63 | 100.00 |  92.65 | 100.00 |  96.13 | 100.00 | 100.00 | 100.00 |  96.72 |  69.26 | 100.00 | 100.00 |  97.62 |  55.21 | 100.00 | 100.00 | 100.00 |  63.67 |  79.37 | 100.00 | 100.00 |  51.92 |  97.42 | 100.00 | 100.00 |  93.23 |  99.85 | 100.00 | 100.00 |  98.83 | 100.00 |  98.40 |   5.20 |  87.65 | 100.00 |  99.64 |
|       108 | 100.00 |  99.15 |  81.46 |  86.12 |  99.71 |  96.79 |  77.93 | 100.00 |  91.12 | 100.00 |  65.66 |  95.15 | 100.00 |  52.29 |  87.42 | 100.00 | 100.00 |  84.16 |  89.31 |  55.99 |  80.38 | 100.00 |  75.11 |  95.13 | 100.00 | 100.00 |  75.55 | 100.00 |  55.55 |  91.62 |  96.06 |  47.21 | 100.00 |  95.34 |  97.21 |  89.71 |  99.37 |  31.75 |  94.47 | 100.00 |
|       114 | 100.00 |  80.79 | 100.00 |  91.27 |  77.60 |  89.43 |  86.90 |  90.10 |  96.15 |  71.96 |  81.85 | 100.00 |  84.50 | 100.00 |  86.02 |  96.90 |  73.76 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  98.03 |  97.46 |  76.21 | 100.00 |  78.87 |  46.67 |  90.48 |  94.23 |  99.57 |  13.54 | 100.00 |  17.58 |  56.70 |  79.96 |
|       120 |  94.23 |  71.69 | 100.00 |  25.96 |  97.97 |  37.96 |  83.57 |  97.98 |  96.81 |      0 | 100.00 |  64.37 |  78.10 | 100.00 |  49.69 |  98.89 |  89.48 |  10.30 | 100.00 |  89.30 | 100.00 |  96.33 |  54.17 |  91.26 |  88.33 |  95.32 | 100.00 | 100.00 |  62.47 |  80.18 |  83.96 |  93.52 | 100.00 |  33.80 | 100.00 |  76.90 |  16.23 |  95.19 | 100.00 |  92.31 |
