# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 |  81.74 |  90.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.47 |  90.62 | 100.00 | 100.00 |  92.92 | 100.00 |  89.42 | 100.00 | 100.00 |  97.05 |  96.81 |  53.06 |  98.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.95 | 100.00 |  98.60 | 100.00 | 100.00 | 100.00 | 100.00 |
|        11 | 100.00 |  99.87 | 100.00 |  94.75 | 100.00 |  81.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.56 |  99.74 |  97.24 |  98.90 |  82.44 | 100.00 | 100.00 | 100.00 |  95.83 |  98.99 | 100.00 |  79.58 |  99.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 |
|        12 | 100.00 |  98.54 | 100.00 |  89.24 | 100.00 |  95.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.28 |  94.10 |  89.92 | 100.00 |  89.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  59.02 | 100.00 |  99.74 | 100.00 | 100.00 |  93.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.53 |
|        13 | 100.00 | 100.00 |  92.67 |  78.83 | 100.00 |  97.32 | 100.00 |  73.68 | 100.00 | 100.00 | 100.00 |  96.21 |  97.27 |  83.17 | 100.00 |  92.56 |  98.15 | 100.00 | 100.00 | 100.00 |  96.25 |  73.54 |  95.10 |  87.36 | 100.00 |  99.93 | 100.00 | 100.00 |  90.21 |  93.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.69 |
|        14 | 100.00 |  98.07 |  87.98 | 100.00 |  93.90 |  95.40 | 100.00 |  65.60 |  53.43 | 100.00 | 100.00 |  89.98 |  97.37 |  82.94 | 100.00 |  73.00 |  98.78 | 100.00 |  94.34 |  98.19 |  98.39 |  56.89 |  79.35 |  87.42 | 100.00 | 100.00 |  93.20 | 100.00 |  64.87 |  83.61 |  88.41 | 100.00 | 100.00 |  94.92 | 100.00 | 100.00 |  90.50 | 100.00 | 100.00 |  88.80 |
|        15 | 100.00 | 100.00 |  84.47 |  85.93 |  94.75 |  72.03 | 100.00 |  79.94 |  38.50 |  75.55 | 100.00 |  57.69 |  89.88 |  83.52 |  99.03 |  99.03 |  45.71 | 100.00 |  69.19 | 100.00 |  56.90 |  71.89 |  80.98 |  69.44 | 100.00 | 100.00 |  55.23 | 100.00 |  43.39 |  45.31 |  94.58 |  98.60 | 100.00 |  88.79 | 100.00 | 100.00 |  74.29 |  78.14 |  98.49 | 100.00 |
|        16 | 100.00 | 100.00 |  84.91 |  68.21 |  81.77 |  51.14 | 100.00 | 100.00 |  49.46 |  47.55 | 100.00 |  27.92 |  82.79 |  46.53 |  86.80 | 100.00 |  39.79 | 100.00 |  86.83 | 100.00 |  27.74 |  74.17 |  75.76 |  61.09 | 100.00 |  58.84 |  51.81 |  68.09 |  34.35 |  27.42 | 100.00 | 100.00 | 100.00 |  71.01 | 100.00 | 100.00 |  47.72 |  49.83 |  80.74 | 100.00 |
|        17 |  93.57 | 100.00 |  78.51 |  62.65 |  65.59 |  78.66 | 100.00 |  55.30 |  52.48 |  24.79 | 100.00 |  23.28 |  71.94 |  49.86 |  47.40 | 100.00 |  34.60 | 100.00 |  59.08 |  75.15 |   4.86 |  37.95 |  93.38 |  46.77 |  78.83 |  41.84 |  54.41 |  74.40 |  24.91 |  23.64 | 100.00 |  95.59 | 100.00 |  51.43 | 100.00 | 100.00 |  51.75 |  71.36 |  71.53 | 100.00 |
|        18 |  82.41 | 100.00 |  37.87 |  22.77 |  79.08 |  39.61 |  76.25 |  51.26 |  28.54 |  27.76 | 100.00 |      0 |  55.80 |  80.69 |  49.97 | 100.00 |  89.86 |  83.69 |   6.33 | 100.00 |   8.85 |  50.50 |  93.32 |  51.59 |  90.70 |  44.54 |  96.75 |  83.78 |  15.05 |      0 | 100.00 |  73.08 | 100.00 |  66.82 |  86.82 |  90.69 |  55.56 |  81.39 |  94.87 |  27.03 |
|        19 |  58.77 | 100.00 |      0 |   5.81 |  69.90 |  24.37 |  79.90 |  46.28 |      0 |  35.97 |  98.23 |      0 |  32.91 |  73.62 |  97.20 |  74.80 | 100.00 |  78.28 |  32.49 | 100.00 |  10.55 |  84.59 |  81.61 |  27.46 |  96.10 |  33.27 | 100.00 |  83.27 |      0 |      0 | 100.00 |  74.86 | 100.00 |  87.16 |  76.69 | 100.00 |  38.25 |  87.24 |  80.71 |  24.04 |
|        20 |  93.19 |  90.72 |  25.18 |   8.08 |  40.14 |  22.62 |  78.88 |  44.24 |      0 |  45.86 |  94.29 |      0 |  46.05 |  75.97 | 100.00 |  58.24 | 100.00 |  74.27 |  26.23 | 100.00 |  13.85 |  51.25 |  46.73 |   6.96 |  97.54 |  24.51 | 100.00 |  71.84 |  18.13 |      0 | 100.00 |  74.37 | 100.00 |  84.20 |  85.24 | 100.00 |  27.56 | 100.00 |  99.61 |      0 |
|        21 | 100.00 |  77.90 |  42.07 |  64.53 |  30.59 |  31.95 |  34.47 |  57.48 |  30.14 |  51.01 |  94.68 |  50.54 |  99.55 |  25.93 | 100.00 |  62.41 | 100.00 |  37.11 |  39.26 |  24.59 |  21.39 |      0 |  32.20 |  19.06 |  68.51 |  26.55 | 100.00 |  92.42 |  26.63 |      0 | 100.00 | 100.00 | 100.00 |  53.18 |  71.61 |  94.92 |  34.04 | 100.00 |  92.12 |  99.86 |
|        22 | 100.00 |  83.88 |  90.34 |  93.50 |  31.84 |   7.76 |  31.69 |  67.61 |  50.60 |  53.81 |  85.57 | 100.00 | 100.00 |  28.51 |  55.60 |  79.89 |  96.91 |  14.45 |  44.92 |  22.50 |  34.06 |   8.59 |  37.29 |  22.69 |  17.61 |  30.66 | 100.00 |  97.80 |  27.75 |      0 |  19.62 | 100.00 |  88.02 |  48.41 |  32.84 |  81.55 |  47.90 | 100.00 |  84.18 |  52.39 |
|        23 |  94.66 |  82.06 | 100.00 |  92.49 |  41.46 |  26.69 | 100.00 |  69.88 |  71.67 |  58.84 |  93.52 | 100.00 | 100.00 |  34.56 |  21.54 |  74.69 |  92.78 |  16.30 |  46.31 |  27.43 |  45.18 |   8.99 |  36.24 |   5.74 |      0 |  31.60 |  43.49 |  95.82 |  25.88 |      0 |  27.62 | 100.00 |  46.69 |  50.97 |  39.72 |  65.21 |  59.36 | 100.00 |  84.80 |   8.17 |
|        24 |  63.80 |  80.09 |  93.64 |  69.33 |  35.60 |  40.47 | 100.00 |  68.41 |  85.77 |  61.47 | 100.00 | 100.00 | 100.00 |  40.41 |  26.89 |  74.94 |  62.14 |  27.02 |  47.95 |  37.19 |  50.33 |   9.03 |  42.36 |      0 |  15.44 |  33.81 |  56.68 |  61.65 |  25.65 |      0 |  38.36 | 100.00 |  51.02 |  52.71 |  50.34 |  70.63 |  81.46 |  62.78 |  47.41 |   5.75 |
|        25 |  78.32 |  51.08 |  50.87 |  37.22 |  34.89 |  58.90 | 100.00 |  77.93 | 100.00 |  62.30 | 100.00 |  55.61 | 100.00 |  49.80 |  29.94 |  79.17 |  55.87 |  39.65 |  52.13 |  40.20 |  53.64 |   9.46 |  48.44 |      0 |  30.53 |  41.62 |  62.03 |  66.37 |  36.96 |      0 |  50.69 | 100.00 |  82.12 |  90.72 |  55.18 |  92.74 |  86.15 |  71.88 |  58.07 |  23.44 |
|        26 |  95.55 |  67.44 |  48.21 |  47.04 |  35.50 |  78.90 | 100.00 |  95.44 | 100.00 |  67.91 |  92.02 |  10.89 |  93.43 |  61.30 |  29.89 |  83.28 |  69.55 |  50.41 |  57.12 |  40.54 |  86.76 |  18.90 |  59.76 |      0 |  44.62 |  56.43 |  69.95 |  69.54 |  46.00 |  13.80 |  72.98 |  97.56 |  97.14 | 100.00 |  65.18 |  89.91 |  91.92 |  87.74 |  89.16 |  30.51 |
|        27 | 100.00 |  87.15 |  50.12 |  50.45 |  35.90 | 100.00 |  94.58 | 100.00 | 100.00 |  70.13 |  90.94 |  23.84 |  97.83 |  73.20 |  24.34 | 100.00 |  73.71 |  64.85 |  57.61 |  41.87 | 100.00 |  33.09 |  66.06 |      0 |  48.99 |  65.45 |  71.80 |  74.47 |  47.16 |  27.38 | 100.00 |  97.65 | 100.00 | 100.00 |  75.84 |  52.22 |  94.21 |  98.12 | 100.00 |  38.47 |
|        28 | 100.00 | 100.00 |  51.40 |  53.27 |  30.82 | 100.00 |  86.95 | 100.00 | 100.00 |  90.98 |  82.79 |  28.75 |  95.49 |  89.33 |  18.33 | 100.00 |  90.83 |  79.24 |  61.32 |  45.47 | 100.00 |  47.72 |  67.51 |      0 |  51.97 |  69.20 |  74.59 |  89.18 |  46.38 |  33.98 | 100.00 |  95.07 | 100.00 | 100.00 |  87.22 |  61.13 |  95.68 | 100.00 | 100.00 |  46.96 |
|        29 | 100.00 | 100.00 |  51.58 |  52.79 |  23.67 | 100.00 |  95.69 | 100.00 | 100.00 |  92.27 |  66.00 |  34.92 | 100.00 |  95.24 |   6.33 | 100.00 |  98.77 |  95.48 |  84.57 |  51.28 | 100.00 |  62.93 |  60.97 |      0 |  62.27 |  70.60 |  70.47 | 100.00 |  45.58 |  38.89 | 100.00 |  91.78 | 100.00 | 100.00 | 100.00 |  74.10 |  98.45 | 100.00 | 100.00 |  60.29 |
|        30 | 100.00 | 100.00 |  51.79 |  51.87 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.24 |  31.63 | 100.00 | 100.00 |  25.08 | 100.00 |  99.35 |  99.16 |  95.57 |  62.68 |  93.15 |  70.75 |  57.29 |      0 |  65.23 |  66.49 |  64.03 | 100.00 |  45.29 |  42.22 | 100.00 |  99.15 | 100.00 | 100.00 | 100.00 |  76.93 |  97.12 | 100.00 |  98.93 |  67.03 |
|        31 | 100.00 | 100.00 |  51.93 |  49.23 |      0 | 100.00 |  93.24 | 100.00 | 100.00 | 100.00 |  76.41 |  30.21 | 100.00 | 100.00 |  38.93 | 100.00 |  99.86 | 100.00 | 100.00 |  76.44 |  73.50 |  79.23 |  60.98 |      0 |  81.15 |  66.24 |  53.18 | 100.00 |  42.07 |  42.28 | 100.00 |  94.66 | 100.00 | 100.00 | 100.00 |  99.08 |  95.35 | 100.00 |  94.05 |  97.21 |
|        32 | 100.00 | 100.00 |  47.69 |  44.44 |      0 | 100.00 |  79.82 | 100.00 |  97.40 | 100.00 |  85.09 |  10.11 | 100.00 |  96.08 |  47.78 | 100.00 |  92.39 |  95.65 | 100.00 |  98.00 |  72.50 |  95.65 |  69.63 |  34.41 |  89.24 |  64.26 |  45.59 |  99.68 |  37.66 |  39.91 | 100.00 |  91.92 | 100.00 | 100.00 | 100.00 |  93.32 |  95.14 | 100.00 |  75.00 |  98.71 |
|        33 | 100.00 | 100.00 |      0 |  10.23 |      0 |  94.88 |  51.20 | 100.00 |  96.70 |  88.97 |  80.58 |      0 |  97.82 |  84.06 |  68.72 | 100.00 |  82.21 |  90.97 |  97.76 | 100.00 |  42.32 |  82.02 |  60.39 |  46.04 |  91.03 |  45.27 |  35.25 |  92.18 |  30.57 |  20.73 |  98.27 | 100.00 | 100.00 |  98.21 | 100.00 |  98.35 |  91.67 | 100.00 |  56.42 |  87.74 |
|        34 | 100.00 |  93.32 |  31.27 |      0 |      0 |  90.27 |   7.46 |  90.13 |  97.14 |  83.16 |  77.47 |      0 | 100.00 |  61.11 |  55.96 |  95.94 |  57.94 |  64.96 |  97.93 |  89.17 |  37.98 |  88.02 |  46.18 |  49.31 | 100.00 |  24.39 |  48.89 | 100.00 |  49.02 |  14.73 |  92.10 |  97.84 | 100.00 |  96.41 | 100.00 |  94.48 |  78.52 | 100.00 |  58.12 |  46.73 |
|        35 |  96.89 |  94.01 |  80.16 |      0 |  25.39 |  58.50 |  25.55 | 100.00 | 100.00 |  78.35 |  75.70 |  26.21 |  56.62 |  53.12 |  68.77 |  92.04 |  74.56 |  28.92 |  84.15 |  52.64 |  50.81 |  42.50 |  59.78 |  89.09 | 100.00 |  24.64 |  64.50 | 100.00 |  85.37 |  30.24 | 100.00 |  92.81 | 100.00 |  90.58 | 100.00 |  79.66 |  81.36 | 100.00 |  47.37 |   1.91 |
|        36 | 100.00 |  61.94 |  85.15 |  84.66 |  88.02 |  90.95 |  17.87 | 100.00 | 100.00 |  78.29 |  88.80 |  88.48 |  52.87 |  39.41 |  90.41 |  92.01 |  86.61 |   8.08 |  79.63 |  43.28 |  87.30 |  48.86 |  88.70 |  59.65 | 100.00 |  89.38 |  88.42 | 100.00 |  88.86 |  45.92 | 100.00 |  87.48 | 100.00 |  97.21 | 100.00 |  76.48 |  99.43 | 100.00 |  88.68 |  13.67 |
|        37 | 100.00 |  47.35 |  60.91 |  88.32 |  88.54 |  92.92 |  36.42 | 100.00 | 100.00 |  89.21 |  89.23 |  90.73 |  40.79 |  38.01 |  85.63 |  99.34 |  98.94 |  41.39 | 100.00 |  57.93 |  74.39 |  86.02 |  94.23 |  77.70 | 100.00 |  73.13 |  87.58 | 100.00 |  82.23 |  87.86 | 100.00 |  86.85 | 100.00 |  93.76 |  91.46 |  76.49 |  90.82 | 100.00 |  89.01 |  79.33 |
|        38 |  98.77 |  69.25 |  74.37 |  77.96 |  76.50 |  94.35 |  71.05 | 100.00 | 100.00 |  98.29 |  79.49 |  85.77 |  45.91 |  56.27 |  84.87 |  98.08 |  90.75 |  67.86 |  97.94 |  63.45 |  70.82 |  75.39 | 100.00 |  75.10 | 100.00 |  87.05 |  73.00 | 100.00 |  83.23 |  78.39 | 100.00 |  87.59 | 100.00 |  97.41 | 100.00 |  99.13 |  90.81 | 100.00 |  83.32 |  58.42 |
|        39 | 100.00 |  81.78 |  95.73 |  82.11 |  86.84 | 100.00 |  65.51 |  96.26 |  95.41 |  83.07 |  82.62 |  99.21 |  62.94 |  71.26 |  99.88 | 100.00 |  78.24 | 100.00 | 100.00 |  58.91 |  76.94 |  72.98 |  98.39 |  84.94 | 100.00 |  96.96 |  74.75 | 100.00 |  82.44 |  88.96 | 100.00 |  88.73 | 100.00 | 100.00 | 100.00 |  98.36 |  87.92 | 100.00 |  72.50 |  76.40 |
|        40 | 100.00 |  93.27 |  97.77 |  82.66 |  92.60 | 100.00 |  72.33 |  97.96 |  86.79 |  83.70 | 100.00 | 100.00 |  81.93 |  84.75 | 100.00 |  93.51 |  86.59 | 100.00 | 100.00 |  71.36 |  78.78 |  83.09 |  92.88 |  92.05 | 100.00 | 100.00 |  83.31 | 100.00 |  80.05 |  89.52 | 100.00 |  93.62 | 100.00 | 100.00 | 100.00 |  98.55 |  91.56 | 100.00 |  72.43 |  73.96 |
|        41 | 100.00 |  94.31 |  96.93 |  75.16 |  76.84 | 100.00 |  69.18 | 100.00 |  96.96 | 100.00 | 100.00 | 100.00 |  91.68 |  88.92 | 100.00 |  96.69 |  89.08 | 100.00 | 100.00 |  86.00 |  82.05 |  90.89 |  93.37 |  91.64 | 100.00 | 100.00 | 100.00 | 100.00 |  78.38 |  93.75 | 100.00 |  95.05 | 100.00 | 100.00 | 100.00 |  98.18 |  96.03 |  98.48 |  81.45 |  82.56 |
|        42 | 100.00 | 100.00 |  95.96 |  82.01 |  82.88 | 100.00 |  36.45 | 100.00 |  95.77 | 100.00 | 100.00 | 100.00 |  90.81 |  83.20 | 100.00 |  97.64 | 100.00 | 100.00 | 100.00 | 100.00 |  84.34 |  98.88 |  70.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.69 |  87.80 | 100.00 |  87.79 | 100.00 |  96.38 | 100.00 |  99.43 |  93.97 |  99.36 |  85.14 |  80.87 |
|        43 | 100.00 | 100.00 |  99.75 |  86.21 |  84.76 | 100.00 |  58.62 | 100.00 | 100.00 | 100.00 |  98.47 | 100.00 |  90.26 |  98.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.02 | 100.00 |  89.20 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 |  87.74 | 100.00 | 100.00 | 100.00 |  95.09 | 100.00 | 100.00 |  94.92 | 100.00 |  88.72 |  79.13 |
|        44 | 100.00 | 100.00 |  99.84 |  91.22 |  87.65 | 100.00 |  69.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.44 |  99.07 | 100.00 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 |  88.19 | 100.00 |  87.91 | 100.00 |  98.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.21 | 100.00 | 100.00 |  99.15 | 100.00 |  91.64 |  96.46 |
|        45 | 100.00 | 100.00 | 100.00 |  97.55 | 100.00 | 100.00 |  68.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 |  94.62 | 100.00 |  93.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.40 |
|        46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 |  88.39 | 100.00 |  89.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.95 | 100.00 | 100.00 |  92.66 |  94.86 |  97.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.89 |  99.64 | 100.00 | 100.00 | 100.00 |  89.94 |  94.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.63 | 100.00 | 100.00 |  94.11 |
|        60 | 100.00 |  90.78 | 100.00 | 100.00 |  95.83 | 100.00 | 100.00 | 100.00 |  71.22 |  93.37 | 100.00 | 100.00 | 100.00 | 100.00 |  97.78 |  94.76 | 100.00 | 100.00 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 |  97.77 |  98.06 |  99.73 | 100.00 | 100.00 | 100.00 |  93.73 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 |  98.29 | 100.00 |
|        63 | 100.00 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.06 | 100.00 | 100.00 | 100.00 |  97.85 |  75.34 |  98.50 | 100.00 | 100.00 | 100.00 |  53.88 | 100.00 |  96.27 | 100.00 |  96.71 | 100.00 | 100.00 | 100.00 |  92.14 | 100.00 | 100.00 | 100.00 | 100.00 |  94.57 | 100.00 |  76.86 |  99.20 | 100.00 | 100.00 |
|        66 | 100.00 |  97.87 | 100.00 |  99.15 | 100.00 |  95.23 | 100.00 | 100.00 | 100.00 |  99.35 | 100.00 |  93.42 | 100.00 | 100.00 | 100.00 |  96.59 |  99.59 |  96.55 |  98.75 | 100.00 |  95.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.87 | 100.00 |  96.78 |  95.99 | 100.00 | 100.00 | 100.00 |  61.81 | 100.00 |  99.02 |  99.50 |  92.12 | 100.00 |  86.52 |
