# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  96.70 |  99.83 |  87.01 | 100.00 |  99.05 | 100.00 |  96.60 | 100.00 | 100.00 |  98.15 | 100.00 |  96.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.40 |  92.36 |  98.67 | 100.00 | 100.00 | 100.00 |  97.58 |  97.81 | 100.00 |  92.95 |  99.72 |  97.37 |  96.15 |  97.53 |  99.59 | 100.00 |  95.04 | 100.00 |  94.51 | 100.00 |  95.87 | 100.00 |  88.37 |
|        11 |  94.30 | 100.00 | 100.00 | 100.00 |  98.65 |  98.45 |  99.94 | 100.00 | 100.00 | 100.00 |  96.97 | 100.00 |  98.95 | 100.00 |  99.66 |  98.63 | 100.00 |  97.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 |  99.41 |  97.55 |  93.59 | 100.00 | 100.00 | 100.00 |  99.02 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.20 |  99.34 |  99.23 | 100.00 |  96.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.65 | 100.00 | 100.00 | 100.00 |  98.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 |  97.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.68 | 100.00 | 100.00 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 |  99.46 | 100.00 |  99.93 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.41 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.97 | 100.00 | 100.00 | 100.00 | 100.00 |  99.61 | 100.00 | 100.00 |  98.02 | 100.00 | 100.00 |
|        22 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 | 100.00 |  96.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 |  99.06 | 100.00 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.73 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.32 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 |  99.90 | 100.00 | 100.00 |  99.77 | 100.00 |  97.78 | 100.00 | 100.00 | 100.00 |  98.06 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 |  99.62 | 100.00 |  98.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.71 | 100.00 |  98.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 |
|        28 |  98.15 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 |  98.96 |  97.14 | 100.00 | 100.00 | 100.00 | 100.00 |  99.03 |  98.95 | 100.00 | 100.00 |  98.43 | 100.00 |  99.20 | 100.00 | 100.00 | 100.00 | 100.00 |  96.21 |  99.76 |  98.56 | 100.00 |  99.08 | 100.00 | 100.00 |  99.75 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 |  95.61 | 100.00 | 100.00 | 100.00 | 100.00 |  95.46 | 100.00 | 100.00 |  97.71 |  96.13 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 |  96.05 | 100.00 | 100.00 |  97.17 |  98.12 |  98.60 |  98.24 | 100.00 |  97.19 |  94.97 |  92.84 |  97.87 |  94.61 | 100.00 | 100.00 |  98.73 | 100.00 |  99.67 | 100.00 |  96.14 | 100.00 | 100.00 |  95.47 | 100.00 | 100.00 |
|        30 |  99.32 |  99.39 |  95.40 | 100.00 | 100.00 |  91.91 |  95.89 | 100.00 |  96.37 |  98.12 | 100.00 | 100.00 | 100.00 | 100.00 |  91.12 | 100.00 | 100.00 |  99.28 | 100.00 |  97.82 |  98.05 | 100.00 | 100.00 |  95.08 |  96.60 |  92.62 |  98.82 |  89.02 |  99.84 |  99.37 |  99.97 | 100.00 |  99.04 | 100.00 |  99.22 | 100.00 | 100.00 |  93.14 | 100.00 | 100.00 |
|        31 |  99.55 |  97.11 |  97.92 |  88.51 | 100.00 |  91.04 |  95.06 |  97.86 |  98.08 |  99.72 | 100.00 |  97.96 | 100.00 | 100.00 |  97.03 |  99.88 | 100.00 |  97.98 | 100.00 |  96.52 | 100.00 |  99.42 |  98.05 |  95.90 |  95.99 |  93.90 |  94.72 |  89.20 |  96.90 |  98.98 | 100.00 | 100.00 |  98.11 |  95.18 |  99.64 | 100.00 |  98.96 |  90.90 | 100.00 | 100.00 |
|        32 |  98.63 | 100.00 |  90.55 |  99.36 | 100.00 | 100.00 |  97.65 |  97.34 |  90.89 |  99.05 |  97.31 |  96.91 | 100.00 | 100.00 |  97.76 |  99.01 | 100.00 |  99.78 | 100.00 |  94.34 | 100.00 |  99.61 | 100.00 |  88.10 |  96.83 |  88.81 |  96.09 |  92.64 |  81.89 |  97.05 |  95.99 | 100.00 |  92.93 |  89.79 |  98.02 | 100.00 |  98.61 |  86.75 | 100.00 |  98.67 |
|        33 |  95.71 | 100.00 | 100.00 |  96.03 |  95.32 | 100.00 | 100.00 |  95.53 |  66.62 | 100.00 |  98.29 |  94.60 | 100.00 | 100.00 |  98.39 |  86.68 |  88.48 |  98.54 | 100.00 |  93.64 | 100.00 |  98.72 |  94.56 |  92.11 |  93.00 |  85.07 |  98.17 |  88.32 |  84.62 |  92.69 |  97.78 | 100.00 |  85.16 |  60.87 |  97.84 | 100.00 |  97.54 |  96.47 | 100.00 |  95.05 |
|        34 |  97.08 | 100.00 | 100.00 |  91.55 |  92.26 |  97.51 |  96.28 |  95.49 |  92.04 |  97.57 |  96.15 |  99.36 | 100.00 | 100.00 |  91.87 | 100.00 |  69.45 |  98.52 |  98.55 |  78.50 | 100.00 | 100.00 |  99.41 |  97.73 |  95.67 |  95.02 |  95.51 |  94.89 | 100.00 |  96.90 | 100.00 | 100.00 |  98.13 |  84.95 |  96.93 | 100.00 | 100.00 |  96.57 | 100.00 | 100.00 |
|        35 |  95.69 | 100.00 | 100.00 |  90.09 |  84.17 |  92.79 |  98.52 |  95.70 | 100.00 |  90.68 |  92.59 |  95.26 |  98.45 |  99.32 |  95.40 |  94.76 |  85.05 |  98.65 |  90.99 |  92.48 | 100.00 | 100.00 |  97.04 |  99.80 |  99.15 |  96.03 |  95.46 |  91.42 | 100.00 |  97.82 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 |  97.20 | 100.00 |  96.95 |  98.14 | 100.00 |
|        36 |  95.21 | 100.00 | 100.00 |  93.30 |  90.74 |  98.68 |  98.53 |  93.77 | 100.00 |  99.93 |  95.16 | 100.00 | 100.00 | 100.00 |  93.12 |  87.48 |  50.29 | 100.00 |  88.93 |  93.96 | 100.00 | 100.00 |  99.27 | 100.00 |  99.67 |  87.77 |  95.85 |  96.66 |  87.50 |  98.70 | 100.00 | 100.00 |  87.14 |  98.89 |  95.80 | 100.00 | 100.00 |  96.00 | 100.00 |  95.39 |
|        37 |  99.58 |  79.43 |  95.19 |  99.37 |  95.01 | 100.00 |  97.06 | 100.00 |  90.01 |  93.04 |  92.74 | 100.00 |  97.54 |  98.59 |  91.84 |  98.10 |  89.67 | 100.00 |  61.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.06 |  97.65 |  93.69 |  96.24 |  90.97 |  93.63 | 100.00 | 100.00 |  58.25 |  93.74 |  99.52 | 100.00 |  96.16 |  98.37 |  99.86 |  93.89 |
|        38 |  94.22 | 100.00 |  99.44 | 100.00 |  95.55 | 100.00 |  99.81 |  99.99 | 100.00 |  92.29 |  89.27 |  99.85 |  96.61 |  98.48 | 100.00 | 100.00 |  54.82 | 100.00 |  57.32 |  99.83 | 100.00 | 100.00 | 100.00 |  99.83 |  97.88 | 100.00 | 100.00 |  98.72 |  89.54 | 100.00 | 100.00 | 100.00 |  97.98 |  87.81 |  47.09 | 100.00 |  96.57 | 100.00 |  93.09 | 100.00 |
|        39 |  92.04 | 100.00 |  96.36 |  96.38 | 100.00 |  96.20 | 100.00 | 100.00 | 100.00 | 100.00 |  54.16 |  87.15 |  88.68 |  89.92 | 100.00 | 100.00 |  52.29 | 100.00 |  79.31 |  93.22 |  98.88 | 100.00 | 100.00 | 100.00 |  93.56 | 100.00 | 100.00 |  76.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  42.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        40 |  98.85 | 100.00 | 100.00 |  76.19 |  87.77 |  90.89 |  96.23 | 100.00 | 100.00 | 100.00 | 100.00 |  98.04 |  89.37 |  83.78 | 100.00 | 100.00 |  86.97 | 100.00 | 100.00 |  96.16 |  89.57 | 100.00 | 100.00 | 100.00 |  87.95 | 100.00 | 100.00 |  94.23 | 100.00 | 100.00 | 100.00 | 100.00 |  70.11 |  99.83 |  96.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 |  88.90 |  76.38 |  85.57 | 100.00 | 100.00 |  97.04 | 100.00 | 100.00 | 100.00 |  90.16 |  75.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.94 |  81.59 | 100.00 | 100.00 | 100.00 |  97.18 | 100.00 | 100.00 |  97.74 | 100.00 | 100.00 | 100.00 |  81.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.86 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 | 100.00 |  82.25 |  85.12 |  82.39 | 100.00 | 100.00 | 100.00 | 100.00 |  95.77 | 100.00 |  91.54 |  91.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.21 |  82.94 | 100.00 | 100.00 | 100.00 |  96.71 | 100.00 | 100.00 |  88.04 | 100.00 | 100.00 | 100.00 |  90.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.65 | 100.00 |  94.04 |
|        43 | 100.00 | 100.00 | 100.00 | 100.00 |  87.68 |  80.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.80 | 100.00 |  98.63 | 100.00 | 100.00 | 100.00 | 100.00 |  93.98 |  73.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.51 | 100.00 | 100.00 | 100.00 |  95.25 |  97.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.83 |
|        44 | 100.00 | 100.00 |  99.23 |  99.61 |  91.09 |  78.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.21 |  95.17 |  95.92 | 100.00 |  95.21 |  96.00 | 100.00 |  91.26 |  57.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.47 |  96.85 | 100.00 | 100.00 |  84.08 |  98.92 |  96.81 | 100.00 |  91.74 | 100.00 |  98.66 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 |  91.83 |  83.33 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 |  94.10 | 100.00 | 100.00 | 100.00 | 100.00 |  96.31 | 100.00 |   8.18 | 100.00 |  98.61 | 100.00 |  99.17 |  99.16 | 100.00 |  92.64 | 100.00 | 100.00 |  86.22 |  96.99 |  86.89 | 100.00 | 100.00 | 100.00 |  93.47 |  98.30 |  98.40 | 100.00 |
|        46 | 100.00 | 100.00 |  99.86 | 100.00 |  91.84 |  81.31 |  99.67 | 100.00 | 100.00 |  99.70 |  99.66 | 100.00 | 100.00 |  98.19 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 |  95.99 |      0 | 100.00 |  99.22 | 100.00 |  99.07 |  99.14 | 100.00 | 100.00 | 100.00 | 100.00 |  91.95 |  99.56 |  85.18 |  98.36 | 100.00 | 100.00 | 100.00 | 100.00 |  97.93 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 |  92.70 |  73.60 |  97.43 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 |  99.53 |  87.29 | 100.00 |  97.59 | 100.00 | 100.00 |  99.02 |  97.65 |  66.82 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 |  99.07 |  99.69 |  99.88 | 100.00 |  93.10 | 100.00 |  94.09 |  99.80 | 100.00 | 100.00 | 100.00 |  98.35 |  99.91 | 100.00 |
|        48 | 100.00 | 100.00 | 100.00 | 100.00 |  75.37 |  71.11 |  96.66 |  98.60 |  98.97 | 100.00 | 100.00 |  99.94 |  94.95 |  94.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.13 |  70.30 |  99.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.25 |  97.31 |  99.08 |  89.75 | 100.00 |  97.59 |  99.79 | 100.00 | 100.00 | 100.00 |  96.83 | 100.00 | 100.00 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 |  85.40 |  69.23 | 100.00 |  90.23 | 100.00 | 100.00 |  96.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.41 | 100.00 |  99.10 |  92.20 |  97.11 | 100.00 |  99.24 | 100.00 | 100.00 |  95.25 | 100.00 |  98.53 | 100.00 |  74.71 | 100.00 |  98.15 | 100.00 | 100.00 |  97.29 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 |  99.16 | 100.00 | 100.00 | 100.00 |  84.45 |  77.44 | 100.00 |  98.89 |  97.45 | 100.00 | 100.00 | 100.00 |  98.06 | 100.00 | 100.00 | 100.00 | 100.00 |  80.20 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 |  95.99 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.47 | 100.00 |  95.72 | 100.00 | 100.00 |  94.55 |
|        57 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  52.09 | 100.00 | 100.00 |  98.91 | 100.00 | 100.00 | 100.00 |  99.84 |  92.59 | 100.00 |  87.10 | 100.00 |  99.75 | 100.00 | 100.00 | 100.00 |  99.64 |  99.90 | 100.00 |  62.21 |  99.94 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.52 |  52.26 | 100.00 |  96.55 |  98.17 |  99.75 |
|        60 |  98.92 | 100.00 | 100.00 | 100.00 |  98.13 |  95.21 |  31.40 |  93.62 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 |  98.24 |  94.04 | 100.00 | 100.00 | 100.00 | 100.00 |  99.47 |  88.22 | 100.00 | 100.00 |  94.41 | 100.00 | 100.00 | 100.00 |  96.36 | 100.00 | 100.00 |  99.94 |  97.54 | 100.00 | 100.00 |  83.11 | 100.00 | 100.00 | 100.00 |  74.50 |  99.40 |
|        63 |  99.18 | 100.00 |  88.37 | 100.00 |  94.21 |  93.19 | 100.00 |  97.25 | 100.00 | 100.00 |  95.13 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 |  96.42 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 |  92.67 |  96.16 |  93.65 |  95.46 | 100.00 |  97.46 | 100.00 |  94.23 | 100.00 |  69.86 |  99.56 |  98.42 | 100.00 | 100.00 | 100.00 | 100.00 |  64.72 | 100.00 |
|        66 |  99.78 |  92.12 |  83.05 |  97.88 | 100.00 |  93.74 |  99.15 |  98.47 | 100.00 | 100.00 |  97.32 | 100.00 |  90.58 |  97.22 |  97.54 |  97.38 | 100.00 |  98.93 |  98.14 |  99.91 | 100.00 | 100.00 |  99.06 |  70.86 |  91.81 |  80.54 | 100.00 |  99.85 |  97.74 |  98.25 | 100.00 |  90.59 | 100.00 |  99.24 |  98.70 | 100.00 |  96.22 |  98.51 | 100.00 | 100.00 |
