# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        13 | 1022.42 | 1023.60 | 1023.12 | 1023.16 | 1022.74 | 1023.28 | 1022.61 | 1023.71 | 1023.17 | 1022.59 | 1023.63 | 1023.67 | 1022.96 | 1022.65 | 1023.22 | 1022.68 | 1023.43 | 1024.46 | 1023.31 | 1023.00 | 1023.97 | 1023.16 | 1022.33 | 1022.28 | 1024.40 | 1023.60 | 1024.01 | 1023.05 | 1023.17 | 1022.60 | 1023.52 | 1023.85 | 1023.81 | 1023.50 | 1024.00 | 1023.03 | 1021.93 | 1023.50 | 1023.16 | 1023.19 |
|        14 | 1022.72 | 1023.79 | 1023.44 | 1023.41 | 1022.75 | 1023.51 | 1022.75 | 1023.94 | 1023.64 | 1022.67 | 1024.12 | 1023.55 | 1023.16 | 1022.97 | 1023.24 | 1023.11 | 1023.76 | 1024.23 | 1023.50 | 1022.96 | 1024.21 | 1023.50 | 1022.54 | 1022.65 | 1024.65 | 1023.24 | 1023.98 | 1023.18 | 1023.59 | 1022.64 | 1023.15 | 1024.09 | 1024.13 | 1023.38 | 1024.38 | 1023.22 | 1022.03 | 1023.76 | 1023.55 | 1023.62 |
|        15 | 1022.80 | 1023.98 | 1023.51 | 1023.65 | 1022.61 | 1023.47 | 1022.88 | 1023.43 | 1023.68 | 1022.78 | 1024.21 | 1023.73 | 1023.12 | 1022.96 | 1023.14 | 1023.02 | 1023.81 | 1023.83 | 1024.02 | 1022.82 | 1024.13 | 1023.71 | 1022.40 | 1022.79 | 1024.77 | 1023.38 | 1023.98 | 1023.46 | 1023.75 | 1022.63 | 1022.99 | 1024.30 | 1023.82 | 1023.25 | 1024.52 | 1023.09 | 1022.02 | 1023.68 | 1023.54 | 1023.36 |
|        16 | 1023.11 | 1023.95 | 1023.13 | 1023.59 | 1022.75 | 1023.70 | 1023.06 | 1023.92 | 1023.86 | 1023.00 | 1024.39 | 1024.13 | 1023.41 | 1023.25 | 1023.70 | 1023.00 | 1023.60 | 1024.44 | 1024.37 | 1022.80 | 1024.28 | 1023.86 | 1022.54 | 1022.77 | 1024.83 | 1023.58 | 1023.77 | 1023.43 | 1023.84 | 1022.64 | 1023.07 | 1024.43 | 1023.89 | 1022.85 | 1024.96 | 1022.77 | 1022.15 | 1023.81 | 1023.47 | 1023.54 |
|        17 | 1023.47 | 1023.75 | 1023.29 | 1023.63 | 1023.06 | 1023.74 | 1023.21 | 1024.27 | 1024.13 | 1023.05 | 1024.56 | 1024.18 | 1023.58 | 1023.47 | 1024.22 | 1023.30 | 1023.91 | 1024.91 | 1024.52 | 1023.05 | 1024.27 | 1024.05 | 1022.51 | 1022.94 | 1024.91 | 1023.47 | 1023.70 | 1023.13 | 1023.98 | 1022.94 | 1023.54 | 1024.72 | 1023.91 | 1023.51 | 1024.92 | 1022.78 | 1022.45 | 1023.91 | 1023.72 | 1023.71 |
|        18 | 1023.77 | 1024.19 | 1023.73 | 1023.52 | 1023.36 | 1023.94 | 1023.23 | 1024.46 | 1024.02 | 1023.32 | 1024.91 | 1024.29 | 1023.76 | 1023.59 | 1024.29 | 1023.64 | 1023.78 | 1024.84 | 1024.53 | 1022.83 | 1024.31 | 1024.20 | 1022.54 | 1022.81 | 1025.08 | 1024.01 | 1023.92 | 1022.98 | 1024.10 | 1023.09 | 1024.00 | 1024.94 | 1024.08 | 1023.87 | 1024.87 | 1023.45 | 1022.54 | 1023.82 | 1024.04 | 1023.81 |
|        19 | 1023.68 | 1024.31 | 1023.93 | 1023.64 | 1023.29 | 1023.84 | 1022.86 | 1024.16 | 1023.96 | 1023.12 | 1024.81 | 1024.14 | 1023.62 | 1023.46 | 1024.10 | 1023.39 | 1024.04 | 1024.56 | 1024.34 | 1022.50 | 1023.99 | 1024.64 | 1022.54 | 1022.51 | 1024.82 | 1023.86 | 1023.80 | 1022.88 | 1024.03 | 1022.87 | 1023.50 | 1024.61 | 1023.93 | 1023.72 | 1024.75 | 1023.72 | 1022.15 | 1024.09 | 1023.83 | 1023.48 |
|        20 | 1023.28 | 1024.12 | 1023.15 | 1023.38 | 1023.04 | 1023.74 | 1022.60 | 1023.83 | 1023.31 | 1022.96 | 1024.50 | 1023.92 | 1023.29 | 1023.32 | 1023.52 | 1022.71 | 1023.81 | 1024.54 | 1023.92 | 1022.40 | 1023.84 | 1024.26 | 1022.38 | 1022.57 | 1024.71 | 1023.13 | 1023.37 | 1022.70 | 1023.85 | 1022.40 | 1022.93 | 1024.21 | 1023.55 | 1023.12 | 1023.96 | 1023.24 | 1021.80 | 1023.75 | 1023.22 | 1023.40 |
|        21 | 1022.90 | 1023.60 | 1022.32 | 1022.76 | 1022.65 | 1023.17 | 1022.18 | 1023.43 | 1023.39 | 1022.65 | 1023.99 | 1023.24 | 1022.51 | 1023.08 | 1023.09 | 1022.38 | 1022.91 | 1023.79 | 1023.33 | 1022.00 | 1022.94 | 1023.52 | 1021.75 | 1022.50 | 1024.60 | 1022.63 | 1022.35 | 1022.36 | 1023.52 | 1021.94 | 1022.22 | 1023.62 | 1022.81 | 1022.54 | 1023.30 | 1022.59 | 1021.48 | 1023.30 | 1022.86 | 1022.87 |
|        22 | 1022.41 | 1022.82 | 1021.43 | 1022.46 | 1022.13 | 1022.39 | 1022.02 | 1022.82 | 1022.61 | 1021.95 | 1023.71 | 1022.32 | 1022.00 | 1022.68 | 1022.62 | 1022.00 | 1022.08 | 1022.71 | 1022.88 | 1021.09 | 1022.88 | 1022.77 | 1021.34 | 1022.17 | 1024.08 | 1022.12 | 1021.25 | 1021.81 | 1023.27 | 1021.81 | 1021.26 | 1022.89 | 1022.26 | 1021.68 | 1022.57 | 1021.85 | 1020.97 | 1022.68 | 1022.67 | 1022.10 |
|        23 | 1022.06 | 1022.16 | 1020.97 | 1022.03 | 1021.33 | 1021.47 | 1021.64 | 1021.89 | 1021.89 | 1021.39 | 1023.29 | 1021.42 | 1021.26 | 1022.22 | 1021.86 | 1021.47 | 1021.70 | 1021.65 | 1022.52 | 1020.00 | 1022.57 | 1021.87 | 1020.65 | 1021.28 | 1023.30 | 1021.61 | 1020.52 | 1021.17 | 1022.63 | 1021.42 | 1019.95 | 1022.52 | 1021.27 | 1020.89 | 1021.72 | 1021.13 | 1020.51 | 1021.82 | 1022.20 | 1021.30 |
|        24 | 1021.94 | 1021.83 | 1021.09 | 1021.45 | 1020.86 | 1021.19 | 1020.81 | 1021.92 | 1021.06 | 1020.64 | 1022.99 | 1020.58 | 1020.69 | 1021.43 | 1021.12 | 1020.93 | 1021.26 | 1020.99 | 1021.99 | 1019.57 | 1021.88 | 1021.25 | 1019.95 | 1020.63 | 1022.46 | 1020.69 | 1019.84 | 1020.34 | 1021.81 | 1020.67 | 1019.66 | 1021.49 | 1020.98 | 1020.31 | 1021.00 | 1020.50 | 1019.77 | 1021.28 | 1021.40 | 1020.44 |
|        25 | 1020.84 | 1021.37 | 1020.03 | 1020.61 | 1020.43 | 1020.62 | 1020.01 | 1021.59 | 1020.18 | 1019.97 | 1022.61 | 1020.35 | 1020.16 | 1020.89 | 1020.30 | 1020.36 | 1020.37 | 1020.27 | 1021.19 | 1019.40 | 1021.04 | 1021.21 | 1019.54 | 1020.13 | 1021.66 | 1020.02 | 1019.36 | 1020.01 | 1020.79 | 1020.21 | 1019.18 | 1020.79 | 1020.35 | 1019.39 | 1019.93 | 1019.90 | 1019.47 | 1021.06 | 1021.13 | 1019.73 |
|        26 | 1019.63 | 1020.55 | 1019.33 | 1019.63 | 1019.74 | 1019.69 | 1018.82 | 1020.50 | 1019.46 | 1019.27 | 1021.63 | 1019.46 | 1019.31 | 1020.14 | 1019.55 | 1019.75 | 1019.55 | 1019.39 | 1020.24 | 1018.46 | 1019.78 | 1020.08 | 1018.92 | 1019.17 | 1020.81 | 1019.03 | 1018.36 | 1018.79 | 1020.00 | 1019.33 | 1018.27 | 1019.88 | 1019.59 | 1018.24 | 1018.88 | 1018.56 | 1018.66 | 1020.10 | 1020.14 | 1018.62 |
|        27 | 1018.98 | 1019.45 | 1018.35 | 1018.63 | 1018.84 | 1018.78 | 1017.72 | 1019.50 | 1018.79 | 1018.33 | 1020.39 | 1018.37 | 1018.61 | 1019.19 | 1018.58 | 1018.84 | 1018.58 | 1018.30 | 1018.81 | 1017.37 | 1018.70 | 1019.20 | 1017.89 | 1018.09 | 1019.37 | 1017.83 | 1017.22 | 1017.69 | 1019.06 | 1018.42 | 1017.03 | 1018.64 | 1018.70 | 1016.82 | 1017.53 | 1017.15 | 1017.71 | 1019.18 | 1019.08 | 1017.26 |
|        28 | 1018.03 | 1018.58 | 1017.75 | 1017.89 | 1017.97 | 1018.23 | 1016.79 | 1018.81 | 1018.44 | 1017.46 | 1019.35 | 1017.44 | 1017.87 | 1018.45 | 1017.53 | 1017.92 | 1017.85 | 1017.28 | 1017.66 | 1016.45 | 1017.85 | 1018.60 | 1017.14 | 1017.11 | 1018.44 | 1017.03 | 1016.02 | 1016.82 | 1017.99 | 1017.58 | 1015.79 | 1017.84 | 1018.13 | 1015.97 | 1016.77 | 1016.51 | 1017.21 | 1018.54 | 1018.11 | 1016.19 |
|        29 | 1017.25 | 1017.80 | 1017.54 | 1017.24 | 1017.75 | 1017.75 | 1016.31 | 1018.16 | 1018.13 | 1016.89 | 1018.79 | 1016.89 | 1017.45 | 1017.85 | 1016.90 | 1017.15 | 1016.87 | 1016.34 | 1017.03 | 1015.62 | 1017.16 | 1017.82 | 1016.79 | 1016.24 | 1017.87 | 1016.23 | 1014.88 | 1016.12 | 1016.85 | 1016.96 | 1015.29 | 1017.48 | 1017.25 | 1015.22 | 1015.97 | 1015.93 | 1016.90 | 1017.81 | 1017.25 | 1015.60 |
|        30 | 1016.54 | 1017.09 | 1017.37 | 1016.48 | 1016.92 | 1017.34 | 1015.69 | 1018.00 | 1017.41 | 1016.45 | 1018.18 | 1016.52 | 1016.74 | 1017.45 | 1016.29 | 1016.45 | 1016.11 | 1015.00 | 1016.34 | 1015.27 | 1016.68 | 1017.15 | 1016.62 | 1015.43 | 1017.35 | 1015.76 | 1014.43 | 1015.45 | 1015.95 | 1016.58 | 1014.81 | 1017.43 | 1016.80 | 1014.73 | 1015.34 | 1015.29 | 1016.25 | 1017.48 | 1016.67 | 1015.02 |
|        31 | 1015.65 | 1016.36 | 1016.95 | 1015.93 | 1016.59 | 1016.87 | 1015.29 | 1017.11 | 1016.52 | 1015.66 | 1017.44 | 1016.11 | 1015.74 | 1016.63 | 1015.82 | 1015.77 | 1015.96 | 1014.29 | 1015.66 | 1014.62 | 1016.19 | 1016.61 | 1015.54 | 1015.00 | 1016.87 | 1015.33 | 1013.84 | 1014.50 | 1015.59 | 1016.12 | 1014.05 | 1017.20 | 1016.20 | 1014.59 | 1014.26 | 1014.68 | 1016.00 | 1016.90 | 1015.82 | 1014.56 |
|        32 | 1015.18 | 1015.94 | 1016.29 | 1015.79 | 1016.43 | 1016.28 | 1014.95 | 1016.22 | 1015.64 | 1015.02 | 1016.87 | 1015.85 | 1015.17 | 1016.15 | 1015.56 | 1015.41 | 1015.44 | 1013.91 | 1015.13 | 1014.23 | 1015.78 | 1016.26 | 1014.68 | 1014.74 | 1016.50 | 1014.57 | 1013.12 | 1013.82 | 1014.89 | 1015.66 | 1013.15 | 1016.43 | 1015.59 | 1013.14 | 1013.78 | 1013.74 | 1015.73 | 1016.58 | 1015.19 | 1014.13 |
|        33 | 1014.59 | 1015.57 | 1015.41 | 1015.60 | 1015.99 | 1015.96 | 1014.63 | 1015.47 | 1015.49 | 1014.34 | 1016.79 | 1015.57 | 1014.76 | 1015.83 | 1015.13 | 1014.49 | 1014.85 | 1013.45 | 1014.77 | 1013.95 | 1015.18 | 1016.15 | 1014.09 | 1014.08 | 1016.06 | 1013.90 | 1012.77 | 1013.40 | 1014.41 | 1015.04 | 1011.73 | 1015.92 | 1015.01 | 1012.65 | 1013.47 | 1013.39 | 1015.52 | 1016.30 | 1014.86 | 1013.58 |
|        34 | 1014.49 | 1014.88 | 1014.14 | 1015.22 | 1015.47 | 1015.60 | 1014.02 | 1014.81 | 1015.86 | 1013.81 | 1016.29 | 1015.19 | 1014.33 | 1015.21 | 1014.81 | 1013.86 | 1014.32 | 1012.69 | 1014.34 | 1013.82 | 1014.95 | 1016.10 | 1013.47 | 1013.48 | 1015.53 | 1013.80 | 1012.16 | 1012.17 | 1014.02 | 1014.67 | 1011.42 | 1015.35 | 1014.23 | 1012.28 | 1012.82 | 1012.56 | 1015.35 | 1015.88 | 1014.40 | 1012.41 |
|        35 | 1013.16 | 1013.87 | 1012.69 | 1014.25 | 1014.55 | 1014.54 | 1013.02 | 1013.82 | 1014.74 | 1012.16 | 1015.16 | 1014.14 | 1013.40 | 1014.09 | 1013.99 | 1012.64 | 1013.04 | 1011.67 | 1013.00 | 1012.53 | 1014.06 | 1014.99 | 1012.41 | 1012.63 | 1014.24 | 1012.74 | 1010.91 | 1010.81 | 1012.76 | 1013.58 | 1009.92 | 1014.61 | 1014.04 | 1011.15 | 1011.72 | 1011.66 | 1014.42 | 1014.98 | 1012.86 | 1011.95 |
|        36 | 1011.97 | 1012.71 | 1011.58 | 1013.46 | 1013.33 | 1013.62 | 1011.86 | 1012.71 | 1013.67 | 1010.57 | 1013.69 | 1013.16 | 1012.51 | 1012.88 | 1012.95 | 1011.15 | 1011.52 | 1010.24 | 1011.54 | 1010.91 | 1013.11 | 1013.65 | 1010.70 | 1011.83 | 1012.95 | 1011.27 | 1009.72 | 1009.24 | 1011.40 | 1011.93 | 1008.12 | 1013.86 | 1012.60 | 1009.77 | 1010.44 | 1009.59 | 1013.07 | 1013.89 | 1011.57 | 1010.74 |
|        37 | 1010.77 | 1011.45 | 1011.06 | 1013.22 | 1012.27 | 1013.00 | 1011.00 | 1011.55 | 1013.01 | 1009.35 | 1012.53 | 1012.47 | 1011.50 | 1011.70 | 1012.42 | 1010.06 | 1010.32 | 1009.09 | 1010.37 | 1009.62 | 1012.39 | 1013.39 | 1009.87 | 1011.12 | 1012.31 | 1010.46 | 1009.01 | 1007.28 | 1009.93 | 1011.34 | 1007.66 | 1013.41 | 1010.75 | 1009.38 | 1009.53 | 1008.99 | 1011.85 | 1013.50 | 1010.16 | 1009.94 |
|        38 | 1010.19 | 1010.62 | 1010.11 | 1012.81 | 1011.44 | 1012.40 | 1010.53 | 1010.10 | 1012.62 | 1007.95 | 1011.61 | 1011.91 | 1010.89 | 1011.19 | 1011.93 | 1009.52 | 1009.59 | 1008.52 | 1010.26 | 1008.68 | 1011.48 | 1012.54 | 1008.73 | 1010.71 | 1011.32 | 1010.10 | 1008.41 | 1007.36 | 1008.89 | 1010.39 | 1007.20 | 1013.08 | 1009.59 | 1009.18 | 1008.70 | 1008.61 | 1011.30 | 1013.33 | 1008.63 | 1009.55 |
|        39 | 1009.77 | 1009.99 | 1009.45 | 1012.39 | 1010.49 | 1011.75 | 1009.74 | 1009.92 | 1012.23 | 1007.10 | 1010.69 | 1011.58 | 1010.68 | 1010.94 | 1011.72 | 1009.27 | 1008.77 | 1008.27 | 1007.30 | 1008.37 | 1010.74 | 1011.93 | 1007.89 | 1010.55 | 1010.30 | 1009.38 | 1008.02 | 1006.63 | 1008.11 | 1009.73 | 1006.92 | 1012.68 | 1009.07 | 1009.29 | 1008.61 | 1008.25 | 1010.24 | 1012.84 | 1007.96 | 1009.04 |
|        40 | 1009.14 | 1010.06 | 1008.74 | 1012.39 | 1009.28 | 1010.88 | 1008.59 | 1009.53 | 1011.55 | 1006.76 | 1009.57 | 1011.12 | 1010.68 | 1010.73 | 1011.45 | 1009.11 | 1008.55 | 1008.22 | 1006.99 | 1008.28 | 1010.07 | 1011.13 | 1007.33 | 1010.67 | 1009.45 | 1009.43 | 1007.92 | 1006.38 | 1007.62 | 1009.34 | 1006.81 | 1012.36 | 1008.36 | 1009.33 | 1008.17 | 1008.44 | 1009.57 | 1012.32 | 1007.42 | 1008.63 |
|        41 | 1009.19 | 1009.99 | 1008.84 | 1012.22 | 1009.23 | 1010.14 | 1008.43 | 1009.72 | 1010.97 | 1006.72 | 1009.13 | 1010.36 | 1011.01 | 1010.73 | 1010.60 | 1009.06 | 1008.29 | 1008.10 | 1006.57 | 1007.85 | 1009.78 | 1010.92 | 1007.13 | 1010.78 | 1009.14 | 1009.27 | 1007.74 | 1006.43 | 1007.38 | 1008.99 | 1006.64 | 1012.23 | 1007.89 | 1009.35 | 1007.93 | 1008.55 | 1009.30 | 1011.83 | 1007.05 | 1008.26 |
|        42 | 1009.01 | 1009.92 | 1008.74 | 1011.91 | 1008.79 | 1008.86 | 1008.21 | 1009.66 | 1009.69 | 1006.74 | 1008.77 | 1009.36 | 1011.47 | 1010.61 | 1009.75 | 1008.75 | 1008.26 | 1008.01 | 1006.25 | 1007.63 | 1009.32 | 1010.25 | 1006.94 | 1010.73 | 1009.13 | 1009.33 | 1007.70 | 1006.67 | 1007.43 | 1008.63 | 1006.25 | 1012.04 | 1007.82 | 1009.43 | 1007.96 | 1008.62 | 1009.00 | 1011.60 | 1006.79 | 1008.10 |
|        43 | 1009.03 | 1010.03 | 1008.56 | 1011.32 | 1008.03 | 1008.03 | 1008.17 | 1009.50 | 1008.31 | 1007.30 | 1008.54 | 1008.38 | 1011.87 | 1010.70 | 1008.79 | 1008.95 | 1008.31 | 1007.85 | 1005.98 | 1007.63 | 1009.30 | 1009.59 | 1006.89 | 1010.43 | 1008.65 | 1009.46 | 1008.43 | 1007.05 | 1007.28 | 1008.41 | 1006.33 | 1011.96 | 1007.74 | 1009.30 | 1008.11 | 1008.88 | 1008.73 | 1011.49 | 1006.47 | 1007.87 |
|        44 | 1008.82 | 1010.21 | 1008.72 | 1010.36 | 1007.93 | 1007.63 | 1008.11 | 1009.44 | 1007.77 | 1008.34 | 1008.58 | 1008.15 | 1012.17 | 1010.48 | 1008.25 | 1009.11 | 1008.44 | 1007.99 | 1005.32 | 1007.54 | 1009.19 | 1009.16 | 1006.55 | 1010.23 | 1008.63 | 1009.74 | 1009.13 | 1007.62 | 1007.66 | 1008.49 | 1006.50 | 1011.73 | 1007.46 | 1008.85 | 1008.66 | 1009.23 | 1008.53 | 1011.69 | 1006.38 | 1007.55 |
|        45 | 1008.83 | 1010.42 | 1009.16 | 1009.55 | 1008.04 | 1007.13 | 1008.15 | 1009.40 | 1007.98 | 1009.88 | 1008.80 | 1008.08 | 1011.95 | 1010.47 | 1007.98 | 1009.38 | 1008.79 | 1008.77 | 1004.84 | 1007.39 | 1009.45 | 1008.50 | 1006.76 | 1009.97 | 1009.02 | 1010.10 | 1009.69 | 1007.97 | 1008.52 | 1008.36 | 1007.22 | 1011.32 | 1007.56 | 1008.38 | 1009.05 | 1009.19 | 1008.50 | 1011.79 | 1006.36 | 1007.63 |
|        46 | 1008.92 | 1010.46 | 1010.09 | 1008.62 | 1007.86 | 1006.99 | 1008.35 | 1009.49 | 1008.37 | 1010.70 | 1008.89 | 1007.88 | 1011.68 | 1010.45 | 1007.61 | 1009.58 | 1008.81 | 1009.37 | 1004.32 | 1007.05 | 1009.41 | 1008.08 | 1007.01 | 1009.48 | 1009.84 | 1010.20 | 1010.21 | 1008.24 | 1009.50 | 1007.99 | 1008.09 | 1011.20 | 1007.89 | 1007.74 | 1009.38 | 1008.95 | 1008.45 | 1011.69 | 1006.47 | 1007.73 |
