# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        32 | 1002.30 | 1001.77 | 1003.90 | 1002.68 | 1002.00 | 1003.89 | 1002.37 | 1003.05 | 1003.80 | 1003.15 | 1004.53 | 1002.70 | 1002.98 | 1002.82 | 1001.87 | 1004.06 | 1003.17 | 1004.73 | 1001.49 |  999.63 | 1001.61 | 1001.13 | 1004.65 | 1002.41 | 1001.13 | 1001.28 |  999.88 | 1005.53 | 1004.11 | 1002.93 | 1004.75 | 1001.47 | 1002.70 | 1000.91 | 1004.00 | 1000.87 | 1003.04 | 1003.88 | 1000.89 | 1003.60 |
|        33 | 1003.13 | 1002.22 | 1004.69 | 1003.44 | 1002.66 | 1004.81 | 1002.76 | 1003.85 | 1004.56 | 1003.70 | 1005.52 | 1003.73 | 1003.83 | 1003.44 | 1002.63 | 1004.96 | 1003.97 | 1005.70 | 1002.41 | 1000.49 | 1002.52 | 1001.92 | 1005.42 | 1003.02 | 1001.84 | 1002.19 | 1000.69 | 1006.17 | 1004.96 | 1003.35 | 1005.44 | 1001.81 | 1003.77 | 1001.73 | 1004.58 | 1001.52 | 1003.99 | 1004.77 | 1001.70 | 1004.30 |
|        34 | 1003.71 | 1002.62 | 1005.17 | 1003.81 | 1003.06 | 1005.62 | 1003.10 | 1004.47 | 1005.22 | 1004.21 | 1006.10 | 1004.44 | 1004.26 | 1004.05 | 1003.16 | 1005.70 | 1004.26 | 1006.24 | 1002.93 | 1000.88 | 1003.13 | 1002.72 | 1005.93 | 1003.54 | 1002.30 | 1002.75 | 1001.26 | 1006.45 | 1005.68 | 1003.74 | 1005.81 | 1002.15 | 1004.47 | 1002.11 | 1004.98 | 1001.78 | 1004.63 | 1005.36 | 1002.20 | 1004.95 |
|        35 | 1003.89 | 1002.68 | 1005.62 | 1003.97 | 1003.20 | 1005.80 | 1003.25 | 1004.70 | 1005.49 | 1004.52 | 1006.13 | 1004.77 | 1004.34 | 1004.34 | 1003.39 | 1006.04 | 1004.29 | 1006.60 | 1003.30 | 1000.67 | 1003.39 | 1003.11 | 1006.34 | 1003.77 | 1002.29 | 1002.91 | 1001.60 | 1006.73 | 1006.04 | 1003.49 | 1005.73 | 1002.39 | 1004.57 | 1002.27 | 1005.03 | 1001.86 | 1004.87 | 1005.58 | 1002.39 | 1005.40 |
|        36 | 1004.18 | 1002.93 | 1006.36 | 1004.50 | 1003.38 | 1006.11 | 1003.66 | 1004.99 | 1005.64 | 1004.78 | 1006.07 | 1005.13 | 1004.74 | 1004.57 | 1003.74 | 1006.46 | 1004.37 | 1007.22 | 1003.65 | 1001.02 | 1003.72 | 1003.77 | 1006.71 | 1003.94 | 1002.53 | 1003.18 | 1002.02 | 1007.22 | 1006.35 | 1003.68 | 1005.83 | 1002.84 | 1004.78 | 1002.67 | 1005.40 | 1002.21 | 1005.09 | 1005.90 | 1002.70 | 1005.99 |
|        37 | 1004.66 | 1003.64 | 1007.32 | 1005.03 | 1003.69 | 1006.64 | 1004.18 | 1005.73 | 1006.04 | 1005.12 | 1006.36 | 1005.68 | 1005.28 | 1005.19 | 1004.29 | 1007.04 | 1004.85 | 1008.04 | 1003.95 | 1001.75 | 1004.23 | 1004.58 | 1007.25 | 1004.18 | 1002.92 | 1003.65 | 1002.60 | 1007.70 | 1006.78 | 1003.92 | 1006.39 | 1003.49 | 1004.99 | 1003.13 | 1005.85 | 1002.66 | 1005.51 | 1006.32 | 1003.16 | 1006.66 |
|        38 | 1005.32 | 1004.53 | 1008.29 | 1005.56 | 1004.13 | 1007.24 | 1004.66 | 1006.56 | 1006.62 | 1005.57 | 1007.16 | 1006.42 | 1005.86 | 1006.09 | 1004.93 | 1007.72 | 1005.61 | 1008.81 | 1004.39 | 1002.59 | 1004.98 | 1005.40 | 1007.87 | 1004.74 | 1003.30 | 1004.01 | 1003.28 | 1008.21 | 1007.57 | 1004.44 | 1007.03 | 1004.11 | 1005.46 | 1003.68 | 1006.47 | 1003.27 | 1006.02 | 1006.84 | 1003.77 | 1007.17 |
|        39 | 1006.12 | 1005.20 | 1009.13 | 1006.09 | 1004.78 | 1007.93 | 1004.81 | 1007.34 | 1007.30 | 1006.08 | 1008.05 | 1007.34 | 1006.60 | 1006.93 | 1005.72 | 1008.46 | 1006.45 | 1009.50 | 1004.99 | 1003.14 | 1005.79 | 1006.35 | 1008.55 | 1005.44 | 1003.81 | 1004.40 | 1003.90 | 1008.95 | 1008.47 | 1004.96 | 1007.56 | 1004.71 | 1005.85 | 1004.27 | 1007.18 | 1004.05 | 1006.74 | 1007.40 | 1004.34 | 1007.86 |
|        40 | 1006.81 | 1005.63 | 1009.78 | 1006.70 | 1005.47 | 1008.60 | 1004.94 | 1007.83 | 1007.77 | 1006.62 | 1008.64 | 1007.99 | 1007.17 | 1007.25 | 1006.11 | 1009.10 | 1007.11 | 1010.09 | 1005.34 | 1003.78 | 1006.47 | 1006.99 | 1009.25 | 1006.17 | 1004.27 | 1004.98 | 1004.51 | 1009.60 | 1009.60 | 1005.43 | 1008.04 | 1005.15 | 1006.35 | 1004.68 | 1008.00 | 1004.67 | 1007.41 | 1007.87 | 1004.69 | 1008.60 |
|        41 | 1007.42 | 1006.13 | 1010.58 | 1007.33 | 1006.23 | 1009.44 | 1005.36 | 1008.77 | 1008.43 | 1007.21 | 1009.12 | 1008.70 | 1007.52 | 1007.50 | 1006.58 | 1009.77 | 1007.70 | 1010.69 | 1005.83 | 1004.60 | 1007.36 | 1007.80 | 1010.15 | 1006.90 | 1004.88 | 1005.54 | 1005.07 | 1010.17 | 1010.60 | 1005.91 | 1008.51 | 1005.60 | 1006.92 | 1005.27 | 1008.72 | 1005.23 | 1007.87 | 1008.44 | 1005.10 | 1009.40 |
|        42 | 1008.14 | 1006.75 | 1011.52 | 1008.18 | 1006.76 | 1010.24 | 1005.80 | 1009.82 | 1009.20 | 1007.79 | 1009.59 | 1009.56 | 1007.89 | 1008.17 | 1007.27 | 1010.40 | 1008.28 | 1011.52 | 1006.70 | 1005.45 | 1008.09 | 1008.65 | 1011.08 | 1007.66 | 1005.64 | 1006.10 | 1005.67 | 1010.73 | 1011.37 | 1006.24 | 1008.93 | 1006.04 | 1007.44 | 1006.00 | 1009.21 | 1005.76 | 1008.35 | 1009.03 | 1005.59 | 1009.89 |
|        43 | 1008.76 | 1007.31 | 1012.16 | 1008.73 | 1007.18 | 1010.77 | 1006.24 | 1010.68 | 1009.89 | 1008.19 | 1010.11 | 1010.27 | 1008.33 | 1008.65 | 1007.98 | 1011.07 | 1008.98 | 1012.25 | 1007.55 | 1006.23 | 1008.84 | 1009.60 | 1011.72 | 1008.29 | 1006.21 | 1006.50 | 1006.23 | 1011.18 | 1012.10 | 1006.52 | 1009.43 | 1006.62 | 1007.83 | 1006.64 | 1009.72 | 1006.39 | 1008.92 | 1009.79 | 1005.96 | 1010.35 |
|        44 | 1009.25 | 1007.92 | 1012.62 | 1009.08 | 1007.12 | 1011.23 | 1006.44 | 1011.26 | 1010.20 | 1008.30 | 1010.40 | 1010.82 | 1008.94 | 1009.01 | 1008.33 | 1011.53 | 1009.59 | 1012.85 | 1008.10 | 1006.89 | 1009.53 | 1010.39 | 1012.14 | 1008.79 | 1006.54 | 1006.96 | 1006.76 | 1011.45 | 1012.62 | 1006.74 | 1009.62 | 1007.14 | 1007.75 | 1007.00 | 1010.07 | 1007.04 | 1009.31 | 1010.46 | 1006.05 | 1011.24 |
|        45 | 1009.64 | 1008.56 | 1012.96 | 1009.59 | 1007.13 | 1011.64 | 1006.54 | 1011.79 | 1010.41 | 1008.54 | 1010.69 | 1011.22 | 1009.42 | 1009.01 | 1008.70 | 1011.94 | 1010.09 | 1013.34 | 1008.40 | 1007.28 | 1010.03 | 1010.95 | 1012.63 | 1009.10 | 1006.82 | 1007.43 | 1007.17 | 1011.82 | 1013.08 | 1006.90 | 1009.66 | 1007.50 | 1007.59 | 1007.24 | 1010.33 | 1007.59 | 1009.67 | 1010.66 | 1006.25 | 1011.73 |
|        46 | 1009.99 | 1009.24 | 1013.29 | 1010.08 | 1007.77 | 1012.13 | 1006.73 | 1012.31 | 1010.67 | 1008.85 | 1011.21 | 1011.58 | 1009.91 | 1009.24 | 1009.13 | 1012.35 | 1010.44 | 1014.02 | 1008.67 | 1007.83 | 1010.56 | 1011.39 | 1013.05 | 1009.44 | 1007.14 | 1007.80 | 1007.61 | 1012.41 | 1013.83 | 1007.00 | 1009.96 | 1007.91 | 1007.96 | 1007.48 | 1010.67 | 1007.98 | 1010.07 | 1010.95 | 1006.66 | 1011.99 |
|        47 | 1010.30 | 1009.87 | 1013.68 | 1010.65 | 1008.41 | 1012.71 | 1006.89 | 1012.96 | 1011.04 | 1009.14 | 1011.84 | 1012.11 | 1010.07 | 1009.82 | 1009.50 | 1012.81 | 1010.82 | 1014.73 | 1009.11 | 1008.31 | 1011.04 | 1012.06 | 1013.43 | 1009.81 | 1007.51 | 1008.21 | 1008.10 | 1013.25 | 1014.53 | 1007.17 | 1010.61 | 1008.38 | 1008.36 | 1007.85 | 1011.14 | 1008.46 | 1010.53 | 1011.22 | 1007.13 | 1012.25 |
|        48 | 1010.64 | 1010.39 | 1014.25 | 1011.15 | 1008.87 | 1013.13 | 1006.90 | 1013.57 | 1011.43 | 1009.53 | 1012.17 | 1012.78 | 1010.14 | 1010.24 | 1009.77 | 1013.32 | 1011.23 | 1015.31 | 1009.56 | 1008.79 | 1011.59 | 1012.85 | 1013.96 | 1010.27 | 1007.91 | 1008.70 | 1008.40 | 1013.72 | 1014.97 | 1007.22 | 1011.00 | 1008.83 | 1008.70 | 1008.22 | 1011.75 | 1008.96 | 1010.86 | 1011.52 | 1007.34 | 1012.81 |
