# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1030.31 | 1032.30 | 1032.31 | 1029.59 | 1030.17 | 1031.74 | 1029.86 | 1030.38 | 1029.77 | 1029.83 | 1029.62 | 1029.10 | 1030.57 | 1031.04 | 1031.20 | 1030.88 | 1031.56 | 1030.66 | 1031.42 | 1031.59 | 1030.23 | 1029.68 | 1030.52 | 1030.38 | 1032.00 | 1032.12 | 1029.95 | 1029.47 | 1033.60 | 1030.12 | 1031.05 | 1031.05 | 1030.46 | 1031.89 | 1030.89 | 1030.44 | 1032.07 | 1031.05 | 1030.65 | 1031.03 |
|        48 | 1030.55 | 1032.32 | 1032.30 | 1029.86 | 1030.20 | 1031.73 | 1029.68 | 1030.18 | 1029.95 | 1030.14 | 1029.65 | 1029.17 | 1030.66 | 1031.24 | 1030.68 | 1031.05 | 1031.67 | 1030.80 | 1031.46 | 1031.59 | 1030.22 | 1029.80 | 1030.48 | 1030.62 | 1032.34 | 1032.33 | 1029.75 | 1029.70 | 1033.65 | 1030.21 | 1031.04 | 1031.32 | 1030.24 | 1031.65 | 1031.00 | 1030.41 | 1032.06 | 1031.13 | 1030.54 | 1031.00 |
|        51 | 1030.59 | 1032.54 | 1033.02 | 1030.34 | 1030.69 | 1032.31 | 1029.87 | 1030.19 | 1030.48 | 1030.43 | 1029.69 | 1029.23 | 1030.78 | 1031.05 | 1031.60 | 1030.63 | 1031.54 | 1031.32 | 1032.04 | 1032.00 | 1030.57 | 1029.76 | 1030.96 | 1030.25 | 1032.84 | 1032.75 | 1029.48 | 1030.08 | 1034.29 | 1030.87 | 1031.16 | 1031.29 | 1030.09 | 1032.33 | 1031.08 | 1031.17 | 1032.29 | 1031.92 | 1031.96 | 1032.02 |
|        54 | 1031.04 | 1032.90 | 1033.67 | 1030.29 | 1030.46 | 1032.99 | 1029.65 | 1030.28 | 1030.91 | 1031.37 | 1029.83 | 1030.20 | 1031.02 | 1031.72 | 1032.10 | 1030.75 | 1032.10 | 1031.80 | 1032.74 | 1032.39 | 1030.39 | 1029.59 | 1031.15 | 1030.74 | 1033.48 | 1033.29 | 1030.09 | 1030.76 | 1034.81 | 1031.98 | 1031.38 | 1031.25 | 1030.20 | 1032.84 | 1031.01 | 1031.68 | 1032.48 | 1032.71 | 1032.52 | 1032.26 |
|        57 | 1032.37 | 1033.80 | 1035.37 | 1031.53 | 1031.70 | 1034.68 | 1030.49 | 1030.93 | 1031.68 | 1033.50 | 1031.93 | 1032.20 | 1032.66 | 1033.17 | 1034.45 | 1031.91 | 1033.38 | 1032.28 | 1034.81 | 1033.69 | 1032.37 | 1030.39 | 1032.75 | 1032.28 | 1035.79 | 1035.15 | 1031.93 | 1032.25 | 1035.82 | 1034.59 | 1033.60 | 1032.26 | 1031.50 | 1034.00 | 1032.46 | 1033.23 | 1034.02 | 1034.45 | 1034.77 | 1034.40 |
|        60 | 1032.86 | 1033.57 | 1035.64 | 1031.18 | 1031.67 | 1034.69 | 1030.41 | 1030.90 | 1031.86 | 1033.53 | 1032.15 | 1032.04 | 1033.88 | 1033.08 | 1034.02 | 1031.98 | 1033.74 | 1032.24 | 1035.41 | 1033.49 | 1032.41 | 1029.92 | 1032.52 | 1033.00 | 1035.87 | 1035.37 | 1031.57 | 1032.22 | 1035.82 | 1035.35 | 1033.71 | 1032.15 | 1031.35 | 1033.98 | 1032.70 | 1033.06 | 1033.34 | 1034.43 | 1034.41 | 1034.52 |
|        63 | 1033.48 | 1034.03 | 1036.97 | 1031.35 | 1032.52 | 1035.62 | 1030.77 | 1031.69 | 1032.31 | 1034.44 | 1032.47 | 1032.06 | 1034.45 | 1033.56 | 1034.79 | 1032.84 | 1034.54 | 1032.89 | 1035.91 | 1034.02 | 1032.60 | 1030.78 | 1032.82 | 1033.86 | 1036.62 | 1036.74 | 1031.68 | 1033.35 | 1037.09 | 1035.92 | 1034.60 | 1032.88 | 1032.25 | 1035.36 | 1033.53 | 1032.87 | 1033.72 | 1035.17 | 1034.84 | 1035.58 |
|        66 | 1035.08 | 1035.40 | 1038.97 | 1032.33 | 1034.16 | 1036.57 | 1031.91 | 1033.01 | 1034.17 | 1036.10 | 1032.89 | 1032.14 | 1036.10 | 1034.67 | 1035.77 | 1034.76 | 1035.67 | 1033.53 | 1037.26 | 1035.05 | 1033.37 | 1032.09 | 1033.76 | 1034.56 | 1037.95 | 1037.97 | 1032.52 | 1034.64 | 1038.81 | 1037.33 | 1036.18 | 1033.68 | 1032.64 | 1036.93 | 1034.29 | 1033.55 | 1034.61 | 1036.42 | 1035.69 | 1036.51 |
|        69 | 1036.22 | 1035.60 | 1039.39 | 1032.20 | 1035.05 | 1036.88 | 1031.91 | 1033.29 | 1034.75 | 1035.96 | 1032.33 | 1031.26 | 1036.58 | 1034.84 | 1035.28 | 1035.46 | 1036.27 | 1033.55 | 1037.40 | 1035.64 | 1033.44 | 1032.21 | 1033.68 | 1034.72 | 1038.28 | 1038.28 | 1031.54 | 1034.85 | 1039.61 | 1037.47 | 1036.41 | 1033.31 | 1033.19 | 1036.92 | 1034.11 | 1032.97 | 1034.70 | 1036.10 | 1035.37 | 1036.52 |
|        72 | 1036.03 | 1035.73 | 1039.86 | 1031.81 | 1035.56 | 1036.51 | 1031.55 | 1033.74 | 1035.07 | 1035.64 | 1031.32 | 1030.64 | 1036.10 | 1034.12 | 1034.55 | 1036.52 | 1036.45 | 1033.50 | 1037.42 | 1035.41 | 1032.19 | 1031.68 | 1033.38 | 1034.20 | 1037.49 | 1039.06 | 1030.84 | 1034.92 | 1040.69 | 1036.92 | 1035.88 | 1033.13 | 1033.34 | 1037.35 | 1033.31 | 1032.43 | 1034.51 | 1035.97 | 1035.18 | 1036.83 |
|        78 | 1036.94 | 1035.69 | 1038.31 | 1032.83 | 1036.25 | 1036.63 | 1030.75 | 1035.17 | 1036.18 | 1035.19 | 1030.51 | 1032.60 | 1034.13 | 1033.21 | 1034.91 | 1038.21 | 1037.24 | 1033.58 | 1036.07 | 1035.77 | 1031.01 | 1031.52 | 1033.97 | 1032.57 | 1037.17 | 1038.97 | 1030.81 | 1035.09 | 1041.74 | 1036.75 | 1035.98 | 1032.86 | 1033.88 | 1038.34 | 1032.15 | 1032.82 | 1035.03 | 1035.43 | 1035.27 | 1037.52 |
|        84 | 1037.47 | 1036.47 | 1038.68 | 1033.59 | 1036.11 | 1036.62 | 1029.86 | 1036.14 | 1036.95 | 1034.09 | 1029.85 | 1035.58 | 1030.72 | 1034.59 | 1037.28 | 1038.16 | 1037.76 | 1035.44 | 1035.33 | 1034.97 | 1031.79 | 1031.78 | 1035.23 | 1031.92 | 1037.48 | 1038.72 | 1032.50 | 1035.92 | 1041.08 | 1035.44 | 1037.33 | 1034.16 | 1034.51 | 1039.33 | 1033.41 | 1035.08 | 1037.04 | 1035.69 | 1035.20 | 1037.92 |
|        90 | 1037.04 | 1038.47 | 1038.85 | 1034.63 | 1035.11 | 1036.02 | 1029.69 | 1037.10 | 1038.28 | 1032.67 | 1029.09 | 1036.89 | 1030.85 | 1036.28 | 1038.17 | 1038.82 | 1038.07 | 1037.36 | 1035.59 | 1034.45 | 1032.11 | 1032.27 | 1037.01 | 1031.46 | 1038.59 | 1039.89 | 1032.86 | 1035.99 | 1040.28 | 1034.05 | 1038.06 | 1035.75 | 1035.95 | 1039.16 | 1035.15 | 1036.09 | 1038.27 | 1035.70 | 1035.44 | 1038.13 |
|        96 | 1036.04 | 1040.08 | 1039.15 | 1035.88 | 1034.40 | 1036.32 | 1030.31 | 1038.74 | 1039.49 | 1032.77 | 1029.82 | 1037.00 | 1031.79 | 1037.40 | 1038.10 | 1037.47 | 1037.73 | 1040.05 | 1037.02 | 1035.22 | 1032.49 | 1033.14 | 1036.15 | 1032.35 | 1037.34 | 1040.04 | 1032.68 | 1034.84 | 1039.18 | 1033.95 | 1038.98 | 1036.25 | 1036.87 | 1038.57 | 1036.08 | 1037.17 | 1039.86 | 1036.19 | 1035.58 | 1035.94 |
|       102 | 1034.37 | 1038.53 | 1038.15 | 1036.58 | 1037.04 | 1036.60 | 1031.77 | 1040.03 | 1040.78 | 1032.23 | 1031.89 | 1034.72 | 1033.74 | 1038.02 | 1036.06 | 1036.02 | 1037.46 | 1041.86 | 1037.95 | 1038.19 | 1033.59 | 1035.48 | 1035.37 | 1035.38 | 1035.75 | 1040.30 | 1033.19 | 1034.58 | 1035.94 | 1033.45 | 1036.91 | 1037.79 | 1036.95 | 1038.01 | 1038.22 | 1037.94 | 1038.98 | 1036.07 | 1035.07 | 1034.32 |
|       108 | 1031.90 | 1037.17 | 1036.11 | 1036.91 | 1040.02 | 1035.56 | 1033.52 | 1038.50 | 1040.45 | 1030.72 | 1034.34 | 1032.68 | 1037.23 | 1036.14 | 1035.18 | 1034.71 | 1037.63 | 1042.71 | 1038.18 | 1039.44 | 1035.27 | 1037.20 | 1034.00 | 1037.67 | 1033.51 | 1039.43 | 1034.50 | 1033.20 | 1031.96 | 1034.55 | 1035.33 | 1038.70 | 1036.26 | 1037.91 | 1039.96 | 1038.98 | 1036.91 | 1036.65 | 1035.12 | 1034.16 |
|       114 | 1028.39 | 1035.38 | 1033.07 | 1037.07 | 1041.12 | 1033.71 | 1035.06 | 1035.33 | 1039.60 | 1029.02 | 1037.00 | 1029.90 | 1039.60 | 1033.99 | 1035.61 | 1032.77 | 1036.91 | 1041.54 | 1037.59 | 1040.17 | 1035.95 | 1038.04 | 1032.96 | 1038.67 | 1030.92 | 1038.14 | 1034.82 | 1032.32 | 1029.32 | 1036.45 | 1033.38 | 1037.87 | 1033.10 | 1038.07 | 1039.18 | 1038.46 | 1034.87 | 1037.31 | 1036.30 | 1035.12 |
|       120 | 1025.48 | 1033.48 | 1029.29 | 1037.00 | 1039.94 | 1030.63 | 1036.68 | 1030.04 | 1038.94 | 1026.44 | 1037.98 | 1026.93 | 1040.88 | 1029.79 | 1034.77 | 1029.85 | 1035.35 | 1039.54 | 1036.86 | 1040.35 | 1036.65 | 1037.20 | 1030.24 | 1039.20 | 1026.58 | 1035.70 | 1032.71 | 1030.81 | 1028.79 | 1036.65 | 1029.73 | 1035.73 | 1028.63 | 1037.47 | 1035.19 | 1036.65 | 1032.74 | 1038.31 | 1036.96 | 1035.84 |
