# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        15 | 1006.35 | 1009.64 | 1006.12 | 1007.17 | 1007.19 | 1007.94 | 1008.01 | 1006.36 | 1007.36 | 1006.77 | 1007.60 | 1006.76 | 1006.77 | 1007.14 | 1008.85 | 1007.71 | 1006.50 | 1007.32 | 1007.22 | 1007.16 | 1007.09 | 1007.43 | 1007.36 | 1006.50 | 1007.38 | 1005.18 | 1006.73 | 1006.02 | 1005.94 | 1006.86 | 1006.35 | 1006.42 | 1006.23 | 1006.41 | 1006.89 | 1006.82 | 1005.75 | 1007.92 | 1006.67 | 1007.65 |
|        16 | 1006.59 | 1010.33 | 1006.58 | 1007.68 | 1007.62 | 1008.60 | 1008.62 | 1006.76 | 1007.94 | 1007.32 | 1008.44 | 1007.39 | 1007.60 | 1007.42 | 1009.35 | 1008.16 | 1007.15 | 1007.47 | 1007.61 | 1007.72 | 1007.51 | 1007.99 | 1007.98 | 1007.01 | 1007.88 | 1005.65 | 1006.90 | 1006.95 | 1006.60 | 1007.48 | 1007.06 | 1006.71 | 1007.06 | 1007.14 | 1007.28 | 1007.22 | 1006.17 | 1008.48 | 1007.37 | 1007.82 |
|        17 | 1006.70 | 1010.78 | 1006.98 | 1008.19 | 1007.84 | 1009.07 | 1009.10 | 1007.19 | 1007.83 | 1007.82 | 1009.12 | 1007.99 | 1008.08 | 1007.74 | 1010.18 | 1008.33 | 1007.31 | 1007.37 | 1008.00 | 1007.89 | 1007.82 | 1008.14 | 1008.41 | 1007.14 | 1008.33 | 1006.03 | 1006.91 | 1007.66 | 1006.85 | 1007.70 | 1007.48 | 1007.02 | 1007.64 | 1007.86 | 1007.99 | 1008.00 | 1006.52 | 1009.03 | 1007.90 | 1008.30 |
|        18 | 1007.05 | 1011.02 | 1007.08 | 1008.17 | 1008.32 | 1009.80 | 1009.62 | 1007.62 | 1008.23 | 1008.29 | 1009.69 | 1008.35 | 1008.44 | 1008.04 | 1010.59 | 1008.78 | 1007.54 | 1007.65 | 1008.26 | 1008.38 | 1008.19 | 1008.32 | 1008.47 | 1007.32 | 1008.59 | 1006.77 | 1006.98 | 1007.94 | 1007.15 | 1008.13 | 1007.98 | 1007.37 | 1007.99 | 1008.47 | 1008.48 | 1008.91 | 1007.05 | 1009.58 | 1008.40 | 1008.91 |
|        19 | 1007.50 | 1011.69 | 1007.57 | 1007.77 | 1008.50 | 1010.31 | 1010.25 | 1007.68 | 1008.41 | 1008.76 | 1010.49 | 1008.63 | 1008.75 | 1007.95 | 1011.00 | 1009.03 | 1007.79 | 1007.14 | 1008.03 | 1008.39 | 1008.24 | 1008.20 | 1008.50 | 1007.34 | 1009.06 | 1007.44 | 1007.05 | 1008.63 | 1007.54 | 1008.30 | 1008.12 | 1008.29 | 1008.09 | 1008.85 | 1008.15 | 1009.11 | 1007.29 | 1010.30 | 1008.86 | 1009.60 |
|        20 | 1008.07 | 1012.27 | 1008.15 | 1007.73 | 1008.78 | 1010.84 | 1010.83 | 1008.21 | 1008.21 | 1009.19 | 1011.12 | 1008.98 | 1009.04 | 1008.15 | 1011.71 | 1008.95 | 1008.21 | 1006.53 | 1007.94 | 1008.77 | 1008.44 | 1008.07 | 1008.45 | 1007.19 | 1009.55 | 1007.84 | 1006.90 | 1008.92 | 1007.63 | 1008.56 | 1008.19 | 1008.58 | 1008.32 | 1009.00 | 1008.05 | 1009.61 | 1007.28 | 1010.83 | 1009.29 | 1009.90 |
|        21 | 1008.26 | 1012.57 | 1008.85 | 1007.46 | 1008.82 | 1011.35 | 1010.99 | 1008.35 | 1008.04 | 1009.67 | 1011.45 | 1009.31 | 1009.33 | 1007.93 | 1011.90 | 1008.70 | 1008.32 | 1006.48 | 1007.58 | 1008.62 | 1008.44 | 1008.29 | 1008.63 | 1007.22 | 1010.16 | 1008.15 | 1006.95 | 1009.14 | 1008.15 | 1008.52 | 1008.14 | 1008.42 | 1008.53 | 1009.28 | 1007.77 | 1009.86 | 1007.28 | 1010.87 | 1009.72 | 1010.24 |
|        22 | 1008.68 | 1012.77 | 1009.23 | 1007.46 | 1008.59 | 1011.06 | 1011.47 | 1008.54 | 1008.33 | 1009.79 | 1011.74 | 1009.97 | 1009.61 | 1008.32 | 1011.90 | 1008.51 | 1008.47 | 1006.33 | 1007.81 | 1008.57 | 1008.58 | 1008.11 | 1008.61 | 1007.58 | 1010.30 | 1008.54 | 1006.79 | 1009.47 | 1008.60 | 1008.61 | 1008.16 | 1008.63 | 1008.72 | 1009.56 | 1007.72 | 1010.01 | 1007.38 | 1010.92 | 1010.07 | 1010.07 |
|        23 | 1008.77 | 1012.55 | 1008.84 | 1007.21 | 1008.26 | 1011.31 | 1011.35 | 1008.40 | 1007.86 | 1009.55 | 1011.93 | 1010.11 | 1009.33 | 1008.13 | 1011.52 | 1008.39 | 1007.95 | 1005.91 | 1007.85 | 1008.46 | 1008.50 | 1007.66 | 1008.31 | 1007.28 | 1010.38 | 1008.62 | 1006.66 | 1009.50 | 1008.42 | 1008.53 | 1008.06 | 1008.27 | 1009.01 | 1009.30 | 1007.40 | 1010.16 | 1007.35 | 1010.79 | 1010.15 | 1009.98 |
|        24 | 1008.96 | 1012.53 | 1008.83 | 1006.87 | 1008.25 | 1011.16 | 1011.15 | 1008.14 | 1007.67 | 1009.17 | 1011.90 | 1010.42 | 1008.79 | 1008.03 | 1011.12 | 1008.31 | 1007.60 | 1005.77 | 1007.79 | 1008.48 | 1008.26 | 1007.27 | 1007.82 | 1006.88 | 1010.12 | 1009.05 | 1006.30 | 1009.29 | 1008.56 | 1008.27 | 1007.59 | 1008.21 | 1008.89 | 1009.05 | 1007.08 | 1010.18 | 1007.27 | 1010.68 | 1010.12 | 1010.00 |
|        25 | 1009.09 | 1012.46 | 1008.88 | 1006.96 | 1007.94 | 1010.89 | 1011.34 | 1008.37 | 1007.50 | 1009.58 | 1011.76 | 1010.71 | 1008.77 | 1008.11 | 1011.28 | 1008.04 | 1007.28 | 1006.03 | 1008.12 | 1008.17 | 1008.25 | 1007.06 | 1007.27 | 1006.72 | 1009.91 | 1009.02 | 1006.38 | 1009.37 | 1008.41 | 1008.23 | 1007.19 | 1008.20 | 1009.09 | 1009.02 | 1007.18 | 1010.12 | 1007.34 | 1010.51 | 1009.73 | 1010.08 |
|        26 | 1009.36 | 1012.13 | 1009.06 | 1007.33 | 1007.99 | 1010.73 | 1011.70 | 1008.35 | 1007.51 | 1009.34 | 1011.54 | 1011.10 | 1008.49 | 1007.98 | 1011.04 | 1007.94 | 1007.23 | 1006.53 | 1008.46 | 1008.35 | 1008.19 | 1006.78 | 1007.16 | 1006.80 | 1009.92 | 1009.42 | 1006.50 | 1009.31 | 1008.84 | 1008.40 | 1007.31 | 1008.01 | 1008.89 | 1009.13 | 1006.82 | 1010.37 | 1007.02 | 1010.10 | 1009.94 | 1010.19 |
|        27 | 1009.28 | 1011.82 | 1009.41 | 1008.16 | 1008.15 | 1010.26 | 1012.08 | 1008.52 | 1007.84 | 1009.44 | 1011.23 | 1011.26 | 1008.76 | 1007.88 | 1011.00 | 1008.35 | 1007.27 | 1007.01 | 1009.11 | 1008.31 | 1008.38 | 1007.19 | 1007.40 | 1007.14 | 1010.17 | 1009.42 | 1006.95 | 1009.48 | 1009.04 | 1008.80 | 1007.15 | 1008.17 | 1009.11 | 1009.45 | 1007.07 | 1010.42 | 1007.35 | 1009.99 | 1009.76 | 1010.06 |
|        28 | 1009.79 | 1011.48 | 1009.49 | 1008.62 | 1008.82 | 1009.90 | 1012.31 | 1009.21 | 1008.42 | 1009.46 | 1011.20 | 1011.71 | 1008.86 | 1008.19 | 1010.94 | 1009.23 | 1007.58 | 1007.24 | 1009.87 | 1008.50 | 1008.95 | 1007.49 | 1008.03 | 1007.94 | 1010.69 | 1009.63 | 1007.95 | 1010.03 | 1008.97 | 1009.66 | 1007.64 | 1008.40 | 1009.44 | 1009.14 | 1007.85 | 1010.80 | 1007.98 | 1010.06 | 1009.82 | 1010.31 |
|        29 | 1010.32 | 1011.57 | 1010.02 | 1009.06 | 1009.49 | 1009.82 | 1012.76 | 1009.77 | 1009.20 | 1009.71 | 1011.32 | 1011.87 | 1009.02 | 1008.47 | 1011.44 | 1009.96 | 1008.24 | 1007.38 | 1010.51 | 1008.92 | 1009.67 | 1008.20 | 1008.51 | 1008.51 | 1011.13 | 1010.04 | 1008.39 | 1010.64 | 1009.34 | 1010.39 | 1008.50 | 1008.74 | 1009.88 | 1009.69 | 1008.68 | 1011.19 | 1009.04 | 1010.28 | 1010.06 | 1010.58 |
|        30 | 1011.27 | 1011.82 | 1010.54 | 1009.79 | 1010.15 | 1010.31 | 1013.96 | 1010.61 | 1010.09 | 1010.03 | 1011.60 | 1012.15 | 1009.42 | 1009.05 | 1011.66 | 1010.76 | 1008.90 | 1008.11 | 1011.14 | 1009.30 | 1010.68 | 1008.53 | 1009.38 | 1008.69 | 1011.84 | 1010.37 | 1009.17 | 1011.26 | 1009.84 | 1011.11 | 1009.21 | 1009.29 | 1010.68 | 1010.20 | 1009.23 | 1011.61 | 1009.84 | 1010.62 | 1010.52 | 1011.17 |
|        31 | 1012.14 | 1012.69 | 1011.16 | 1010.61 | 1011.32 | 1010.69 | 1014.96 | 1011.48 | 1011.00 | 1010.57 | 1012.60 | 1012.61 | 1009.96 | 1009.73 | 1012.17 | 1011.96 | 1009.65 | 1008.78 | 1011.93 | 1009.93 | 1011.72 | 1009.24 | 1010.78 | 1009.06 | 1012.57 | 1011.13 | 1009.65 | 1012.01 | 1010.62 | 1011.98 | 1010.31 | 1009.70 | 1011.57 | 1011.43 | 1009.94 | 1012.37 | 1010.64 | 1011.54 | 1011.45 | 1012.33 |
|        32 | 1013.12 | 1013.34 | 1011.88 | 1011.21 | 1012.21 | 1011.23 | 1016.19 | 1012.57 | 1011.76 | 1011.29 | 1013.69 | 1013.55 | 1010.68 | 1010.42 | 1012.80 | 1012.95 | 1010.71 | 1009.28 | 1012.59 | 1010.71 | 1012.76 | 1009.94 | 1011.93 | 1009.57 | 1013.56 | 1011.96 | 1010.43 | 1012.67 | 1011.75 | 1012.90 | 1011.27 | 1010.43 | 1012.24 | 1012.14 | 1010.59 | 1012.98 | 1011.60 | 1012.17 | 1012.03 | 1013.57 |
|        33 | 1013.66 | 1013.55 | 1011.98 | 1011.57 | 1012.46 | 1011.57 | 1016.58 | 1013.43 | 1011.92 | 1011.75 | 1013.77 | 1014.10 | 1011.05 | 1010.85 | 1012.88 | 1013.49 | 1011.06 | 1009.70 | 1012.70 | 1011.09 | 1013.15 | 1010.42 | 1012.24 | 1009.93 | 1014.04 | 1012.11 | 1010.69 | 1013.05 | 1012.05 | 1013.47 | 1012.03 | 1011.19 | 1012.68 | 1012.82 | 1010.83 | 1013.56 | 1012.03 | 1012.58 | 1012.35 | 1013.87 |
|        34 | 1013.62 | 1013.60 | 1011.95 | 1011.61 | 1012.68 | 1011.30 | 1016.48 | 1013.70 | 1011.85 | 1011.59 | 1013.78 | 1013.80 | 1011.37 | 1010.89 | 1012.67 | 1013.61 | 1010.67 | 1009.84 | 1012.70 | 1011.40 | 1013.81 | 1009.93 | 1012.47 | 1010.12 | 1014.04 | 1012.14 | 1010.69 | 1013.01 | 1012.06 | 1013.44 | 1012.50 | 1010.60 | 1013.05 | 1013.11 | 1010.96 | 1013.80 | 1012.06 | 1012.05 | 1012.09 | 1013.87 |
|        35 | 1013.29 | 1013.06 | 1011.50 | 1011.34 | 1012.80 | 1011.60 | 1015.98 | 1013.17 | 1011.69 | 1011.21 | 1013.58 | 1013.67 | 1010.56 | 1010.00 | 1012.26 | 1013.51 | 1010.16 | 1009.74 | 1012.21 | 1010.57 | 1012.70 | 1009.45 | 1012.37 | 1009.18 | 1013.82 | 1011.51 | 1010.14 | 1012.41 | 1011.92 | 1012.85 | 1012.48 | 1010.18 | 1012.87 | 1013.01 | 1010.59 | 1013.47 | 1011.84 | 1011.84 | 1011.95 | 1013.66 |
|        36 | 1012.63 | 1012.65 | 1011.21 | 1011.19 | 1012.61 | 1010.64 | 1015.62 | 1013.36 | 1011.18 | 1010.63 | 1013.60 | 1012.86 | 1010.27 | 1009.83 | 1011.69 | 1013.03 | 1009.81 | 1009.43 | 1011.93 | 1009.89 | 1012.55 | 1008.34 | 1012.22 | 1008.50 | 1013.69 | 1010.77 | 1009.07 | 1012.03 | 1012.17 | 1012.43 | 1012.44 | 1009.71 | 1012.63 | 1012.75 | 1010.28 | 1013.15 | 1011.29 | 1011.57 | 1011.87 | 1013.77 |
|        37 | 1012.61 | 1012.57 | 1010.83 | 1011.36 | 1013.12 | 1010.28 | 1015.19 | 1013.20 | 1011.45 | 1010.28 | 1013.59 | 1012.67 | 1010.23 | 1009.68 | 1011.25 | 1012.55 | 1009.43 | 1009.39 | 1011.65 | 1009.35 | 1012.53 | 1007.95 | 1011.69 | 1008.57 | 1013.64 | 1010.52 | 1008.97 | 1011.89 | 1011.85 | 1012.22 | 1012.55 | 1009.78 | 1012.59 | 1012.57 | 1010.30 | 1012.78 | 1010.87 | 1012.11 | 1011.98 | 1013.76 |
|        38 | 1012.67 | 1012.49 | 1010.81 | 1010.87 | 1013.51 | 1010.33 | 1015.26 | 1013.12 | 1011.32 | 1010.26 | 1013.79 | 1012.63 | 1010.40 | 1009.79 | 1011.10 | 1012.50 | 1009.18 | 1009.52 | 1011.70 | 1009.05 | 1012.72 | 1007.37 | 1011.89 | 1008.66 | 1013.63 | 1010.25 | 1008.62 | 1011.58 | 1011.74 | 1012.04 | 1012.91 | 1009.76 | 1012.36 | 1012.85 | 1010.33 | 1012.78 | 1010.81 | 1012.79 | 1012.23 | 1013.75 |
|        39 | 1012.66 | 1012.90 | 1011.07 | 1010.78 | 1013.62 | 1010.47 | 1015.43 | 1012.98 | 1010.92 | 1010.29 | 1013.60 | 1012.84 | 1010.27 | 1009.56 | 1011.16 | 1012.25 | 1009.20 | 1008.95 | 1011.26 | 1008.63 | 1012.81 | 1007.63 | 1012.14 | 1008.87 | 1013.20 | 1009.54 | 1008.00 | 1011.22 | 1011.56 | 1012.12 | 1012.93 | 1009.66 | 1011.71 | 1012.55 | 1009.83 | 1012.68 | 1010.77 | 1013.30 | 1012.15 | 1013.66 |
|        40 | 1012.29 | 1013.06 | 1010.80 | 1011.20 | 1013.66 | 1010.74 | 1015.50 | 1012.48 | 1010.81 | 1009.97 | 1013.05 | 1012.89 | 1010.52 | 1009.42 | 1011.38 | 1012.31 | 1009.40 | 1008.35 | 1011.06 | 1008.11 | 1012.81 | 1007.61 | 1012.37 | 1008.92 | 1013.00 | 1009.46 | 1007.73 | 1011.03 | 1011.36 | 1012.17 | 1013.21 | 1009.64 | 1011.59 | 1011.97 | 1010.18 | 1012.88 | 1010.81 | 1013.63 | 1012.61 | 1013.28 |
|        41 | 1012.52 | 1013.72 | 1011.24 | 1011.60 | 1013.58 | 1011.92 | 1015.41 | 1012.45 | 1010.94 | 1009.83 | 1013.17 | 1013.15 | 1010.99 | 1009.69 | 1011.60 | 1012.37 | 1010.09 | 1007.96 | 1010.81 | 1008.60 | 1013.12 | 1007.84 | 1012.73 | 1009.40 | 1013.13 | 1009.41 | 1007.64 | 1010.53 | 1011.01 | 1011.93 | 1013.25 | 1010.06 | 1011.59 | 1011.91 | 1010.66 | 1013.34 | 1011.13 | 1014.21 | 1012.77 | 1013.18 |
|        42 | 1012.48 | 1014.18 | 1011.46 | 1012.26 | 1013.77 | 1012.94 | 1015.72 | 1012.46 | 1011.04 | 1010.05 | 1013.29 | 1013.74 | 1011.34 | 1010.19 | 1012.05 | 1012.58 | 1010.53 | 1007.74 | 1011.01 | 1009.50 | 1013.74 | 1008.25 | 1013.10 | 1009.85 | 1013.34 | 1009.77 | 1007.87 | 1010.68 | 1011.55 | 1012.23 | 1013.39 | 1010.73 | 1011.87 | 1012.20 | 1011.16 | 1013.92 | 1011.74 | 1014.44 | 1013.55 | 1013.34 |
|        43 | 1012.69 | 1014.70 | 1011.84 | 1012.92 | 1013.81 | 1013.96 | 1016.00 | 1012.61 | 1010.93 | 1010.61 | 1013.49 | 1014.38 | 1011.54 | 1011.01 | 1012.36 | 1013.21 | 1011.36 | 1008.07 | 1011.04 | 1010.04 | 1014.41 | 1008.99 | 1013.86 | 1010.53 | 1013.25 | 1010.60 | 1008.54 | 1010.90 | 1011.94 | 1012.72 | 1013.38 | 1011.38 | 1012.44 | 1012.19 | 1011.96 | 1014.68 | 1012.27 | 1014.89 | 1013.96 | 1013.49 |
|        44 | 1013.14 | 1015.07 | 1012.07 | 1013.18 | 1014.34 | 1014.82 | 1016.23 | 1012.79 | 1011.40 | 1011.14 | 1014.00 | 1015.06 | 1012.03 | 1011.91 | 1012.63 | 1013.75 | 1011.84 | 1009.11 | 1011.19 | 1010.41 | 1014.92 | 1009.87 | 1014.58 | 1011.24 | 1013.83 | 1010.91 | 1009.48 | 1011.18 | 1012.42 | 1013.10 | 1013.52 | 1011.85 | 1012.86 | 1012.40 | 1012.84 | 1015.12 | 1012.74 | 1015.12 | 1014.52 | 1013.62 |
|        45 | 1013.39 | 1015.40 | 1012.24 | 1013.33 | 1014.54 | 1015.25 | 1016.56 | 1012.96 | 1011.56 | 1011.60 | 1014.69 | 1015.42 | 1012.52 | 1012.54 | 1012.88 | 1014.45 | 1012.47 | 1009.88 | 1011.34 | 1010.71 | 1015.19 | 1010.59 | 1015.13 | 1011.84 | 1014.19 | 1011.57 | 1010.34 | 1011.48 | 1012.61 | 1013.40 | 1013.89 | 1012.20 | 1013.24 | 1012.50 | 1013.49 | 1015.62 | 1012.60 | 1015.32 | 1014.96 | 1014.09 |
|        46 | 1013.71 | 1015.77 | 1012.57 | 1013.55 | 1014.80 | 1015.37 | 1017.05 | 1013.26 | 1012.24 | 1011.81 | 1014.83 | 1015.70 | 1012.85 | 1012.95 | 1013.17 | 1014.93 | 1013.05 | 1010.43 | 1011.93 | 1010.77 | 1015.46 | 1011.25 | 1015.46 | 1012.44 | 1014.56 | 1012.22 | 1011.18 | 1011.80 | 1012.86 | 1013.86 | 1014.19 | 1012.36 | 1013.44 | 1012.91 | 1014.17 | 1015.83 | 1012.67 | 1015.33 | 1015.44 | 1014.75 |
|        47 | 1014.13 | 1016.26 | 1013.10 | 1013.82 | 1015.23 | 1015.69 | 1017.69 | 1013.65 | 1012.90 | 1012.15 | 1015.52 | 1015.96 | 1013.13 | 1013.55 | 1013.50 | 1015.71 | 1013.82 | 1011.43 | 1012.63 | 1011.04 | 1015.73 | 1011.91 | 1015.79 | 1013.30 | 1015.23 | 1013.14 | 1011.86 | 1012.42 | 1013.33 | 1014.50 | 1014.59 | 1012.49 | 1013.51 | 1013.41 | 1014.79 | 1016.16 | 1012.96 | 1015.60 | 1015.82 | 1015.46 |
