# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        12 |  80.47 |  86.67 |  96.37 | 100.00 |  83.83 |  82.60 | 100.00 | 100.00 | 100.00 |  95.48 | 100.00 |  67.78 |  89.09 |  56.52 |  96.06 | 100.00 |  97.73 |  92.46 |  52.22 |  89.59 |  64.11 |  93.98 |  94.20 |  52.16 |  46.49 | 100.00 | 100.00 |  78.72 |  92.02 | 100.00 | 100.00 |  90.78 |  87.41 |  91.66 |  80.44 |  53.30 |  85.64 |  89.89 | 100.00 | 100.00 |
|        13 |  75.97 |  79.25 |  97.47 | 100.00 |  81.20 |  78.13 | 100.00 | 100.00 |  85.39 |  91.28 | 100.00 |  51.82 |  91.87 |  83.97 | 100.00 |  95.29 |  93.32 |  78.97 |  57.28 |  93.52 |  92.75 |  94.83 |  96.37 |  57.44 |  34.68 |  95.10 | 100.00 |  70.27 |  95.00 | 100.00 |  98.32 |  78.18 |  95.83 |  82.12 |  56.59 |  70.56 |  79.50 |  90.89 |  95.40 | 100.00 |
|        14 |  81.28 |  74.40 |  94.43 | 100.00 |  68.77 |  75.56 |  84.30 | 100.00 |  80.67 |  93.12 |  81.65 |  45.21 |  63.04 |  87.11 |  93.84 |  98.60 |  92.35 |  76.29 |  62.94 | 100.00 |  81.71 |  86.43 | 100.00 |  37.26 |  38.57 |  98.28 | 100.00 |  74.31 | 100.00 | 100.00 |  89.07 |  72.70 |  88.92 | 100.00 |  52.69 |  82.06 |  72.46 |  94.33 |  93.26 | 100.00 |
|        15 |  82.73 |  71.41 | 100.00 | 100.00 |  49.59 |  47.60 |  66.21 |  83.78 |  95.76 |  92.08 |  73.14 |  43.95 |  72.10 |  89.48 |  92.46 |  85.78 |  93.30 |  86.02 |  93.78 |  92.72 |  69.26 |  75.79 | 100.00 |  48.66 |  51.91 |  97.36 | 100.00 |  69.50 |  93.23 |  73.41 |  82.21 |  65.73 |  88.77 | 100.00 |  65.51 |  86.49 |  74.56 |  71.44 |  92.51 |  95.75 |
|        16 |  86.91 |  78.97 |  98.88 |  94.65 |  57.07 |  28.68 |  68.68 |  67.47 | 100.00 |  92.30 |  74.01 |  62.18 |  79.07 |  85.06 |  91.97 |  72.62 |  90.20 |  87.25 |  87.71 |  90.68 |  73.91 |  86.56 |  99.12 |  77.95 |  53.13 |  96.72 | 100.00 |  69.40 |  80.21 |  41.17 |  85.04 |  58.74 |  86.22 |  94.99 |  55.25 |  79.68 |  70.20 |  43.22 |  93.81 | 100.00 |
|        17 |  90.17 |  85.15 |  96.02 |  90.93 |  54.57 |  49.62 |  90.04 |  56.25 | 100.00 |  93.10 |  81.26 |  72.80 |  90.83 |  69.55 |  90.98 |  64.54 |  86.46 |  85.46 |  67.49 |  95.38 |  63.08 |  91.98 | 100.00 |  79.56 |  61.27 |  91.15 |  99.81 |  72.41 |  57.37 |  68.23 |  85.95 |  75.31 |  87.14 |  91.66 |  57.31 |  92.23 |  57.92 |  38.87 |  95.11 |  94.40 |
|        18 |  93.61 | 100.00 |  95.60 |  88.91 |  27.68 |  60.44 | 100.00 |  58.94 | 100.00 |  89.85 |  85.57 |  91.22 | 100.00 |  88.43 |  84.35 |  90.30 |  89.32 |  79.03 |  68.52 |  94.75 |  74.32 |  95.94 | 100.00 |  85.82 |  53.35 |  89.63 | 100.00 |  75.63 |  54.98 |  73.95 |  84.75 |  96.77 |  94.46 |  95.08 |  73.30 |  94.58 |  52.84 |  45.71 |  89.65 |  93.71 |
|        19 |  88.61 |  99.70 |  82.91 |  88.48 |  34.31 |  77.15 | 100.00 |  73.76 |  95.92 |  84.90 |  84.77 | 100.00 | 100.00 |  80.80 |  73.47 |  92.29 |  79.53 |  83.41 |  72.55 |  90.73 |  82.13 |  92.58 |  88.67 |  92.24 |  61.75 |  86.60 | 100.00 |  77.94 |  55.79 |  78.07 |  74.40 | 100.00 |  94.60 | 100.00 |  67.00 | 100.00 |  69.29 |  56.44 |  83.52 |  80.14 |
|        20 |  67.41 |  91.90 |  78.88 |  97.04 |  45.56 |  82.60 | 100.00 |  61.79 |  94.51 |  78.63 |  76.75 | 100.00 | 100.00 |  74.14 |  26.83 |  84.16 |  72.66 |  68.48 |  78.19 |  90.81 |  84.36 |  86.40 |  78.07 |  93.09 |  82.27 |  82.18 | 100.00 |  74.22 |  52.06 |  81.49 |  37.41 | 100.00 |  89.62 | 100.00 |  60.33 | 100.00 |  85.59 |  59.05 |  72.08 |  90.03 |
|        21 |  63.98 |  86.99 |  70.56 |  90.37 |  48.22 |  74.14 |  78.34 |  43.29 |  99.23 |  68.59 |  64.32 |  80.43 |  77.74 |  69.08 |  47.04 |  72.53 |  66.17 |  65.09 |  82.00 |  85.37 |  88.48 |  74.10 |  58.08 | 100.00 |  87.26 |  79.61 |  75.68 |  53.05 |  26.40 |  85.04 |  69.15 |  95.33 |  77.30 | 100.00 |  64.79 |  93.40 |  84.36 |  57.21 |   9.04 |  74.03 |
|        22 |  86.96 |  95.81 |  11.47 |  85.00 |  40.12 |  66.06 |  62.29 |  61.24 |  91.02 |  49.39 |  60.07 |  58.05 |  77.51 |  78.45 |  39.72 |  63.97 |  65.70 |  66.72 |  60.64 |  57.58 |  85.95 |  75.40 |  49.59 | 100.00 |  90.86 |  75.45 |  60.70 |  39.36 |  53.46 |  77.13 |  68.55 |  60.04 |  71.30 |  82.77 |  54.51 |  77.34 |  64.89 |  72.62 |      0 |  67.66 |
|        23 |  81.12 |  45.64 |   7.69 |  64.37 |  24.60 |  66.60 |  72.45 |  81.07 |  84.55 |  43.67 |  39.75 |  59.31 |  56.89 | 100.00 |   6.34 |  58.36 |  52.90 | 100.00 |  48.61 |  82.06 |  86.02 |  60.14 |  39.79 | 100.00 |  95.34 |  74.64 |  50.67 |  44.59 |  89.57 |  90.41 |  49.21 |  59.89 |  66.47 |  78.43 |  56.17 |  54.78 |  61.64 |  93.74 |      0 |  71.45 |
|        24 |  87.90 |  50.44 |  45.08 |  45.87 |   6.92 |  68.75 |  77.97 |  88.41 |  83.77 |  77.86 |  28.46 |  68.53 |  58.47 | 100.00 |   8.59 |  33.67 |  59.19 | 100.00 |  28.52 |  74.27 |  90.59 |  72.38 |  30.37 |  91.29 |  94.90 |  86.22 |  68.98 |  71.87 |  98.80 |  96.42 |      0 |  53.75 |  68.06 |  60.24 |  80.82 |  55.47 |  61.82 |  99.72 |  30.65 | 100.00 |
|        25 | 100.00 |  54.39 |  81.41 |  50.67 |  42.48 | 100.00 |  88.15 |  93.36 |  85.81 | 100.00 |  56.66 |  86.19 |  84.79 | 100.00 |  27.37 |  64.64 |  50.73 |  75.63 |   9.59 |  47.87 |  92.52 |  82.27 |  24.45 |  64.44 |  91.20 |  66.24 |  82.26 |  93.54 | 100.00 |  96.49 |   7.57 |  50.36 |  70.05 |  73.81 |  97.76 |  50.51 |  52.89 |  97.36 |  74.46 | 100.00 |
|        26 | 100.00 |  95.29 |  97.42 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  65.64 | 100.00 |  62.37 | 100.00 |  76.20 | 100.00 |  23.67 |  97.89 |  56.48 |  51.19 |      0 |  59.68 |  91.46 |  95.25 |  74.32 |  39.34 |  87.87 |  82.99 | 100.00 |  93.24 | 100.00 |  92.13 |  60.17 |  48.12 |  71.89 |  67.75 |  98.09 |  49.48 |  46.79 | 100.00 | 100.00 |  88.20 |
|        27 |  87.34 |  86.51 |  97.97 |  20.50 | 100.00 | 100.00 |  96.34 | 100.00 |  63.64 | 100.00 |  62.32 | 100.00 |  49.83 | 100.00 |  17.10 |  97.69 |  43.97 |  59.46 |      0 |  83.00 |  90.68 |  95.10 |  61.62 |      0 |  79.05 |  56.70 | 100.00 |  98.86 | 100.00 |  85.12 | 100.00 |  49.31 |  99.30 |  83.84 |  89.83 |  54.55 |  42.11 | 100.00 | 100.00 |  77.04 |
|        28 |  77.00 |  83.33 |  90.41 |  53.68 | 100.00 | 100.00 |  99.07 | 100.00 |  72.21 | 100.00 |  79.52 | 100.00 |  29.40 | 100.00 |  28.71 |  98.74 |  56.87 |  63.63 |  13.81 |  96.96 |  88.72 |  94.92 |  44.42 |      0 |  78.41 |      0 | 100.00 |  92.52 | 100.00 |  80.16 | 100.00 |  55.08 |  92.25 |  82.82 |  85.77 |  66.90 |  44.33 | 100.00 | 100.00 |  83.32 |
|        29 |  79.03 |  69.81 |  77.88 |  69.43 | 100.00 | 100.00 |  99.50 | 100.00 |  75.01 | 100.00 |  54.29 |  99.99 |  54.48 | 100.00 |  51.99 |  97.33 |  62.93 |  65.73 |  42.02 | 100.00 |  90.51 | 100.00 |  57.06 |  49.01 |  85.94 |  21.68 | 100.00 |  75.94 | 100.00 |  74.80 | 100.00 |  73.29 |  91.31 | 100.00 |  97.47 |  69.52 |  62.31 | 100.00 | 100.00 |  90.38 |
|        30 |  87.04 |  77.53 |  76.36 |  96.86 | 100.00 | 100.00 | 100.00 | 100.00 |  89.35 | 100.00 |  46.72 |  93.85 |  83.22 | 100.00 |  76.71 |  97.33 |  72.21 |  66.54 |  56.59 | 100.00 | 100.00 | 100.00 |  64.04 |  78.55 |  87.56 |  91.78 |  83.20 |  78.25 | 100.00 |  72.40 | 100.00 |  97.04 |  94.01 | 100.00 | 100.00 |  78.84 |  71.94 | 100.00 | 100.00 | 100.00 |
|        31 |  96.69 |  94.85 |  77.27 | 100.00 | 100.00 | 100.00 |  97.69 | 100.00 |  74.68 | 100.00 |  36.17 | 100.00 | 100.00 | 100.00 |  92.62 |  97.57 |  99.20 |  62.94 |  77.00 | 100.00 | 100.00 | 100.00 |  75.29 | 100.00 |  96.61 | 100.00 |  61.69 |  81.35 | 100.00 |  97.46 | 100.00 | 100.00 |  95.89 | 100.00 |  99.53 |  80.76 |  76.73 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 |  80.55 | 100.00 | 100.00 | 100.00 |  94.98 | 100.00 |  74.74 | 100.00 |  44.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  56.04 | 100.00 | 100.00 |  87.49 | 100.00 |  76.49 | 100.00 |  94.59 |  99.91 |  52.75 |  98.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.30 |  94.06 |  91.01 | 100.00 | 100.00 | 100.00 |
|        33 |  93.54 |  92.87 |  89.89 | 100.00 | 100.00 | 100.00 |  88.44 | 100.00 |  66.51 | 100.00 |  42.81 | 100.00 | 100.00 |  92.54 | 100.00 | 100.00 | 100.00 |  62.62 | 100.00 | 100.00 |  88.62 | 100.00 |  82.71 |  98.54 |  86.91 |  66.12 |  42.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.05 | 100.00 |  93.02 |  97.78 | 100.00 | 100.00 |
|        34 | 100.00 |  99.92 |  83.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.71 | 100.00 |  56.28 |  96.45 |  98.04 | 100.00 | 100.00 | 100.00 | 100.00 |  88.46 | 100.00 | 100.00 |  86.56 | 100.00 |  70.89 |  88.27 |  72.03 |  59.27 |  41.03 | 100.00 | 100.00 | 100.00 | 100.00 |  51.30 | 100.00 |  98.09 | 100.00 | 100.00 |  98.25 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.03 |  95.98 |  98.25 |  86.86 | 100.00 | 100.00 | 100.00 |  95.16 | 100.00 | 100.00 |  83.94 | 100.00 |  56.22 |  92.42 |  75.78 |  79.33 |  54.83 | 100.00 | 100.00 |  91.36 | 100.00 |  81.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 |  85.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.48 | 100.00 |  74.97 | 100.00 |  92.43 |  73.52 |  82.14 | 100.00 | 100.00 |  95.70 | 100.00 | 100.00 |  94.71 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.17 | 100.00 |  87.15 |  98.75 |  94.36 | 100.00 | 100.00 | 100.00 |  94.66 | 100.00 | 100.00 | 100.00 | 100.00 |  54.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.46 | 100.00 | 100.00 | 100.00 |  74.07 | 100.00 | 100.00 |  99.74 |  78.38 | 100.00 | 100.00 |  97.92 | 100.00 |  76.73 |  96.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 |  99.08 | 100.00 | 100.00 |  97.06 | 100.00 |  95.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.33 | 100.00 |  94.50 | 100.00 |  93.05 | 100.00 | 100.00 |  93.09 |  97.48 | 100.00 | 100.00 | 100.00 | 100.00 |  79.51 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 |  91.60 |
|        40 | 100.00 | 100.00 | 100.00 | 100.00 |  99.04 |  99.43 | 100.00 |  87.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.62 | 100.00 |  88.79 | 100.00 | 100.00 | 100.00 |  81.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.76 | 100.00 | 100.00 | 100.00 |  98.60 | 100.00 | 100.00 | 100.00 |  98.31 |  80.55 |
|        41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.21 | 100.00 | 100.00 | 100.00 |  69.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  60.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.44 |  96.54 | 100.00 |  91.71 |  76.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        42 |  99.94 | 100.00 | 100.00 |  99.33 |  96.64 |  98.71 | 100.00 |  96.91 | 100.00 |  97.94 | 100.00 | 100.00 |  93.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.86 |  66.20 |  98.08 |  99.69 | 100.00 |  99.97 |  98.91 | 100.00 | 100.00 | 100.00 | 100.00 |  99.23 | 100.00 | 100.00 |  41.26 | 100.00 | 100.00 |  89.31 |  99.66 |  93.56 | 100.00 |
|        43 | 100.00 | 100.00 | 100.00 |  92.93 | 100.00 |  78.98 | 100.00 | 100.00 |  87.60 |  95.12 |  85.77 | 100.00 |  62.61 |  98.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.96 |  66.56 |  99.90 | 100.00 | 100.00 |  99.85 |  97.10 | 100.00 | 100.00 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 |  69.57 |  99.09 | 100.00 | 100.00 |  98.27 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 |  83.21 | 100.00 |  88.86 |  97.10 |  89.01 |  94.39 |  65.36 |  77.17 | 100.00 |  83.69 |  91.78 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 |  89.23 | 100.00 |  98.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.40 |  98.79 |  67.70 | 100.00 |  92.34 |  66.17 | 100.00 |  95.45 |  89.45 | 100.00 |  92.96 | 100.00 |
|        45 |  95.62 | 100.00 | 100.00 |  80.92 |  79.13 |  91.42 |  97.60 |  90.20 |  98.00 |  84.87 |  90.90 | 100.00 |  88.52 |  95.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.93 |  78.77 | 100.00 |  83.72 | 100.00 | 100.00 | 100.00 | 100.00 |  96.35 | 100.00 | 100.00 |  37.59 | 100.00 |  95.86 |  78.36 | 100.00 | 100.00 |  88.04 |  96.96 |  98.66 |  99.36 |
|        46 | 100.00 |  99.29 |  79.70 |  87.08 |  81.84 |  85.20 |  92.88 |  86.07 | 100.00 |  89.68 | 100.00 | 100.00 |  94.09 |  96.87 | 100.00 |  75.46 | 100.00 | 100.00 |  81.14 |  88.89 |  83.09 | 100.00 |  86.20 | 100.00 |  80.32 |  92.40 |  99.54 |  98.82 |  68.92 |  96.37 |  71.49 | 100.00 |  89.30 |  92.57 |  78.67 | 100.00 |  96.06 |  95.93 |  98.71 |  98.69 |
|        47 |  85.44 | 100.00 |  78.32 |  91.60 |  88.96 |  90.85 |  96.01 |  77.48 |  89.26 |  92.31 | 100.00 | 100.00 |  84.45 |  91.96 |  91.92 |  88.66 |  97.10 | 100.00 |  86.11 |  99.58 |  70.89 |  94.98 |  91.70 | 100.00 |  88.53 |  99.75 |  99.42 |  88.79 |  80.67 |  94.64 |  81.61 |  93.26 |  98.54 |  92.23 |  69.89 |  98.92 |  96.55 |  95.01 | 100.00 | 100.00 |
|        48 |  78.18 | 100.00 | 100.00 |  88.43 |  83.67 | 100.00 |  97.55 |  85.92 |  75.12 |  96.90 | 100.00 |  96.37 |  82.69 |  92.64 |  81.82 | 100.00 | 100.00 | 100.00 |  88.61 |  99.02 |  72.35 |  94.82 |  95.26 | 100.00 |  84.90 | 100.00 |  99.58 |  87.58 |  87.18 |  97.75 |  85.48 |  96.67 | 100.00 |  91.95 |  67.92 |  89.19 |  80.56 |  92.92 |  97.22 | 100.00 |
|        51 |  46.67 | 100.00 |  83.45 |  90.83 |  89.96 |  99.49 | 100.00 |  92.82 |  77.27 | 100.00 | 100.00 |  80.25 |  88.47 | 100.00 |  85.53 | 100.00 |  84.18 | 100.00 |  74.50 | 100.00 |  86.47 |  95.74 |  95.46 | 100.00 |  94.58 |  93.90 | 100.00 | 100.00 |  95.56 | 100.00 |  37.82 |  81.49 | 100.00 |  93.13 |  24.40 | 100.00 |  71.13 | 100.00 |  95.37 |  95.95 |
|        54 |  66.84 |  86.72 |  97.41 | 100.00 |  79.78 |  99.19 |  93.27 |  98.46 | 100.00 | 100.00 |  80.45 | 100.00 |  90.48 | 100.00 |  70.97 | 100.00 |  95.07 |  80.37 | 100.00 |  59.21 |  92.68 | 100.00 |  93.69 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 |  99.25 |  99.34 |  32.63 | 100.00 | 100.00 |  93.28 |  59.09 |  99.27 |  94.81 | 100.00 |  82.55 |  91.57 |
|        57 | 100.00 |  90.38 |  95.51 |  98.28 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 |  87.96 | 100.00 | 100.00 |  99.73 |  71.25 |  98.23 | 100.00 |  41.45 | 100.00 |  76.42 | 100.00 |  74.19 | 100.00 | 100.00 |  86.22 | 100.00 |  99.93 |  99.78 | 100.00 |  98.86 |  64.56 | 100.00 | 100.00 |  96.93 |  89.31 |  73.47 |  82.36 | 100.00 |  98.41 |  96.98 |
|        60 |  57.82 |  64.10 | 100.00 |  86.95 |  99.21 | 100.00 |  97.72 | 100.00 | 100.00 |  91.20 | 100.00 | 100.00 | 100.00 |  64.77 |  61.35 |  93.21 | 100.00 |   5.41 |  97.86 |  99.88 | 100.00 |  69.43 | 100.00 |  87.05 |  68.44 | 100.00 |  93.71 | 100.00 | 100.00 |  84.79 |  56.88 | 100.00 |  71.63 |  80.77 |  38.16 |  38.66 |  60.85 |  97.54 | 100.00 |  87.19 |
|        63 |  30.05 |  63.96 | 100.00 |  95.44 |  96.47 | 100.00 | 100.00 | 100.00 | 100.00 |  93.52 |  92.96 | 100.00 | 100.00 |  31.12 |  51.97 | 100.00 | 100.00 |  35.28 | 100.00 | 100.00 | 100.00 |  98.58 | 100.00 | 100.00 | 100.00 |  29.90 | 100.00 | 100.00 | 100.00 |  33.22 |  23.34 | 100.00 |  46.99 |  61.01 |  76.47 |  43.08 | 100.00 | 100.00 | 100.00 | 100.00 |
|        66 |  12.53 |  21.39 |  79.74 |  97.01 |  96.32 | 100.00 | 100.00 |  92.79 |  98.38 | 100.00 |  66.59 | 100.00 | 100.00 | 100.00 |  68.08 | 100.00 | 100.00 |      0 |  97.91 | 100.00 | 100.00 |  88.84 | 100.00 |  98.97 |  81.61 |  75.27 |  62.64 | 100.00 | 100.00 |  59.50 |   4.85 | 100.00 |  92.77 |  21.72 |      0 |  67.14 |  83.40 | 100.00 | 100.00 | 100.00 |
