# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1015.76 | 1016.47 | 1016.16 | 1016.38 | 1016.19 | 1016.85 | 1016.40 | 1016.05 | 1016.98 | 1015.97 | 1016.95 | 1016.50 | 1016.51 | 1016.87 | 1015.00 | 1014.37 | 1016.64 | 1016.29 | 1015.53 | 1014.59 | 1014.77 | 1015.79 | 1016.59 | 1016.00 | 1015.42 | 1016.36 | 1015.36 | 1015.53 | 1017.51 | 1015.86 | 1016.79 | 1015.38 | 1016.55 | 1016.27 | 1016.37 | 1016.10 | 1014.71 | 1015.66 | 1017.88 | 1017.20 |
|        11 | 1014.81 | 1015.51 | 1015.33 | 1015.38 | 1014.99 | 1016.04 | 1015.50 | 1015.05 | 1015.95 | 1015.22 | 1016.16 | 1015.59 | 1015.37 | 1015.11 | 1013.63 | 1013.48 | 1015.44 | 1015.12 | 1014.29 | 1013.44 | 1013.77 | 1014.67 | 1015.54 | 1014.98 | 1014.58 | 1015.43 | 1014.47 | 1014.28 | 1016.30 | 1015.01 | 1015.58 | 1014.47 | 1015.42 | 1015.08 | 1015.32 | 1015.05 | 1013.20 | 1014.66 | 1016.51 | 1016.03 |
|        12 | 1013.53 | 1013.99 | 1014.20 | 1014.11 | 1013.67 | 1014.67 | 1013.90 | 1013.64 | 1014.23 | 1013.52 | 1014.63 | 1014.41 | 1014.20 | 1013.52 | 1012.46 | 1012.40 | 1013.99 | 1013.81 | 1013.12 | 1012.36 | 1012.29 | 1013.07 | 1013.85 | 1013.72 | 1013.60 | 1014.24 | 1013.24 | 1012.46 | 1014.70 | 1013.38 | 1013.96 | 1013.24 | 1014.20 | 1013.71 | 1014.08 | 1013.51 | 1011.72 | 1012.92 | 1014.67 | 1014.62 |
|        13 | 1012.51 | 1012.61 | 1013.16 | 1013.03 | 1012.18 | 1013.35 | 1012.83 | 1012.20 | 1012.78 | 1012.10 | 1013.14 | 1013.56 | 1013.39 | 1012.90 | 1011.40 | 1011.20 | 1013.09 | 1012.37 | 1012.16 | 1011.62 | 1011.16 | 1011.91 | 1012.64 | 1012.44 | 1012.82 | 1013.18 | 1011.99 | 1011.42 | 1013.39 | 1012.26 | 1012.80 | 1011.98 | 1013.12 | 1012.67 | 1012.77 | 1012.45 | 1010.52 | 1011.45 | 1013.16 | 1013.55 |
|        14 | 1011.15 | 1011.57 | 1012.55 | 1012.08 | 1011.11 | 1011.90 | 1012.10 | 1011.42 | 1011.77 | 1011.08 | 1011.92 | 1012.79 | 1012.79 | 1011.95 | 1010.27 | 1010.09 | 1012.21 | 1011.26 | 1011.57 | 1011.30 | 1010.18 | 1010.97 | 1011.94 | 1011.29 | 1012.02 | 1012.13 | 1010.92 | 1010.80 | 1012.51 | 1011.18 | 1012.07 | 1010.98 | 1012.24 | 1012.03 | 1011.50 | 1011.31 | 1009.58 | 1010.67 | 1012.12 | 1012.56 |
|        15 | 1010.18 | 1010.44 | 1011.77 | 1011.15 | 1010.25 | 1011.20 | 1010.82 | 1010.66 | 1010.84 | 1010.09 | 1010.55 | 1011.99 | 1011.50 | 1010.57 | 1008.73 | 1009.21 | 1010.82 | 1010.09 | 1010.28 | 1010.39 | 1009.26 | 1010.88 | 1010.83 | 1010.72 | 1011.07 | 1011.22 | 1010.29 | 1009.65 | 1011.26 | 1010.18 | 1010.39 | 1009.78 | 1011.20 | 1010.37 | 1010.48 | 1010.05 | 1008.14 | 1009.53 | 1011.39 | 1011.84 |
|        16 | 1009.73 | 1009.82 | 1011.26 | 1009.89 | 1009.30 | 1010.35 | 1010.11 | 1008.98 | 1009.94 | 1009.38 | 1010.31 | 1011.13 | 1010.45 | 1009.92 | 1007.50 | 1008.52 | 1010.13 | 1009.59 | 1009.56 | 1009.26 | 1008.35 | 1010.05 | 1009.99 | 1010.37 | 1010.52 | 1010.23 | 1009.78 | 1008.73 | 1010.36 | 1009.38 | 1009.44 | 1009.40 | 1010.42 | 1009.47 | 1009.49 | 1009.04 | 1007.47 | 1008.33 | 1010.08 | 1011.25 |
|        17 | 1009.51 | 1008.91 | 1010.28 | 1008.97 | 1007.95 | 1009.52 | 1009.22 | 1007.61 | 1008.90 | 1008.69 | 1009.64 | 1010.69 | 1009.74 | 1008.68 | 1006.62 | 1007.76 | 1009.01 | 1008.79 | 1008.20 | 1008.35 | 1006.44 | 1008.89 | 1008.81 | 1009.92 | 1010.10 | 1009.20 | 1008.35 | 1007.26 | 1009.38 | 1008.14 | 1008.23 | 1008.25 | 1010.26 | 1008.12 | 1008.24 | 1007.75 | 1006.54 | 1007.99 | 1009.31 | 1009.96 |
|        18 | 1008.35 | 1007.40 | 1009.45 | 1007.69 | 1007.00 | 1008.39 | 1008.12 | 1006.87 | 1008.81 | 1007.67 | 1008.77 | 1009.82 | 1008.16 | 1007.61 | 1005.73 | 1007.23 | 1008.37 | 1007.73 | 1007.91 | 1007.67 | 1006.20 | 1007.09 | 1007.92 | 1008.79 | 1008.64 | 1007.84 | 1007.61 | 1006.80 | 1007.90 | 1007.41 | 1007.54 | 1007.26 | 1009.26 | 1007.07 | 1007.23 | 1007.01 | 1005.79 | 1007.18 | 1007.87 | 1009.13 |
|        19 | 1007.48 | 1007.25 | 1008.85 | 1007.14 | 1006.35 | 1007.97 | 1007.37 | 1006.41 | 1008.49 | 1006.97 | 1008.00 | 1009.36 | 1007.57 | 1006.98 | 1005.08 | 1006.98 | 1007.64 | 1007.11 | 1007.38 | 1007.29 | 1005.32 | 1006.69 | 1007.51 | 1008.40 | 1007.96 | 1007.21 | 1007.41 | 1006.10 | 1006.88 | 1006.70 | 1006.67 | 1006.89 | 1008.30 | 1006.84 | 1006.75 | 1006.46 | 1004.86 | 1006.21 | 1007.52 | 1008.48 |
|        20 | 1006.46 | 1006.27 | 1008.69 | 1006.05 | 1006.10 | 1006.63 | 1006.58 | 1006.59 | 1008.43 | 1005.96 | 1007.92 | 1008.50 | 1006.83 | 1006.06 | 1004.92 | 1006.62 | 1007.88 | 1006.10 | 1007.61 | 1007.31 | 1005.46 | 1005.59 | 1006.92 | 1007.98 | 1007.16 | 1006.67 | 1007.06 | 1006.23 | 1006.52 | 1005.06 | 1005.14 | 1005.34 | 1007.69 | 1005.62 | 1005.82 | 1005.46 | 1004.47 | 1005.37 | 1006.20 | 1007.77 |
|        21 | 1005.98 | 1005.59 | 1009.68 | 1005.35 | 1006.18 | 1006.51 | 1006.11 | 1006.94 | 1009.02 | 1005.77 | 1008.31 | 1008.06 | 1006.79 | 1005.27 | 1005.59 | 1007.23 | 1008.63 | 1006.05 | 1007.80 | 1007.75 | 1006.12 | 1005.48 | 1006.83 | 1008.41 | 1006.86 | 1006.33 | 1006.85 | 1007.36 | 1006.42 | 1005.23 | 1004.82 | 1005.16 | 1007.02 | 1004.82 | 1005.92 | 1005.61 | 1004.87 | 1005.18 | 1005.65 | 1007.69 |
|        22 | 1006.32 | 1005.88 | 1009.98 | 1005.83 | 1006.61 | 1007.19 | 1006.72 | 1007.17 | 1009.25 | 1006.91 | 1009.50 | 1008.18 | 1006.79 | 1005.45 | 1005.97 | 1008.44 | 1009.56 | 1006.86 | 1008.12 | 1008.34 | 1006.59 | 1005.96 | 1007.85 | 1009.19 | 1006.96 | 1006.82 | 1007.56 | 1008.27 | 1007.08 | 1006.16 | 1005.61 | 1006.08 | 1007.02 | 1005.45 | 1006.73 | 1006.79 | 1005.95 | 1005.88 | 1006.79 | 1008.70 |
|        23 | 1007.46 | 1006.76 | 1010.71 | 1006.84 | 1006.56 | 1007.81 | 1007.42 | 1007.27 | 1009.50 | 1007.75 | 1009.83 | 1009.03 | 1007.67 | 1006.35 | 1006.02 | 1009.15 | 1009.96 | 1007.68 | 1008.44 | 1008.43 | 1007.00 | 1007.52 | 1008.46 | 1009.40 | 1008.05 | 1007.08 | 1008.39 | 1008.39 | 1008.07 | 1006.62 | 1007.12 | 1008.14 | 1008.12 | 1006.29 | 1007.43 | 1007.17 | 1006.33 | 1006.67 | 1007.35 | 1009.28 |
|        24 | 1008.40 | 1006.79 | 1011.26 | 1007.56 | 1006.10 | 1008.07 | 1007.91 | 1007.26 | 1009.10 | 1008.20 | 1010.03 | 1009.78 | 1008.84 | 1007.21 | 1005.42 | 1009.41 | 1010.15 | 1007.90 | 1008.27 | 1008.53 | 1007.10 | 1008.47 | 1008.91 | 1009.62 | 1008.94 | 1007.01 | 1008.89 | 1008.78 | 1008.26 | 1006.88 | 1007.69 | 1008.77 | 1009.78 | 1006.65 | 1007.53 | 1007.30 | 1006.46 | 1006.64 | 1007.55 | 1009.61 |
|        25 | 1008.57 | 1006.71 | 1011.63 | 1008.52 | 1005.76 | 1008.10 | 1008.30 | 1007.12 | 1009.12 | 1008.15 | 1010.15 | 1010.20 | 1009.13 | 1007.60 | 1005.02 | 1009.42 | 1010.04 | 1007.63 | 1008.20 | 1008.17 | 1007.15 | 1009.06 | 1008.98 | 1010.10 | 1009.20 | 1006.76 | 1009.62 | 1009.19 | 1008.73 | 1006.97 | 1008.25 | 1008.88 | 1010.32 | 1007.17 | 1007.71 | 1007.50 | 1006.96 | 1006.33 | 1007.52 | 1009.51 |
|        26 | 1008.32 | 1006.22 | 1011.66 | 1008.84 | 1005.14 | 1007.95 | 1008.23 | 1006.74 | 1009.02 | 1007.86 | 1010.05 | 1009.85 | 1009.21 | 1007.73 | 1004.74 | 1008.51 | 1010.25 | 1007.08 | 1007.38 | 1007.49 | 1006.48 | 1008.98 | 1008.55 | 1009.93 | 1009.37 | 1006.23 | 1009.55 | 1009.81 | 1008.93 | 1006.76 | 1008.62 | 1008.50 | 1010.69 | 1007.66 | 1007.44 | 1007.60 | 1007.25 | 1005.70 | 1007.85 | 1008.78 |
|        27 | 1007.85 | 1006.05 | 1011.63 | 1008.93 | 1004.65 | 1007.52 | 1008.49 | 1006.33 | 1008.90 | 1007.66 | 1009.95 | 1009.92 | 1009.38 | 1007.64 | 1004.53 | 1008.33 | 1010.39 | 1006.67 | 1006.65 | 1007.44 | 1005.88 | 1009.17 | 1007.87 | 1009.17 | 1009.54 | 1005.75 | 1009.57 | 1010.04 | 1008.81 | 1007.15 | 1008.62 | 1008.79 | 1010.96 | 1008.20 | 1007.27 | 1007.57 | 1007.17 | 1004.80 | 1007.97 | 1008.87 |
|        28 | 1007.56 | 1006.25 | 1011.59 | 1009.90 | 1004.39 | 1007.05 | 1008.62 | 1006.45 | 1009.24 | 1007.61 | 1009.55 | 1010.08 | 1009.51 | 1007.85 | 1004.09 | 1008.34 | 1010.29 | 1006.18 | 1006.32 | 1007.26 | 1005.80 | 1009.56 | 1007.43 | 1008.56 | 1009.68 | 1005.68 | 1009.71 | 1010.21 | 1008.82 | 1007.07 | 1008.83 | 1008.65 | 1011.33 | 1008.43 | 1007.07 | 1007.76 | 1007.36 | 1004.27 | 1007.97 | 1008.80 |
|        29 | 1007.51 | 1006.53 | 1011.79 | 1010.97 | 1004.86 | 1006.89 | 1008.74 | 1007.36 | 1009.90 | 1008.36 | 1009.37 | 1009.99 | 1010.21 | 1008.40 | 1004.71 | 1009.27 | 1010.76 | 1006.83 | 1006.42 | 1007.26 | 1005.78 | 1009.74 | 1007.15 | 1008.54 | 1009.99 | 1005.60 | 1009.64 | 1010.57 | 1008.81 | 1008.15 | 1009.76 | 1009.09 | 1012.18 | 1008.71 | 1007.14 | 1008.26 | 1008.29 | 1004.08 | 1008.49 | 1009.48 |
|        30 | 1007.73 | 1007.91 | 1012.07 | 1011.84 | 1006.16 | 1007.23 | 1009.30 | 1008.84 | 1010.52 | 1009.38 | 1009.26 | 1010.04 | 1010.51 | 1009.13 | 1005.57 | 1010.25 | 1012.35 | 1008.25 | 1006.94 | 1008.21 | 1005.67 | 1010.63 | 1007.15 | 1008.83 | 1010.11 | 1005.97 | 1009.55 | 1011.09 | 1008.71 | 1009.67 | 1010.85 | 1009.62 | 1012.89 | 1008.80 | 1006.98 | 1008.35 | 1008.94 | 1004.75 | 1009.69 | 1010.71 |
|        31 | 1008.60 | 1009.62 | 1012.94 | 1012.78 | 1008.14 | 1008.00 | 1010.37 | 1010.28 | 1011.57 | 1010.43 | 1009.76 | 1010.46 | 1011.93 | 1010.56 | 1006.47 | 1011.55 | 1013.51 | 1009.88 | 1007.91 | 1009.36 | 1006.21 | 1011.35 | 1007.61 | 1010.11 | 1010.91 | 1006.70 | 1009.97 | 1012.25 | 1009.88 | 1011.11 | 1011.76 | 1010.57 | 1013.95 | 1009.52 | 1008.04 | 1008.91 | 1010.03 | 1005.73 | 1010.59 | 1011.90 |
|        32 | 1009.73 | 1011.13 | 1014.13 | 1014.09 | 1010.30 | 1008.98 | 1011.84 | 1011.77 | 1013.03 | 1011.74 | 1011.21 | 1011.51 | 1013.29 | 1012.02 | 1007.72 | 1012.79 | 1014.97 | 1011.65 | 1009.62 | 1010.39 | 1007.16 | 1012.19 | 1008.08 | 1011.71 | 1012.48 | 1007.98 | 1010.50 | 1013.21 | 1011.15 | 1012.56 | 1012.79 | 1011.49 | 1014.93 | 1010.69 | 1009.22 | 1010.05 | 1010.95 | 1006.98 | 1011.68 | 1013.43 |
|        33 | 1010.88 | 1012.30 | 1015.06 | 1015.10 | 1011.88 | 1010.55 | 1013.01 | 1013.05 | 1013.97 | 1012.92 | 1012.32 | 1012.50 | 1014.63 | 1013.06 | 1009.09 | 1013.69 | 1016.18 | 1013.13 | 1011.08 | 1011.91 | 1008.57 | 1013.33 | 1009.02 | 1012.81 | 1013.80 | 1009.61 | 1011.02 | 1014.21 | 1012.29 | 1014.03 | 1013.78 | 1012.62 | 1015.72 | 1011.33 | 1010.50 | 1011.30 | 1011.66 | 1008.44 | 1012.94 | 1014.94 |
|        34 | 1012.24 | 1013.63 | 1015.96 | 1016.28 | 1013.07 | 1011.83 | 1014.09 | 1014.02 | 1014.76 | 1013.72 | 1013.28 | 1013.59 | 1015.87 | 1014.81 | 1010.30 | 1014.90 | 1017.20 | 1014.26 | 1012.32 | 1013.02 | 1009.61 | 1014.38 | 1010.23 | 1013.82 | 1014.56 | 1010.99 | 1011.68 | 1015.05 | 1013.34 | 1015.38 | 1014.67 | 1013.64 | 1016.52 | 1012.08 | 1011.51 | 1012.17 | 1012.77 | 1009.64 | 1013.92 | 1016.32 |
|        35 | 1013.36 | 1014.70 | 1016.76 | 1016.99 | 1013.79 | 1012.96 | 1015.01 | 1014.54 | 1015.31 | 1014.06 | 1013.97 | 1014.35 | 1016.89 | 1015.89 | 1011.14 | 1015.82 | 1017.71 | 1014.84 | 1013.08 | 1013.71 | 1010.46 | 1015.14 | 1011.12 | 1014.68 | 1015.03 | 1011.95 | 1011.94 | 1015.79 | 1013.69 | 1016.40 | 1015.37 | 1014.47 | 1016.73 | 1012.95 | 1012.14 | 1012.78 | 1013.80 | 1010.37 | 1014.58 | 1017.21 |
|        36 | 1014.30 | 1015.69 | 1017.55 | 1017.67 | 1014.76 | 1013.81 | 1015.67 | 1014.92 | 1015.68 | 1014.65 | 1014.40 | 1015.07 | 1017.80 | 1016.60 | 1011.92 | 1016.43 | 1018.30 | 1015.67 | 1013.70 | 1014.01 | 1011.21 | 1015.63 | 1012.02 | 1015.32 | 1015.53 | 1012.85 | 1012.54 | 1016.22 | 1014.07 | 1017.57 | 1015.63 | 1015.19 | 1016.76 | 1013.81 | 1012.64 | 1013.15 | 1014.52 | 1011.05 | 1015.23 | 1017.88 |
|        37 | 1015.24 | 1016.46 | 1017.85 | 1018.32 | 1016.00 | 1014.43 | 1016.29 | 1015.50 | 1016.23 | 1015.23 | 1014.87 | 1015.99 | 1018.21 | 1017.32 | 1012.53 | 1017.07 | 1018.81 | 1016.38 | 1014.44 | 1014.66 | 1012.06 | 1016.10 | 1013.11 | 1016.21 | 1016.13 | 1013.53 | 1012.97 | 1016.60 | 1014.62 | 1018.43 | 1016.22 | 1015.91 | 1017.07 | 1014.33 | 1013.28 | 1013.83 | 1015.10 | 1011.80 | 1015.81 | 1018.24 |
|        38 | 1016.17 | 1017.31 | 1018.15 | 1018.87 | 1017.29 | 1015.22 | 1016.78 | 1016.10 | 1016.82 | 1015.82 | 1015.41 | 1016.76 | 1018.79 | 1018.05 | 1013.15 | 1017.67 | 1019.26 | 1017.16 | 1015.14 | 1015.36 | 1012.83 | 1016.83 | 1013.97 | 1016.95 | 1016.62 | 1014.18 | 1013.97 | 1017.01 | 1015.22 | 1019.25 | 1016.73 | 1016.38 | 1017.54 | 1014.68 | 1014.07 | 1014.44 | 1015.65 | 1012.34 | 1016.32 | 1018.98 |
|        39 | 1017.12 | 1018.40 | 1018.58 | 1019.32 | 1018.44 | 1015.92 | 1017.40 | 1016.84 | 1017.31 | 1016.43 | 1016.35 | 1017.43 | 1019.84 | 1018.96 | 1014.01 | 1018.25 | 1019.71 | 1017.81 | 1015.84 | 1016.05 | 1013.59 | 1017.69 | 1014.58 | 1017.72 | 1017.20 | 1014.77 | 1014.75 | 1017.43 | 1015.73 | 1020.06 | 1017.21 | 1016.97 | 1018.05 | 1015.13 | 1014.83 | 1014.93 | 1016.52 | 1012.91 | 1016.83 | 1019.90 |
|        40 | 1017.47 | 1019.31 | 1019.15 | 1019.90 | 1019.41 | 1016.55 | 1017.96 | 1017.23 | 1017.72 | 1016.89 | 1017.22 | 1017.99 | 1020.83 | 1019.77 | 1014.72 | 1018.77 | 1019.94 | 1018.20 | 1016.57 | 1016.64 | 1014.38 | 1018.29 | 1014.95 | 1018.41 | 1017.59 | 1015.45 | 1015.30 | 1017.58 | 1016.53 | 1020.74 | 1017.52 | 1017.47 | 1018.27 | 1015.78 | 1015.38 | 1015.69 | 1017.33 | 1013.31 | 1017.31 | 1020.61 |
|        41 | 1018.04 | 1020.03 | 1019.39 | 1020.33 | 1020.24 | 1017.36 | 1018.37 | 1017.56 | 1017.91 | 1017.41 | 1017.81 | 1018.64 | 1021.51 | 1020.34 | 1015.22 | 1018.86 | 1019.93 | 1018.33 | 1017.32 | 1017.49 | 1015.29 | 1018.74 | 1015.39 | 1018.90 | 1017.81 | 1016.09 | 1015.63 | 1017.58 | 1017.16 | 1021.24 | 1017.65 | 1017.94 | 1018.44 | 1016.25 | 1015.88 | 1016.28 | 1017.91 | 1013.42 | 1017.59 | 1020.89 |
|        42 | 1018.61 | 1020.65 | 1019.35 | 1020.66 | 1020.92 | 1018.01 | 1018.54 | 1017.62 | 1017.67 | 1017.91 | 1018.05 | 1019.05 | 1022.03 | 1020.80 | 1015.65 | 1019.17 | 1019.82 | 1018.42 | 1017.63 | 1018.31 | 1015.98 | 1018.98 | 1015.72 | 1019.10 | 1018.05 | 1016.61 | 1015.74 | 1017.53 | 1017.40 | 1021.38 | 1017.72 | 1018.46 | 1018.42 | 1016.63 | 1016.25 | 1016.55 | 1018.25 | 1013.51 | 1017.96 | 1021.01 |
|        43 | 1018.87 | 1021.00 | 1019.26 | 1020.64 | 1021.36 | 1018.46 | 1018.35 | 1017.35 | 1017.38 | 1017.90 | 1017.90 | 1019.22 | 1022.26 | 1020.94 | 1015.93 | 1019.29 | 1019.32 | 1018.26 | 1017.75 | 1018.79 | 1016.31 | 1018.87 | 1015.92 | 1018.99 | 1017.86 | 1016.89 | 1015.70 | 1017.14 | 1017.50 | 1021.33 | 1017.45 | 1018.68 | 1018.17 | 1016.82 | 1016.37 | 1016.59 | 1018.22 | 1013.79 | 1018.11 | 1020.93 |
|        44 | 1018.74 | 1020.95 | 1019.07 | 1020.42 | 1021.37 | 1018.62 | 1017.85 | 1017.02 | 1016.82 | 1017.49 | 1017.33 | 1019.12 | 1022.29 | 1020.69 | 1015.73 | 1019.06 | 1018.79 | 1017.36 | 1017.69 | 1018.73 | 1016.65 | 1018.55 | 1016.01 | 1018.73 | 1017.14 | 1016.90 | 1015.55 | 1016.49 | 1017.36 | 1020.73 | 1016.94 | 1018.66 | 1017.62 | 1016.48 | 1016.29 | 1016.27 | 1017.99 | 1013.82 | 1017.79 | 1020.42 |
|        45 | 1018.43 | 1020.67 | 1018.78 | 1019.83 | 1021.20 | 1018.62 | 1017.15 | 1016.40 | 1015.81 | 1017.06 | 1016.61 | 1018.88 | 1022.20 | 1020.01 | 1015.21 | 1018.54 | 1018.01 | 1016.47 | 1017.50 | 1018.35 | 1016.75 | 1018.16 | 1015.92 | 1018.23 | 1016.13 | 1016.49 | 1015.01 | 1015.28 | 1017.09 | 1020.10 | 1016.25 | 1018.19 | 1016.63 | 1015.90 | 1016.11 | 1015.90 | 1017.36 | 1013.40 | 1017.07 | 1019.95 |
|        46 | 1018.10 | 1020.41 | 1018.33 | 1019.29 | 1021.13 | 1018.42 | 1016.34 | 1015.65 | 1014.77 | 1016.65 | 1015.87 | 1018.69 | 1021.78 | 1019.42 | 1014.27 | 1018.11 | 1016.96 | 1015.75 | 1017.01 | 1018.02 | 1016.98 | 1017.52 | 1015.90 | 1017.46 | 1015.17 | 1015.73 | 1014.37 | 1014.11 | 1016.54 | 1019.55 | 1015.57 | 1017.79 | 1015.67 | 1015.54 | 1015.85 | 1015.78 | 1016.74 | 1012.80 | 1016.55 | 1019.26 |
