# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        18 | 1028.33 | 1029.79 | 1029.25 | 1029.79 | 1030.04 | 1028.85 | 1030.42 | 1029.77 | 1030.21 | 1030.63 | 1030.82 | 1029.70 | 1029.89 | 1027.93 | 1029.26 | 1030.56 | 1028.69 | 1027.02 | 1029.40 | 1029.79 | 1028.41 | 1029.82 | 1031.31 | 1029.15 | 1028.95 | 1029.65 | 1030.28 | 1029.92 | 1031.36 | 1030.71 | 1030.30 | 1029.23 | 1029.63 | 1028.94 | 1028.19 | 1029.92 | 1029.21 | 1029.45 | 1028.87 | 1030.60 |
|        19 | 1028.06 | 1029.92 | 1028.99 | 1029.88 | 1030.23 | 1029.07 | 1030.53 | 1029.31 | 1030.18 | 1030.33 | 1030.85 | 1029.64 | 1029.62 | 1027.76 | 1029.26 | 1030.21 | 1028.44 | 1026.92 | 1029.38 | 1029.71 | 1028.54 | 1029.68 | 1031.33 | 1029.00 | 1028.67 | 1029.58 | 1030.37 | 1029.78 | 1031.08 | 1030.42 | 1030.02 | 1029.21 | 1029.66 | 1028.66 | 1028.08 | 1029.78 | 1029.13 | 1029.76 | 1028.65 | 1030.66 |
|        20 | 1028.11 | 1029.90 | 1028.80 | 1029.73 | 1030.16 | 1029.11 | 1030.61 | 1029.15 | 1030.05 | 1030.11 | 1030.82 | 1029.59 | 1029.58 | 1027.72 | 1029.26 | 1030.20 | 1028.50 | 1026.71 | 1029.26 | 1029.58 | 1028.67 | 1029.62 | 1031.32 | 1028.88 | 1028.28 | 1029.48 | 1030.35 | 1029.40 | 1031.01 | 1030.17 | 1029.89 | 1029.08 | 1029.38 | 1028.40 | 1027.92 | 1029.56 | 1028.80 | 1030.20 | 1028.72 | 1030.68 |
|        21 | 1028.39 | 1029.66 | 1028.67 | 1029.51 | 1030.21 | 1029.09 | 1030.51 | 1028.97 | 1029.93 | 1029.85 | 1030.78 | 1029.55 | 1029.34 | 1027.80 | 1029.06 | 1029.85 | 1028.55 | 1026.45 | 1029.27 | 1029.46 | 1028.73 | 1029.86 | 1031.18 | 1028.50 | 1028.17 | 1029.11 | 1030.09 | 1028.82 | 1030.78 | 1030.15 | 1029.66 | 1028.76 | 1028.85 | 1028.73 | 1027.66 | 1029.27 | 1028.54 | 1030.34 | 1028.66 | 1030.63 |
|        22 | 1028.79 | 1029.69 | 1028.89 | 1029.89 | 1030.45 | 1029.26 | 1030.40 | 1028.84 | 1030.02 | 1030.10 | 1031.11 | 1029.77 | 1029.49 | 1028.13 | 1029.55 | 1029.69 | 1028.93 | 1026.59 | 1029.74 | 1029.62 | 1028.90 | 1030.46 | 1031.12 | 1028.34 | 1028.51 | 1029.15 | 1030.17 | 1028.81 | 1030.80 | 1030.43 | 1029.70 | 1028.86 | 1029.00 | 1028.76 | 1027.88 | 1029.60 | 1028.62 | 1030.28 | 1028.83 | 1030.94 |
|        23 | 1028.95 | 1029.34 | 1029.18 | 1030.18 | 1030.49 | 1029.32 | 1030.53 | 1028.62 | 1030.02 | 1030.25 | 1031.18 | 1029.69 | 1029.41 | 1028.25 | 1029.64 | 1029.42 | 1029.23 | 1026.73 | 1029.82 | 1029.61 | 1028.91 | 1030.50 | 1030.80 | 1028.35 | 1028.68 | 1028.96 | 1030.20 | 1028.86 | 1030.38 | 1030.70 | 1029.50 | 1028.77 | 1029.11 | 1028.82 | 1027.69 | 1029.83 | 1028.59 | 1029.95 | 1028.67 | 1030.76 |
|        24 | 1029.09 | 1029.20 | 1029.23 | 1030.24 | 1030.39 | 1029.02 | 1030.23 | 1028.53 | 1029.83 | 1030.68 | 1031.06 | 1029.61 | 1029.04 | 1028.30 | 1029.86 | 1029.36 | 1029.09 | 1026.97 | 1030.13 | 1029.44 | 1028.95 | 1030.48 | 1030.89 | 1028.28 | 1028.48 | 1028.78 | 1030.16 | 1028.83 | 1030.35 | 1030.68 | 1029.49 | 1028.85 | 1029.10 | 1028.92 | 1027.79 | 1029.83 | 1028.55 | 1030.00 | 1028.64 | 1030.90 |
|        25 | 1029.49 | 1029.26 | 1029.40 | 1030.14 | 1030.07 | 1029.05 | 1030.63 | 1028.43 | 1029.56 | 1031.01 | 1030.81 | 1029.51 | 1029.19 | 1028.61 | 1030.08 | 1029.14 | 1029.56 | 1026.94 | 1030.12 | 1029.64 | 1029.00 | 1030.39 | 1030.97 | 1028.42 | 1028.57 | 1028.51 | 1030.23 | 1028.91 | 1030.18 | 1030.59 | 1029.44 | 1029.09 | 1028.75 | 1028.87 | 1027.87 | 1029.93 | 1028.51 | 1030.09 | 1028.66 | 1030.95 |
|        26 | 1029.71 | 1028.97 | 1029.14 | 1030.06 | 1030.16 | 1028.95 | 1030.76 | 1028.41 | 1029.63 | 1031.01 | 1030.70 | 1029.56 | 1029.51 | 1028.61 | 1030.30 | 1028.98 | 1029.40 | 1026.85 | 1029.90 | 1029.06 | 1029.08 | 1030.64 | 1030.58 | 1028.44 | 1028.41 | 1028.24 | 1030.18 | 1028.79 | 1029.85 | 1030.57 | 1029.41 | 1028.99 | 1028.68 | 1028.77 | 1028.07 | 1029.77 | 1028.82 | 1030.23 | 1028.41 | 1031.01 |
|        27 | 1029.81 | 1028.92 | 1029.10 | 1029.78 | 1030.15 | 1029.04 | 1030.76 | 1028.26 | 1029.29 | 1031.09 | 1030.82 | 1029.62 | 1029.44 | 1028.24 | 1030.18 | 1029.15 | 1029.48 | 1026.90 | 1030.02 | 1029.02 | 1029.27 | 1030.92 | 1030.60 | 1028.62 | 1028.42 | 1028.11 | 1030.06 | 1028.87 | 1030.09 | 1030.57 | 1029.51 | 1028.95 | 1028.74 | 1028.73 | 1028.10 | 1029.85 | 1028.77 | 1030.57 | 1028.62 | 1031.15 |
|        28 | 1030.11 | 1028.97 | 1029.28 | 1030.04 | 1030.02 | 1029.18 | 1030.96 | 1028.17 | 1029.43 | 1031.12 | 1030.89 | 1029.63 | 1029.47 | 1028.24 | 1030.28 | 1029.52 | 1029.64 | 1027.38 | 1029.91 | 1029.34 | 1029.53 | 1031.02 | 1030.67 | 1028.68 | 1028.72 | 1028.31 | 1030.25 | 1028.74 | 1030.03 | 1030.92 | 1029.82 | 1028.94 | 1028.93 | 1029.08 | 1028.55 | 1030.11 | 1028.87 | 1030.62 | 1028.44 | 1031.28 |
|        29 | 1030.90 | 1028.97 | 1029.83 | 1030.33 | 1030.45 | 1029.23 | 1031.31 | 1028.36 | 1029.74 | 1031.25 | 1031.25 | 1029.66 | 1029.44 | 1028.63 | 1030.99 | 1029.48 | 1029.83 | 1027.68 | 1030.06 | 1029.88 | 1029.80 | 1031.38 | 1031.04 | 1029.07 | 1029.37 | 1028.66 | 1030.66 | 1028.58 | 1029.98 | 1031.16 | 1030.22 | 1029.18 | 1029.27 | 1029.61 | 1028.99 | 1030.46 | 1029.00 | 1030.70 | 1028.73 | 1031.44 |
|        30 | 1031.46 | 1029.23 | 1030.56 | 1030.80 | 1030.87 | 1029.53 | 1031.48 | 1028.81 | 1030.29 | 1031.48 | 1031.87 | 1029.99 | 1029.90 | 1029.35 | 1031.76 | 1029.48 | 1030.22 | 1028.05 | 1030.37 | 1030.19 | 1030.12 | 1031.86 | 1031.55 | 1029.60 | 1030.00 | 1028.85 | 1030.99 | 1028.89 | 1029.95 | 1031.27 | 1030.43 | 1029.49 | 1029.53 | 1030.09 | 1029.56 | 1030.91 | 1029.33 | 1031.04 | 1029.25 | 1031.78 |
|        31 | 1031.64 | 1029.49 | 1031.05 | 1031.50 | 1031.25 | 1029.95 | 1031.61 | 1029.21 | 1030.91 | 1031.84 | 1032.36 | 1030.55 | 1030.37 | 1029.92 | 1032.23 | 1029.59 | 1030.53 | 1028.56 | 1030.87 | 1030.40 | 1030.41 | 1032.16 | 1031.73 | 1029.95 | 1030.82 | 1029.05 | 1031.32 | 1029.32 | 1030.15 | 1031.42 | 1031.11 | 1029.75 | 1029.82 | 1030.47 | 1030.03 | 1031.44 | 1029.91 | 1031.43 | 1029.72 | 1032.35 |
|        32 | 1032.18 | 1029.80 | 1031.67 | 1032.02 | 1031.68 | 1030.44 | 1031.81 | 1029.57 | 1031.46 | 1032.12 | 1032.67 | 1031.08 | 1030.86 | 1030.48 | 1032.35 | 1029.67 | 1031.10 | 1029.19 | 1031.29 | 1030.78 | 1030.65 | 1032.60 | 1032.05 | 1030.44 | 1031.27 | 1029.53 | 1031.57 | 1029.83 | 1030.66 | 1031.99 | 1031.73 | 1030.23 | 1030.18 | 1030.99 | 1030.62 | 1032.04 | 1030.65 | 1031.93 | 1030.18 | 1033.03 |
|        33 | 1032.77 | 1030.13 | 1032.26 | 1032.38 | 1032.00 | 1031.09 | 1032.08 | 1030.03 | 1031.63 | 1032.56 | 1033.04 | 1031.66 | 1031.33 | 1031.14 | 1032.82 | 1029.81 | 1031.68 | 1029.98 | 1031.70 | 1031.06 | 1031.15 | 1032.90 | 1032.23 | 1031.20 | 1031.69 | 1030.21 | 1031.98 | 1030.51 | 1031.18 | 1032.61 | 1032.26 | 1030.74 | 1030.50 | 1031.60 | 1031.35 | 1032.69 | 1031.38 | 1032.44 | 1030.90 | 1033.60 |
|        34 | 1033.29 | 1030.25 | 1032.66 | 1032.74 | 1032.29 | 1031.56 | 1032.31 | 1030.66 | 1031.79 | 1032.97 | 1033.65 | 1032.12 | 1031.85 | 1031.72 | 1033.31 | 1030.01 | 1032.05 | 1030.65 | 1032.01 | 1031.56 | 1031.80 | 1033.41 | 1032.55 | 1031.99 | 1031.89 | 1030.73 | 1032.50 | 1031.04 | 1031.68 | 1033.00 | 1032.57 | 1031.20 | 1030.60 | 1032.06 | 1031.96 | 1033.05 | 1031.84 | 1032.93 | 1031.30 | 1033.93 |
|        35 | 1033.28 | 1030.04 | 1032.66 | 1032.87 | 1032.20 | 1031.54 | 1032.31 | 1030.91 | 1031.66 | 1032.75 | 1033.70 | 1032.20 | 1031.76 | 1031.82 | 1033.18 | 1029.91 | 1031.84 | 1030.80 | 1031.78 | 1031.63 | 1032.05 | 1033.34 | 1032.40 | 1032.04 | 1031.68 | 1030.70 | 1032.64 | 1031.23 | 1031.53 | 1032.90 | 1032.46 | 1031.21 | 1030.41 | 1032.09 | 1031.84 | 1032.98 | 1031.75 | 1032.80 | 1031.07 | 1033.65 |
|        36 | 1033.26 | 1029.93 | 1032.62 | 1032.76 | 1031.95 | 1031.36 | 1032.23 | 1031.08 | 1031.52 | 1032.54 | 1033.71 | 1032.18 | 1031.64 | 1031.83 | 1033.17 | 1029.79 | 1031.49 | 1030.81 | 1031.51 | 1031.73 | 1032.11 | 1033.10 | 1031.99 | 1032.03 | 1031.77 | 1030.62 | 1032.84 | 1031.41 | 1031.37 | 1032.70 | 1032.37 | 1031.03 | 1030.45 | 1032.18 | 1031.86 | 1032.97 | 1031.73 | 1032.62 | 1030.91 | 1033.46 |
|        37 | 1033.22 | 1030.07 | 1032.84 | 1032.95 | 1032.10 | 1031.28 | 1032.46 | 1031.39 | 1031.62 | 1032.67 | 1033.85 | 1032.20 | 1031.84 | 1032.16 | 1033.04 | 1029.92 | 1031.81 | 1030.76 | 1031.65 | 1031.93 | 1032.05 | 1033.16 | 1032.02 | 1032.20 | 1031.97 | 1030.89 | 1032.96 | 1031.72 | 1031.55 | 1032.61 | 1032.50 | 1030.97 | 1030.58 | 1032.56 | 1032.16 | 1033.22 | 1032.11 | 1032.69 | 1031.29 | 1033.60 |
|        38 | 1033.41 | 1030.35 | 1033.18 | 1033.21 | 1032.42 | 1031.36 | 1032.71 | 1031.69 | 1031.92 | 1032.99 | 1033.90 | 1032.52 | 1032.12 | 1032.54 | 1033.40 | 1030.30 | 1032.26 | 1030.85 | 1031.83 | 1032.11 | 1032.02 | 1033.34 | 1032.18 | 1032.20 | 1032.10 | 1031.14 | 1033.13 | 1032.06 | 1031.81 | 1032.66 | 1032.73 | 1031.22 | 1030.71 | 1032.84 | 1032.33 | 1033.37 | 1032.58 | 1032.74 | 1031.60 | 1033.66 |
|        39 | 1033.73 | 1030.68 | 1033.34 | 1033.39 | 1032.66 | 1031.57 | 1032.87 | 1031.93 | 1032.29 | 1033.27 | 1034.09 | 1032.95 | 1032.36 | 1032.72 | 1033.63 | 1030.59 | 1032.42 | 1031.14 | 1032.06 | 1032.23 | 1032.31 | 1033.58 | 1032.52 | 1032.61 | 1032.26 | 1031.36 | 1033.27 | 1032.42 | 1032.12 | 1032.92 | 1032.81 | 1031.30 | 1030.83 | 1033.12 | 1032.46 | 1033.33 | 1032.97 | 1032.77 | 1031.81 | 1033.78 |
|        40 | 1034.27 | 1031.04 | 1033.53 | 1033.31 | 1032.68 | 1031.86 | 1033.20 | 1032.26 | 1032.73 | 1033.64 | 1034.31 | 1033.34 | 1032.49 | 1033.06 | 1033.85 | 1030.78 | 1032.59 | 1031.54 | 1032.40 | 1032.51 | 1032.64 | 1033.80 | 1032.92 | 1032.81 | 1032.46 | 1031.60 | 1033.51 | 1032.79 | 1032.48 | 1033.17 | 1033.12 | 1031.57 | 1031.13 | 1033.43 | 1032.82 | 1033.41 | 1033.26 | 1032.73 | 1032.05 | 1033.94 |
|        41 | 1034.65 | 1031.36 | 1033.64 | 1033.52 | 1032.65 | 1032.07 | 1033.57 | 1032.49 | 1033.06 | 1033.95 | 1034.52 | 1033.69 | 1032.61 | 1033.43 | 1033.99 | 1030.98 | 1032.78 | 1031.83 | 1032.67 | 1032.79 | 1032.98 | 1034.04 | 1033.35 | 1033.10 | 1032.81 | 1031.92 | 1033.95 | 1033.23 | 1032.94 | 1033.35 | 1033.33 | 1031.92 | 1031.46 | 1033.75 | 1033.43 | 1033.79 | 1033.43 | 1032.77 | 1032.46 | 1034.21 |
|        42 | 1034.86 | 1031.59 | 1033.73 | 1033.88 | 1032.71 | 1032.15 | 1033.88 | 1032.60 | 1033.13 | 1034.05 | 1034.65 | 1033.95 | 1032.83 | 1033.77 | 1034.15 | 1031.19 | 1032.98 | 1032.00 | 1032.89 | 1033.15 | 1033.30 | 1034.11 | 1033.69 | 1033.37 | 1033.09 | 1032.23 | 1034.24 | 1033.59 | 1033.43 | 1033.52 | 1033.50 | 1032.27 | 1031.65 | 1033.91 | 1033.65 | 1034.07 | 1033.64 | 1033.09 | 1032.77 | 1034.30 |
|        43 | 1034.71 | 1031.66 | 1033.80 | 1034.20 | 1032.69 | 1032.18 | 1033.91 | 1032.48 | 1033.05 | 1033.89 | 1034.70 | 1033.95 | 1033.02 | 1033.92 | 1034.31 | 1031.34 | 1032.85 | 1032.03 | 1032.94 | 1033.28 | 1033.33 | 1034.03 | 1033.74 | 1033.41 | 1033.05 | 1032.34 | 1034.31 | 1033.78 | 1033.67 | 1033.54 | 1033.38 | 1032.39 | 1031.63 | 1033.85 | 1033.55 | 1034.13 | 1033.72 | 1033.43 | 1032.89 | 1034.08 |
|        44 | 1034.75 | 1031.66 | 1033.66 | 1034.20 | 1032.70 | 1032.27 | 1033.80 | 1032.38 | 1032.87 | 1033.73 | 1034.74 | 1033.95 | 1033.10 | 1033.96 | 1034.30 | 1031.56 | 1032.60 | 1032.09 | 1033.17 | 1033.36 | 1033.39 | 1034.00 | 1033.71 | 1033.27 | 1032.97 | 1032.43 | 1034.42 | 1033.88 | 1033.67 | 1033.52 | 1033.15 | 1032.34 | 1031.56 | 1033.75 | 1033.50 | 1034.12 | 1033.88 | 1033.56 | 1032.97 | 1033.91 |
|        45 | 1034.76 | 1031.83 | 1033.62 | 1034.49 | 1032.81 | 1032.60 | 1033.85 | 1032.36 | 1032.86 | 1033.94 | 1034.74 | 1034.04 | 1033.08 | 1034.26 | 1034.31 | 1031.65 | 1032.62 | 1032.09 | 1033.32 | 1033.44 | 1033.50 | 1034.30 | 1033.96 | 1033.25 | 1032.98 | 1032.49 | 1034.62 | 1034.03 | 1033.80 | 1033.55 | 1033.24 | 1032.39 | 1031.44 | 1033.96 | 1033.53 | 1034.21 | 1034.02 | 1033.55 | 1033.06 | 1033.86 |
|        46 | 1034.85 | 1032.00 | 1033.72 | 1034.61 | 1032.89 | 1032.72 | 1034.09 | 1032.53 | 1033.06 | 1034.07 | 1034.91 | 1034.35 | 1033.08 | 1034.60 | 1034.26 | 1031.68 | 1032.94 | 1032.21 | 1033.46 | 1033.62 | 1033.72 | 1034.61 | 1034.40 | 1033.28 | 1033.19 | 1032.64 | 1034.85 | 1034.20 | 1034.08 | 1033.59 | 1033.44 | 1032.57 | 1031.33 | 1034.19 | 1033.52 | 1034.29 | 1034.33 | 1033.54 | 1033.15 | 1033.95 |
