# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  9.13 |  9.36 |  9.84 | 11.57 |  9.65 | 11.25 |  8.90 |  9.72 |  7.49 | 10.15 |  9.29 |  9.11 |  9.15 | 11.89 | 10.57 |  7.34 |  7.48 |  8.77 | 11.49 |  8.04 |  9.20 | 10.88 |  7.45 |  8.10 | 10.07 |  9.02 |  9.79 |  9.02 | 11.84 |  9.90 |  9.93 |  9.88 | 10.04 | 10.62 |  5.98 |  9.85 |  8.58 | 10.30 |  9.97 |  9.46 |
|        72 |  8.41 |  8.22 |  7.43 |  9.97 |  8.62 | 11.72 |  9.46 |  7.40 |  6.98 |  9.68 |  8.05 |  7.86 |  7.78 | 11.06 |  9.66 |  6.27 |  6.21 |  7.73 |  9.20 |  7.50 |  8.26 |  9.98 |  7.14 |  7.70 |  8.90 |  7.42 |  8.97 |  7.71 | 11.23 |  7.22 |  7.51 |  8.55 |  9.69 |  9.85 |  5.03 |  8.54 |  7.62 |  9.73 |  7.92 |  8.65 |
|        78 |  7.90 |  7.02 |  5.40 |  6.79 |  7.00 |  9.76 |  9.89 |  7.19 |  5.46 |  7.38 |  6.12 |  5.99 |  6.70 | 10.51 |  9.24 |  4.99 |  5.35 |  7.05 | 13.52 |  7.58 |  6.36 |  7.36 |  4.62 |  7.19 |  7.42 |  5.64 |  7.60 |  5.99 |  6.45 |  7.36 |  7.31 |  7.55 |  5.93 |  8.03 |  2.76 |  5.91 |  8.49 | 11.93 |  7.12 | 11.47 |
|        84 |  9.83 |  8.37 |  8.64 | 13.21 | 10.09 | 10.49 | 14.49 | 11.65 |  5.70 |  8.35 |  9.16 |  6.11 |  7.46 | 15.40 | 13.23 |  7.44 |  9.21 |  7.97 | 12.93 |  5.84 | 10.31 |  6.67 | 10.55 |  7.04 |  9.96 |  6.85 |  9.02 |  5.25 |  6.58 |  9.58 | 14.02 |  7.25 |  8.40 | 10.43 |  4.91 |  5.26 | 11.90 | 14.68 |  8.89 | 14.59 |
|        90 | 14.32 | 12.18 | 11.91 | 13.84 |  8.95 | 12.87 | 13.53 | 11.37 |  8.33 | 10.40 | 10.70 |  7.32 |  9.94 | 17.43 | 13.43 |  5.33 | 10.33 |  9.55 | 16.16 |  5.47 | 10.42 |  7.84 | 10.73 |  7.23 | 10.76 |  8.55 |  7.23 |  4.55 |  9.41 | 11.24 | 10.56 |  8.97 | 10.49 | 10.89 |  6.36 |  7.78 | 14.03 | 16.19 | 10.41 | 13.24 |
|        96 | 16.61 | 15.47 | 10.92 | 13.25 | 13.51 | 17.83 |  9.57 | 12.84 | 12.01 | 10.76 | 11.47 |  9.25 | 14.08 | 12.44 | 16.94 |  9.43 | 15.02 | 15.37 | 21.62 |  6.87 | 18.21 | 12.96 | 11.35 |  7.83 | 15.16 | 12.01 |  7.40 |  6.29 | 15.27 | 15.41 | 12.98 |  9.97 | 14.34 | 15.23 |  9.49 | 11.66 | 20.24 | 19.22 | 10.93 | 17.48 |
|       102 | 15.50 | 15.57 | 10.88 | 13.49 | 13.60 | 14.43 |  9.53 | 15.40 | 17.59 | 13.38 | 13.82 | 13.98 | 17.17 | 16.36 |  9.57 | 12.38 | 16.02 | 14.49 | 19.52 |  8.56 | 23.77 | 16.54 | 11.59 |  8.72 | 13.87 | 13.61 |  7.99 |  6.37 | 16.87 | 15.73 | 15.96 | 10.87 | 14.76 | 18.75 | 12.50 | 15.98 | 15.33 | 18.34 | 13.54 | 12.56 |
|       108 | 13.45 | 12.01 | 15.25 | 15.17 |  7.96 | 16.31 |  8.94 | 10.54 | 13.53 | 11.98 | 13.47 | 14.63 | 13.83 | 16.39 |  7.96 | 12.62 |  8.68 | 13.15 | 13.69 | 10.56 | 18.53 | 12.09 | 12.03 |  8.73 | 10.71 | 10.42 |  8.72 |  8.27 | 10.21 | 12.86 |  9.30 |  9.67 |  9.82 | 17.04 | 12.01 |  9.84 | 17.11 | 14.86 | 16.37 | 15.72 |
|       114 | 14.95 |  7.58 | 12.54 | 10.90 |  9.69 | 10.52 |  7.65 |  8.80 | 12.10 |  8.43 | 11.87 |  8.95 | 11.99 |  4.78 |  6.83 |  8.28 |  8.52 | 11.20 |  9.38 | 10.07 | 18.51 | 13.56 |  6.31 |  7.46 |  8.94 |  6.36 |  7.85 |  7.95 |  9.64 |  7.35 |  8.43 |  7.02 | 10.85 | 14.38 |  8.35 |  7.14 | 16.10 | 17.63 | 10.49 | 15.98 |
|       120 | 13.39 |  9.05 |  5.80 | 10.04 | 10.11 |  8.12 |  6.46 | 10.08 | 12.90 |  7.07 |  8.10 |  6.05 |  8.25 |  4.59 |  9.21 |  5.39 |  8.49 | 14.74 |  8.86 |  7.81 | 12.61 | 15.32 |  8.44 |  5.39 |  6.84 |  9.63 |  6.66 |  6.20 |  8.68 |  8.35 | 12.66 |  6.66 |  9.44 | 18.26 |  5.68 |  8.71 | 14.65 | 21.27 |  6.60 | 11.98 |
