# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        11 | 1035.20 | 1034.87 | 1034.57 | 1034.52 | 1033.80 | 1033.93 | 1034.52 | 1034.73 | 1034.28 | 1034.45 | 1034.84 | 1034.20 | 1034.20 | 1034.53 | 1035.17 | 1034.00 | 1034.88 | 1034.49 | 1034.41 | 1034.10 | 1033.50 | 1035.02 | 1034.63 | 1035.29 | 1035.74 | 1034.70 | 1034.84 | 1034.98 | 1033.82 | 1035.31 | 1034.01 | 1033.82 | 1034.84 | 1033.97 | 1033.61 | 1033.26 | 1034.68 | 1034.34 | 1035.69 | 1034.53 |
|        12 | 1034.40 | 1034.47 | 1034.08 | 1033.81 | 1033.42 | 1033.43 | 1034.00 | 1034.18 | 1033.67 | 1033.72 | 1034.29 | 1034.25 | 1033.76 | 1033.90 | 1034.60 | 1033.62 | 1034.16 | 1033.99 | 1033.88 | 1033.55 | 1033.06 | 1034.33 | 1033.88 | 1034.77 | 1035.20 | 1033.98 | 1034.15 | 1034.77 | 1033.37 | 1034.23 | 1033.39 | 1033.11 | 1034.60 | 1033.14 | 1032.87 | 1032.77 | 1034.06 | 1033.85 | 1035.30 | 1033.84 |
|        13 | 1033.54 | 1033.62 | 1033.29 | 1033.06 | 1032.64 | 1032.52 | 1032.99 | 1033.29 | 1033.04 | 1032.67 | 1033.48 | 1033.39 | 1033.26 | 1032.78 | 1033.71 | 1032.47 | 1033.24 | 1033.35 | 1032.78 | 1032.71 | 1032.11 | 1032.96 | 1032.83 | 1033.73 | 1033.99 | 1033.03 | 1033.19 | 1033.78 | 1032.52 | 1033.78 | 1032.69 | 1032.22 | 1033.74 | 1032.24 | 1031.99 | 1031.60 | 1033.25 | 1033.07 | 1034.32 | 1033.14 |
|        14 | 1032.80 | 1032.99 | 1032.57 | 1032.38 | 1031.80 | 1031.76 | 1031.94 | 1032.61 | 1032.41 | 1031.87 | 1032.92 | 1032.65 | 1032.53 | 1031.93 | 1032.92 | 1031.69 | 1032.49 | 1032.77 | 1031.70 | 1031.95 | 1031.26 | 1032.18 | 1031.97 | 1033.18 | 1033.14 | 1032.22 | 1032.30 | 1032.75 | 1031.84 | 1033.13 | 1032.15 | 1031.39 | 1032.70 | 1031.50 | 1031.49 | 1030.68 | 1032.61 | 1032.29 | 1033.80 | 1032.63 |
|        15 | 1032.19 | 1032.44 | 1032.25 | 1031.88 | 1031.23 | 1031.33 | 1031.32 | 1032.40 | 1032.02 | 1031.46 | 1032.27 | 1032.17 | 1031.86 | 1031.55 | 1032.68 | 1031.15 | 1031.92 | 1032.12 | 1031.09 | 1031.50 | 1030.94 | 1031.73 | 1031.33 | 1032.56 | 1032.62 | 1031.93 | 1031.93 | 1032.04 | 1031.66 | 1032.72 | 1031.70 | 1030.71 | 1031.80 | 1031.28 | 1031.26 | 1030.22 | 1032.15 | 1031.79 | 1033.42 | 1032.34 |
|        16 | 1031.68 | 1031.80 | 1031.85 | 1031.30 | 1030.69 | 1030.70 | 1030.78 | 1032.06 | 1031.52 | 1031.02 | 1031.50 | 1031.48 | 1031.12 | 1031.27 | 1032.15 | 1030.42 | 1031.40 | 1031.50 | 1030.57 | 1031.03 | 1030.57 | 1031.35 | 1031.10 | 1031.83 | 1031.86 | 1031.60 | 1031.28 | 1031.60 | 1031.38 | 1032.18 | 1031.23 | 1029.85 | 1031.29 | 1030.92 | 1030.61 | 1029.77 | 1031.48 | 1031.16 | 1033.06 | 1032.07 |
|        17 | 1031.42 | 1031.57 | 1031.43 | 1031.14 | 1030.37 | 1030.16 | 1030.46 | 1031.55 | 1030.85 | 1030.63 | 1030.92 | 1030.85 | 1030.50 | 1030.92 | 1031.67 | 1029.87 | 1031.10 | 1031.47 | 1030.45 | 1031.02 | 1030.10 | 1031.29 | 1030.95 | 1031.53 | 1031.39 | 1031.03 | 1031.11 | 1031.27 | 1031.01 | 1031.81 | 1030.55 | 1029.43 | 1031.06 | 1030.51 | 1030.27 | 1029.39 | 1031.19 | 1030.85 | 1032.72 | 1031.81 |
|        18 | 1031.05 | 1031.21 | 1031.02 | 1030.89 | 1030.19 | 1029.65 | 1030.02 | 1030.89 | 1030.18 | 1030.25 | 1030.25 | 1030.46 | 1029.94 | 1030.37 | 1031.00 | 1029.42 | 1030.90 | 1031.00 | 1030.32 | 1030.55 | 1029.71 | 1030.93 | 1030.65 | 1031.15 | 1031.12 | 1030.55 | 1030.99 | 1030.76 | 1030.74 | 1031.56 | 1030.09 | 1028.99 | 1030.78 | 1030.15 | 1029.98 | 1028.90 | 1030.91 | 1030.71 | 1032.39 | 1031.34 |
|        19 | 1030.53 | 1030.79 | 1030.59 | 1030.36 | 1029.99 | 1029.09 | 1029.28 | 1030.25 | 1029.82 | 1029.63 | 1029.59 | 1030.09 | 1029.35 | 1029.79 | 1030.34 | 1028.82 | 1030.64 | 1030.20 | 1029.83 | 1029.93 | 1029.13 | 1030.37 | 1029.99 | 1030.48 | 1030.92 | 1030.05 | 1030.81 | 1030.12 | 1030.19 | 1031.10 | 1029.61 | 1028.51 | 1030.33 | 1029.81 | 1029.52 | 1028.32 | 1030.42 | 1030.40 | 1031.81 | 1030.61 |
|        20 | 1029.89 | 1030.16 | 1030.03 | 1029.83 | 1029.18 | 1028.39 | 1028.60 | 1029.72 | 1029.39 | 1028.86 | 1029.00 | 1029.71 | 1028.90 | 1029.19 | 1029.75 | 1028.18 | 1029.81 | 1029.49 | 1029.07 | 1029.26 | 1028.41 | 1029.37 | 1029.47 | 1029.71 | 1030.33 | 1029.55 | 1030.17 | 1029.70 | 1029.46 | 1030.19 | 1029.01 | 1027.83 | 1029.54 | 1029.12 | 1028.81 | 1027.89 | 1029.80 | 1029.85 | 1031.08 | 1030.02 |
|        21 | 1029.08 | 1029.37 | 1029.23 | 1028.99 | 1028.40 | 1027.67 | 1027.80 | 1029.02 | 1028.65 | 1028.12 | 1028.12 | 1029.00 | 1028.34 | 1028.20 | 1028.91 | 1027.45 | 1028.87 | 1028.43 | 1028.61 | 1028.57 | 1027.67 | 1028.49 | 1028.89 | 1028.85 | 1029.69 | 1028.88 | 1029.39 | 1028.82 | 1028.73 | 1029.27 | 1028.30 | 1026.88 | 1028.73 | 1028.41 | 1028.15 | 1027.10 | 1029.33 | 1029.15 | 1030.39 | 1029.40 |
|        22 | 1028.39 | 1028.77 | 1028.76 | 1028.37 | 1027.80 | 1027.13 | 1027.28 | 1028.68 | 1028.09 | 1027.70 | 1027.58 | 1028.54 | 1027.74 | 1027.76 | 1028.24 | 1027.15 | 1028.41 | 1027.79 | 1028.09 | 1028.03 | 1027.09 | 1028.30 | 1028.38 | 1028.23 | 1029.21 | 1027.97 | 1028.88 | 1028.28 | 1028.41 | 1028.70 | 1027.54 | 1025.99 | 1028.18 | 1027.88 | 1027.72 | 1026.70 | 1028.84 | 1028.44 | 1029.85 | 1028.82 |
|        23 | 1027.72 | 1028.29 | 1028.55 | 1028.00 | 1027.39 | 1026.67 | 1026.61 | 1028.43 | 1027.52 | 1027.31 | 1027.14 | 1028.04 | 1026.95 | 1027.40 | 1027.70 | 1026.73 | 1028.01 | 1027.14 | 1027.47 | 1027.39 | 1026.60 | 1028.20 | 1027.86 | 1027.83 | 1028.66 | 1027.44 | 1028.47 | 1027.69 | 1028.20 | 1028.31 | 1026.86 | 1025.17 | 1027.62 | 1027.54 | 1027.38 | 1026.51 | 1028.48 | 1027.76 | 1029.38 | 1028.50 |
|        24 | 1026.94 | 1027.59 | 1028.19 | 1027.79 | 1026.53 | 1026.04 | 1025.83 | 1027.80 | 1026.82 | 1026.52 | 1026.68 | 1027.22 | 1026.19 | 1026.84 | 1027.53 | 1026.14 | 1027.04 | 1026.55 | 1026.90 | 1026.45 | 1026.20 | 1027.68 | 1027.06 | 1027.04 | 1028.11 | 1026.79 | 1028.09 | 1027.07 | 1027.76 | 1027.65 | 1026.43 | 1024.31 | 1027.32 | 1026.98 | 1027.09 | 1026.09 | 1027.98 | 1027.26 | 1028.77 | 1028.10 |
|        25 | 1026.35 | 1026.75 | 1027.52 | 1027.25 | 1025.62 | 1025.15 | 1025.04 | 1027.01 | 1026.07 | 1025.35 | 1025.88 | 1026.37 | 1025.04 | 1026.00 | 1026.68 | 1025.19 | 1026.05 | 1025.80 | 1026.06 | 1025.75 | 1025.57 | 1027.20 | 1026.09 | 1026.09 | 1027.46 | 1026.04 | 1027.51 | 1026.31 | 1027.51 | 1026.81 | 1025.57 | 1023.47 | 1026.47 | 1026.36 | 1026.37 | 1025.17 | 1027.25 | 1026.88 | 1027.99 | 1027.53 |
|        26 | 1025.37 | 1025.74 | 1026.65 | 1026.37 | 1024.68 | 1023.99 | 1024.16 | 1025.95 | 1025.33 | 1024.26 | 1025.03 | 1025.36 | 1023.93 | 1024.90 | 1025.51 | 1024.09 | 1025.58 | 1024.83 | 1025.39 | 1025.15 | 1024.57 | 1026.61 | 1025.25 | 1024.93 | 1026.64 | 1025.49 | 1026.55 | 1025.15 | 1026.66 | 1026.04 | 1024.85 | 1022.68 | 1025.43 | 1025.27 | 1025.23 | 1024.03 | 1026.02 | 1025.93 | 1027.19 | 1026.67 |
|        27 | 1024.51 | 1024.99 | 1025.65 | 1025.17 | 1024.14 | 1022.89 | 1023.14 | 1025.16 | 1024.42 | 1023.49 | 1024.21 | 1024.78 | 1023.26 | 1024.18 | 1024.51 | 1023.30 | 1025.32 | 1024.19 | 1024.55 | 1024.51 | 1023.58 | 1025.89 | 1024.96 | 1024.01 | 1025.98 | 1024.62 | 1025.66 | 1024.36 | 1025.72 | 1025.16 | 1023.79 | 1021.98 | 1024.56 | 1024.34 | 1024.03 | 1022.77 | 1025.21 | 1025.00 | 1026.28 | 1025.72 |
|        28 | 1024.00 | 1024.10 | 1024.83 | 1025.23 | 1023.67 | 1022.12 | 1022.32 | 1024.82 | 1023.49 | 1022.76 | 1023.64 | 1024.12 | 1023.13 | 1023.83 | 1023.66 | 1022.78 | 1024.75 | 1023.85 | 1023.77 | 1023.91 | 1022.72 | 1025.20 | 1024.33 | 1023.35 | 1025.29 | 1023.94 | 1025.28 | 1023.62 | 1024.79 | 1024.46 | 1023.10 | 1020.71 | 1023.77 | 1023.91 | 1023.02 | 1021.63 | 1024.15 | 1024.50 | 1025.18 | 1024.92 |
|        29 | 1023.51 | 1023.21 | 1024.19 | 1024.77 | 1023.26 | 1021.91 | 1021.58 | 1024.63 | 1022.92 | 1022.08 | 1023.09 | 1023.64 | 1022.53 | 1023.32 | 1023.05 | 1022.22 | 1024.16 | 1023.28 | 1023.64 | 1023.04 | 1022.02 | 1024.67 | 1023.80 | 1023.10 | 1024.53 | 1023.60 | 1024.86 | 1023.10 | 1023.99 | 1024.02 | 1022.73 | 1020.02 | 1023.20 | 1023.48 | 1022.44 | 1020.74 | 1023.71 | 1024.16 | 1024.34 | 1024.44 |
|        30 | 1023.05 | 1022.96 | 1023.70 | 1024.52 | 1022.98 | 1021.51 | 1020.76 | 1024.33 | 1022.64 | 1021.78 | 1022.83 | 1023.26 | 1021.93 | 1023.04 | 1022.77 | 1021.77 | 1023.97 | 1022.85 | 1023.26 | 1022.44 | 1021.54 | 1024.41 | 1023.60 | 1022.90 | 1024.01 | 1023.07 | 1024.43 | 1022.87 | 1023.30 | 1023.90 | 1022.57 | 1019.52 | 1023.10 | 1023.07 | 1021.87 | 1020.25 | 1023.62 | 1023.87 | 1024.13 | 1023.74 |
|        31 | 1022.47 | 1022.85 | 1023.23 | 1024.10 | 1022.54 | 1021.16 | 1020.22 | 1024.12 | 1022.47 | 1021.51 | 1022.50 | 1022.70 | 1021.23 | 1022.51 | 1022.42 | 1021.05 | 1023.64 | 1022.42 | 1022.73 | 1022.00 | 1021.23 | 1024.02 | 1023.62 | 1022.20 | 1023.61 | 1022.57 | 1024.05 | 1022.41 | 1022.89 | 1023.58 | 1022.47 | 1019.01 | 1022.86 | 1022.69 | 1021.45 | 1019.68 | 1023.36 | 1023.49 | 1023.92 | 1023.28 |
|        32 | 1021.98 | 1022.33 | 1022.97 | 1023.83 | 1022.43 | 1021.13 | 1019.95 | 1024.15 | 1022.38 | 1021.10 | 1022.12 | 1022.22 | 1020.89 | 1022.09 | 1021.84 | 1020.37 | 1023.42 | 1021.85 | 1022.43 | 1021.52 | 1020.64 | 1023.80 | 1023.33 | 1021.65 | 1023.33 | 1022.28 | 1023.82 | 1022.04 | 1022.85 | 1023.12 | 1022.15 | 1018.68 | 1022.41 | 1022.47 | 1021.36 | 1019.08 | 1023.00 | 1023.25 | 1023.61 | 1023.32 |
|        33 | 1021.57 | 1021.74 | 1022.65 | 1023.53 | 1022.21 | 1021.44 | 1019.53 | 1024.06 | 1022.17 | 1020.28 | 1021.88 | 1021.70 | 1020.54 | 1021.70 | 1021.54 | 1020.02 | 1023.11 | 1021.29 | 1022.55 | 1021.14 | 1020.20 | 1023.14 | 1022.92 | 1021.38 | 1023.15 | 1022.06 | 1023.72 | 1021.40 | 1022.46 | 1022.66 | 1021.79 | 1018.31 | 1021.86 | 1022.01 | 1021.43 | 1018.43 | 1022.26 | 1022.80 | 1023.43 | 1022.82 |
|        34 | 1021.04 | 1021.38 | 1022.44 | 1023.19 | 1021.91 | 1021.60 | 1018.98 | 1023.82 | 1021.89 | 1019.62 | 1021.33 | 1021.19 | 1020.21 | 1021.10 | 1020.82 | 1019.71 | 1022.47 | 1020.76 | 1022.52 | 1020.63 | 1019.70 | 1022.26 | 1022.27 | 1021.02 | 1022.73 | 1021.81 | 1023.52 | 1020.93 | 1022.11 | 1022.33 | 1021.50 | 1017.98 | 1021.07 | 1021.29 | 1021.26 | 1017.87 | 1021.65 | 1021.85 | 1022.95 | 1022.05 |
|        35 | 1020.53 | 1020.94 | 1021.77 | 1022.56 | 1021.49 | 1021.70 | 1018.22 | 1023.08 | 1021.39 | 1018.89 | 1020.98 | 1020.22 | 1019.60 | 1020.50 | 1020.04 | 1019.07 | 1021.54 | 1020.05 | 1022.33 | 1019.72 | 1018.75 | 1021.34 | 1021.54 | 1020.47 | 1022.05 | 1020.97 | 1022.74 | 1020.32 | 1021.44 | 1021.66 | 1020.73 | 1017.60 | 1020.13 | 1020.42 | 1020.68 | 1017.65 | 1020.81 | 1020.61 | 1022.31 | 1021.48 |
|        36 | 1020.37 | 1020.63 | 1021.66 | 1022.11 | 1021.32 | 1021.79 | 1017.73 | 1022.14 | 1021.23 | 1018.36 | 1020.59 | 1019.47 | 1019.32 | 1020.26 | 1019.45 | 1018.56 | 1020.98 | 1019.47 | 1022.11 | 1018.98 | 1018.00 | 1020.74 | 1020.98 | 1020.15 | 1021.52 | 1020.20 | 1021.85 | 1019.70 | 1020.94 | 1021.13 | 1020.04 | 1017.92 | 1019.40 | 1019.45 | 1020.27 | 1017.54 | 1020.27 | 1019.72 | 1021.76 | 1020.98 |
|        37 | 1020.16 | 1020.67 | 1021.46 | 1021.78 | 1021.27 | 1021.68 | 1017.35 | 1022.01 | 1021.15 | 1018.28 | 1020.51 | 1019.14 | 1019.29 | 1020.19 | 1019.02 | 1018.22 | 1020.86 | 1019.15 | 1021.86 | 1018.58 | 1017.68 | 1020.35 | 1020.68 | 1020.16 | 1021.00 | 1019.72 | 1021.36 | 1019.21 | 1020.83 | 1020.94 | 1019.58 | 1017.93 | 1018.90 | 1018.73 | 1020.33 | 1017.59 | 1020.19 | 1019.20 | 1021.67 | 1020.60 |
|        38 | 1020.11 | 1020.86 | 1021.41 | 1021.51 | 1021.28 | 1021.63 | 1017.26 | 1021.86 | 1021.24 | 1018.38 | 1020.55 | 1018.62 | 1019.42 | 1020.06 | 1018.81 | 1017.94 | 1020.69 | 1018.85 | 1021.62 | 1018.22 | 1017.41 | 1020.04 | 1020.10 | 1020.16 | 1020.62 | 1019.28 | 1021.16 | 1018.98 | 1020.67 | 1020.83 | 1019.10 | 1017.92 | 1018.34 | 1018.39 | 1020.55 | 1017.81 | 1020.46 | 1019.03 | 1021.67 | 1020.27 |
|        39 | 1020.17 | 1020.96 | 1021.23 | 1021.23 | 1021.09 | 1021.54 | 1017.37 | 1021.71 | 1021.38 | 1018.26 | 1020.85 | 1018.11 | 1019.68 | 1019.95 | 1018.75 | 1017.89 | 1020.77 | 1018.85 | 1021.38 | 1018.08 | 1017.25 | 1020.02 | 1019.67 | 1020.26 | 1020.46 | 1019.04 | 1021.21 | 1018.75 | 1020.63 | 1020.70 | 1018.83 | 1018.26 | 1018.05 | 1018.03 | 1020.55 | 1017.85 | 1020.61 | 1018.87 | 1021.62 | 1020.14 |
|        40 | 1020.44 | 1021.21 | 1021.36 | 1021.14 | 1021.39 | 1021.86 | 1017.50 | 1021.88 | 1021.81 | 1018.51 | 1020.93 | 1018.04 | 1019.85 | 1019.98 | 1019.03 | 1018.18 | 1021.22 | 1018.89 | 1021.37 | 1018.25 | 1017.18 | 1020.30 | 1019.55 | 1020.25 | 1020.61 | 1019.07 | 1021.27 | 1019.14 | 1021.01 | 1020.74 | 1018.79 | 1019.02 | 1018.16 | 1018.33 | 1020.67 | 1017.71 | 1020.72 | 1018.83 | 1021.69 | 1020.22 |
|        41 | 1020.71 | 1021.31 | 1021.63 | 1021.19 | 1021.59 | 1022.51 | 1018.04 | 1022.11 | 1021.80 | 1018.84 | 1021.50 | 1018.69 | 1019.95 | 1020.37 | 1019.80 | 1018.70 | 1021.58 | 1019.26 | 1021.66 | 1018.77 | 1017.42 | 1020.61 | 1019.84 | 1020.70 | 1021.04 | 1019.38 | 1021.51 | 1019.55 | 1021.44 | 1020.97 | 1019.29 | 1019.49 | 1018.72 | 1019.06 | 1020.88 | 1018.37 | 1020.81 | 1019.29 | 1021.79 | 1020.41 |
|        42 | 1021.52 | 1021.68 | 1021.77 | 1021.26 | 1021.45 | 1022.84 | 1018.88 | 1022.27 | 1021.58 | 1019.79 | 1022.29 | 1019.00 | 1020.33 | 1020.63 | 1020.73 | 1019.59 | 1021.48 | 1019.44 | 1021.99 | 1019.55 | 1018.21 | 1020.74 | 1020.31 | 1021.68 | 1021.14 | 1020.07 | 1021.47 | 1020.47 | 1021.56 | 1020.95 | 1020.42 | 1019.72 | 1018.90 | 1019.99 | 1021.12 | 1019.24 | 1021.42 | 1020.21 | 1022.23 | 1020.86 |
|        43 | 1021.79 | 1022.42 | 1022.19 | 1020.90 | 1021.46 | 1023.08 | 1019.21 | 1022.05 | 1021.76 | 1020.39 | 1022.78 | 1020.11 | 1020.53 | 1020.96 | 1021.17 | 1020.30 | 1021.48 | 1019.84 | 1022.04 | 1020.20 | 1018.54 | 1021.06 | 1020.02 | 1022.16 | 1021.14 | 1020.36 | 1021.93 | 1020.93 | 1022.10 | 1021.36 | 1020.76 | 1019.91 | 1019.14 | 1020.86 | 1021.49 | 1019.68 | 1021.83 | 1021.04 | 1023.02 | 1021.18 |
|        44 | 1022.15 | 1022.72 | 1022.81 | 1021.09 | 1022.08 | 1023.28 | 1019.43 | 1022.44 | 1021.97 | 1020.65 | 1023.32 | 1020.48 | 1020.82 | 1021.36 | 1021.55 | 1020.35 | 1022.11 | 1020.27 | 1022.06 | 1020.38 | 1018.85 | 1021.54 | 1020.35 | 1022.53 | 1021.77 | 1020.81 | 1022.71 | 1021.38 | 1022.38 | 1021.63 | 1021.02 | 1019.82 | 1019.82 | 1021.22 | 1021.73 | 1019.93 | 1022.01 | 1021.58 | 1023.29 | 1020.91 |
|        45 | 1022.59 | 1023.26 | 1023.21 | 1021.78 | 1022.33 | 1023.40 | 1019.74 | 1022.91 | 1022.39 | 1020.90 | 1023.69 | 1020.87 | 1021.51 | 1021.67 | 1021.92 | 1020.42 | 1023.37 | 1020.67 | 1022.19 | 1020.36 | 1018.96 | 1022.09 | 1020.76 | 1022.65 | 1022.19 | 1021.14 | 1023.02 | 1021.74 | 1022.82 | 1021.80 | 1021.56 | 1019.90 | 1020.47 | 1021.23 | 1022.10 | 1019.95 | 1022.72 | 1022.21 | 1023.57 | 1021.33 |
|        46 | 1022.92 | 1023.54 | 1023.56 | 1021.96 | 1022.46 | 1023.53 | 1019.95 | 1023.44 | 1022.53 | 1021.04 | 1023.78 | 1021.30 | 1021.89 | 1021.75 | 1022.26 | 1020.75 | 1023.77 | 1021.25 | 1022.35 | 1020.19 | 1019.28 | 1022.02 | 1021.18 | 1022.84 | 1022.44 | 1021.78 | 1023.19 | 1022.07 | 1022.98 | 1022.07 | 1022.00 | 1019.76 | 1020.82 | 1021.55 | 1022.56 | 1019.86 | 1022.69 | 1022.60 | 1023.66 | 1022.12 |
