# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  95.56 |  77.12 |  63.41 |  97.80 |  51.91 |  88.79 |  71.50 | 100.00 |  70.28 |  94.35 |  93.43 |  88.74 |  93.09 |  89.32 |  81.28 |  99.86 |  92.19 |  86.56 |  50.52 |  90.13 |  79.76 |  53.36 |  91.26 |  92.05 |  77.34 |  80.78 |  79.46 | 100.00 |  57.53 |  39.72 | 100.00 | 100.00 | 100.00 |  89.52 |  75.88 |  81.25 |  98.00 |  99.80 |  89.89 |  60.02 |
|        11 |  50.41 |  63.49 |  78.74 |  95.79 |  45.76 |  86.59 |  95.34 | 100.00 |  58.35 |  85.35 | 100.00 |  69.98 |  79.10 | 100.00 | 100.00 |  86.14 |  90.41 |  87.82 |  33.95 |  89.60 |  77.16 |  34.34 |  90.71 |  86.64 |  88.52 |  80.28 |  84.46 |  89.57 |  77.13 |  51.93 | 100.00 | 100.00 | 100.00 |  84.47 |  77.99 |  90.28 |  90.26 | 100.00 |  98.38 |  52.29 |
|        12 |  47.05 |  72.77 |  79.28 | 100.00 |  86.62 |  87.50 | 100.00 | 100.00 |  77.38 |  86.60 | 100.00 |  87.32 |  82.07 | 100.00 | 100.00 |  91.85 |  85.98 |  88.46 |  58.21 |  74.29 |  85.81 |  38.68 |  99.33 |  90.71 |  83.11 | 100.00 |  93.44 |  77.21 |  95.59 |  67.94 | 100.00 | 100.00 |  99.16 |  83.84 |  80.85 |  95.80 | 100.00 | 100.00 | 100.00 |  63.80 |
|        13 |  61.09 |  74.88 |  78.89 | 100.00 |  76.37 |  98.74 | 100.00 | 100.00 |  79.73 | 100.00 | 100.00 |  95.41 | 100.00 | 100.00 | 100.00 |  81.70 |  82.85 |  71.62 |  83.01 |  96.67 |  83.95 |  62.31 | 100.00 |  93.30 |  95.23 |  98.99 |  90.25 |  80.95 |  93.60 |  74.30 | 100.00 | 100.00 | 100.00 |  93.51 |  90.43 |  98.81 |  97.09 | 100.00 |  94.60 | 100.00 |
|        14 |  71.76 |  79.52 |  85.50 | 100.00 |  87.46 | 100.00 | 100.00 | 100.00 |  81.74 | 100.00 | 100.00 |  95.20 | 100.00 | 100.00 | 100.00 |  86.72 | 100.00 |  90.71 |  87.58 |  71.16 |  89.68 |  57.30 | 100.00 |  89.69 | 100.00 |  96.45 |  77.54 |  84.92 |  91.03 |  78.80 | 100.00 | 100.00 | 100.00 |  99.51 | 100.00 |  99.93 |  73.12 | 100.00 | 100.00 | 100.00 |
|        15 |  73.25 |  90.49 | 100.00 | 100.00 |  90.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.36 |  99.48 | 100.00 | 100.00 |  98.28 | 100.00 | 100.00 |  86.85 |  83.45 | 100.00 |  59.16 | 100.00 |  84.18 | 100.00 | 100.00 |  87.57 |  99.22 |  94.08 |  82.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.87 | 100.00 |  99.82 | 100.00 |
|        16 |  74.33 |  94.15 | 100.00 |  99.48 |  86.75 | 100.00 | 100.00 | 100.00 |  89.02 |  92.80 | 100.00 | 100.00 |  99.44 | 100.00 | 100.00 |  98.09 | 100.00 |  97.99 |  83.71 |  89.04 | 100.00 |  70.54 | 100.00 |  88.81 | 100.00 | 100.00 |  91.44 |  92.00 |  98.96 |  87.53 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 |  87.52 | 100.00 |  95.86 | 100.00 |
|        17 |  89.53 |  97.34 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 |  90.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.09 | 100.00 |  94.66 | 100.00 |
|        18 |  92.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.42 |  83.66 | 100.00 |  95.43 | 100.00 | 100.00 | 100.00 | 100.00 |  89.92 | 100.00 |  86.93 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.64 | 100.00 | 100.00 |  93.52 | 100.00 | 100.00 | 100.00 | 100.00 |  98.14 | 100.00 |  87.14 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.47 | 100.00 |  99.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.71 | 100.00 | 100.00 |  95.66 | 100.00 |  89.27 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.52 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.65 | 100.00 |  97.62 | 100.00 | 100.00 | 100.00 |  98.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.07 | 100.00 | 100.00 | 100.00 | 100.00 |  99.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.14 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 |  98.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 |  95.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 |  84.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 |  87.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 |  90.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 |  91.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.20 |  99.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 |  98.84 | 100.00 | 100.00 | 100.00 |  93.21 | 100.00 | 100.00 | 100.00 |  97.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.52 | 100.00 |  86.21 | 100.00 |  99.93 | 100.00 |  88.67 | 100.00 |  93.39 | 100.00 | 100.00 |  98.47 |  98.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 |  97.33 |  96.12 |  96.27 |  96.33 |  90.99 | 100.00 |  96.31 | 100.00 | 100.00 |  98.29 | 100.00 | 100.00 |  98.63 | 100.00 |  88.51 |  99.82 |  99.86 | 100.00 |  96.23 | 100.00 |  97.26 | 100.00 |  99.00 |  95.25 | 100.00 |  99.72 |  98.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 |  99.57 | 100.00 |  83.73 |  99.62 |  88.57 | 100.00 |  98.89 |  96.73 | 100.00 | 100.00 |  93.84 |  98.27 | 100.00 |  97.92 |  99.62 |  98.24 |  99.54 | 100.00 | 100.00 | 100.00 | 100.00 |  99.21 |  95.97 | 100.00 |  93.35 |  98.56 |  98.05 | 100.00 |  94.38 | 100.00 | 100.00 | 100.00 | 100.00 |  95.75 | 100.00 | 100.00 | 100.00 | 100.00 |  98.15 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.29 | 100.00 |  91.41 |  96.79 |  91.11 | 100.00 | 100.00 | 100.00 |  91.79 | 100.00 |  89.51 | 100.00 | 100.00 |  99.37 | 100.00 |  71.86 | 100.00 | 100.00 |  90.76 | 100.00 | 100.00 |  94.29 | 100.00 |  90.97 |  88.77 |  91.46 | 100.00 |  99.84 | 100.00 |  88.17 | 100.00 |  96.77 |  99.65 | 100.00 |  91.76 |
|        38 | 100.00 | 100.00 |  96.73 |  94.00 |  94.14 |  96.46 | 100.00 |  89.74 | 100.00 |  97.53 | 100.00 | 100.00 | 100.00 |  99.16 |  86.97 | 100.00 |  95.56 | 100.00 |  90.70 | 100.00 |  99.76 | 100.00 |  90.14 |  99.44 |  96.23 |  98.67 |  98.80 | 100.00 |  95.16 |  97.73 | 100.00 | 100.00 |  96.36 |  99.60 |  98.24 | 100.00 |  97.07 |  99.00 | 100.00 | 100.00 |
|        39 | 100.00 |  98.18 |  99.62 | 100.00 |  98.79 |  91.90 | 100.00 |  99.12 |  96.10 | 100.00 |  99.39 | 100.00 | 100.00 | 100.00 | 100.00 |  97.58 | 100.00 |  98.00 |  92.65 | 100.00 | 100.00 | 100.00 |  96.32 |  90.01 | 100.00 | 100.00 |  93.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.94 |  96.11 | 100.00 | 100.00 |  97.13 |  98.29 |  96.74 |  93.57 |
|        40 |  88.23 | 100.00 | 100.00 |  99.69 | 100.00 |  99.88 | 100.00 |  94.29 | 100.00 |  97.29 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 |  99.55 |  98.39 | 100.00 |  99.25 | 100.00 | 100.00 |  90.83 | 100.00 | 100.00 | 100.00 |  97.31 | 100.00 |  95.01 |  95.75 | 100.00 |  92.79 |  88.66 | 100.00 | 100.00 | 100.00 | 100.00 |  95.26 | 100.00 |  98.80 |  95.17 |
|        41 |  80.35 |  88.77 |  47.44 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 |  89.47 |  94.46 | 100.00 |  98.23 |  98.35 |  98.29 | 100.00 |  97.06 |  99.58 | 100.00 | 100.00 |  91.69 |  96.28 |  60.31 | 100.00 | 100.00 | 100.00 |  79.98 | 100.00 |  98.53 | 100.00 |  95.35 |  86.88 | 100.00 | 100.00 | 100.00 |  95.11 |  99.51 | 100.00 |  95.62 | 100.00 | 100.00 |
|        42 |  94.59 |  67.78 |      0 |  99.05 |  67.11 |  83.14 |  71.04 | 100.00 |  97.06 |  99.80 | 100.00 |  90.98 |  73.46 |  62.08 |  82.27 |  95.29 |  92.54 |  98.17 |  97.94 | 100.00 |  94.31 |  70.12 | 100.00 | 100.00 |  98.78 |  68.54 |  98.88 |  66.30 |  93.64 |  94.83 |  59.05 |  97.32 | 100.00 | 100.00 |  97.44 | 100.00 | 100.00 | 100.00 | 100.00 |  91.68 |
|        43 | 100.00 | 100.00 |  20.36 |  72.96 |  91.74 | 100.00 | 100.00 |  97.47 |  85.51 |  63.80 | 100.00 |  84.47 |  60.07 |  51.79 |  56.31 | 100.00 | 100.00 |  97.64 |  76.54 | 100.00 |  64.38 |  99.46 |  99.08 | 100.00 |  86.77 | 100.00 |  68.06 |  76.00 |  69.44 |  87.31 |  71.45 |  99.89 | 100.00 |  96.20 |  72.04 |  98.45 |  82.77 | 100.00 | 100.00 |  95.87 |
|        44 | 100.00 | 100.00 |  94.44 |  67.12 |  86.71 |  94.47 | 100.00 | 100.00 | 100.00 |  76.98 |  99.09 |  73.12 |  91.79 |  64.17 |  91.71 | 100.00 | 100.00 |  98.09 |  98.87 |  97.43 | 100.00 | 100.00 |  67.78 | 100.00 |  76.47 | 100.00 |  91.78 |  56.79 |  76.66 |  94.25 | 100.00 |  82.06 |  64.57 |  84.67 |  83.18 |  97.45 |  71.84 |  98.08 | 100.00 | 100.00 |
|        45 |  87.91 | 100.00 | 100.00 | 100.00 |  86.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.81 |  85.77 |  81.50 |  56.68 |  97.82 | 100.00 | 100.00 |  98.38 |  71.08 |  80.04 | 100.00 | 100.00 |  78.41 |  86.64 |  78.29 | 100.00 |  86.09 |  55.55 | 100.00 |  84.61 |  99.45 |  84.72 |  64.17 |  84.40 | 100.00 |  69.61 |  86.20 |  82.42 |  98.48 | 100.00 |
|        46 |  74.82 | 100.00 |  99.13 | 100.00 |  73.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.41 | 100.00 |  98.98 |  85.96 | 100.00 | 100.00 |  94.59 |  90.41 | 100.00 |  79.16 | 100.00 |  86.02 |  95.83 |  79.09 | 100.00 | 100.00 |  66.76 | 100.00 | 100.00 | 100.00 |  95.81 |  74.79 |  54.95 |  76.85 | 100.00 |  77.40 | 100.00 |  94.19 | 100.00 | 100.00 |
|        47 | 100.00 |  91.03 | 100.00 | 100.00 |  52.71 |  99.75 | 100.00 | 100.00 |  88.34 | 100.00 |  96.64 |  99.38 |  86.67 |  99.84 | 100.00 | 100.00 |  86.17 |  82.27 | 100.00 |  99.83 | 100.00 |  35.18 |  99.08 | 100.00 | 100.00 |  89.93 | 100.00 | 100.00 |  73.35 | 100.00 |  92.01 |  88.68 | 100.00 |  93.39 | 100.00 |  66.14 |  88.92 |  94.33 |  84.62 |  96.16 |
|        48 | 100.00 |  68.85 | 100.00 |  92.06 |  58.85 |  96.34 |  70.59 | 100.00 |  96.03 |  98.95 |  96.67 |  82.24 |  70.22 |  69.18 |  99.52 | 100.00 |  90.59 |  76.65 |  84.37 |  86.34 | 100.00 |  50.59 |  99.40 |  73.66 |  92.82 |  96.88 |  97.46 | 100.00 |  70.59 | 100.00 |  84.98 |  87.25 | 100.00 |  81.47 | 100.00 | 100.00 |  60.56 |  89.65 |  89.84 |  94.67 |
|        51 |  86.21 | 100.00 |  98.06 |  97.51 |  93.21 |  79.16 | 100.00 |  99.38 | 100.00 |  78.68 |  80.65 |  95.89 |  63.00 | 100.00 | 100.00 |  96.59 |  95.85 |  94.42 |  98.84 |  89.17 |  91.79 |  93.03 |  76.52 |  91.38 | 100.00 |  99.42 |  89.47 |  94.79 | 100.00 |  71.10 | 100.00 |  89.45 |  76.78 |  91.03 |  96.46 |  97.40 | 100.00 |  91.61 | 100.00 |  89.53 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.30 | 100.00 |  96.25 |  91.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.95 |  96.83 | 100.00 | 100.00 |  82.11 | 100.00 |  96.81 | 100.00 | 100.00 |  90.48 |  99.55 | 100.00 | 100.00 |  82.34 | 100.00 |  88.05 | 100.00 |  87.62 | 100.00 |  90.44 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 |  99.62 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.44 | 100.00 |  98.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.29 |  96.23 |  98.59 | 100.00 | 100.00 | 100.00 |  98.93 | 100.00 |  60.28 | 100.00 |  94.96 | 100.00 |  99.65 | 100.00 | 100.00 | 100.00 |  95.34 | 100.00 | 100.00 | 100.00 |  92.73 |  87.75 |  97.64 |
|        60 | 100.00 | 100.00 |  99.64 |  99.68 |  99.63 |  99.79 | 100.00 |  99.26 |  98.67 | 100.00 |  83.28 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 |  99.39 |  94.21 | 100.00 | 100.00 |  96.80 | 100.00 |  98.61 |  98.01 | 100.00 |  75.96 |  97.58 |  98.69 | 100.00 |  99.01 | 100.00 | 100.00 | 100.00 |  95.49 |  99.76 |  98.05 | 100.00 |  99.90 |  42.56 | 100.00 |
|        63 |  89.50 | 100.00 | 100.00 | 100.00 |  92.16 |  90.60 | 100.00 | 100.00 |  99.93 |  99.75 |  99.67 |  98.32 | 100.00 |  98.95 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 |  98.54 | 100.00 | 100.00 |  94.74 | 100.00 |
|        66 |  82.77 | 100.00 | 100.00 |  97.71 | 100.00 | 100.00 |  96.92 | 100.00 | 100.00 | 100.00 |  92.66 |  96.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.48 |  92.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.20 |  97.98 | 100.00 |
