# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1010.39 | 1009.34 | 1009.73 | 1008.44 | 1009.17 | 1008.46 | 1009.44 | 1007.90 | 1008.01 | 1009.15 | 1008.57 | 1007.78 | 1009.02 | 1007.86 | 1008.54 | 1008.85 | 1008.78 | 1009.15 | 1009.29 | 1008.17 | 1008.36 | 1008.65 | 1009.48 | 1007.72 | 1009.10 | 1007.83 | 1009.81 | 1008.50 | 1009.71 | 1009.11 | 1009.12 | 1009.37 | 1008.84 | 1008.02 | 1009.96 | 1009.10 | 1009.28 | 1007.56 | 1008.04 | 1010.03 |
|        11 | 1010.25 | 1009.14 | 1009.29 | 1008.24 | 1008.87 | 1008.22 | 1009.46 | 1007.57 | 1007.79 | 1008.90 | 1008.41 | 1007.54 | 1008.77 | 1007.64 | 1008.64 | 1008.37 | 1008.73 | 1009.14 | 1008.95 | 1007.98 | 1008.27 | 1008.26 | 1008.99 | 1007.43 | 1008.81 | 1007.83 | 1009.61 | 1008.11 | 1009.69 | 1008.95 | 1008.90 | 1009.61 | 1008.53 | 1007.87 | 1009.60 | 1008.62 | 1009.10 | 1007.63 | 1007.57 | 1009.68 |
|        12 | 1009.98 | 1008.82 | 1008.91 | 1007.87 | 1008.78 | 1008.00 | 1009.63 | 1007.59 | 1007.43 | 1008.90 | 1008.41 | 1007.22 | 1008.70 | 1007.64 | 1008.36 | 1008.25 | 1008.79 | 1008.96 | 1008.48 | 1007.27 | 1007.95 | 1007.99 | 1008.84 | 1007.41 | 1008.72 | 1007.82 | 1009.21 | 1007.60 | 1009.80 | 1008.66 | 1008.66 | 1009.39 | 1008.19 | 1007.55 | 1009.38 | 1008.61 | 1009.18 | 1007.55 | 1007.12 | 1009.75 |
|        13 | 1009.74 | 1008.58 | 1009.08 | 1007.72 | 1008.73 | 1007.80 | 1009.60 | 1007.93 | 1007.21 | 1008.75 | 1008.86 | 1007.10 | 1008.54 | 1007.84 | 1008.12 | 1007.97 | 1008.44 | 1009.01 | 1008.36 | 1006.87 | 1007.72 | 1008.01 | 1009.14 | 1007.61 | 1008.39 | 1007.78 | 1008.99 | 1007.65 | 1009.49 | 1008.57 | 1008.62 | 1009.34 | 1008.04 | 1007.12 | 1009.33 | 1008.91 | 1009.61 | 1007.61 | 1006.81 | 1009.52 |
|        14 | 1009.40 | 1008.27 | 1009.22 | 1007.84 | 1008.12 | 1007.51 | 1009.13 | 1007.86 | 1007.44 | 1008.21 | 1009.14 | 1006.98 | 1008.44 | 1007.83 | 1008.16 | 1007.71 | 1007.89 | 1009.42 | 1008.50 | 1007.03 | 1007.66 | 1007.87 | 1009.09 | 1008.03 | 1008.27 | 1007.70 | 1009.04 | 1007.79 | 1009.39 | 1008.70 | 1008.60 | 1009.21 | 1008.29 | 1006.92 | 1009.66 | 1008.84 | 1009.95 | 1007.94 | 1006.67 | 1009.42 |
|        15 | 1009.38 | 1008.06 | 1009.06 | 1007.85 | 1007.99 | 1007.40 | 1009.08 | 1007.48 | 1007.51 | 1008.21 | 1008.89 | 1006.81 | 1008.42 | 1007.37 | 1008.15 | 1007.52 | 1007.97 | 1009.52 | 1008.62 | 1006.51 | 1007.75 | 1007.25 | 1008.34 | 1007.80 | 1008.12 | 1007.52 | 1008.97 | 1007.88 | 1008.89 | 1008.73 | 1008.46 | 1009.12 | 1008.03 | 1006.81 | 1009.48 | 1008.53 | 1009.78 | 1007.93 | 1006.56 | 1009.51 |
|        16 | 1008.93 | 1007.94 | 1008.66 | 1007.87 | 1007.83 | 1007.03 | 1008.88 | 1007.29 | 1007.18 | 1008.10 | 1008.91 | 1006.55 | 1008.26 | 1007.46 | 1007.82 | 1007.10 | 1007.90 | 1009.39 | 1008.20 | 1006.23 | 1007.57 | 1007.03 | 1008.02 | 1007.16 | 1007.65 | 1007.03 | 1008.67 | 1007.29 | 1008.27 | 1008.25 | 1008.04 | 1008.85 | 1007.70 | 1006.32 | 1009.31 | 1008.43 | 1009.51 | 1007.78 | 1006.16 | 1009.50 |
|        17 | 1008.32 | 1007.74 | 1008.40 | 1007.58 | 1007.58 | 1006.81 | 1008.50 | 1007.40 | 1007.12 | 1007.59 | 1009.04 | 1006.21 | 1007.78 | 1007.19 | 1007.76 | 1006.67 | 1007.66 | 1009.42 | 1007.91 | 1005.43 | 1007.31 | 1006.74 | 1007.67 | 1007.02 | 1007.24 | 1006.58 | 1008.30 | 1006.66 | 1007.79 | 1008.11 | 1007.69 | 1008.49 | 1007.47 | 1005.85 | 1009.13 | 1008.17 | 1009.55 | 1007.57 | 1005.92 | 1009.24 |
|        18 | 1008.02 | 1007.48 | 1008.29 | 1007.49 | 1007.43 | 1006.63 | 1008.06 | 1007.13 | 1006.89 | 1007.16 | 1009.01 | 1005.87 | 1007.68 | 1006.90 | 1007.71 | 1006.31 | 1007.41 | 1009.24 | 1007.64 | 1004.81 | 1006.69 | 1006.76 | 1007.42 | 1007.09 | 1007.06 | 1006.42 | 1007.93 | 1006.44 | 1007.45 | 1007.74 | 1007.36 | 1008.33 | 1006.99 | 1005.49 | 1008.78 | 1007.77 | 1009.54 | 1007.68 | 1005.45 | 1009.14 |
|        19 | 1007.60 | 1007.13 | 1008.07 | 1007.28 | 1006.92 | 1006.03 | 1007.82 | 1006.47 | 1006.12 | 1006.38 | 1008.69 | 1005.37 | 1007.36 | 1006.31 | 1006.90 | 1005.53 | 1006.92 | 1009.19 | 1007.10 | 1004.07 | 1006.00 | 1006.05 | 1006.74 | 1006.79 | 1006.49 | 1006.01 | 1007.19 | 1006.18 | 1006.93 | 1007.06 | 1006.92 | 1008.12 | 1006.49 | 1004.88 | 1008.21 | 1007.24 | 1009.13 | 1007.52 | 1004.54 | 1008.90 |
|        20 | 1006.83 | 1006.57 | 1007.41 | 1007.04 | 1006.09 | 1005.15 | 1007.13 | 1005.67 | 1005.41 | 1005.54 | 1007.92 | 1004.97 | 1007.02 | 1005.54 | 1006.18 | 1004.35 | 1006.31 | 1008.66 | 1006.35 | 1003.09 | 1005.16 | 1004.93 | 1005.73 | 1006.04 | 1005.43 | 1005.48 | 1006.32 | 1005.36 | 1006.43 | 1006.21 | 1005.74 | 1007.42 | 1005.70 | 1003.88 | 1007.22 | 1005.65 | 1008.51 | 1006.92 | 1003.42 | 1008.52 |
|        21 | 1005.59 | 1005.87 | 1006.33 | 1006.10 | 1005.25 | 1004.05 | 1006.41 | 1004.70 | 1004.59 | 1004.63 | 1007.12 | 1003.93 | 1006.34 | 1004.71 | 1005.60 | 1003.13 | 1005.46 | 1007.94 | 1005.48 | 1002.28 | 1004.08 | 1003.97 | 1004.85 | 1004.96 | 1004.36 | 1004.37 | 1005.10 | 1004.43 | 1005.62 | 1005.15 | 1005.07 | 1006.36 | 1004.60 | 1002.98 | 1006.38 | 1005.24 | 1007.75 | 1006.32 | 1002.47 | 1008.24 |
|        22 | 1004.78 | 1005.15 | 1005.75 | 1005.28 | 1004.34 | 1003.51 | 1006.10 | 1003.80 | 1003.97 | 1004.37 | 1006.73 | 1003.35 | 1005.63 | 1003.98 | 1004.91 | 1002.88 | 1004.55 | 1007.06 | 1004.58 | 1001.69 | 1003.59 | 1003.34 | 1004.32 | 1004.32 | 1003.43 | 1003.46 | 1004.57 | 1004.06 | 1004.92 | 1004.63 | 1004.39 | 1005.56 | 1004.30 | 1002.51 | 1005.66 | 1004.66 | 1007.21 | 1005.78 | 1001.80 | 1007.75 |
|        23 | 1004.21 | 1004.57 | 1005.07 | 1004.76 | 1003.60 | 1003.12 | 1005.94 | 1003.52 | 1003.51 | 1004.43 | 1006.40 | 1002.73 | 1005.00 | 1003.36 | 1004.59 | 1002.74 | 1004.27 | 1006.22 | 1004.16 | 1001.61 | 1003.13 | 1002.76 | 1004.07 | 1003.75 | 1002.98 | 1003.07 | 1003.99 | 1003.89 | 1005.03 | 1004.36 | 1004.05 | 1005.09 | 1004.27 | 1002.33 | 1005.16 | 1004.44 | 1006.70 | 1005.53 | 1001.16 | 1007.39 |
|        24 | 1003.44 | 1004.07 | 1004.27 | 1004.20 | 1003.24 | 1003.22 | 1005.77 | 1003.40 | 1003.13 | 1004.15 | 1005.78 | 1002.41 | 1004.30 | 1003.17 | 1004.34 | 1002.32 | 1003.83 | 1005.43 | 1003.83 | 1001.74 | 1002.98 | 1001.99 | 1003.87 | 1003.30 | 1002.44 | 1002.95 | 1003.52 | 1003.46 | 1004.77 | 1003.91 | 1003.93 | 1004.82 | 1004.37 | 1002.25 | 1004.57 | 1004.23 | 1005.70 | 1005.10 | 1000.74 | 1007.05 |
|        25 | 1002.67 | 1003.79 | 1003.88 | 1003.69 | 1002.90 | 1002.97 | 1005.41 | 1003.17 | 1002.78 | 1003.45 | 1005.21 | 1002.22 | 1003.63 | 1002.94 | 1004.03 | 1002.18 | 1003.47 | 1005.12 | 1003.39 | 1001.71 | 1002.91 | 1001.38 | 1003.52 | 1002.83 | 1001.72 | 1002.81 | 1003.31 | 1002.97 | 1004.29 | 1003.40 | 1004.04 | 1004.53 | 1004.12 | 1002.15 | 1003.90 | 1003.94 | 1005.05 | 1004.21 | 1000.21 | 1006.33 |
|        26 | 1001.77 | 1003.38 | 1003.10 | 1002.87 | 1002.27 | 1002.59 | 1004.72 | 1002.57 | 1002.10 | 1003.05 | 1004.70 | 1001.84 | 1003.03 | 1002.28 | 1003.53 | 1001.79 | 1002.86 | 1004.28 | 1002.89 | 1001.58 | 1002.65 | 1000.50 | 1002.70 | 1002.05 | 1000.69 | 1002.58 | 1002.79 | 1002.30 | 1003.45 | 1002.96 | 1003.95 | 1003.83 | 1003.57 | 1001.74 | 1003.50 | 1003.39 | 1004.21 | 1003.42 |  999.68 | 1005.46 |
|        27 | 1000.80 | 1003.04 | 1002.22 | 1002.11 | 1001.98 | 1002.29 | 1004.02 | 1001.89 | 1001.35 | 1002.34 | 1004.29 | 1001.46 | 1002.61 | 1001.55 | 1003.10 | 1001.53 | 1002.36 | 1003.77 | 1002.29 | 1001.22 | 1002.55 |  999.67 | 1002.32 | 1001.19 |  999.85 | 1002.36 | 1002.18 | 1001.67 | 1002.61 | 1002.45 | 1003.60 | 1003.20 | 1003.03 | 1001.48 | 1003.13 | 1002.96 | 1003.47 | 1002.59 |  999.08 | 1004.54 |
|        28 | 1000.06 | 1002.78 | 1001.14 | 1001.21 | 1001.45 | 1001.90 | 1003.32 | 1001.14 | 1000.71 | 1001.78 | 1003.51 | 1001.07 | 1001.98 | 1000.68 | 1002.84 | 1001.18 | 1001.79 | 1002.95 | 1001.67 | 1001.11 | 1002.40 |  998.80 | 1002.15 | 1000.28 |  999.21 | 1001.89 | 1001.64 | 1000.96 | 1001.77 | 1001.71 | 1002.99 | 1002.91 | 1002.40 | 1001.18 | 1002.48 | 1002.28 | 1002.68 | 1001.80 |  998.47 | 1003.63 |
|        29 |  999.07 | 1002.30 | 1000.12 | 1000.43 | 1000.91 | 1001.73 | 1002.60 | 1000.38 | 1000.35 | 1001.27 | 1002.70 | 1000.59 | 1001.16 |  999.92 | 1002.44 | 1000.76 | 1001.12 | 1002.34 | 1000.89 | 1001.06 | 1002.03 |  997.99 | 1001.69 |  999.35 |  998.30 | 1001.35 | 1001.19 | 1000.28 | 1001.17 | 1000.92 | 1002.48 | 1002.57 | 1001.56 | 1001.00 | 1001.76 | 1001.60 | 1001.55 | 1001.01 |  998.12 | 1002.66 |
|        30 |  998.14 | 1001.74 |  999.01 |  999.94 | 1000.39 | 1001.46 | 1001.92 |  999.81 |  999.93 | 1000.71 | 1002.08 | 1000.06 | 1000.81 |  999.20 | 1002.00 | 1000.35 | 1000.74 | 1001.53 | 1000.14 | 1000.96 | 1001.57 |  997.16 | 1000.98 |  998.59 |  997.33 | 1001.03 | 1000.52 |  999.51 | 1000.43 | 1000.10 | 1001.75 | 1002.04 | 1000.80 | 1000.55 | 1001.06 | 1001.03 | 1000.51 | 1000.64 |  997.73 | 1002.03 |
|        31 |  997.70 | 1001.38 |  998.15 |  999.39 |  999.74 | 1001.27 | 1001.23 |  999.27 |  999.47 | 1000.15 | 1001.69 |  999.62 | 1000.33 |  998.50 | 1001.68 | 1000.07 | 1000.80 | 1000.51 |  999.58 | 1001.20 | 1001.17 |  996.52 | 1000.55 |  998.12 |  996.66 | 1000.72 | 1000.24 |  998.94 |  999.55 |  999.59 | 1001.24 | 1001.71 | 1000.05 | 1000.49 | 1000.71 | 1000.65 |  999.80 | 1000.22 |  997.75 | 1001.11 |
|        32 |  996.85 | 1001.29 |  997.34 |  998.92 |  999.35 | 1001.27 | 1000.33 |  998.58 |  999.36 |  999.57 | 1001.38 |  999.12 |  999.87 |  998.06 | 1001.37 |  999.84 | 1000.73 |  999.92 |  999.03 | 1001.56 | 1000.95 |  996.13 | 1000.41 |  997.54 |  995.95 | 1000.46 | 1000.04 |  998.39 |  998.69 |  999.39 | 1000.84 | 1001.37 |  999.54 | 1000.62 | 1000.48 | 1000.19 |  999.05 |  999.95 |  997.95 | 1000.52 |
|        33 |  996.02 | 1001.31 |  996.12 |  998.55 |  998.80 | 1001.01 |  999.32 |  997.98 |  999.20 |  998.80 | 1000.83 |  998.47 |  999.27 |  997.62 | 1000.91 |  999.42 | 1000.66 |  999.60 |  998.14 | 1001.88 | 1000.85 |  995.92 | 1000.19 |  997.08 |  995.46 | 1000.11 |  999.43 |  997.63 |  997.59 |  999.19 | 1000.58 | 1001.19 |  998.78 | 1000.82 | 1000.26 |  999.29 |  998.29 |  999.88 |  998.29 | 1000.07 |
|        34 |  995.11 | 1000.97 |  995.00 |  997.87 |  997.81 | 1000.70 |  998.38 |  996.98 |  998.79 |  998.05 | 1000.10 |  997.77 |  998.42 |  996.73 | 1000.42 |  998.85 | 1000.38 |  998.91 |  997.03 | 1001.80 | 1000.17 |  995.28 |  999.66 |  996.28 |  994.75 |  999.43 |  998.57 |  996.69 |  996.63 |  998.19 |  999.83 | 1000.74 |  997.55 | 1000.76 |  999.51 |  998.00 |  997.01 |  999.76 |  998.24 |  998.88 |
|        35 |  994.13 | 1000.38 |  993.91 |  996.77 |  996.46 | 1000.06 |  997.19 |  995.72 |  997.84 |  997.17 |  998.89 |  996.40 |  997.20 |  995.57 |  999.37 |  998.18 |  999.65 |  997.56 |  995.87 | 1001.50 |  999.06 |  994.74 |  998.42 |  995.16 |  993.71 |  998.55 |  997.19 |  995.53 |  995.29 |  996.88 |  998.73 |  999.75 |  996.17 | 1000.10 |  998.54 |  996.81 |  995.88 |  999.07 |  997.78 |  997.77 |
|        36 |  993.42 |  999.59 |  993.22 |  995.86 |  995.25 |  999.64 |  995.97 |  994.53 |  996.98 |  996.31 |  997.89 |  995.31 |  996.28 |  994.82 |  998.77 |  997.39 |  998.96 |  996.36 |  994.72 | 1001.26 |  997.86 |  994.65 |  997.54 |  993.79 |  992.91 |  997.64 |  996.09 |  994.39 |  994.32 |  995.66 |  997.89 |  999.07 |  995.03 |  999.71 |  997.61 |  995.96 |  994.78 |  998.84 |  997.42 |  996.64 |
|        37 |  993.14 |  998.79 |  992.90 |  995.24 |  994.09 |  999.11 |  995.08 |  993.64 |  996.35 |  995.94 |  997.30 |  994.27 |  995.83 |  994.26 |  998.22 |  997.10 |  998.64 |  995.96 |  994.11 | 1000.81 |  996.76 |  994.98 |  997.44 |  993.05 |  992.38 |  996.90 |  995.28 |  993.86 |  993.77 |  995.00 |  997.38 |  998.58 |  994.15 |  999.52 |  996.85 |  995.40 |  994.03 |  998.58 |  997.45 |  995.86 |
|        38 |  993.11 |  998.23 |  992.90 |  994.79 |  993.30 |  998.73 |  994.45 |  993.03 |  995.92 |  995.72 |  996.91 |  993.74 |  995.46 |  993.88 |  997.95 |  997.01 |  998.43 |  995.74 |  994.03 | 1000.50 |  995.99 |  995.51 |  997.26 |  992.48 |  992.12 |  996.33 |  994.63 |  993.86 |  993.40 |  994.71 |  997.20 |  998.24 |  993.44 |  999.36 |  996.47 |  994.95 |  993.58 |  998.59 |  997.49 |  995.53 |
|        39 |  993.25 |  997.70 |  992.91 |  994.77 |  993.00 |  998.43 |  994.07 |  992.68 |  995.71 |  995.56 |  996.64 |  993.23 |  994.95 |  993.67 |  997.41 |  996.93 |  998.17 |  995.78 |  993.71 | 1000.24 |  995.08 |  996.33 |  997.07 |  992.24 |  992.06 |  995.60 |  993.88 |  994.04 |  993.57 |  994.64 |  996.75 |  998.12 |  993.05 |  999.26 |  996.32 |  994.84 |  993.63 |  998.70 |  997.64 |  995.32 |
|        40 |  993.22 |  997.12 |  993.55 |  994.83 |  992.44 |  998.29 |  993.65 |  992.40 |  995.67 |  995.42 |  996.20 |  992.60 |  994.55 |  993.47 |  997.10 |  996.48 |  998.00 |  995.61 |  993.43 |  999.95 |  994.45 |  996.48 |  996.78 |  992.15 |  991.73 |  994.77 |  993.37 |  994.00 |  993.54 |  994.65 |  996.53 |  997.84 |  992.76 |  998.91 |  996.07 |  994.80 |  993.44 |  998.51 |  997.73 |  995.05 |
|        41 |  993.46 |  997.00 |  993.95 |  995.01 |  992.04 |  998.36 |  993.22 |  992.14 |  995.23 |  995.45 |  995.83 |  992.49 |  994.24 |  993.16 |  996.96 |  996.37 |  997.93 |  995.74 |  993.34 |  999.47 |  994.14 |  996.48 |  996.42 |  992.04 |  991.93 |  993.89 |  992.62 |  994.18 |  993.45 |  994.65 |  996.53 |  997.77 |  992.61 |  998.81 |  995.76 |  994.73 |  993.55 |  998.43 |  997.90 |  994.48 |
|        42 |  993.58 |  996.61 |  994.57 |  995.11 |  991.75 |  998.04 |  993.67 |  991.96 |  995.11 |  995.45 |  995.68 |  991.96 |  994.15 |  993.02 |  996.77 |  996.40 |  997.94 |  996.02 |  993.36 |  999.17 |  994.08 |  997.17 |  996.46 |  992.25 |  992.03 |  993.47 |  992.47 |  994.71 |  993.55 |  994.99 |  996.35 |  997.85 |  992.76 |  998.64 |  995.55 |  995.05 |  993.93 |  998.69 |  998.06 |  994.13 |
|        43 |  993.43 |  996.29 |  995.14 |  995.43 |  992.15 |  997.95 |  993.89 |  991.99 |  995.08 |  995.63 |  995.27 |  991.87 |  994.10 |  992.81 |  996.57 |  996.42 |  997.94 |  996.11 |  993.16 |  999.03 |  994.18 |  997.86 |  996.66 |  992.72 |  992.49 |  993.06 |  992.35 |  995.16 |  994.09 |  995.38 |  996.41 |  997.56 |  993.22 |  998.55 |  995.65 |  995.35 |  994.09 |  998.86 |  998.03 |  994.25 |
|        44 |  993.63 |  996.22 |  995.40 |  995.77 |  992.47 |  997.70 |  995.12 |  992.40 |  995.07 |  995.83 |  995.09 |  992.18 |  994.04 |  992.93 |  996.42 |  996.61 |  997.86 |  996.64 |  993.10 |  998.81 |  994.53 |  998.26 |  996.49 |  993.37 |  993.05 |  992.57 |  992.47 |  995.60 |  994.78 |  995.96 |  996.54 |  997.60 |  993.70 |  998.35 |  995.74 |  995.60 |  994.61 |  999.20 |  998.20 |  994.46 |
|        45 |  994.08 |  996.21 |  995.98 |  996.17 |  992.90 |  997.43 |  996.26 |  992.92 |  995.07 |  995.91 |  995.14 |  992.49 |  994.09 |  992.95 |  996.51 |  996.68 |  998.24 |  996.91 |  993.28 |  998.37 |  994.87 |  998.53 |  996.76 |  994.06 |  993.80 |  992.17 |  992.82 |  996.03 |  995.48 |  996.56 |  996.77 |  997.95 |  994.14 |  998.24 |  995.86 |  996.00 |  994.88 |  999.61 |  998.50 |  994.63 |
|        46 |  994.23 |  996.46 |  996.77 |  996.75 |  993.81 |  997.62 |  997.25 |  993.16 |  995.27 |  996.54 |  995.40 |  992.99 |  994.55 |  993.40 |  996.69 |  997.03 |  998.09 |  997.44 |  993.91 |  997.91 |  995.73 |  999.52 |  997.23 |  994.77 |  994.16 |  991.67 |  993.41 |  996.39 |  996.22 |  996.53 |  997.21 |  998.02 |  994.62 |  998.33 |  996.30 |  996.53 |  994.60 |  999.70 |  998.75 |  995.05 |
|        47 |  993.82 |  996.39 |  996.92 |  997.35 |  994.51 |  997.82 |  998.16 |  993.46 |  995.24 |  997.12 |  995.32 |  993.32 |  994.94 |  993.85 |  996.86 |  997.19 |  998.23 |  997.99 |  994.56 |  997.49 |  996.67 | 1000.39 |  997.56 |  995.37 |  994.42 |  991.54 |  993.89 |  996.88 |  997.85 |  997.55 |  997.25 |  998.24 |  994.73 |  998.17 |  997.51 |  996.70 |  994.64 |  999.73 |  998.71 |  995.52 |
|        48 |  994.67 |  996.87 |  997.78 |  997.74 |  995.25 |  997.78 |  998.72 |  994.55 |  996.31 |  997.31 |  995.98 |  994.32 |  995.30 |  994.19 |  997.00 |  997.60 |  998.33 |  999.39 |  994.70 |  997.36 |  997.12 | 1000.14 |  998.11 |  995.87 |  995.12 |  991.46 |  994.01 |  997.62 |  998.87 |  998.21 |  996.84 |  998.43 |  995.64 |  998.01 |  996.98 |  996.65 |  995.23 | 1000.19 |  998.76 |  996.42 |
|        51 |  995.30 |  997.82 |  999.13 |  999.71 |  996.57 |  999.12 | 1000.00 |  995.84 |  996.37 |  998.24 |  997.09 |  996.30 |  996.74 |  995.93 |  997.42 |  999.01 |  999.08 | 1001.07 |  995.91 |  996.74 |  998.10 | 1002.22 |  999.58 |  996.93 |  995.85 |  991.77 |  995.52 |  998.26 |  999.78 |  998.79 |  999.02 |  999.66 |  996.33 |  998.62 |  997.35 |  998.17 |  995.40 | 1001.03 |  999.54 |  997.69 |
