# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.59 | 100.00 | 100.00 |  88.26 | 100.00 | 100.00 |  95.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.43 | 100.00 | 100.00 |  98.95 | 100.00 | 100.00 |  99.50 |  97.71 | 100.00 | 100.00 | 100.00 | 100.00 |  76.03 |
|        72 | 100.00 | 100.00 |  89.42 | 100.00 | 100.00 |  93.61 | 100.00 | 100.00 | 100.00 |  94.29 |  90.30 |  74.83 |  91.63 | 100.00 | 100.00 |  80.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.51 |  89.72 |  73.33 | 100.00 | 100.00 |  92.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.14 |  98.29 | 100.00 | 100.00 | 100.00 |
|        78 | 100.00 | 100.00 |  66.87 | 100.00 | 100.00 |  99.55 | 100.00 |  93.63 | 100.00 | 100.00 |  94.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.80 |  82.83 | 100.00 | 100.00 |  76.11 |  95.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.89 |
|        84 | 100.00 |  99.63 |  94.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  69.67 |  35.10 | 100.00 |  58.67 |  79.80 |  46.39 | 100.00 |  99.46 | 100.00 |  75.45 | 100.00 |  83.24 |  51.77 | 100.00 |  95.11 |  97.37 |  45.66 | 100.00 | 100.00 | 100.00 |  68.33 | 100.00 |  89.42 |  63.97 | 100.00 | 100.00 |  96.85 |  93.38 | 100.00 | 100.00 | 100.00 | 100.00 |
|        90 |      0 |  98.49 |  72.42 |      0 | 100.00 |  99.38 |  55.73 |  92.19 |      0 |      0 |  55.82 |  11.61 |  75.46 |  63.19 |      0 |  26.43 | 100.00 |  73.73 |  55.14 |      0 |      0 |  60.27 | 100.00 |  85.44 |      0 |  59.62 |  99.96 |  55.74 |  65.24 |      0 | 100.00 |      0 |  80.58 |  93.17 |  44.31 |  88.96 | 100.00 |  17.07 |  89.77 |   8.07 |
|        96 |      0 |  55.99 |      0 |      0 |      0 |  90.27 |  29.30 |      0 |      0 |      0 | 100.00 |  61.13 |      0 |  59.07 |      0 |  24.75 |      0 |  61.55 | 100.00 |  54.61 |      0 |  56.46 |  87.38 |      0 |  43.67 |      0 |  93.21 |      0 |  95.29 |  23.57 |  91.24 |  68.23 |      0 |      0 |      0 |      0 | 100.00 |      0 |      0 |  56.38 |
|       102 |  36.92 |  52.93 |  29.96 |      0 |      0 |  13.52 |  56.03 |      0 |  55.83 |      0 |  69.82 |  78.06 |      0 |  97.75 |  51.07 |  55.80 |      0 |  82.21 | 100.00 |  78.48 |  77.95 |  91.43 |  55.30 |   4.85 |  74.59 | 100.00 |      0 |      0 |      0 | 100.00 |      0 |  89.00 |      0 |      0 |      0 |      0 |      0 |  80.21 |      0 |      0 |
|       108 |  88.62 |      0 |  67.00 |  98.25 |  56.61 |  44.18 |  91.08 |  48.83 |  77.97 |  72.45 |  34.42 |  91.58 | 100.00 |  47.02 |  53.36 |  67.64 |  10.34 |  36.83 | 100.00 |  29.46 | 100.00 |  35.02 |  66.57 |  41.34 |  32.99 | 100.00 |  36.49 | 100.00 |  23.35 | 100.00 |  74.63 |  75.19 |  36.74 |  99.54 |  85.21 |  78.39 |  68.45 | 100.00 |      0 |      0 |
|       114 |  79.59 |      0 |  89.86 |  87.94 |  96.29 |      0 |  82.34 |  32.45 |  89.07 |  92.12 |  49.98 |  87.97 |  36.25 | 100.00 |  82.43 |  75.38 |  75.28 |  63.33 |  94.53 |  24.33 |      0 |  81.58 | 100.00 |  86.30 |  73.83 |  81.91 |  70.24 |  91.16 |      0 | 100.00 |  82.75 |  60.07 |  60.84 |  81.81 |  71.09 |  81.04 |  77.48 |  24.20 |  72.31 |  55.63 |
|       120 |  98.62 |  93.64 |  60.81 |  68.41 |  89.47 |  68.32 |  76.38 |  42.10 |      0 |  92.10 | 100.00 |  28.74 |  90.44 |  93.96 |  82.14 |  98.03 |  15.73 |  98.60 |  97.77 |  92.49 |  66.91 |  80.97 |  91.32 |  67.16 | 100.00 |      0 |      0 |  98.21 |  63.98 |  22.24 |  45.76 |  94.34 |  96.26 |  66.05 |  89.93 |      0 |  67.18 |      0 |  47.34 | 100.00 |
