# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  8.37 |  5.22 |  6.49 |  7.89 |  6.61 |  7.27 |  7.97 |  8.38 | 10.22 |  6.88 |  9.19 |  6.00 |  7.27 |  8.09 |  8.84 |  8.09 | 11.48 |  4.86 |  7.91 |  7.38 |  9.68 |  9.02 | 10.19 |  8.78 |  9.40 |  8.33 |  5.56 |  6.15 |  8.61 |  7.48 |  8.08 |  9.44 |  5.61 |  7.34 |  6.89 |  9.54 |  5.42 |  8.07 |  9.49 |  7.15 |
|        72 |  7.59 |  5.37 |  4.61 |  7.77 |  7.86 |  7.46 |  8.76 |  7.66 |  9.90 |  8.68 |  8.40 |  5.43 |  7.71 |  9.02 |  8.90 |  7.27 | 11.37 |  5.32 |  5.42 |  7.06 | 10.92 |  8.77 |  7.88 |  7.54 | 10.10 |  9.27 |  6.59 |  6.46 | 10.05 |  6.38 |  8.74 | 10.15 |  3.89 |  9.41 |  7.08 | 10.23 |  6.70 |  9.55 | 10.84 |  6.14 |
|        78 |  6.82 |  8.12 |  7.41 | 10.89 |  9.05 |  7.91 | 10.98 | 12.41 |  9.95 | 13.67 | 11.83 |  8.10 |  9.64 | 10.71 |  9.46 | 10.70 |  6.76 |  7.47 | 10.69 |  8.24 | 10.47 | 11.59 |  6.50 |  6.55 |  9.79 |  9.16 | 11.10 |  6.77 | 11.42 | 10.34 | 12.79 | 14.56 |  6.28 | 10.93 |  7.22 | 15.78 |  8.80 | 10.12 | 14.38 |  8.41 |
|        84 | 13.71 | 13.71 | 16.44 | 16.28 | 18.51 | 17.63 | 15.53 | 14.94 | 14.23 | 17.67 | 14.87 | 13.47 | 12.20 | 15.53 | 11.37 | 16.38 | 12.74 | 11.70 | 11.84 | 16.22 | 10.88 | 17.27 | 17.95 | 11.65 | 13.40 | 13.19 | 16.71 |  8.02 | 12.98 | 17.65 | 15.88 | 20.05 | 12.55 | 13.16 | 12.54 | 21.78 | 10.76 | 14.47 | 20.75 | 16.82 |
|        90 | 15.55 | 12.07 | 17.96 | 18.54 | 19.11 | 17.17 | 16.43 | 15.34 | 12.94 | 16.86 | 12.15 | 11.63 | 11.27 | 16.46 | 13.70 | 16.32 | 17.38 | 12.56 |  9.75 | 14.44 |  9.81 | 10.56 | 17.69 | 20.33 | 12.63 | 14.68 | 17.53 |  7.84 | 13.57 | 14.73 | 15.71 | 21.72 | 19.15 | 15.65 |  9.29 | 22.44 | 13.16 | 14.32 | 17.58 | 16.27 |
|        96 | 16.00 | 13.65 | 16.76 | 24.03 | 15.88 | 16.71 | 15.59 | 13.49 | 16.55 | 15.96 | 17.87 |  9.99 | 14.75 | 16.56 | 14.76 | 16.76 | 16.46 | 10.90 | 12.79 | 13.76 | 13.90 | 14.23 | 18.79 | 19.23 | 16.50 | 13.57 | 19.15 |  7.07 | 14.88 | 15.14 | 14.73 | 20.26 | 18.35 | 16.73 |  8.79 | 18.04 | 13.53 | 15.30 | 14.88 | 17.57 |
|       102 | 19.50 | 18.88 | 19.47 | 15.28 | 16.16 | 15.82 | 16.18 | 19.35 | 15.41 | 15.04 | 14.98 | 13.68 | 15.77 | 17.38 | 15.45 | 15.22 | 14.81 | 14.11 | 14.85 | 15.72 | 16.98 | 12.62 | 20.41 | 16.95 | 15.33 | 14.01 | 16.18 |  9.57 | 15.39 | 15.26 | 13.90 | 15.24 | 12.90 | 14.77 | 11.42 | 14.58 | 13.19 | 16.31 | 20.55 | 15.44 |
|       108 | 22.18 | 18.00 | 21.27 | 16.28 | 23.88 | 19.17 | 20.78 | 19.52 | 20.57 | 20.80 | 15.53 | 16.86 | 17.86 | 22.60 | 19.13 | 12.44 | 13.87 | 15.30 | 19.01 | 17.39 | 20.14 | 16.27 | 19.94 | 16.59 | 16.86 | 15.04 | 18.06 | 14.52 | 19.52 | 18.61 | 18.78 | 20.24 | 10.56 | 17.94 | 13.87 | 17.45 | 16.40 | 17.18 | 27.10 | 19.78 |
|       114 | 21.43 | 18.59 | 18.25 | 11.35 | 23.55 | 22.21 | 21.06 | 13.02 | 20.82 | 19.55 | 10.94 | 17.64 | 10.41 | 22.26 | 19.67 | 13.34 | 13.86 | 10.74 | 12.17 | 14.68 | 15.03 | 16.29 | 21.15 | 11.91 | 13.11 | 15.77 | 23.30 | 16.34 | 19.80 | 18.85 | 18.50 | 17.02 | 12.01 | 18.69 | 15.67 | 17.25 | 13.75 | 19.12 | 21.55 | 16.56 |
|       120 | 19.74 | 16.93 | 19.44 | 13.90 | 24.05 | 22.57 | 19.80 | 22.84 | 16.46 | 26.57 | 11.70 | 16.10 | 11.56 | 26.21 | 23.41 | 16.74 | 16.84 | 12.44 | 19.72 | 14.95 | 10.23 | 19.65 | 20.60 | 15.39 | 16.78 | 16.04 | 27.31 | 16.20 | 18.48 | 18.12 | 17.20 | 20.01 | 17.71 | 20.81 | 12.26 | 17.89 | 19.91 | 23.38 | 25.86 | 18.96 |
