# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        18 |  995.92 |  998.27 |  999.62 |  996.11 |  995.30 |  997.10 |  996.23 |  996.14 |  993.71 |  997.93 |  996.29 |  998.00 |  998.97 |  995.82 |  995.82 |  998.06 |  997.98 |  999.33 |  997.67 |  995.64 |  998.05 |  997.77 |  995.94 |  998.56 |  996.29 |  998.11 |  997.21 |  995.74 | 1000.33 |  995.64 |  995.30 |  997.13 |  997.56 |  997.65 |  997.66 |  998.16 |  997.72 |  995.74 |  996.45 |  995.49 |
|        19 |  995.46 |  997.82 |  999.11 |  995.74 |  995.41 |  996.49 |  996.09 |  995.11 |  993.63 |  997.40 |  995.87 |  997.72 |  998.29 |  995.70 |  995.55 |  997.97 |  997.98 |  998.58 |  997.20 |  994.91 |  997.70 |  997.34 |  995.55 |  998.06 |  996.12 |  997.91 |  997.55 |  995.29 |  999.48 |  994.92 |  995.10 |  996.79 |  996.67 |  997.61 |  997.26 |  997.64 |  997.70 |  995.62 |  995.54 |  995.36 |
|        20 |  995.23 |  997.63 |  998.65 |  995.64 |  995.65 |  996.34 |  996.40 |  995.26 |  993.93 |  997.51 |  995.88 |  997.73 |  998.18 |  995.50 |  995.37 |  998.46 |  998.15 |  998.25 |  997.07 |  994.51 |  997.35 |  997.09 |  995.96 |  997.86 |  996.05 |  998.03 |  998.14 |  995.12 |  999.05 |  995.01 |  995.02 |  996.62 |  996.04 |  997.73 |  997.27 |  997.54 |  997.90 |  995.70 |  995.21 |  995.29 |
|        21 |  995.45 |  997.71 |  998.72 |  995.98 |  995.92 |  996.65 |  997.12 |  995.46 |  994.51 |  997.58 |  996.00 |  997.60 |  998.30 |  995.84 |  995.80 |  999.06 |  998.54 |  998.10 |  997.38 |  994.51 |  997.40 |  997.33 |  996.63 |  998.06 |  996.47 |  998.29 |  998.52 |  995.14 |  998.60 |  995.27 |  995.03 |  996.68 |  995.96 |  998.12 |  997.40 |  997.52 |  998.43 |  996.11 |  995.35 |  995.80 |
|        22 |  995.98 |  998.16 |  998.97 |  996.43 |  996.14 |  996.93 |  997.71 |  995.81 |  995.03 |  997.93 |  996.31 |  997.58 |  998.62 |  996.30 |  996.40 |  999.72 |  998.64 |  998.46 |  997.92 |  994.88 |  997.89 |  998.01 |  997.10 |  998.31 |  997.20 |  998.54 |  998.38 |  995.44 |  998.75 |  995.50 |  995.31 |  996.94 |  995.89 |  998.39 |  997.72 |  997.48 |  998.76 |  996.68 |  995.93 |  996.27 |
|        23 |  996.27 |  998.56 |  999.10 |  996.50 |  996.55 |  996.99 |  997.91 |  996.17 |  995.42 |  998.23 |  996.48 |  997.72 |  998.93 |  996.77 |  996.61 | 1000.31 |  998.58 |  998.71 |  998.34 |  995.10 |  998.30 |  998.47 |  997.45 |  998.97 |  997.52 |  998.69 |  998.09 |  995.71 |  998.97 |  995.74 |  995.84 |  997.32 |  996.23 |  998.58 |  997.81 |  997.51 |  998.62 |  997.21 |  996.57 |  996.47 |
|        24 |  996.55 |  998.99 |  999.60 |  996.69 |  997.10 |  997.17 |  998.38 |  996.74 |  996.02 |  998.54 |  996.50 |  998.08 |  999.43 |  997.33 |  997.07 | 1000.67 |  998.59 |  999.21 |  998.30 |  995.39 |  998.80 |  998.85 |  997.54 |  999.58 |  998.02 |  998.90 |  997.89 |  996.00 |  999.31 |  996.53 |  996.29 |  997.52 |  996.66 |  998.94 |  998.27 |  997.61 |  998.82 |  997.63 |  996.91 |  996.74 |
|        25 |  996.96 |  999.96 |  999.88 |  997.02 |  997.52 |  997.88 |  998.93 |  997.45 |  996.70 |  998.98 |  996.90 |  998.52 |  999.88 |  998.07 |  997.74 | 1001.23 |  998.91 |  999.85 |  998.54 |  995.80 |  999.52 |  999.73 |  998.18 | 1000.16 |  998.76 |  999.35 |  997.71 |  996.61 |  999.88 |  997.92 |  996.99 |  997.85 |  997.25 |  999.42 |  999.01 |  997.95 |  999.34 |  998.23 |  997.19 |  997.42 |
|        26 |  997.50 | 1000.63 | 1000.33 |  997.30 |  997.87 |  998.41 |  999.35 |  998.06 |  997.22 |  999.34 |  996.97 |  999.20 | 1000.20 |  998.80 |  998.41 | 1001.73 |  999.23 | 1000.40 |  998.69 |  996.14 | 1000.12 | 1000.41 |  998.95 | 1000.57 |  999.12 |  999.60 |  997.80 |  996.98 | 1000.30 |  999.12 |  997.52 |  998.45 |  997.89 | 1000.00 |  999.72 |  998.19 |  999.68 |  998.76 |  997.57 |  997.84 |
|        27 |  997.92 | 1001.36 | 1000.90 |  997.67 |  998.51 |  998.87 |  999.65 |  998.88 |  997.93 |  999.78 |  997.32 |  999.90 | 1000.33 |  999.69 |  999.12 | 1002.12 |  999.43 | 1000.75 |  999.00 |  996.43 | 1000.76 | 1001.12 |  999.62 | 1000.96 |  999.40 |  999.92 |  997.95 |  997.40 | 1000.69 | 1000.03 |  998.05 |  999.04 |  998.52 | 1000.43 | 1000.28 |  998.54 | 1000.20 |  999.16 |  998.03 |  998.22 |
|        28 |  998.19 | 1001.81 | 1001.20 |  998.28 |  999.30 |  998.95 |  999.74 |  999.68 |  998.44 | 1000.18 |  997.82 | 1000.41 | 1000.55 | 1000.38 |  999.81 | 1002.50 |  999.54 | 1001.21 |  999.34 |  996.78 | 1000.85 | 1001.92 | 1000.16 | 1001.33 |  999.75 | 1000.13 |  997.91 |  998.00 | 1001.10 | 1000.64 |  998.75 |  999.31 |  999.14 | 1000.89 | 1000.49 |  998.68 | 1000.81 |  999.56 |  998.26 |  998.56 |
|        29 |  998.61 | 1002.30 | 1001.70 |  999.03 | 1000.34 |  999.06 | 1000.00 | 1000.43 |  999.01 | 1000.50 |  998.38 | 1001.07 | 1000.90 | 1001.14 | 1000.40 | 1002.81 | 1000.10 | 1001.59 |  999.56 |  997.63 | 1001.11 | 1002.19 | 1000.91 | 1001.76 | 1000.25 | 1000.51 |  998.03 |  998.93 | 1001.72 | 1001.11 |  999.69 |  999.64 |  999.97 | 1001.54 | 1000.88 |  998.89 | 1001.44 |  999.90 |  998.96 |  999.32 |
|        30 |  999.42 | 1003.20 | 1002.41 |  999.92 | 1001.19 |  999.59 | 1000.72 | 1001.35 |  999.74 | 1001.23 |  999.18 | 1002.12 | 1001.56 | 1002.10 | 1001.30 | 1003.46 | 1001.05 | 1002.11 | 1000.19 |  998.45 | 1001.97 | 1002.84 | 1001.75 | 1002.35 | 1001.15 | 1001.03 |  998.69 | 1000.32 | 1002.62 | 1001.72 | 1000.93 | 1000.31 | 1000.87 | 1002.70 | 1001.94 |  999.41 | 1002.33 | 1000.88 | 1000.01 | 1000.15 |
|        31 | 1000.54 | 1004.52 | 1003.50 | 1001.08 | 1002.07 | 1000.85 | 1001.95 | 1002.68 | 1000.78 | 1002.22 | 1000.55 | 1003.71 | 1002.55 | 1003.54 | 1002.46 | 1004.30 | 1002.33 | 1003.28 | 1000.96 | 1000.08 | 1003.17 | 1003.85 | 1002.93 | 1003.56 | 1002.27 | 1001.93 |  999.93 | 1001.95 | 1003.83 | 1002.80 | 1002.35 | 1001.18 | 1002.05 | 1004.05 | 1003.33 | 1000.35 | 1003.63 | 1002.02 | 1001.17 | 1001.27 |
|        32 | 1001.44 | 1005.84 | 1004.93 | 1002.43 | 1003.17 | 1001.95 | 1003.35 | 1004.07 | 1001.72 | 1003.19 | 1002.29 | 1005.05 | 1003.46 | 1004.50 | 1003.58 | 1005.18 | 1003.29 | 1004.48 | 1001.65 | 1001.91 | 1004.15 | 1005.02 | 1003.84 | 1004.73 | 1003.66 | 1003.07 | 1001.27 | 1003.58 | 1005.46 | 1004.04 | 1003.23 | 1002.15 | 1003.06 | 1005.43 | 1004.43 | 1001.37 | 1004.70 | 1003.12 | 1002.34 | 1002.20 |
|        33 | 1002.54 | 1006.98 | 1005.79 | 1003.51 | 1004.17 | 1002.82 | 1004.55 | 1005.00 | 1002.27 | 1003.68 | 1004.19 | 1006.03 | 1004.47 | 1005.21 | 1004.25 | 1005.76 | 1004.22 | 1005.20 | 1002.40 | 1003.62 | 1004.86 | 1005.59 | 1004.62 | 1005.59 | 1004.81 | 1004.05 | 1002.55 | 1004.62 | 1006.79 | 1005.15 | 1003.81 | 1003.26 | 1003.65 | 1006.81 | 1005.10 | 1002.01 | 1005.59 | 1003.86 | 1003.31 | 1002.99 |
|        34 | 1003.73 | 1008.08 | 1006.66 | 1004.78 | 1005.04 | 1003.63 | 1005.88 | 1005.41 | 1002.92 | 1004.06 | 1005.96 | 1006.94 | 1005.43 | 1005.89 | 1005.15 | 1006.59 | 1005.31 | 1006.07 | 1003.19 | 1005.35 | 1005.96 | 1006.24 | 1005.47 | 1006.49 | 1006.01 | 1005.02 | 1004.08 | 1005.81 | 1007.84 | 1006.40 | 1004.63 | 1004.38 | 1004.39 | 1008.12 | 1005.58 | 1003.33 | 1006.54 | 1004.74 | 1004.30 | 1003.77 |
|        35 | 1004.95 | 1009.02 | 1007.52 | 1006.14 | 1005.78 | 1004.79 | 1007.33 | 1005.51 | 1003.86 | 1004.25 | 1007.87 | 1007.88 | 1006.34 | 1006.84 | 1005.99 | 1007.26 | 1006.36 | 1006.84 | 1004.07 | 1006.85 | 1006.69 | 1006.77 | 1006.26 | 1007.01 | 1007.31 | 1005.89 | 1005.80 | 1006.89 | 1008.66 | 1007.52 | 1005.80 | 1005.32 | 1005.24 | 1009.27 | 1005.90 | 1004.67 | 1007.31 | 1005.67 | 1005.07 | 1004.43 |
|        36 | 1006.29 | 1009.88 | 1008.39 | 1007.38 | 1006.49 | 1006.39 | 1008.61 | 1005.55 | 1005.06 | 1004.77 | 1009.34 | 1008.75 | 1007.11 | 1007.84 | 1006.77 | 1008.06 | 1007.61 | 1007.68 | 1004.84 | 1008.31 | 1007.27 | 1007.47 | 1007.20 | 1007.49 | 1008.70 | 1006.49 | 1007.42 | 1007.99 | 1009.45 | 1008.80 | 1007.25 | 1006.17 | 1006.04 | 1010.10 | 1006.36 | 1005.93 | 1008.12 | 1006.70 | 1005.68 | 1005.13 |
|        37 | 1007.98 | 1010.92 | 1009.40 | 1008.70 | 1007.50 | 1008.08 | 1009.92 | 1006.30 | 1006.28 | 1005.58 | 1010.58 | 1009.87 | 1007.81 | 1009.20 | 1007.63 | 1009.03 | 1008.71 | 1008.62 | 1005.75 | 1009.83 | 1008.22 | 1008.13 | 1008.46 | 1008.36 | 1010.15 | 1007.27 | 1008.86 | 1009.15 | 1010.66 | 1010.15 | 1008.89 | 1007.21 | 1007.28 | 1010.96 | 1007.28 | 1006.90 | 1009.10 | 1007.96 | 1006.58 | 1006.28 |
|        38 | 1009.68 | 1011.82 | 1010.42 | 1009.74 | 1008.79 | 1009.87 | 1011.25 | 1007.69 | 1007.98 | 1006.38 | 1011.70 | 1011.08 | 1008.45 | 1010.49 | 1008.92 | 1010.41 | 1009.88 | 1009.77 | 1007.06 | 1011.46 | 1009.13 | 1009.06 | 1009.86 | 1009.36 | 1011.54 | 1008.09 | 1010.36 | 1010.45 | 1011.67 | 1011.74 | 1010.54 | 1008.74 | 1008.67 | 1012.05 | 1008.73 | 1007.93 | 1010.10 | 1009.21 | 1007.67 | 1007.81 |
|        39 | 1011.04 | 1012.86 | 1011.59 | 1010.71 | 1010.12 | 1011.28 | 1012.40 | 1009.28 | 1009.69 | 1007.02 | 1012.88 | 1012.34 | 1009.05 | 1011.78 | 1010.31 | 1011.76 | 1011.14 | 1010.89 | 1008.84 | 1013.13 | 1010.06 | 1010.20 | 1011.17 | 1010.61 | 1012.80 | 1009.20 | 1011.74 | 1011.73 | 1012.71 | 1013.41 | 1012.28 | 1010.08 | 1010.14 | 1013.11 | 1010.19 | 1008.87 | 1011.26 | 1010.40 | 1008.50 | 1009.41 |
|        40 | 1011.86 | 1014.10 | 1012.81 | 1011.62 | 1011.30 | 1012.61 | 1013.37 | 1011.03 | 1011.57 | 1007.92 | 1014.01 | 1013.36 | 1009.95 | 1012.98 | 1011.73 | 1013.10 | 1012.49 | 1012.05 | 1010.62 | 1014.68 | 1010.92 | 1011.36 | 1012.50 | 1011.93 | 1014.04 | 1010.35 | 1013.00 | 1012.89 | 1013.64 | 1014.99 | 1013.99 | 1011.28 | 1011.51 | 1014.15 | 1011.48 | 1009.66 | 1012.35 | 1011.60 | 1009.31 | 1010.98 |
|        41 | 1012.67 | 1015.09 | 1014.04 | 1012.58 | 1012.32 | 1013.71 | 1014.41 | 1012.67 | 1012.92 | 1008.46 | 1015.00 | 1014.21 | 1010.88 | 1014.25 | 1013.11 | 1014.31 | 1013.61 | 1013.32 | 1012.21 | 1016.03 | 1011.70 | 1012.59 | 1013.68 | 1013.25 | 1015.06 | 1011.45 | 1014.05 | 1013.77 | 1014.55 | 1016.39 | 1015.43 | 1012.36 | 1012.81 | 1014.98 | 1012.63 | 1010.50 | 1013.54 | 1012.70 | 1010.03 | 1012.54 |
|        42 | 1013.57 | 1016.02 | 1015.33 | 1013.34 | 1013.21 | 1014.63 | 1015.29 | 1014.01 | 1014.04 | 1008.99 | 1015.77 | 1015.00 | 1011.75 | 1015.33 | 1014.48 | 1015.46 | 1014.59 | 1014.47 | 1013.45 | 1017.24 | 1012.49 | 1013.78 | 1014.54 | 1014.58 | 1016.04 | 1012.48 | 1014.91 | 1014.70 | 1015.32 | 1017.71 | 1016.53 | 1013.09 | 1013.98 | 1015.88 | 1013.90 | 1011.45 | 1014.73 | 1013.54 | 1010.74 | 1013.98 |
|        43 | 1014.39 | 1016.91 | 1016.24 | 1013.94 | 1014.08 | 1015.45 | 1016.06 | 1014.98 | 1014.83 | 1009.74 | 1016.26 | 1015.78 | 1012.41 | 1016.16 | 1015.63 | 1016.56 | 1015.45 | 1015.36 | 1014.56 | 1018.15 | 1013.16 | 1014.82 | 1015.16 | 1015.75 | 1016.75 | 1013.27 | 1015.63 | 1015.59 | 1015.96 | 1018.48 | 1017.40 | 1013.74 | 1014.86 | 1016.36 | 1014.82 | 1012.37 | 1015.76 | 1014.39 | 1011.44 | 1015.20 |
|        44 | 1015.03 | 1017.68 | 1016.77 | 1014.46 | 1014.57 | 1015.92 | 1016.35 | 1015.77 | 1015.57 | 1010.54 | 1016.63 | 1016.39 | 1012.70 | 1016.73 | 1016.63 | 1017.35 | 1016.07 | 1015.84 | 1015.39 | 1018.76 | 1013.63 | 1015.43 | 1015.62 | 1016.74 | 1017.36 | 1013.84 | 1016.23 | 1016.31 | 1016.28 | 1019.16 | 1018.12 | 1014.18 | 1015.65 | 1016.65 | 1015.54 | 1013.09 | 1016.40 | 1015.06 | 1012.02 | 1016.06 |
|        45 | 1015.88 | 1018.36 | 1017.43 | 1015.01 | 1014.86 | 1016.44 | 1016.84 | 1016.45 | 1016.27 | 1011.16 | 1017.09 | 1017.14 | 1012.92 | 1017.36 | 1017.50 | 1018.12 | 1016.40 | 1016.31 | 1015.96 | 1019.34 | 1014.26 | 1016.07 | 1015.97 | 1017.56 | 1018.17 | 1014.33 | 1016.89 | 1016.86 | 1016.58 | 1019.85 | 1018.66 | 1014.62 | 1016.27 | 1017.11 | 1016.09 | 1013.69 | 1016.89 | 1015.57 | 1012.62 | 1016.95 |
|        46 | 1016.71 | 1018.76 | 1018.30 | 1015.74 | 1015.38 | 1017.00 | 1017.44 | 1017.31 | 1017.09 | 1011.83 | 1017.60 | 1017.70 | 1013.59 | 1018.10 | 1018.21 | 1019.04 | 1016.94 | 1016.66 | 1016.80 | 1019.90 | 1014.97 | 1016.79 | 1016.39 | 1018.37 | 1018.99 | 1014.74 | 1017.59 | 1017.54 | 1017.01 | 1020.47 | 1019.43 | 1015.20 | 1017.05 | 1017.49 | 1016.72 | 1014.47 | 1017.33 | 1016.04 | 1013.16 | 1017.99 |
|        47 | 1017.34 | 1019.20 | 1018.97 | 1016.40 | 1015.89 | 1017.31 | 1017.97 | 1018.20 | 1017.77 | 1012.62 | 1018.14 | 1018.35 | 1014.34 | 1018.57 | 1018.60 | 1019.92 | 1017.50 | 1017.21 | 1017.71 | 1020.20 | 1015.67 | 1017.41 | 1016.61 | 1019.30 | 1019.51 | 1015.29 | 1018.27 | 1018.08 | 1017.19 | 1021.15 | 1020.09 | 1015.69 | 1017.72 | 1017.58 | 1017.42 | 1015.26 | 1017.93 | 1016.35 | 1013.87 | 1018.66 |
|        48 | 1017.80 | 1019.81 | 1019.44 | 1016.75 | 1016.12 | 1017.31 | 1018.41 | 1018.75 | 1018.19 | 1013.37 | 1018.55 | 1018.81 | 1014.97 | 1018.96 | 1019.09 | 1020.66 | 1017.97 | 1017.66 | 1018.35 | 1020.29 | 1016.18 | 1017.80 | 1016.63 | 1020.36 | 1019.99 | 1016.04 | 1018.86 | 1018.63 | 1017.42 | 1021.60 | 1020.58 | 1016.02 | 1018.44 | 1017.76 | 1017.94 | 1015.92 | 1018.61 | 1016.34 | 1014.56 | 1019.08 |
