# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 |  30.11 | 100.00 |  95.45 |  93.37 | 100.00 |  95.20 |  72.43 |  72.51 | 100.00 |  78.89 | 100.00 |  93.25 |  96.35 |  94.05 | 100.00 | 100.00 |  64.16 | 100.00 | 100.00 |  84.91 |  87.55 | 100.00 | 100.00 | 100.00 | 100.00 |  80.63 | 100.00 |  98.59 |  98.81 |  99.84 |  78.21 |  95.24 | 100.00 | 100.00 | 100.00 |  89.37 | 100.00 |  58.48 | 100.00 |
|        72 | 100.00 |  36.08 | 100.00 | 100.00 |  96.48 |  95.99 |  99.18 | 100.00 |  95.08 | 100.00 |  20.00 | 100.00 |  95.88 | 100.00 |  94.52 |  99.73 | 100.00 |  94.54 | 100.00 | 100.00 |  97.16 |  97.56 | 100.00 |  86.05 | 100.00 | 100.00 |  98.38 | 100.00 | 100.00 | 100.00 |  96.38 | 100.00 |  95.60 | 100.00 | 100.00 |  99.80 |  95.41 | 100.00 |  96.79 | 100.00 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 |  94.41 |  70.47 |  80.46 | 100.00 |  87.93 |  99.54 |      0 | 100.00 | 100.00 | 100.00 |  99.98 |  97.03 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 |  91.75 | 100.00 |  94.80 | 100.00 | 100.00 |  98.30 |  99.96 | 100.00 | 100.00 |  96.84 | 100.00 | 100.00 |  99.49 | 100.00 |  94.60 | 100.00 |  88.96 |  96.56 | 100.00 |
|        84 | 100.00 |  90.94 | 100.00 |  99.63 |  40.17 |  88.82 | 100.00 |  98.49 | 100.00 | 100.00 |   2.21 | 100.00 |  97.26 |  99.43 |  97.37 |  98.15 | 100.00 | 100.00 | 100.00 |  80.42 | 100.00 | 100.00 |  64.08 | 100.00 | 100.00 | 100.00 |  98.86 | 100.00 | 100.00 |  99.50 |  97.99 | 100.00 |  97.17 |  67.50 |  99.91 | 100.00 |  96.50 |  77.36 |  94.96 | 100.00 |
|        90 |  77.85 |  94.21 | 100.00 |  87.77 |  30.08 |  80.50 |  97.42 | 100.00 | 100.00 |  94.33 |  62.44 | 100.00 |  81.94 |  98.62 |  85.88 | 100.00 | 100.00 |  81.88 | 100.00 |  97.88 |  55.11 |  86.30 |  14.32 | 100.00 | 100.00 | 100.00 |  99.54 |   8.11 | 100.00 |  99.70 |  99.28 |  83.77 |  92.54 |  75.31 |  89.17 |  95.75 |  97.14 |  99.66 |  95.81 |  69.76 |
|        96 |  79.83 | 100.00 |  47.01 | 100.00 |      0 | 100.00 |  78.60 |  40.61 |  86.70 | 100.00 |  84.77 | 100.00 |  90.13 |  92.05 |  47.79 |  97.56 | 100.00 | 100.00 |  55.51 | 100.00 |  62.44 |  73.10 |      0 | 100.00 | 100.00 |  74.97 |  98.21 |  99.69 |  63.02 | 100.00 | 100.00 |  85.44 |   0.76 |  90.27 |  84.18 |  99.08 |  85.12 |  60.14 |  63.17 | 100.00 |
|       102 |      0 | 100.00 | 100.00 | 100.00 |      0 |  92.43 |  29.28 |  99.47 |  96.29 | 100.00 |  68.45 |  95.38 | 100.00 |  33.54 |  84.77 |  36.12 |  83.18 |      0 |  46.01 |  51.83 |  93.78 |  91.55 |      0 |  89.54 |  50.59 |   3.55 | 100.00 |  99.37 |  85.79 |  92.49 |  29.28 |  47.52 | 100.00 |  96.72 |  83.45 | 100.00 |  41.29 |  79.49 |  99.65 | 100.00 |
|       108 |  90.87 | 100.00 |  98.45 | 100.00 |      0 | 100.00 |   8.23 | 100.00 |  98.08 |  68.10 |  78.07 |  96.37 |      0 |  56.16 |  21.66 | 100.00 |  57.28 |      0 | 100.00 |  64.46 |  44.02 | 100.00 |      0 | 100.00 |  20.98 |   1.71 | 100.00 | 100.00 |  94.37 |  23.71 |      0 | 100.00 | 100.00 |  73.99 | 100.00 | 100.00 | 100.00 |  59.68 |  90.08 |  99.09 |
|       114 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  78.43 |  64.82 |  97.53 |   3.95 |  86.17 |  95.73 |  13.69 |   5.36 | 100.00 |  97.13 |  69.00 | 100.00 |  99.06 |      0 | 100.00 | 100.00 |  39.46 | 100.00 |  98.24 |  46.35 |  64.09 | 100.00 | 100.00 |  40.51 |  24.36 |  99.46 | 100.00 |      0 | 100.00 | 100.00 |  12.26 |  97.83 | 100.00 |  96.69 |
|       120 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.10 |  95.83 | 100.00 | 100.00 | 100.00 |  98.27 |  98.45 | 100.00 |  79.34 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  33.92 | 100.00 | 100.00 |  99.73 |  81.11 |  40.07 |  86.12 |  92.07 | 100.00 |  98.14 |  21.45 |  99.04 | 100.00 |  83.26 | 100.00 | 100.00 |   6.69 | 100.00 | 100.00 | 100.00 |
