# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 |  99.08 | 100.00 | 100.00 |  91.50 |  95.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.99 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 |  99.41 |  98.96 | 100.00 | 100.00 | 100.00 |  89.05 | 100.00 |  83.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.25 | 100.00 |  97.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.25 | 100.00 |  97.57 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.03 | 100.00 |  97.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.42 |  97.83 | 100.00 | 100.00 | 100.00 |  97.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 |  95.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 |  99.67 |  90.28 | 100.00 | 100.00 | 100.00 |  94.71 | 100.00 | 100.00 | 100.00 |  92.95 |  89.63 | 100.00 | 100.00 | 100.00 | 100.00 |  86.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.43 |  98.78 | 100.00 | 100.00 | 100.00 |  90.38 |  95.01 | 100.00 | 100.00 | 100.00 |  85.04 |  62.35 | 100.00 | 100.00 | 100.00 |  38.83 | 100.00 |
|        16 |  74.52 |  91.83 |  46.24 | 100.00 | 100.00 |  85.37 |  73.45 |  67.80 |  72.87 |  81.15 |  41.10 |  90.46 | 100.00 |  87.10 |  89.29 |  83.64 |  77.95 |  97.21 | 100.00 | 100.00 | 100.00 | 100.00 |  89.03 |  71.90 |  77.70 | 100.00 |  58.45 |  86.16 |  99.94 |  84.38 |  48.14 | 100.00 | 100.00 | 100.00 |  84.52 |  94.15 |  67.22 |  35.82 |  57.14 |  72.87 |
|        17 |  69.74 |  86.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.08 |  73.38 |  96.53 |  93.92 |  94.45 |  99.86 |  61.90 |  90.88 |  78.47 |  67.75 |  98.90 |  82.92 |  94.05 | 100.00 |  56.85 |  90.88 |  92.33 |  77.89 | 100.00 |  91.23 |  77.07 |  90.58 | 100.00 | 100.00 |  81.85 | 100.00 |  98.64 |  90.82 |  89.21 |  74.18 |  85.02 | 100.00 |  83.10 |
|        18 |  72.00 |  95.43 |  80.35 |  94.31 |  94.05 |  98.66 | 100.00 |  65.43 | 100.00 | 100.00 |  97.02 |  94.68 |  99.17 | 100.00 | 100.00 |  91.75 |  18.42 |  91.94 |  80.81 |  89.42 |  94.96 |  80.87 |  93.28 |  97.86 |  89.27 |  85.54 |  71.20 | 100.00 |  88.74 | 100.00 | 100.00 |  98.77 |  88.38 |  91.39 |  71.91 |  93.34 |  97.38 |  92.04 |  85.22 |  89.00 |
|        19 |  89.54 |  89.60 |  63.06 |  97.27 |  88.73 | 100.00 |  94.64 |  79.26 |  98.63 | 100.00 |  98.87 |  84.73 |  89.85 | 100.00 | 100.00 |  77.73 |  65.73 |  59.21 |  97.58 |  89.26 |  95.33 |  91.91 |  74.50 |  88.48 |  76.91 |  94.20 |  75.05 |  93.53 |  78.29 |  80.11 |  86.66 | 100.00 | 100.00 |  98.29 | 100.00 |  94.82 | 100.00 |  90.06 | 100.00 |  98.57 |
|        20 |  92.50 | 100.00 |  76.81 |  98.08 | 100.00 | 100.00 |  99.82 |  88.62 |  99.86 |  92.36 | 100.00 |  84.68 |  91.51 |  99.96 | 100.00 |  92.66 | 100.00 |  81.13 |  82.98 |  94.72 | 100.00 |  99.97 |  94.65 | 100.00 |  98.11 |  97.17 |  76.60 |  89.30 |  94.90 |  92.69 |  95.03 |  90.44 | 100.00 | 100.00 |  99.89 |  82.39 |  90.26 |  89.97 |  92.13 |  95.65 |
|        21 |  77.16 | 100.00 |  72.82 |  94.98 |  79.63 |  92.98 |  94.07 | 100.00 |  87.34 |  83.14 |  98.21 |  88.85 |  87.69 | 100.00 | 100.00 | 100.00 |  79.89 |  90.34 |  95.13 | 100.00 |  99.89 | 100.00 |  90.03 |  94.54 |  82.11 | 100.00 |  93.31 |  95.59 |  95.64 |  74.83 | 100.00 |  92.79 | 100.00 | 100.00 |  95.29 |  93.28 |  82.06 |  82.78 | 100.00 |  80.04 |
|        22 | 100.00 | 100.00 |  76.70 | 100.00 |  80.27 |  99.62 |  95.67 | 100.00 |  91.81 |  64.52 | 100.00 |  95.91 |  91.75 | 100.00 | 100.00 | 100.00 | 100.00 |  71.57 | 100.00 |  91.16 |  83.44 |  89.61 |  94.96 |  99.95 |  98.01 | 100.00 |  84.63 | 100.00 |  89.70 |  87.10 | 100.00 |  83.73 | 100.00 |  99.34 |  89.03 |  94.11 |  93.57 | 100.00 |  91.82 |  94.48 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 |  92.15 |  92.97 |  94.42 | 100.00 | 100.00 |  89.92 | 100.00 | 100.00 | 100.00 |  72.66 | 100.00 | 100.00 | 100.00 |  80.98 | 100.00 |  87.15 |  94.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.80 | 100.00 |  98.36 |  76.74 | 100.00 |  90.95 | 100.00 |  94.41 |  78.39 | 100.00 |  93.18 | 100.00 |  90.74 | 100.00 |
|        24 |  95.57 | 100.00 | 100.00 | 100.00 |  98.38 |  74.08 |  97.11 |  96.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.27 | 100.00 |  97.98 | 100.00 | 100.00 |  99.93 | 100.00 |  89.55 |  98.32 | 100.00 | 100.00 |  89.35 | 100.00 |  96.44 | 100.00 | 100.00 |  91.77 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 |  99.60 | 100.00 |  79.61 |
|        25 | 100.00 | 100.00 | 100.00 | 100.00 |  94.73 |  81.07 |  89.90 |  98.24 | 100.00 |  95.80 | 100.00 | 100.00 | 100.00 |  94.20 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 | 100.00 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.41 | 100.00 | 100.00 |  95.20 |  97.33 | 100.00 | 100.00 | 100.00 |  94.86 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 |  89.70 | 100.00 |  98.62 |  98.82 | 100.00 |  94.59 | 100.00 | 100.00 |  95.59 | 100.00 | 100.00 | 100.00 | 100.00 |  96.66 | 100.00 | 100.00 |  98.35 | 100.00 |  89.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.05 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 |  98.54 | 100.00 |  95.55 |  98.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.66 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 |  97.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.77 |  99.72 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 |  99.51 | 100.00 | 100.00 |  92.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.62 |  95.44 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 |  77.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 |  95.51 | 100.00 | 100.00 | 100.00 |  96.30 |  97.88 | 100.00 | 100.00 | 100.00 |
|        31 |  92.35 | 100.00 |  97.12 | 100.00 | 100.00 | 100.00 |  91.70 | 100.00 |  89.07 |  97.32 | 100.00 | 100.00 |  93.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 |  95.45 | 100.00 | 100.00 | 100.00 |  91.71 |  93.88 | 100.00 | 100.00 |  98.78 |
|        32 |  85.81 |  97.53 |  94.14 | 100.00 |  97.63 | 100.00 |  94.18 |  91.16 |  87.82 | 100.00 | 100.00 |  96.56 |  88.12 | 100.00 | 100.00 | 100.00 |  60.64 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 |  91.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.36 | 100.00 |  93.43 | 100.00 |  89.86 | 100.00 |  92.99 | 100.00 |  95.96 | 100.00 |  95.78 |
|        33 |  95.43 |  94.01 |  88.25 | 100.00 | 100.00 | 100.00 |  89.38 |  86.09 |  86.87 |  97.68 | 100.00 |  72.52 |  99.99 |  85.73 | 100.00 | 100.00 | 100.00 |  86.51 | 100.00 |  97.85 |  91.83 | 100.00 |  93.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.41 | 100.00 | 100.00 |  91.89 |  93.96 |  98.71 |  98.77 |  93.92 |  89.33 |  92.88 |  95.17 |  93.08 |
|        34 |  96.56 |  82.39 |  88.48 |  93.04 |  94.10 |  54.17 |  81.66 |  96.56 |  81.97 | 100.00 |  99.53 |  93.55 |  81.51 | 100.00 |  89.70 | 100.00 |  86.31 |  99.72 | 100.00 |  68.79 |  88.69 | 100.00 |  89.58 | 100.00 | 100.00 | 100.00 | 100.00 |  98.10 |  90.91 |  94.31 | 100.00 |  86.98 |  85.09 |  92.38 |  92.66 |  96.64 |  95.83 |  97.06 | 100.00 |  79.57 |
|        35 |  96.08 |  59.69 |  67.59 |  80.88 |  84.24 |  91.26 |  78.33 |  93.02 |  89.83 | 100.00 | 100.00 |  56.93 |  96.70 |  90.28 | 100.00 |  84.88 |  74.07 |  96.31 |  89.45 |  82.21 |  90.39 |  89.94 |  89.27 |  92.26 |  95.91 |  99.70 |  80.48 |  93.18 |  77.50 |  98.02 |  97.51 |  77.81 |  75.87 |  95.29 |  89.95 |  98.71 |  96.07 |  93.43 | 100.00 |  89.30 |
|        36 |  97.46 |  88.85 |  87.34 |  77.73 |  80.54 |  70.61 |  90.02 |  79.59 |  75.64 |  95.21 |  95.61 |  62.00 |  92.48 |  74.88 |  86.85 |  70.12 |  87.78 |  97.20 |  95.53 |  81.56 |  90.51 |  83.04 |  83.60 |  88.33 |  88.47 | 100.00 |  88.14 |  85.75 | 100.00 |  98.11 |  95.84 |  94.60 |  96.54 | 100.00 |  82.38 |  95.61 |  97.97 |  92.60 |  91.65 | 100.00 |
|        37 |  94.90 |  93.59 |  80.45 |  72.74 |  97.74 | 100.00 |  92.12 |  73.45 |  84.68 |  42.31 |  69.72 |  61.72 |  72.57 |  80.42 | 100.00 |  90.00 |  82.42 |  92.22 |  77.19 |  70.13 |  82.38 | 100.00 |  89.08 |  98.65 |  81.11 |  38.33 |  90.47 |  90.46 | 100.00 |  97.09 | 100.00 |  93.02 | 100.00 |  83.96 |  51.87 |  88.42 |  81.14 |  95.64 |  74.21 | 100.00 |
|        38 |  94.40 |  88.82 |  79.39 |  62.37 |  95.43 | 100.00 |  89.02 |  90.72 |  85.50 |  56.78 |  46.53 |  93.70 | 100.00 | 100.00 | 100.00 |  79.73 | 100.00 |  71.14 |  67.50 | 100.00 |  73.66 | 100.00 |  88.62 |  96.87 |  63.36 |  23.53 |  88.39 |  53.30 | 100.00 |  64.80 |  89.18 |  74.08 |  99.78 |  89.48 |  88.90 |  92.86 |  67.95 |  82.13 |  89.26 |  99.78 |
|        39 |  93.60 |  92.08 |  69.92 |  84.12 | 100.00 | 100.00 |  96.65 |  88.80 |  88.44 |  60.86 | 100.00 | 100.00 |  94.58 |  53.74 | 100.00 |  51.83 | 100.00 |  86.41 |  95.55 |  81.28 |  74.64 | 100.00 |  99.20 |  89.80 |  80.13 |  70.50 |  57.55 |  80.23 |  66.87 |  56.23 |  61.38 |  77.93 |  85.71 |  95.40 |  83.54 |  75.23 |  78.27 |  98.92 |  97.95 | 100.00 |
|        40 |  77.78 |  84.99 |  50.17 |  76.43 |  77.28 | 100.00 |  80.74 |  88.95 |  87.35 |  65.74 |  78.83 | 100.00 | 100.00 |  80.43 | 100.00 |  87.39 |  96.09 |  68.54 |  89.98 |  64.05 |  72.74 | 100.00 |  77.05 |  99.80 |  87.73 |  77.06 |  38.25 |  80.21 |  77.07 |  23.15 |  47.26 |  99.82 |  87.84 |  93.75 |  81.26 |  83.62 |  86.17 |  81.13 |  83.54 | 100.00 |
|        41 |  75.61 |  54.00 |  60.41 |  86.07 |  85.78 |  81.30 | 100.00 |  86.39 |  67.80 |  80.47 |  74.23 | 100.00 |  96.07 |  50.28 | 100.00 |  77.29 |  99.47 |  81.49 |  69.15 |  75.20 | 100.00 |  83.17 |  78.89 | 100.00 |  91.11 |  99.31 |  59.86 |  62.41 |  65.50 |  44.79 |  64.40 |  87.18 |  88.38 |  96.74 |  51.47 |  98.30 |  69.76 |  84.38 |  94.65 | 100.00 |
|        42 |  94.98 |  88.40 |  73.99 |  78.10 | 100.00 |  62.10 | 100.00 |  86.79 |  70.24 |  92.50 |  66.88 |  98.18 |  68.14 |  12.52 |  91.20 |  79.09 | 100.00 |  99.80 |  59.45 |  87.94 | 100.00 |  91.26 |  80.55 |  92.09 |  75.28 |  86.71 |  79.72 |  55.16 |  69.95 | 100.00 |  99.88 |  95.62 |  81.59 |  94.65 |  67.20 |  98.54 |  86.91 |  90.97 | 100.00 | 100.00 |
|        43 |  68.03 |  84.57 |  81.34 | 100.00 | 100.00 |  83.03 | 100.00 |  71.34 |  79.38 |  63.26 |  74.25 |  90.13 |  78.49 |  10.13 |  82.83 | 100.00 | 100.00 |  94.19 |  92.47 | 100.00 | 100.00 |  87.15 |  80.80 |  91.92 |  75.59 |  69.48 |  87.80 |  82.48 |  72.02 | 100.00 |  99.39 |  90.80 |  52.63 |  95.58 |  80.92 |  99.46 |  83.79 |  98.09 |  74.32 | 100.00 |
|        44 |  77.50 |  81.70 | 100.00 | 100.00 | 100.00 |  87.92 |  99.36 |  74.22 |  73.69 |  94.67 |  74.39 |  98.72 |  87.94 |  39.69 |  78.20 | 100.00 | 100.00 |  96.62 |  88.94 | 100.00 | 100.00 |  78.22 |  84.44 | 100.00 |  69.02 |  64.88 |  86.40 | 100.00 |  89.58 | 100.00 |  81.29 |  78.57 |  75.41 |  92.71 |  62.32 |  97.45 |  83.26 |  80.86 |  95.25 |  89.50 |
|        45 |  80.68 |  63.85 | 100.00 | 100.00 | 100.00 |  76.29 | 100.00 |  94.07 |  97.43 |  91.77 |  98.80 |  96.47 |  56.38 |  47.54 |  79.65 | 100.00 | 100.00 |  92.25 |  81.06 | 100.00 | 100.00 | 100.00 |  65.06 |  95.08 |  68.13 |  98.59 |  87.04 |  82.86 |  78.63 | 100.00 |  98.54 |  85.33 |  84.15 |  99.06 |  73.38 |  97.97 |  88.26 |  77.65 |  99.40 |  77.08 |
|        46 |  84.60 |  82.84 | 100.00 | 100.00 | 100.00 | 100.00 |  50.52 |  93.47 | 100.00 |  86.13 | 100.00 |  89.82 |  93.67 | 100.00 | 100.00 | 100.00 | 100.00 |  95.47 |  78.60 | 100.00 | 100.00 | 100.00 |  85.30 | 100.00 |  82.41 |  89.45 |  83.31 |  85.82 |  56.20 | 100.00 |  87.36 |  94.99 |  70.40 | 100.00 | 100.00 |  97.05 |  87.57 |  89.77 |  88.21 |  62.94 |
|        47 | 100.00 |  82.76 | 100.00 | 100.00 | 100.00 | 100.00 |  86.59 |  88.86 | 100.00 |  89.66 |  95.64 |  67.22 |  68.28 | 100.00 | 100.00 | 100.00 | 100.00 |  92.67 |  86.49 | 100.00 |  99.24 | 100.00 | 100.00 | 100.00 |  74.96 |  96.30 | 100.00 |  93.49 |  56.19 | 100.00 |  96.65 |  77.55 |  82.92 |  96.94 | 100.00 | 100.00 | 100.00 |  89.67 | 100.00 |  72.75 |
|        48 |  96.69 |  95.95 | 100.00 | 100.00 | 100.00 | 100.00 |  92.68 | 100.00 | 100.00 |  58.71 | 100.00 |  54.52 |  63.67 | 100.00 | 100.00 | 100.00 | 100.00 |  88.58 |  85.29 | 100.00 | 100.00 | 100.00 | 100.00 |  97.40 |  84.46 | 100.00 | 100.00 |  96.37 |  70.72 | 100.00 | 100.00 |  88.54 |  77.89 |  96.28 |  99.94 | 100.00 | 100.00 |  83.02 | 100.00 |  91.49 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  10.01 | 100.00 |  85.98 |  86.21 | 100.00 | 100.00 | 100.00 | 100.00 |  98.40 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 |  97.64 |  93.67 | 100.00 |  93.23 |  81.17 | 100.00 | 100.00 |  87.88 |  73.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.16 | 100.00 | 100.00 | 100.00 |  82.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.40 | 100.00 | 100.00 | 100.00 |  96.82 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 |  96.24 |  98.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.77 | 100.00 | 100.00 |  96.16 |  98.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.85 | 100.00 |  97.53 | 100.00 | 100.00 | 100.00 |  79.68 | 100.00 | 100.00 |  98.34 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 |  97.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.16 | 100.00 |  97.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.96 | 100.00 | 100.00 |  98.34 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 |  64.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  54.10 | 100.00 |
|        66 | 100.00 |  71.31 |  95.86 |  45.88 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.54 | 100.00 |  93.79 |  99.58 | 100.00 |  94.51 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.80 | 100.00 | 100.00 | 100.00 | 100.00 |  92.46 | 100.00 | 100.00 |
